# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1289       1.050186782132e-10       4.722944011499e-12      -3.397918680518e-12       0.000000000000e+00 
 1290       1.047974920889e-10       4.730529798674e-12      -3.521405083070e-12       0.000000000000e+00 
 1291       1.045870914723e-10       4.737460877725e-12      -3.645086654654e-12       0.000000000000e+00 
 1292       1.043874078408e-10       4.743738367730e-12      -3.768915293149e-12       0.000000000000e+00 
 1293       1.041983720002e-10       4.749363408959e-12      -3.892842599742e-12       0.000000000000e+00 
 1294       1.040199140836e-10       4.754337162929e-12      -4.016819878349e-12       0.000000000000e+00 
 1295       1.038519635493e-10       4.758660812450e-12      -4.140798135049e-12       0.000000000000e+00 
 1296       1.036944491800e-10       4.762335561675e-12      -4.264728077513e-12       0.000000000000e+00 
 1297       1.035472990810e-10       4.765362636155e-12      -4.388560114429e-12       0.000000000000e+00 
 1298       1.034104406789e-10       4.767743282883e-12      -4.512244354935e-12       0.000000000000e+00 
 1299       1.032838007198e-10       4.769478770348e-12      -4.635730608045e-12       0.000000000000e+00 
 1300       1.031673052682e-10       4.770570388586e-12      -4.758968382079e-12       0.000000000000e+00 
 1301       1.030608797055e-10       4.771019449225e-12      -4.881906884091e-12       0.000000000000e+00 
 1302       1.029644487284e-10       4.770827285541e-12      -5.004495019298e-12       0.000000000000e+00 
 1303       1.028779363473e-10       4.769995252505e-12      -5.126681390510e-12       0.000000000000e+00 
 1304       1.028012658852e-10       4.768524726835e-12      -5.248414297557e-12       0.000000000000e+00 
 1305       1.027343599761e-10       4.766417107044e-12      -5.369641736720e-12       0.000000000000e+00 
 1306       1.026771405633e-10       4.763673813490e-12      -5.490311400156e-12       0.000000000000e+00 
 1307       1.026295288983e-10       4.760296288430e-12      -5.610370675331e-12       0.000000000000e+00 
 1308       1.025914455392e-10       4.756285996067e-12      -5.729766644446e-12       0.000000000000e+00 
 1309       1.025628103489e-10       4.751644422600e-12      -5.848446083867e-12       0.000000000000e+00 
 1310       1.025435424943e-10       4.746373076276e-12      -5.966355463554e-12       0.000000000000e+00 
 1311       1.025335604444e-10       4.740473487437e-12      -6.083440946489e-12       0.000000000000e+00 
 1312       1.025327819686e-10       4.733947208575e-12      -6.199648388104e-12       0.000000000000e+00 
 1313       1.025411241361e-10       4.726795814379e-12      -6.314923335712e-12       0.000000000000e+00 
 1314       1.025585033133e-10       4.719020901784e-12      -6.429211027935e-12       0.000000000000e+00 
 1315       1.025848351634e-10       4.710624090024e-12      -6.542456394132e-12       0.000000000000e+00 
 1316       1.026200346442e-10       4.701607020682e-12      -6.654604053827e-12       0.000000000000e+00 
 1317       1.026640160069e-10       4.691971357738e-12      -6.765598316140e-12       0.000000000000e+00 
 1318       1.027166927949e-10       4.681718787620e-12      -6.875383179216e-12       0.000000000000e+00 
 1319       1.027779778417e-10       4.670851019255e-12      -6.983902329650e-12       0.000000000000e+00 
 1320       1.028477832701e-10       4.659369784121e-12      -7.091099141920e-12       0.000000000000e+00 
 1321       1.029260204902e-10       4.647276836290e-12      -7.196916677814e-12       0.000000000000e+00 
 1322       1.030126001985e-10       4.634573952488e-12      -7.301297685859e-12       0.000000000000e+00 
 1323       1.031074323758e-10       4.621262932138e-12      -7.404184600748e-12       0.000000000000e+00 
 1324       1.032104142288e-10       4.607346755331e-12      -7.505525502139e-12       0.000000000000e+00 
 1325       1.033213938707e-10       4.592833070625e-12      -7.605292064194e-12       0.000000000000e+00 
 1326       1.034402062363e-10       4.577730745864e-12      -7.703461803124e-12       0.000000000000e+00 
 1327       1.035666851011e-10       4.562048713881e-12      -7.800012135643e-12       0.000000000000e+00 
 1328       1.037006630785e-10       4.545795972628e-12      -7.894920378805e-12       0.000000000000e+00 
 1329       1.038419716181e-10       4.528981585306e-12      -7.988163749839e-12       0.000000000000e+00 
 1330       1.039904410029e-10       4.511614680493e-12      -8.079719365987e-12       0.000000000000e+00 
 1331       1.041459003475e-10       4.493704452276e-12      -8.169564244340e-12       0.000000000000e+00 
 1332       1.043081775953e-10       4.475260160377e-12      -8.257675301673e-12       0.000000000000e+00 
 1333       1.044770995165e-10       4.456291130284e-12      -8.344029354284e-12       0.000000000000e+00 
 1334       1.046524917059e-10       4.436806753383e-12      -8.428603117827e-12       0.000000000000e+00 
 1335       1.048341785803e-10       4.416816487082e-12      -8.511373207153e-12       0.000000000000e+00 
 1336       1.050219833766e-10       4.396329854944e-12      -8.592316136143e-12       0.000000000000e+00 
 1337       1.052157281491e-10       4.375356446817e-12      -8.671408317543e-12       0.000000000000e+00 
 1338       1.054152337676e-10       4.353905918959e-12      -8.748626062805e-12       0.000000000000e+00 
 1339       1.056203199149e-10       4.331987994174e-12      -8.823945581921e-12       0.000000000000e+00 
 1340       1.058308050843e-10       4.309612461935e-12      -8.897342983259e-12       0.000000000000e+00 
 1341       1.060465065780e-10       4.286789178518e-12      -8.968794273401e-12       0.000000000000e+00 
 1342       1.062672405040e-10       4.263528067127e-12      -9.038275356975e-12       0.000000000000e+00 
 1343       1.064928217742e-10       4.239839118029e-12      -9.105762036500e-12       0.000000000000e+00 
 1344       1.067230641024e-10       4.215732388678e-12      -9.171230012213e-12       0.000000000000e+00 
 1345       1.069577800013e-10       4.191218003848e-12      -9.234654881911e-12       0.000000000000e+00 
 1346       1.071967807809e-10       4.166306155759e-12      -9.296012140788e-12       0.000000000000e+00 
 1347       1.074398765459e-10       4.141007104211e-12      -9.355277181265e-12       0.000000000000e+00 
 1348       1.076868761933e-10       4.115331176710e-12      -9.412425292836e-12       0.000000000000e+00 
 1349       1.079375874104e-10       4.089288768596e-12      -9.467431661896e-12       0.000000000000e+00 
 1350       1.081918166722e-10       4.062890343178e-12      -9.520271371582e-12       0.000000000000e+00 
 1351       1.084493692394e-10       4.036146431858e-12      -9.570919401608e-12       0.000000000000e+00 
 1352       1.087100491561e-10       4.009067634262e-12      -9.619350628102e-12       0.000000000000e+00 
 1353       1.089736592470e-10       3.981664618371e-12      -9.665539823441e-12       0.000000000000e+00 
 1354       1.092400011161e-10       3.953948120647e-12      -9.709461656090e-12       0.000000000000e+00 
 1355       1.095088751432e-10       3.925928946167e-12      -9.751090690435e-12       0.000000000000e+00 
 1356       1.097800804827e-10       3.897617968749e-12      -9.790401386622e-12       0.000000000000e+00 
 1357       1.100534150607e-10       3.869026131081e-12      -9.827368100395e-12       0.000000000000e+00 
 1358       1.103286755728e-10       3.840164444853e-12      -9.861965082927e-12       0.000000000000e+00 
 1359       1.106056574819e-10       3.811043990884e-12      -9.894166480661e-12       0.000000000000e+00 
 1360       1.108841550160e-10       3.781675919253e-12      -9.923946335145e-12       0.000000000000e+00 
 1361       1.111639611656e-10       3.752071449428e-12      -9.951278582867e-12       0.000000000000e+00 
 1362       1.114448676817e-10       3.722241870395e-12      -9.976137055097e-12       0.000000000000e+00 
 1363       1.117266738890e-10       3.692198437352e-12      -9.998501794034e-12       0.000000000000e+00 
 1364       1.120092132332e-10       3.661952060326e-12      -1.001837807576e-11       0.000000000000e+00 
 1365       1.122923270140e-10       3.631513612474e-12      -1.003577759105e-11       0.000000000000e+00 
 1366       1.125758555934e-10       3.600894033337e-12      -1.005071214782e-11       0.000000000000e+00 
 1367       1.128596383944e-10       3.570104328962e-12      -1.006319367133e-11       0.000000000000e+00 
 1368       1.131435138989e-10       3.539155572026e-12      -1.007323420451e-11       0.000000000000e+00 
 1369       1.134273196463e-10       3.508058901955e-12      -1.008084590812e-11       0.000000000000e+00 
 1370       1.137108922314e-10       3.476825525053e-12      -1.008604106104e-11       0.000000000000e+00 
 1371       1.139940673032e-10       3.445466714620e-12      -1.008883206049e-11       0.000000000000e+00 
 1372       1.142766795627e-10       3.413993811075e-12      -1.008923142232e-11       0.000000000000e+00 
 1373       1.145585627614e-10       3.382418222081e-12      -1.008725178119e-11       0.000000000000e+00 
 1374       1.148395496996e-10       3.350751422666e-12      -1.008290589085e-11       0.000000000000e+00 
 1375       1.151194722246e-10       3.319004955346e-12      -1.007620662440e-11       0.000000000000e+00 
 1376       1.153981612289e-10       3.287190430248e-12      -1.006716697449e-11       0.000000000000e+00 
 1377       1.156754466488e-10       3.255319525231e-12      -1.005580005359e-11       0.000000000000e+00 
 1378       1.159511574625e-10       3.223403986012e-12      -1.004211909426e-11       0.000000000000e+00 
 1379       1.162251216880e-10       3.191455626287e-12      -1.002613744934e-11       0.000000000000e+00 
 1380       1.164971663822e-10       3.159486327852e-12      -1.000786859221e-11       0.000000000000e+00 
 1381       1.167671176384e-10       3.127508040729e-12      -9.987326117083e-12       0.000000000000e+00 
 1382       1.170348005851e-10       3.095532783285e-12      -9.964523739173e-12       0.000000000000e+00 
 1383       1.173000393838e-10       3.063572642360e-12      -9.939475294998e-12       0.000000000000e+00 
 1384       1.175626572279e-10       3.031639773382e-12      -9.912194742594e-12       0.000000000000e+00 
 1385       1.178224763405e-10       2.999746400498e-12      -9.882696161772e-12       0.000000000000e+00 
 1386       1.180793179728e-10       2.967904816691e-12      -9.850993754355e-12       0.000000000000e+00 
 1387       1.183330024024e-10       2.936127383905e-12      -9.817101844427e-12       0.000000000000e+00 
 1388       1.185833489315e-10       2.904426533167e-12      -9.781034878575e-12       0.000000000000e+00 
 1389       1.188301758856e-10       2.872814764709e-12      -9.742807426133e-12       0.000000000000e+00 
 1390       1.190733006112e-10       2.841304648094e-12      -9.702434179426e-12       0.000000000000e+00 
 1391       1.193125394742e-10       2.809908822335e-12      -9.659929954016e-12       0.000000000000e+00 
 1392       1.195477078586e-10       2.778639996018e-12      -9.615309688942e-12       0.000000000000e+00 
 1393       1.197786201644e-10       2.747510947428e-12      -9.568588446970e-12       0.000000000000e+00 
 1394       1.200050898059e-10       2.716534524668e-12      -9.519781414832e-12       0.000000000000e+00 
 1395       1.202269292100e-10       2.685723645784e-12      -9.468903903473e-12       0.000000000000e+00 
 1396       1.204439498148e-10       2.655091298885e-12      -9.415971348294e-12       0.000000000000e+00 
 1397       1.206559620673e-10       2.624650542270e-12      -9.360999309395e-12       0.000000000000e+00 
 1398       1.208627754222e-10       2.594414504547e-12      -9.304003471821e-12       0.000000000000e+00 
 1399       1.210641983401e-10       2.564396384757e-12      -9.244999645808e-12       0.000000000000e+00 
 1400       1.212600382852e-10       2.534609452497e-12      -9.184003767021e-12       0.000000000000e+00 
 1401       1.214501017246e-10       2.505067048043e-12      -9.121031896804e-12       0.000000000000e+00 
 1402       1.216342159910e-10       2.475781417832e-12      -9.056103365639e-12       0.000000000000e+00 
 1403       1.218122951277e-10       2.446760207380e-12      -8.989250238924e-12       0.000000000000e+00 
 1404       1.219842747274e-10       2.418009932025e-12      -8.920507950413e-12       0.000000000000e+00 
 1405       1.221500901286e-10       2.389537138305e-12      -8.849912168397e-12       0.000000000000e+00 
 1406       1.223096764156e-10       2.361348404003e-12      -8.777498796140e-12       0.000000000000e+00 
 1407       1.224629684177e-10       2.333450338204e-12      -8.703303972311e-12       0.000000000000e+00 
 1408       1.226099007089e-10       2.305849581341e-12      -8.627364071423e-12       0.000000000000e+00 
 1409       1.227504076078e-10       2.278552805252e-12      -8.549715704268e-12       0.000000000000e+00 
 1410       1.228844231769e-10       2.251566713230e-12      -8.470395718353e-12       0.000000000000e+00 
 1411       1.230118812223e-10       2.224898040074e-12      -8.389441198335e-12       0.000000000000e+00 
 1412       1.231327152935e-10       2.198553552138e-12      -8.306889466459e-12       0.000000000000e+00 
 1413       1.232468586826e-10       2.172540047390e-12      -8.222778082990e-12       0.000000000000e+00 
 1414       1.233542444244e-10       2.146864355455e-12      -8.137144846654e-12       0.000000000000e+00 
 1415       1.234548052957e-10       2.121533337674e-12      -8.050027795071e-12       0.000000000000e+00 
 1416       1.235484738150e-10       2.096553887150e-12      -7.961465205189e-12       0.000000000000e+00 
 1417       1.236351822422e-10       2.071932928803e-12      -7.871495593723e-12       0.000000000000e+00 
 1418       1.237148625779e-10       2.047677419422e-12      -7.780157717590e-12       0.000000000000e+00 
 1419       1.237874465635e-10       2.023794347713e-12      -7.687490574346e-12       0.000000000000e+00 
 1420       1.238528656805e-10       2.000290734356e-12      -7.593533402619e-12       0.000000000000e+00 
 1421       1.239110511500e-10       1.977173632050e-12      -7.498325682546e-12       0.000000000000e+00 
 1422       1.239619339329e-10       1.954450125571e-12      -7.401907136212e-12       0.000000000000e+00 
 1423       1.240054447285e-10       1.932127331821e-12      -7.304317728079e-12       0.000000000000e+00 
 1424       1.240415139754e-10       1.910212399879e-12      -7.205597665430e-12       0.000000000000e+00 
 1425       1.240700718499e-10       1.888712511053e-12      -7.105787398799e-12       0.000000000000e+00 
 1426       1.240910482664e-10       1.867634878933e-12      -7.004927622410e-12       0.000000000000e+00 
 1427       1.241043728768e-10       1.846986749440e-12      -6.903059274610e-12       0.000000000000e+00 
 1428       1.241099750699e-10       1.826775400881e-12      -6.800223538309e-12       0.000000000000e+00 
 1429       1.241077839713e-10       1.807008143999e-12      -6.696461841411e-12       0.000000000000e+00 
 1430       1.240977284431e-10       1.787692322023e-12      -6.591815857254e-12       0.000000000000e+00 
 1431       1.240797370829e-10       1.768835310722e-12      -6.486327505044e-12       0.000000000000e+00 
 1432       1.240537382243e-10       1.750444518456e-12      -6.380038950290e-12       0.000000000000e+00 
 1433       1.240196599357e-10       1.732527386228e-12      -6.272992605243e-12       0.000000000000e+00 
 1434       1.239774300205e-10       1.715091387735e-12      -6.165231129327e-12       0.000000000000e+00 
 1435       1.239269760163e-10       1.698144029419e-12      -6.056797429581e-12       0.000000000000e+00 
 1436       1.238682251950e-10       1.681692850521e-12      -5.947734661089e-12       0.000000000000e+00 
 1437       1.238011045618e-10       1.665745423130e-12      -5.838086227420e-12       0.000000000000e+00 
 1438       1.237255408552e-10       1.650309352236e-12      -5.727895781061e-12       0.000000000000e+00 
 1439       1.236414605468e-10       1.635392275782e-12      -5.617207223856e-12       0.000000000000e+00 
 1440       1.235487898403e-10       1.621001864715e-12      -5.506064707438e-12       0.000000000000e+00 
 1441       1.234474757227e-10       1.607144363920e-12      -5.394511278130e-12       0.000000000000e+00 
 1442       1.233375493503e-10       1.593820198721e-12      -5.282584795713e-12       0.000000000000e+00 
 1443       1.232190633051e-10       1.581028323891e-12      -5.170321974100e-12       0.000000000000e+00 
 1444       1.230920706028e-10       1.568767678693e-12      -5.057759733478e-12       0.000000000000e+00 
 1445       1.229566246938e-10       1.557037186848e-12      -4.944935200662e-12       0.000000000000e+00 
 1446       1.228127794641e-10       1.545835756498e-12      -4.831885709455e-12       0.000000000000e+00 
 1447       1.226605892360e-10       1.535162280180e-12      -4.718648801004e-12       0.000000000000e+00 
 1448       1.225001087689e-10       1.525015634788e-12      -4.605262224157e-12       0.000000000000e+00 
 1449       1.223313932602e-10       1.515394681542e-12      -4.491763935825e-12       0.000000000000e+00 
 1450       1.221544983461e-10       1.506298265957e-12      -4.378192101332e-12       0.000000000000e+00 
 1451       1.219694801026e-10       1.497725217807e-12      -4.264585094780e-12       0.000000000000e+00 
 1452       1.217763950459e-10       1.489674351096e-12      -4.150981499403e-12       0.000000000000e+00 
 1453       1.215753001339e-10       1.482144464025e-12      -4.037420107923e-12       0.000000000000e+00 
 1454       1.213662527664e-10       1.475134338954e-12      -3.923939922912e-12       0.000000000000e+00 
 1455       1.211493107860e-10       1.468642742379e-12      -3.810580157147e-12       0.000000000000e+00 
 1456       1.209245324796e-10       1.462668424889e-12      -3.697380233967e-12       0.000000000000e+00 
 1457       1.206919765783e-10       1.457210121142e-12      -3.584379787631e-12       0.000000000000e+00 
 1458       1.204517022588e-10       1.452266549826e-12      -3.471618663679e-12       0.000000000000e+00 
 1459       1.202037691442e-10       1.447836413633e-12      -3.359136919282e-12       0.000000000000e+00 
 1460       1.199482373046e-10       1.443918399218e-12      -3.246974823607e-12       0.000000000000e+00 
 1461       1.196851672582e-10       1.440511177173e-12      -3.135172858173e-12       0.000000000000e+00 
 1462       1.194146199718e-10       1.437613401994e-12      -3.023771717205e-12       0.000000000000e+00 
 1463       1.191366568619e-10       1.435223712044e-12      -2.912812307995e-12       0.000000000000e+00 
 1464       1.188513397955e-10       1.433340729525e-12      -2.802335751259e-12       0.000000000000e+00 
 1465       1.185587310909e-10       1.431963060442e-12      -2.692383381492e-12       0.000000000000e+00 
 1466       1.182588935185e-10       1.431089294573e-12      -2.582996747332e-12       0.000000000000e+00 
 1467       1.179518903015e-10       1.430718005434e-12      -2.474217611909e-12       0.000000000000e+00 
 1468       1.176377851171e-10       1.430847750250e-12      -2.366087953209e-12       0.000000000000e+00 
 1469       1.173166420969e-10       1.431477069918e-12      -2.258649964430e-12       0.000000000000e+00 
 1470       1.169885258281e-10       1.432604488977e-12      -2.151946054339e-12       0.000000000000e+00 
 1471       1.166535013541e-10       1.434228515575e-12      -2.046018847628e-12       0.000000000000e+00 
 1472       1.163116341753e-10       1.436347641437e-12      -1.940911185275e-12       0.000000000000e+00 
 1473       1.159629902502e-10       1.438960341830e-12      -1.836666124899e-12       0.000000000000e+00 
 1474       1.156076359960e-10       1.442065075532e-12      -1.733326941121e-12       0.000000000000e+00 
 1475       1.152456382894e-10       1.445660284802e-12      -1.630937125916e-12       0.000000000000e+00 
 1476       1.148770644677e-10       1.449744395343e-12      -1.529540388974e-12       0.000000000000e+00 
 1477       1.145019823292e-10       1.454315816269e-12      -1.429180658059e-12       0.000000000000e+00 
 1478       1.141204601345e-10       1.459372940079e-12      -1.329902079365e-12       0.000000000000e+00 
 1479       1.137325666071e-10       1.464914142618e-12      -1.231749017871e-12       0.000000000000e+00 
 1480       1.133383799768e-10       1.470936869482e-12      -1.134761546381e-12       0.000000000000e+00 
 1481       1.129380152063e-10       1.477434885424e-12      -1.038961863141e-12       0.000000000000e+00 
 1482       1.125315970357e-10       1.484400997705e-12      -9.443677407016e-13       0.000000000000e+00 
 1483       1.121192509652e-10       1.491827967099e-12      -8.509970251739e-13       0.000000000000e+00 
 1484       1.117011032563e-10       1.499708507819e-12      -7.588676363382e-13       0.000000000000e+00 
 1485       1.112772809337e-10       1.508035287432e-12      -6.679975677546e-13       0.000000000000e+00 
 1486       1.108479117861e-10       1.516800926774e-12      -5.784048868743e-13       0.000000000000e+00 
 1487       1.104131243677e-10       1.525997999869e-12      -4.901077351498e-13       0.000000000000e+00 
 1488       1.099730479995e-10       1.535619033847e-12      -4.031243281453e-13       0.000000000000e+00 
 1489       1.095278127708e-10       1.545656508860e-12      -3.174729556478e-13       0.000000000000e+00 
 1490       1.090775495403e-10       1.556102858000e-12      -2.331719817776e-13       0.000000000000e+00 
 1491       1.086223899375e-10       1.566950467217e-12      -1.502398450985e-13       0.000000000000e+00 
 1492       1.081624663641e-10       1.578191675237e-12      -6.869505872889e-14       0.000000000000e+00 
 1493       1.076979119952e-10       1.589818773476e-12       1.144378954787e-14       0.000000000000e+00 
 1494       1.072288607806e-10       1.601824005960e-12       9.015803717281e-14       0.000000000000e+00 
 1495       1.067554474465e-10       1.614199569243e-12       1.674289467007e-13       0.000000000000e+00 
 1496       1.062778074962e-10       1.626937612322e-12       2.432377056896e-13       0.000000000000e+00 
 1497       1.057960772119e-10       1.640030236558e-12       3.175654265899e-13       0.000000000000e+00 
 1498       1.053103936561e-10       1.653469495588e-12       3.903931466341e-13       0.000000000000e+00 
 1499       1.048208946724e-10       1.667247395248e-12       4.617018277259e-13       0.000000000000e+00 
 1500       1.043277188873e-10       1.681355893486e-12       5.314723563300e-13       0.000000000000e+00 
 1501       1.038310057113e-10       1.695786900283e-12       5.996855433609e-13       0.000000000000e+00 
 1502       1.033308953403e-10       1.710532277567e-12       6.663221240728e-13       0.000000000000e+00 
 1503       1.028275287571e-10       1.725583839133e-12       7.313627579488e-13       0.000000000000e+00 
 1504       1.023210477324e-10       1.740933350558e-12       7.947880285900e-13       0.000000000000e+00 
 1505       1.018115948261e-10       1.756572529121e-12       8.565784436056e-13       0.000000000000e+00 
 1506       1.012993133890e-10       1.772493043719e-12       9.167144345017e-13       0.000000000000e+00 
 1507       1.007843475640e-10       1.788686514784e-12       9.751763565708e-13       0.000000000000e+00 
 1508       1.002668422872e-10       1.805144514201e-12       1.031944488781e-12       0.000000000000e+00 
 1509       9.974694328944e-11       1.821858565224e-12       1.086999033667e-12       0.000000000000e+00 
 1510       9.922479709746e-11       1.838820142398e-12       1.140320117215e-12       0.000000000000e+00 
 1511       9.870055103544e-11       1.856020671468e-12       1.191887788760e-12       0.000000000000e+00 
 1512       9.817435322618e-11       1.873451529307e-12       1.241682020866e-12       0.000000000000e+00 
 1513       9.764635259243e-11       1.891104043822e-12       1.289682709221e-12       0.000000000000e+00 
 1514       9.711669885828e-11       1.908969493881e-12       1.335869672528e-12       0.000000000000e+00 
 1515       9.658554255043e-11       1.927039109226e-12       1.380222652387e-12       0.000000000000e+00 
 1516       9.605303499953e-11       1.945304070388e-12       1.422721313193e-12       0.000000000000e+00 
 1517       9.551932834152e-11       1.963755508612e-12       1.463345242018e-12       0.000000000000e+00 
 1518       9.498457551895e-11       1.982384505764e-12       1.502073948507e-12       0.000000000000e+00 
 1519       9.444892433610e-11       2.001182169300e-12       1.538891656305e-12       0.000000000000e+00 
 1520       9.391249955906e-11       2.020139858083e-12       1.573801728048e-12       0.000000000000e+00 
 1521       9.337542064594e-11       2.039248958575e-12       1.606812379057e-12       0.000000000000e+00 
 1522       9.283780767842e-11       2.058500809909e-12       1.637931898544e-12       0.000000000000e+00 
 1523       9.229978136278e-11       2.077886703811e-12       1.667168649744e-12       0.000000000000e+00 
 1524       9.176146303090e-11       2.097397884524e-12       1.694531070056e-12       0.000000000000e+00 
 1525       9.122297464130e-11       2.117025548727e-12       1.720027671185e-12       0.000000000000e+00 
 1526       9.068443878015e-11       2.136760845457e-12       1.743667039274e-12       0.000000000000e+00 
 1527       9.014597866227e-11       2.156594876029e-12       1.765457835047e-12       0.000000000000e+00 
 1528       8.960771813217e-11       2.176518693962e-12       1.785408793944e-12       0.000000000000e+00 
 1529       8.906978166505e-11       2.196523304891e-12       1.803528726266e-12       0.000000000000e+00 
 1530       8.853229436782e-11       2.216599666500e-12       1.819826517303e-12       0.000000000000e+00 
 1531       8.799538198012e-11       2.236738688433e-12       1.834311127483e-12       0.000000000000e+00 
 1532       8.745917087534e-11       2.256931232222e-12       1.846991592503e-12       0.000000000000e+00 
 1533       8.692378806164e-11       2.277168111204e-12       1.857877023472e-12       0.000000000000e+00 
 1534       8.638936118294e-11       2.297440090445e-12       1.866976607046e-12       0.000000000000e+00 
 1535       8.585601851997e-11       2.317737886661e-12       1.874299605568e-12       0.000000000000e+00 
 1536       8.532388899127e-11       2.338052168137e-12       1.879855357207e-12       0.000000000000e+00 
 1537       8.479310215422e-11       2.358373554652e-12       1.883653276096e-12       0.000000000000e+00 
 1538       8.426378820601e-11       2.378692617396e-12       1.885702852470e-12       0.000000000000e+00 
 1539       8.373607798475e-11       2.398999878895e-12       1.886013652805e-12       0.000000000000e+00 
 1540       8.321010297037e-11       2.419285812931e-12       1.884595319955e-12       0.000000000000e+00 
 1541       8.268599528575e-11       2.439540844461e-12       1.881457573293e-12       0.000000000000e+00 
 1542       8.216388769765e-11       2.459755349543e-12       1.876610208846e-12       0.000000000000e+00 
 1543       8.164391361776e-11       2.479919655253e-12       1.870063099437e-12       0.000000000000e+00 
 1544       8.112620710374e-11       2.500024039607e-12       1.861826194821e-12       0.000000000000e+00 
 1545       8.061090286019e-11       2.520058731485e-12       1.851909521825e-12       0.000000000000e+00 
 1546       8.009813623970e-11       2.540013910549e-12       1.840323184484e-12       0.000000000000e+00 
 1547       7.958804324386e-11       2.559879707166e-12       1.827077364184e-12       0.000000000000e+00 
 1548       7.908076052427e-11       2.579646202331e-12       1.812182319793e-12       0.000000000000e+00 
 1549       7.857642538357e-11       2.599303427582e-12       1.795648387809e-12       0.000000000000e+00 
 1550       7.807517577642e-11       2.618841364930e-12       1.777485982489e-12       0.000000000000e+00 
 1551       7.757715031058e-11       2.638249946772e-12       1.757705595994e-12       0.000000000000e+00 
 1552       7.708248824786e-11       2.657519055819e-12       1.736317798525e-12       0.000000000000e+00 
 1553       7.659132950519e-11       2.676638525012e-12       1.713333238461e-12       0.000000000000e+00 
 1554       7.610381465560e-11       2.695598137448e-12       1.688762642498e-12       0.000000000000e+00 
 1555       7.562008492926e-11       2.714387626296e-12       1.662616815788e-12       0.000000000000e+00 
 1556       7.514028221448e-11       2.732996674723e-12       1.634906642076e-12       0.000000000000e+00 
 1557       7.466454905873e-11       2.751414915814e-12       1.605643083841e-12       0.000000000000e+00 
 1558       7.419301330696e-11       2.769632822740e-12       1.574839630237e-12       0.000000000000e+00 
 1559       7.372574185657e-11       2.787644388572e-12       1.542519665795e-12       0.000000000000e+00 
 1560       7.326278647026e-11       2.805444471471e-12       1.508709171182e-12       0.000000000000e+00 
 1561       7.280419909960e-11       2.823027906692e-12       1.473434281938e-12       0.000000000000e+00 
 1562       7.235003188527e-11       2.840389506546e-12       1.436721288726e-12       0.000000000000e+00 
 1563       7.190033715732e-11       2.857524060364e-12       1.398596637602e-12       0.000000000000e+00 
 1564       7.145516743546e-11       2.874426334466e-12       1.359086930265e-12       0.000000000000e+00 
 1565       7.101457542926e-11       2.891091072126e-12       1.318218924323e-12       0.000000000000e+00 
 1566       7.057861403847e-11       2.907512993534e-12       1.276019533550e-12       0.000000000000e+00 
 1567       7.014733635324e-11       2.923686795762e-12       1.232515828144e-12       0.000000000000e+00 
 1568       6.972079565438e-11       2.939607152733e-12       1.187735034987e-12       0.000000000000e+00 
 1569       6.929904541363e-11       2.955268715182e-12       1.141704537908e-12       0.000000000000e+00 
 1570       6.888213929391e-11       2.970666110624e-12       1.094451877936e-12       0.000000000000e+00 
 1571       6.847013114959e-11       2.985793943316e-12       1.046004753563e-12       0.000000000000e+00 
 1572       6.806307502673e-11       3.000646794227e-12       9.963910210060e-13       0.000000000000e+00 
 1573       6.766102516333e-11       3.015219220998e-12       9.456386944601e-13       0.000000000000e+00 
 1574       6.726403598963e-11       3.029505757913e-12       8.937759463624e-13       0.000000000000e+00 
 1575       6.687216212833e-11       3.043500915858e-12       8.408311076503e-13       0.000000000000e+00 
 1576       6.648545839486e-11       3.057199182291e-12       7.868326680201e-13       0.000000000000e+00 
 1577       6.610397979762e-11       3.070595021206e-12       7.318092761872e-13       0.000000000000e+00 
 1578       6.572778153828e-11       3.083682873096e-12       6.757897401451e-13       0.000000000000e+00 
 1579       6.535691901200e-11       3.096457154924e-12       6.188030274248e-13       0.000000000000e+00 
 1580       6.499144780770e-11       3.108912260080e-12       5.608782653540e-13       0.000000000000e+00 
 1581       6.463142370832e-11       3.121042558354e-12       5.020447413169e-13       0.000000000000e+00 
 1582       6.427690269107e-11       3.132842395895e-12       4.423319030130e-13       0.000000000000e+00 
 1583       6.392794092769e-11       3.144306095182e-12       3.817693587169e-13       0.000000000000e+00 
 1584       6.358459478472e-11       3.155427954986e-12       3.203868775375e-13       0.000000000000e+00 
 1585       6.324692082376e-11       3.166202250334e-12       2.582143896771e-13       0.000000000000e+00 
 1586       6.291497580168e-11       3.176623232477e-12       1.952819866912e-13       0.000000000000e+00 
 1587       6.258881667094e-11       3.186685128854e-12       1.316199217477e-13       0.000000000000e+00 
 1588       6.226850057983e-11       3.196382143059e-12       6.725860988605e-14       0.000000000000e+00 
 1589       6.195408487269e-11       3.205708454802e-12       2.228628276833e-15       0.000000000000e+00 
 1590       6.164562709022e-11       3.214658219880e-12      -6.343928351895e-14       0.000000000000e+00 
 1591       6.134318496971e-11       3.223225570137e-12      -1.297142232905e-13       0.000000000000e+00 
