6.5733176352705658e-01 1.7781663224054045e-01 1.3928675834622792e-01 1.1643486911704175e-01 1.0391192890411355e-01 9.7708429319694923e-02 9.6019219411484100e-02 
6.5933567134268789e-01 1.7688142322682035e-01 1.3870329995449387e-01 1.1605709963370289e-01 1.0366238572381520e-01 9.7546064675960123e-02 9.5920856467042112e-02 
6.6133957915831920e-01 1.7594817687872802e-01 1.3812087862916958e-01 1.1567998968833328e-01 1.0341331318264405e-01 9.7384051729966406e-02 9.5822742739171810e-02 
6.6334348697395051e-01 1.7501688622668907e-01 1.3753949103364169e-01 1.1530353772844912e-01 1.0316471072919763e-01 9.7222390457883265e-02 9.5724878367039481e-02 
6.6534739478958183e-01 1.7408754432535956e-01 1.3695913385757011e-01 1.1492774222884637e-01 1.0291657783718319e-01 9.7061080855366924e-02 9.5627263500680681e-02 
6.6735130260521314e-01 1.7316014425355972e-01 1.3637980381706560e-01 1.1455260169189752e-01 1.0266891400572362e-01 9.6900122937786881e-02 9.5529898301100910e-02 
6.6935521042084445e-01 1.7223467911421061e-01 1.3580149765487884e-01 1.1417811464786022e-01 1.0242171875967419e-01 9.6739516740459455e-02 9.5432782940377742e-02 
6.7135911823647576e-01 1.7131114203427694e-01 1.3522421214059857e-01 1.1380427965519750e-01 1.0217499164994950e-01 9.6579262318887332e-02 9.5335917601766226e-02 
6.7336302605210707e-01 1.7038952616471362e-01 1.3464794407086209e-01 1.1343109530091125e-01 1.0192873225386076e-01 9.6419359749005742e-02 9.5239302479805832e-02 
6.7536693386773838e-01 1.6946982468041821e-01 1.3407269026957616e-01 1.1305856020088835e-01 1.0168294017546559e-01 9.6259809127435939e-02 9.5142937780430384e-02 
6.7737084168336970e-01 1.6855203078018871e-01 1.3349844758815013e-01 1.1268667300026021e-01 1.0143761504592694e-01 9.6100610571745307e-02 9.5046823721079893e-02 
6.7937474949900101e-01 1.6763613768668653e-01 1.3292521290574091e-01 1.1231543237377638e-01 1.0119275652388596e-01 9.5941764220714598e-02 9.4950960530815393e-02 
6.8137865731463232e-01 1.6672213864640628e-01 1.3235298312951096e-01 1.1194483702619222e-01 1.0094836429584562e-01 9.5783270234612916e-02 9.4855348450436000e-02 
6.8338256513026363e-01 1.6581002692965002e-01 1.3178175519489876e-01 1.1157488569267129e-01 1.0070443807656723e-01 9.5625128795480310e-02 9.4759987732598278e-02 
6.8538647294589494e-01 1.6489979583050937e-01 1.3121152606590311e-01 1.1120557713920366e-01 1.0046097760948003e-01 9.5467340107417337e-02 9.4664878641939079e-02 
6.8739038076152625e-01 1.6399143866685359e-01 1.3064229273538175e-01 1.1083691016303913e-01 1.0021798266710341e-01 9.5309904396883804e-02 9.4570021455200062e-02 
6.8939428857715757e-01 1.6308494878032442e-01 1.3007405222536392e-01 1.1046888359313761e-01 9.9975453051483490e-02 9.5152821913004740e-02 9.4475416461355738e-02 
6.9139819639278888e-01 1.6218031953633885e-01 1.2950680158737840e-01 1.1010149629063572e-01 9.9733388594643285e-02 9.4996092927885273e-02 9.4381063961743852e-02 
6.9340210420842019e-01 1.6127754432409827e-01 1.2894053790279708e-01 1.0973474714933172e-01 9.9491789159047425e-02 9.4839717736934087e-02 9.4286964270198864e-02 
6.9540601202405150e-01 1.6037661655660670e-01 1.2837525828319518e-01 1.0936863509618754e-01 9.9250654638082400e-02 9.4683696659195599e-02 9.4193117713188099e-02 
6.9740991983968281e-01 1.5947752967069623e-01 1.2781095987072738e-01 1.0900315909185060e-01 9.9009984956551653e-02 9.4528030037691321e-02 9.4099524629951109e-02 
6.9941382765531412e-01 1.5858027712706216e-01 1.2724763983852266e-01 1.0863831813119448e-01 9.8769780071186725e-02 9.4372718239770892e-02 9.4006185372642048e-02 
7.0141773547094544e-01 1.5768485241030555e-01 1.2668529539109677e-01 1.0827411124387948e-01 9.8530039971175168e-02 9.4217761657472157e-02 9.3913100306474817e-02 
7.0342164328657675e-01 1.5679124902898728e-01 1.2612392376478343e-01 1.0791053749493491e-01 9.8290764678705261e-02 9.4063160707891766e-02 9.3820269809871890e-02 
7.0542555110220806e-01 1.5589946051568979e-01 1.2556352222818576e-01 1.0754759598536227e-01 9.8051954249528672e-02 9.3908915833565310e-02 9.3727694274615872e-02 
7.0742945891783937e-01 1.5500948042709056e-01 1.2500408808264779e-01 1.0718528585276080e-01 9.7813608773540367e-02 9.3755027502858690e-02 9.3635374106004698e-02 
7.0943336673347068e-01 1.5412130234404642e-01 1.2444561866274784e-01 1.0682360627197679e-01 9.7575728375378326e-02 9.3601496210369589e-02 9.3543309723010074e-02 
7.1143727454910199e-01 1.5323491987168783e-01 1.2388811133681278e-01 1.0646255645577665e-01 9.7338313215042202e-02 9.3448322477340112e-02 9.3451501558439204e-02 
7.1344118236473331e-01 1.5235032663952686e-01 1.2333156350745737e-01 1.0610213565554497e-01 9.7101363488531836e-02 9.3295506852081309e-02 9.3359950059100555e-02 
7.1544509018036462e-01 1.5146751630157554e-01 1.2277597261214560e-01 1.0574234316200867e-01 9.6864879428506676e-02 9.3143049910408698e-02 9.3268655685972299e-02 
7.1744899799599593e-01 1.5058648253647980e-01 1.2222133612377864e-01 1.0538317830598760e-01 9.6628861304966771e-02 9.2990952256090331e-02 9.3177618914375482e-02 
7.1945290581162724e-01 1.4970721904766437e-01 1.2166765155130775e-01 1.0502464045917437e-01 9.6393309425955684e-02 9.2839214521307181e-02 9.3086840234150078e-02 
7.2145681362725855e-01 1.4882971956349389e-01 1.2111491644037517e-01 1.0466672903494134e-01 9.6158224138286494e-02 9.2687837367126005e-02 9.2996320149835471e-02 
7.2346072144288986e-01 1.4795397783744885e-01 1.2056312837398285e-01 1.0430944348917938e-01 9.5923605828291403e-02 9.2536821483985968e-02 9.2906059180854386e-02 
7.2546462925852118e-01 1.4707998764831604e-01 1.2001228497319102e-01 1.0395278332116720e-01 9.5689454922595812e-02 9.2386167592197935e-02 9.2816057861701176e-02 
7.2746853707415249e-01 1.4620774280039758e-01 1.1946238389784739e-01 1.0359674807447333e-01 9.5455771888918350e-02 9.2235876442458467e-02 9.2726316742133996e-02 
7.2947244488978380e-01 1.4533723712373589e-01 1.1891342284734836e-01 1.0324133733789230e-01 9.5222557236896418e-02 9.2085948816377813e-02 9.2636836387371385e-02 
7.3147635270541511e-01 1.4446846447435743e-01 1.1836539956143458e-01 1.0288655074641555e-01 9.4989811518939760e-02 9.1936385527022615e-02 9.2547617378292660e-02 
7.3348026052104642e-01 1.4360141873453611e-01 1.1781831182102069e-01 1.0253238798223928e-01 9.4757535331111739e-02 9.1787187419474156e-02 9.2458660311643348e-02 
7.3548416833667773e-01 1.4273609381307659e-01 1.1727215744906179e-01 1.0217884877581047e-01 9.4525729314040158e-02 9.1638355371402039e-02 9.2369965800244563e-02 
7.3748807615230905e-01 1.4187248364561936e-01 1.1672693431145861e-01 1.0182593290691232e-01 9.4294394153858249e-02 9.1489890293654064e-02 9.2281534473207152e-02 
7.3949198396794036e-01 1.4101058219496709e-01 1.1618264031800253e-01 1.0147364020579121e-01 9.4063530583177249e-02 9.1341793130862894e-02 9.2193366976150479e-02 
7.4149589178357167e-01 1.4015038345143649e-01 1.1563927342336180e-01 1.0112197055432663e-01 9.3833139382091563e-02 9.1194064862069976e-02 9.2105463971426202e-02 
7.4349979959920298e-01 1.3929188143323351e-01 1.1509683162811249e-01 1.0077092388724568e-01 9.3603221379217574e-02 9.1046706501366814e-02 9.2017826138346540e-02 
7.4550370741483429e-01 1.3843507018685564e-01 1.1455531297981400e-01 1.0042050019338461e-01 9.3373777452767773e-02 9.0899719098555154e-02 9.1930454173418011e-02 
7.4750761523046561e-01 1.3757994378752120e-01 1.1401471557413326e-01 1.0007069951699885e-01 9.3144808531660933e-02 9.0753103739825328e-02 9.1843348790579940e-02 
7.4951152304609692e-01 1.3672649633962849e-01 1.1347503755601886e-01 9.9721521959123524e-02 9.2916315596670462e-02 9.0606861548454640e-02 9.1756510721448512e-02 
7.5151543086172823e-01 1.3587472197724526e-01 1.1293627712092698e-01 9.9372967678987414e-02 9.2688299681611602e-02 9.0460993685525529e-02 9.1669940715565862e-02 
7.5351933867735954e-01 1.3502461486463044e-01 1.1239843251610329e-01 9.9025036895481311e-02 9.2460761874569669e-02 9.0315501350664434e-02 9.1583639540655154e-02 
7.5552324649299085e-01 1.3417616919679048e-01 1.1186150204192137e-01 9.8677729888684826e-02 9.2233703319170052e-02 9.0170385782802343e-02 9.1497607982880758e-02 
7.5752715430862216e-01 1.3332937920007165e-01 1.1132548405328212e-01 9.8331047001452454e-02 9.2007125215892868e-02 9.0025648260956978e-02 9.1411846847114508e-02 
7.5953106212425348e-01 1.3248423913279023e-01 1.1079037696107626e-01 9.7984988641063114e-02 9.1781028823432476e-02 8.9881290105038189e-02 9.1326356957207894e-02 
7.6153496993988479e-01 1.3164074328590303e-01 1.1025617923371270e-01 9.7639555280934445e-02 9.1555415460104969e-02 8.9737312676676742e-02 9.1241139156270232e-02 
7.6353887775551610e-01 1.3079888598372133e-01 1.0972288939871760e-01 9.7294747462406392e-02 9.1330286505304614e-02 8.9593717380077334e-02 9.1156194306952876e-02 
7.6554278557114741e-01 1.2995866158466818e-01 1.0919050604440521e-01 9.6950565796595500e-02 9.1105643401012029e-02 8.9450505662897001e-02 9.1071523291740133e-02 
7.6754669338677872e-01 1.2912006448208441e-01 1.0865902782162629e-01 9.6607010966324763e-02 9.0881487653354978e-02 8.9307679017149130e-02 9.0987127013246294e-02 
7.6955060120241003e-01 1.2828308910508524e-01 1.0812845344559703e-01 9.6264083728130972e-02 9.0657820834225120e-02 8.9165238980134634e-02 9.0903006394519592e-02 
7.7155450901804135e-01 1.2744772991946882e-01 1.0759878169781215e-01 9.5921784914354324e-02 9.0434644582952556e-02 8.9023187135400805e-02 9.0819162379353044e-02 
7.7355841683367266e-01 1.2661398142868249e-01 1.0707001142804771e-01 9.5580115435313445e-02 9.0211960608040057e-02 8.8881525113728682e-02 9.0735595932601915e-02 
7.7556232464930397e-01 1.2578183817484787e-01 1.0654214155645732e-01 9.5239076281570217e-02 8.9989770688960330e-02 8.8740254594150192e-02 9.0652308040508695e-02 
7.7756623246493528e-01 1.2495129473984971e-01 1.0601517107576616e-01 9.4898668526287908e-02 8.9768076678017852e-02 8.8599377304996202e-02 9.0569299711035528e-02 
7.7957014028056659e-01 1.2412234574649153e-01 1.0548909905356985e-01 9.4558893327688243e-02 8.9546880502279172e-02 8.8458895024975795e-02 9.0486571974203581e-02 
7.8157404809619790e-01 1.2329498585972239e-01 1.0496392463474179e-01 9.4219751931610668e-02 8.9326184165573447e-02 8.8318809584288713e-02 9.0404125882441025e-02 
7.8357795591182922e-01 1.2246920978793893e-01 1.0443964704395506e-01 9.3881245674180366e-02 8.9105989750567230e-02 8.8179122865772008e-02 9.0321962510937950e-02 
7.8558186372746053e-01 1.2164501228436803e-01 1.0391626558832641e-01 9.3543375984588770e-02 8.8886299420915388e-02 8.8039836806081087e-02 9.0240082958010420e-02 
7.8758577154309184e-01 1.2082238814853351e-01 1.0339377966018737e-01 9.3206144387992976e-02 8.8667115423492718e-02 8.7900953396908094e-02 9.0158488345471743e-02 
7.8958967935872315e-01 1.2000133222781344e-01 1.0287218873998979e-01 9.2869552508539815e-02 8.8448440090709096e-02 8.7762474686237421e-02 9.0077179819013531e-02 
7.9159358717435446e-01 1.1918183941909435e-01 1.0235149239935395e-01 9.2533602072520205e-02 8.8230275842911543e-02 8.7624402779640176e-02 8.9996158548594399e-02 
7.9359749498998577e-01 1.1836390467052507e-01 1.0183169030426659e-01 9.2198294911661594e-02 8.8012625190877783e-02 8.7486739841609679e-02 8.9915425728838344e-02 
7.9560140280561709e-01 1.1754752298338127e-01 1.0131278221843684e-01 9.1863632966563510e-02 8.7795490738404369e-02 8.7349488096938099e-02 8.9834982579442155e-02 
7.9760531062124840e-01 1.1673268941404417e-01 1.0079476800681970e-01 9.1529618290285553e-02 8.7578875184994562e-02 8.7212649832137182e-02 8.9754830345592174e-02 
7.9960921843687971e-01 1.1591939907610205e-01 1.0027764763931665e-01 9.1196253052093959e-02 8.7362781328649733e-02 8.7076227396903474e-02 8.9674970298390888e-02 
8.0161312625251102e-01 1.1510764714258315e-01 9.9761421194662678e-02 9.0863539541376270e-02 8.7147212068768826e-02 8.6940223205630537e-02 8.9595403735293649e-02 
8.0361703406814233e-01 1.1429742884832682e-01 9.9246088864511334e-02 9.0531480171731751e-02 8.6932170409161957e-02 8.6804639738969402e-02 8.9516131980555108e-02 
8.0562094188377364e-01 1.1348873949250464e-01 9.8731650957728970e-02 9.0200077485247498e-02 8.6717659461181193e-02 8.6669479545439118e-02 8.9437156385686972e-02 
8.0762484969940496e-01 1.1268157444129880e-01 9.8218107904911173e-02 8.9869334156969710e-02 8.6503682446976926e-02 8.6534745243089281e-02 8.9358478329925467e-02 
8.0962875751503627e-01 1.1187592913074977e-01 9.7705460263133176e-02 8.9539252999580946e-02 8.6290242702881936e-02 8.6400439521217051e-02 8.9280099220711187e-02 
8.1163266533066758e-01 1.1107179906978565e-01 9.7193708720949859e-02 8.9209836968293890e-02 8.6077343682933100e-02 8.6266565142139401e-02 8.9202020494178996e-02 
8.1363657314629889e-01 1.1026917984344232e-01 9.6682854103659552e-02 8.8881089165973856e-02 8.5864988962533570e-02 8.6133124943024372e-02 8.9124243615660514e-02 
8.1564048096193020e-01 1.0946806711629228e-01 9.6172897378847849e-02 8.8553012848502075e-02 8.5653182242264897e-02 8.6000121837781857e-02 8.9046770080198331e-02 
8.1764438877756151e-01 1.0866845663609151e-01 9.5663839662228786e-02 8.8225611430393563e-02 8.5441927351854130e-02 8.5867558819017892e-02 8.8969601413072433e-02 
8.1964829659319283e-01 1.0787034423766440e-01 9.5155682223802093e-02 8.7898888490683849e-02 8.5231228254305097e-02 8.5735438960053562e-02 8.8892739170339394e-02 
8.2165220440882414e-01 1.0707372584703995e-01 9.4648426494345711e-02 8.7572847779098517e-02 8.5021089050200574e-02 8.5603765417011590e-02 8.8816184939384604e-02 
8.2365611222445545e-01 1.0627859748585948e-01 9.4142074072266116e-02 8.7247493222522732e-02 8.4811513982183839e-02 8.5472541430973631e-02 8.8739940339487719e-02 
8.2566002004008676e-01 1.0548495527607445e-01 9.3636626730827080e-02 8.6922828931788348e-02 8.4602507439629326e-02 8.5341770330210120e-02 8.8664007022402111e-02 
8.2766392785571807e-01 1.0469279544495495e-01 9.3132086425784188e-02 8.6598859208794621e-02 8.4394073963510535e-02 8.5211455532486616e-02 8.8588386672948202e-02 
8.2966783567134939e-01 1.0390211433043388e-01 9.2628455303449250e-02 8.6275588553984733e-02 8.4186218251475847e-02 8.5081600547448538e-02 8.8513081009621380e-02 
8.3167174348698070e-01 1.0311290838680837e-01 9.2125735709213605e-02 8.5953021674196925e-02 8.3978945163142416e-02 8.4952208979088922e-02 8.8438091785214890e-02 
8.3367565130261201e-01 1.0232517419082832e-01 9.1623930196562078e-02 8.5631163490913320e-02 8.3772259725619233e-02 8.4823284528300708e-02 8.8363420787458027e-02 
8.3567955911824332e-01 1.0153890844819960e-01 9.1123041536608176e-02 8.5310019148930605e-02 8.3566167139270967e-02 8.4694830995518736e-02 8.8289069839670234e-02 
8.3768346693387463e-01 1.0075410800053364e-01 9.0623072728188064e-02 8.4989594025476886e-02 8.3360672783735143e-02 8.4566852283454064e-02 8.8215040801431152e-02 
8.3968737474950594e-01 9.9970769832778500e-02 9.0124027008550503e-02 8.4669893739802396e-02 8.3155782224205679e-02 8.4439352399924658e-02 8.8141335569267662e-02 
8.4169128256513726e-01 9.9188891081168531e-02 8.9625907864684412e-02 8.4350924163274124e-02 8.2951501217996979e-02 8.4312335460786592e-02 8.8067956077357984e-02 
8.4369519038076857e-01 9.8408469041733421e-02 8.9128719045328361e-02 8.4032691430003956e-02 8.2747835721402554e-02 8.4185805692969712e-02 8.7994904298253379e-02 
8.4569909819639988e-01 9.7629501179410966e-02 8.8632464573710892e-02 8.3715201948045048e-02 8.2544791896865380e-02 8.4059767437622460e-02 8.7922182243618280e-02 
8.4770300601203119e-01 9.6851985137812860e-02 8.8137148761073023e-02 8.3398462411191518e-02 8.2342376120474806e-02 8.3934225153369985e-02 8.7849791964988766e-02 
8.4970691382766250e-01 9.6075918749695358e-02 8.7642776221030450e-02 8.3082479811421056e-02 8.2140594989809121e-02 8.3809183419691055e-02 8.7777735554550623e-02 
8.5171082164329381e-01 9.5301300048193663e-02 8.7149351884835899e-02 8.2767261452020499e-02 8.1939455332142141e-02 8.3684646940418023e-02 8.7706015145937191e-02 
8.5371472945892513e-01 9.4528127278883642e-02 8.6656881017608794e-02 8.2452814961440246e-02 8.1738964213033519e-02 8.3560620547365821e-02 8.7634632915047389e-02 
8.5571863727455644e-01 9.3756398912738584e-02 8.6165369235604430e-02 8.2139148307924723e-02 8.1539128945324432e-02 8.3437109204095014e-02 8.7563591080885045e-02 
8.5772254509018775e-01 9.2986113660060515e-02 8.5674822524600402e-02 8.1826269814970154e-02 8.1339957098561289e-02 8.3314118009815488e-02 8.7492891906419776e-02 
8.5972645290581906e-01 9.2217270485465491e-02 8.5185247259487423e-02 8.1514188177666910e-02 8.1141456508871293e-02 8.3191652203436120e-02 8.7422537699470088e-02 
8.6173036072145037e-01 9.1449868624018438e-02 8.4696650225155476e-02 8.1202912479983805e-02 8.0943635289315974e-02 8.3069717167767537e-02 8.7352530813609677e-02 
8.6373426853708168e-01 9.0683907598616220e-02 8.4209038638778821e-02 8.0892452213061489e-02 8.0746501840749579e-02 8.2948318433883991e-02 8.7282873649096898e-02 
8.6573817635271300e-01 8.9919387238731829e-02 8.3722420173608356e-02 8.0582817294583664e-02 8.0550064863212076e-02 8.2827461685652831e-02 8.7213568653829440e-02 
8.6774208416834431e-01 8.9156307700640994e-02 8.3236802984394662e-02 8.0274018089301222e-02 8.0354333367887817e-02 8.2707152764437533e-02 8.7144618324323117e-02 
8.6974599198397562e-01 8.8394669489268107e-02 8.2752195734571682e-02 7.9966065430792210e-02 8.0159316689662863e-02 8.2587397673983279e-02 8.7076025206717547e-02 
8.7174989979960693e-01 8.7634473481800257e-02 8.2268607625347184e-02 7.9658970644545135e-02 7.9965024500316992e-02 8.2468202585492867e-02 8.7007791897807704e-02 
8.7375380761523824e-01 8.6875720953235536e-02 8.1786048426857536e-02 7.9352745572461650e-02 7.9771466822388476e-02 8.2349573842902285e-02 8.6939921046103597e-02 
8.7575771543086955e-01 8.6118413604050217e-02 8.1304528511561877e-02 7.9047402598882877e-02 7.9578654043751626e-02 8.2231517968364309e-02 8.6872415352917912e-02 
8.7776162324650087e-01 8.5362553590186727e-02 8.0824058890065206e-02 7.8742954678251639e-02 7.9386596932951914e-02 8.2114041667950832e-02 8.6805277573483164e-02 
8.7976553106213218e-01 8.4608143555590973e-02 8.0344651249581539e-02 7.8439415364533402e-02 7.9195306655344258e-02 8.1997151837583424e-02 8.6738510518098902e-02 
8.8176943887776349e-01 8.3855186667551040e-02 7.9866317995268013e-02 7.8136798842529442e-02 7.9004794790085084e-02 8.1880855569203465e-02 8.6672117053310196e-02 
8.8377334669339480e-01 8.3103686655116554e-02 7.9389072294684032e-02 7.7835119961226551e-02 7.8815073348031728e-02 8.1765160157192818e-02 8.6606100103118033e-02 
8.8577725450902611e-01 8.2353647850915465e-02 7.8912928125657714e-02 7.7534394269341958e-02 7.8626154790606723e-02 8.1650073105057661e-02 8.6540462650222985e-02 
8.8778116232465742e-01 8.1605075236716493e-02 7.8437900327870305e-02 7.7234638053235688e-02 7.8438052049688609e-02 8.1535602132387405e-02 8.6475207737303092e-02 
8.8978507014028874e-01 8.0857974493132048e-02 7.7964004658500979e-02 7.6935868377377578e-02 7.8250778548596481e-02 8.1421755182103012e-02 8.6410338468326992e-02 
8.9178897795592005e-01 8.0112352053900798e-02 7.7491257852315115e-02 7.6638103127575893e-02 7.8064348224238550e-02 8.1308540428008044e-02 8.6345858009903562e-02 
8.9379288577155136e-01 7.9368215165246947e-02 7.7019677686617646e-02 7.6341361057190943e-02 7.7878775550502585e-02 8.1195966282658294e-02 8.6281769592669200e-02 
8.9579679358718267e-01 7.8625571950871762e-02 7.6549283051541614e-02 7.6045661836581124e-02 7.7694075562970671e-02 8.1084041405565035e-02 8.6218076512713696e-02 
8.9780070140281398e-01 7.7884431483207991e-02 7.6080094026194811e-02 7.5751026106050279e-02 7.7510263885047490e-02 8.0972774711749296e-02 8.6154782133046656e-02 
8.9980460921844529e-01 7.7144803861645558e-02 7.5612131961248080e-02 7.5457475532593174e-02 7.7327356755598264e-02 8.0862175380664453e-02 8.6091889885104952e-02 
9.0180851703407661e-01 7.6406700298534802e-02 7.5145419568615576e-02 7.5165032870764384e-02 7.7145371058200532e-02 8.0752252865506233e-02 8.6029403270303603e-02 
9.0381242484970792e-01 7.5670133213877541e-02 7.4679981018954095e-02 7.4873722028029083e-02 7.6964324352121180e-02 8.0643016902929951e-02 8.5967325861630001e-02 
9.0581633266533923e-01 7.4935116339744756e-02 7.4215842047799338e-02 7.4583568134989120e-02 7.6784234905141122e-02 8.0534477523195813e-02 8.5905661305284681e-02 
9.0782024048097054e-01 7.4201664835600561e-02 7.3753030071250600e-02 7.4294597620920916e-02 7.6605121728357192e-02 8.0426645060765120e-02 8.5844413322368973e-02 
9.0982414829660185e-01 7.3469795415883513e-02 7.3291574312235444e-02 7.4006838295103725e-02 7.6427004613104851e-02 8.0319530165370495e-02 8.5783585710621613e-02 
9.1182805611223317e-01 7.2739526491387152e-02 7.2831505938510288e-02 7.3720319434471063e-02 7.6249904170153815e-02 8.0213143813585755e-02 8.5723182346205740e-02 
9.1383196392786448e-01 7.2010878326212405e-02 7.2372858213706079e-02 7.3435071878172317e-02 7.6073841871345110e-02 8.0107497320921719e-02 8.5663207185548429e-02 
9.1583587174349579e-01 7.1283873212329082e-02 7.1915666662895172e-02 7.3151128129696943e-02 7.5898840093849021e-02 8.0002602354476690e-02 8.5603664267233870e-02 
9.1783977955912710e-01 7.0558535664095118e-02 7.1459969254354661e-02 7.2868522467284494e-02 7.5724922167241596e-02 7.9898470946171377e-02 8.5544557713952765e-02 
9.1984368737475841e-01 6.9834892635450493e-02 7.1005806599426569e-02 7.2587291063427456e-02 7.5552112423613024e-02 7.9795115506600095e-02 8.5485891734509420e-02 
9.2184759519038972e-01 6.9112973762936708e-02 7.0553222172637986e-02 7.2307472114360546e-02 7.5380436250940916e-02 7.9692548839533250e-02 8.5427670625888741e-02 
9.2385150300602104e-01 6.8392811638204390e-02 7.0102262554547351e-02 7.2029105980539021e-02 7.5209920149981527e-02 7.9590784157105562e-02 8.5369898775385020e-02 
9.2585541082165235e-01 6.7674442114283764e-02 6.9652977700136370e-02 7.1752235339221412e-02 7.5040591794955744e-02 7.9489835095730516e-02 8.5312580662795248e-02 
9.2785931863728366e-01 6.6957904650620181e-02 6.9205421235977685e-02 7.1476905350407294e-02 7.4872480098331487e-02 7.9389715732780627e-02 8.5255720862678172e-02 
9.2986322645291497e-01 6.6243242702747049e-02 6.8759650789889812e-02 7.1203163837531627e-02 7.4705615280031473e-02 7.9290440604077639e-02 8.5199324046682734e-02 
9.3186713426854628e-01 6.5530504163518161e-02 6.8315728357351946e-02 7.0931061484487662e-02 7.4540028941427763e-02 7.9192024722239851e-02 8.5143394985947404e-02 
9.3387104208417759e-01 6.4819741864085040e-02 6.7873720709615420e-02 7.0660652050749242e-02 7.4375754144517206e-02 7.9094483595935391e-02 8.5087938553573397e-02 
9.3587494989980891e-01 6.4111014144334746e-02 6.7433699849226980e-02 7.0391992606586407e-02 7.4212825496710155e-02 7.8997833250094976e-02 8.5032959727174215e-02 
9.3787885771544022e-01 6.3404385504371122e-02 6.6995743519602538e-02 7.0125143790625025e-02 7.4051279241707749e-02 7.8902090247140871e-02 8.4978463591504461e-02 
9.3988276553107153e-01 6.2699927350902643e-02 6.6559935776385734e-02 6.9860170092299459e-02 7.3891153356988426e-02 7.8807271709292540e-02 8.4924455341170949e-02 
9.4188667334670284e-01 6.1997718855202347e-02 6.6126367629630659e-02 6.9597140162083918e-02 7.3732487658477314e-02 7.8713395342013298e-02 8.4870940283428453e-02 
9.4389058116233415e-01 6.1297847942769608e-02 6.5695137767406750e-02 6.9336127152784574e-02 7.3575323913029816e-02 7.8620479458667861e-02 8.4817923841064527e-02 
9.4589448897796546e-01 6.0600412439123862e-02 6.5266353373297573e-02 6.9077209095625147e-02 7.3419705959425166e-02 7.8528543006464363e-02 8.4765411555374870e-02 
9.4789839679359678e-01 5.9905521401534441e-02 6.4840131052518638e-02 6.8820469315388377e-02 7.3265679838638340e-02 7.8437605593760520e-02 8.4713409089234498e-02 
9.4990230460922809e-01 5.9213296673242745e-02 6.4416597884108473e-02 6.8565996889484865e-02 7.3113293934238877e-02 7.8347687518818446e-02 8.4661922230267125e-02 
9.5190621242485940e-01 5.8523874705271511e-02 6.3995892619962524e-02 6.8313887156536982e-02 7.2962599123856123e-02 7.8258809800099999e-02 8.4610956894116740e-02 
9.5391012024049071e-01 5.7837408701790133e-02 6.3578167055525742e-02 6.8064242280896470e-02 7.2813648942752426e-02 7.8170994208200048e-02 8.4560519127825307e-02 
9.5591402805612202e-01 5.7154071158942714e-02 6.3163587601920937e-02 6.7817171880493826e-02 7.2666499760657977e-02 7.8084263299522269e-02 8.4510615113320794e-02 
9.5791793587175333e-01 5.6474056885061519e-02 6.2752337095407951e-02 6.7572793726564495e-02 7.2521210973152728e-02 7.7998640451811388e-02 8.4461251171019658e-02 
9.5992184368738465e-01 5.5797586613636589e-02 6.2344616887645622e-02 6.7331234525151953e-02 7.2377845209022018e-02 7.7914149901661817e-02 8.4412433763547831e-02 
9.6192575150301596e-01 5.5124911351226720e-02 6.1940649269667795e-02 6.7092630791889860e-02 7.2236468555178762e-02 7.7830816784134102e-02 8.4364169499585570e-02 
9.6392965931864727e-01 5.4456317643325085e-02 6.1540680294314344e-02 6.6857129833465381e-02 7.2097150800928517e-02 7.7748667174619021e-02 8.4316465137840302e-02 
9.6593356713427858e-01 5.3792133995842289e-02 6.1144983076767703e-02 6.6624890851431806e-02 7.1959965703564097e-02 7.7667728133101008e-02 8.4269327591152854e-02 
9.6793747494990989e-01 5.3132738763772905e-02 6.0753861671762874e-02 6.6396086186741504e-02 7.1824991277514474e-02 7.7588027750983501e-02 8.4222763930742323e-02 
9.6994138276554120e-01 5.2478569919673215e-02 6.0367655650201781e-02 6.6170902726617853e-02 7.1692310109539428e-02 7.7509595200652467e-02 8.4176781390594813e-02 
9.7194529058117252e-01 5.1830137254452707e-02 5.9986745528987646e-02 6.5949543499291316e-02 7.1562009702781038e-02 7.7432460787967936e-02 8.4131387372002445e-02 
9.7394919839680383e-01 5.1188037759102675e-02 5.9611559248188221e-02 6.5732229486849827e-02 7.1434182852816469e-02 7.7356656007888269e-02 8.4086589448257712e-02 
9.7595310621243514e-01 5.0552975214854780e-02 5.9242579942288195e-02 6.5519201692190790e-02 7.1308928059277951e-02 7.7282213603449681e-02 8.4042395369510414e-02 
9.7795701402806645e-01 4.9925785421896053e-02 5.8880355321679172e-02 6.5310723503056098e-02 7.1186349977055169e-02 7.7209167628340458e-02 8.3998813067793054e-02 
9.7996092184369776e-01 4.9307469087830756e-02 5.8525509072818796e-02 6.5107083404702087e-02 7.1066559911630398e-02 7.7137553513329862e-02 8.3955850662222234e-02 
9.8196482965932907e-01 4.8699235280696182e-02 5.8178754809412994e-02 6.4908598103305210e-02 7.0949676363705916e-02 7.7067408136833715e-02 8.3913516464382706e-02 
9.8396873747496039e-01 4.8102559698981029e-02 5.7840913275129982e-02 6.4715616135255144e-02 7.0835825628987575e-02 7.6998769899921854e-02 8.3871818983902072e-02 
