3.0663256513025960e-01 -4.5566099254642154e+00 -5.1512044090519318e+00 -5.5017878407378538e+00 -5.7797764525638318e+00 -6.0251005432533917e+00 -6.2517029411752967e+00 
3.0763446893787483e-01 -4.5562571920568873e+00 -5.1508159996592138e+00 -5.5014224390645188e+00 -5.7794466811940630e+00 -6.0248061282446779e+00 -6.2514401930051502e+00 
3.0863637274549005e-01 -4.5559071057596432e+00 -5.1504306395102946e+00 -5.5010599685943093e+00 -5.7791195879143018e+00 -6.0245141230103885e+00 -6.2511796070702230e+00 
3.0963827655310527e-01 -4.5555596508671137e+00 -5.1500483081951369e+00 -5.5007004086382469e+00 -5.7787951532666950e+00 -6.0242245097239069e+00 -6.2509211671785732e+00 
3.1064018036072050e-01 -4.5552148118485061e+00 -5.1496689855466968e+00 -5.5003437387613223e+00 -5.7784733580362930e+00 -6.0239372707834793e+00 -6.2506648573439305e+00 
3.1164208416833572e-01 -4.5548725733455173e+00 -5.1492926516377109e+00 -5.4999899387790183e+00 -5.7781541832476089e+00 -6.0236523888089915e+00 -6.2504106617827295e+00 
3.1264398797595094e-01 -4.5545329201702565e+00 -5.1489192867775548e+00 -5.4996389887538708e+00 -5.7778376101612912e+00 -6.0233698466388219e+00 -6.2501585649112066e+00 
3.1364589178356617e-01 -4.5541958373032303e+00 -5.1485488715091146e+00 -5.4992908689920945e+00 -5.7775236202708093e+00 -6.0230896273267609e+00 -6.2499085513425445e+00 
3.1464779559118139e-01 -4.5538613098913361e+00 -5.1481813866057715e+00 -5.4989455600402737e+00 -5.7772121952992261e+00 -6.0228117141389683e+00 -6.2496606058840953e+00 
3.1564969939879661e-01 -4.5535293232459075e+00 -5.1478168130683812e+00 -5.4986030426820980e+00 -5.7769033171960311e+00 -6.0225360905510152e+00 -6.2494147135346081e+00 
3.1665160320641184e-01 -4.5531998628407742e+00 -5.1474551321223370e+00 -5.4982632979351793e+00 -5.7765969681339993e+00 -6.0222627402449405e+00 -6.2491708594815627e+00 
3.1765350701402706e-01 -4.5528729143103588e+00 -5.1470963252146715e+00 -5.4979263070478943e+00 -5.7762931305061471e+00 -6.0219916471063719e+00 -6.2489290290984760e+00 
3.1865541082164228e-01 -4.5525484634477955e+00 -5.1467403740112019e+00 -5.4975920514963033e+00 -5.7759917869226998e+00 -6.0217227952217387e+00 -6.2486892079423608e+00 
3.1965731462925751e-01 -4.5522264962031000e+00 -5.1463872603937428e+00 -5.4972605129811116e+00 -5.7756929202081455e+00 -6.0214561688754573e+00 -6.2484513817511180e+00 
3.2065921843687273e-01 -4.5519069986813339e+00 -5.1460369664573395e+00 -5.4969316734246796e+00 -5.7753965133983236e+00 -6.0211917525472449e+00 -6.2482155364410481e+00 
3.2166112224448795e-01 -4.5515899571408296e+00 -5.1456894745075612e+00 -5.4966055149681141e+00 -5.7751025497375705e+00 -6.0209295309094282e+00 -6.2479816581043952e+00 
3.2266302605210317e-01 -4.5512753579914200e+00 -5.1453447670578463e+00 -5.4962820199683584e+00 -5.7748110126759045e+00 -6.0206694888243071e+00 -6.2477497330069109e+00 
3.2366492985971840e-01 -4.5509631877927141e+00 -5.1450028268268806e+00 -5.4959611709953782e+00 -5.7745218858662870e+00 -6.0204116113415918e+00 -6.2475197475854891e+00 
3.2466683366733362e-01 -4.5506534332523785e+00 -5.1446636367360075e+00 -5.4956429508293647e+00 -5.7742351531618885e+00 -6.0201558836958764e+00 -6.2472916884458085e+00 
3.2566873747494884e-01 -4.5503460812244620e+00 -5.1443271799067221e+00 -5.4953273424580180e+00 -5.7739507986134502e+00 -6.0199022913041036e+00 -6.2470655423600823e+00 
3.2667064128256407e-01 -4.5500411187077434e+00 -5.1439934396581499e+00 -5.4950143290738342e+00 -5.7736688064666382e+00 -6.0196508197631555e+00 -6.2468412962647424e+00 
3.2767254509017929e-01 -4.5497385328440911e+00 -5.1436623995046284e+00 -5.4947038940714821e+00 -5.7733891611595096e+00 -6.0194014548474577e+00 -6.2466189372582841e+00 
3.2867444889779451e-01 -4.5494383109168686e+00 -5.1433340431532626e+00 -5.4943960210451808e+00 -5.7731118473199459e+00 -6.0191541825065631e+00 -6.2463984525990357e+00 
3.2967635270540974e-01 -4.5491404403493476e+00 -5.1430083545015792e+00 -5.4940906937861742e+00 -5.7728368497632001e+00 -6.0189089888628953e+00 -6.2461798297030784e+00 
3.3067825651302496e-01 -4.5488449087031535e+00 -5.1426853176351885e+00 -5.4937878962801809e+00 -5.7725641534894283e+00 -6.0186658602094134e+00 -6.2459630561420871e+00 
3.3168016032064018e-01 -4.5485517036767282e+00 -5.1423649168254872e+00 -5.4934876127049632e+00 -5.7722937436813204e+00 -6.0184247830073883e+00 -6.2457481196412985e+00 
3.3268206412825541e-01 -4.5482608131038278e+00 -5.1420471365274043e+00 -5.4931898274278614e+00 -5.7720256057017068e+00 -6.0181857438842163e+00 -6.2455350080774910e+00 
3.3368396793587063e-01 -4.5479722249520300e+00 -5.1417319613771832e+00 -5.4928945250034458e+00 -5.7717597250912691e+00 -6.0179487296312271e+00 -6.2453237094769642e+00 
3.3468587174348585e-01 -4.5476859273212691e+00 -5.1414193761901927e+00 -5.4926016901711234e+00 -5.7714960875662502e+00 -6.0177137272015635e+00 -6.2451142120135907e+00 
3.3568777555110108e-01 -4.5474019084424002e+00 -5.1411093659587825e+00 -5.4923113078528711e+00 -5.7712346790162075e+00 -6.0174807237080996e+00 -6.2449065040069129e+00 
3.3668967935871630e-01 -4.5471201566757689e+00 -5.1408019158501643e+00 -5.4920233631509259e+00 -5.7709754855018094e+00 -6.0172497064213459e+00 -6.2447005739201913e+00 
3.3769158316633152e-01 -4.5468406605098224e+00 -5.1404970112043511e+00 -5.4917378413455982e+00 -5.7707184932526880e+00 -6.0170206627674938e+00 -6.2444964103586198e+00 
3.3869348697394674e-01 -4.5465634085597229e+00 -5.1401946375320797e+00 -5.4914547278930250e+00 -5.7704636886652931e+00 -6.0167935803263690e+00 -6.2442940020674529e+00 
3.3969539078156197e-01 -4.5462883895659969e+00 -5.1398947805128259e+00 -5.4911740084230551e+00 -5.7702110583008022e+00 -6.0165684468295000e+00 -6.2440933379302059e+00 
3.4069729458917719e-01 -4.5460155923931911e+00 -5.1395974259928066e+00 -5.4908956687370942e+00 -5.7699605888830563e+00 -6.0163452501581887e+00 -6.2438944069669073e+00 
3.4169919839679241e-01 -4.5457450060285627e+00 -5.1393025599830358e+00 -5.4906196948060266e+00 -5.7697122672965504e+00 -6.0161239783416480e+00 -6.2436971983323595e+00 
3.4270110220440764e-01 -4.5454766195807768e+00 -5.1390101686574123e+00 -5.4903460727681708e+00 -5.7694660805844453e+00 -6.0159046195551058e+00 -6.2435017013144165e+00 
3.4370300601202286e-01 -4.5452104222786343e+00 -5.1387202383508237e+00 -5.4900747889272470e+00 -5.7692220159465819e+00 -6.0156871621180228e+00 -6.2433079053323333e+00 
3.4470490981963808e-01 -4.5449464034698028e+00 -5.1384327555572993e+00 -5.4898058297503907e+00 -5.7689800607375945e+00 -6.0154715944922650e+00 -6.2431157999350946e+00 
3.4570681362725331e-01 -4.5446845526195894e+00 -5.1381477069281658e+00 -5.4895391818662027e+00 -5.7687402024649925e+00 -6.0152579052803414e+00 -6.2429253747997890e+00 
3.4670871743486853e-01 -4.5444248593097090e+00 -5.1378650792702683e+00 -5.4892748320628257e+00 -5.7685024287873112e+00 -6.0150460832237043e+00 -6.2427366197300538e+00 
3.4771062124248375e-01 -4.5441673132370859e+00 -5.1375848595441855e+00 -5.4890127672860425e+00 -5.7682667275122839e+00 -6.0148361172009981e+00 -6.2425495246544402e+00 
3.4871252505009898e-01 -4.5439119042126688e+00 -5.1373070348625021e+00 -5.4887529746374364e+00 -5.7680330865950316e+00 -6.0146279962264018e+00 -6.2423640796249433e+00 
3.4971442885771420e-01 -4.5436586221602555e+00 -5.1370315924880705e+00 -5.4884954413725344e+00 -5.7678014941363038e+00 -6.0144217094479941e+00 -6.2421802748154471e+00 
3.5071633266532942e-01 -4.5434074571153600e+00 -5.1367585198323606e+00 -5.4882401548990396e+00 -5.7675719383807316e+00 -6.0142172461461136e+00 -6.2419981005202390e+00 
3.5171823647294465e-01 -4.5431583992240538e+00 -5.1364878044537612e+00 -5.4879871027750227e+00 -5.7673444077151261e+00 -6.0140145957317648e+00 -6.2418175471525572e+00 
3.5272014028055987e-01 -4.5429114387418705e+00 -5.1362194340559650e+00 -5.4877362727072052e+00 -5.7671188906667696e+00 -6.0138137477450462e+00 -6.2416386052431250e+00 
3.5372204408817509e-01 -4.5426665660326941e+00 -5.1359533964863635e+00 -5.4874876525492393e+00 -5.7668953759017976e+00 -6.0136146918536353e+00 -6.2414612654387724e+00 
3.5472394789579031e-01 -4.5424237715676838e+00 -5.1356896797344529e+00 -5.4872412303000226e+00 -5.7666738522235361e+00 -6.0134174178512296e+00 -6.2412855185010123e+00 
3.5572585170340554e-01 -4.5421830459241948e+00 -5.1354282719302837e+00 -5.4869969941020216e+00 -5.7664543085709150e+00 -6.0132219156560964e+00 -6.2411113553046844e+00 
3.5672775551102076e-01 -4.5419443797847370e+00 -5.1351691613429207e+00 -5.4867549322396707e+00 -5.7662367340168883e+00 -6.0130281753095742e+00 -6.2409387668365977e+00 
3.5772965931863598e-01 -4.5417077639359302e+00 -5.1349123363789353e+00 -5.4865150331377377e+00 -5.7660211177668907e+00 -6.0128361869746501e+00 -6.2407677441942235e+00 
3.5873156312625121e-01 -4.5414731892674931e+00 -5.1346577855809317e+00 -5.4862772853597512e+00 -5.7658074491573004e+00 -6.0126459409345268e+00 -6.2405982785843808e+00 
3.5973346693386643e-01 -4.5412406467712207e+00 -5.1344054976260525e+00 -5.4860416776064653e+00 -5.7655957176539490e+00 -6.0124574275912277e+00 -6.2404303613219509e+00 
3.6073537074148165e-01 -4.5410101275400114e+00 -5.1341554613245775e+00 -5.4858081987142953e+00 -5.7653859128506353e+00 -6.0122706374642387e+00 -6.2402639838286191e+00 
3.6173727454909688e-01 -4.5407816227668754e+00 -5.1339076656184748e+00 -5.4855768376538299e+00 -5.7651780244676907e+00 -6.0120855611891493e+00 -6.2400991376316561e+00 
3.6273917835671210e-01 -4.5405551237439825e+00 -5.1336620995800244e+00 -5.4853475835283545e+00 -5.7649720423505384e+00 -6.0119021895163067e+00 -6.2399358143626733e+00 
3.6374108216432732e-01 -4.5403306218617088e+00 -5.1334187524104369e+00 -5.4851204255723935e+00 -5.7647679564682832e+00 -6.0117205133095419e+00 -6.2397740057564244e+00 
3.6474298597194255e-01 -4.5401081086077015e+00 -5.1331776134385043e+00 -5.4848953531502600e+00 -5.7645657569123472e+00 -6.0115405235448618e+00 -6.2396137036496642e+00 
3.6574488977955777e-01 -4.5398875755659640e+00 -5.1329386721192636e+00 -5.4846723557546584e+00 -5.7643654338950920e+00 -6.0113622113091880e+00 -6.2394548999799246e+00 
3.6674679358717299e-01 -4.5396690144159404e+00 -5.1327019180326960e+00 -5.4844514230052894e+00 -5.7641669777484932e+00 -6.0111855677991182e+00 -6.2392975867844296e+00 
3.6774869739478822e-01 -4.5394524169316277e+00 -5.1324673408824246e+00 -5.4842325446474920e+00 -5.7639703789228225e+00 -6.0110105843197106e+00 -6.2391417561989586e+00 
3.6875060120240344e-01 -4.5392377749806991e+00 -5.1322349304944588e+00 -5.4840157105508922e+00 -5.7637756279853418e+00 -6.0108372522832525e+00 -6.2389874004567183e+00 
3.6975250501001866e-01 -4.5390250805236247e+00 -5.1320046768159298e+00 -5.4838009107080632e+00 -5.7635827156190471e+00 -6.0106655632081010e+00 -6.2388345118872977e+00 
3.7075440881763388e-01 -4.5388143256128286e+00 -5.1317765699138720e+00 -5.4835881352332612e+00 -5.7633916326213965e+00 -6.0104955087175274e+00 -6.2386830829155677e+00 
3.7175631262524911e-01 -4.5386055023918388e+00 -5.1315505999740019e+00 -5.4833773743611065e+00 -5.7632023699030945e+00 -6.0103270805385343e+00 -6.2385331060606344e+00 
3.7275821643286433e-01 -4.5383986030944587e+00 -5.1313267572995356e+00 -5.4831686184453439e+00 -5.7630149184868644e+00 -6.0101602705007631e+00 -6.2383845739348400e+00 
3.7376012024047955e-01 -4.5381936200439572e+00 -5.1311050323099998e+00 -5.4829618579575907e+00 -5.7628292695062653e+00 -6.0099950705353740e+00 -6.2382374792426880e+00 
3.7476202404809478e-01 -4.5379905456522494e+00 -5.1308854155400985e+00 -5.4827570834861179e+00 -5.7626454142045080e+00 -6.0098314726739490e+00 -6.2380918147799056e+00 
3.7576392785571000e-01 -4.5377893724191125e+00 -5.1306678976385474e+00 -5.4825542857346612e+00 -5.7624633439333071e+00 -6.0096694690474193e+00 -6.2379475734324030e+00 
3.7676583166332522e-01 -4.5375900929314046e+00 -5.1304524693669755e+00 -5.4823534555212099e+00 -5.7622830501517424e+00 -6.0095090518850309e+00 -6.2378047481753578e+00 
3.7776773547094045e-01 -4.5373926998622895e+00 -5.1302391215988159e+00 -5.4821545837768682e+00 -5.7621045244251379e+00 -6.0093502135132741e+00 -6.2376633320722235e+00 
3.7876963927855567e-01 -4.5371971859704798e+00 -5.1300278453182120e+00 -5.4819576615446994e+00 -5.7619277584239565e+00 -6.0091929463548848e+00 -6.2375233182738219e+00 
3.7977154308617089e-01 -4.5370035440994849e+00 -5.1298186316189600e+00 -5.4817626799785995e+00 -5.7617527439227336e+00 -6.0090372429278300e+00 -6.2373847000173983e+00 
3.8077344689378612e-01 -4.5368117671768839e+00 -5.1296114717034520e+00 -5.4815696303421868e+00 -5.7615794727989904e+00 -6.0088830958443209e+00 -6.2372474706257313e+00 
3.8177535070140134e-01 -4.5366218482135867e+00 -5.1294063568816366e+00 -5.4813785040077070e+00 -5.7614079370322049e+00 -6.0087304978098466e+00 -6.2371116235062294e+00 
3.8277725450901656e-01 -4.5364337803031303e+00 -5.1292032785700119e+00 -5.4811892924549701e+00 -5.7612381287027628e+00 -6.0085794416221976e+00 -6.2369771521500859e+00 
3.8377915831663179e-01 -4.5362475566209683e+00 -5.1290022282905960e+00 -5.4810019872702798e+00 -5.7610700399909511e+00 -6.0084299201705482e+00 -6.2368440501313582e+00 
3.8478106212424701e-01 -4.5360631704237768e+00 -5.1288031976699697e+00 -5.4808165801454045e+00 -5.7609036631759665e+00 -6.0082819264345195e+00 -6.2367123111061904e+00 
3.8578296593186223e-01 -4.5358806150487725e+00 -5.1286061784382877e+00 -5.4806330628765370e+00 -5.7607389906349198e+00 -6.0081354534832627e+00 -6.2365819288119120e+00 
3.8678486973947745e-01 -4.5356998839130389e+00 -5.1284111624283133e+00 -5.4804514273633096e+00 -5.7605760148418819e+00 -6.0079904944745737e+00 -6.2364528970662727e+00 
3.8778677354709268e-01 -4.5355209705128576e+00 -5.1282181415744921e+00 -5.4802716656077770e+00 -5.7604147283669160e+00 -6.0078470426540012e+00 -6.2363252097665898e+00 
3.8878867735470790e-01 -4.5353438684230616e+00 -5.1280271079120148e+00 -5.4800937697134646e+00 -5.7602551238751580e+00 -6.0077050913539907e+00 -6.2361988608889920e+00 
3.8979058116232312e-01 -4.5351685712963885e+00 -5.1278380535759052e+00 -5.4799177318843881e+00 -5.7600971941258878e+00 -6.0075646339930175e+00 -6.2360738444876134e+00 
3.9079248496993835e-01 -4.5349950728628476e+00 -5.1276509708001257e+00 -5.4797435444241245e+00 -5.7599409319716273e+00 -6.0074256640747539e+00 -6.2359501546938203e+00 
3.9179438877755357e-01 -4.5348233669290883e+00 -5.1274658519166794e+00 -5.4795711997348784e+00 -5.7597863303572465e+00 -6.0072881751872504e+00 -6.2358277857154949e+00 
3.9279629258516879e-01 -4.5346534473777940e+00 -5.1272826893547556e+00 -5.4794006903165444e+00 -5.7596333823190839e+00 -6.0071521610021135e+00 -6.2357067318362338e+00 
3.9379819639278402e-01 -4.5344853081670671e+00 -5.1271014756398587e+00 -5.4792320087658544e+00 -5.7594820809840952e+00 -6.0070176152737025e+00 -6.2355869874146679e+00 
3.9480010020039924e-01 -4.5343189433298408e+00 -5.1269222033929749e+00 -5.4790651477754491e+00 -5.7593324195689917e+00 -6.0068845318383630e+00 -6.2354685468837028e+00 
3.9580200400801446e-01 -4.5341543469732803e+00 -5.1267448653297318e+00 -5.4789001001330142e+00 -5.7591843913794145e+00 -6.0067529046136316e+00 -6.2353514047498644e+00 
3.9680390781562969e-01 -4.5339915132782176e+00 -5.1265694542595899e+00 -5.4787368587204490e+00 -5.7590379898091069e+00 -6.0066227275974837e+00 -6.2352355555925261e+00 
3.9780581162324491e-01 -4.5338304364985653e+00 -5.1263959630850309e+00 -5.4785754165129879e+00 -5.7588932083391144e+00 -6.0064939948675917e+00 -6.2351209940632986e+00 
3.9880771543086013e-01 -4.5336711109607659e+00 -5.1262243848007651e+00 -5.4784157665783955e+00 -5.7587500405369818e+00 -6.0063667005805872e+00 -6.2350077148853158e+00 
3.9980961923847536e-01 -4.5335135310632362e+00 -5.1260547124929641e+00 -5.4782579020761375e+00 -5.7586084800559778e+00 -6.0062408389713200e+00 -6.2348957128525724e+00 
4.0081152304609058e-01 -4.5333576912758167e+00 -5.1258869393384794e+00 -5.4781018162565811e+00 -5.7584685206343202e+00 -6.0061164043521744e+00 -6.2347849828292983e+00 
4.0181342685370580e-01 -4.5332035861392441e+00 -5.1257210586040962e+00 -5.4779475024601991e+00 -5.7583301560944298e+00 -6.0059933911123471e+00 -6.2346755197492891e+00 
4.0281533066132102e-01 -4.5330512102646159e+00 -5.1255570636457835e+00 -5.4777949541168116e+00 -5.7581933803421723e+00 -6.0058717937171684e+00 -6.2345673186153014e+00 
4.0381723446893625e-01 -4.5329005583328765e+00 -5.1253949479079770e+00 -5.4776441647447918e+00 -5.7580581873661432e+00 -6.0057516067074204e+00 -6.2344603744984157e+00 
4.0481913827655147e-01 -4.5327516250943001e+00 -5.1252347049228444e+00 -5.4774951279503385e+00 -5.7579245712369387e+00 -6.0056328246986856e+00 -6.2343546825374370e+00 
4.0582104208416669e-01 -4.5326044053679846e+00 -5.1250763283095857e+00 -5.4773478374267226e+00 -5.7577925261064395e+00 -6.0055154423806654e+00 -6.2342502379382827e+00 
4.0682294589178192e-01 -4.5324588940413664e+00 -5.1249198117737418e+00 -5.4772022869535624e+00 -5.7576620462071366e+00 -6.0053994545165521e+00 -6.2341470359734181e+00 
4.0782484969939714e-01 -4.5323150860697154e+00 -5.1247651491064996e+00 -5.4770584703961189e+00 -5.7575331258514275e+00 -6.0052848559424143e+00 -6.2340450719812539e+00 
4.0882675350701236e-01 -4.5321729764756711e+00 -5.1246123341840244e+00 -5.4769163817045650e+00 -5.7574057594309567e+00 -6.0051716415665224e+00 -6.2339443413655840e+00 
4.0982865731462759e-01 -4.5320325603487603e+00 -5.1244613609667997e+00 -5.4767760149133276e+00 -5.7572799414159421e+00 -6.0050598063688039e+00 -6.2338448395950525e+00 
4.1083056112224281e-01 -4.5318938328449265e+00 -5.1243122234989693e+00 -5.4766373641403749e+00 -5.7571556663545396e+00 -6.0049493454001821e+00 -6.2337465622025379e+00 
4.1183246492985803e-01 -4.5317567891860842e+00 -5.1241649159076994e+00 -5.4765004235865744e+00 -5.7570329288721913e+00 -6.0048402537820236e+00 -6.2336495047846974e+00 
4.1283436873747326e-01 -4.5316214246596536e+00 -5.1240194324025481e+00 -5.4763651875350066e+00 -5.7569117236709939e+00 -6.0047325267055323e+00 -6.2335536630013584e+00 
4.1383627254508848e-01 -4.5314877346181301e+00 -5.1238757672748481e+00 -5.4762316503503436e+00 -5.7567920455290995e+00 -6.0046261594311972e+00 -6.2334590325750447e+00 
4.1483817635270370e-01 -4.5313557144786376e+00 -5.1237339148970920e+00 -5.4760998064782003e+00 -5.7566738893000808e+00 -6.0045211472882132e+00 -6.2333656092904546e+00 
4.1584008016031893e-01 -4.5312253597225034e+00 -5.1235938697223364e+00 -5.4759696504445081e+00 -5.7565572499123636e+00 -6.0044174856739438e+00 -6.2332733889939336e+00 
4.1684198396793415e-01 -4.5310966658948324e+00 -5.1234556262836080e+00 -5.4758411768549013e+00 -5.7564421223686191e+00 -6.0043151700533723e+00 -6.2331823675930114e+00 
4.1784388777554937e-01 -4.5309696286040966e+00 -5.1233191791933308e+00 -5.4757143803941224e+00 -5.7563285017451875e+00 -6.0042141959585598e+00 -6.2330925410558917e+00 
4.1884579158316460e-01 -4.5308442435217167e+00 -5.1231845231427497e+00 -5.4755892558254056e+00 -5.7562163831915196e+00 -6.0041145589881380e+00 -6.2330039054109658e+00 
4.1984769539077982e-01 -4.5307205063816678e+00 -5.1230516529013768e+00 -5.4754657979899228e+00 -5.7561057619296223e+00 -6.0040162548067881e+00 -6.2329164567463744e+00 
4.2084959919839504e-01 -4.5305984129800825e+00 -5.1229205633164341e+00 -5.4753440018061816e+00 -5.7559966332534964e+00 -6.0039192791447160e+00 -6.2328301912095272e+00 
4.2185150300601026e-01 -4.5304779591748607e+00 -5.1227912493123151e+00 -5.4752238622694804e+00 -5.7558889925286154e+00 -6.0038236277971935e+00 -6.2327451050066323e+00 
4.2285340681362549e-01 -4.5303591408852819e+00 -5.1226637058900542e+00 -5.4751053744513465e+00 -5.7557828351913924e+00 -6.0037292966240283e+00 -6.2326611944022785e+00 
4.2385531062124071e-01 -4.5302419540916370e+00 -5.1225379281268069e+00 -5.4749885334989949e+00 -5.7556781567486430e+00 -6.0036362815491282e+00 -6.2325784557189872e+00 
4.2485721442885593e-01 -4.5301263948348547e+00 -5.1224139111753280e+00 -5.4748733346347924e+00 -5.7555749527771001e+00 -6.0035445785599801e+00 -6.2324968853367757e+00 
4.2585911823647116e-01 -4.5300124592161337e+00 -5.1222916502634730e+00 -5.4747597731557276e+00 -5.7554732189229085e+00 -6.0034541837072339e+00 -6.2324164796927359e+00 
4.2686102204408638e-01 -4.5299001433966009e+00 -5.1221711406937063e+00 -5.4746478444329121e+00 -5.7553729509011227e+00 -6.0033650931042155e+00 -6.2323372352806290e+00 
4.2786292585170160e-01 -4.5297894435969370e+00 -5.1220523778425999e+00 -5.4745375439110484e+00 -5.7552741444952309e+00 -6.0032773029265023e+00 -6.2322591486504706e+00 
4.2886482965931683e-01 -4.5296803560970478e+00 -5.1219353571603721e+00 -5.4744288671079557e+00 -5.7551767955566815e+00 -6.0031908094114712e+00 -6.2321822164081224e+00 
4.2986673346693205e-01 -4.5295728772357240e+00 -5.1218200741704116e+00 -5.4743218096140671e+00 -5.7550809000044181e+00 -6.0031056088578794e+00 -6.2321064352149325e+00 
4.3086863727454727e-01 -4.5294670034103071e+00 -5.1217065244688111e+00 -5.4742163670919695e+00 -5.7549864538244186e+00 -6.0030216976254360e+00 -6.2320318017873149e+00 
4.3187054108216250e-01 -4.5293627310763531e+00 -5.1215947037239271e+00 -5.4741125352758990e+00 -5.7548934530692497e+00 -6.0029390721343834e+00 -6.2319583128963725e+00 
4.3287244488977772e-01 -4.5292600567473214e+00 -5.1214846076759191e+00 -5.4740103099713160e+00 -5.7548018938576275e+00 -6.0028577288651102e+00 -6.2318859653675558e+00 
4.3387434869739294e-01 -4.5291589769942631e+00 -5.1213762321363294e+00 -5.4739096870544248e+00 -5.7547117723739909e+00 -6.0027776643577315e+00 -6.2318147560802810e+00 
4.3487625250500817e-01 -4.5290594884454993e+00 -5.1212695729876483e+00 -5.4738106624717542e+00 -5.7546230848680677e+00 -6.0026988752117099e+00 -6.2317446819675570e+00 
4.3587815631262339e-01 -4.5289615877863216e+00 -5.1211646261828898e+00 -5.4737132322396960e+00 -5.7545358276544629e+00 -6.0026213580854630e+00 -6.2316757400156728e+00 
4.3688006012023861e-01 -4.5288652717587023e+00 -5.1210613877451916e+00 -5.4736173924440941e+00 -5.7544499971122560e+00 -6.0025451096960092e+00 -6.2316079272638172e+00 
4.3788196392785383e-01 -4.5287705371609901e+00 -5.1209598537673973e+00 -5.4735231392398216e+00 -5.7543655896846015e+00 -6.0024701268185616e+00 -6.2315412408037743e+00 
4.3888386773546906e-01 -4.5286773808476264e+00 -5.1208600204116737e+00 -5.4734304688503670e+00 -5.7542826018783320e+00 -6.0023964062862101e+00 -6.2314756777795637e+00 
4.3988577154308428e-01 -4.5285857997288677e+00 -5.1207618839091147e+00 -5.4733393775674264e+00 -5.7542010302635749e+00 -6.0023239449895263e+00 -6.2314112353871423e+00 
4.4088767535069950e-01 -4.5284957907705090e+00 -5.1206654405593550e+00 -5.4732498617505287e+00 -5.7541208714733845e+00 -6.0022527398762540e+00 -6.2313479108740708e+00 
4.4188957915831473e-01 -4.5284073509936036e+00 -5.1205706867302174e+00 -5.4731619178266229e+00 -5.7540421222033684e+00 -6.0021827879509386e+00 -6.2312857015392140e+00 
4.4289148296592995e-01 -4.5283204774742138e+00 -5.1204776188573229e+00 -5.4730755422897150e+00 -5.7539647792113202e+00 -6.0021140862746121e+00 -6.2312246047324278e+00 
4.4389338677354517e-01 -4.5282351673431327e+00 -5.1203862334437487e+00 -5.4729907317004951e+00 -5.7538888393168737e+00 -6.0020466319644621e+00 -6.2311646178542661e+00 
4.4489529058116040e-01 -4.5281514177856472e+00 -5.1202965270596676e+00 -5.4729074826859661e+00 -5.7538142994011610e+00 -6.0019804221935127e+00 -6.2311057383557014e+00 
4.4589719438877562e-01 -4.5280692260412740e+00 -5.1202084963420180e+00 -5.4728257919390897e+00 -5.7537411564064591e+00 -6.0019154541902990e+00 -6.2310479637378124e+00 
4.4689909819639084e-01 -4.5279885894035230e+00 -5.1201221379941533e+00 -5.4727456562184509e+00 -5.7536694073358765e+00 -6.0018517252385948e+00 -6.2309912915515273e+00 
4.4790100200400607e-01 -4.5279095052196512e+00 -5.1200374487855127e+00 -5.4726670723478970e+00 -5.7535990492530127e+00 -6.0017892326770719e+00 -6.2309357193973476e+00 
4.4890290581162129e-01 -4.5278319708904418e+00 -5.1199544255513194e+00 -5.4725900372162188e+00 -5.7535300792816502e+00 -6.0017279738990412e+00 -6.2308812449250679e+00 
4.4990480961923651e-01 -4.5277559838699579e+00 -5.1198730651922375e+00 -5.4725145477768162e+00 -5.7534624946054347e+00 -6.0016679463521347e+00 -6.2308278658335325e+00 
4.5090671342685174e-01 -4.5276815416653298e+00 -5.1197933646740879e+00 -5.4724406010473858e+00 -5.7533962924675928e+00 -6.0016091475380753e+00 -6.2307755798703717e+00 
4.5190861723446696e-01 -4.5276086418365349e+00 -5.1197153210275310e+00 -5.4723681941096016e+00 -5.7533314701706137e+00 -6.0015515750123418e+00 -6.2307243848317340e+00 
4.5291052104208218e-01 -4.5275372819961737e+00 -5.1196389313477813e+00 -5.4722973241088146e+00 -5.7532680250759567e+00 -6.0014952263839403e+00 -6.2306742785620868e+00 
4.5391242484969740e-01 -4.5274674598092757e+00 -5.1195641927943187e+00 -5.4722279882537554e+00 -5.7532059546037937e+00 -6.0014400993151389e+00 -6.2306252589539382e+00 
4.5491432865731263e-01 -4.5273991729930820e+00 -5.1194911025906018e+00 -5.4721601838162472e+00 -5.7531452562327114e+00 -6.0013861915212043e+00 -6.2305773239476183e+00 
4.5591623246492785e-01 -4.5273324193168509e+00 -5.1194196580238076e+00 -5.4720939081309110e+00 -5.7530859274994519e+00 -6.0013335007701567e+00 -6.2305304715310541e+00 
4.5691813627254307e-01 -4.5272671966016604e+00 -5.1193498564445470e+00 -5.4720291585949044e+00 -5.7530279659986387e+00 -6.0012820248825367e+00 -6.2304846997395469e+00 
4.5792004008015830e-01 -4.5272035027202273e+00 -5.1192816952666176e+00 -5.4719659326676355e+00 -5.7529713693825384e+00 -6.0012317617311508e+00 -6.2304400066555603e+00 
4.5892194388777352e-01 -4.5271413355967054e+00 -5.1192151719667400e+00 -5.4719042278705121e+00 -5.7529161353607883e+00 -6.0011827092408518e+00 -6.2303963904084974e+00 
