# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1264       7.068279745597e-11       2.751275668087e-12      -8.909971067236e-13       0.000000000000e+00 
 1265       7.041937826366e-11       2.763216349754e-12      -9.615171963019e-13       0.000000000000e+00 
 1266       7.016227402183e-11       2.774828514680e-12      -1.032788258151e-12       0.000000000000e+00 
 1267       6.991152989857e-11       2.786107309524e-12      -1.104776339837e-12       0.000000000000e+00 
 1268       6.966719118965e-11       2.797047858112e-12      -1.177447260983e-12       0.000000000000e+00 
 1269       6.942930331869e-11       2.807645261394e-12      -1.250766612818e-12       0.000000000000e+00 
 1270       6.919791183729e-11       2.817894597403e-12      -1.324699757716e-12       0.000000000000e+00 
 1271       6.897306242517e-11       2.827790921220e-12      -1.399211828740e-12       0.000000000000e+00 
 1272       6.875480089032e-11       2.837329264931e-12      -1.474267729181e-12       0.000000000000e+00 
 1273       6.854317316914e-11       2.846504637588e-12      -1.549832132109e-12       0.000000000000e+00 
 1274       6.833822532658e-11       2.855312025168e-12      -1.625869479907e-12       0.000000000000e+00 
 1275       6.814000355629e-11       2.863746390535e-12      -1.702343983820e-12       0.000000000000e+00 
 1276       6.794855418074e-11       2.871802673400e-12      -1.779219623492e-12       0.000000000000e+00 
 1277       6.776392365139e-11       2.879475790279e-12      -1.856460146516e-12       0.000000000000e+00 
 1278       6.758615854883e-11       2.886760634458e-12      -1.934029067970e-12       0.000000000000e+00 
 1279       6.741530558291e-11       2.893652075947e-12      -2.011889669963e-12       0.000000000000e+00 
 1280       6.725141159286e-11       2.900144961446e-12      -2.090005001178e-12       0.000000000000e+00 
 1281       6.709452354749e-11       2.906234114300e-12      -2.168337876414e-12       0.000000000000e+00 
 1282       6.694468854529e-11       2.911914334465e-12      -2.246850876129e-12       0.000000000000e+00 
 1283       6.680195381458e-11       2.917180398462e-12      -2.325506345980e-12       0.000000000000e+00 
 1284       6.666636671367e-11       2.922027059343e-12      -2.404266396372e-12       0.000000000000e+00 
 1285       6.653795710606e-11       2.926450177486e-12      -2.483094595300e-12       0.000000000000e+00 
 1286       6.641668426649e-11       2.930450127163e-12      -2.561961068888e-12       0.000000000000e+00 
 1287       6.630248937111e-11       2.934028428649e-12      -2.640837457975e-12       0.000000000000e+00 
 1288       6.619531306646e-11       2.937186620947e-12      -2.719695229740e-12       0.000000000000e+00 
 1289       6.609509546835e-11       2.939926261827e-12      -2.798505677364e-12       0.000000000000e+00 
 1290       6.600177616069e-11       2.942248927872e-12      -2.877239919701e-12       0.000000000000e+00 
 1291       6.591529419438e-11       2.944156214514e-12      -2.955868900941e-12       0.000000000000e+00 
 1292       6.583558808616e-11       2.945649736084e-12      -3.034363390276e-12       0.000000000000e+00 
 1293       6.576259581747e-11       2.946731125846e-12      -3.112693981567e-12       0.000000000000e+00 
 1294       6.569625483332e-11       2.947402036048e-12      -3.190831093006e-12       0.000000000000e+00 
 1295       6.563650204115e-11       2.947664137957e-12      -3.268744966788e-12       0.000000000000e+00 
 1296       6.558327380969e-11       2.947519121908e-12      -3.346405668769e-12       0.000000000000e+00 
 1297       6.553650596783e-11       2.946968697338e-12      -3.423783088139e-12       0.000000000000e+00 
 1298       6.549613380347e-11       2.946014592838e-12      -3.500846937082e-12       0.000000000000e+00 
 1299       6.546209206239e-11       2.944658556187e-12      -3.577566750447e-12       0.000000000000e+00 
 1300       6.543431494713e-11       2.942902354400e-12      -3.653911885408e-12       0.000000000000e+00 
 1301       6.541273611581e-11       2.940747773767e-12      -3.729851521135e-12       0.000000000000e+00 
 1302       6.539728868102e-11       2.938196619897e-12      -3.805354658456e-12       0.000000000000e+00 
 1303       6.538790520871e-11       2.935250717760e-12      -3.880390119523e-12       0.000000000000e+00 
 1304       6.538451771698e-11       2.931911911730e-12      -3.954926547482e-12       0.000000000000e+00 
 1305       6.538705767502e-11       2.928182065625e-12      -4.028932406133e-12       0.000000000000e+00 
 1306       6.539545600191e-11       2.924063062752e-12      -4.102375979599e-12       0.000000000000e+00 
 1307       6.540964306554e-11       2.919556805948e-12      -4.175225371990e-12       0.000000000000e+00 
 1308       6.542954868141e-11       2.914665217622e-12      -4.247448507070e-12       0.000000000000e+00 
 1309       6.545510211156e-11       2.909390239799e-12      -4.319013127925e-12       0.000000000000e+00 
 1310       6.548623206337e-11       2.903733834161e-12      -4.389886796622e-12       0.000000000000e+00 
 1311       6.552286668846e-11       2.897697982090e-12      -4.460036893882e-12       0.000000000000e+00 
 1312       6.556493358154e-11       2.891284684710e-12      -4.529430618740e-12       0.000000000000e+00 
 1313       6.561235977929e-11       2.884495962928e-12      -4.598034988214e-12       0.000000000000e+00 
 1314       6.566507175920e-11       2.877333857479e-12      -4.665816836972e-12       0.000000000000e+00 
 1315       6.572299543843e-11       2.869800428967e-12      -4.732742816993e-12       0.000000000000e+00 
 1316       6.578605617269e-11       2.861897757907e-12      -4.798779397237e-12       0.000000000000e+00 
 1317       6.585417875511e-11       2.853627944769e-12      -4.863892863308e-12       0.000000000000e+00 
 1318       6.592728741506e-11       2.844993110016e-12      -4.928049317122e-12       0.000000000000e+00 
 1319       6.600530581707e-11       2.835995394154e-12      -4.991214676570e-12       0.000000000000e+00 
 1320       6.608815705965e-11       2.826636957765e-12      -5.053354675186e-12       0.000000000000e+00 
 1321       6.617576367416e-11       2.816919981557e-12      -5.114434861813e-12       0.000000000000e+00 
 1322       6.626804762369e-11       2.806846666404e-12      -5.174420600266e-12       0.000000000000e+00 
 1323       6.636493030191e-11       2.796419233386e-12      -5.233277069001e-12       0.000000000000e+00 
 1324       6.646632709549e-11       2.785640541908e-12      -5.290973345185e-12       0.000000000000e+00 
 1325       6.657213100798e-11       2.774515951434e-12      -5.347494706941e-12       0.000000000000e+00 
 1326       6.668222885282e-11       2.763051480398e-12      -5.402830466297e-12       0.000000000000e+00 
 1327       6.679650667186e-11       2.751253190075e-12      -5.456969897050e-12       0.000000000000e+00 
 1328       6.691484973389e-11       2.739127184672e-12      -5.509902234711e-12       0.000000000000e+00 
 1329       6.703714253307e-11       2.726679611406e-12      -5.561616676449e-12       0.000000000000e+00 
 1330       6.716326878748e-11       2.713916660595e-12      -5.612102381036e-12       0.000000000000e+00 
 1331       6.729311143755e-11       2.700844565735e-12      -5.661348468795e-12       0.000000000000e+00 
 1332       6.742655264461e-11       2.687469603594e-12      -5.709344021542e-12       0.000000000000e+00 
 1333       6.756347378934e-11       2.673798094288e-12      -5.756078082532e-12       0.000000000000e+00 
 1334       6.770375547028e-11       2.659836401372e-12      -5.801539656406e-12       0.000000000000e+00 
 1335       6.784727750231e-11       2.645590931919e-12      -5.845717709132e-12       0.000000000000e+00 
 1336       6.799391891515e-11       2.631068136611e-12      -5.888601167955e-12       0.000000000000e+00 
 1337       6.814355795185e-11       2.616274509816e-12      -5.930178921337e-12       0.000000000000e+00 
 1338       6.829607206727e-11       2.601216589681e-12      -5.970439818906e-12       0.000000000000e+00 
 1339       6.845133792659e-11       2.585900958210e-12      -6.009372671401e-12       0.000000000000e+00 
 1340       6.860923140376e-11       2.570334241351e-12      -6.046966250614e-12       0.000000000000e+00 
 1341       6.876962758006e-11       2.554523109082e-12      -6.083209289338e-12       0.000000000000e+00 
 1342       6.893240074251e-11       2.538474275493e-12      -6.118090481311e-12       0.000000000000e+00 
 1343       6.909742438243e-11       2.522194498873e-12      -6.151598481162e-12       0.000000000000e+00 
 1344       6.926457119388e-11       2.505690581793e-12      -6.183721904353e-12       0.000000000000e+00 
 1345       6.943371307220e-11       2.488969371190e-12      -6.214449327130e-12       0.000000000000e+00 
 1346       6.960472111244e-11       2.472037758456e-12      -6.243769286462e-12       0.000000000000e+00 
 1347       6.977746560790e-11       2.454902679515e-12      -6.271670279989e-12       0.000000000000e+00 
 1348       6.995181604861e-11       2.437571114916e-12      -6.298140765968e-12       0.000000000000e+00 
 1349       7.012764111981e-11       2.420050089912e-12      -6.323169163215e-12       0.000000000000e+00 
 1350       7.030480870043e-11       2.402346674546e-12      -6.346743851053e-12       0.000000000000e+00 
 1351       7.048318586162e-11       2.384467983736e-12      -6.368853169257e-12       0.000000000000e+00 
 1352       7.066263886520e-11       2.366421177361e-12      -6.389485417997e-12       0.000000000000e+00 
 1353       7.084303316217e-11       2.348213460341e-12      -6.408628857784e-12       0.000000000000e+00 
 1354       7.102423339121e-11       2.329852082728e-12      -6.426271709417e-12       0.000000000000e+00 
 1355       7.120610337715e-11       2.311344339787e-12      -6.442402153924e-12       0.000000000000e+00 
 1356       7.138850612947e-11       2.292697572078e-12      -6.457008332513e-12       0.000000000000e+00 
 1357       7.157130384079e-11       2.273919165548e-12      -6.470078346510e-12       0.000000000000e+00 
 1358       7.175435788536e-11       2.255016551608e-12      -6.481600257311e-12       0.000000000000e+00 
 1359       7.193752881755e-11       2.235997207223e-12      -6.491562086322e-12       0.000000000000e+00 
 1360       7.212067637035e-11       2.216868654992e-12      -6.499951814906e-12       0.000000000000e+00 
 1361       7.230365945384e-11       2.197638463238e-12      -6.506757384330e-12       0.000000000000e+00 
 1362       7.248633615372e-11       2.178314246088e-12      -6.511966695706e-12       0.000000000000e+00 
 1363       7.266857184410e-11       2.158903476083e-12      -6.515571476553e-12       0.000000000000e+00 
 1364       7.285026362437e-11       2.139412919632e-12      -6.517578925965e-12       0.000000000000e+00 
 1365       7.303131614152e-11       2.119849195669e-12      -6.518000194265e-12       0.000000000000e+00 
 1366       7.321163349857e-11       2.100218962651e-12      -6.516846527923e-12       0.000000000000e+00 
 1367       7.339111925363e-11       2.080528918635e-12      -6.514129269747e-12       0.000000000000e+00 
 1368       7.356967641888e-11       2.060785801349e-12      -6.509859859081e-12       0.000000000000e+00 
 1369       7.374720745957e-11       2.040996388260e-12      -6.504049831997e-12       0.000000000000e+00 
 1370       7.392361429310e-11       2.021167496653e-12      -6.496710821492e-12       0.000000000000e+00 
 1371       7.409879828794e-11       2.001305983701e-12      -6.487854557682e-12       0.000000000000e+00 
 1372       7.427266026273e-11       1.981418746534e-12      -6.477492867997e-12       0.000000000000e+00 
 1373       7.444510048526e-11       1.961512722319e-12      -6.465637677374e-12       0.000000000000e+00 
 1374       7.461601867145e-11       1.941594888325e-12      -6.452301008453e-12       0.000000000000e+00 
 1375       7.478531398445e-11       1.921672262000e-12      -6.437494981771e-12       0.000000000000e+00 
 1376       7.495288503355e-11       1.901751901042e-12      -6.421231815958e-12       0.000000000000e+00 
 1377       7.511862987328e-11       1.881840903473e-12      -6.403523827931e-12       0.000000000000e+00 
 1378       7.528244600240e-11       1.861946407709e-12      -6.384383433088e-12       0.000000000000e+00 
 1379       7.544423036287e-11       1.842075592634e-12      -6.363823145503e-12       0.000000000000e+00 
 1380       7.560387933892e-11       1.822235677673e-12      -6.341855578122e-12       0.000000000000e+00 
 1381       7.576128875606e-11       1.802433922864e-12      -6.318493442956e-12       0.000000000000e+00 
 1382       7.591635388007e-11       1.782677628929e-12      -6.293749551275e-12       0.000000000000e+00 
 1383       7.606896941600e-11       1.762974137350e-12      -6.267636813805e-12       0.000000000000e+00 
 1384       7.621902950724e-11       1.743330830438e-12      -6.240168240922e-12       0.000000000000e+00 
 1385       7.636642773449e-11       1.723755131407e-12      -6.211356942846e-12       0.000000000000e+00 
 1386       7.651105711478e-11       1.704254504448e-12      -6.181216129835e-12       0.000000000000e+00 
 1387       7.665281010052e-11       1.684836454800e-12      -6.149759112383e-12       0.000000000000e+00 
 1388       7.679157857845e-11       1.665508528820e-12      -6.116999301409e-12       0.000000000000e+00 
 1389       7.692725386871e-11       1.646278314061e-12      -6.082950208458e-12       0.000000000000e+00 
 1390       7.705972672384e-11       1.627153439339e-12      -6.047625445891e-12       0.000000000000e+00 
 1391       7.718888732777e-11       1.608141574812e-12      -6.011038727081e-12       0.000000000000e+00 
 1392       7.731462529487e-11       1.589250432044e-12      -5.973203866611e-12       0.000000000000e+00 
 1393       7.743682966895e-11       1.570487764086e-12      -5.934134780461e-12       0.000000000000e+00 
 1394       7.755538892227e-11       1.551861365542e-12      -5.893845486212e-12       0.000000000000e+00 
 1395       7.767019095454e-11       1.533379072647e-12      -5.852350103233e-12       0.000000000000e+00 
 1396       7.778112309198e-11       1.515048763335e-12      -5.809662852880e-12       0.000000000000e+00 
 1397       7.788807208628e-11       1.496878357313e-12      -5.765798058689e-12       0.000000000000e+00 
 1398       7.799092411366e-11       1.478875816134e-12      -5.720770146572e-12       0.000000000000e+00 
 1399       7.808956477386e-11       1.461049143271e-12      -5.674593645010e-12       0.000000000000e+00 
 1400       7.818387908916e-11       1.443406384185e-12      -5.627283185248e-12       0.000000000000e+00 
 1401       7.827375150339e-11       1.425955626404e-12      -5.578853501491e-12       0.000000000000e+00 
 1402       7.835908107105e-11       1.408704199652e-12      -5.529320949261e-12       0.000000000000e+00 
 1403       7.843982720001e-11       1.391656266995e-12      -5.478708077405e-12       0.000000000000e+00 
 1404       7.851596438399e-11       1.374815208713e-12      -5.427039104165e-12       0.000000000000e+00 
 1405       7.858746705566e-11       1.358184419986e-12      -5.374338403627e-12       0.000000000000e+00 
 1406       7.865430958662e-11       1.341767310917e-12      -5.320630506008e-12       0.000000000000e+00 
 1407       7.871646628731e-11       1.325567306551e-12      -5.265940097944e-12       0.000000000000e+00 
 1408       7.877391140697e-11       1.309587846904e-12      -5.210292022780e-12       0.000000000000e+00 
 1409       7.882661913357e-11       1.293832386986e-12      -5.153711280852e-12       0.000000000000e+00 
 1410       7.887456359377e-11       1.278304396822e-12      -5.096223029779e-12       0.000000000000e+00 
 1411       7.891771885281e-11       1.263007361477e-12      -5.037852584746e-12       0.000000000000e+00 
 1412       7.895605891453e-11       1.247944781080e-12      -4.978625418797e-12       0.000000000000e+00 
 1413       7.898955772124e-11       1.233120170849e-12      -4.918567163117e-12       0.000000000000e+00 
 1414       7.901818915371e-11       1.218537061113e-12      -4.857703607320e-12       0.000000000000e+00 
 1415       7.904192703107e-11       1.204198997335e-12      -4.796060699741e-12       0.000000000000e+00 
 1416       7.906074511080e-11       1.190109540139e-12      -4.733664547716e-12       0.000000000000e+00 
 1417       7.907461708862e-11       1.176272265328e-12      -4.670541417876e-12       0.000000000000e+00 
 1418       7.908351659846e-11       1.162690763915e-12      -4.606717736430e-12       0.000000000000e+00 
 1419       7.908741721240e-11       1.149368642142e-12      -4.542220089455e-12       0.000000000000e+00 
 1420       7.908629244060e-11       1.136309521503e-12      -4.477075223181e-12       0.000000000000e+00 
 1421       7.908011573126e-11       1.123517038772e-12      -4.411310044279e-12       0.000000000000e+00 
 1422       7.906886047054e-11       1.110994846023e-12      -4.344951620150e-12       0.000000000000e+00 
 1423       7.905249998252e-11       1.098746610654e-12      -4.278027179210e-12       0.000000000000e+00 
 1424       7.903100752910e-11       1.086776015413e-12      -4.210564111178e-12       0.000000000000e+00 
 1425       7.900435631002e-11       1.075086758421e-12      -4.142589967365e-12       0.000000000000e+00 
 1426       7.897251946272e-11       1.063682553193e-12      -4.074132460958e-12       0.000000000000e+00 
 1427       7.893547006232e-11       1.052567128664e-12      -4.005219467311e-12       0.000000000000e+00 
 1428       7.889318112157e-11       1.041744229216e-12      -3.935879024227e-12       0.000000000000e+00 
 1429       7.884562559077e-11       1.031217614694e-12      -3.866139332254e-12       0.000000000000e+00 
 1430       7.879277635770e-11       1.020991060436e-12      -3.796028754962e-12       0.000000000000e+00 
 1431       7.873460624761e-11       1.011068357294e-12      -3.725575819239e-12       0.000000000000e+00 
 1432       7.867108802311e-11       1.001453311659e-12      -3.654809215572e-12       0.000000000000e+00 
 1433       7.860219438414e-11       9.921497454841e-13      -3.583757798339e-12       0.000000000000e+00 
 1434       7.852789796790e-11       9.831614963080e-13      -3.512450586091e-12       0.000000000000e+00 
 1435       7.844817134879e-11       9.744924172793e-13      -3.440916761848e-12       0.000000000000e+00 
 1436       7.836298703835e-11       9.661463771794e-13      -3.369185673375e-12       0.000000000000e+00 
 1437       7.827231748524e-11       9.581272604472e-13      -3.297286833478e-12       0.000000000000e+00 
 1438       7.817613507510e-11       9.504389672023e-13      -3.225249920289e-12       0.000000000000e+00 
 1439       7.807441213058e-11       9.430854132684e-13      -3.153104777550e-12       0.000000000000e+00 
 1440       7.796712091120e-11       9.360705301980e-13      -3.080881414907e-12       0.000000000000e+00 
 1441       7.785424641565e-11       9.293973705121e-13      -3.008608628484e-12       0.000000000000e+00 
 1442       7.773582493063e-11       9.230654134413e-13      -2.936309846743e-12       0.000000000000e+00 
 1443       7.761190587314e-11       9.170732318876e-13      -2.864007243035e-12       0.000000000000e+00 
 1444       7.748253902430e-11       9.114193846984e-13      -2.791723111695e-12       0.000000000000e+00 
 1445       7.734777453008e-11       9.061024166384e-13      -2.719479868240e-12       0.000000000000e+00 
 1446       7.720766290196e-11       9.011208583621e-13      -2.647300049585e-12       0.000000000000e+00 
 1447       7.706225501763e-11       8.964732263851e-13      -2.575206314247e-12       0.000000000000e+00 
 1448       7.691160212164e-11       8.921580230568e-13      -2.503221442551e-12       0.000000000000e+00 
 1449       7.675575582612e-11       8.881737365320e-13      -2.431368336841e-12       0.000000000000e+00 
 1450       7.659476811141e-11       8.845188407432e-13      -2.359670021685e-12       0.000000000000e+00 
 1451       7.642869132680e-11       8.811917953728e-13      -2.288149644085e-12       0.000000000000e+00 
 1452       7.625757819116e-11       8.781910458247e-13      -2.216830473684e-12       0.000000000000e+00 
 1453       7.608148179364e-11       8.755150231966e-13      -2.145735902969e-12       0.000000000000e+00 
 1454       7.590045559435e-11       8.731621442521e-13      -2.074889447487e-12       0.000000000000e+00 
 1455       7.571455342506e-11       8.711308113927e-13      -2.004314746047e-12       0.000000000000e+00 
 1456       7.552382948983e-11       8.694194126299e-13      -1.934035560927e-12       0.000000000000e+00 
 1457       7.532833836575e-11       8.680263215569e-13      -1.864075778085e-12       0.000000000000e+00 
 1458       7.512813500358e-11       8.669498973213e-13      -1.794459407364e-12       0.000000000000e+00 
 1459       7.492327472843e-11       8.661884845965e-13      -1.725210582703e-12       0.000000000000e+00 
 1460       7.471381324048e-11       8.657404135542e-13      -1.656353562341e-12       0.000000000000e+00 
 1461       7.449980661561e-11       8.656039998361e-13      -1.587912729023e-12       0.000000000000e+00 
 1462       7.428131130612e-11       8.657775445262e-13      -1.519912590216e-12       0.000000000000e+00 
 1463       7.405838414139e-11       8.662593341230e-13      -1.452377778306e-12       0.000000000000e+00 
 1464       7.383108232856e-11       8.670476405110e-13      -1.385333050815e-12       0.000000000000e+00 
 1465       7.359946345321e-11       8.681407209331e-13      -1.318803290602e-12       0.000000000000e+00 
 1466       7.336358548007e-11       8.695368179628e-13      -1.252813506072e-12       0.000000000000e+00 
 1467       7.312350675365e-11       8.712341594760e-13      -1.187388831388e-12       0.000000000000e+00 
 1468       7.287928599897e-11       8.732309586231e-13      -1.122554526672e-12       0.000000000000e+00 
 1469       7.263098232219e-11       8.755254138009e-13      -1.058335978218e-12       0.000000000000e+00 
 1470       7.237865521135e-11       8.781157086251e-13      -9.947586986969e-13       0.000000000000e+00 
 1471       7.212236453698e-11       8.810000119018e-13      -9.318483273636e-13       0.000000000000e+00 
 1472       7.186217055286e-11       8.841764776001e-13      -8.696306302672e-13       0.000000000000e+00 
 1473       7.159813389663e-11       8.876432448235e-13      -8.081315004564e-13       0.000000000000e+00 
 1474       7.133031559051e-11       8.913984377826e-13      -7.473769581880e-13       0.000000000000e+00 
 1475       7.105877704196e-11       8.954401657668e-13      -6.873931511345e-13       0.000000000000e+00 
 1476       7.078358004440e-11       8.997665231162e-13      -6.282063545915e-13       0.000000000000e+00 
 1477       7.050478677783e-11       9.043755891941e-13      -5.698429716855e-13       0.000000000000e+00 
 1478       7.022245980955e-11       9.092654283587e-13      -5.123295335811e-13       0.000000000000e+00 
 1479       6.993666209484e-11       9.144340899352e-13      -4.556926996895e-13       0.000000000000e+00 
 1480       6.964746070396e-11       9.198791305153e-13      -3.999561205554e-13       0.000000000000e+00 
 1481       6.935493804213e-11       9.255961757475e-13      -3.451309921884e-13       0.000000000000e+00 
 1482       6.905918074182e-11       9.315803442778e-13      -2.912254087982e-13       0.000000000000e+00 
 1483       6.876027594731e-11       9.378267240790e-13      -2.382474916798e-13       0.000000000000e+00 
 1484       6.845831131560e-11       9.443303723961e-13      -1.862053892490e-13       0.000000000000e+00 
 1485       6.815337501731e-11       9.510863156927e-13      -1.351072770787e-13       0.000000000000e+00 
 1486       6.784555573752e-11       9.580895495963e-13      -8.496135793446e-14       0.000000000000e+00 
 1487       6.753494267671e-11       9.653350388448e-13      -3.577586181029e-14       0.000000000000e+00 
 1488       6.722162555159e-11       9.728177172320e-13       1.244095403519e-14       0.000000000000e+00 
 1489       6.690569459603e-11       9.805324875538e-13       5.968080504308e-14       0.000000000000e+00 
 1490       6.658724056191e-11       9.884742215537e-13       1.059353793183e-13       0.000000000000e+00 
 1491       6.626635472005e-11       9.966377598691e-13       1.511963375939e-13       0.000000000000e+00 
 1492       6.594312886101e-11       1.005017911977e-12       1.954553131947e-13       0.000000000000e+00 
 1493       6.561765529608e-11       1.013609456140e-12       2.387039120022e-13       0.000000000000e+00 
 1494       6.529002685809e-11       1.022407139351e-12       2.809337124179e-13       0.000000000000e+00 
 1495       6.496033690232e-11       1.031405677282e-12       3.221362653281e-13       0.000000000000e+00 
 1496       6.462867930738e-11       1.040599754228e-12       3.623030940676e-13       0.000000000000e+00 
 1497       6.429514847609e-11       1.049984023051e-12       4.014256943842e-13       0.000000000000e+00 
 1498       6.395983933640e-11       1.059553105131e-12       4.394955344025e-13       0.000000000000e+00 
 1499       6.362284734220e-11       1.069301590306e-12       4.765040545884e-13       0.000000000000e+00 
 1500       6.328426847429e-11       1.079224036824e-12       5.124426677127e-13       0.000000000000e+00 
 1501       6.294419924120e-11       1.089314971282e-12       5.473027588159e-13       0.000000000000e+00 
 1502       6.260273668011e-11       1.099568888578e-12       5.810756851719e-13       0.000000000000e+00 
 1503       6.225997835773e-11       1.109980251855e-12       6.137527762522e-13       0.000000000000e+00 
 1504       6.191602237115e-11       1.120543492444e-12       6.453253336904e-13       0.000000000000e+00 
 1505       6.157096734877e-11       1.131253009814e-12       6.757846312455e-13       0.000000000000e+00 
 1506       6.122491245118e-11       1.142103171516e-12       7.051219147672e-13       0.000000000000e+00 
 1507       6.087795737202e-11       1.153088313129e-12       7.333284021590e-13       0.000000000000e+00 
 1508       6.053020233886e-11       1.164202738206e-12       7.603952833430e-13       0.000000000000e+00 
 1509       6.018174811411e-11       1.175440718219e-12       7.863137202236e-13       0.000000000000e+00 
 1510       5.983269599591e-11       1.186796492507e-12       8.110748466520e-13       0.000000000000e+00 
 1511       5.948314781898e-11       1.198264268221e-12       8.346697683902e-13       0.000000000000e+00 
 1512       5.913320595553e-11       1.209838220267e-12       8.570895630752e-13       0.000000000000e+00 
 1513       5.878297331615e-11       1.221512491256e-12       8.783252801828e-13       0.000000000000e+00 
 1514       5.843255335065e-11       1.233281191451e-12       8.983679409924e-13       0.000000000000e+00 
 1515       5.808205004900e-11       1.245138398705e-12       9.172085385503e-13       0.000000000000e+00 
 1516       5.773156794221e-11       1.257078158417e-12       9.348380376348e-13       0.000000000000e+00 
 1517       5.738121210315e-11       1.269094483470e-12       9.512473747194e-13       0.000000000000e+00 
 1518       5.703108814751e-11       1.281181354181e-12       9.664274579377e-13       0.000000000000e+00 
 1519       5.668129625190e-11       1.293332867078e-12       9.803720883220e-13       0.000000000000e+00 
 1520       5.633191314341e-11       1.305543682909e-12       9.930867543633e-13       0.000000000000e+00 
 1521       5.598300993839e-11       1.317808582843e-12       1.004579922067e-12       0.000000000000e+00 
 1522       5.563465811001e-11       1.330122319974e-12       1.014860121478e-12       0.000000000000e+00 
 1523       5.528692948888e-11       1.342479619285e-12       1.023935946800e-12       0.000000000000e+00 
 1524       5.493989626357e-11       1.354875177593e-12       1.031816056506e-12       0.000000000000e+00 
 1525       5.459363098123e-11       1.367303663509e-12       1.038509173460e-12       0.000000000000e+00 
 1526       5.424820654813e-11       1.379759717387e-12       1.044024085029e-12       0.000000000000e+00 
 1527       5.390369623025e-11       1.392237951281e-12       1.048369643200e-12       0.000000000000e+00 
 1528       5.356017365386e-11       1.404732948896e-12       1.051554764696e-12       0.000000000000e+00 
 1529       5.321771280607e-11       1.417239265545e-12       1.053588431094e-12       0.000000000000e+00 
 1530       5.287638803543e-11       1.429751428097e-12       1.054479688938e-12       0.000000000000e+00 
 1531       5.253627405248e-11       1.442263934937e-12       1.054237649855e-12       0.000000000000e+00 
 1532       5.219744593033e-11       1.454771255916e-12       1.052871490675e-12       0.000000000000e+00 
 1533       5.185997910527e-11       1.467267832304e-12       1.050390453541e-12       0.000000000000e+00 
 1534       5.152394937727e-11       1.479748076748e-12       1.046803846030e-12       0.000000000000e+00 
 1535       5.118943291061e-11       1.492206373220e-12       1.042121041267e-12       0.000000000000e+00 
 1536       5.085650623446e-11       1.504637076974e-12       1.036351478040e-12       0.000000000000e+00 
 1537       5.052524624341e-11       1.517034514498e-12       1.029504660917e-12       0.000000000000e+00 
 1538       5.019573019807e-11       1.529392983471e-12       1.021590160363e-12       0.000000000000e+00 
 1539       4.986803572563e-11       1.541706752713e-12       1.012617612854e-12       0.000000000000e+00 
 1540       4.954224082046e-11       1.553970062138e-12       1.002596720994e-12       0.000000000000e+00 
 1541       4.921842384467e-11       1.566177122712e-12       9.915372536316e-13       0.000000000000e+00 
 1542       4.889666352865e-11       1.578322116402e-12       9.794490459741e-13       0.000000000000e+00 
 1543       4.857703897170e-11       1.590399196134e-12       9.663419997051e-13       0.000000000000e+00 
 1544       4.825962964257e-11       1.602402485742e-12       9.522260831001e-13       0.000000000000e+00 
 1545       4.794451538004e-11       1.614326079925e-12       9.371113311420e-13       0.000000000000e+00 
 1546       4.763177639349e-11       1.626164044201e-12       9.210078456377e-13       0.000000000000e+00 
 1547       4.732149326349e-11       1.637910414856e-12       9.039257953334e-13       0.000000000000e+00 
 1548       4.701374694234e-11       1.649559198904e-12       8.858754160313e-13       0.000000000000e+00 
 1549       4.670861875469e-11       1.661104374035e-12       8.668670107049e-13       0.000000000000e+00 
 1550       4.640619039806e-11       1.672539888573e-12       8.469109496154e-13       0.000000000000e+00 
 1551       4.610654394347e-11       1.683859661427e-12       8.260176704275e-13       0.000000000000e+00 
 1552       4.580976183597e-11       1.695057582046e-12       8.041976783255e-13       0.000000000000e+00 
 1553       4.551592689522e-11       1.706127510370e-12       7.814615461290e-13       0.000000000000e+00 
 1554       4.522512231609e-11       1.717063276789e-12       7.578199144091e-13       0.000000000000e+00 
 1555       4.493743166921e-11       1.727858682089e-12       7.332834916045e-13       0.000000000000e+00 
 1556       4.465293890154e-11       1.738507497415e-12       7.078630541369e-13       0.000000000000e+00 
 1557       4.437172833697e-11       1.749003464215e-12       6.815694465278e-13       0.000000000000e+00 
 1558       4.409387379296e-11       1.759340918383e-12       6.544147332731e-13       0.000000000000e+00 
 1559       4.381940581765e-11       1.769516669169e-12       6.264156660658e-13       0.000000000000e+00 
 1560       4.354834414630e-11       1.779528137815e-12       5.975902493586e-13       0.000000000000e+00 
 1561       4.328070855731e-11       1.789372734959e-12       5.679565917311e-13       0.000000000000e+00 
 1562       4.301651887222e-11       1.799047860618e-12       5.375329060630e-13       0.000000000000e+00 
 1563       4.275579495582e-11       1.808550904176e-12       5.063375097069e-13       0.000000000000e+00 
 1564       4.249855671611e-11       1.817879244362e-12       4.743888246612e-13       0.000000000000e+00 
 1565       4.224482410438e-11       1.827030249242e-12       4.417053777428e-13       0.000000000000e+00 
