# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1327       9.993695791258e-11       4.364405137688e-12      -7.629125334920e-12       0.000000000000e+00 
 1328       1.000771458635e-10       4.347954266679e-12      -7.718303362235e-12       0.000000000000e+00 
 1329       1.002241955152e-10       4.330973042077e-12      -7.805821643611e-12       0.000000000000e+00 
 1330       1.003779410576e-10       4.313470472320e-12      -7.891659283066e-12       0.000000000000e+00 
 1331       1.005382155451e-10       4.295455629991e-12      -7.975795296082e-12       0.000000000000e+00 
 1332       1.007048508949e-10       4.276937651947e-12      -8.058208609470e-12       0.000000000000e+00 
 1333       1.008776778844e-10       4.257925739446e-12      -8.138878061220e-12       0.000000000000e+00 
 1334       1.010565261492e-10       4.238429158270e-12      -8.217782400366e-12       0.000000000000e+00 
 1335       1.012412241808e-10       4.218457238854e-12      -8.294900286840e-12       0.000000000000e+00 
 1336       1.014315993243e-10       4.198019376414e-12      -8.370210291331e-12       0.000000000000e+00 
 1337       1.016274777764e-10       4.177125031068e-12      -8.443690895142e-12       0.000000000000e+00 
 1338       1.018286845829e-10       4.155783727970e-12      -8.515320490050e-12       0.000000000000e+00 
 1339       1.020350436368e-10       4.134005057428e-12      -8.585077378162e-12       0.000000000000e+00 
 1340       1.022463776757e-10       4.111798675037e-12      -8.652939771774e-12       0.000000000000e+00 
 1341       1.024625082800e-10       4.089174301804e-12      -8.718885793230e-12       0.000000000000e+00 
 1342       1.026832558703e-10       4.066141724271e-12      -8.782893474776e-12       0.000000000000e+00 
 1343       1.029084397053e-10       4.042710794646e-12      -8.844940758424e-12       0.000000000000e+00 
 1344       1.031378778800e-10       4.018891430927e-12      -8.905005495804e-12       0.000000000000e+00 
 1345       1.033713873227e-10       3.994693617027e-12      -8.963065448026e-12       0.000000000000e+00 
 1346       1.036087837934e-10       3.970127402905e-12      -9.019098285537e-12       0.000000000000e+00 
 1347       1.038498818813e-10       3.945202904688e-12      -9.073081587976e-12       0.000000000000e+00 
 1348       1.040944950027e-10       3.919930304799e-12      -9.124992844038e-12       0.000000000000e+00 
 1349       1.043424353989e-10       3.894319852085e-12      -9.174809451326e-12       0.000000000000e+00 
 1350       1.045935141334e-10       3.868381861941e-12      -9.222508716212e-12       0.000000000000e+00 
 1351       1.048475410906e-10       3.842126716437e-12      -9.268067853697e-12       0.000000000000e+00 
 1352       1.051043249726e-10       3.815564864445e-12      -9.311463987261e-12       0.000000000000e+00 
 1353       1.053636732980e-10       3.788706821766e-12      -9.352674148732e-12       0.000000000000e+00 
 1354       1.056253923986e-10       3.761563171255e-12      -9.391675278135e-12       0.000000000000e+00 
 1355       1.058892874180e-10       3.734144562948e-12      -9.428444223554e-12       0.000000000000e+00 
 1356       1.061551623093e-10       3.706461714189e-12      -9.462957740991e-12       0.000000000000e+00 
 1357       1.064228198323e-10       3.678525409755e-12      -9.495192494218e-12       0.000000000000e+00 
 1358       1.066920615518e-10       3.650346501985e-12      -9.525125054645e-12       0.000000000000e+00 
 1359       1.069626878355e-10       3.621935910904e-12      -9.552731901167e-12       0.000000000000e+00 
 1360       1.072344978512e-10       3.593304624350e-12      -9.577989420031e-12       0.000000000000e+00 
 1361       1.075072895651e-10       3.564463698100e-12      -9.600873904687e-12       0.000000000000e+00 
 1362       1.077808597394e-10       3.535424255999e-12      -9.621361555651e-12       0.000000000000e+00 
 1363       1.080550131200e-10       3.506197342231e-12      -9.639434534535e-12       0.000000000000e+00 
 1364       1.083295901133e-10       3.476793476159e-12      -9.655099197494e-12       0.000000000000e+00 
 1365       1.086044394018e-10       3.447223092964e-12      -9.668368057111e-12       0.000000000000e+00 
 1366       1.088794087799e-10       3.417496691176e-12      -9.679253746217e-12       0.000000000000e+00 
 1367       1.091543451517e-10       3.387624832795e-12      -9.687769018141e-12       0.000000000000e+00 
 1368       1.094290945298e-10       3.357618143406e-12      -9.693926746962e-12       0.000000000000e+00 
 1369       1.097035020335e-10       3.327487312297e-12      -9.697739927752e-12       0.000000000000e+00 
 1370       1.099774118871e-10       3.297243092575e-12      -9.699221676827e-12       0.000000000000e+00 
 1371       1.102506674185e-10       3.266896301282e-12      -9.698385231998e-12       0.000000000000e+00 
 1372       1.105231110574e-10       3.236457819513e-12      -9.695243952818e-12       0.000000000000e+00 
 1373       1.107945843337e-10       3.205938592535e-12      -9.689811320828e-12       0.000000000000e+00 
 1374       1.110649278759e-10       3.175349629900e-12      -9.682100939811e-12       0.000000000000e+00 
 1375       1.113339814094e-10       3.144702005564e-12      -9.672126536038e-12       0.000000000000e+00 
 1376       1.116015837551e-10       3.114006858002e-12      -9.659901958516e-12       0.000000000000e+00 
 1377       1.118675728275e-10       3.083275390329e-12      -9.645441179237e-12       0.000000000000e+00 
 1378       1.121317856331e-10       3.052518870413e-12      -9.628758293429e-12       0.000000000000e+00 
 1379       1.123940582692e-10       3.021748630993e-12      -9.609867519802e-12       0.000000000000e+00 
 1380       1.126542259215e-10       2.990976069795e-12      -9.588783200799e-12       0.000000000000e+00 
 1381       1.129121228632e-10       2.960212649653e-12      -9.565519802842e-12       0.000000000000e+00 
 1382       1.131675824531e-10       2.929469898619e-12      -9.540091916584e-12       0.000000000000e+00 
 1383       1.134204371338e-10       2.898759410087e-12      -9.512514257155e-12       0.000000000000e+00 
 1384       1.136705184303e-10       2.868092842905e-12      -9.482801664411e-12       0.000000000000e+00 
 1385       1.139176569484e-10       2.837481921493e-12      -9.450969103186e-12       0.000000000000e+00 
 1386       1.141616823728e-10       2.806938435961e-12      -9.417031663536e-12       0.000000000000e+00 
 1387       1.144024234659e-10       2.776474242225e-12      -9.381004560992e-12       0.000000000000e+00 
 1388       1.146397080658e-10       2.746101262125e-12      -9.342903136805e-12       0.000000000000e+00 
 1389       1.148733630847e-10       2.715831483539e-12      -9.302742858198e-12       0.000000000000e+00 
 1390       1.151032145076e-10       2.685676960504e-12      -9.260539318613e-12       0.000000000000e+00 
 1391       1.153290873904e-10       2.655649813329e-12      -9.216308237958e-12       0.000000000000e+00 
 1392       1.155508058582e-10       2.625762228715e-12      -9.170065462862e-12       0.000000000000e+00 
 1393       1.157681931039e-10       2.596026459871e-12      -9.121826966914e-12       0.000000000000e+00 
 1394       1.159810713866e-10       2.566454826628e-12      -9.071608850923e-12       0.000000000000e+00 
 1395       1.161892620296e-10       2.537059715560e-12      -9.019427343156e-12       0.000000000000e+00 
 1396       1.163925854193e-10       2.507853580099e-12      -8.965298799596e-12       0.000000000000e+00 
 1397       1.165908610030e-10       2.478848940652e-12      -8.909239704182e-12       0.000000000000e+00 
 1398       1.167839072879e-10       2.450058384719e-12      -8.851266669067e-12       0.000000000000e+00 
 1399       1.169715418390e-10       2.421494567005e-12      -8.791396434859e-12       0.000000000000e+00 
 1400       1.171535812776e-10       2.393170209546e-12      -8.729645870872e-12       0.000000000000e+00 
 1401       1.173298412797e-10       2.365098101817e-12      -8.666031975378e-12       0.000000000000e+00 
 1402       1.175001579329e-10       2.337289946428e-12      -8.600574745732e-12       0.000000000000e+00 
 1403       1.176644520533e-10       2.309752882785e-12      -8.533305821014e-12       0.000000000000e+00 
 1404       1.178226655363e-10       2.282492927401e-12      -8.464259930031e-12       0.000000000000e+00 
 1405       1.179747400584e-10       2.255516125076e-12      -8.393472030042e-12       0.000000000000e+00 
 1406       1.181206170772e-10       2.228828548943e-12      -8.320977307181e-12       0.000000000000e+00 
 1407       1.182602378308e-10       2.202436300517e-12      -8.246811176880e-12       0.000000000000e+00 
 1408       1.183935433376e-10       2.176345509740e-12      -8.171009284295e-12       0.000000000000e+00 
 1409       1.185204743962e-10       2.150562335027e-12      -8.093607504727e-12       0.000000000000e+00 
 1410       1.186409715845e-10       2.125092963313e-12      -8.014641944046e-12       0.000000000000e+00 
 1411       1.187549752600e-10       2.099943610100e-12      -7.934148939119e-12       0.000000000000e+00 
 1412       1.188624255591e-10       2.075120519501e-12      -7.852165058229e-12       0.000000000000e+00 
 1413       1.189632623969e-10       2.050629964292e-12      -7.768727101500e-12       0.000000000000e+00 
 1414       1.190574254669e-10       2.026478245951e-12      -7.683872101324e-12       0.000000000000e+00 
 1415       1.191448542405e-10       2.002671694710e-12      -7.597637322780e-12       0.000000000000e+00 
 1416       1.192254879672e-10       1.979216669600e-12      -7.510060264061e-12       0.000000000000e+00 
 1417       1.192992656733e-10       1.956119558496e-12      -7.421178656896e-12       0.000000000000e+00 
 1418       1.193661261628e-10       1.933386778166e-12      -7.331030466976e-12       0.000000000000e+00 
 1419       1.194260080160e-10       1.911024774315e-12      -7.239653894376e-12       0.000000000000e+00 
 1420       1.194788495898e-10       1.889040021633e-12      -7.147087373980e-12       0.000000000000e+00 
 1421       1.195245890173e-10       1.867439023841e-12      -7.053369575903e-12       0.000000000000e+00 
 1422       1.195631642071e-10       1.846228313737e-12      -6.958539405917e-12       0.000000000000e+00 
 1423       1.195945128436e-10       1.825414453244e-12      -6.862636005874e-12       0.000000000000e+00 
 1424       1.196185723861e-10       1.805004033454e-12      -6.765698754130e-12       0.000000000000e+00 
 1425       1.196352800688e-10       1.785003674677e-12      -6.667767265966e-12       0.000000000000e+00 
 1426       1.196445729005e-10       1.765420026485e-12      -6.568881394018e-12       0.000000000000e+00 
 1427       1.196463876639e-10       1.746259767760e-12      -6.469081228695e-12       0.000000000000e+00 
 1428       1.196406609158e-10       1.727529606743e-12      -6.368407098605e-12       0.000000000000e+00 
 1429       1.196273289865e-10       1.709236281073e-12      -6.266899570979e-12       0.000000000000e+00 
 1430       1.196063279793e-10       1.691386557841e-12      -6.164599452096e-12       0.000000000000e+00 
 1431       1.195775937706e-10       1.673987233634e-12      -6.061547787704e-12       0.000000000000e+00 
 1432       1.195410620094e-10       1.657045134579e-12      -5.957785863445e-12       0.000000000000e+00 
 1433       1.194966681166e-10       1.640567116392e-12      -5.853355205280e-12       0.000000000000e+00 
 1434       1.194443472854e-10       1.624560064426e-12      -5.748297579912e-12       0.000000000000e+00 
 1435       1.193840344803e-10       1.609030893713e-12      -5.642654995210e-12       0.000000000000e+00 
 1436       1.193156644374e-10       1.593986549013e-12      -5.536469700631e-12       0.000000000000e+00 
 1437       1.192391716633e-10       1.579434004862e-12      -5.429784187647e-12       0.000000000000e+00 
 1438       1.191544904356e-10       1.565380265616e-12      -5.322641190166e-12       0.000000000000e+00 
 1439       1.190615548021e-10       1.551832365496e-12      -5.215083684959e-12       0.000000000000e+00 
 1440       1.189602985804e-10       1.538797368641e-12      -5.107154892080e-12       0.000000000000e+00 
 1441       1.188506755290e-10       1.526280965439e-12      -4.998896810932e-12       0.000000000000e+00 
 1442       1.187327200833e-10       1.514283245868e-12      -4.890345811349e-12       0.000000000000e+00 
 1443       1.186064872350e-10       1.502802883356e-12      -4.781536998609e-12       0.000000000000e+00 
 1444       1.184720324183e-10       1.491838534557e-12      -4.672505674075e-12       0.000000000000e+00 
 1445       1.183294115102e-10       1.481388839320e-12      -4.563287335531e-12       0.000000000000e+00 
 1446       1.181786808318e-10       1.471452420651e-12      -4.453917677526e-12       0.000000000000e+00 
 1447       1.180198971486e-10       1.462027884683e-12      -4.344432591707e-12       0.000000000000e+00 
 1448       1.178531176722e-10       1.453113820637e-12      -4.234868167163e-12       0.000000000000e+00 
 1449       1.176784000603e-10       1.444708800790e-12      -4.125260690765e-12       0.000000000000e+00 
 1450       1.174958024178e-10       1.436811380439e-12      -4.015646647500e-12       0.000000000000e+00 
 1451       1.173053832980e-10       1.429420097867e-12      -3.906062720815e-12       0.000000000000e+00 
 1452       1.171072017030e-10       1.422533474310e-12      -3.796545792955e-12       0.000000000000e+00 
 1453       1.169013170845e-10       1.416150013919e-12      -3.687132945301e-12       0.000000000000e+00 
 1454       1.166877893453e-10       1.410268203727e-12      -3.577861458711e-12       0.000000000000e+00 
 1455       1.164666788392e-10       1.404886513616e-12      -3.468768813857e-12       0.000000000000e+00 
 1456       1.162380463727e-10       1.400003396279e-12      -3.359892691569e-12       0.000000000000e+00 
 1457       1.160019532053e-10       1.395617287189e-12      -3.251270973167e-12       0.000000000000e+00 
 1458       1.157584610506e-10       1.391726604563e-12      -3.142941740807e-12       0.000000000000e+00 
 1459       1.155076320767e-10       1.388329749325e-12      -3.034943277816e-12       0.000000000000e+00 
 1460       1.152495289080e-10       1.385425105076e-12      -2.927314069034e-12       0.000000000000e+00 
 1461       1.149842146250e-10       1.383011038055e-12      -2.820092801151e-12       0.000000000000e+00 
 1462       1.147117527656e-10       1.381085897107e-12      -2.713318363047e-12       0.000000000000e+00 
 1463       1.144322073261e-10       1.379648013648e-12      -2.607029846133e-12       0.000000000000e+00 
 1464       1.141456427618e-10       1.378695701630e-12      -2.501266544687e-12       0.000000000000e+00 
 1465       1.138521239879e-10       1.378227257507e-12      -2.396067956196e-12       0.000000000000e+00 
 1466       1.135517163802e-10       1.378240960197e-12      -2.291473781695e-12       0.000000000000e+00 
 1467       1.132444857764e-10       1.378735071054e-12      -2.187523926104e-12       0.000000000000e+00 
 1468       1.129304984764e-10       1.379707833828e-12      -2.084258498570e-12       0.000000000000e+00 
 1469       1.126098212434e-10       1.381157474633e-12      -1.981717812804e-12       0.000000000000e+00 
 1470       1.122825213047e-10       1.383082201909e-12      -1.879942387422e-12       0.000000000000e+00 
 1471       1.119486663528e-10       1.385480206392e-12      -1.778972946284e-12       0.000000000000e+00 
 1472       1.116083245457e-10       1.388349661076e-12      -1.678850418831e-12       0.000000000000e+00 
 1473       1.112615645082e-10       1.391688721182e-12      -1.579615940429e-12       0.000000000000e+00 
 1474       1.109084553325e-10       1.395495524119e-12      -1.481310852703e-12       0.000000000000e+00 
 1475       1.105490665792e-10       1.399768189450e-12      -1.383976703879e-12       0.000000000000e+00 
 1476       1.101834682781e-10       1.404504818863e-12      -1.287655249124e-12       0.000000000000e+00 
 1477       1.098117309289e-10       1.409703496127e-12      -1.192388450882e-12       0.000000000000e+00 
 1478       1.094339255023e-10       1.415362287068e-12      -1.098218479218e-12       0.000000000000e+00 
 1479       1.090501234406e-10       1.421479239525e-12      -1.005187712153e-12       0.000000000000e+00 
 1480       1.086604047907e-10       1.428051539992e-12      -9.133342885717e-13       0.000000000000e+00 
 1481       1.082648826885e-10       1.435072974484e-12      -8.226787181862e-13       0.000000000000e+00 
 1482       1.078636791185e-10       1.442536442507e-12      -7.332371399198e-13       0.000000000000e+00 
 1483       1.074569168043e-10       1.450434798030e-12      -6.450257574288e-13       0.000000000000e+00 
 1484       1.070447192104e-10       1.458760849403e-12      -5.580608391980e-13       0.000000000000e+00 
 1485       1.066272105431e-10       1.467507359279e-12      -4.723587186364e-13       0.000000000000e+00 
 1486       1.062045157522e-10       1.476667044530e-12      -3.879357941731e-13       0.000000000000e+00 
 1487       1.057767605319e-10       1.486232576169e-12      -3.048085293529e-13       0.000000000000e+00 
 1488       1.053440713226e-10       1.496196579266e-12      -2.229934529323e-13       0.000000000000e+00 
 1489       1.049065753114e-10       1.506551632870e-12      -1.425071589751e-13       0.000000000000e+00 
 1490       1.044644004342e-10       1.517290269929e-12      -6.336630694803e-14       0.000000000000e+00 
 1491       1.040176753764e-10       1.528404977204e-12       1.441237818303e-14       0.000000000000e+00 
 1492       1.035665295747e-10       1.539888195194e-12       9.081210585768e-14       0.000000000000e+00 
 1493       1.031110932178e-10       1.551732318054e-12       1.658160198251e-13       0.000000000000e+00 
 1494       1.026514972482e-10       1.563929693510e-12       2.394071980482e-13       0.000000000000e+00 
 1495       1.021878733632e-10       1.576472622785e-12       3.115686526079e-13       0.000000000000e+00 
 1496       1.017203540163e-10       1.589353360511e-12       3.822833296077e-13       0.000000000000e+00 
 1497       1.012490724184e-10       1.602564114655e-12       4.515341090771e-13       0.000000000000e+00 
 1498       1.007741625391e-10       1.616097046434e-12       5.193038048766e-13       0.000000000000e+00 
 1499       1.002957591083e-10       1.629944270233e-12       5.855751646017e-13       0.000000000000e+00 
 1500       9.981399761701e-11       1.644097853531e-12       6.503308694870e-13       0.000000000000e+00 
 1501       9.932901431878e-11       1.658549816813e-12       7.135535343104e-13       0.000000000000e+00 
 1502       9.884094623120e-11       1.673292133491e-12       7.752257072976e-13       0.000000000000e+00 
 1503       9.834993113700e-11       1.688316729827e-12       8.353298700261e-13       0.000000000000e+00 
 1504       9.785610758537e-11       1.703615484847e-12       8.938484373294e-13       0.000000000000e+00 
 1505       9.735961489326e-11       1.719180230263e-12       9.507637572016e-13       0.000000000000e+00 
 1506       9.686059314669e-11       1.735002750395e-12       1.006058110701e-12       0.000000000000e+00 
 1507       9.635918320197e-11       1.751074782082e-12       1.059713711855e-12       0.000000000000e+00 
 1508       9.585552668707e-11       1.767388014610e-12       1.111712707564e-12       0.000000000000e+00 
 1509       9.534976600283e-11       1.783934089627e-12       1.162037177505e-12       0.000000000000e+00 
 1510       9.484204432433e-11       1.800704601061e-12       1.210669134038e-12       0.000000000000e+00 
 1511       9.433250560210e-11       1.817691095042e-12       1.257590522106e-12       0.000000000000e+00 
 1512       9.382129456345e-11       1.834885069821e-12       1.302783219145e-12       0.000000000000e+00 
 1513       9.330855671375e-11       1.852277975688e-12       1.346229034984e-12       0.000000000000e+00 
 1514       9.279443833771e-11       1.869861214891e-12       1.387909711749e-12       0.000000000000e+00 
 1515       9.227908650069e-11       1.887626141556e-12       1.427806923770e-12       0.000000000000e+00 
 1516       9.176264904995e-11       1.905564061607e-12       1.465902277485e-12       0.000000000000e+00 
 1517       9.124527461596e-11       1.923666232683e-12       1.502177311340e-12       0.000000000000e+00 
 1518       9.072711261371e-11       1.941923864060e-12       1.536613495698e-12       0.000000000000e+00 
 1519       9.020830699389e-11       1.960328224423e-12       1.569196808173e-12       0.000000000000e+00 
 1520       8.968897742817e-11       1.978870966496e-12       1.599931508014e-12       0.000000000000e+00 
 1521       8.916923794534e-11       1.997543805376e-12       1.628826494172e-12       0.000000000000e+00 
 1522       8.864920316587e-11       2.016338410889e-12       1.655890742041e-12       0.000000000000e+00 
 1523       8.812898830291e-11       2.035246407517e-12       1.681133303610e-12       0.000000000000e+00 
 1524       8.760870916319e-11       2.054259374317e-12       1.704563307596e-12       0.000000000000e+00 
 1525       8.708848214804e-11       2.073368844851e-12       1.726189959591e-12       0.000000000000e+00 
 1526       8.656842425433e-11       2.092566307107e-12       1.746022542201e-12       0.000000000000e+00 
 1527       8.604865307543e-11       2.111843203427e-12       1.764070415193e-12       0.000000000000e+00 
 1528       8.552928680218e-11       2.131190930432e-12       1.780343015629e-12       0.000000000000e+00 
 1529       8.501044422385e-11       2.150600838941e-12       1.794849858017e-12       0.000000000000e+00 
 1530       8.449224472910e-11       2.170064233904e-12       1.807600534446e-12       0.000000000000e+00 
 1531       8.397480830695e-11       2.189572374322e-12       1.818604714733e-12       0.000000000000e+00 
 1532       8.345825554774e-11       2.209116473172e-12       1.827872146561e-12       0.000000000000e+00 
 1533       8.294270764407e-11       2.228687697333e-12       1.835412655623e-12       0.000000000000e+00 
 1534       8.242828639182e-11       2.248277167510e-12       1.841236145765e-12       0.000000000000e+00 
 1535       8.191511419104e-11       2.267875958161e-12       1.845352599127e-12       0.000000000000e+00 
 1536       8.140331404698e-11       2.287475097418e-12       1.847772076283e-12       0.000000000000e+00 
 1537       8.089300957099e-11       2.307065567015e-12       1.848504716386e-12       0.000000000000e+00 
 1538       8.038432498154e-11       2.326638302211e-12       1.847560737311e-12       0.000000000000e+00 
 1539       7.987738510515e-11       2.346184191718e-12       1.844950435791e-12       0.000000000000e+00 
 1540       7.937231537734e-11       2.365694077620e-12       1.840684187566e-12       0.000000000000e+00 
 1541       7.886924184365e-11       2.385158755303e-12       1.834772447522e-12       0.000000000000e+00 
 1542       7.836829116054e-11       2.404568973379e-12       1.827225749831e-12       0.000000000000e+00 
 1543       7.786959059637e-11       2.423915433608e-12       1.818054708098e-12       0.000000000000e+00 
 1544       7.737326803240e-11       2.443188790826e-12       1.807270015498e-12       0.000000000000e+00 
 1545       7.687945196369e-11       2.462379652868e-12       1.794882444921e-12       0.000000000000e+00 
 1546       7.638827150012e-11       2.481478580494e-12       1.780902849113e-12       0.000000000000e+00 
 1547       7.589985636732e-11       2.500476087311e-12       1.765342160818e-12       0.000000000000e+00 
 1548       7.541433690765e-11       2.519362639704e-12       1.748211392921e-12       0.000000000000e+00 
 1549       7.493184408112e-11       2.538128656754e-12       1.729521638590e-12       0.000000000000e+00 
 1550       7.445250946644e-11       2.556764510166e-12       1.709284071415e-12       0.000000000000e+00 
 1551       7.397646526189e-11       2.575260524195e-12       1.687509945553e-12       0.000000000000e+00 
 1552       7.350384428634e-11       2.593606975567e-12       1.664210595872e-12       0.000000000000e+00 
 1553       7.303477998018e-11       2.611794093408e-12       1.639397438087e-12       0.000000000000e+00 
 1554       7.256940640631e-11       2.629812059167e-12       1.613081968908e-12       0.000000000000e+00 
 1555       7.210785825108e-11       2.647651006540e-12       1.585275766178e-12       0.000000000000e+00 
 1556       7.165027082528e-11       2.665301021396e-12       1.555990489017e-12       0.000000000000e+00 
 1557       7.119678006508e-11       2.682752141701e-12       1.525237877963e-12       0.000000000000e+00 
 1558       7.074750743738e-11       2.699995253072e-12       1.493032006391e-12       0.000000000000e+00 
 1559       7.030251449905e-11       2.717024784777e-12       1.459396057600e-12       0.000000000000e+00 
 1560       6.986184791297e-11       2.733836038895e-12       1.424355611638e-12       0.000000000000e+00 
 1561       6.942555450512e-11       2.750424296961e-12       1.387936400055e-12       0.000000000000e+00 
 1562       6.899368126483e-11       2.766784819926e-12       1.350164306155e-12       0.000000000000e+00 
 1563       6.856627534499e-11       2.782912848134e-12       1.311065365251e-12       0.000000000000e+00 
 1564       6.814338406223e-11       2.798803601289e-12       1.270665764914e-12       0.000000000000e+00 
 1565       6.772505489719e-11       2.814452278421e-12       1.228991845233e-12       0.000000000000e+00 
 1566       6.731133549469e-11       2.829854057857e-12       1.186070099063e-12       0.000000000000e+00 
 1567       6.690227366399e-11       2.845004097193e-12       1.141927172278e-12       0.000000000000e+00 
 1568       6.649791737896e-11       2.859897533258e-12       1.096589864030e-12       0.000000000000e+00 
 1569       6.609831477835e-11       2.874529482087e-12       1.050085126996e-12       0.000000000000e+00 
 1570       6.570351416595e-11       2.888895038887e-12       1.002440067632e-12       0.000000000000e+00 
 1571       6.531356401085e-11       2.902989278009e-12       9.536819464308e-13       0.000000000000e+00 
 1572       6.492851294764e-11       2.916807252916e-12       9.038381781711e-13       0.000000000000e+00 
 1573       6.454840977664e-11       2.930343996150e-12       8.529363321719e-13       0.000000000000e+00 
 1574       6.417330346409e-11       2.943594519305e-12       8.010041325458e-13       0.000000000000e+00 
 1575       6.380324314238e-11       2.956553812992e-12       7.480694584523e-13       0.000000000000e+00 
 1576       6.343827811030e-11       2.969216846813e-12       6.941603443508e-13       0.000000000000e+00 
 1577       6.307845783319e-11       2.981578569323e-12       6.393049802545e-13       0.000000000000e+00 
 1578       6.272383194321e-11       2.993633908006e-12       5.835317119827e-13       0.000000000000e+00 
 1579       6.237445023956e-11       3.005377769241e-12       5.268690414149e-13       0.000000000000e+00 
 1580       6.203036268864e-11       3.016805038271e-12       4.693456267437e-13       0.000000000000e+00 
 1581       6.169161942433e-11       3.027910579173e-12       4.109902827278e-13       0.000000000000e+00 
 1582       6.135827074817e-11       3.038689234824e-12       3.518319809458e-13       0.000000000000e+00 
 1583       6.103036712960e-11       3.049135826876e-12       2.918998500489e-13       0.000000000000e+00 
 1584       6.070795920617e-11       3.059245155720e-12       2.312231760148e-13       0.000000000000e+00 
 1585       6.039109778372e-11       3.069012000457e-12       1.698314024001e-13       0.000000000000e+00 
 1586       6.007983383666e-11       3.078431118866e-12       1.077541305944e-13       0.000000000000e+00 
 1587       5.977421850814e-11       3.087497247375e-12       4.502112007306e-14       0.000000000000e+00 
 1588       5.947430311030e-11       3.096205101028e-12      -1.833771134953e-14       0.000000000000e+00 
 1589       5.918013912446e-11       3.104549373456e-12      -8.229228726647e-14       0.000000000000e+00 
 1590       5.889177820134e-11       3.112524736845e-12      -1.468123724253e-13       0.000000000000e+00 
 1591       5.860927216129e-11       3.120125841905e-12      -2.118675724746e-13       0.000000000000e+00 
 1592       5.833267299450e-11       3.127347317838e-12      -2.774273337109e-13       0.000000000000e+00 
 1593       5.806203286122e-11       3.134183772310e-12      -3.434609428252e-13       0.000000000000e+00 
 1594       5.779740409198e-11       3.140629791419e-12      -4.099375266500e-13       0.000000000000e+00 
 1595       5.753883918778e-11       3.146679939660e-12      -4.768260519059e-13       0.000000000000e+00 
 1596       5.728639082036e-11       3.152328759903e-12      -5.440953249482e-13       0.000000000000e+00 
 1597       5.704009748439e-11       3.157571852574e-12      -6.117149600391e-13       0.000000000000e+00 
 1598       5.679994031013e-11       3.162409124112e-12      -6.796582943726e-13       0.000000000000e+00 
 1599       5.656588585563e-11       3.166841568214e-12      -7.478994992482e-13       0.000000000000e+00 
 1600       5.633790041831e-11       3.170870189328e-12      -8.164126137610e-13       0.000000000000e+00 
 1601       5.611595003452e-11       3.174496002678e-12      -8.851715445945e-13       0.000000000000e+00 
 1602       5.590000047908e-11       3.177720034284e-12      -9.541500658128e-13       0.000000000000e+00 
 1603       5.569001726482e-11       3.180543320977e-12      -1.023321818653e-12       0.000000000000e+00 
 1604       5.548596564213e-11       3.182966910423e-12      -1.092660311316e-12       0.000000000000e+00 
 1605       5.528781059847e-11       3.184991861140e-12      -1.162138918762e-12       0.000000000000e+00 
 1606       5.509551685798e-11       3.186619242523e-12      -1.231730882499e-12       0.000000000000e+00 
 1607       5.490904888095e-11       3.187850134856e-12      -1.301409310379e-12       0.000000000000e+00 
 1608       5.472837086339e-11       3.188685629339e-12      -1.371147176386e-12       0.000000000000e+00 
 1609       5.455344673659e-11       3.189126828103e-12      -1.440917320432e-12       0.000000000000e+00 
 1610       5.438424016664e-11       3.189174844232e-12      -1.510692448148e-12       0.000000000000e+00 
 1611       5.422071455397e-11       3.188830801784e-12      -1.580445130676e-12       0.000000000000e+00 
 1612       5.406283303292e-11       3.188095835808e-12      -1.650147804460e-12       0.000000000000e+00 
 1613       5.391055847124e-11       3.186971092365e-12      -1.719772771040e-12       0.000000000000e+00 
 1614       5.376385346969e-11       3.185457728548e-12      -1.789292196846e-12       0.000000000000e+00 
 1615       5.362268036150e-11       3.183556912502e-12      -1.858678112987e-12       0.000000000000e+00 
 1616       5.348700121200e-11       3.181269823444e-12      -1.927902415044e-12       0.000000000000e+00 
 1617       5.335677781811e-11       3.178597651682e-12      -1.996936862863e-12       0.000000000000e+00 
 1618       5.323197170788e-11       3.175541598635e-12      -2.065753080349e-12       0.000000000000e+00 
 1619       5.311254414007e-11       3.172102876854e-12      -2.134322555253e-12       0.000000000000e+00 
 1620       5.299845610366e-11       3.168282710039e-12      -2.202616638970e-12       0.000000000000e+00 
 1621       5.288966831739e-11       3.164082333064e-12      -2.270606546330e-12       0.000000000000e+00 
 1622       5.278614122933e-11       3.159502991990e-12      -2.338263355386e-12       0.000000000000e+00 
 1623       5.268783501640e-11       3.154545944090e-12      -2.405558007214e-12       0.000000000000e+00 
 1624       5.259470958391e-11       3.149212457868e-12      -2.472461305696e-12       0.000000000000e+00 
 1625       5.250672456512e-11       3.143503813077e-12      -2.538943917321e-12       0.000000000000e+00 
 1626       5.242383932077e-11       3.137421300738e-12      -2.604976370971e-12       0.000000000000e+00 
 1627       5.234601293862e-11       3.130966223166e-12      -2.670529057717e-12       0.000000000000e+00 
 1628       5.227320423301e-11       3.124139893982e-12      -2.735572230611e-12       0.000000000000e+00 
 1629       5.220537174437e-11       3.116943638138e-12      -2.800076004474e-12       0.000000000000e+00 
