# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1153       1.787678161370e-10       1.685170138112e-12      -3.836825932467e-12       0.000000000000e+00 
 1154       1.784500838647e-10       1.685043700143e-12      -3.690565834610e-12       0.000000000000e+00 
 1155       1.781203248339e-10       1.685671526598e-12      -3.545084573628e-12       0.000000000000e+00 
 1156       1.777786240131e-10       1.687051829293e-12      -3.400451621632e-12       0.000000000000e+00 
 1157       1.774250672514e-10       1.689182787210e-12      -3.256736901137e-12       0.000000000000e+00 
 1158       1.770597412805e-10       1.692062546415e-12      -3.114010786009e-12       0.000000000000e+00 
 1159       1.766827337164e-10       1.695689219965e-12      -2.972344102417e-12       0.000000000000e+00 
 1160       1.762941330623e-10       1.700060887827e-12      -2.831808129775e-12       0.000000000000e+00 
 1161       1.758940287097e-10       1.705175596793e-12      -2.692474601697e-12       0.000000000000e+00 
 1162       1.754825109413e-10       1.711031360390e-12      -2.554415706936e-12       0.000000000000e+00 
 1163       1.750596709329e-10       1.717626158801e-12      -2.417704090341e-12       0.000000000000e+00 
 1164       1.746256007552e-10       1.724957938769e-12      -2.282412853799e-12       0.000000000000e+00 
 1165       1.741803933761e-10       1.733024613524e-12      -2.148615557184e-12       0.000000000000e+00 
 1166       1.737241426631e-10       1.741824062685e-12      -2.016386219307e-12       0.000000000000e+00 
 1167       1.732569433847e-10       1.751354132184e-12      -1.885799318862e-12       0.000000000000e+00 
 1168       1.727789091620e-10       1.761611280685e-12      -1.756922124463e-12       0.000000000000e+00 
 1169       1.722902265629e-10       1.772586500497e-12      -1.629791577784e-12       0.000000000000e+00 
 1170       1.717911016884e-10       1.784269345450e-12      -1.504437123037e-12       0.000000000000e+00 
 1171       1.712817422895e-10       1.796649279553e-12      -1.380888351925e-12       0.000000000000e+00 
 1172       1.707623577701e-10       1.809715676783e-12      -1.259175003911e-12       0.000000000000e+00 
 1173       1.702331591914e-10       1.823457820887e-12      -1.139326966495e-12       0.000000000000e+00 
 1174       1.696943592752e-10       1.837864905174e-12      -1.021374275486e-12       0.000000000000e+00 
 1175       1.691461724076e-10       1.852926032310e-12      -9.053471152772e-13       0.000000000000e+00 
 1176       1.685888146426e-10       1.868630214114e-12      -7.912758191185e-13       0.000000000000e+00 
 1177       1.680225037062e-10       1.884966371354e-12      -6.791908693904e-13       0.000000000000e+00 
 1178       1.674474589995e-10       1.901923333541e-12      -5.691228978780e-13       0.000000000000e+00 
 1179       1.668639016028e-10       1.919489838725e-12      -4.611026860449e-13       0.000000000000e+00 
 1180       1.662720542790e-10       1.937654533291e-12      -3.551611653065e-13       0.000000000000e+00 
 1181       1.656721414774e-10       1.956405971751e-12      -2.513294173041e-13       0.000000000000e+00 
 1182       1.650643893376e-10       1.975732616545e-12      -1.496386741785e-13       0.000000000000e+00 
 1183       1.644490256926e-10       1.995622837832e-12      -5.012031884374e-14       0.000000000000e+00 
 1184       1.638262800731e-10       2.016064913284e-12       4.719411473923e-14       0.000000000000e+00 
 1185       1.631963837109e-10       2.037047027887e-12       1.422729412887e-13       0.000000000000e+00 
 1186       1.625595695424e-10       2.058557273732e-12       2.350843239284e-13       0.000000000000e+00 
 1187       1.619160722126e-10       2.080583649809e-12       3.255962739140e-13       0.000000000000e+00 
 1188       1.612661280785e-10       2.103114061809e-12       4.137766503591e-13       0.000000000000e+00 
 1189       1.606099752131e-10       2.126136321910e-12       4.995931599619e-13       0.000000000000e+00 
 1190       1.599478534088e-10       2.149638148581e-12       5.830133567309e-13       0.000000000000e+00 
 1191       1.592800041811e-10       2.173607166371e-12       6.640046417116e-13       0.000000000000e+00 
 1192       1.586066707724e-10       2.198030905707e-12       7.425342627125e-13       0.000000000000e+00 
 1193       1.579280981556e-10       2.222896802692e-12       8.185693140317e-13       0.000000000000e+00 
 1194       1.572445330378e-10       2.248192198892e-12       8.920767361827e-13       0.000000000000e+00 
 1195       1.565562238640e-10       2.273904341143e-12       9.630233156210e-13       0.000000000000e+00 
 1196       1.558634208207e-10       2.300020381333e-12       1.031375684470e-12       0.000000000000e+00 
 1197       1.551663758395e-10       2.326527376211e-12       1.097100320249e-12       0.000000000000e+00 
 1198       1.544653426012e-10       2.353412287170e-12       1.160163545595e-12       0.000000000000e+00 
 1199       1.537605765389e-10       2.380661980051e-12       1.220531527995e-12       0.000000000000e+00 
 1200       1.530523348422e-10       2.408263224935e-12       1.278170279508e-12       0.000000000000e+00 
 1201       1.523408764603e-10       2.436202695936e-12       1.333045656492e-12       0.000000000000e+00 
 1202       1.516264621062e-10       2.464466971002e-12       1.385123359331e-12       0.000000000000e+00 
 1203       1.509093542602e-10       2.493042531705e-12       1.434368932161e-12       0.000000000000e+00 
 1204       1.501898171736e-10       2.521915763039e-12       1.480747762597e-12       0.000000000000e+00 
 1205       1.494681168721e-10       2.551072953213e-12       1.524225081458e-12       0.000000000000e+00 
 1206       1.487445211600e-10       2.580500293450e-12       1.564765962494e-12       0.000000000000e+00 
 1207       1.480192886489e-10       2.610184053728e-12       1.602343383955e-12       0.000000000000e+00 
 1208       1.472926356936e-10       2.640111112753e-12       1.636962520718e-12       0.000000000000e+00 
 1209       1.465647690633e-10       2.670268433996e-12       1.668636745796e-12       0.000000000000e+00 
 1210       1.458358968823e-10       2.700642890141e-12       1.697379595575e-12       0.000000000000e+00 
 1211       1.451062286333e-10       2.731221262891e-12       1.723204770194e-12       0.000000000000e+00 
 1212       1.443759751598e-10       2.761990242778e-12       1.746126133943e-12       0.000000000000e+00 
 1213       1.436453486687e-10       2.792936428976e-12       1.766157715649e-12       0.000000000000e+00 
 1214       1.429145627337e-10       2.824046329106e-12       1.783313709065e-12       0.000000000000e+00 
 1215       1.421838322974e-10       2.855306359052e-12       1.797608473262e-12       0.000000000000e+00 
 1216       1.414533736744e-10       2.886702842763e-12       1.809056533019e-12       0.000000000000e+00 
 1217       1.407234045542e-10       2.918222012069e-12       1.817672579211e-12       0.000000000000e+00 
 1218       1.399941440036e-10       2.949850006490e-12       1.823471469197e-12       0.000000000000e+00 
 1219       1.392658124698e-10       2.981572873042e-12       1.826468227216e-12       0.000000000000e+00 
 1220       1.385386317830e-10       3.013376566050e-12       1.826678044771e-12       0.000000000000e+00 
 1221       1.378128251592e-10       3.045246946958e-12       1.824116281019e-12       0.000000000000e+00 
 1222       1.370886172032e-10       3.077169784137e-12       1.818798463167e-12       0.000000000000e+00 
 1223       1.363662339110e-10       3.109130752695e-12       1.810740286853e-12       0.000000000000e+00 
 1224       1.356459026726e-10       3.141115434288e-12       1.799957616541e-12       0.000000000000e+00 
 1225       1.349278522752e-10       3.173109316931e-12       1.786466485911e-12       0.000000000000e+00 
 1226       1.342123129056e-10       3.205097794802e-12       1.770283098247e-12       0.000000000000e+00 
 1227       1.334995161529e-10       3.237066168059e-12       1.751423826826e-12       0.000000000000e+00 
 1228       1.327896950118e-10       3.268999642644e-12       1.729905215311e-12       0.000000000000e+00 
 1229       1.320830838846e-10       3.300883330098e-12       1.705743978138e-12       0.000000000000e+00 
 1230       1.313799185847e-10       3.332702247366e-12       1.678957000905e-12       0.000000000000e+00 
 1231       1.306804363388e-10       3.364441316608e-12       1.649561340767e-12       0.000000000000e+00 
 1232       1.299848757902e-10       3.396085365013e-12       1.617574226817e-12       0.000000000000e+00 
 1233       1.292934770010e-10       3.427619124602e-12       1.583013060486e-12       0.000000000000e+00 
 1234       1.286064814556e-10       3.459027232043e-12       1.545895415924e-12       0.000000000000e+00 
 1235       1.279241320625e-10       3.490294228458e-12       1.506239040396e-12       0.000000000000e+00 
 1236       1.272466731582e-10       3.521404559233e-12       1.464061854666e-12       0.000000000000e+00 
 1237       1.265743505089e-10       3.552342573831e-12       1.419381953393e-12       0.000000000000e+00 
 1238       1.259074113141e-10       3.583092525597e-12       1.372217605516e-12       0.000000000000e+00 
 1239       1.252461042088e-10       3.613638571571e-12       1.322587254646e-12       0.000000000000e+00 
 1240       1.245906792668e-10       3.643964772297e-12       1.270509519454e-12       0.000000000000e+00 
 1241       1.239413880029e-10       3.674055091630e-12       1.216003194065e-12       0.000000000000e+00 
 1242       1.232984833762e-10       3.703893396552e-12       1.159087248440e-12       0.000000000000e+00 
 1243       1.226622197925e-10       3.733463456977e-12       1.099780828776e-12       0.000000000000e+00 
 1244       1.220328531072e-10       3.762748945561e-12       1.038103257885e-12       0.000000000000e+00 
 1245       1.214106406282e-10       3.791733437512e-12       9.740740355928e-13       0.000000000000e+00 
 1246       1.207958120221e-10       3.820401873586e-12       9.077167532328e-13       0.000000000000e+00 
 1247       1.201884816548e-10       3.848744968233e-12       8.390708866293e-13       0.000000000000e+00 
 1248       1.195887352280e-10       3.876754852786e-12       7.681801422502e-13       0.000000000000e+00 
 1249       1.189966587832e-10       3.904423616897e-12       6.950885563402e-13       0.000000000000e+00 
 1250       1.184123387013e-10       3.931743308457e-12       6.198404956127e-13       0.000000000000e+00 
 1251       1.178358617042e-10       3.958705933519e-12       5.424806579416e-13       0.000000000000e+00 
 1252       1.172673148545e-10       3.985303456220e-12       4.630540730539e-13       0.000000000000e+00 
 1253       1.167067855566e-10       4.011527798706e-12       3.816061032211e-13       0.000000000000e+00 
 1254       1.161543615567e-10       4.037370841053e-12       2.981824439518e-13       0.000000000000e+00 
 1255       1.156101309439e-10       4.062824421191e-12       2.128291246834e-13       0.000000000000e+00 
 1256       1.150741821502e-10       4.087880334825e-12       1.255925094744e-13       0.000000000000e+00 
 1257       1.145466039513e-10       4.112530335359e-12       3.651929769628e-14       0.000000000000e+00 
 1258       1.140274854672e-10       4.136766133819e-12      -5.434347527426e-14       0.000000000000e+00 
 1259       1.135169161624e-10       4.160579398777e-12      -1.469484373635e-13       0.000000000000e+00 
 1260       1.130149858468e-10       4.183961756269e-12      -2.412478791083e-13       0.000000000000e+00 
 1261       1.125217846760e-10       4.206904789723e-12      -3.371937529645e-13       0.000000000000e+00 
 1262       1.120374031518e-10       4.229400039879e-12      -4.347376726143e-13       0.000000000000e+00 
 1263       1.115619321230e-10       4.251439004715e-12      -5.338309122748e-13       0.000000000000e+00 
 1264       1.110954627855e-10       4.273013139363e-12      -6.344244060054e-13       0.000000000000e+00 
 1265       1.106380866833e-10       4.294113856039e-12      -7.364687470160e-13       0.000000000000e+00 
 1266       1.101898957086e-10       4.314732523963e-12      -8.399141869752e-13       0.000000000000e+00 
 1267       1.097509821026e-10       4.334860469280e-12      -9.447106353177e-13       0.000000000000e+00 
 1268       1.093214384559e-10       4.354488974987e-12      -1.050807658553e-12       0.000000000000e+00 
 1269       1.089013577091e-10       4.373609280850e-12      -1.158154479571e-12       0.000000000000e+00 
 1270       1.084908331533e-10       4.392212583334e-12      -1.266699976955e-12       0.000000000000e+00 
 1271       1.080899584305e-10       4.410290035517e-12      -1.376392684284e-12       0.000000000000e+00 
 1272       1.076988275344e-10       4.427832747022e-12      -1.487180789444e-12       0.000000000000e+00 
 1273       1.073175348106e-10       4.444831783933e-12      -1.599012133934e-12       0.000000000000e+00 
 1274       1.069461749575e-10       4.461278168721e-12      -1.711834212177e-12       0.000000000000e+00 
 1275       1.065848430265e-10       4.477162880165e-12      -1.825594170823e-12       0.000000000000e+00 
 1276       1.062336344227e-10       4.492476853276e-12      -1.940238808064e-12       0.000000000000e+00 
 1277       1.058926449052e-10       4.507210979222e-12      -2.055714572933e-12       0.000000000000e+00 
 1278       1.055619705880e-10       4.521356105244e-12      -2.171967564620e-12       0.000000000000e+00 
 1279       1.052417079403e-10       4.534903034587e-12      -2.288943531777e-12       0.000000000000e+00 
 1280       1.049319537869e-10       4.547842526415e-12      -2.406587871822e-12       0.000000000000e+00 
 1281       1.046328053090e-10       4.560165295742e-12      -2.524845630255e-12       0.000000000000e+00 
 1282       1.043443600446e-10       4.571862013346e-12      -2.643661499959e-12       0.000000000000e+00 
 1283       1.040667158891e-10       4.582923305700e-12      -2.762979820511e-12       0.000000000000e+00 
 1284       1.037999710956e-10       4.593339754889e-12      -2.882744577488e-12       0.000000000000e+00 
 1285       1.035441964448e-10       4.603103702114e-12      -3.002901337659e-12       0.000000000000e+00 
 1286       1.032993514070e-10       4.612214680809e-12      -3.123403080033e-12       0.000000000000e+00 
 1287       1.030653670271e-10       4.620674045186e-12      -3.244204429774e-12       0.000000000000e+00 
 1288       1.028421736678e-10       4.628483172317e-12      -3.365259727789e-12       0.000000000000e+00 
 1289       1.026297010075e-10       4.635643462186e-12      -3.486523030176e-12       0.000000000000e+00 
 1290       1.024278780394e-10       4.642156337745e-12      -3.607948107676e-12       0.000000000000e+00 
 1291       1.022366330696e-10       4.648023244966e-12      -3.729488445114e-12       0.000000000000e+00 
 1292       1.020558937160e-10       4.653245652896e-12      -3.851097240856e-12       0.000000000000e+00 
 1293       1.018855869062e-10       4.657825053709e-12      -3.972727406252e-12       0.000000000000e+00 
 1294       1.017256388767e-10       4.661762962764e-12      -4.094331565085e-12       0.000000000000e+00 
 1295       1.015759751709e-10       4.665060918653e-12      -4.215862053023e-12       0.000000000000e+00 
 1296       1.014365206378e-10       4.667720483259e-12      -4.337270917064e-12       0.000000000000e+00 
 1297       1.013071994304e-10       4.669743241807e-12      -4.458509914985e-12       0.000000000000e+00 
 1298       1.011879350045e-10       4.671130802920e-12      -4.579530514793e-12       0.000000000000e+00 
 1299       1.010786501168e-10       4.671884798672e-12      -4.700283894169e-12       0.000000000000e+00 
 1300       1.009792668237e-10       4.672006884641e-12      -4.820720939922e-12       0.000000000000e+00 
 1301       1.008897064797e-10       4.671498739963e-12      -4.940792247433e-12       0.000000000000e+00 
 1302       1.008098897358e-10       4.670362067387e-12      -5.060448120106e-12       0.000000000000e+00 
 1303       1.007397365381e-10       4.668598593327e-12      -5.179638568817e-12       0.000000000000e+00 
 1304       1.006791661266e-10       4.666210067917e-12      -5.298313311358e-12       0.000000000000e+00 
 1305       1.006280970331e-10       4.663198265063e-12      -5.416421771893e-12       0.000000000000e+00 
 1306       1.005864470802e-10       4.659564982501e-12      -5.533913080398e-12       0.000000000000e+00 
 1307       1.005541333796e-10       4.655312041845e-12      -5.650736072118e-12       0.000000000000e+00 
 1308       1.005310723306e-10       4.650441288644e-12      -5.766839287008e-12       0.000000000000e+00 
 1309       1.005171796186e-10       4.644954592436e-12      -5.882170969188e-12       0.000000000000e+00 
 1310       1.005123702137e-10       4.638853846802e-12      -5.996679066386e-12       0.000000000000e+00 
 1311       1.005165583693e-10       4.632140969417e-12      -6.110311229391e-12       0.000000000000e+00 
 1312       1.005296576201e-10       4.624817902106e-12      -6.223014811496e-12       0.000000000000e+00 
 1313       1.005515807814e-10       4.616886610897e-12      -6.334736867955e-12       0.000000000000e+00 
 1314       1.005822399469e-10       4.608349086077e-12      -6.445424155422e-12       0.000000000000e+00 
 1315       1.006215464874e-10       4.599207342241e-12      -6.555023131407e-12       0.000000000000e+00 
 1316       1.006694110495e-10       4.589463418352e-12      -6.663479953721e-12       0.000000000000e+00 
 1317       1.007257435541e-10       4.579119377788e-12      -6.770740479923e-12       0.000000000000e+00 
 1318       1.007904531946e-10       4.568177308400e-12      -6.876750266773e-12       0.000000000000e+00 
 1319       1.008634484357e-10       4.556639322566e-12      -6.981454569678e-12       0.000000000000e+00 
 1320       1.009446370116e-10       4.544507557243e-12      -7.084798342139e-12       0.000000000000e+00 
 1321       1.010339259250e-10       4.531784174020e-12      -7.186726235202e-12       0.000000000000e+00 
 1322       1.011312214452e-10       4.518471359176e-12      -7.287182596908e-12       0.000000000000e+00 
 1323       1.012364291065e-10       4.504571323728e-12      -7.386111471734e-12       0.000000000000e+00 
 1324       1.013494425302e-10       4.490087399215e-12      -7.483462545440e-12       0.000000000000e+00 
 1325       1.014701097563e-10       4.475027338174e-12      -7.579209052521e-12       0.000000000000e+00 
 1326       1.015982665370e-10       4.459400050215e-12      -7.673330065413e-12       0.000000000000e+00 
 1327       1.017337474771e-10       4.443214509737e-12      -7.765804566895e-12       0.000000000000e+00 
 1328       1.018763860324e-10       4.426479756050e-12      -7.856611449955e-12       0.000000000000e+00 
 1329       1.020260145070e-10       4.409204893506e-12      -7.945729517633e-12       0.000000000000e+00 
 1330       1.021824640512e-10       4.391399091630e-12      -8.033137482886e-12       0.000000000000e+00 
 1331       1.023455646591e-10       4.373071585247e-12      -8.118813968437e-12       0.000000000000e+00 
 1332       1.025151451666e-10       4.354231674608e-12      -8.202737506633e-12       0.000000000000e+00 
 1333       1.026910332490e-10       4.334888725523e-12      -8.284886539301e-12       0.000000000000e+00 
 1334       1.028730554186e-10       4.315052169489e-12      -8.365239417599e-12       0.000000000000e+00 
 1335       1.030610370227e-10       4.294731503815e-12      -8.443774401877e-12       0.000000000000e+00 
 1336       1.032548022411e-10       4.273936291755e-12      -8.520469661527e-12       0.000000000000e+00 
 1337       1.034541740842e-10       4.252676162635e-12      -8.595303274842e-12       0.000000000000e+00 
 1338       1.036589743901e-10       4.230960811981e-12      -8.668253228870e-12       0.000000000000e+00 
 1339       1.038690238231e-10       4.208800001650e-12      -8.739297419266e-12       0.000000000000e+00 
 1340       1.040841418710e-10       4.186203559954e-12      -8.808413650154e-12       0.000000000000e+00 
 1341       1.043041468427e-10       4.163181381796e-12      -8.875579633975e-12       0.000000000000e+00 
 1342       1.045288558664e-10       4.139743428791e-12      -8.940772991347e-12       0.000000000000e+00 
 1343       1.047580848870e-10       4.115899729401e-12      -9.003971250919e-12       0.000000000000e+00 
 1344       1.049916486639e-10       4.091660379059e-12      -9.065151849225e-12       0.000000000000e+00 
 1345       1.052293607689e-10       4.067035540299e-12      -9.124292130541e-12       0.000000000000e+00 
 1346       1.054710335838e-10       4.042035442889e-12      -9.181369346738e-12       0.000000000000e+00 
 1347       1.057164782981e-10       4.016670383953e-12      -9.236360657141e-12       0.000000000000e+00 
 1348       1.059655049067e-10       3.990950728103e-12      -9.289243128378e-12       0.000000000000e+00 
 1349       1.062179222080e-10       3.964886907569e-12      -9.339993734242e-12       0.000000000000e+00 
 1350       1.064735378012e-10       3.938489422324e-12      -9.388589355543e-12       0.000000000000e+00 
 1351       1.067321580843e-10       3.911768840217e-12      -9.435006779960e-12       0.000000000000e+00 
 1352       1.069935882516e-10       3.884735797098e-12      -9.479222701904e-12       0.000000000000e+00 
 1353       1.072576322919e-10       3.857400996950e-12      -9.521213722366e-12       0.000000000000e+00 
 1354       1.075240929857e-10       3.829775212014e-12      -9.560956348776e-12       0.000000000000e+00 
 1355       1.077927719032e-10       3.801869282922e-12      -9.598426994856e-12       0.000000000000e+00 
 1356       1.080634694022e-10       3.773694118820e-12      -9.633601980478e-12       0.000000000000e+00 
 1357       1.083359846255e-10       3.745260697505e-12      -9.666457531517e-12       0.000000000000e+00 
 1358       1.086101154989e-10       3.716580065543e-12      -9.696969779705e-12       0.000000000000e+00 
 1359       1.088856587287e-10       3.687663338409e-12      -9.725114762490e-12       0.000000000000e+00 
 1360       1.091624097998e-10       3.658521700607e-12      -9.750868422889e-12       0.000000000000e+00 
 1361       1.094401629731e-10       3.629166405801e-12      -9.774206609343e-12       0.000000000000e+00 
 1362       1.097187112834e-10       3.599608776949e-12      -9.795105075572e-12       0.000000000000e+00 
 1363       1.099978558939e-10       3.569860055981e-12      -9.813545642041e-12       0.000000000000e+00 
 1364       1.102774342743e-10       3.539930950839e-12      -9.829534752971e-12       0.000000000000e+00 
 1365       1.105572923205e-10       3.509832083839e-12      -9.843085118125e-12       0.000000000000e+00 
 1366       1.108372750236e-10       3.479574141788e-12      -9.854209569513e-12       0.000000000000e+00 
 1367       1.111172264682e-10       3.449167876107e-12      -9.862921061645e-12       0.000000000000e+00 
 1368       1.113969898309e-10       3.418624102945e-12      -9.869232671781e-12       0.000000000000e+00 
 1369       1.116764073785e-10       3.387953703302e-12      -9.873157600192e-12       0.000000000000e+00 
 1370       1.119553204662e-10       3.357167623148e-12      -9.874709170404e-12       0.000000000000e+00 
 1371       1.122335695362e-10       3.326276873540e-12      -9.873900829456e-12       0.000000000000e+00 
 1372       1.125109941161e-10       3.295292530740e-12      -9.870746148151e-12       0.000000000000e+00 
 1373       1.127874328169e-10       3.264225736338e-12      -9.865258821311e-12       0.000000000000e+00 
 1374       1.130627233316e-10       3.233087697368e-12      -9.857452668025e-12       0.000000000000e+00 
 1375       1.133367024335e-10       3.201889686428e-12      -9.847341631910e-12       0.000000000000e+00 
 1376       1.136092059747e-10       3.170643041798e-12      -9.834939781355e-12       0.000000000000e+00 
 1377       1.138800688839e-10       3.139359167560e-12      -9.820261309781e-12       0.000000000000e+00 
 1378       1.141491251656e-10       3.108049533717e-12      -9.803320535889e-12       0.000000000000e+00 
 1379       1.144162078974e-10       3.076725676312e-12      -9.784131903917e-12       0.000000000000e+00 
 1380       1.146811492295e-10       3.045399197545e-12      -9.762709983890e-12       0.000000000000e+00 
 1381       1.149437803821e-10       3.014081765897e-12      -9.739069471873e-12       0.000000000000e+00 
 1382       1.152039316441e-10       2.982785116242e-12      -9.713225190225e-12       0.000000000000e+00 
 1383       1.154614323715e-10       2.951521049971e-12      -9.685192087853e-12       0.000000000000e+00 
 1384       1.157161109859e-10       2.920301435112e-12      -9.654985240463e-12       0.000000000000e+00 
 1385       1.159677949722e-10       2.889138206443e-12      -9.622619850811e-12       0.000000000000e+00 
 1386       1.162163108779e-10       2.858043365617e-12      -9.588111248962e-12       0.000000000000e+00 
 1387       1.164614843104e-10       2.827028981277e-12      -9.551474892537e-12       0.000000000000e+00 
 1388       1.167031399362e-10       2.796107189179e-12      -9.512726366969e-12       0.000000000000e+00 
 1389       1.169411014789e-10       2.765290192307e-12      -9.471881385755e-12       0.000000000000e+00 
 1390       1.171751917174e-10       2.734590260992e-12      -9.428955790709e-12       0.000000000000e+00 
 1391       1.174052324844e-10       2.704019733037e-12      -9.383965552215e-12       0.000000000000e+00 
 1392       1.176310446650e-10       2.673591013828e-12      -9.336926769480e-12       0.000000000000e+00 
 1393       1.178524481944e-10       2.643316576457e-12      -9.287855670786e-12       0.000000000000e+00 
 1394       1.180692620570e-10       2.613208961843e-12      -9.236768613744e-12       0.000000000000e+00 
 1395       1.182813042842e-10       2.583280778845e-12      -9.183682085547e-12       0.000000000000e+00 
 1396       1.184883919529e-10       2.553544704388e-12      -9.128612703223e-12       0.000000000000e+00 
 1397       1.186903411839e-10       2.524013483577e-12      -9.071577213886e-12       0.000000000000e+00 
 1398       1.188869671403e-10       2.494699929816e-12      -9.012592494991e-12       0.000000000000e+00 
 1399       1.190780840256e-10       2.465616924932e-12      -8.951675554586e-12       0.000000000000e+00 
 1400       1.192635050822e-10       2.436777419288e-12      -8.888843531567e-12       0.000000000000e+00 
 1401       1.194430425900e-10       2.408194431906e-12      -8.824113695926e-12       0.000000000000e+00 
 1402       1.196165296270e-10       2.379879876533e-12      -8.757506377986e-12       0.000000000000e+00 
 1403       1.197838856049e-10       2.351841026218e-12      -8.689053789012e-12       0.000000000000e+00 
 1404       1.199450514142e-10       2.324084012096e-12      -8.618791293106e-12       0.000000000000e+00 
 1405       1.200999677227e-10       2.296614994139e-12      -8.546754487011e-12       0.000000000000e+00 
 1406       1.202485749758e-10       2.269440161204e-12      -8.472979200540e-12       0.000000000000e+00 
 1407       1.203908133954e-10       2.242565731081e-12      -8.397501497010e-12       0.000000000000e+00 
 1408       1.205266229804e-10       2.215997950539e-12      -8.320357673671e-12       0.000000000000e+00 
 1409       1.206559435057e-10       2.189743095373e-12      -8.241584262141e-12       0.000000000000e+00 
 1410       1.207787145222e-10       2.163807470456e-12      -8.161218028834e-12       0.000000000000e+00 
 1411       1.208948753564e-10       2.138197409779e-12      -8.079295975394e-12       0.000000000000e+00 
 1412       1.210043651100e-10       2.112919276504e-12      -7.995855339127e-12       0.000000000000e+00 
 1413       1.211071226599e-10       2.087979463008e-12      -7.910933593431e-12       0.000000000000e+00 
 1414       1.212030866572e-10       2.063384390934e-12      -7.824568448225e-12       0.000000000000e+00 
 1415       1.212921955277e-10       2.039140511234e-12      -7.736797850389e-12       0.000000000000e+00 
 1416       1.213743874710e-10       2.015254304221e-12      -7.647659984187e-12       0.000000000000e+00 
 1417       1.214496004602e-10       1.991732279611e-12      -7.557193271701e-12       0.000000000000e+00 
 1418       1.215177722418e-10       1.968580976577e-12      -7.465436373268e-12       0.000000000000e+00 
 1419       1.215788403355e-10       1.945806963789e-12      -7.372428187902e-12       0.000000000000e+00 
 1420       1.216327420334e-10       1.923416839468e-12      -7.278207853733e-12       0.000000000000e+00 
 1421       1.216794143999e-10       1.901417231428e-12      -7.182814748437e-12       0.000000000000e+00 
 1422       1.217187942716e-10       1.879814797128e-12      -7.086288489667e-12       0.000000000000e+00 
 1423       1.217508182565e-10       1.858616223716e-12      -6.988668935482e-12       0.000000000000e+00 
 1424       1.217754227342e-10       1.837828228078e-12      -6.889996184783e-12       0.000000000000e+00 
 1425       1.217925438551e-10       1.817457556884e-12      -6.790310577743e-12       0.000000000000e+00 
 1426       1.218021175405e-10       1.797510986637e-12      -6.689652696238e-12       0.000000000000e+00 
 1427       1.218040794819e-10       1.777995323720e-12      -6.588063364279e-12       0.000000000000e+00 
 1428       1.217983651408e-10       1.758917404443e-12      -6.485583648442e-12       0.000000000000e+00 
 1429       1.217849097485e-10       1.740284095089e-12      -6.382254858304e-12       0.000000000000e+00 
 1430       1.217636483057e-10       1.722102291965e-12      -6.278118546868e-12       0.000000000000e+00 
 1431       1.217345155820e-10       1.704378921445e-12      -6.173216511002e-12       0.000000000000e+00 
 1432       1.216974461158e-10       1.687120940021e-12      -6.067590791865e-12       0.000000000000e+00 
 1433       1.216523742139e-10       1.670335334348e-12      -5.961283675341e-12       0.000000000000e+00 
 1434       1.215992339512e-10       1.654029121292e-12      -5.854337692469e-12       0.000000000000e+00 
 1435       1.215379591702e-10       1.638209347978e-12      -5.746795619877e-12       0.000000000000e+00 
 1436       1.214684834808e-10       1.622883091839e-12      -5.638700480213e-12       0.000000000000e+00 
 1437       1.213907402603e-10       1.608057460657e-12      -5.530095542573e-12       0.000000000000e+00 
 1438       1.213046626523e-10       1.593739592619e-12      -5.421024322939e-12       0.000000000000e+00 
 1439       1.212101835671e-10       1.579936656357e-12      -5.311530584605e-12       0.000000000000e+00 
 1440       1.211072356810e-10       1.566655850999e-12      -5.201658338610e-12       0.000000000000e+00 
 1441       1.209957719416e-10       1.553902976428e-12      -5.091450350779e-12       0.000000000000e+00 
 1442       1.208758273114e-10       1.541678128074e-12      -4.980943645384e-12       0.000000000000e+00 
 1443       1.207474576502e-10       1.529979958522e-12      -4.870173956708e-12       0.000000000000e+00 
 1444       1.206107192674e-10       1.518807103298e-12      -4.759177218636e-12       0.000000000000e+00 
 1445       1.204656689226e-10       1.508158180837e-12      -4.647989565008e-12       0.000000000000e+00 
 1446       1.203123638266e-10       1.498031792446e-12      -4.536647329960e-12       0.000000000000e+00 
 1447       1.201508616423e-10       1.488426522266e-12      -4.425187048268e-12       0.000000000000e+00 
 1448       1.199812204854e-10       1.479340937245e-12      -4.313645455699e-12       0.000000000000e+00 
 1449       1.198034989255e-10       1.470773587095e-12      -4.202059489350e-12       0.000000000000e+00 
 1450       1.196177559868e-10       1.462723004258e-12      -4.090466287998e-12       0.000000000000e+00 
 1451       1.194240511488e-10       1.455187703876e-12      -3.978903192442e-12       0.000000000000e+00 
 1452       1.192224443476e-10       1.448166183748e-12      -3.867407745852e-12       0.000000000000e+00 
 1453       1.190129959763e-10       1.441656924302e-12      -3.756017694110e-12       0.000000000000e+00 
 1454       1.187957668860e-10       1.435658388555e-12      -3.644770986160e-12       0.000000000000e+00 
