# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1270       6.572000652953e-11       2.660706159912e-12      -7.674114707625e-13       0.000000000000e+00 
 1271       6.547720044918e-11       2.671654146041e-12      -8.338604776940e-13       0.000000000000e+00 
 1272       6.524029718869e-11       2.682278183394e-12      -9.009729419039e-13       0.000000000000e+00 
 1273       6.500935385090e-11       2.692572860417e-12      -9.687172794293e-13       0.000000000000e+00 
 1274       6.478442775191e-11       2.702532739138e-12      -1.037061696136e-12       0.000000000000e+00 
 1275       6.456557642144e-11       2.712152355120e-12      -1.105974187299e-12       0.000000000000e+00 
 1276       6.435285760311e-11       2.721426217417e-12      -1.175422537185e-12       0.000000000000e+00 
 1277       6.414632925477e-11       2.730348808524e-12      -1.245374318632e-12       0.000000000000e+00 
 1278       6.394604954884e-11       2.738914584330e-12      -1.315796892629e-12       0.000000000000e+00 
 1279       6.375207687258e-11       2.747117974074e-12      -1.386657407902e-12       0.000000000000e+00 
 1280       6.356446982846e-11       2.754953380297e-12      -1.457922800487e-12       0.000000000000e+00 
 1281       6.338328723444e-11       2.762415178796e-12      -1.529559793318e-12       0.000000000000e+00 
 1282       6.320858812430e-11       2.769497718573e-12      -1.601534895805e-12       0.000000000000e+00 
 1283       6.304043174799e-11       2.776195321796e-12      -1.673814403414e-12       0.000000000000e+00 
 1284       6.287887757187e-11       2.782502283744e-12      -1.746364397252e-12       0.000000000000e+00 
 1285       6.272396842566e-11       2.788413965439e-12      -1.819151912489e-12       0.000000000000e+00 
 1286       6.257567973252e-11       2.793930085219e-12      -1.892148459046e-12       0.000000000000e+00 
 1287       6.243396970193e-11       2.799051464520e-12      -1.965326540133e-12       0.000000000000e+00 
 1288       6.229879612985e-11       2.803778938634e-12      -2.038658486704e-12       0.000000000000e+00 
 1289       6.217011639780e-11       2.808113356738e-12      -2.112116457117e-12       0.000000000000e+00 
 1290       6.204788747195e-11       2.812055581930e-12      -2.185672436806e-12       0.000000000000e+00 
 1291       6.193206590225e-11       2.815606491260e-12      -2.259298237943e-12       0.000000000000e+00 
 1292       6.182260782148e-11       2.818766975761e-12      -2.332965499108e-12       0.000000000000e+00 
 1293       6.171946894437e-11       2.821537940487e-12      -2.406645684949e-12       0.000000000000e+00 
 1294       6.162260456667e-11       2.823920304540e-12      -2.480310085851e-12       0.000000000000e+00 
 1295       6.153196956429e-11       2.825915001104e-12      -2.553929817602e-12       0.000000000000e+00 
 1296       6.144751839235e-11       2.827522977479e-12      -2.627475821059e-12       0.000000000000e+00 
 1297       6.136920508427e-11       2.828745195113e-12      -2.700918861813e-12       0.000000000000e+00 
 1298       6.129698325092e-11       2.829582629635e-12      -2.774229529854e-12       0.000000000000e+00 
 1299       6.123080607964e-11       2.830036270884e-12      -2.847378239237e-12       0.000000000000e+00 
 1300       6.117062633342e-11       2.830107122947e-12      -2.920335227753e-12       0.000000000000e+00 
 1301       6.111639634989e-11       2.829796204189e-12      -2.993070556584e-12       0.000000000000e+00 
 1302       6.106806804051e-11       2.829104547285e-12      -3.065554109980e-12       0.000000000000e+00 
 1303       6.102559288961e-11       2.828033199252e-12      -3.137755594919e-12       0.000000000000e+00 
 1304       6.098892195350e-11       2.826583221485e-12      -3.209644540772e-12       0.000000000000e+00 
 1305       6.095800585955e-11       2.824755689786e-12      -3.281190298972e-12       0.000000000000e+00 
 1306       6.093279480533e-11       2.822551694399e-12      -3.352362042678e-12       0.000000000000e+00 
 1307       6.091323855764e-11       2.819972340039e-12      -3.423128766442e-12       0.000000000000e+00 
 1308       6.089928645164e-11       2.817018745931e-12      -3.493459285873e-12       0.000000000000e+00 
 1309       6.089088738994e-11       2.813692045834e-12      -3.563322237304e-12       0.000000000000e+00 
 1310       6.088798984172e-11       2.809993388082e-12      -3.632686077458e-12       0.000000000000e+00 
 1311       6.089054184176e-11       2.805923935612e-12      -3.701519083113e-12       0.000000000000e+00 
 1312       6.089849098958e-11       2.801484865995e-12      -3.769789350769e-12       0.000000000000e+00 
 1313       6.091178444855e-11       2.796677371474e-12      -3.837464796312e-12       0.000000000000e+00 
 1314       6.093036894493e-11       2.791502658993e-12      -3.904513154681e-12       0.000000000000e+00 
 1315       6.095419076701e-11       2.785961950227e-12      -3.970901979535e-12       0.000000000000e+00 
 1316       6.098319576419e-11       2.780056481622e-12      -4.036598642915e-12       0.000000000000e+00 
 1317       6.101732934606e-11       2.773787504420e-12      -4.101570334915e-12       0.000000000000e+00 
 1318       6.105653648153e-11       2.767156284697e-12      -4.165784063343e-12       0.000000000000e+00 
 1319       6.110076169787e-11       2.760164103392e-12      -4.229206653390e-12       0.000000000000e+00 
 1320       6.114994907987e-11       2.752812256341e-12      -4.291804747294e-12       0.000000000000e+00 
 1321       6.120404226886e-11       2.745102054311e-12      -4.353544804007e-12       0.000000000000e+00 
 1322       6.126298446187e-11       2.737034823029e-12      -4.414393098860e-12       0.000000000000e+00 
 1323       6.132671841070e-11       2.728611903218e-12      -4.474315723228e-12       0.000000000000e+00 
 1324       6.139517965975e-11       2.719835314345e-12      -4.533282190028e-12       0.000000000000e+00 
 1325       6.146827617970e-11       2.710709753820e-12      -4.591276294435e-12       0.000000000000e+00 
 1326       6.154590850712e-11       2.701240619943e-12      -4.648285372439e-12       0.000000000000e+00 
 1327       6.162797648397e-11       2.691433350260e-12      -4.704296705807e-12       0.000000000000e+00 
 1328       6.171437925621e-11       2.681293421651e-12      -4.759297521998e-12       0.000000000000e+00 
 1329       6.180501527243e-11       2.670826350398e-12      -4.813274994074e-12       0.000000000000e+00 
 1330       6.189978228252e-11       2.660037692270e-12      -4.866216240613e-12       0.000000000000e+00 
 1331       6.199857733624e-11       2.648933042599e-12      -4.918108325621e-12       0.000000000000e+00 
 1332       6.210129678191e-11       2.637518036356e-12      -4.968938258445e-12       0.000000000000e+00 
 1333       6.220783626499e-11       2.625798348233e-12      -5.018692993685e-12       0.000000000000e+00 
 1334       6.231809072677e-11       2.613779692716e-12      -5.067359431106e-12       0.000000000000e+00 
 1335       6.243195440294e-11       2.601467824167e-12      -5.114924415554e-12       0.000000000000e+00 
 1336       6.254932082228e-11       2.588868536901e-12      -5.161374736862e-12       0.000000000000e+00 
 1337       6.267008280522e-11       2.575987665263e-12      -5.206697129768e-12       0.000000000000e+00 
 1338       6.279413246257e-11       2.562831083705e-12      -5.250878273826e-12       0.000000000000e+00 
 1339       6.292136119405e-11       2.549404706868e-12      -5.293904793316e-12       0.000000000000e+00 
 1340       6.305165968700e-11       2.535714489656e-12      -5.335763257161e-12       0.000000000000e+00 
 1341       6.318491791495e-11       2.521766427315e-12      -5.376440178834e-12       0.000000000000e+00 
 1342       6.332102513630e-11       2.507566555514e-12      -5.415922016275e-12       0.000000000000e+00 
 1343       6.345986989294e-11       2.493120950416e-12      -5.454195171802e-12       0.000000000000e+00 
 1344       6.360134000886e-11       2.478435728764e-12      -5.491245992023e-12       0.000000000000e+00 
 1345       6.374532258880e-11       2.463517047955e-12      -5.527060767748e-12       0.000000000000e+00 
 1346       6.389170401687e-11       2.448371106116e-12      -5.561625733903e-12       0.000000000000e+00 
 1347       6.404036995522e-11       2.433004142187e-12      -5.594927069442e-12       0.000000000000e+00 
 1348       6.419120534260e-11       2.417422435994e-12      -5.626950897257e-12       0.000000000000e+00 
 1349       6.434409439306e-11       2.401632308331e-12      -5.657683284095e-12       0.000000000000e+00 
 1350       6.449892059455e-11       2.385640121034e-12      -5.687110240467e-12       0.000000000000e+00 
 1351       6.465556670755e-11       2.369452277064e-12      -5.715217720561e-12       0.000000000000e+00 
 1352       6.481391476371e-11       2.353075220581e-12      -5.741991622155e-12       0.000000000000e+00 
 1353       6.497384606450e-11       2.336515437021e-12      -5.767417786530e-12       0.000000000000e+00 
 1354       6.513524117978e-11       2.319779453180e-12      -5.791481998381e-12       0.000000000000e+00 
 1355       6.529797994652e-11       2.302873837285e-12      -5.814169985731e-12       0.000000000000e+00 
 1356       6.546194146734e-11       2.285805199076e-12      -5.835467419843e-12       0.000000000000e+00 
 1357       6.562700410922e-11       2.268580189883e-12      -5.855359915131e-12       0.000000000000e+00 
 1358       6.579304550209e-11       2.251205502705e-12      -5.873833029074e-12       0.000000000000e+00 
 1359       6.595994253746e-11       2.233687872286e-12      -5.890872262129e-12       0.000000000000e+00 
 1360       6.612757136706e-11       2.216034075193e-12      -5.906463057641e-12       0.000000000000e+00 
 1361       6.629580740150e-11       2.198250929897e-12      -5.920590801760e-12       0.000000000000e+00 
 1362       6.646452530884e-11       2.180345296848e-12      -5.933240823346e-12       0.000000000000e+00 
 1363       6.663360467039e-11       2.162323987065e-12      -5.944402123306e-12       0.000000000000e+00 
 1364       6.680294701701e-11       2.144193486675e-12      -5.954078606534e-12       0.000000000000e+00 
 1365       6.697245897285e-11       2.125960229578e-12      -5.962277970291e-12       0.000000000000e+00 
 1366       6.714204661381e-11       2.107630688730e-12      -5.969007985877e-12       0.000000000000e+00 
 1367       6.731161546651e-11       2.089211376226e-12      -5.974276498783e-12       0.000000000000e+00 
 1368       6.748107050733e-11       2.070708843364e-12      -5.978091428846e-12       0.000000000000e+00 
 1369       6.765031616138e-11       2.052129680719e-12      -5.980460770398e-12       0.000000000000e+00 
 1370       6.781925630149e-11       2.033480518219e-12      -5.981392592424e-12       0.000000000000e+00 
 1371       6.798779424724e-11       2.014768025212e-12      -5.980895038712e-12       0.000000000000e+00 
 1372       6.815583276393e-11       1.995998910540e-12      -5.978976328007e-12       0.000000000000e+00 
 1373       6.832327406159e-11       1.977179922612e-12      -5.975644754165e-12       0.000000000000e+00 
 1374       6.849001979394e-11       1.958317849474e-12      -5.970908686304e-12       0.000000000000e+00 
 1375       6.865597105746e-11       1.939419518883e-12      -5.964776568960e-12       0.000000000000e+00 
 1376       6.882102839032e-11       1.920491798380e-12      -5.957256922239e-12       0.000000000000e+00 
 1377       6.898509177140e-11       1.901541595356e-12      -5.948358341968e-12       0.000000000000e+00 
 1378       6.914806061930e-11       1.882575857134e-12      -5.938089499854e-12       0.000000000000e+00 
 1379       6.930983379132e-11       1.863601571031e-12      -5.926459143629e-12       0.000000000000e+00 
 1380       6.947030958245e-11       1.844625764437e-12      -5.913476097210e-12       0.000000000000e+00 
 1381       6.962938572439e-11       1.825655504885e-12      -5.899149260850e-12       0.000000000000e+00 
 1382       6.978695938453e-11       1.806697900121e-12      -5.883487611289e-12       0.000000000000e+00 
 1383       6.994292716496e-11       1.787760098178e-12      -5.866500201912e-12       0.000000000000e+00 
 1384       7.009718510146e-11       1.768849287450e-12      -5.848196162895e-12       0.000000000000e+00 
 1385       7.024962866247e-11       1.749972696761e-12      -5.828584701367e-12       0.000000000000e+00 
 1386       7.040015274814e-11       1.731137595436e-12      -5.807675101555e-12       0.000000000000e+00 
 1387       7.054865168929e-11       1.712351293378e-12      -5.785476724943e-12       0.000000000000e+00 
 1388       7.069501924642e-11       1.693621141135e-12      -5.761999010422e-12       0.000000000000e+00 
 1389       7.083914860870e-11       1.674954529977e-12      -5.737251474444e-12       0.000000000000e+00 
 1390       7.098093239296e-11       1.656358891962e-12      -5.711243711176e-12       0.000000000000e+00 
 1391       7.112026264271e-11       1.637841700014e-12      -5.683985392652e-12       0.000000000000e+00 
 1392       7.125703082712e-11       1.619410467991e-12      -5.655486268926e-12       0.000000000000e+00 
 1393       7.139112784002e-11       1.601072750759e-12      -5.625756168228e-12       0.000000000000e+00 
 1394       7.152244399889e-11       1.582836144263e-12      -5.594804997112e-12       0.000000000000e+00 
 1395       7.165086904387e-11       1.564708285602e-12      -5.562642740614e-12       0.000000000000e+00 
 1396       7.177629213675e-11       1.546696853095e-12      -5.529279462404e-12       0.000000000000e+00 
 1397       7.189860185997e-11       1.528809566360e-12      -5.494725304936e-12       0.000000000000e+00 
 1398       7.201768621562e-11       1.511054186382e-12      -5.458990489607e-12       0.000000000000e+00 
 1399       7.213343262440e-11       1.493438515585e-12      -5.422085316905e-12       0.000000000000e+00 
 1400       7.224572792469e-11       1.475970397906e-12      -5.384020166563e-12       0.000000000000e+00 
 1401       7.235445837148e-11       1.458657718867e-12      -5.344805497715e-12       0.000000000000e+00 
 1402       7.245952282973e-11       1.441507694345e-12      -5.304453623855e-12       0.000000000000e+00 
 1403       7.256087250695e-11       1.424524728640e-12      -5.262984057667e-12       0.000000000000e+00 
 1404       7.265847163307e-11       1.407712534210e-12      -5.220418222252e-12       0.000000000000e+00 
 1405       7.275228430347e-11       1.391074840974e-12      -5.176777681637e-12       0.000000000000e+00 
 1406       7.284227447886e-11       1.374615396336e-12      -5.132084141038e-12       0.000000000000e+00 
 1407       7.292840598499e-11       1.358337965218e-12      -5.086359447121e-12       0.000000000000e+00 
 1408       7.301064251252e-11       1.342246330087e-12      -5.039625588263e-12       0.000000000000e+00 
 1409       7.308894761680e-11       1.326344290984e-12      -4.991904694817e-12       0.000000000000e+00 
 1410       7.316328471765e-11       1.310635665551e-12      -4.943219039367e-12       0.000000000000e+00 
 1411       7.323361709919e-11       1.295124289064e-12      -4.893591036994e-12       0.000000000000e+00 
 1412       7.329990790966e-11       1.279814014456e-12      -4.843043245538e-12       0.000000000000e+00 
 1413       7.336212016114e-11       1.264708712349e-12      -4.791598365856e-12       0.000000000000e+00 
 1414       7.342021672946e-11       1.249812271084e-12      -4.739279242087e-12       0.000000000000e+00 
 1415       7.347416035392e-11       1.235128596745e-12      -4.686108861909e-12       0.000000000000e+00 
 1416       7.352391363713e-11       1.220661613193e-12      -4.632110356807e-12       0.000000000000e+00 
 1417       7.356943904479e-11       1.206415262091e-12      -4.577307002327e-12       0.000000000000e+00 
 1418       7.361069890553e-11       1.192393502933e-12      -4.521722218344e-12       0.000000000000e+00 
 1419       7.364765541064e-11       1.178600313077e-12      -4.465379569319e-12       0.000000000000e+00 
 1420       7.368027061397e-11       1.165039687765e-12      -4.408302764563e-12       0.000000000000e+00 
 1421       7.370850643165e-11       1.151715640161e-12      -4.350515658496e-12       0.000000000000e+00 
 1422       7.373232464191e-11       1.138632201375e-12      -4.292042250912e-12       0.000000000000e+00 
 1423       7.375168688492e-11       1.125793420490e-12      -4.232906687237e-12       0.000000000000e+00 
 1424       7.376655466256e-11       1.113203364595e-12      -4.173133258791e-12       0.000000000000e+00 
 1425       7.377688933820e-11       1.100866118812e-12      -4.112746403052e-12       0.000000000000e+00 
 1426       7.378265213655e-11       1.088785786321e-12      -4.051770703916e-12       0.000000000000e+00 
 1427       7.378380414344e-11       1.076966488396e-12      -3.990230891957e-12       0.000000000000e+00 
 1428       7.378030630562e-11       1.065412364428e-12      -3.928151844689e-12       0.000000000000e+00 
 1429       7.377211943055e-11       1.054127571953e-12      -3.865558586829e-12       0.000000000000e+00 
 1430       7.375920418624e-11       1.043116286688e-12      -3.802476290560e-12       0.000000000000e+00 
 1431       7.374152110099e-11       1.032382702550e-12      -3.738930275785e-12       0.000000000000e+00 
 1432       7.371903056327e-11       1.021931031691e-12      -3.674946010396e-12       0.000000000000e+00 
 1433       7.369169282145e-11       1.011765504526e-12      -3.610549110535e-12       0.000000000000e+00 
 1434       7.365946798364e-11       1.001890369759e-12      -3.545765340850e-12       0.000000000000e+00 
 1435       7.362231601749e-11       9.923098944142e-13      -3.480620614761e-12       0.000000000000e+00 
 1436       7.358019674998e-11       9.830283638643e-13      -3.415140994721e-12       0.000000000000e+00 
 1437       7.353306986723e-11       9.740500818579e-13      -3.349352692475e-12       0.000000000000e+00 
 1438       7.348089491430e-11       9.653793705492e-13      -3.283282069325e-12       0.000000000000e+00 
 1439       7.342363129498e-11       9.570205705266e-13      -3.216955636388e-12       0.000000000000e+00 
 1440       7.336123827161e-11       9.489780408412e-13      -3.150400054860e-12       0.000000000000e+00 
 1441       7.329368737703e-11       9.412552932077e-13      -3.083641231373e-12       0.000000000000e+00 
 1442       7.322099978863e-11       9.338523849365e-13      -3.016701593492e-12       0.000000000000e+00 
 1443       7.314320933319e-11       9.267684995990e-13      -2.949602787089e-12       0.000000000000e+00 
 1444       7.306035010973e-11       9.200028104331e-13      -2.882366578943e-12       0.000000000000e+00 
 1445       7.297245648996e-11       9.135544803221e-13      -2.815014856948e-12       0.000000000000e+00 
 1446       7.287956311887e-11       9.074226617731e-13      -2.747569630328e-12       0.000000000000e+00 
 1447       7.278170491517e-11       9.016064968958e-13      -2.680053029841e-12       0.000000000000e+00 
 1448       7.267891707187e-11       8.961051173809e-13      -2.612487307990e-12       0.000000000000e+00 
 1449       7.257123505678e-11       8.909176444794e-13      -2.544894839233e-12       0.000000000000e+00 
 1450       7.245869461301e-11       8.860431889807e-13      -2.477298120190e-12       0.000000000000e+00 
 1451       7.234133175951e-11       8.814808511915e-13      -2.409719769854e-12       0.000000000000e+00 
 1452       7.221918279159e-11       8.772297209145e-13      -2.342182529800e-12       0.000000000000e+00 
 1453       7.209228428144e-11       8.732888774269e-13      -2.274709264394e-12       0.000000000000e+00 
 1454       7.196067307860e-11       8.696573894592e-13      -2.207322961001e-12       0.000000000000e+00 
 1455       7.182438631057e-11       8.663343151741e-13      -2.140046730196e-12       0.000000000000e+00 
 1456       7.168346138324e-11       8.633187021446e-13      -2.072903805974e-12       0.000000000000e+00 
 1457       7.153793598146e-11       8.606095873334e-13      -2.005917545954e-12       0.000000000000e+00 
 1458       7.138784806954e-11       8.582059970708e-13      -1.939111431595e-12       0.000000000000e+00 
 1459       7.123323589177e-11       8.561069470342e-13      -1.872509068401e-12       0.000000000000e+00 
 1460       7.107413797296e-11       8.543114422258e-13      -1.806134186131e-12       0.000000000000e+00 
 1461       7.091059311891e-11       8.528184769525e-13      -1.740010639009e-12       0.000000000000e+00 
 1462       7.074264041698e-11       8.516270348032e-13      -1.674162405932e-12       0.000000000000e+00 
 1463       7.057031923658e-11       8.507360886287e-13      -1.608613590679e-12       0.000000000000e+00 
 1464       7.039366922970e-11       8.501446005195e-13      -1.543388422124e-12       0.000000000000e+00 
 1465       7.021273033142e-11       8.498515217851e-13      -1.478511254439e-12       0.000000000000e+00 
 1466       7.002754276043e-11       8.498557929322e-13      -1.414006567308e-12       0.000000000000e+00 
 1467       6.983814701956e-11       8.501563436436e-13      -1.349898966133e-12       0.000000000000e+00 
 1468       6.964458389627e-11       8.507520927569e-13      -1.286213182248e-12       0.000000000000e+00 
 1469       6.944689446321e-11       8.516419482431e-13      -1.222974073122e-12       0.000000000000e+00 
 1470       6.924512007872e-11       8.528248071852e-13      -1.160206622571e-12       0.000000000000e+00 
 1471       6.903930238732e-11       8.542995557572e-13      -1.097935940970e-12       0.000000000000e+00 
 1472       6.882948332028e-11       8.560650692022e-13      -1.036187265457e-12       0.000000000000e+00 
 1473       6.861570509609e-11       8.581202118117e-13      -9.749859601467e-13       0.000000000000e+00 
 1474       6.839801022101e-11       8.604638369040e-13      -9.143575163357e-13       0.000000000000e+00 
 1475       6.817644148960e-11       8.630947868026e-13      -8.543275527150e-13       0.000000000000e+00 
 1476       6.795104198519e-11       8.660118928154e-13      -7.949218155776e-13       0.000000000000e+00 
 1477       6.772185508043e-11       8.692139752130e-13      -7.361661790282e-13       0.000000000000e+00 
 1478       6.748892443783e-11       8.726998432076e-13      -6.780866451920e-13       0.000000000000e+00 
 1479       6.725229401022e-11       8.764682949314e-13      -6.207093444240e-13       0.000000000000e+00 
 1480       6.701201307887e-11       8.805175972066e-13      -5.640577943884e-13       0.000000000000e+00 
 1481       6.676815142109e-11       8.848439192728e-13      -5.081446472433e-13       0.000000000000e+00 
 1482       6.652078429350e-11       8.894428835383e-13      -4.529798613137e-13       0.000000000000e+00 
 1483       6.626998740895e-11       8.943100843350e-13      -3.985734348795e-13       0.000000000000e+00 
 1484       6.601583693727e-11       8.994410878681e-13      -3.449354062349e-13       0.000000000000e+00 
 1485       6.575840950605e-11       9.048314321666e-13      -2.920758537473e-13       0.000000000000e+00 
 1486       6.549778220149e-11       9.104766270334e-13      -2.400048959165e-13       0.000000000000e+00 
 1487       6.523403256914e-11       9.163721539956e-13      -1.887326914340e-13       0.000000000000e+00 
 1488       6.496723861473e-11       9.225134662546e-13      -1.382694392417e-13       0.000000000000e+00 
 1489       6.469747880493e-11       9.288959886363e-13      -8.862537859146e-14       0.000000000000e+00 
 1490       6.442483206819e-11       9.355151175412e-13      -3.981078910400e-14       0.000000000000e+00 
 1491       6.414937779549e-11       9.423662208951e-13       8.164009171954e-15       0.000000000000e+00 
 1492       6.387119584117e-11       9.494446380984e-13       5.528865570053e-14       0.000000000000e+00 
 1493       6.359036652368e-11       9.567456799771e-13       1.015527493996e-13       0.000000000000e+00 
 1494       6.330697062644e-11       9.642646287327e-13       1.469458485816e-13       0.000000000000e+00 
 1495       6.302108939856e-11       9.719967378922e-13       1.914574708944e-13       0.000000000000e+00 
 1496       6.273280455569e-11       9.799372322586e-13       2.350770932625e-13       0.000000000000e+00 
 1497       6.244219828080e-11       9.880813078610e-13       2.777941518273e-13       0.000000000000e+00 
 1498       6.214935322496e-11       9.964241319048e-13       3.195980418885e-13       0.000000000000e+00 
 1499       6.185435250815e-11       1.004960842722e-12       3.604781178448e-13       0.000000000000e+00 
 1500       6.155727972003e-11       1.013686549720e-12       4.004236931348e-13       0.000000000000e+00 
 1501       6.125821892078e-11       1.022596333335e-12       4.394240401776e-13       0.000000000000e+00 
 1502       6.095725464185e-11       1.031685244980e-12       4.774683903143e-13       0.000000000000e+00 
 1503       6.065447188678e-11       1.040948306994e-12       5.145459337483e-13       0.000000000000e+00 
 1504       6.034995613197e-11       1.050380512593e-12       5.506458194863e-13       0.000000000000e+00 
 1505       6.004379332751e-11       1.059976825823e-12       5.857571552795e-13       0.000000000000e+00 
 1506       5.973606989794e-11       1.069732181506e-12       6.198690075641e-13       0.000000000000e+00 
 1507       5.942687274307e-11       1.079641485193e-12       6.529704014022e-13       0.000000000000e+00 
 1508       5.911628923876e-11       1.089699613112e-12       6.850503204231e-13       0.000000000000e+00 
 1509       5.880440723770e-11       1.099901412121e-12       7.160977067635e-13       0.000000000000e+00 
 1510       5.849131507025e-11       1.110241699655e-12       7.461014610091e-13       0.000000000000e+00 
 1511       5.817710154519e-11       1.120715263678e-12       7.750504421348e-13       0.000000000000e+00 
 1512       5.786185595053e-11       1.131316862636e-12       8.029334674462e-13       0.000000000000e+00 
 1513       5.754566805431e-11       1.142041225399e-12       8.297393125200e-13       0.000000000000e+00 
 1514       5.722862810540e-11       1.152883051221e-12       8.554567111451e-13       0.000000000000e+00 
 1515       5.691082683425e-11       1.163837009683e-12       8.800743552634e-13       0.000000000000e+00 
 1516       5.659235545375e-11       1.174897740646e-12       9.035808949108e-13       0.000000000000e+00 
 1517       5.627330565998e-11       1.186059854202e-12       9.259649381579e-13       0.000000000000e+00 
 1518       5.595376963303e-11       1.197317930623e-12       9.472150510510e-13       0.000000000000e+00 
 1519       5.563383617508e-11       1.208666586503e-12       9.673225794058e-13       0.000000000000e+00 
 1520       5.531357908262e-11       1.220100673984e-12       9.862901440294e-13       0.000000000000e+00 
 1521       5.499306866383e-11       1.231615083349e-12       1.004123227185e-12       0.000000000000e+00 
 1522       5.467237559174e-11       1.243204676960e-12       1.020827358251e-12       0.000000000000e+00 
 1523       5.435157090481e-11       1.254864289210e-12       1.036408113806e-12       0.000000000000e+00 
 1524       5.403072600753e-11       1.266588726474e-12       1.050871117718e-12       0.000000000000e+00 
 1525       5.370991267099e-11       1.278372767069e-12       1.064222041235e-12       0.000000000000e+00 
 1526       5.338920303349e-11       1.290211161201e-12       1.076466603066e-12       0.000000000000e+00 
 1527       5.306866960114e-11       1.302098630924e-12       1.087610569472e-12       0.000000000000e+00 
 1528       5.274838524843e-11       1.314029870089e-12       1.097659754357e-12       0.000000000000e+00 
 1529       5.242842321887e-11       1.325999544302e-12       1.106620019348e-12       0.000000000000e+00 
 1530       5.210885712552e-11       1.338002290875e-12       1.114497273890e-12       0.000000000000e+00 
 1531       5.178976095163e-11       1.350032718777e-12       1.121297475327e-12       0.000000000000e+00 
 1532       5.147120905122e-11       1.362085408596e-12       1.127026628995e-12       0.000000000000e+00 
 1533       5.115327614968e-11       1.374154912484e-12       1.131690788306e-12       0.000000000000e+00 
 1534       5.083603734434e-11       1.386235754114e-12       1.135296054838e-12       0.000000000000e+00 
 1535       5.051956810510e-11       1.398322428635e-12       1.137848578421e-12       0.000000000000e+00 
 1536       5.020394427499e-11       1.410409402624e-12       1.139354557223e-12       0.000000000000e+00 
 1537       4.988924207078e-11       1.422491114040e-12       1.139820237841e-12       0.000000000000e+00 
 1538       4.957553808359e-11       1.434561972177e-12       1.139251915388e-12       0.000000000000e+00 
 1539       4.926290927943e-11       1.446616357618e-12       1.137655933577e-12       0.000000000000e+00 
 1540       4.895143299987e-11       1.458648622190e-12       1.135038684812e-12       0.000000000000e+00 
 1541       4.864118696255e-11       1.470653088916e-12       1.131406610276e-12       0.000000000000e+00 
 1542       4.833224926186e-11       1.482624051969e-12       1.126766200014e-12       0.000000000000e+00 
 1543       4.802469836945e-11       1.494555776625e-12       1.121123993027e-12       0.000000000000e+00 
 1544       4.771861313489e-11       1.506442499219e-12       1.114486577353e-12       0.000000000000e+00 
 1545       4.741407278623e-11       1.518278427096e-12       1.106860590160e-12       0.000000000000e+00 
 1546       4.711115693059e-11       1.530057738565e-12       1.098252717831e-12       0.000000000000e+00 
 1547       4.680994555477e-11       1.541774582855e-12       1.088669696050e-12       0.000000000000e+00 
 1548       4.651051902584e-11       1.553423080066e-12       1.078118309894e-12       0.000000000000e+00 
 1549       4.621295809174e-11       1.564997321123e-12       1.066605393914e-12       0.000000000000e+00 
 1550       4.591734388185e-11       1.576491367731e-12       1.054137832231e-12       0.000000000000e+00 
 1551       4.562375790761e-11       1.587899252329e-12       1.040722558616e-12       0.000000000000e+00 
 1552       4.533228206308e-11       1.599214978039e-12       1.026366556580e-12       0.000000000000e+00 
 1553       4.504299862558e-11       1.610432518626e-12       1.011076859464e-12       0.000000000000e+00 
 1554       4.475599025626e-11       1.621545818449e-12       9.948605505243e-13       0.000000000000e+00 
 1555       4.447134000068e-11       1.632548792412e-12       9.777247630183e-13       0.000000000000e+00 
 1556       4.418913128941e-11       1.643435325922e-12       9.596766802958e-13       0.000000000000e+00 
 1557       4.390944793865e-11       1.654199274839e-12       9.407235358842e-13       0.000000000000e+00 
 1558       4.363236484832e-11       1.664835017593e-12       9.208740027947e-13       0.000000000000e+00 
 1559       4.335791999977e-11       1.675339117282e-12       9.001423755308e-13       0.000000000000e+00 
 1560       4.308614219633e-11       1.685708675085e-12       8.785444275190e-13       0.000000000000e+00 
 1561       4.281706034209e-11       1.695940779500e-12       8.560960256104e-13       0.000000000000e+00 
 1562       4.255070344201e-11       1.706032506324e-12       8.328131302365e-13       0.000000000000e+00 
 1563       4.228710060207e-11       1.715980918636e-12       8.087117955658e-13       0.000000000000e+00 
 1564       4.202628102939e-11       1.725783066776e-12       7.838081696595e-13       0.000000000000e+00 
 1565       4.176827403237e-11       1.735435988325e-12       7.581184946281e-13       0.000000000000e+00 
 1566       4.151310902082e-11       1.744936708088e-12       7.316591067873e-13       0.000000000000e+00 
 1567       4.126081550611e-11       1.754282238075e-12       7.044464368143e-13       0.000000000000e+00 
 1568       4.101142310128e-11       1.763469577481e-12       6.764970099040e-13       0.000000000000e+00 
 1569       4.076496152119e-11       1.772495712665e-12       6.478274459250e-13       0.000000000000e+00 
 1570       4.052146058266e-11       1.781357617136e-12       6.184544595759e-13       0.000000000000e+00 
 1571       4.028095020459e-11       1.790052251529e-12       5.883948605415e-13       0.000000000000e+00 
