# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1358       1.115700997683e-10       3.817244463607e-12      -9.960623354196e-12       0.000000000000e+00 
 1359       1.118530990688e-10       3.787534908569e-12      -9.989492402655e-12       0.000000000000e+00 
 1360       1.121373362515e-10       3.757594567611e-12      -1.001590471099e-11       0.000000000000e+00 
 1361       1.124226000476e-10       3.727435001995e-12      -1.003983548882e-11       0.000000000000e+00 
 1362       1.127086779292e-10       3.697067844158e-12      -1.006125984863e-11       0.000000000000e+00 
 1363       1.129953657166e-10       3.666504643238e-12      -1.008015913647e-11       0.000000000000e+00 
 1364       1.132824965185e-10       3.635756399554e-12      -1.009653999908e-11       0.000000000000e+00 
 1365       1.135699120974e-10       3.604834025396e-12      -1.011041552104e-11       0.000000000000e+00 
 1366       1.138574532872e-10       3.573748499298e-12      -1.012179891273e-11       0.000000000000e+00 
 1367       1.141449599907e-10       3.542510866167e-12      -1.013070351048e-11       0.000000000000e+00 
 1368       1.144322711785e-10       3.511132237401e-12      -1.013714277693e-11       0.000000000000e+00 
 1369       1.147192248870e-10       3.479623791015e-12      -1.014113030123e-11       0.000000000000e+00 
 1370       1.150056582167e-10       3.447996771760e-12      -1.014267979931e-11       0.000000000000e+00 
 1371       1.152914073307e-10       3.416262491245e-12      -1.014180511416e-11       0.000000000000e+00 
 1372       1.155763074527e-10       3.384432328062e-12      -1.013852021608e-11       0.000000000000e+00 
 1373       1.158601928656e-10       3.352517727907e-12      -1.013283920293e-11       0.000000000000e+00 
 1374       1.161428969097e-10       3.320530203700e-12      -1.012477630040e-11       0.000000000000e+00 
 1375       1.164242519808e-10       3.288481335712e-12      -1.011434586226e-11       0.000000000000e+00 
 1376       1.167040895289e-10       3.256382771683e-12      -1.010156237064e-11       0.000000000000e+00 
 1377       1.169822400561e-10       3.224246226945e-12      -1.008644043628e-11       0.000000000000e+00 
 1378       1.172585331150e-10       3.192083484546e-12      -1.006899479877e-11       0.000000000000e+00 
 1379       1.175327973073e-10       3.159906395370e-12      -1.004924032686e-11       0.000000000000e+00 
 1380       1.178048602818e-10       3.127726878261e-12      -1.002719201865e-11       0.000000000000e+00 
 1381       1.180745487326e-10       3.095556920147e-12      -1.000286500192e-11       0.000000000000e+00 
 1382       1.183416883978e-10       3.063408576154e-12      -9.976274534341e-12       0.000000000000e+00 
 1383       1.186061040574e-10       3.031293969740e-12      -9.947436003762e-12       0.000000000000e+00 
 1384       1.188676195318e-10       2.999225292808e-12      -9.916364928457e-12       0.000000000000e+00 
 1385       1.191260576802e-10       2.967214805833e-12      -9.883076957391e-12       0.000000000000e+00 
 1386       1.193812403986e-10       2.935274837980e-12      -9.847587870475e-12       0.000000000000e+00 
 1387       1.196329886184e-10       2.903417787233e-12      -9.809913578834e-12       0.000000000000e+00 
 1388       1.198811223045e-10       2.871656120510e-12      -9.770070125059e-12       0.000000000000e+00 
 1389       1.201254604536e-10       2.840002373790e-12      -9.728073683472e-12       0.000000000000e+00 
 1390       1.203658210928e-10       2.808469152233e-12      -9.683940560385e-12       0.000000000000e+00 
 1391       1.206020212775e-10       2.777069130303e-12      -9.637687194358e-12       0.000000000000e+00 
 1392       1.208338770899e-10       2.745815051891e-12      -9.589330156464e-12       0.000000000000e+00 
 1393       1.210612036372e-10       2.714719730434e-12      -9.538886150543e-12       0.000000000000e+00 
 1394       1.212838150501e-10       2.683796049042e-12      -9.486372013467e-12       0.000000000000e+00 
 1395       1.215015244810e-10       2.653056960616e-12      -9.431804715398e-12       0.000000000000e+00 
 1396       1.217141441020e-10       2.622515487974e-12      -9.375201360048e-12       0.000000000000e+00 
 1397       1.219214851038e-10       2.592184723969e-12      -9.316579184939e-12       0.000000000000e+00 
 1398       1.221233576935e-10       2.562077831615e-12      -9.255955561665e-12       0.000000000000e+00 
 1399       1.223195710931e-10       2.532208044207e-12      -9.193347996151e-12       0.000000000000e+00 
 1400       1.225099335378e-10       2.502588665444e-12      -9.128774128911e-12       0.000000000000e+00 
 1401       1.226942522743e-10       2.473233069552e-12      -9.062251735311e-12       0.000000000000e+00 
 1402       1.228723558943e-10       2.444153494196e-12      -8.993801726945e-12       0.000000000000e+00 
 1403       1.230441615948e-10       2.415357405205e-12      -8.923457189501e-12       0.000000000000e+00 
 1404       1.232096086158e-10       2.386851094174e-12      -8.851254439683e-12       0.000000000000e+00 
 1405       1.233686359688e-10       2.358640882277e-12      -8.777230033092e-12       0.000000000000e+00 
 1406       1.235211824362e-10       2.330733120318e-12      -8.701420764668e-12       0.000000000000e+00 
 1407       1.236671865710e-10       2.303134188782e-12      -8.623863669134e-12       0.000000000000e+00 
 1408       1.238065866964e-10       2.275850497876e-12      -8.544596021440e-12       0.000000000000e+00 
 1409       1.239393209056e-10       2.248888487587e-12      -8.463655337204e-12       0.000000000000e+00 
 1410       1.240653270614e-10       2.222254627722e-12      -8.381079373158e-12       0.000000000000e+00 
 1411       1.241845427958e-10       2.195955417964e-12      -8.296906127588e-12       0.000000000000e+00 
 1412       1.242969055097e-10       2.169997387915e-12      -8.211173840780e-12       0.000000000000e+00 
 1413       1.244023523727e-10       2.144387097147e-12      -8.123920995461e-12       0.000000000000e+00 
 1414       1.245008203225e-10       2.119131135250e-12      -8.035186317244e-12       0.000000000000e+00 
 1415       1.245922460648e-10       2.094236121882e-12      -7.945008775071e-12       0.000000000000e+00 
 1416       1.246765660727e-10       2.069708706815e-12      -7.853427581654e-12       0.000000000000e+00 
 1417       1.247537165868e-10       2.045555569986e-12      -7.760482193921e-12       0.000000000000e+00 
 1418       1.248236336144e-10       2.021783421545e-12      -7.666212313459e-12       0.000000000000e+00 
 1419       1.248862529294e-10       1.998399001901e-12      -7.570657886954e-12       0.000000000000e+00 
 1420       1.249415100718e-10       1.975409081774e-12      -7.473859106638e-12       0.000000000000e+00 
 1421       1.249893403477e-10       1.952820462244e-12      -7.375856410731e-12       0.000000000000e+00 
 1422       1.250296788287e-10       1.930639974796e-12      -7.276690483882e-12       0.000000000000e+00 
 1423       1.250624603514e-10       1.908874481369e-12      -7.176402257616e-12       0.000000000000e+00 
 1424       1.250876195175e-10       1.887530874411e-12      -7.075032910774e-12       0.000000000000e+00 
 1425       1.251050906931e-10       1.866616076917e-12      -6.972623869958e-12       0.000000000000e+00 
 1426       1.251148080086e-10       1.846137042487e-12      -6.869216809975e-12       0.000000000000e+00 
 1427       1.251167053581e-10       1.826100755369e-12      -6.764853654276e-12       0.000000000000e+00 
 1428       1.251107163993e-10       1.806514230510e-12      -6.659576575404e-12       0.000000000000e+00 
 1429       1.250967745532e-10       1.787384513605e-12      -6.553427995436e-12       0.000000000000e+00 
 1430       1.250748130034e-10       1.768718681143e-12      -6.446450586423e-12       0.000000000000e+00 
 1431       1.250447646963e-10       1.750523840457e-12      -6.338687270838e-12       0.000000000000e+00 
 1432       1.250065623401e-10       1.732807129774e-12      -6.230181222015e-12       0.000000000000e+00 
 1433       1.249601384052e-10       1.715575718262e-12      -6.120975864597e-12       0.000000000000e+00 
 1434       1.249054251233e-10       1.698836806078e-12      -6.011114874972e-12       0.000000000000e+00 
 1435       1.248423544873e-10       1.682597624418e-12      -5.900642181725e-12       0.000000000000e+00 
 1436       1.247708582508e-10       1.666865435565e-12      -5.789601966073e-12       0.000000000000e+00 
 1437       1.246908679282e-10       1.651647532938e-12      -5.678038662315e-12       0.000000000000e+00 
 1438       1.246023147937e-10       1.636951241140e-12      -5.565996958269e-12       0.000000000000e+00 
 1439       1.245051298814e-10       1.622783916006e-12      -5.453521795721e-12       0.000000000000e+00 
 1440       1.243992439851e-10       1.609152944654e-12      -5.340658370864e-12       0.000000000000e+00 
 1441       1.242846087502e-10       1.596064277644e-12      -5.227450603411e-12       0.000000000000e+00 
 1442       1.241612601856e-10       1.583518009067e-12      -5.113936526042e-12       0.000000000000e+00 
 1443       1.240292557962e-10       1.571512751698e-12      -5.000152849042e-12       0.000000000000e+00 
 1444       1.238886535493e-10       1.560047100772e-12      -4.886136487749e-12       0.000000000000e+00 
 1445       1.237395118753e-10       1.549119633949e-12      -4.771924562900e-12       0.000000000000e+00 
 1446       1.235818896690e-10       1.538728911278e-12      -4.657554400992e-12       0.000000000000e+00 
 1447       1.234158462902e-10       1.528873475162e-12      -4.543063534636e-12       0.000000000000e+00 
 1448       1.232414415646e-10       1.519551850318e-12      -4.428489702909e-12       0.000000000000e+00 
 1449       1.230587357848e-10       1.510762543746e-12      -4.313870851710e-12       0.000000000000e+00 
 1450       1.228677897111e-10       1.502504044690e-12      -4.199245134117e-12       0.000000000000e+00 
 1451       1.226686645723e-10       1.494774824602e-12      -4.084650910738e-12       0.000000000000e+00 
 1452       1.224614220669e-10       1.487573337103e-12      -3.970126750069e-12       0.000000000000e+00 
 1453       1.222461243636e-10       1.480898017955e-12      -3.855711428847e-12       0.000000000000e+00 
 1454       1.220228341023e-10       1.474747285015e-12      -3.741443932406e-12       0.000000000000e+00 
 1455       1.217916143950e-10       1.469119538205e-12      -3.627363455028e-12       0.000000000000e+00 
 1456       1.215525288269e-10       1.464013159474e-12      -3.513509400304e-12       0.000000000000e+00 
 1457       1.213056414570e-10       1.459426512763e-12      -3.399921381485e-12       0.000000000000e+00 
 1458       1.210510168188e-10       1.455357943966e-12      -3.286639221837e-12       0.000000000000e+00 
 1459       1.207887199218e-10       1.451805780897e-12      -3.173702954994e-12       0.000000000000e+00 
 1460       1.205188162518e-10       1.448768333250e-12      -3.061152825318e-12       0.000000000000e+00 
 1461       1.202413717722e-10       1.446243892569e-12      -2.949029288249e-12       0.000000000000e+00 
 1462       1.199564529244e-10       1.444230732205e-12      -2.837373010661e-12       0.000000000000e+00 
 1463       1.196641266293e-10       1.442727107284e-12      -2.726224871218e-12       0.000000000000e+00 
 1464       1.193644602875e-10       1.441731254668e-12      -2.615625960727e-12       0.000000000000e+00 
 1465       1.190575217808e-10       1.441241392923e-12      -2.505617582496e-12       0.000000000000e+00 
 1466       1.187433794726e-10       1.441255722279e-12      -2.396241252682e-12       0.000000000000e+00 
 1467       1.184221022092e-10       1.441772424595e-12      -2.287538700655e-12       0.000000000000e+00 
 1468       1.180937593203e-10       1.442789663322e-12      -2.179551869345e-12       0.000000000000e+00 
 1469       1.177584206201e-10       1.444305583470e-12      -2.072322915600e-12       0.000000000000e+00 
 1470       1.174161564082e-10       1.446318311567e-12      -1.965894210542e-12       0.000000000000e+00 
 1471       1.170670374703e-10       1.448825955626e-12      -1.860308339918e-12       0.000000000000e+00 
 1472       1.167111350793e-10       1.451826605109e-12      -1.755608104459e-12       0.000000000000e+00 
 1473       1.163485209959e-10       1.455318330890e-12      -1.651836520232e-12       0.000000000000e+00 
 1474       1.159792674698e-10       1.459299185217e-12      -1.549036818995e-12       0.000000000000e+00 
 1475       1.156034472405e-10       1.463767201679e-12      -1.447252448554e-12       0.000000000000e+00 
 1476       1.152211335379e-10       1.468720395168e-12      -1.346527073115e-12       0.000000000000e+00 
 1477       1.148324000836e-10       1.474156761843e-12      -1.246904573639e-12       0.000000000000e+00 
 1478       1.144373210914e-10       1.480074279094e-12      -1.148429048200e-12       0.000000000000e+00 
 1479       1.140359712686e-10       1.486470905506e-12      -1.051144812334e-12       0.000000000000e+00 
 1480       1.136284343205e-10       1.493343698937e-12      -9.550917486378e-13       0.000000000000e+00 
 1481       1.132148285563e-10       1.500686161291e-12      -8.602913045488e-13       0.000000000000e+00 
 1482       1.127952815385e-10       1.508490867434e-12      -7.667603568917e-13       0.000000000000e+00 
 1483       1.123699216026e-10       1.516750344612e-12      -6.745158501834e-13       0.000000000000e+00 
 1484       1.119388778588e-10       1.525457072368e-12      -5.835747967332e-13       0.000000000000e+00 
 1485       1.115022801931e-10       1.534603482455e-12      -4.939542767436e-13       0.000000000000e+00 
 1486       1.110602592690e-10       1.544181958755e-12      -4.056714384094e-13       0.000000000000e+00 
 1487       1.106129465285e-10       1.554184837193e-12      -3.187434980189e-13       0.000000000000e+00 
 1488       1.101604741935e-10       1.564604405651e-12      -2.331877400534e-13       0.000000000000e+00 
 1489       1.097029752675e-10       1.575432903885e-12      -1.490215172876e-13       0.000000000000e+00 
 1490       1.092405835363e-10       1.586662523443e-12      -6.626225088963e-14       0.000000000000e+00 
 1491       1.087734335701e-10       1.598285407574e-12       1.507256947873e-14       0.000000000000e+00 
 1492       1.083016607241e-10       1.610293651151e-12       9.496538556188e-14       0.000000000000e+00 
 1493       1.078254011404e-10       1.622679300582e-12       1.733985704103e-13       0.000000000000e+00 
 1494       1.073447917493e-10       1.635434353724e-12       2.503544282803e-13       0.000000000000e+00 
 1495       1.068599702701e-10       1.648550759806e-12       3.258151945341e-13       0.000000000000e+00 
 1496       1.063710752133e-10       1.662020419334e-12       3.997630355394e-13       0.000000000000e+00 
 1497       1.058782458811e-10       1.675835184018e-12       4.721800485695e-13       0.000000000000e+00 
 1498       1.053816223694e-10       1.689986856676e-12       5.430482617028e-13       0.000000000000e+00 
 1499       1.048813455688e-10       1.704467191159e-12       6.123496337231e-13       0.000000000000e+00 
 1500       1.043775571660e-10       1.719267892263e-12       6.800660540191e-13       0.000000000000e+00 
 1501       1.038703996453e-10       1.734380615641e-12       7.461793424842e-13       0.000000000000e+00 
 1502       1.033600162896e-10       1.749796967724e-12       8.106712494169e-13       0.000000000000e+00 
 1503       1.028465511823e-10       1.765508505634e-12       8.735234554199e-13       0.000000000000e+00 
 1504       1.023301492080e-10       1.781506737101e-12       9.347175713004e-13       0.000000000000e+00 
 1505       1.018109560543e-10       1.797783120376e-12       9.942351379701e-13       0.000000000000e+00 
 1506       1.012891182131e-10       1.814329064147e-12       1.052057626344e-12       0.000000000000e+00 
 1507       1.007647829817e-10       1.831135927457e-12       1.108166437243e-12       0.000000000000e+00 
 1508       1.002380984645e-10       1.848195019619e-12       1.162542901290e-12       0.000000000000e+00 
 1509       9.970921357380e-11       1.865497600128e-12       1.215168278811e-12       0.000000000000e+00 
 1510       9.917827803191e-11       1.883034878580e-12       1.266023759737e-12       0.000000000000e+00 
 1511       9.864544237184e-11       1.900798014587e-12       1.315090463503e-12       0.000000000000e+00 
 1512       9.811085793895e-11       1.918778117691e-12       1.362349438946e-12       0.000000000000e+00 
 1513       9.757467689225e-11       1.936966247283e-12       1.407781664205e-12       0.000000000000e+00 
 1514       9.703705220572e-11       1.955353412514e-12       1.451368046624e-12       0.000000000000e+00 
 1515       9.649813766965e-11       1.973930572213e-12       1.493089422649e-12       0.000000000000e+00 
 1516       9.595808789205e-11       1.992688634803e-12       1.532926557728e-12       0.000000000000e+00 
 1517       9.541705829992e-11       2.011618458214e-12       1.570860146213e-12       0.000000000000e+00 
 1518       9.487520514064e-11       2.030710849802e-12       1.606870811256e-12       0.000000000000e+00 
 1519       9.433267894727e-11       2.049956679050e-12       1.640943889334e-12       0.000000000000e+00 
 1520       9.378960486300e-11       2.069347217029e-12       1.673083834404e-12       0.000000000000e+00 
 1521       9.324610212991e-11       2.088873800038e-12       1.703299952250e-12       0.000000000000e+00 
 1522       9.270229060882e-11       2.108527717035e-12       1.731601628600e-12       0.000000000000e+00 
 1523       9.215829078031e-11       2.128300209557e-12       1.757998329272e-12       0.000000000000e+00 
 1524       9.161422374572e-11       2.148182471645e-12       1.782499600325e-12       0.000000000000e+00 
 1525       9.107021122814e-11       2.168165649759e-12       1.805115068204e-12       0.000000000000e+00 
 1526       9.052637557342e-11       2.188240842707e-12       1.825854439894e-12       0.000000000000e+00 
 1527       8.998283975121e-11       2.208399101559e-12       1.844727503061e-12       0.000000000000e+00 
 1528       8.943972735594e-11       2.228631429574e-12       1.861744126208e-12       0.000000000000e+00 
 1529       8.889716260780e-11       2.248928782120e-12       1.876914258820e-12       0.000000000000e+00 
 1530       8.835527035382e-11       2.269282066593e-12       1.890247931510e-12       0.000000000000e+00 
 1531       8.781417606879e-11       2.289682142341e-12       1.901755256174e-12       0.000000000000e+00 
 1532       8.727400585634e-11       2.310119820585e-12       1.911446426134e-12       0.000000000000e+00 
 1533       8.673488644991e-11       2.330585864339e-12       1.919331716288e-12       0.000000000000e+00 
 1534       8.619694521376e-11       2.351070988333e-12       1.925421483259e-12       0.000000000000e+00 
 1535       8.566031014397e-11       2.371565858934e-12       1.929726165544e-12       0.000000000000e+00 
 1536       8.512510986946e-11       2.392061094065e-12       1.932256283662e-12       0.000000000000e+00 
 1537       8.459147365302e-11       2.412547263131e-12       1.933022440303e-12       0.000000000000e+00 
 1538       8.405953139225e-11       2.433014886938e-12       1.932035320473e-12       0.000000000000e+00 
 1539       8.352941362064e-11       2.453454437611e-12       1.929305691649e-12       0.000000000000e+00 
 1540       8.300125150852e-11       2.473856338523e-12       1.924844403923e-12       0.000000000000e+00 
 1541       8.247517686409e-11       2.494210964209e-12       1.918662390149e-12       0.000000000000e+00 
 1542       8.195132213445e-11       2.514508640292e-12       1.910770666099e-12       0.000000000000e+00 
 1543       8.142982040656e-11       2.534739643401e-12       1.901180330602e-12       0.000000000000e+00 
 1544       8.091080540829e-11       2.554894201097e-12       1.889902565699e-12       0.000000000000e+00 
 1545       8.039441150938e-11       2.574962491789e-12       1.876948636790e-12       0.000000000000e+00 
 1546       7.988077372250e-11       2.594934644660e-12       1.862329892781e-12       0.000000000000e+00 
 1547       7.937002770421e-11       2.614800739586e-12       1.846057766235e-12       0.000000000000e+00 
 1548       7.886230975601e-11       2.634550807056e-12       1.828143773518e-12       0.000000000000e+00 
 1549       7.835775682531e-11       2.654174828097e-12       1.808599514949e-12       0.000000000000e+00 
 1550       7.785650650644e-11       2.673662734193e-12       1.787436674949e-12       0.000000000000e+00 
 1551       7.735869704169e-11       2.693004407208e-12       1.764667022189e-12       0.000000000000e+00 
 1552       7.686446732227e-11       2.712189679306e-12       1.740302409735e-12       0.000000000000e+00 
 1553       7.637395688937e-11       2.731208332870e-12       1.714354775205e-12       0.000000000000e+00 
 1554       7.588730593510e-11       2.750050100430e-12       1.686836140908e-12       0.000000000000e+00 
 1555       7.540465530357e-11       2.768704664579e-12       1.657758613998e-12       0.000000000000e+00 
 1556       7.492614649184e-11       2.787161657896e-12       1.627134386624e-12       0.000000000000e+00 
 1557       7.445192165096e-11       2.805410662866e-12       1.594975736071e-12       0.000000000000e+00 
 1558       7.398210780119e-11       2.823442148383e-12       1.561297379143e-12       0.000000000000e+00 
 1559       7.351676931365e-11       2.841250289017e-12       1.526123559151e-12       0.000000000000e+00 
 1560       7.305595498456e-11       2.858830172060e-12       1.489481025760e-12       0.000000000000e+00 
 1561       7.259971378069e-11       2.876176863315e-12       1.451396687058e-12       0.000000000000e+00 
 1562       7.214809483962e-11       2.893285407066e-12       1.411897609832e-12       0.000000000000e+00 
 1563       7.170114746994e-11       2.910150826044e-12       1.371011019824e-12       0.000000000000e+00 
 1564       7.125892115153e-11       2.926768121397e-12       1.328764301999e-12       0.000000000000e+00 
 1565       7.082146553572e-11       2.943132272655e-12       1.285185000811e-12       0.000000000000e+00 
 1566       7.038883044555e-11       2.959238237697e-12       1.240300820465e-12       0.000000000000e+00 
 1567       6.996106587602e-11       2.975080952724e-12       1.194139625185e-12       0.000000000000e+00 
 1568       6.953822199425e-11       2.990655332220e-12       1.146729439477e-12       0.000000000000e+00 
 1569       6.912034913978e-11       3.005956268925e-12       1.098098448394e-12       0.000000000000e+00 
 1570       6.870749782477e-11       3.020978633799e-12       1.048274997800e-12       0.000000000000e+00 
 1571       6.829971873419e-11       3.035717275991e-12       9.972875946373e-13       0.000000000000e+00 
 1572       6.789706272610e-11       3.050167022807e-12       9.451649071890e-13       0.000000000000e+00 
 1573       6.749958083185e-11       3.064322679679e-12       8.919357653448e-13       0.000000000000e+00 
 1574       6.710732425631e-11       3.078179030128e-12       8.376291608657e-13       0.000000000000e+00 
 1575       6.672034437812e-11       3.091730835738e-12       7.822742476489e-13       0.000000000000e+00 
 1576       6.633869274986e-11       3.104972836117e-12       7.259003419925e-13       0.000000000000e+00 
 1577       6.596242109835e-11       3.117899748870e-12       6.685369228604e-13       0.000000000000e+00 
 1578       6.559158132480e-11       3.130506269566e-12       6.102136321470e-13       0.000000000000e+00 
 1579       6.522622550511e-11       3.142787071701e-12       5.509602749424e-13       0.000000000000e+00 
 1580       6.486640589004e-11       3.154736806672e-12       4.908068197967e-13       0.000000000000e+00 
 1581       6.451217490548e-11       3.166350103740e-12       4.297833989854e-13       0.000000000000e+00 
 1582       6.416358515265e-11       3.177621570000e-12       3.679203087738e-13       0.000000000000e+00 
 1583       6.382068940832e-11       3.188545790348e-12       3.052480096819e-13       0.000000000000e+00 
 1584       6.348354062507e-11       3.199117327449e-12       2.417971267495e-13       0.000000000000e+00 
 1585       6.315219193149e-11       3.209330721703e-12       1.775984498007e-13       0.000000000000e+00 
 1586       6.282669663240e-11       3.219180491216e-12       1.126829337090e-13       0.000000000000e+00 
 1587       6.250710820912e-11       3.228661131764e-12       4.708169866190e-14       0.000000000000e+00 
 1588       6.219348031964e-11       3.237767116763e-12      -1.917396957412e-14       0.000000000000e+00 
 1589       6.188586679889e-11       3.246492897235e-12      -8.605261938880e-14       0.000000000000e+00 
 1590       6.158432165895e-11       3.254832901780e-12      -1.535226330633e-13       0.000000000000e+00 
 1591       6.128889908927e-11       3.262781536536e-12      -2.215522265052e-13       0.000000000000e+00 
 1592       6.099965345692e-11       3.270333185153e-12      -2.901094489840e-13       0.000000000000e+00 
 1593       6.071663930679e-11       3.277482208759e-12      -3.591621828661e-13       0.000000000000e+00 
 1594       6.043991136182e-11       3.284222945928e-12      -4.286781433497e-13       0.000000000000e+00 
 1595       6.016952452327e-11       3.290549712643e-12      -4.986248782006e-13       0.000000000000e+00 
 1596       5.990553387087e-11       3.296456802273e-12      -5.689697674867e-13       0.000000000000e+00 
 1597       5.964797965926e-11       3.301939614097e-12      -6.396810361463e-13       0.000000000000e+00 
 1598       5.939684215620e-11       3.306998050273e-12      -7.107308023681e-13       0.000000000000e+00 
 1599       5.915208639113e-11       3.311633149929e-12      -7.820920566083e-13       0.000000000000e+00 
 1600       5.891367712090e-11       3.315845963435e-12      -8.537376510746e-13       0.000000000000e+00 
 1601       5.868157882941e-11       3.319637552431e-12      -9.256402995095e-13       0.000000000000e+00 
 1602       5.845575572703e-11       3.323008989843e-12      -9.977725769727e-13       0.000000000000e+00 
 1603       5.823617175019e-11       3.325961359906e-12      -1.070106919624e-12       0.000000000000e+00 
 1604       5.802279056086e-11       3.328495758183e-12      -1.142615624507e-12       0.000000000000e+00 
 1605       5.781557554609e-11       3.330613291587e-12      -1.215270849330e-12       0.000000000000e+00 
 1606       5.761448981754e-11       3.332315078402e-12      -1.288044612251e-12       0.000000000000e+00 
 1607       5.741949621097e-11       3.333602248304e-12      -1.360908791657e-12       0.000000000000e+00 
 1608       5.723055728580e-11       3.334475942380e-12      -1.433835125953e-12       0.000000000000e+00 
 1609       5.704763532460e-11       3.334937313149e-12      -1.506795213337e-12       0.000000000000e+00 
 1610       5.687069233263e-11       3.334987524584e-12      -1.579760511589e-12       0.000000000000e+00 
 1611       5.669969003735e-11       3.334627752133e-12      -1.652702337851e-12       0.000000000000e+00 
 1612       5.653458988795e-11       3.333859182739e-12      -1.725591868411e-12       0.000000000000e+00 
 1613       5.637535305487e-11       3.332683014857e-12      -1.798400138484e-12       0.000000000000e+00 
 1614       5.622194042930e-11       3.331100458484e-12      -1.871098041997e-12       0.000000000000e+00 
 1615       5.607431262276e-11       3.329112735169e-12      -1.943656331368e-12       0.000000000000e+00 
 1616       5.593242996653e-11       3.326721078043e-12      -2.016045617296e-12       0.000000000000e+00 
 1617       5.579625251127e-11       3.323926731832e-12      -2.088236368536e-12       0.000000000000e+00 
 1618       5.566574002646e-11       3.320730952883e-12      -2.160198911685e-12       0.000000000000e+00 
 1619       5.554085199998e-11       3.317135009183e-12      -2.231903430967e-12       0.000000000000e+00 
 1620       5.542154763759e-11       3.313140180379e-12      -2.303319968013e-12       0.000000000000e+00 
 1621       5.530778586248e-11       3.308747757801e-12      -2.374418421642e-12       0.000000000000e+00 
 1622       5.519952531476e-11       3.303959044479e-12      -2.445168547649e-12       0.000000000000e+00 
 1623       5.509672435102e-11       3.298775355167e-12      -2.515539958585e-12       0.000000000000e+00 
 1624       5.499934104383e-11       3.293198016363e-12      -2.585502123539e-12       0.000000000000e+00 
 1625       5.490733318126e-11       3.287228366329e-12      -2.655024367921e-12       0.000000000000e+00 
 1626       5.482065826640e-11       3.280867755112e-12      -2.724075873246e-12       0.000000000000e+00 
 1627       5.473927351689e-11       3.274117544564e-12      -2.792625676917e-12       0.000000000000e+00 
 1628       5.466313586444e-11       3.266979108366e-12      -2.860642672006e-12       0.000000000000e+00 
 1629       5.459220195435e-11       3.259453832043e-12      -2.928095607039e-12       0.000000000000e+00 
 1630       5.452642814501e-11       3.251543112991e-12      -2.994953085776e-12       0.000000000000e+00 
 1631       5.446577050747e-11       3.243248360493e-12      -3.061183566996e-12       0.000000000000e+00 
 1632       5.441018482492e-11       3.234570995742e-12      -3.126755364280e-12       0.000000000000e+00 
 1633       5.435962659222e-11       3.225512451861e-12      -3.191636645791e-12       0.000000000000e+00 
 1634       5.431405101543e-11       3.216074173924e-12      -3.255795434062e-12       0.000000000000e+00 
 1635       5.427341301132e-11       3.206257618977e-12      -3.319199605772e-12       0.000000000000e+00 
 1636       5.423766074234e-11       3.196064953734e-12      -3.381820178285e-12       0.000000000000e+00 
 1637       5.420671615922e-11       3.185501154452e-12      -3.443641201820e-12       0.000000000000e+00 
 1638       5.418049428338e-11       3.174571925874e-12      -3.504649955306e-12       0.000000000000e+00 
 1639       5.415890965499e-11       3.163283005314e-12      -3.564833667594e-12       0.000000000000e+00 
 1640       5.414187633217e-11       3.151640162703e-12      -3.624179517383e-12       0.000000000000e+00 
 1641       5.412930789024e-11       3.139649200645e-12      -3.682674633152e-12       0.000000000000e+00 
 1642       5.412111742093e-11       3.127315954470e-12      -3.740306093091e-12       0.000000000000e+00 
 1643       5.411721753162e-11       3.114646292282e-12      -3.797060925027e-12       0.000000000000e+00 
 1644       5.411752034460e-11       3.101646115013e-12      -3.852926106361e-12       0.000000000000e+00 
 1645       5.412193749625e-11       3.088321356476e-12      -3.907888563991e-12       0.000000000000e+00 
 1646       5.413038013631e-11       3.074677983416e-12      -3.961935174246e-12       0.000000000000e+00 
 1647       5.414275892709e-11       3.060721995560e-12      -4.015052762815e-12       0.000000000000e+00 
 1648       5.415898404274e-11       3.046459425674e-12      -4.067228104679e-12       0.000000000000e+00 
 1649       5.417896516842e-11       3.031896339610e-12      -4.118447924036e-12       0.000000000000e+00 
 1650       5.420261149958e-11       3.017038836361e-12      -4.168698894237e-12       0.000000000000e+00 
 1651       5.422983174117e-11       3.001893048110e-12      -4.217967637712e-12       0.000000000000e+00 
 1652       5.426053410690e-11       2.986465140287e-12      -4.266240725903e-12       0.000000000000e+00 
 1653       5.429462631843e-11       2.970761311615e-12      -4.313504679192e-12       0.000000000000e+00 
 1654       5.433201560461e-11       2.954787794168e-12      -4.359745966829e-12       0.000000000000e+00 
 1655       5.437260870076e-11       2.938550853416e-12      -4.404951006869e-12       0.000000000000e+00 
 1656       5.441631184783e-11       2.922056788285e-12      -4.449106166095e-12       0.000000000000e+00 
 1657       5.446303079168e-11       2.905311931202e-12      -4.492197759952e-12       0.000000000000e+00 
 1658       5.451267078231e-11       2.888322648151e-12      -4.534212052475e-12       0.000000000000e+00 
 1659       5.456513657307e-11       2.871095338723e-12      -4.575135256219e-12       0.000000000000e+00 
 1660       5.462033241989e-11       2.853636436172e-12      -4.614953532193e-12       0.000000000000e+00 
