# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1977       3.071914040415e-11       1.412538803926e-12      -2.901061541879e-12       0.000000000000e+00 
 1978       3.075603999893e-11       1.403676217891e-12      -2.911062856985e-12       0.000000000000e+00 
 1979       3.079340558952e-11       1.394725784780e-12      -2.920485989149e-12       0.000000000000e+00 
 1980       3.083119325675e-11       1.385690633221e-12      -2.929325193914e-12       0.000000000000e+00 
 1981       3.086935889995e-11       1.376573905167e-12      -2.937574709025e-12       0.000000000000e+00 
 1982       3.090785823667e-11       1.367378755917e-12      -2.945228754413e-12       0.000000000000e+00 
 1983       3.094664680252e-11       1.358108354129e-12      -2.952281532170e-12       0.000000000000e+00 
 1984       3.098567995088e-11       1.348765881843e-12      -2.958727226531e-12       0.000000000000e+00 
 1985       3.102491285269e-11       1.339354534492e-12      -2.964560003853e-12       0.000000000000e+00 
 1986       3.106430049622e-11       1.329877520922e-12      -2.969774012597e-12       0.000000000000e+00 
 1987       3.110379965728e-11       1.320338050025e-12      -2.974364949753e-12       0.000000000000e+00 
 1988       3.114337482604e-11       1.310739290496e-12      -2.978334772788e-12       0.000000000000e+00 
 1989       3.118299232340e-11       1.301084410813e-12      -2.981687022366e-12       0.000000000000e+00 
 1990       3.122261833436e-11       1.291376592612e-12      -2.984425259080e-12       0.000000000000e+00 
 1991       3.126221890783e-11       1.281619030702e-12      -2.986553063481e-12       0.000000000000e+00 
 1992       3.130175995646e-11       1.271814933083e-12      -2.988074036103e-12       0.000000000000e+00 
 1993       3.134120725648e-11       1.261967520961e-12      -2.988991797493e-12       0.000000000000e+00 
 1994       3.138052644755e-11       1.252080028767e-12      -2.989309988234e-12       0.000000000000e+00 
 1995       3.141968303254e-11       1.242155704171e-12      -2.989032268979e-12       0.000000000000e+00 
 1996       3.145864237739e-11       1.232197808102e-12      -2.988162320470e-12       0.000000000000e+00 
 1997       3.149736971093e-11       1.222209614759e-12      -2.986703843573e-12       0.000000000000e+00 
 1998       3.153583012474e-11       1.212194411636e-12      -2.984660559304e-12       0.000000000000e+00 
 1999       3.157398857292e-11       1.202155499531e-12      -2.982036208851e-12       0.000000000000e+00 
 2000       3.161180987196e-11       1.192096192567e-12      -2.978834553607e-12       0.000000000000e+00 
 2001       3.164925870057e-11       1.182019818207e-12      -2.975059375198e-12       0.000000000000e+00 
 2002       3.168629959949e-11       1.171929717272e-12      -2.970714475504e-12       0.000000000000e+00 
 2003       3.172289697133e-11       1.161829243954e-12      -2.965803676694e-12       0.000000000000e+00 
 2004       3.175901508040e-11       1.151721765838e-12      -2.960330821249e-12       0.000000000000e+00 
 2005       3.179461805254e-11       1.141610663917e-12      -2.954299771990e-12       0.000000000000e+00 
 2006       3.182966987494e-11       1.131499332605e-12      -2.947714412106e-12       0.000000000000e+00 
 2007       3.186413439597e-11       1.121391179758e-12      -2.940578645182e-12       0.000000000000e+00 
 2008       3.189797532503e-11       1.111289626689e-12      -2.932896395225e-12       0.000000000000e+00 
 2009       3.193115623234e-11       1.101198108184e-12      -2.924671606692e-12       0.000000000000e+00 
 2010       3.196364054881e-11       1.091120072522e-12      -2.915908244517e-12       0.000000000000e+00 
 2011       3.199539156586e-11       1.081058981485e-12      -2.906610294142e-12       0.000000000000e+00 
 2012       3.202637243521e-11       1.071018310383e-12      -2.896781761538e-12       0.000000000000e+00 
 2013       3.205654616877e-11       1.061001548064e-12      -2.886426673237e-12       0.000000000000e+00 
 2014       3.208587563841e-11       1.051012196935e-12      -2.875549076360e-12       0.000000000000e+00 
 2015       3.211432357584e-11       1.041053772974e-12      -2.864153038638e-12       0.000000000000e+00 
 2016       3.214185257241e-11       1.031129805752e-12      -2.852242648450e-12       0.000000000000e+00 
 2017       3.216842507895e-11       1.021243838446e-12      -2.839822014841e-12       0.000000000000e+00 
 2018       3.219400340558e-11       1.011399427859e-12      -2.826895267553e-12       0.000000000000e+00 
 2019       3.221854972157e-11       1.001600144431e-12      -2.813466557053e-12       0.000000000000e+00 
 2020       3.224202605514e-11       9.918495722628e-13      -2.799540054560e-12       0.000000000000e+00 
 2021       3.226439429331e-11       9.821513091262e-13      -2.785119952072e-12       0.000000000000e+00 
 2022       3.228561618173e-11       9.725089664854e-13      -2.770210462394e-12       0.000000000000e+00 
 2023       3.230565332449e-11       9.629261695111e-13      -2.754815819164e-12       0.000000000000e+00 
 2024       3.232446718394e-11       9.534065570981e-13      -2.738940276883e-12       0.000000000000e+00 
 2025       3.234201908058e-11       9.439537818819e-13      -2.722588110939e-12       0.000000000000e+00 
 2026       3.235827481161e-11       9.345712000524e-13      -2.705764403617e-12       0.000000000000e+00 
 2027       3.237321854366e-11       9.252609383133e-13      -2.688477408265e-12       0.000000000000e+00 
 2028       3.238683902012e-11       9.160248202152e-13      -2.670736202260e-12       0.000000000000e+00 
 2029       3.239912495141e-11       9.068646757540e-13      -2.652549902633e-12       0.000000000000e+00 
 2030       3.241006501496e-11       8.977823413784e-13      -2.633927666116e-12       0.000000000000e+00 
 2031       3.241964785519e-11       8.887796599978e-13      -2.614878689194e-12       0.000000000000e+00 
 2032       3.242786208344e-11       8.798584809896e-13      -2.595412208156e-12       0.000000000000e+00 
 2033       3.243469627793e-11       8.710206602068e-13      -2.575537499144e-12       0.000000000000e+00 
 2034       3.244013898378e-11       8.622680599859e-13      -2.555263878206e-12       0.000000000000e+00 
 2035       3.244417871291e-11       8.536025491543e-13      -2.534600701342e-12       0.000000000000e+00 
 2036       3.244680394404e-11       8.450260030380e-13      -2.513557364558e-12       0.000000000000e+00 
 2037       3.244800312264e-11       8.365403034689e-13      -2.492143303915e-12       0.000000000000e+00 
 2038       3.244776466090e-11       8.281473387931e-13      -2.470367995580e-12       0.000000000000e+00 
 2039       3.244607693771e-11       8.198490038778e-13      -2.448240955876e-12       0.000000000000e+00 
 2040       3.244292829857e-11       8.116472001191e-13      -2.425771741332e-12       0.000000000000e+00 
 2041       3.243830705562e-11       8.035438354499e-13      -2.402969948734e-12       0.000000000000e+00 
 2042       3.243220148758e-11       7.955408243473e-13      -2.379845215176e-12       0.000000000000e+00 
 2043       3.242459983968e-11       7.876400878401e-13      -2.356407218109e-12       0.000000000000e+00 
 2044       3.241549032368e-11       7.798435535166e-13      -2.332665675391e-12       0.000000000000e+00 
 2045       3.240486111780e-11       7.721531555321e-13      -2.308630345340e-12       0.000000000000e+00 
 2046       3.239270036668e-11       7.645708346165e-13      -2.284311026782e-12       0.000000000000e+00 
 2047       3.237899618136e-11       7.570985380822e-13      -2.259717559102e-12       0.000000000000e+00 
 2048       3.236373663926e-11       7.497382198312e-13      -2.234859822295e-12       0.000000000000e+00 
 2049       3.234690978409e-11       7.424918403630e-13      -2.209747737015e-12       0.000000000000e+00 
 2050       3.232850362587e-11       7.353613667823e-13      -2.184391264629e-12       0.000000000000e+00 
 2051       3.230850614087e-11       7.283487728065e-13      -2.158800407260e-12       0.000000000000e+00 
 2052       3.228690527156e-11       7.214560387732e-13      -2.132985207848e-12       0.000000000000e+00 
 2053       3.226368892661e-11       7.146851516481e-13      -2.106955750188e-12       0.000000000000e+00 
 2054       3.223884498083e-11       7.080381050320e-13      -2.080722158993e-12       0.000000000000e+00 
 2055       3.221236127512e-11       7.015168991694e-13      -2.054294599935e-12       0.000000000000e+00 
 2056       3.218422561647e-11       6.951235409552e-13      -2.027683279698e-12       0.000000000000e+00 
 2057       3.215442577790e-11       6.888600439427e-13      -2.000898446031e-12       0.000000000000e+00 
 2058       3.212294949843e-11       6.827284283511e-13      -1.973950387796e-12       0.000000000000e+00 
 2059       3.208978448304e-11       6.767307210735e-13      -1.946849435018e-12       0.000000000000e+00 
 2060       3.205491840265e-11       6.708689556837e-13      -1.919605958937e-12       0.000000000000e+00 
 2061       3.201833889405e-11       6.651451724447e-13      -1.892230372057e-12       0.000000000000e+00 
 2062       3.198003355992e-11       6.595614183156e-13      -1.864733128198e-12       0.000000000000e+00 
 2063       3.193998996873e-11       6.541197469598e-13      -1.837124722545e-12       0.000000000000e+00 
 2064       3.189819565474e-11       6.488222187522e-13      -1.809415691697e-12       0.000000000000e+00 
 2065       3.185464245993e-11       6.436705071346e-13      -1.781616314672e-12       0.000000000000e+00 
 2066       3.180933959342e-11       6.386647146177e-13      -1.753735713491e-12       0.000000000000e+00 
 2067       3.176230066458e-11       6.338045484014e-13      -1.725782746316e-12       0.000000000000e+00 
 2068       3.171353934947e-11       6.290897132622e-13      -1.697766305963e-12       0.000000000000e+00 
 2069       3.166306939099e-11       6.245199115493e-13      -1.669695319944e-12       0.000000000000e+00 
 2070       3.161090459898e-11       6.200948431813e-13      -1.641578750511e-12       0.000000000000e+00 
 2071       3.155705885023e-11       6.158142056426e-13      -1.613425594695e-12       0.000000000000e+00 
 2072       3.150154608864e-11       6.116776939801e-13      -1.585244884349e-12       0.000000000000e+00 
 2073       3.144438032528e-11       6.076850007999e-13      -1.557045686190e-12       0.000000000000e+00 
 2074       3.138557563847e-11       6.038358162633e-13      -1.528837101843e-12       0.000000000000e+00 
 2075       3.132514617387e-11       6.001298280838e-13      -1.500628267880e-12       0.000000000000e+00 
 2076       3.126310614456e-11       5.965667215235e-13      -1.472428355861e-12       0.000000000000e+00 
 2077       3.119946983116e-11       5.931461793895e-13      -1.444246572382e-12       0.000000000000e+00 
 2078       3.113425158185e-11       5.898678820308e-13      -1.416092159110e-12       0.000000000000e+00 
 2079       3.106746581254e-11       5.867315073345e-13      -1.387974392829e-12       0.000000000000e+00 
 2080       3.099912700689e-11       5.837367307222e-13      -1.359902585483e-12       0.000000000000e+00 
 2081       3.092924971641e-11       5.808832251472e-13      -1.331886084212e-12       0.000000000000e+00 
 2082       3.085784856057e-11       5.781706610902e-13      -1.303934271402e-12       0.000000000000e+00 
 2083       3.078493822687e-11       5.755987065567e-13      -1.276056564719e-12       0.000000000000e+00 
 2084       3.071053347092e-11       5.731670270727e-13      -1.248262417160e-12       0.000000000000e+00 
 2085       3.063464911654e-11       5.708752856818e-13      -1.220561317084e-12       0.000000000000e+00 
 2086       3.055730005583e-11       5.687231429416e-13      -1.192962788265e-12       0.000000000000e+00 
 2087       3.047850124928e-11       5.667102569201e-13      -1.165476389926e-12       0.000000000000e+00 
 2088       3.039826772583e-11       5.648362831923e-13      -1.138111716785e-12       0.000000000000e+00 
 2089       3.031661458297e-11       5.631008748370e-13      -1.110878399096e-12       0.000000000000e+00 
 2090       3.023355698683e-11       5.615036824329e-13      -1.083786102688e-12       0.000000000000e+00 
 2091       3.014911017226e-11       5.600443540554e-13      -1.056844529015e-12       0.000000000000e+00 
 2092       3.006328944292e-11       5.587225352731e-13      -1.030063415187e-12       0.000000000000e+00 
 2093       2.997611017134e-11       5.575378691444e-13      -1.003452534023e-12       0.000000000000e+00 
 2094       2.988758779905e-11       5.564899962139e-13      -9.770216940835e-13       0.000000000000e+00 
 2095       2.979773783665e-11       5.555785545090e-13      -9.507807397195e-13       0.000000000000e+00 
 2096       2.970657586388e-11       5.548031795364e-13      -9.247395511104e-13       0.000000000000e+00 
 2097       2.961411752971e-11       5.541635042787e-13      -8.989080443073e-13       0.000000000000e+00 
 2098       2.952037855246e-11       5.536591591910e-13      -8.732961712754e-13       0.000000000000e+00 
 2099       2.942537471984e-11       5.532897721972e-13      -8.479139199350e-13       0.000000000000e+00 
 2100       2.932912188905e-11       5.530549686868e-13      -8.227713142043e-13       0.000000000000e+00 
 2101       2.923163598688e-11       5.529543715112e-13      -7.978784140411e-13       0.000000000000e+00 
 2102       2.913293300981e-11       5.529876009806e-13      -7.732453154844e-13       0.000000000000e+00 
 2103       2.903302902404e-11       5.531542748600e-13      -7.488821506971e-13       0.000000000000e+00 
 2104       2.893194197815e-11       5.534537550495e-13      -7.247980552247e-13       0.000000000000e+00 
 2105       2.882969715445e-11       5.538843857034e-13      -7.009980618349e-13       0.000000000000e+00 
 2106       2.872632175572e-11       5.544442498036e-13      -6.774861851517e-13       0.000000000000e+00 
 2107       2.862184309624e-11       5.551314219845e-13      -6.542664524896e-13       0.000000000000e+00 
 2108       2.851628860197e-11       5.559439685225e-13      -6.313429038677e-13       0.000000000000e+00 
 2109       2.840968581064e-11       5.568799473261e-13      -6.087195920240e-13       0.000000000000e+00 
 2110       2.830206237190e-11       5.579374079253e-13      -5.864005824288e-13       0.000000000000e+00 
 2111       2.819344604748e-11       5.591143914614e-13      -5.643899532994e-13       0.000000000000e+00 
 2112       2.808386471128e-11       5.604089306766e-13      -5.426917956135e-13       0.000000000000e+00 
 2113       2.797334634954e-11       5.618190499036e-13      -5.213102131236e-13       0.000000000000e+00 
 2114       2.786191906098e-11       5.633427650554e-13      -5.002493223707e-13       0.000000000000e+00 
 2115       2.774961105690e-11       5.649780836151e-13      -4.795132526985e-13       0.000000000000e+00 
 2116       2.763645066134e-11       5.667230046251e-13      -4.591061462674e-13       0.000000000000e+00 
 2117       2.752246631122e-11       5.685755186774e-13      -4.390321580682e-13       0.000000000000e+00 
 2118       2.740768655647e-11       5.705336079028e-13      -4.192954559365e-13       0.000000000000e+00 
 2119       2.729214006013e-11       5.725952459607e-13      -3.999002205665e-13       0.000000000000e+00 
 2120       2.717585559857e-11       5.747583980290e-13      -3.808506455249e-13       0.000000000000e+00 
 2121       2.705886206152e-11       5.770210207933e-13      -3.621509372651e-13       0.000000000000e+00 
 2122       2.694118845229e-11       5.793810624370e-13      -3.438053151411e-13       0.000000000000e+00 
 2123       2.682286388785e-11       5.818364626309e-13      -3.258180114213e-13       0.000000000000e+00 
 2124       2.670391759903e-11       5.843851525227e-13      -3.081932713029e-13       0.000000000000e+00 
 2125       2.658437893055e-11       5.870250547268e-13      -2.909353529256e-13       0.000000000000e+00 
 2126       2.646427734129e-11       5.897540833139e-13      -2.740485273857e-13       0.000000000000e+00 
 2127       2.634364240429e-11       5.925701438009e-13      -2.575370787500e-13       0.000000000000e+00 
 2128       2.622250380698e-11       5.954711331402e-13      -2.414053040700e-13       0.000000000000e+00 
 2129       2.610089135130e-11       5.984549397096e-13      -2.256575133955e-13       0.000000000000e+00 
 2130       2.597883495379e-11       6.015194433021e-13      -2.102980297892e-13       0.000000000000e+00 
 2131       2.585636464577e-11       6.046625151152e-13      -1.953311893400e-13       0.000000000000e+00 
 2132       2.573351057346e-11       6.078820177409e-13      -1.807613411776e-13       0.000000000000e+00 
 2133       2.561030299811e-11       6.111758051553e-13      -1.665928474862e-13       0.000000000000e+00 
 2134       2.548677229615e-11       6.145417227083e-13      -1.528300835184e-13       0.000000000000e+00 
 2135       2.536294895930e-11       6.179776071129e-13      -1.394774376094e-13       0.000000000000e+00 
 2136       2.523886359475e-11       6.214812864356e-13      -1.265393111909e-13       0.000000000000e+00 
 2137       2.511454692525e-11       6.250505800854e-13      -1.140201188053e-13       0.000000000000e+00 
 2138       2.499002978925e-11       6.286832988037e-13      -1.019242881192e-13       0.000000000000e+00 
 2139       2.486534314106e-11       6.323772446542e-13      -9.025625993798e-14       0.000000000000e+00 
 2140       2.474051805099e-11       6.361302110123e-13      -7.902048821935e-14       0.000000000000e+00 
 2141       2.461558570544e-11       6.399399825549e-13      -6.822144008761e-14       0.000000000000e+00 
 2142       2.449057740708e-11       6.438043352498e-13      -5.786359584750e-14       0.000000000000e+00 
 2143       2.436552332916e-11       6.477210340510e-13      -4.795034052700e-14       0.000000000000e+00 
 2144       2.424044876898e-11       6.516878259860e-13      -3.848063020140e-14       0.000000000000e+00 
 2145       2.411537786910e-11       6.557024470007e-13      -2.945230292505e-14       0.000000000000e+00 
 2146       2.399033486093e-11       6.597626242391e-13      -2.086318512016e-14       0.000000000000e+00 
 2147       2.386534406482e-11       6.638660760332e-13      -1.271109156180e-14       0.000000000000e+00 
 2148       2.374042989018e-11       6.680105118926e-13      -4.993825362990e-15       0.000000000000e+00 
 2149       2.361561683556e-11       6.721936324940e-13       2.290822040285e-15       0.000000000000e+00 
 2150       2.349092948879e-11       6.764131296710e-13       9.145070904024e-15       0.000000000000e+00 
 2151       2.336639252703e-11       6.806666864035e-13       1.557115319116e-14       0.000000000000e+00 
 2152       2.324203071692e-11       6.849519768076e-13       2.157131258654e-14       0.000000000000e+00 
 2153       2.311786891467e-11       6.892666661249e-13       2.714780451182e-14       0.000000000000e+00 
 2154       2.299393206613e-11       6.936084107122e-13       3.230289614051e-14       0.000000000000e+00 
 2155       2.287024520695e-11       6.979748580313e-13       3.703886641285e-14       0.000000000000e+00 
 2156       2.274683346264e-11       7.023636466384e-13       4.135800605080e-14       0.000000000000e+00 
 2157       2.262372204868e-11       7.067724061737e-13       4.526261757301e-14       0.000000000000e+00 
 2158       2.250093627064e-11       7.111987573513e-13       4.875501530974e-14       0.000000000000e+00 
 2159       2.237850152426e-11       7.156403119486e-13       5.183752541785e-14       0.000000000000e+00 
 2160       2.225644329557e-11       7.200946727956e-13       5.451248589573e-14       0.000000000000e+00 
 2161       2.213478716099e-11       7.245594337653e-13       5.678224659827e-14       0.000000000000e+00 
 2162       2.201355878742e-11       7.290321797627e-13       5.864916925180e-14       0.000000000000e+00 
 2163       2.189278393236e-11       7.335104867144e-13       6.011562746908e-14       0.000000000000e+00 
 2164       2.177248844399e-11       7.379919215585e-13       6.118400676422e-14       0.000000000000e+00 
 2165       2.165269826132e-11       7.424740422342e-13       6.185670456765e-14       0.000000000000e+00 
 2166       2.153343941422e-11       7.469543976712e-13       6.213613024107e-14       0.000000000000e+00 
 2167       2.141473802359e-11       7.514305277796e-13       6.202470509241e-14       0.000000000000e+00 
 2168       2.129662030143e-11       7.558999634390e-13       6.152486239081e-14       0.000000000000e+00 
 2169       2.117911255094e-11       7.603602264887e-13       6.063904738151e-14       0.000000000000e+00 
 2170       2.106224116665e-11       7.648088297172e-13       5.936971730089e-14       0.000000000000e+00 
 2171       2.094603263448e-11       7.692432768513e-13       5.771934139135e-14       0.000000000000e+00 
 2172       2.083051353188e-11       7.736610625464e-13       5.569040091631e-14       0.000000000000e+00 
 2173       2.071571052793e-11       7.780596723758e-13       5.328538917517e-14       0.000000000000e+00 
 2174       2.060165038341e-11       7.824365828202e-13       5.050681151824e-14       0.000000000000e+00 
 2175       2.048835995094e-11       7.867892612575e-13       4.735718536168e-14       0.000000000000e+00 
 2176       2.037586617506e-11       7.911151659523e-13       4.383904020253e-14       0.000000000000e+00 
 2177       2.026419609235e-11       7.954117460457e-13       3.995491763358e-14       0.000000000000e+00 
 2178       2.015337683151e-11       7.996764415445e-13       3.570737135837e-14       0.000000000000e+00 
 2179       2.004343561350e-11       8.039066833115e-13       3.109896720617e-14       0.000000000000e+00 
 2180       1.993439975158e-11       8.080998930545e-13       2.613228314685e-14       0.000000000000e+00 
 2181       1.982629665150e-11       8.122534833159e-13       2.080990930594e-14       0.000000000000e+00 
 2182       1.971915071508e-11       8.163650670827e-13       1.513502395451e-14       0.000000000000e+00 
 2183       1.961297402843e-11       8.204330881717e-13       9.113125672560e-15       0.000000000000e+00 
 2184       1.950777561149e-11       8.244561950527e-13       2.750312836641e-15       0.000000000000e+00 
 2185       1.940356450883e-11       8.284330316072e-13      -3.947291270566e-15       0.000000000000e+00 
 2186       1.930034978968e-11       8.323622371237e-13      -1.097353843077e-14       0.000000000000e+00 
 2187       1.919814054794e-11       8.362424462922e-13      -1.832225546060e-14       0.000000000000e+00 
 2188       1.909694590221e-11       8.400722891995e-13      -2.598724418217e-14       0.000000000000e+00 
 2189       1.899677499582e-11       8.438503913239e-13      -3.396228139355e-14       0.000000000000e+00 
 2190       1.889763699686e-11       8.475753735299e-13      -4.224111883937e-14       0.000000000000e+00 
 2191       1.879954109819e-11       8.512458520636e-13      -5.081748318130e-14       0.000000000000e+00 
 2192       1.870249651746e-11       8.548604385469e-13      -5.968507596863e-14       0.000000000000e+00 
 2193       1.860651249716e-11       8.584177399730e-13      -6.883757360875e-14       0.000000000000e+00 
 2194       1.851159830463e-11       8.619163587012e-13      -7.826862733774e-14       0.000000000000e+00 
 2195       1.841776323209e-11       8.653548924514e-13      -8.797186319087e-14       0.000000000000e+00 
 2196       1.832501659663e-11       8.687319342995e-13      -9.794088197314e-14       0.000000000000e+00 
 2197       1.823336774030e-11       8.720460726718e-13      -1.081692592298e-13       0.000000000000e+00 
 2198       1.814282603008e-11       8.752958913403e-13      -1.186505452169e-13       0.000000000000e+00 
 2199       1.805340085794e-11       8.784799694175e-13      -1.293782648720e-13       0.000000000000e+00 
 2200       1.796510164083e-11       8.815968813512e-13      -1.403459177841e-13       0.000000000000e+00 
 2201       1.787793782074e-11       8.846451969193e-13      -1.515469781651e-13       0.000000000000e+00 
 2202       1.779191886470e-11       8.876234812251e-13      -1.629748948194e-13       0.000000000000e+00 
 2203       1.770705426481e-11       8.905302946916e-13      -1.746230911153e-13       0.000000000000e+00 
 2204       1.762335353828e-11       8.933641930571e-13      -1.864849649547e-13       0.000000000000e+00 
 2205       1.754082622744e-11       8.961237273693e-13      -1.985538887443e-13       0.000000000000e+00 
 2206       1.745948189975e-11       8.988074439809e-13      -2.108232093658e-13       0.000000000000e+00 
 2207       1.737933014787e-11       9.014138845441e-13      -2.232862481465e-13       0.000000000000e+00 
 2208       1.730038058963e-11       9.039415860057e-13      -2.359363008297e-13       0.000000000000e+00 
 2209       1.722264286810e-11       9.063890806017e-13      -2.487666375457e-13       0.000000000000e+00 
 2210       1.714612665159e-11       9.087548958526e-13      -2.617705027817e-13       0.000000000000e+00 
 2211       1.707084163369e-11       9.110375545579e-13      -2.749411153528e-13       0.000000000000e+00 
 2212       1.699679753327e-11       9.132355747913e-13      -2.882716683723e-13       0.000000000000e+00 
 2213       1.692400409454e-11       9.153474698955e-13      -3.017553292223e-13       0.000000000000e+00 
 2214       1.685247108703e-11       9.173717484768e-13      -3.153852395244e-13       0.000000000000e+00 
 2215       1.678220830567e-11       9.193069144007e-13      -3.291545151099e-13       0.000000000000e+00 
 2216       1.671322557076e-11       9.211514667859e-13      -3.430562459906e-13       0.000000000000e+00 
 2217       1.664553272803e-11       9.229039000000e-13      -3.570834963292e-13       0.000000000000e+00 
 2218       1.657913964866e-11       9.245627036539e-13      -3.712293044099e-13       0.000000000000e+00 
 2219       1.651405622929e-11       9.261263625969e-13      -3.854866826089e-13       0.000000000000e+00 
 2220       1.645029239207e-11       9.275933569114e-13      -3.998486173650e-13       0.000000000000e+00 
 2221       1.638785509993e-11       9.289624365986e-13      -4.143082230552e-13       0.000000000000e+00 
 2222       1.632673938100e-11       9.302334476239e-13      -4.288592047897e-13       0.000000000000e+00 
 2223       1.626693724513e-11       9.314065113061e-13      -4.434953986087e-13       0.000000000000e+00 
 2224       1.620844066311e-11       9.324817501227e-13      -4.582106178286e-13       0.000000000000e+00 
 2225       1.615124156671e-11       9.334592877116e-13      -4.729986530159e-13       0.000000000000e+00 
 2226       1.609533184856e-11       9.343392488724e-13      -4.878532719622e-13       0.000000000000e+00 
 2227       1.604070336215e-11       9.351217595683e-13      -5.027682196576e-13       0.000000000000e+00 
 2228       1.598734792177e-11       9.358069469277e-13      -5.177372182656e-13       0.000000000000e+00 
 2229       1.593525730242e-11       9.363949392452e-13      -5.327539670973e-13       0.000000000000e+00 
 2230       1.588442323986e-11       9.368858659841e-13      -5.478121425854e-13       0.000000000000e+00 
 2231       1.583483743044e-11       9.372798577770e-13      -5.629053982586e-13       0.000000000000e+00 
 2232       1.578649153116e-11       9.375770464282e-13      -5.780273647161e-13       0.000000000000e+00 
 2233       1.573937715954e-11       9.377775649147e-13      -5.931716496015e-13       0.000000000000e+00 
 2234       1.569348589364e-11       9.378815473880e-13      -6.083318375775e-13       0.000000000000e+00 
 2235       1.564880927196e-11       9.378891291757e-13      -6.235014902996e-13       0.000000000000e+00 
 2236       1.560533879342e-11       9.378004467832e-13      -6.386741463911e-13       0.000000000000e+00 
 2237       1.556306591730e-11       9.376156378948e-13      -6.538433214167e-13       0.000000000000e+00 
 2238       1.552198206319e-11       9.373348413758e-13      -6.690025078572e-13       0.000000000000e+00 
 2239       1.548207861096e-11       9.369581972737e-13      -6.841451750837e-13       0.000000000000e+00 
 2240       1.544334690071e-11       9.364858468201e-13      -6.992647693317e-13       0.000000000000e+00 
 2241       1.540577823269e-11       9.359179324320e-13      -7.143547136756e-13       0.000000000000e+00 
 2242       1.536936386728e-11       9.352545977136e-13      -7.294084080028e-13       0.000000000000e+00 
 2243       1.533409502496e-11       9.344959874575e-13      -7.444192289882e-13       0.000000000000e+00 
 2244       1.529996288622e-11       9.336422476468e-13      -7.593805300680e-13       0.000000000000e+00 
 2245       1.526695859153e-11       9.326935254562e-13      -7.742856414148e-13       0.000000000000e+00 
 2246       1.523507324129e-11       9.316499692539e-13      -7.891278699109e-13       0.000000000000e+00 
 2247       1.520429789582e-11       9.305117286030e-13      -8.039004991234e-13       0.000000000000e+00 
 2248       1.517462357523e-11       9.292789542632e-13      -8.185967892779e-13       0.000000000000e+00 
 2249       1.514604125946e-11       9.279517981921e-13      -8.332099772333e-13       0.000000000000e+00 
 2250       1.511854188817e-11       9.265304135472e-13      -8.477332764554e-13       0.000000000000e+00 
 2251       1.509211636072e-11       9.250149546871e-13      -8.621598769919e-13       0.000000000000e+00 
 2252       1.506675553612e-11       9.234055771733e-13      -8.764829454462e-13       0.000000000000e+00 
 2253       1.504245023298e-11       9.217024377716e-13      -8.906956249518e-13       0.000000000000e+00 
 2254       1.501919122946e-11       9.199056944538e-13      -9.047910351466e-13       0.000000000000e+00 
 2255       1.499696926322e-11       9.180155063994e-13      -9.187622721473e-13       0.000000000000e+00 
 2256       1.497577503138e-11       9.160320339967e-13      -9.326024085233e-13       0.000000000000e+00 
 2257       1.495559919047e-11       9.139554388450e-13      -9.463044932715e-13       0.000000000000e+00 
 2258       1.493643235637e-11       9.117858837557e-13      -9.598615517901e-13       0.000000000000e+00 
 2259       1.491826510429e-11       9.095235327541e-13      -9.732665858531e-13       0.000000000000e+00 
 2260       1.490108664064e-11       9.071687367374e-13      -9.865132578719e-13       0.000000000000e+00 
 2261       1.488488080954e-11       9.047225917613e-13      -9.995979485763e-13       0.000000000000e+00 
 2262       1.486963006034e-11       9.021863843731e-13      -1.012517712611e-12       0.000000000000e+00 
 2263       1.485531677329e-11       8.995614062893e-13      -1.025269595451e-12       0.000000000000e+00 
 2264       1.484192325940e-11       8.968489544020e-13      -1.037850633390e-12       0.000000000000e+00 
 2265       1.482943176043e-11       8.940503307845e-13      -1.050257853529e-12       0.000000000000e+00 
 2266       1.481782444874e-11       8.911668426971e-13      -1.062488273773e-12       0.000000000000e+00 
 2267       1.480708342727e-11       8.881998025935e-13      -1.074538902815e-12       0.000000000000e+00 
 2268       1.479719072943e-11       8.851505281263e-13      -1.086406740128e-12       0.000000000000e+00 
 2269       1.478812831901e-11       8.820203421530e-13      -1.098088775958e-12       0.000000000000e+00 
 2270       1.477987809015e-11       8.788105727423e-13      -1.109581991310e-12       0.000000000000e+00 
 2271       1.477242186720e-11       8.755225531794e-13      -1.120883357942e-12       0.000000000000e+00 
 2272       1.476574140468e-11       8.721576219727e-13      -1.131989838356e-12       0.000000000000e+00 
 2273       1.475981838720e-11       8.687171228590e-13      -1.142898385782e-12       0.000000000000e+00 
 2274       1.475463442936e-11       8.652024048100e-13      -1.153605944176e-12       0.000000000000e+00 
 2275       1.475017107568e-11       8.616148220377e-13      -1.164109448206e-12       0.000000000000e+00 
 2276       1.474640980055e-11       8.579557340009e-13      -1.174405823244e-12       0.000000000000e+00 
 2277       1.474333200809e-11       8.542265054108e-13      -1.184491985355e-12       0.000000000000e+00 
