# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1322       6.671600302298e-11       2.825820165746e-12      -5.209399630494e-12       0.000000000000e+00 
 1323       6.681354138181e-11       2.815322273980e-12      -5.268653970261e-12       0.000000000000e+00 
 1324       6.691562437148e-11       2.804470748019e-12      -5.326740280405e-12       0.000000000000e+00 
 1325       6.702214427149e-11       2.793270983570e-12      -5.383643739335e-12       0.000000000000e+00 
 1326       6.713298712946e-11       2.781729039780e-12      -5.439353586548e-12       0.000000000000e+00 
 1327       6.724803821623e-11       2.769851018930e-12      -5.493859023044e-12       0.000000000000e+00 
 1328       6.736718202431e-11       2.757643066520e-12      -5.547149211281e-12       0.000000000000e+00 
 1329       6.749030226634e-11       2.745111371354e-12      -5.599213275111e-12       0.000000000000e+00 
 1330       6.761728187366e-11       2.732262165624e-12      -5.650040299731e-12       0.000000000000e+00 
 1331       6.774800299468e-11       2.719101725000e-12      -5.699619331624e-12       0.000000000000e+00 
 1332       6.788234699343e-11       2.705636368708e-12      -5.747939378505e-12       0.000000000000e+00 
 1333       6.802019444804e-11       2.691872459622e-12      -5.794989409267e-12       0.000000000000e+00 
 1334       6.816142514917e-11       2.677816404343e-12      -5.840758353923e-12       0.000000000000e+00 
 1335       6.830591809856e-11       2.663474653291e-12      -5.885235103552e-12       0.000000000000e+00 
 1336       6.845355150743e-11       2.648853700783e-12      -5.928408510245e-12       0.000000000000e+00 
 1337       6.860420279505e-11       2.633960085124e-12      -5.970267387048e-12       0.000000000000e+00 
 1338       6.875774858715e-11       2.618800388689e-12      -6.010800507908e-12       0.000000000000e+00 
 1339       6.891406471443e-11       2.603381238009e-12      -6.049996607617e-12       0.000000000000e+00 
 1340       6.907302621103e-11       2.587709303858e-12      -6.087844381754e-12       0.000000000000e+00 
 1341       6.923450731302e-11       2.571791301334e-12      -6.124332486637e-12       0.000000000000e+00 
 1342       6.939838145688e-11       2.555633989949e-12      -6.159449539260e-12       0.000000000000e+00 
 1343       6.956452127799e-11       2.539244173709e-12      -6.193184117244e-12       0.000000000000e+00 
 1344       6.973279860907e-11       2.522628701205e-12      -6.225524758774e-12       0.000000000000e+00 
 1345       6.990308447871e-11       2.505794465695e-12      -6.256459962554e-12       0.000000000000e+00 
 1346       7.007524910981e-11       2.488748405188e-12      -6.285978187741e-12       0.000000000000e+00 
 1347       7.024916191810e-11       2.471497502531e-12      -6.314067853900e-12       0.000000000000e+00 
 1348       7.042469151059e-11       2.454048785494e-12      -6.340717340939e-12       0.000000000000e+00 
 1349       7.060170568406e-11       2.436409326857e-12      -6.365914989062e-12       0.000000000000e+00 
 1350       7.078007142354e-11       2.418586244490e-12      -6.389649098707e-12       0.000000000000e+00 
 1351       7.095965490080e-11       2.400586701444e-12      -6.411907930497e-12       0.000000000000e+00 
 1352       7.114032147279e-11       2.382417906033e-12      -6.432679705179e-12       0.000000000000e+00 
 1353       7.132193568021e-11       2.364087111919e-12      -6.451952603572e-12       0.000000000000e+00 
 1354       7.150436124587e-11       2.345601618199e-12      -6.469714766512e-12       0.000000000000e+00 
 1355       7.168746107328e-11       2.326968769490e-12      -6.485954294794e-12       0.000000000000e+00 
 1356       7.187109724505e-11       2.308195956011e-12      -6.500659249121e-12       0.000000000000e+00 
 1357       7.205513102144e-11       2.289290613673e-12      -6.513817650043e-12       0.000000000000e+00 
 1358       7.223942283877e-11       2.270260224162e-12      -6.525417477908e-12       0.000000000000e+00 
 1359       7.242383230795e-11       2.251112315021e-12      -6.535446672802e-12       0.000000000000e+00 
 1360       7.260821821295e-11       2.231854459742e-12      -6.543893134495e-12       0.000000000000e+00 
 1361       7.279243850927e-11       2.212494277845e-12      -6.550744722387e-12       0.000000000000e+00 
 1362       7.297635032242e-11       2.193039434967e-12      -6.555989255453e-12       0.000000000000e+00 
 1363       7.315981811590e-11       2.173497454192e-12      -6.559618405028e-12       0.000000000000e+00 
 1364       7.334273829395e-11       2.153875147662e-12      -6.561639418991e-12       0.000000000000e+00 
 1365       7.352501485974e-11       2.134179179039e-12      -6.562063523252e-12       0.000000000000e+00 
 1366       7.370655126879e-11       2.114416251777e-12      -6.560902040518e-12       0.000000000000e+00 
 1367       7.388725042800e-11       2.094593109195e-12      -6.558166390490e-12       0.000000000000e+00 
 1368       7.406701469468e-11       2.074716534550e-12      -6.553868090057e-12       0.000000000000e+00 
 1369       7.424574587554e-11       2.054793351111e-12      -6.548018753491e-12       0.000000000000e+00 
 1370       7.442334522568e-11       2.034830422231e-12      -6.540630092647e-12       0.000000000000e+00 
 1371       7.459971344763e-11       2.014834651419e-12      -6.531713917157e-12       0.000000000000e+00 
 1372       7.477475069033e-11       1.994812982415e-12      -6.521282134622e-12       0.000000000000e+00 
 1373       7.494835654818e-11       1.974772399264e-12      -6.509346750816e-12       0.000000000000e+00 
 1374       7.512043005997e-11       1.954719926384e-12      -6.495919869875e-12       0.000000000000e+00 
 1375       7.529086970798e-11       1.934662628645e-12      -6.481013694496e-12       0.000000000000e+00 
 1376       7.545957341693e-11       1.914607611438e-12      -6.464640526134e-12       0.000000000000e+00 
 1377       7.562643855300e-11       1.894562020750e-12      -6.446812765195e-12       0.000000000000e+00 
 1378       7.579136192284e-11       1.874533043236e-12      -6.427542911235e-12       0.000000000000e+00 
 1379       7.595423977257e-11       1.854527906291e-12      -6.406843563154e-12       0.000000000000e+00 
 1380       7.611496778681e-11       1.834553878127e-12      -6.384727419392e-12       0.000000000000e+00 
 1381       7.627344108766e-11       1.814618267842e-12      -6.361207278126e-12       0.000000000000e+00 
 1382       7.642955423374e-11       1.794728425495e-12      -6.336296037467e-12       0.000000000000e+00 
 1383       7.658320121916e-11       1.774891742176e-12      -6.310006695653e-12       0.000000000000e+00 
 1384       7.673427547255e-11       1.755115650084e-12      -6.282352351248e-12       0.000000000000e+00 
 1385       7.688266985607e-11       1.735407622597e-12      -6.253346203334e-12       0.000000000000e+00 
 1386       7.702827666440e-11       1.715775174345e-12      -6.223001551713e-12       0.000000000000e+00 
 1387       7.717098762379e-11       1.696225861284e-12      -6.191331797098e-12       0.000000000000e+00 
 1388       7.731069389100e-11       1.676767280767e-12      -6.158350441311e-12       0.000000000000e+00 
 1389       7.744728605237e-11       1.657407071620e-12      -6.124071087477e-12       0.000000000000e+00 
 1390       7.758065412279e-11       1.638152914212e-12      -6.088507440224e-12       0.000000000000e+00 
 1391       7.771068754473e-11       1.619012530533e-12      -6.051673305876e-12       0.000000000000e+00 
 1392       7.783727518723e-11       1.599993684258e-12      -6.013582592649e-12       0.000000000000e+00 
 1393       7.796030534494e-11       1.581104180831e-12      -5.974249310847e-12       0.000000000000e+00 
 1394       7.807966573707e-11       1.562351867529e-12      -5.933687573060e-12       0.000000000000e+00 
 1395       7.819524350645e-11       1.543744633539e-12      -5.891911594358e-12       0.000000000000e+00 
 1396       7.830692521852e-11       1.525290410032e-12      -5.848935692488e-12       0.000000000000e+00 
 1397       7.841459686034e-11       1.506997170234e-12      -5.804774288070e-12       0.000000000000e+00 
 1398       7.851814383960e-11       1.488872929499e-12      -5.759441904791e-12       0.000000000000e+00 
 1399       7.861745098360e-11       1.470925745383e-12      -5.712953169604e-12       0.000000000000e+00 
 1400       7.871240253830e-11       1.453163717717e-12      -5.665322812921e-12       0.000000000000e+00 
 1401       7.880288216732e-11       1.435594988679e-12      -5.616565668814e-12       0.000000000000e+00 
 1402       7.888878824382e-11       1.418226937532e-12      -5.566698203558e-12       0.000000000000e+00 
 1403       7.897007990284e-11       1.401063755506e-12      -5.515743118339e-12       0.000000000000e+00 
 1404       7.904673146737e-11       1.384108845764e-12      -5.463724794948e-12       0.000000000000e+00 
 1405       7.911871719896e-11       1.367365626467e-12      -5.410667772075e-12       0.000000000000e+00 
 1406       7.918601129768e-11       1.350837530801e-12      -5.356596745595e-12       0.000000000000e+00 
 1407       7.924858790203e-11       1.334528006997e-12      -5.301536568858e-12       0.000000000000e+00 
 1408       7.930642108892e-11       1.318440518357e-12      -5.245512252980e-12       0.000000000000e+00 
 1409       7.935948487357e-11       1.302578543278e-12      -5.188548967130e-12       0.000000000000e+00 
 1410       7.940775320949e-11       1.286945575274e-12      -5.130672038822e-12       0.000000000000e+00 
 1411       7.945119998839e-11       1.271545123002e-12      -5.071906954202e-12       0.000000000000e+00 
 1412       7.948979904013e-11       1.256380710284e-12      -5.012279358335e-12       0.000000000000e+00 
 1413       7.952352413266e-11       1.241455876133e-12      -4.951815055501e-12       0.000000000000e+00 
 1414       7.955234897198e-11       1.226774174775e-12      -4.890540009479e-12       0.000000000000e+00 
 1415       7.957624720206e-11       1.212339175675e-12      -4.828480343835e-12       0.000000000000e+00 
 1416       7.959519240477e-11       1.198154463558e-12      -4.765662342217e-12       0.000000000000e+00 
 1417       7.960915809984e-11       1.184223638434e-12      -4.702112448640e-12       0.000000000000e+00 
 1418       7.961811774482e-11       1.170550315625e-12      -4.637857267775e-12       0.000000000000e+00 
 1419       7.962204473496e-11       1.157138125783e-12      -4.572923565241e-12       0.000000000000e+00 
 1420       7.962091240322e-11       1.143990714919e-12      -4.507338267892e-12       0.000000000000e+00 
 1421       7.961469402017e-11       1.131111744425e-12      -4.441128464107e-12       0.000000000000e+00 
 1422       7.960336279393e-11       1.118504891096e-12      -4.374321404078e-12       0.000000000000e+00 
 1423       7.958689187013e-11       1.106173847158e-12      -4.306944500102e-12       0.000000000000e+00 
 1424       7.956525433183e-11       1.094122320288e-12      -4.239025326869e-12       0.000000000000e+00 
 1425       7.953842319949e-11       1.082354033641e-12      -4.170591621748e-12       0.000000000000e+00 
 1426       7.950637143088e-11       1.070872725870e-12      -4.101671285083e-12       0.000000000000e+00 
 1427       7.946907192103e-11       1.059682151155e-12      -4.032292380476e-12       0.000000000000e+00 
 1428       7.942649750219e-11       1.048786079222e-12      -3.962483135078e-12       0.000000000000e+00 
 1429       7.937862094373e-11       1.038188295370e-12      -3.892271939881e-12       0.000000000000e+00 
 1430       7.932541495214e-11       1.027892600494e-12      -3.821687350002e-12       0.000000000000e+00 
 1431       7.926685217091e-11       1.017902811108e-12      -3.750758084979e-12       0.000000000000e+00 
 1432       7.920290518050e-11       1.008222759370e-12      -3.679513029054e-12       0.000000000000e+00 
 1433       7.913354649828e-11       9.988562931060e-13      -3.607981231465e-12       0.000000000000e+00 
 1434       7.905874857848e-11       9.898072758333e-13      -3.536191906735e-12       0.000000000000e+00 
 1435       7.897848381211e-11       9.810795867842e-13      -3.464174434963e-12       0.000000000000e+00 
 1436       7.889272452691e-11       9.726771209302e-13      -3.391958362109e-12       0.000000000000e+00 
 1437       7.880144298729e-11       9.646037890060e-13      -3.319573400288e-12       0.000000000000e+00 
 1438       7.870461139427e-11       9.568635175332e-13      -3.247049428055e-12       0.000000000000e+00 
 1439       7.860220188544e-11       9.494602488444e-13      -3.174416490696e-12       0.000000000000e+00 
 1440       7.849418653485e-11       9.423979411067e-13      -3.101704800520e-12       0.000000000000e+00 
 1441       7.838055024036e-11       9.356796675029e-13      -3.028943348239e-12       0.000000000000e+00 
 1442       7.826132952867e-11       9.293049037235e-13      -2.956155721119e-12       0.000000000000e+00 
 1443       7.813657414397e-11       9.232722129925e-13      -2.883364242969e-12       0.000000000000e+00 
 1444       7.800633419704e-11       9.175801443839e-13      -2.810591359393e-12       0.000000000000e+00 
 1445       7.787066016593e-11       9.122272327937e-13      -2.737859638007e-12       0.000000000000e+00 
 1446       7.772960289661e-11       9.072119989118e-13      -2.665191768645e-12       0.000000000000e+00 
 1447       7.758321360371e-11       9.025329491939e-13      -2.592610563569e-12       0.000000000000e+00 
 1448       7.743154387117e-11       8.981885758332e-13      -2.520138957677e-12       0.000000000000e+00 
 1449       7.727464565294e-11       8.941773567325e-13      -2.447800008713e-12       0.000000000000e+00 
 1450       7.711257127364e-11       8.904977554757e-13      -2.375616897473e-12       0.000000000000e+00 
 1451       7.694537342929e-11       8.871482213000e-13      -2.303612928021e-12       0.000000000000e+00 
 1452       7.677310518793e-11       8.841271890677e-13      -2.231811527889e-12       0.000000000000e+00 
 1453       7.659581999039e-11       8.814330792378e-13      -2.160236248295e-12       0.000000000000e+00 
 1454       7.641357165089e-11       8.790642978383e-13      -2.088910764344e-12       0.000000000000e+00 
 1455       7.622641435778e-11       8.770192364375e-13      -2.017858875243e-12       0.000000000000e+00 
 1456       7.603440267421e-11       8.752962721164e-13      -1.947104504506e-12       0.000000000000e+00 
 1457       7.583759153880e-11       8.738937674404e-13      -1.876671700167e-12       0.000000000000e+00 
 1458       7.563603626637e-11       8.728100704307e-13      -1.806584634984e-12       0.000000000000e+00 
 1459       7.542979254854e-11       8.720435145370e-13      -1.736867606653e-12       0.000000000000e+00 
 1460       7.521891645452e-11       8.715924186086e-13      -1.667545038015e-12       0.000000000000e+00 
 1461       7.500346443172e-11       8.714550868667e-13      -1.598641477262e-12       0.000000000000e+00 
 1462       7.478349330646e-11       8.716298088761e-13      -1.530181598151e-12       0.000000000000e+00 
 1463       7.455906028465e-11       8.721148595171e-13      -1.462190200213e-12       0.000000000000e+00 
 1464       7.433022295248e-11       8.729084989572e-13      -1.394692208955e-12       0.000000000000e+00 
 1465       7.409703927711e-11       8.740089726233e-13      -1.327712676078e-12       0.000000000000e+00 
 1466       7.385956760734e-11       8.754145111732e-13      -1.261276779680e-12       0.000000000000e+00 
 1467       7.361786667432e-11       8.771233304678e-13      -1.195409824468e-12       0.000000000000e+00 
 1468       7.337199559219e-11       8.791336315426e-13      -1.130137241965e-12       0.000000000000e+00 
 1469       7.312201385881e-11       8.814436005799e-13      -1.065484590722e-12       0.000000000000e+00 
 1470       7.286798135643e-11       8.840514088803e-13      -1.001477556524e-12       0.000000000000e+00 
 1471       7.260995835237e-11       8.869552128349e-13      -9.381419525982e-13       0.000000000000e+00 
 1472       7.234800549971e-11       8.901531538970e-13      -8.755037198285e-13       0.000000000000e+00 
 1473       7.208218383796e-11       8.936433585539e-13      -8.135889269587e-13       0.000000000000e+00 
 1474       7.181255479379e-11       8.974239382990e-13      -7.524237708046e-13       0.000000000000e+00 
 1475       7.153918018165e-11       9.014929896033e-13      -6.920345764619e-13       0.000000000000e+00 
 1476       7.126212220450e-11       9.058485938875e-13      -6.324477975159e-13       0.000000000000e+00 
 1477       7.098144345448e-11       9.104888174939e-13      -5.736900162501e-13       0.000000000000e+00 
 1478       7.069720691362e-11       9.154117116582e-13      -5.157879438553e-13       0.000000000000e+00 
 1479       7.040947595447e-11       9.206153124811e-13      -4.587684206387e-13       0.000000000000e+00 
 1480       7.011831809545e-11       9.260971600013e-13      -4.026552574468e-13       0.000000000000e+00 
 1481       6.982381630586e-11       9.318528502705e-13      -3.474597253676e-13       0.000000000000e+00 
 1482       6.952605781396e-11       9.378774689129e-13      -2.931899724588e-13       0.000000000000e+00 
 1483       6.922513036335e-11       9.441660706719e-13      -2.398541740414e-13       0.000000000000e+00 
 1484       6.892112221386e-11       9.507136793554e-13      -1.874605327357e-13       0.000000000000e+00 
 1485       6.861412214247e-11       9.575152877815e-13      -1.360172784973e-13       0.000000000000e+00 
 1486       6.830421944418e-11       9.645658577241e-13      -8.553266865366e-14       0.000000000000e+00 
 1487       6.799150393290e-11       9.718603198581e-13      -3.601498793963e-14       0.000000000000e+00 
 1488       6.767606594234e-11       9.793935737052e-13       1.252745146613e-14       0.000000000000e+00 
 1489       6.735799632691e-11       9.871604875793e-13       6.008630990518e-14       0.000000000000e+00 
 1490       6.703738646261e-11       9.951558985323e-13       1.066532202031e-13       0.000000000000e+00 
 1491       6.671432824791e-11       1.003374612299e-12       1.522197876337e-13       0.000000000000e+00 
 1492       6.638891410466e-11       1.011811403244e-12       1.967775898823e-13       0.000000000000e+00 
 1493       6.606123697894e-11       1.020461014305e-12       2.403181770104e-13       0.000000000000e+00 
 1494       6.573139034201e-11       1.029318156940e-12       2.828330714191e-13       0.000000000000e+00 
 1495       6.539946819114e-11       1.038377511073e-12       3.243137678130e-13       0.000000000000e+00 
 1496       6.506556505056e-11       1.047633725039e-12       3.647517331644e-13       0.000000000000e+00 
 1497       6.472977597228e-11       1.057081415529e-12       4.041384066770e-13       0.000000000000e+00 
 1498       6.439219653706e-11       1.066715167536e-12       4.424651997499e-13       0.000000000000e+00 
 1499       6.405292285524e-11       1.076529534301e-12       4.797234959413e-13       0.000000000000e+00 
 1500       6.371205156765e-11       1.086519037258e-12       5.159046509327e-13       0.000000000000e+00 
 1501       6.336967984650e-11       1.096678165979e-12       5.509999924927e-13       0.000000000000e+00 
 1502       6.302590539629e-11       1.107001378121e-12       5.850008204407e-13       0.000000000000e+00 
 1503       6.268082645467e-11       1.117483099371e-12       6.178984066113e-13       0.000000000000e+00 
 1504       6.233454179334e-11       1.128117723389e-12       6.496839948174e-13       0.000000000000e+00 
 1505       6.198715071895e-11       1.138899611759e-12       6.803488008152e-13       0.000000000000e+00 
 1506       6.163875307399e-11       1.149823093929e-12       7.098840122671e-13       0.000000000000e+00 
 1507       6.128944923765e-11       1.160882467160e-12       7.382807887061e-13       0.000000000000e+00 
 1508       6.093934012678e-11       1.172071996469e-12       7.655302614997e-13       0.000000000000e+00 
 1509       6.058852719669e-11       1.183385914577e-12       7.916235338136e-13       0.000000000000e+00 
 1510       6.023711244212e-11       1.194818421854e-12       8.165516805760e-13       0.000000000000e+00 
 1511       5.988519839807e-11       1.206363686262e-12       8.403057484409e-13       0.000000000000e+00 
 1512       5.953288814076e-11       1.218015843304e-12       8.628767557525e-13       0.000000000000e+00 
 1513       5.918028528842e-11       1.229768995967e-12       8.842556925092e-13       0.000000000000e+00 
 1514       5.882749400229e-11       1.241617214670e-12       9.044335203269e-13       0.000000000000e+00 
 1515       5.847461898743e-11       1.253554537207e-12       9.234011724034e-13       0.000000000000e+00 
 1516       5.812176549366e-11       1.265574968694e-12       9.411495534822e-13       0.000000000000e+00 
 1517       5.776903931641e-11       1.277672481513e-12       9.576695398165e-13       0.000000000000e+00 
 1518       5.741654679765e-11       1.289841015261e-12       9.729519791329e-13       0.000000000000e+00 
 1519       5.706438880047e-11       1.302074626599e-12       9.869906314616e-13       0.000000000000e+00 
 1520       5.671264256763e-11       1.314367940503e-12       9.997910226768e-13       0.000000000000e+00 
 1521       5.636137969014e-11       1.326715703253e-12       1.011361676139e-12       0.000000000000e+00 
 1522       5.601067211818e-11       1.339112632873e-12       1.021711179683e-12       0.000000000000e+00 
 1523       5.566059216175e-11       1.351553419080e-12       1.030848185733e-12       0.000000000000e+00 
 1524       5.531121249121e-11       1.364032723243e-12       1.038781411421e-12       0.000000000000e+00 
 1525       5.496260613788e-11       1.376545178332e-12       1.045519638704e-12       0.000000000000e+00 
 1526       5.461484649459e-11       1.389085388874e-12       1.051071714478e-12       0.000000000000e+00 
 1527       5.426800731628e-11       1.401647930906e-12       1.055446550698e-12       0.000000000000e+00 
 1528       5.392216272058e-11       1.414227351925e-12       1.058653124492e-12       0.000000000000e+00 
 1529       5.357738718835e-11       1.426818170847e-12       1.060700478280e-12       0.000000000000e+00 
 1530       5.323375556432e-11       1.439414877956e-12       1.061597719888e-12       0.000000000000e+00 
 1531       5.289134305760e-11       1.452011934859e-12       1.061354022669e-12       0.000000000000e+00 
 1532       5.255022524232e-11       1.464603774439e-12       1.059978625616e-12       0.000000000000e+00 
 1533       5.221047805814e-11       1.477184800807e-12       1.057480833479e-12       0.000000000000e+00 
 1534       5.187217781090e-11       1.489749389258e-12       1.053870016885e-12       0.000000000000e+00 
 1535       5.153540117314e-11       1.502291886223e-12       1.049155612450e-12       0.000000000000e+00 
 1536       5.120022518471e-11       1.514806609222e-12       1.043347122901e-12       0.000000000000e+00 
 1537       5.086672725333e-11       1.527287846817e-12       1.036454117187e-12       0.000000000000e+00 
 1538       5.053498515516e-11       1.539729858567e-12       1.028486230602e-12       0.000000000000e+00 
 1539       5.020507703543e-11       1.552126874979e-12       1.019453164895e-12       0.000000000000e+00 
 1540       4.987708140894e-11       1.564473097463e-12       1.009364688394e-12       0.000000000000e+00 
 1541       4.955107716069e-11       1.576762698287e-12       9.982306361152e-13       0.000000000000e+00 
 1542       4.922714354645e-11       1.588989820524e-12       9.860609098870e-13       0.000000000000e+00 
 1543       4.890536019332e-11       1.601148578012e-12       9.728654784615e-13       0.000000000000e+00 
 1544       4.858580710031e-11       1.613233055306e-12       9.586543776334e-13       0.000000000000e+00 
 1545       4.826856463895e-11       1.625237307627e-12       9.434377103565e-13       0.000000000000e+00 
 1546       4.795371355381e-11       1.637155360822e-12       9.272256468606e-13       0.000000000000e+00 
 1547       4.764133496315e-11       1.648981211311e-12       9.100284247679e-13       0.000000000000e+00 
 1548       4.733151035942e-11       1.660708826045e-12       8.918563492097e-13       0.000000000000e+00 
 1549       4.702432160989e-11       1.672332142455e-12       8.727197929437e-13       0.000000000000e+00 
 1550       4.671985095722e-11       1.683845068412e-12       8.526291964703e-13       0.000000000000e+00 
 1551       4.641818102001e-11       1.695241482172e-12       8.315950681493e-13       0.000000000000e+00 
 1552       4.611939479340e-11       1.706515232334e-12       8.096279843172e-13       0.000000000000e+00 
 1553       4.582357564967e-11       1.717660137796e-12       7.867385894032e-13       0.000000000000e+00 
 1554       4.553080733876e-11       1.728669987701e-12       7.629375960464e-13       0.000000000000e+00 
 1555       4.524117398888e-11       1.739538541397e-12       7.382357852128e-13       0.000000000000e+00 
 1556       4.495476010711e-11       1.750259528387e-12       7.126440063114e-13       0.000000000000e+00 
 1557       4.467165057994e-11       1.760826648283e-12       6.861731773113e-13       0.000000000000e+00 
 1558       4.439191971759e-11       1.771234198904e-12       6.588354441020e-13       0.000000000000e+00 
 1559       4.411559827331e-11       1.781478967124e-12       6.306476702447e-13       0.000000000000e+00 
 1560       4.384270611559e-11       1.791558355683e-12       6.016279802187e-13       0.000000000000e+00 
 1561       4.357326315635e-11       1.801469756640e-12       5.717946033253e-13       0.000000000000e+00 
 1562       4.330728935095e-11       1.811210551357e-12       5.411658738621e-13       0.000000000000e+00 
 1563       4.304480469828e-11       1.820778110483e-12       5.097602312968e-13       0.000000000000e+00 
 1564       4.278582924073e-11       1.830169793937e-12       4.775962204412e-13       0.000000000000e+00 
 1565       4.253038306428e-11       1.839382950894e-12       4.446924916253e-13       0.000000000000e+00 
 1566       4.227848629852e-11       1.848414919769e-12       4.110678008714e-13       0.000000000000e+00 
 1567       4.203015911668e-11       1.857263028203e-12       3.767410100680e-13       0.000000000000e+00 
 1568       4.178542173566e-11       1.865924593043e-12       3.417310871440e-13       0.000000000000e+00 
 1569       4.154429441607e-11       1.874396920331e-12       3.060571062425e-13       0.000000000000e+00 
 1570       4.130679746230e-11       1.882677305285e-12       2.697382478949e-13       0.000000000000e+00 
 1571       4.107295122250e-11       1.890763032285e-12       2.327937991950e-13       0.000000000000e+00 
 1572       4.084277608866e-11       1.898651374858e-12       1.952431539731e-13       0.000000000000e+00 
 1573       4.061629249660e-11       1.906339595661e-12       1.571058129697e-13       0.000000000000e+00 
 1574       4.039352092607e-11       1.913824946464e-12       1.184013840099e-13       0.000000000000e+00 
 1575       4.017448190073e-11       1.921104668139e-12       7.914958217718e-14       0.000000000000e+00 
 1576       3.995919598823e-11       1.928175990640e-12       3.937022998751e-14       0.000000000000e+00 
 1577       3.974768380018e-11       1.935036132988e-12      -9.167424366073e-16       0.000000000000e+00 
 1578       3.953996599228e-11       1.941682303259e-12      -4.169129719212e-14       0.000000000000e+00 
 1579       3.933606326427e-11       1.948111698563e-12      -8.293328842144e-14       0.000000000000e+00 
 1580       3.913599636001e-11       1.954321505031e-12      -1.246224621384e-13       0.000000000000e+00 
 1581       3.893978606752e-11       1.960308897801e-12      -1.667384560541e-13       0.000000000000e+00 
 1582       3.874745321898e-11       1.966071040998e-12      -2.092607994032e-13       0.000000000000e+00 
 1583       3.855901869083e-11       1.971605087725e-12      -2.521689127696e-13       0.000000000000e+00 
 1584       3.837450340371e-11       1.976908180039e-12      -2.954421079124e-13       0.000000000000e+00 
 1585       3.819392832260e-11       1.981977448943e-12      -3.390595875922e-13       0.000000000000e+00 
 1586       3.801731445678e-11       1.986810014364e-12      -3.830004453966e-13       0.000000000000e+00 
 1587       3.784468285991e-11       1.991402985144e-12      -4.272436655667e-13       0.000000000000e+00 
 1588       3.767605463004e-11       1.995753459017e-12      -4.717681228225e-13       0.000000000000e+00 
 1589       3.751145090965e-11       1.999858522600e-12      -5.165525821896e-13       0.000000000000e+00 
 1590       3.735089288572e-11       2.003715251374e-12      -5.615756988243e-13       0.000000000000e+00 
 1591       3.719440178970e-11       2.007320709667e-12      -6.068160178403e-13       0.000000000000e+00 
 1592       3.704199889761e-11       2.010671950642e-12      -6.522519741344e-13       0.000000000000e+00 
 1593       3.689370553004e-11       2.013766016279e-12      -6.978618922124e-13       0.000000000000e+00 
 1594       3.674954305221e-11       2.016599937359e-12      -7.436239860151e-13       0.000000000000e+00 
 1595       3.660953287397e-11       2.019170733452e-12      -7.895163587444e-13       0.000000000000e+00 
 1596       3.647369644987e-11       2.021475412896e-12      -8.355170026892e-13       0.000000000000e+00 
 1597       3.634204612130e-11       2.023511666269e-12      -8.816047935347e-13       0.000000000000e+00 
 1598       3.621455755104e-11       2.025279953782e-12      -9.277624836013e-13       0.000000000000e+00 
 1599       3.609119703626e-11       2.026781436972e-12      -9.739737356786e-13       0.000000000000e+00 
 1600       3.597193064312e-11       2.028017286978e-12      -1.020222130903e-12       0.000000000000e+00 
 1601       3.585672420636e-11       2.028988684549e-12      -1.066491168630e-12       0.000000000000e+00 
 1602       3.574554332890e-11       2.029696820069e-12      -1.112764266309e-12       0.000000000000e+00 
 1603       3.563835338146e-11       2.030142893568e-12      -1.159024759353e-12       0.000000000000e+00 
 1604       3.553511950215e-11       2.030328114741e-12      -1.205255901013e-12       0.000000000000e+00 
 1605       3.543580659609e-11       2.030253702966e-12      -1.251440862251e-12       0.000000000000e+00 
 1606       3.534037933501e-11       2.029920887321e-12      -1.297562731612e-12       0.000000000000e+00 
 1607       3.524880215685e-11       2.029330906598e-12      -1.343604515098e-12       0.000000000000e+00 
 1608       3.516103926538e-11       2.028485009323e-12      -1.389549136040e-12       0.000000000000e+00 
 1609       3.507705462978e-11       2.027384453774e-12      -1.435379434967e-12       0.000000000000e+00 
 1610       3.499681198427e-11       2.026030507992e-12      -1.481078169488e-12       0.000000000000e+00 
 1611       3.492027482771e-11       2.024424449805e-12      -1.526628014154e-12       0.000000000000e+00 
 1612       3.484740642321e-11       2.022567566840e-12      -1.572011560338e-12       0.000000000000e+00 
 1613       3.477816979769e-11       2.020461156545e-12      -1.617211316105e-12       0.000000000000e+00 
 1614       3.471252774157e-11       2.018106526198e-12      -1.662209706087e-12       0.000000000000e+00 
 1615       3.465044280830e-11       2.015504992933e-12      -1.706989071350e-12       0.000000000000e+00 
 1616       3.459187731400e-11       2.012657883752e-12      -1.751531669275e-12       0.000000000000e+00 
 1617       3.453679333705e-11       2.009566535540e-12      -1.795819673423e-12       0.000000000000e+00 
 1618       3.448515271773e-11       2.006232295088e-12      -1.839835173414e-12       0.000000000000e+00 
 1619       3.443691705777e-11       2.002656519105e-12      -1.883560174795e-12       0.000000000000e+00 
 1620       3.439204772001e-11       1.998840574237e-12      -1.926976598915e-12       0.000000000000e+00 
 1621       3.435050582797e-11       1.994785837083e-12      -1.970066282798e-12       0.000000000000e+00 
 1622       3.431225226546e-11       1.990493694214e-12      -2.012810979015e-12       0.000000000000e+00 
 1623       3.427724767620e-11       1.985965542188e-12      -2.055192355555e-12       0.000000000000e+00 
