# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1279       1.066804402644e-10       4.551957933275e-12      -2.381384703873e-12       0.000000000000e+00 
 1280       1.063788488722e-10       4.564051777626e-12      -2.501378332526e-12       0.000000000000e+00 
 1281       1.060881348074e-10       4.575521226992e-12      -2.621927792108e-12       0.000000000000e+00 
 1282       1.058083933168e-10       4.586357300777e-12      -2.742976551626e-12       0.000000000000e+00 
 1283       1.055397199843e-10       4.596550976379e-12      -2.864467720510e-12       0.000000000000e+00 
 1284       1.052822107318e-10       4.606093189118e-12      -2.986344047906e-12       0.000000000000e+00 
 1285       1.050359335381e-10       4.614976633555e-12      -3.108550022666e-12       0.000000000000e+00 
 1286       1.048008432434e-10       4.623201190014e-12      -3.231038200865e-12       0.000000000000e+00 
 1287       1.045768657762e-10       4.630768559652e-12      -3.353762948875e-12       0.000000000000e+00 
 1288       1.043639263459e-10       4.637680468731e-12      -3.476678348655e-12       0.000000000000e+00 
 1289       1.041619494404e-10       4.643938668678e-12      -3.599738197201e-12       0.000000000000e+00 
 1290       1.039708588254e-10       4.649544936137e-12      -3.722896005995e-12       0.000000000000e+00 
 1291       1.037905775421e-10       4.654501073036e-12      -3.846105000457e-12       0.000000000000e+00 
 1292       1.036210279061e-10       4.658808906635e-12      -3.969318119387e-12       0.000000000000e+00 
 1293       1.034621315053e-10       4.662470289593e-12      -4.092488014423e-12       0.000000000000e+00 
 1294       1.033138091992e-10       4.665487100020e-12      -4.215567049484e-12       0.000000000000e+00 
 1295       1.031759811164e-10       4.667861241541e-12      -4.338507300220e-12       0.000000000000e+00 
 1296       1.030485666536e-10       4.669594643347e-12      -4.461260553464e-12       0.000000000000e+00 
 1297       1.029314844739e-10       4.670689260260e-12      -4.583778306679e-12       0.000000000000e+00 
 1298       1.028246525051e-10       4.671147072786e-12      -4.706011767408e-12       0.000000000000e+00 
 1299       1.027279879383e-10       4.670970087176e-12      -4.827911852722e-12       0.000000000000e+00 
 1300       1.026414072263e-10       4.670160335484e-12      -4.949429188672e-12       0.000000000000e+00 
 1301       1.025648260818e-10       4.668719875624e-12      -5.070514109733e-12       0.000000000000e+00 
 1302       1.024981594762e-10       4.666650791429e-12      -5.191116658259e-12       0.000000000000e+00 
 1303       1.024413216378e-10       4.663955192709e-12      -5.311186583928e-12       0.000000000000e+00 
 1304       1.023942260503e-10       4.660635215308e-12      -5.430673343196e-12       0.000000000000e+00 
 1305       1.023567854512e-10       4.656693021164e-12      -5.549526098738e-12       0.000000000000e+00 
 1306       1.023289118301e-10       4.652130798368e-12      -5.667693718906e-12       0.000000000000e+00 
 1307       1.023105164276e-10       4.646950761217e-12      -5.785124777174e-12       0.000000000000e+00 
 1308       1.023015097329e-10       4.641155150278e-12      -5.901767551585e-12       0.000000000000e+00 
 1309       1.023018014833e-10       4.634746232444e-12      -6.017570024205e-12       0.000000000000e+00 
 1310       1.023113006616e-10       4.627726300991e-12      -6.132479880570e-12       0.000000000000e+00 
 1311       1.023299154952e-10       4.620097675637e-12      -6.246444509133e-12       0.000000000000e+00 
 1312       1.023575534542e-10       4.611862702601e-12      -6.359411000718e-12       0.000000000000e+00 
 1313       1.023941212502e-10       4.603023754660e-12      -6.471326147965e-12       0.000000000000e+00 
 1314       1.024395248342e-10       4.593583231208e-12      -6.582136444781e-12       0.000000000000e+00 
 1315       1.024936693954e-10       4.583543558313e-12      -6.691788085788e-12       0.000000000000e+00 
 1316       1.025564593595e-10       4.572907188777e-12      -6.800226965774e-12       0.000000000000e+00 
 1317       1.026277983873e-10       4.561676602192e-12      -6.907398679142e-12       0.000000000000e+00 
 1318       1.027075893728e-10       4.549854305000e-12      -7.013248519356e-12       0.000000000000e+00 
 1319       1.027957344421e-10       4.537442830549e-12      -7.117721478394e-12       0.000000000000e+00 
 1320       1.028921349512e-10       4.524444739154e-12      -7.220762246197e-12       0.000000000000e+00 
 1321       1.029966914851e-10       4.510862618153e-12      -7.322315210115e-12       0.000000000000e+00 
 1322       1.031093038558e-10       4.496699081966e-12      -7.422324454359e-12       0.000000000000e+00 
 1323       1.032298711007e-10       4.481956772153e-12      -7.520733759449e-12       0.000000000000e+00 
 1324       1.033582804905e-10       4.466639418708e-12      -7.617492705676e-12       0.000000000000e+00 
 1325       1.034943744215e-10       4.450755036648e-12      -7.712575058348e-12       0.000000000000e+00 
 1326       1.036379831543e-10       4.434312764842e-12      -7.805960584482e-12       0.000000000000e+00 
 1327       1.037889357693e-10       4.417321808106e-12      -7.897628967081e-12       0.000000000000e+00 
 1328       1.039470601644e-10       4.399791437336e-12      -7.987559804995e-12       0.000000000000e+00 
 1329       1.041121830524e-10       4.381730989636e-12      -8.075732612795e-12       0.000000000000e+00 
 1330       1.042841299591e-10       4.363149868451e-12      -8.162126820635e-12       0.000000000000e+00 
 1331       1.044627252205e-10       4.344057543696e-12      -8.246721774121e-12       0.000000000000e+00 
 1332       1.046477919811e-10       4.324463551890e-12      -8.329496734174e-12       0.000000000000e+00 
 1333       1.048391521909e-10       4.304377496283e-12      -8.410430876902e-12       0.000000000000e+00 
 1334       1.050366266035e-10       4.283809046987e-12      -8.489503293464e-12       0.000000000000e+00 
 1335       1.052400347737e-10       4.262767941111e-12      -8.566692989936e-12       0.000000000000e+00 
 1336       1.054491950552e-10       4.241263982886e-12      -8.641978887178e-12       0.000000000000e+00 
 1337       1.056639245981e-10       4.219307043801e-12      -8.715339820703e-12       0.000000000000e+00 
 1338       1.058840393468e-10       4.196907062728e-12      -8.786754540541e-12       0.000000000000e+00 
 1339       1.061093540376e-10       4.174074046058e-12      -8.856201711108e-12       0.000000000000e+00 
 1340       1.063396821963e-10       4.150818067831e-12      -8.923659911069e-12       0.000000000000e+00 
 1341       1.065748361359e-10       4.127149269862e-12      -8.989107633209e-12       0.000000000000e+00 
 1342       1.068146269544e-10       4.103077861879e-12      -9.052523284299e-12       0.000000000000e+00 
 1343       1.070588645324e-10       4.078614121647e-12      -9.113885184960e-12       0.000000000000e+00 
 1344       1.073073575308e-10       4.053768395102e-12      -9.173171569530e-12       0.000000000000e+00 
 1345       1.075599133883e-10       4.028551096484e-12      -9.230360585936e-12       0.000000000000e+00 
 1346       1.078163383195e-10       4.002972708462e-12      -9.285430295553e-12       0.000000000000e+00 
 1347       1.080764373120e-10       3.977043782270e-12      -9.338358673078e-12       0.000000000000e+00 
 1348       1.083400141247e-10       3.950774937834e-12      -9.389123606389e-12       0.000000000000e+00 
 1349       1.086068712848e-10       3.924176863907e-12      -9.437702896421e-12       0.000000000000e+00 
 1350       1.088768100862e-10       3.897260318195e-12      -9.484074257024e-12       0.000000000000e+00 
 1351       1.091496305866e-10       3.870036127490e-12      -9.528215314834e-12       0.000000000000e+00 
 1352       1.094251316055e-10       3.842515187802e-12      -9.570103609141e-12       0.000000000000e+00 
 1353       1.097031107217e-10       3.814708464487e-12      -9.609716591752e-12       0.000000000000e+00 
 1354       1.099833642711e-10       3.786626992380e-12      -9.647031626860e-12       0.000000000000e+00 
 1355       1.102656873445e-10       3.758281875924e-12      -9.682025990911e-12       0.000000000000e+00 
 1356       1.105498737847e-10       3.729684289303e-12      -9.714676872469e-12       0.000000000000e+00 
 1357       1.108357161850e-10       3.700845476571e-12      -9.744961372085e-12       0.000000000000e+00 
 1358       1.111230058863e-10       3.671776751782e-12      -9.772856502162e-12       0.000000000000e+00 
 1359       1.114115329749e-10       3.642489499124e-12      -9.798339186822e-12       0.000000000000e+00 
 1360       1.117010862803e-10       3.612995173044e-12      -9.821386261772e-12       0.000000000000e+00 
 1361       1.119914533728e-10       3.583305298387e-12      -9.841974474173e-12       0.000000000000e+00 
 1362       1.122824205611e-10       3.553431470519e-12      -9.860080482506e-12       0.000000000000e+00 
 1363       1.125737828942e-10       3.523385157496e-12      -9.875687060216e-12       0.000000000000e+00 
 1364       1.128653742891e-10       3.493177103972e-12      -9.888801779739e-12       0.000000000000e+00 
 1365       1.131570377216e-10       3.462817921157e-12      -9.899438528664e-12       0.000000000000e+00 
 1366       1.134486152498e-10       3.432318284318e-12      -9.907611324396e-12       0.000000000000e+00 
 1367       1.137399480127e-10       3.401688932895e-12      -9.913334314433e-12       0.000000000000e+00 
 1368       1.140308762282e-10       3.370940670625e-12      -9.916621776627e-12       0.000000000000e+00 
 1369       1.143212391917e-10       3.340084365655e-12      -9.917488119455e-12       0.000000000000e+00 
 1370       1.146108752741e-10       3.309130950661e-12      -9.915947882282e-12       0.000000000000e+00 
 1371       1.148996219207e-10       3.278091422968e-12      -9.912015735632e-12       0.000000000000e+00 
 1372       1.151873156488e-10       3.246976844663e-12      -9.905706481455e-12       0.000000000000e+00 
 1373       1.154737920465e-10       3.215798342721e-12      -9.897035053392e-12       0.000000000000e+00 
 1374       1.157588857710e-10       3.184567109114e-12      -9.886016517041e-12       0.000000000000e+00 
 1375       1.160424305465e-10       3.153294400936e-12      -9.872666070229e-12       0.000000000000e+00 
 1376       1.163242591632e-10       3.121991540518e-12      -9.856999043275e-12       0.000000000000e+00 
 1377       1.166042034751e-10       3.090669915545e-12      -9.839030899259e-12       0.000000000000e+00 
 1378       1.168820943986e-10       3.059340979176e-12      -9.818777234288e-12       0.000000000000e+00 
 1379       1.171577619105e-10       3.028016250161e-12      -9.796253777765e-12       0.000000000000e+00 
 1380       1.174310350467e-10       2.996707312958e-12      -9.771476392653e-12       0.000000000000e+00 
 1381       1.177017419003e-10       2.965425817855e-12      -9.744461075747e-12       0.000000000000e+00 
 1382       1.179697096202e-10       2.934183481083e-12      -9.715223957936e-12       0.000000000000e+00 
 1383       1.182347644088e-10       2.902992084934e-12      -9.683781304473e-12       0.000000000000e+00 
 1384       1.184967315211e-10       2.871863477886e-12      -9.650149515242e-12       0.000000000000e+00 
 1385       1.187554352624e-10       2.840809574712e-12      -9.614345125023e-12       0.000000000000e+00 
 1386       1.190106989872e-10       2.809842356604e-12      -9.576384803764e-12       0.000000000000e+00 
 1387       1.192623450968e-10       2.778973871287e-12      -9.536285356842e-12       0.000000000000e+00 
 1388       1.195101950383e-10       2.748216233140e-12      -9.494063725335e-12       0.000000000000e+00 
 1389       1.197540693027e-10       2.717581623313e-12      -9.449736986287e-12       0.000000000000e+00 
 1390       1.199937874230e-10       2.687082289844e-12      -9.403322352975e-12       0.000000000000e+00 
 1391       1.202291679727e-10       2.656730547779e-12      -9.354837175177e-12       0.000000000000e+00 
 1392       1.204600285642e-10       2.626538779288e-12      -9.304298939440e-12       0.000000000000e+00 
 1393       1.206861858471e-10       2.596519433784e-12      -9.251725269342e-12       0.000000000000e+00 
 1394       1.209074555064e-10       2.566685028040e-12      -9.197133925768e-12       0.000000000000e+00 
 1395       1.211236522608e-10       2.537048146307e-12      -9.140542807170e-12       0.000000000000e+00 
 1396       1.213345898614e-10       2.507621440436e-12      -9.081969949835e-12       0.000000000000e+00 
 1397       1.215400810894e-10       2.478417629988e-12      -9.021433528156e-12       0.000000000000e+00 
 1398       1.217399377551e-10       2.449449502360e-12      -8.958951854896e-12       0.000000000000e+00 
 1399       1.219339706955e-10       2.420729912897e-12      -8.894543381455e-12       0.000000000000e+00 
 1400       1.221219897735e-10       2.392271785016e-12      -8.828226698139e-12       0.000000000000e+00 
 1401       1.223038038752e-10       2.364088110316e-12      -8.760020534426e-12       0.000000000000e+00 
 1402       1.224792434647e-10       2.336190741142e-12      -8.689946614165e-12       0.000000000000e+00 
 1403       1.226482285051e-10       2.308586754228e-12      -8.618038253225e-12       0.000000000000e+00 
 1404       1.228107012423e-10       2.281282049358e-12      -8.544331852060e-12       0.000000000000e+00 
 1405       1.229666037133e-10       2.254282553526e-12      -8.468864049350e-12       0.000000000000e+00 
 1406       1.231158777462e-10       2.227594220983e-12      -8.391671722445e-12       0.000000000000e+00 
 1407       1.232584649593e-10       2.201223033282e-12      -8.312791987806e-12       0.000000000000e+00 
 1408       1.233943067615e-10       2.175174999319e-12      -8.232262201448e-12       0.000000000000e+00 
 1409       1.235233443517e-10       2.149456155381e-12      -8.150119959378e-12       0.000000000000e+00 
 1410       1.236455187182e-10       2.124072565187e-12      -8.066403098039e-12       0.000000000000e+00 
 1411       1.237607706389e-10       2.099030319934e-12      -7.981149694750e-12       0.000000000000e+00 
 1412       1.238690406807e-10       2.074335538344e-12      -7.894398068146e-12       0.000000000000e+00 
 1413       1.239702691994e-10       2.049994366701e-12      -7.806186778625e-12       0.000000000000e+00 
 1414       1.240643963391e-10       2.026012978904e-12      -7.716554628780e-12       0.000000000000e+00 
 1415       1.241513620323e-10       2.002397576505e-12      -7.625540663850e-12       0.000000000000e+00 
 1416       1.242311059992e-10       1.979154388755e-12      -7.533184172155e-12       0.000000000000e+00 
 1417       1.243035677476e-10       1.956289672650e-12      -7.439524685540e-12       0.000000000000e+00 
 1418       1.243686865727e-10       1.933809712974e-12      -7.344601979814e-12       0.000000000000e+00 
 1419       1.244264015566e-10       1.911720822341e-12      -7.248456075196e-12       0.000000000000e+00 
 1420       1.244766515680e-10       1.890029341244e-12      -7.151127236749e-12       0.000000000000e+00 
 1421       1.245193752622e-10       1.868741638096e-12      -7.052655974829e-12       0.000000000000e+00 
 1422       1.245545110803e-10       1.847864109276e-12      -6.953083045521e-12       0.000000000000e+00 
 1423       1.245819972494e-10       1.827403179171e-12      -6.852449451083e-12       0.000000000000e+00 
 1424       1.246017717821e-10       1.807365300223e-12      -6.750796440388e-12       0.000000000000e+00 
 1425       1.246137724760e-10       1.787756952972e-12      -6.648165509359e-12       0.000000000000e+00 
 1426       1.246179369137e-10       1.768584646099e-12      -6.544598401421e-12       0.000000000000e+00 
 1427       1.246142024622e-10       1.749854916474e-12      -6.440137107933e-12       0.000000000000e+00 
 1428       1.246025062732e-10       1.731574329197e-12      -6.334823868633e-12       0.000000000000e+00 
 1429       1.245827852819e-10       1.713749477641e-12      -6.228701172080e-12       0.000000000000e+00 
 1430       1.245549762075e-10       1.696386983502e-12      -6.121811756095e-12       0.000000000000e+00 
 1431       1.245190155524e-10       1.679493496839e-12      -6.014198608199e-12       0.000000000000e+00 
 1432       1.244748396022e-10       1.663075696118e-12      -5.905904966061e-12       0.000000000000e+00 
 1433       1.244223844251e-10       1.647140288257e-12      -5.796974317932e-12       0.000000000000e+00 
 1434       1.243615858720e-10       1.631694008674e-12      -5.687450403091e-12       0.000000000000e+00 
 1435       1.242923795759e-10       1.616743621325e-12      -5.577377212286e-12       0.000000000000e+00 
 1436       1.242147009516e-10       1.602295918752e-12      -5.466798988172e-12       0.000000000000e+00 
 1437       1.241284851956e-10       1.588357722127e-12      -5.355760225758e-12       0.000000000000e+00 
 1438       1.240336672856e-10       1.574935881296e-12      -5.244305672842e-12       0.000000000000e+00 
 1439       1.239301819802e-10       1.562037274825e-12      -5.132480330458e-12       0.000000000000e+00 
 1440       1.238179638188e-10       1.549668810038e-12      -5.020329453311e-12       0.000000000000e+00 
 1441       1.236969680501e-10       1.537835989688e-12      -4.907896903158e-12       0.000000000000e+00 
 1442       1.235672336511e-10       1.526538595932e-12      -4.795220189761e-12       0.000000000000e+00 
 1443       1.234288209470e-10       1.515774962634e-12      -4.682335380477e-12       0.000000000000e+00 
 1444       1.232817907415e-10       1.505543404737e-12      -4.569278743106e-12       0.000000000000e+00 
 1445       1.231262043174e-10       1.495842218223e-12      -4.456086746238e-12       0.000000000000e+00 
 1446       1.229621234376e-10       1.486669680075e-12      -4.342796059597e-12       0.000000000000e+00 
 1447       1.227896103461e-10       1.478024048237e-12      -4.229443554388e-12       0.000000000000e+00 
 1448       1.226087277689e-10       1.469903561578e-12      -4.116066303645e-12       0.000000000000e+00 
 1449       1.224195389148e-10       1.462306439851e-12      -4.002701582575e-12       0.000000000000e+00 
 1450       1.222221074764e-10       1.455230883657e-12      -3.889386868904e-12       0.000000000000e+00 
 1451       1.220164976308e-10       1.448675074404e-12      -3.776159843224e-12       0.000000000000e+00 
 1452       1.218027740410e-10       1.442637174271e-12      -3.663058389342e-12       0.000000000000e+00 
 1453       1.215810018562e-10       1.437115326167e-12      -3.550120594620e-12       0.000000000000e+00 
 1454       1.213512467132e-10       1.432107653694e-12      -3.437384750327e-12       0.000000000000e+00 
 1455       1.211135747370e-10       1.427612261111e-12      -3.324889351981e-12       0.000000000000e+00 
 1456       1.208680525418e-10       1.423627233289e-12      -3.212673099699e-12       0.000000000000e+00 
 1457       1.206147472321e-10       1.420150635678e-12      -3.100774898541e-12       0.000000000000e+00 
 1458       1.203537264031e-10       1.417180514269e-12      -2.989233858855e-12       0.000000000000e+00 
 1459       1.200850581423e-10       1.414714895549e-12      -2.878089296627e-12       0.000000000000e+00 
 1460       1.198088110299e-10       1.412751786470e-12      -2.767380733822e-12       0.000000000000e+00 
 1461       1.195250541397e-10       1.411289174408e-12      -2.657147898736e-12       0.000000000000e+00 
 1462       1.192338570405e-10       1.410325027123e-12      -2.547430726338e-12       0.000000000000e+00 
 1463       1.189352897964e-10       1.409857292719e-12      -2.438269358618e-12       0.000000000000e+00 
 1464       1.186294229682e-10       1.409883899613e-12      -2.329704144931e-12       0.000000000000e+00 
 1465       1.183163276138e-10       1.410402756488e-12      -2.221775642347e-12       0.000000000000e+00 
 1466       1.179960752897e-10       1.411411752259e-12      -2.114524615994e-12       0.000000000000e+00 
 1467       1.176687380514e-10       1.412908756033e-12      -2.007992039407e-12       0.000000000000e+00 
 1468       1.173343884547e-10       1.414891617073e-12      -1.902219094870e-12       0.000000000000e+00 
 1469       1.169930995563e-10       1.417358164756e-12      -1.797247173767e-12       0.000000000000e+00 
 1470       1.166449449148e-10       1.420306208536e-12      -1.693117876925e-12       0.000000000000e+00 
 1471       1.162899985918e-10       1.423733537907e-12      -1.589873014960e-12       0.000000000000e+00 
 1472       1.159283351525e-10       1.427637922362e-12      -1.487554608626e-12       0.000000000000e+00 
 1473       1.155600296668e-10       1.432017111357e-12      -1.386204889160e-12       0.000000000000e+00 
 1474       1.151851577102e-10       1.436868834269e-12      -1.285866298627e-12       0.000000000000e+00 
 1475       1.148037953648e-10       1.442190800362e-12      -1.186581490265e-12       0.000000000000e+00 
 1476       1.144160192198e-10       1.447980698745e-12      -1.088393328836e-12       0.000000000000e+00 
 1477       1.140219063728e-10       1.454236198337e-12      -9.913448909690e-13       0.000000000000e+00 
 1478       1.136215344308e-10       1.460954947822e-12      -8.954794655052e-13       0.000000000000e+00 
 1479       1.132149815107e-10       1.468134575619e-12      -8.008405538464e-13       0.000000000000e+00 
 1480       1.128023344309e-10       1.475771857033e-12      -7.074671981565e-13       0.000000000000e+00 
 1481       1.123837133724e-10       1.483860206796e-12      -6.153799147658e-13       0.000000000000e+00 
 1482       1.119592474631e-10       1.492392161675e-12      -5.245946224422e-13       0.000000000000e+00 
 1483       1.115290666109e-10       1.501360210936e-12      -4.351273020113e-13       0.000000000000e+00 
 1484       1.110933015052e-10       1.510756796267e-12      -3.469939964465e-13       0.000000000000e+00 
 1485       1.106520836180e-10       1.520574311689e-12      -2.602108109596e-13       0.000000000000e+00 
 1486       1.102055452055e-10       1.530805103475e-12      -1.747939130911e-13       0.000000000000e+00 
 1487       1.097538193091e-10       1.541441470066e-12      -9.075953280061e-14       0.000000000000e+00 
 1488       1.092970397572e-10       1.552475661984e-12      -8.123962557481e-15       0.000000000000e+00 
 1489       1.088353411664e-10       1.563899881749e-12       7.309644256909e-14       0.000000000000e+00 
 1490       1.083688589426e-10       1.575706283799e-12       1.528852648195e-13       0.000000000000e+00 
 1491       1.078977292828e-10       1.587886974400e-12       2.312260236532e-13       0.000000000000e+00 
 1492       1.074220891759e-10       1.600434011566e-12       3.081021756585e-13       0.000000000000e+00 
 1493       1.069420764047e-10       1.613339404972e-12       3.834971144621e-13       0.000000000000e+00 
 1494       1.064578295468e-10       1.626595115872e-12       4.573941706385e-13       0.000000000000e+00 
 1495       1.059694879761e-10       1.640193057014e-12       5.297766116199e-13       0.000000000000e+00 
 1496       1.054771918641e-10       1.654125092559e-12       6.006276416054e-13       0.000000000000e+00 
 1497       1.049810821814e-10       1.668383037989e-12       6.699304014709e-13       0.000000000000e+00 
 1498       1.044813006989e-10       1.682958660033e-12       7.376679686786e-13       0.000000000000e+00 
 1499       1.039779899893e-10       1.697843676576e-12       8.038233571864e-13       0.000000000000e+00 
 1500       1.034712934282e-10       1.713029756575e-12       8.683795173579e-13       0.000000000000e+00 
 1501       1.029613551958e-10       1.728508519982e-12       9.313193358714e-13       0.000000000000e+00 
 1502       1.024483202780e-10       1.744271537649e-12       9.926256356301e-13       0.000000000000e+00 
 1503       1.019323344679e-10       1.760310331254e-12       1.052281175671e-12       0.000000000000e+00 
 1504       1.014135443671e-10       1.776616373210e-12       1.110268651076e-12       0.000000000000e+00 
 1505       1.008920973870e-10       1.793181086586e-12       1.166570692878e-12       0.000000000000e+00 
 1506       1.003681417503e-10       1.809995845018e-12       1.221169867976e-12       0.000000000000e+00 
 1507       9.984182649229e-11       1.827051972630e-12       1.274048679039e-12       0.000000000000e+00 
 1508       9.931330146204e-11       1.844340743944e-12       1.325189564420e-12       0.000000000000e+00 
 1509       9.878271732402e-11       1.861853383804e-12       1.374574898061e-12       0.000000000000e+00 
 1510       9.825022555936e-11       1.879581067283e-12       1.422186989408e-12       0.000000000000e+00 
 1511       9.771597846713e-11       1.897514919604e-12       1.468008083318e-12       0.000000000000e+00 
 1512       9.718012916579e-11       1.915646016058e-12       1.512020359965e-12       0.000000000000e+00 
 1513       9.664283159453e-11       1.933965381913e-12       1.554205934757e-12       0.000000000000e+00 
 1514       9.610424051458e-11       1.952463992337e-12       1.594546858239e-12       0.000000000000e+00 
 1515       9.556451151061e-11       1.971132772309e-12       1.633025116008e-12       0.000000000000e+00 
 1516       9.502380099208e-11       1.989962596538e-12       1.669622628616e-12       0.000000000000e+00 
 1517       9.448226619459e-11       2.008944289376e-12       1.704321251487e-12       0.000000000000e+00 
 1518       9.394006518125e-11       2.028068624738e-12       1.737102774820e-12       0.000000000000e+00 
 1519       9.339734992630e-11       2.047326476902e-12       1.767953641868e-12       0.000000000000e+00 
 1520       9.285424549062e-11       2.066709274676e-12       1.796879153632e-12       0.000000000000e+00 
 1521       9.231087064838e-11       2.086208551442e-12       1.823889400769e-12       0.000000000000e+00 
 1522       9.176734478761e-11       2.105815794581e-12       1.848994557796e-12       0.000000000000e+00 
 1523       9.122378791115e-11       2.125522445405e-12       1.872204883241e-12       0.000000000000e+00 
 1524       9.068032063765e-11       2.145319899075e-12       1.893530719803e-12       0.000000000000e+00 
 1525       9.013706420260e-11       2.165199504526e-12       1.912982494502e-12       0.000000000000e+00 
 1526       8.959414045929e-11       2.185152564392e-12       1.930570718836e-12       0.000000000000e+00 
 1527       8.905167187983e-11       2.205170334931e-12       1.946305988936e-12       0.000000000000e+00 
 1528       8.850978155613e-11       2.225244025944e-12       1.960198985723e-12       0.000000000000e+00 
 1529       8.796859320092e-11       2.245364800703e-12       1.972260475056e-12       0.000000000000e+00 
 1530       8.742823114872e-11       2.265523775874e-12       1.982501307895e-12       0.000000000000e+00 
 1531       8.688882035687e-11       2.285712021440e-12       1.990932420449e-12       0.000000000000e+00 
 1532       8.635048640649e-11       2.305920560624e-12       1.997564834336e-12       0.000000000000e+00 
 1533       8.581335550351e-11       2.326140369815e-12       2.002409656735e-12       0.000000000000e+00 
 1534       8.527755447965e-11       2.346362378492e-12       2.005478080541e-12       0.000000000000e+00 
 1535       8.474321079341e-11       2.366577469142e-12       2.006781384521e-12       0.000000000000e+00 
 1536       8.421045253109e-11       2.386776477191e-12       2.006330933467e-12       0.000000000000e+00 
 1537       8.367940840778e-11       2.406950190926e-12       2.004138178352e-12       0.000000000000e+00 
 1538       8.315020776835e-11       2.427089351416e-12       2.000214656486e-12       0.000000000000e+00 
 1539       8.262298058844e-11       2.447184652436e-12       1.994571991669e-12       0.000000000000e+00 
 1540       8.209785747547e-11       2.467226740395e-12       1.987221894344e-12       0.000000000000e+00 
 1541       8.157496966964e-11       2.487206214255e-12       1.978176161758e-12       0.000000000000e+00 
 1542       8.105444904492e-11       2.507113625459e-12       1.967446678111e-12       0.000000000000e+00 
 1543       8.053642811006e-11       2.526939477849e-12       1.955045414711e-12       0.000000000000e+00 
 1544       8.002104000956e-11       2.546674227597e-12       1.940984430134e-12       0.000000000000e+00 
 1545       7.950841852469e-11       2.566308283121e-12       1.925275870373e-12       0.000000000000e+00 
 1546       7.899869807448e-11       2.585832005017e-12       1.907931968996e-12       0.000000000000e+00 
 1547       7.849201371672e-11       2.605235705976e-12       1.888965047300e-12       0.000000000000e+00 
 1548       7.798850114896e-11       2.624509650711e-12       1.868387514465e-12       0.000000000000e+00 
 1549       7.748829670951e-11       2.643644055879e-12       1.846211867712e-12       0.000000000000e+00 
 1550       7.699153737840e-11       2.662629090009e-12       1.822450692452e-12       0.000000000000e+00 
 1551       7.649836077844e-11       2.681454873418e-12       1.797116662447e-12       0.000000000000e+00 
 1552       7.600890517617e-11       2.700111478144e-12       1.770222539962e-12       0.000000000000e+00 
 1553       7.552330948288e-11       2.718588927863e-12       1.741781175917e-12       0.000000000000e+00 
 1554       7.504171325559e-11       2.736877197814e-12       1.711805510048e-12       0.000000000000e+00 
 1555       7.456425669806e-11       2.754966214725e-12       1.680308571057e-12       0.000000000000e+00 
 1556       7.409108066180e-11       2.772845856735e-12       1.647303476768e-12       0.000000000000e+00 
 1557       7.362232664703e-11       2.790505953320e-12       1.612803434284e-12       0.000000000000e+00 
 1558       7.315812078847e-11       2.807937230563e-12       1.576823978998e-12       0.000000000000e+00 
 1559       7.269852564620e-11       2.825134156836e-12       1.539389714320e-12       0.000000000000e+00 
 1560       7.224358796414e-11       2.842092123687e-12       1.500527635543e-12       0.000000000000e+00 
 1561       7.179335464441e-11       2.858806502887e-12       1.460264896983e-12       0.000000000000e+00 
 1562       7.134787274754e-11       2.875272646394e-12       1.418628812254e-12       0.000000000000e+00 
 1563       7.090718949267e-11       2.891485886331e-12       1.375646854525e-12       0.000000000000e+00 
 1564       7.047135225779e-11       2.907441534952e-12       1.331346656790e-12       0.000000000000e+00 
 1565       7.004040857988e-11       2.923134884613e-12       1.285756012132e-12       0.000000000000e+00 
 1566       6.961440615519e-11       2.938561207745e-12       1.238902873990e-12       0.000000000000e+00 
 1567       6.919339283939e-11       2.953715756821e-12       1.190815356423e-12       0.000000000000e+00 
 1568       6.877741664780e-11       2.968593764328e-12       1.141521734374e-12       0.000000000000e+00 
 1569       6.836652575560e-11       2.983190442738e-12       1.091050443938e-12       0.000000000000e+00 
 1570       6.796076849801e-11       2.997500984479e-12       1.039430082628e-12       0.000000000000e+00 
 1571       6.756019337055e-11       3.011520561902e-12       9.866894096356e-13       0.000000000000e+00 
 1572       6.716484902918e-11       3.025244327256e-12       9.328573461030e-13       0.000000000000e+00 
 1573       6.677478429055e-11       3.038667412657e-12       8.779629753835e-13       0.000000000000e+00 
 1574       6.639004813218e-11       3.051784930055e-12       8.220355433089e-13       0.000000000000e+00 
 1575       6.601068969271e-11       3.064591971209e-12       7.651044584544e-13       0.000000000000e+00 
 1576       6.563675827204e-11       3.077083607658e-12       7.071992924047e-13       0.000000000000e+00 
 1577       6.526830333159e-11       3.089254890686e-12       6.483497800184e-13       0.000000000000e+00 
 1578       6.490537449449e-11       3.101100851297e-12       5.885858196944e-13       0.000000000000e+00 
 1579       6.454802154578e-11       3.112616500185e-12       5.279374736366e-13       0.000000000000e+00 
 1580       6.419629443262e-11       3.123796827703e-12       4.664349681199e-13       0.000000000000e+00 
