# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2075       2.872160895784e-11       5.703446362193e-13      -1.453012778075e-12       0.000000000000e+00 
 2076       2.866461991674e-11       5.667490159200e-13      -1.427321625155e-12       0.000000000000e+00 
 2077       2.860621243448e-11       5.632834579738e-13      -1.401637586212e-12       0.000000000000e+00 
 2078       2.854639906452e-11       5.599477488370e-13      -1.375969067760e-12       0.000000000000e+00 
 2079       2.848519241966e-11       5.567416730163e-13      -1.350324508333e-12       0.000000000000e+00 
 2080       2.842260517214e-11       5.536650130668e-13      -1.324712378520e-12       0.000000000000e+00 
 2081       2.835865005373e-11       5.507175495885e-13      -1.299141181011e-12       0.000000000000e+00 
 2082       2.829333985578e-11       5.478990612242e-13      -1.273619450627e-12       0.000000000000e+00 
 2083       2.822668742931e-11       5.452093246559e-13      -1.248155754365e-12       0.000000000000e+00 
 2084       2.815870568508e-11       5.426481146027e-13      -1.222758691432e-12       0.000000000000e+00 
 2085       2.808940759366e-11       5.402152038174e-13      -1.197436893283e-12       0.000000000000e+00 
 2086       2.801880618554e-11       5.379103630844e-13      -1.172199023665e-12       0.000000000000e+00 
 2087       2.794691455116e-11       5.357333612161e-13      -1.147053778649e-12       0.000000000000e+00 
 2088       2.787374584099e-11       5.336839650508e-13      -1.122009886670e-12       0.000000000000e+00 
 2089       2.779931326566e-11       5.317619394492e-13      -1.097076108567e-12       0.000000000000e+00 
 2090       2.772363009596e-11       5.299670472924e-13      -1.072261237621e-12       0.000000000000e+00 
 2091       2.764670966298e-11       5.282990494784e-13      -1.047574099591e-12       0.000000000000e+00 
 2092       2.756856535812e-11       5.267577049197e-13      -1.023023552755e-12       0.000000000000e+00 
 2093       2.748921063325e-11       5.253427705402e-13      -9.986184879466e-13       0.000000000000e+00 
 2094       2.740865900070e-11       5.240540012726e-13      -9.743678285940e-13       0.000000000000e+00 
 2095       2.732692403340e-11       5.228911500558e-13      -9.502805307585e-13       0.000000000000e+00 
 2096       2.724401936491e-11       5.218539678316e-13      -9.263655831723e-13       0.000000000000e+00 
 2097       2.715995868952e-11       5.209422035421e-13      -9.026320072770e-13       0.000000000000e+00 
 2098       2.707475576234e-11       5.201556041271e-13      -8.790888572620e-13       0.000000000000e+00 
 2099       2.698842439934e-11       5.194939145211e-13      -8.557452201029e-13       0.000000000000e+00 
 2100       2.690097847744e-11       5.189568776505e-13      -8.326102155993e-13       0.000000000000e+00 
 2101       2.681243193459e-11       5.185442344308e-13      -8.096929964137e-13       0.000000000000e+00 
 2102       2.672279876985e-11       5.182557237639e-13      -7.870027481097e-13       0.000000000000e+00 
 2103       2.663209304346e-11       5.180910825351e-13      -7.645486891897e-13       0.000000000000e+00 
 2104       2.654033051014e-11       5.180498083407e-13      -7.423391485409e-13       0.000000000000e+00 
 2105       2.644753353124e-11       5.181304458717e-13      -7.203787906771e-13       0.000000000000e+00 
 2106       2.635372619695e-11       5.183312955595e-13      -6.986713712681e-13       0.000000000000e+00 
 2107       2.625893269625e-11       5.186506503859e-13      -6.772206579936e-13       0.000000000000e+00 
 2108       2.616317731704e-11       5.190867958737e-13      -6.560304305561e-13       0.000000000000e+00 
 2109       2.606648444626e-11       5.196380100775e-13      -6.351044806947e-13       0.000000000000e+00 
 2110       2.596887857002e-11       5.203025635746e-13      -6.144466121980e-13       0.000000000000e+00 
 2111       2.587038427372e-11       5.210787194556e-13      -5.940606409177e-13       0.000000000000e+00 
 2112       2.577102624215e-11       5.219647333152e-13      -5.739503947818e-13       0.000000000000e+00 
 2113       2.567082925963e-11       5.229588532431e-13      -5.541197138079e-13       0.000000000000e+00 
 2114       2.556981821012e-11       5.240593198147e-13      -5.345724501165e-13       0.000000000000e+00 
 2115       2.546801807734e-11       5.252643660816e-13      -5.153124679445e-13       0.000000000000e+00 
 2116       2.536545394490e-11       5.265722175629e-13      -4.963436436582e-13       0.000000000000e+00 
 2117       2.526215099641e-11       5.279810922353e-13      -4.776698657666e-13       0.000000000000e+00 
 2118       2.515813451560e-11       5.294892005247e-13      -4.592950349353e-13       0.000000000000e+00 
 2119       2.505342988644e-11       5.310947452961e-13      -4.412230639990e-13       0.000000000000e+00 
 2120       2.494806259326e-11       5.327959218450e-13      -4.234578779753e-13       0.000000000000e+00 
 2121       2.484205822090e-11       5.345909178877e-13      -4.060034140780e-13       0.000000000000e+00 
 2122       2.473544245475e-11       5.364779135526e-13      -3.888636217302e-13       0.000000000000e+00 
 2123       2.462824108097e-11       5.384550813705e-13      -3.720424625778e-13       0.000000000000e+00 
 2124       2.452047998654e-11       5.405205862654e-13      -3.555439105027e-13       0.000000000000e+00 
 2125       2.441218515940e-11       5.426725855458e-13      -3.393719516362e-13       0.000000000000e+00 
 2126       2.430338268857e-11       5.449092288946e-13      -3.235305843720e-13       0.000000000000e+00 
 2127       2.419409876429e-11       5.472286583607e-13      -3.080238193802e-13       0.000000000000e+00 
 2128       2.408435967809e-11       5.496290083492e-13      -2.928556796198e-13       0.000000000000e+00 
 2129       2.397419182297e-11       5.521084056124e-13      -2.780302003525e-13       0.000000000000e+00 
 2130       2.386362169349e-11       5.546649692405e-13      -2.635514291560e-13       0.000000000000e+00 
 2131       2.375267588585e-11       5.572968106526e-13      -2.494234259371e-13       0.000000000000e+00 
 2132       2.364138109811e-11       5.600020335870e-13      -2.356502629452e-13       0.000000000000e+00 
 2133       2.352976413020e-11       5.627787340925e-13      -2.222360247854e-13       0.000000000000e+00 
 2134       2.341785188413e-11       5.656250005185e-13      -2.091848084320e-13       0.000000000000e+00 
 2135       2.330567136404e-11       5.685389135067e-13      -1.965007232419e-13       0.000000000000e+00 
 2136       2.319324967636e-11       5.715185459809e-13      -1.841878909675e-13       0.000000000000e+00 
 2137       2.308061402993e-11       5.745619631383e-13      -1.722504457705e-13       0.000000000000e+00 
 2138       2.296779173610e-11       5.776672224404e-13      -1.606925342347e-13       0.000000000000e+00 
 2139       2.285481020886e-11       5.808323736033e-13      -1.495183153800e-13       0.000000000000e+00 
 2140       2.274169696496e-11       5.840554585887e-13      -1.387319606749e-13       0.000000000000e+00 
 2141       2.262847962403e-11       5.873345115948e-13      -1.283376540505e-13       0.000000000000e+00 
 2142       2.251518590870e-11       5.906675590469e-13      -1.183395919134e-13       0.000000000000e+00 
 2143       2.240184256119e-11       5.940526087429e-13      -1.087409804284e-13       0.000000000000e+00 
 2144       2.228847208470e-11       5.974876172280e-13      -9.954101985348e-14       0.000000000000e+00 
 2145       2.217509598001e-11       6.009705221790e-13      -9.073789963168e-14       0.000000000000e+00 
 2146       2.206173582705e-11       6.044992532193e-13      -8.232979923851e-14       0.000000000000e+00 
 2147       2.194841328503e-11       6.080717319099e-13      -7.431488816919e-14       0.000000000000e+00 
 2148       2.183515009250e-11       6.116858717395e-13      -6.669132592567e-14       0.000000000000e+00 
 2149       2.172196806746e-11       6.153395781155e-13      -5.945726200384e-14       0.000000000000e+00 
 2150       2.160888910745e-11       6.190307483535e-13      -5.261083588057e-14       0.000000000000e+00 
 2151       2.149593518963e-11       6.227572716690e-13      -4.615017700090e-14       0.000000000000e+00 
 2152       2.138312837087e-11       6.265170291670e-13      -4.007340476512e-14       0.000000000000e+00 
 2153       2.127049078788e-11       6.303078938328e-13      -3.437862851590e-14       0.000000000000e+00 
 2154       2.115804465725e-11       6.341277305225e-13      -2.906394752541e-14       0.000000000000e+00 
 2155       2.104581227557e-11       6.379743959534e-13      -2.412745098246e-14       0.000000000000e+00 
 2156       2.093381601950e-11       6.418457386945e-13      -1.956721797960e-14       0.000000000000e+00 
 2157       2.082207834591e-11       6.457395991572e-13      -1.538131750025e-14       0.000000000000e+00 
 2158       2.071062179191e-11       6.496538095853e-13      -1.156780840583e-14       0.000000000000e+00 
 2159       2.059946897499e-11       6.535861940460e-13      -8.124739422854e-15       0.000000000000e+00 
 2160       2.048864259307e-11       6.575345684200e-13      -5.050149130086e-15       0.000000000000e+00 
 2161       2.037816542462e-11       6.614967403924e-13      -2.342065945640e-15       0.000000000000e+00 
 2162       2.026806032877e-11       6.654705094426e-13       1.491885893419e-18       0.000000000000e+00 
 2163       2.015835024534e-11       6.694536668352e-13       1.982516306322e-15       0.000000000000e+00 
 2164       2.004905819500e-11       6.734439956107e-13       3.603009456734e-15       0.000000000000e+00 
 2165       1.994020727930e-11       6.774392705751e-13       4.864983690377e-15       0.000000000000e+00 
 2166       1.983182068081e-11       6.814372582915e-13       5.770461585533e-15       0.000000000000e+00 
 2167       1.972392166319e-11       6.854357170698e-13       6.321475958399e-15       0.000000000000e+00 
 2168       1.961653357129e-11       6.894323969574e-13       6.520069875966e-15       0.000000000000e+00 
 2169       1.950967983122e-11       6.934250397298e-13       6.368296668896e-15       0.000000000000e+00 
 2170       1.940338395046e-11       6.974113788809e-13       5.868219944400e-15       0.000000000000e+00 
 2171       1.929766951797e-11       7.013891396137e-13       5.021913599120e-15       0.000000000000e+00 
 2172       1.919256020425e-11       7.053560388305e-13       3.831461832002e-15       0.000000000000e+00 
 2173       1.908807976142e-11       7.093097851237e-13       2.298959157178e-15       0.000000000000e+00 
 2174       1.898425202336e-11       7.132480787660e-13       4.265104168453e-16       0.000000000000e+00 
 2175       1.888110090578e-11       7.171686117012e-13      -1.783769205859e-15       0.000000000000e+00 
 2176       1.877865040628e-11       7.210690675342e-13      -4.329754173977e-15       0.000000000000e+00 
 2177       1.867692460449e-11       7.249471215221e-13      -7.209308583851e-15       0.000000000000e+00 
 2178       1.857594766213e-11       7.288004405641e-13      -1.042028615225e-14       0.000000000000e+00 
 2179       1.847574382312e-11       7.326266831923e-13      -1.396053020347e-14       0.000000000000e+00 
 2180       1.837633741367e-11       7.364234995623e-13      -1.782787365650e-14       0.000000000000e+00 
 2181       1.827775284233e-11       7.401885314432e-13      -2.202013901210e-14       0.000000000000e+00 
 2182       1.818001186709e-11       7.439195956922e-13      -2.653460773861e-14       0.000000000000e+00 
 2183       1.808312537614e-11       7.476152360396e-13      -3.136642456431e-14       0.000000000000e+00 
 2184       1.798710155211e-11       7.512741749866e-13      -3.651018245369e-14       0.000000000000e+00 
 2185       1.789194860016e-11       7.548951306530e-13      -4.196045221059e-14       0.000000000000e+00 
 2186       1.779767474800e-11       7.584768167719e-13      -4.771178245187e-14       0.000000000000e+00 
 2187       1.770428824589e-11       7.620179426855e-13      -5.375869958120e-14       0.000000000000e+00 
 2188       1.761179736670e-11       7.655172133395e-13      -6.009570776285e-14       0.000000000000e+00 
 2189       1.752021040588e-11       7.689733292787e-13      -6.671728889538e-14       0.000000000000e+00 
 2190       1.742953568156e-11       7.723849866421e-13      -7.361790258544e-14       0.000000000000e+00 
 2191       1.733978153451e-11       7.757508771574e-13      -8.079198612149e-14       0.000000000000e+00 
 2192       1.725095632816e-11       7.790696881371e-13      -8.823395444760e-14       0.000000000000e+00 
 2193       1.716306844867e-11       7.823401024726e-13      -9.593820013716e-14       0.000000000000e+00 
 2194       1.707612630493e-11       7.855607986300e-13      -1.038990933667e-13       0.000000000000e+00 
 2195       1.699013832856e-11       7.887304506450e-13      -1.121109818894e-13       0.000000000000e+00 
 2196       1.690511297396e-11       7.918477281179e-13      -1.205681910094e-13       0.000000000000e+00 
 2197       1.682105871833e-11       7.949112962087e-13      -1.292650235549e-13       0.000000000000e+00 
 2198       1.673798406169e-11       7.979198156324e-13      -1.381957598522e-13       0.000000000000e+00 
 2199       1.665589752688e-11       8.008719426541e-13      -1.473546576998e-13       0.000000000000e+00 
 2200       1.657480765964e-11       8.037663290838e-13      -1.567359523413e-13       0.000000000000e+00 
 2201       1.649472302855e-11       8.066016222717e-13      -1.663338564402e-13       0.000000000000e+00 
 2202       1.641565222514e-11       8.093764651035e-13      -1.761425600527e-13       0.000000000000e+00 
 2203       1.633760386385e-11       8.120894959953e-13      -1.861562306022e-13       0.000000000000e+00 
 2204       1.626058658207e-11       8.147393488885e-13      -1.963690128526e-13       0.000000000000e+00 
 2205       1.618460904018e-11       8.173246532453e-13      -2.067750288820e-13       0.000000000000e+00 
 2206       1.610967992156e-11       8.198440340436e-13      -2.173683780571e-13       0.000000000000e+00 
 2207       1.603580793261e-11       8.222961117723e-13      -2.281431370060e-13       0.000000000000e+00 
 2208       1.596300180275e-11       8.246795024259e-13      -2.390933595928e-13       0.000000000000e+00 
 2209       1.589127028451e-11       8.269928175003e-13      -2.502130768909e-13       0.000000000000e+00 
 2210       1.582062215348e-11       8.292346639874e-13      -2.614962971569e-13       0.000000000000e+00 
 2211       1.575106620838e-11       8.314036443703e-13      -2.729370058042e-13       0.000000000000e+00 
 2212       1.568261127106e-11       8.334983566187e-13      -2.845291653769e-13       0.000000000000e+00 
 2213       1.561526618651e-11       8.355173941835e-13      -2.962667155237e-13       0.000000000000e+00 
 2214       1.554903982294e-11       8.374593459925e-13      -3.081435729712e-13       0.000000000000e+00 
 2215       1.548394107174e-11       8.393227964448e-13      -3.201536314982e-13       0.000000000000e+00 
 2216       1.541997884752e-11       8.411063254066e-13      -3.322907619090e-13       0.000000000000e+00 
 2217       1.535716208816e-11       8.428085082059e-13      -3.445488120075e-13       0.000000000000e+00 
 2218       1.529549975479e-11       8.444279156278e-13      -3.569216065706e-13       0.000000000000e+00 
 2219       1.523500083186e-11       8.459631139093e-13      -3.694029473224e-13       0.000000000000e+00 
 2220       1.517567432711e-11       8.474126647348e-13      -3.819866129074e-13       0.000000000000e+00 
 2221       1.511752662609e-11       8.487753737701e-13      -3.946664812627e-13       0.000000000000e+00 
 2222       1.506055353640e-11       8.500510380651e-13      -4.074368976668e-13       0.000000000000e+00 
 2223       1.500474819105e-11       8.512397035680e-13      -4.202923090642e-13       0.000000000000e+00 
 2224       1.495010368917e-11       8.523414170344e-13      -4.332271418644e-13       0.000000000000e+00 
 2225       1.489661309601e-11       8.533562260285e-13      -4.462358019190e-13       0.000000000000e+00 
 2226       1.484426944288e-11       8.542841789245e-13      -4.593126744980e-13       0.000000000000e+00 
 2227       1.479306572709e-11       8.551253249073e-13      -4.724521242669e-13       0.000000000000e+00 
 2228       1.474299491194e-11       8.558797139741e-13      -4.856484952632e-13       0.000000000000e+00 
 2229       1.469404992666e-11       8.565473969352e-13      -4.988961108731e-13       0.000000000000e+00 
 2230       1.464622366639e-11       8.571284254153e-13      -5.121892738084e-13       0.000000000000e+00 
 2231       1.459950899209e-11       8.576228518549e-13      -5.255222660832e-13       0.000000000000e+00 
 2232       1.455389873057e-11       8.580307295109e-13      -5.388893489905e-13       0.000000000000e+00 
 2233       1.450938567437e-11       8.583521124582e-13      -5.522847630790e-13       0.000000000000e+00 
 2234       1.446596258177e-11       8.585870555906e-13      -5.657027281300e-13       0.000000000000e+00 
 2235       1.442362217676e-11       8.587356146221e-13      -5.791374431337e-13       0.000000000000e+00 
 2236       1.438235714895e-11       8.587978460880e-13      -5.925830862666e-13       0.000000000000e+00 
 2237       1.434216015354e-11       8.587738073460e-13      -6.060338148674e-13       0.000000000000e+00 
 2238       1.430302381131e-11       8.586635565775e-13      -6.194837654144e-13       0.000000000000e+00 
 2239       1.426494070857e-11       8.584671527885e-13      -6.329270535021e-13       0.000000000000e+00 
 2240       1.422790339708e-11       8.581846558109e-13      -6.463577738176e-13       0.000000000000e+00 
 2241       1.419190439406e-11       8.578161263039e-13      -6.597700001177e-13       0.000000000000e+00 
 2242       1.415693618210e-11       8.573616257545e-13      -6.731577852054e-13       0.000000000000e+00 
 2243       1.412299120916e-11       8.568212164793e-13      -6.865151609068e-13       0.000000000000e+00 
 2244       1.409006188851e-11       8.561949616253e-13      -6.998361380477e-13       0.000000000000e+00 
 2245       1.405814059868e-11       8.554829251711e-13      -7.131147064304e-13       0.000000000000e+00 
 2246       1.402721968344e-11       8.546851719283e-13      -7.263448348104e-13       0.000000000000e+00 
 2247       1.399729145173e-11       8.538017675421e-13      -7.395204708732e-13       0.000000000000e+00 
 2248       1.396834817766e-11       8.528327784930e-13      -7.526355412109e-13       0.000000000000e+00 
 2249       1.394038210042e-11       8.517782720977e-13      -7.656839512990e-13       0.000000000000e+00 
 2250       1.391338542427e-11       8.506383165104e-13      -7.786595854731e-13       0.000000000000e+00 
 2251       1.388735031848e-11       8.494129807236e-13      -7.915563069059e-13       0.000000000000e+00 
 2252       1.386226891732e-11       8.481023345696e-13      -8.043679575834e-13       0.000000000000e+00 
 2253       1.383813331998e-11       8.467064487215e-13      -8.170883582820e-13       0.000000000000e+00 
 2254       1.381493559054e-11       8.452253946944e-13      -8.297113085453e-13       0.000000000000e+00 
 2255       1.379266775795e-11       8.436592448467e-13      -8.422305866605e-13       0.000000000000e+00 
 2256       1.377132181596e-11       8.420080723808e-13      -8.546399496355e-13       0.000000000000e+00 
 2257       1.375088972310e-11       8.402719513446e-13      -8.669331331753e-13       0.000000000000e+00 
 2258       1.373136340261e-11       8.384509566327e-13      -8.791038516589e-13       0.000000000000e+00 
 2259       1.371273474244e-11       8.365451639873e-13      -8.911457981160e-13       0.000000000000e+00 
 2260       1.369499440668e-11       8.345548222690e-13      -9.030532469548e-13       0.000000000000e+00 
 2261       1.367812826158e-11       8.324808714850e-13      -9.148228664582e-13       0.000000000000e+00 
 2262       1.366212092631e-11       8.303244281192e-13      -9.264519179824e-13       0.000000000000e+00 
 2263       1.364695695930e-11       8.280866131718e-13      -9.379376542626e-13       0.000000000000e+00 
 2264       1.363262085812e-11       8.257685521655e-13      -9.492773194043e-13       0.000000000000e+00 
 2265       1.361909705945e-11       8.233713751497e-13      -9.604681488741e-13       0.000000000000e+00 
 2266       1.360636993900e-11       8.208962167067e-13      -9.715073694902e-13       0.000000000000e+00 
 2267       1.359442381146e-11       8.183442159560e-13      -9.823921994139e-13       0.000000000000e+00 
 2268       1.358324293038e-11       8.157165165600e-13      -9.931198481400e-13       0.000000000000e+00 
 2269       1.357281148814e-11       8.130142667291e-13      -1.003687516488e-12       0.000000000000e+00 
 2270       1.356311361590e-11       8.102386192269e-13      -1.014092396592e-12       0.000000000000e+00 
 2271       1.355413338346e-11       8.073907313753e-13      -1.024331671894e-12       0.000000000000e+00 
 2272       1.354585479927e-11       8.044717650598e-13      -1.034402517132e-12       0.000000000000e+00 
 2273       1.353826181030e-11       8.014828867347e-13      -1.044302098332e-12       0.000000000000e+00 
 2274       1.353133830200e-11       7.984252674281e-13      -1.054027572800e-12       0.000000000000e+00 
 2275       1.352506809824e-11       7.953000827473e-13      -1.063576089112e-12       0.000000000000e+00 
 2276       1.351943496120e-11       7.921085128841e-13      -1.072944787102e-12       0.000000000000e+00 
 2277       1.351442259135e-11       7.888517426197e-13      -1.082130797859e-12       0.000000000000e+00 
 2278       1.351001462734e-11       7.855309613300e-13      -1.091131243712e-12       0.000000000000e+00 
 2279       1.350619464594e-11       7.821473629908e-13      -1.099943238227e-12       0.000000000000e+00 
 2280       1.350294616201e-11       7.787021461832e-13      -1.108563886189e-12       0.000000000000e+00 
 2281       1.350025262837e-11       7.751965140985e-13      -1.116990283603e-12       0.000000000000e+00 
 2282       1.349809743576e-11       7.716316745434e-13      -1.125219517678e-12       0.000000000000e+00 
 2283       1.349646391277e-11       7.680088399455e-13      -1.133248666818e-12       0.000000000000e+00 
 2284       1.349533532578e-11       7.643292273583e-13      -1.141074800620e-12       0.000000000000e+00 
 2285       1.349469487888e-11       7.605940584661e-13      -1.148694979854e-12       0.000000000000e+00 
 2286       1.349452571377e-11       7.568045595898e-13      -1.156106256463e-12       0.000000000000e+00 
 2287       1.349481090977e-11       7.529619616918e-13      -1.163305673550e-12       0.000000000000e+00 
 2288       1.349553348365e-11       7.490675003808e-13      -1.170290265370e-12       0.000000000000e+00 
 2289       1.349667638965e-11       7.451224159179e-13      -1.177057057317e-12       0.000000000000e+00 
 2290       1.349822251936e-11       7.411279532208e-13      -1.183603065922e-12       0.000000000000e+00 
 2291       1.350015470166e-11       7.370853618698e-13      -1.189925298839e-12       0.000000000000e+00 
 2292       1.350245570264e-11       7.329958961125e-13      -1.196020754835e-12       0.000000000000e+00 
 2293       1.350510822557e-11       7.288608148691e-13      -1.201886423785e-12       0.000000000000e+00 
 2294       1.350809491079e-11       7.246813817378e-13      -1.207519286661e-12       0.000000000000e+00 
 2295       1.351139833566e-11       7.204588649997e-13      -1.212916315519e-12       0.000000000000e+00 
 2296       1.351500101447e-11       7.161945376243e-13      -1.218074473498e-12       0.000000000000e+00 
 2297       1.351888539840e-11       7.118896772743e-13      -1.222990714803e-12       0.000000000000e+00 
 2298       1.352303387543e-11       7.075455663113e-13      -1.227661984702e-12       0.000000000000e+00 
 2299       1.352742937193e-11       7.031635120198e-13      -1.232085889150e-12       0.000000000000e+00 
 2300       1.353205716165e-11       6.987449074113e-13      -1.236262708358e-12       0.000000000000e+00 
 2301       1.353690306812e-11       6.942911708178e-13      -1.240193396034e-12       0.000000000000e+00 
 2302       1.354195286395e-11       6.898037257136e-13      -1.243878910908e-12       0.000000000000e+00 
 2303       1.354719227083e-11       6.852840007208e-13      -1.247320216745e-12       0.000000000000e+00 
 2304       1.355260695943e-11       6.807334296152e-13      -1.250518282348e-12       0.000000000000e+00 
 2305       1.355818254937e-11       6.761534513315e-13      -1.253474081564e-12       0.000000000000e+00 
 2306       1.356390460916e-11       6.715455099694e-13      -1.256188593290e-12       0.000000000000e+00 
 2307       1.356975865612e-11       6.669110547989e-13      -1.258662801481e-12       0.000000000000e+00 
 2308       1.357573015636e-11       6.622515402664e-13      -1.260897695154e-12       0.000000000000e+00 
 2309       1.358180452470e-11       6.575684259997e-13      -1.262894268393e-12       0.000000000000e+00 
 2310       1.358796712462e-11       6.528631768144e-13      -1.264653520361e-12       0.000000000000e+00 
 2311       1.359420326822e-11       6.481372627189e-13      -1.266176455297e-12       0.000000000000e+00 
 2312       1.360049821612e-11       6.433921589205e-13      -1.267464082531e-12       0.000000000000e+00 
 2313       1.360683717747e-11       6.386293458308e-13      -1.268517416484e-12       0.000000000000e+00 
 2314       1.361320530984e-11       6.338503090715e-13      -1.269337476678e-12       0.000000000000e+00 
 2315       1.361958771917e-11       6.290565394801e-13      -1.269925287737e-12       0.000000000000e+00 
 2316       1.362596945975e-11       6.242495331152e-13      -1.270281879399e-12       0.000000000000e+00 
 2317       1.363233553413e-11       6.194307912626e-13      -1.270408286519e-12       0.000000000000e+00 
 2318       1.363867089307e-11       6.146018204408e-13      -1.270305549076e-12       0.000000000000e+00 
 2319       1.364496043550e-11       6.097641324064e-13      -1.269974712176e-12       0.000000000000e+00 
 2320       1.365118900844e-11       6.049192441601e-13      -1.269416826065e-12       0.000000000000e+00 
 2321       1.365734140696e-11       6.000686779523e-13      -1.268632946126e-12       0.000000000000e+00 
 2322       1.366340237414e-11       5.952139612885e-13      -1.267624132893e-12       0.000000000000e+00 
 2323       1.366935660097e-11       5.903566269353e-13      -1.266391452054e-12       0.000000000000e+00 
 2324       1.367518872633e-11       5.854982129257e-13      -1.264935974455e-12       0.000000000000e+00 
 2325       1.368088333692e-11       5.806402625651e-13      -1.263258776109e-12       0.000000000000e+00 
 2326       1.368642496722e-11       5.757843244367e-13      -1.261360938201e-12       0.000000000000e+00 
 2327       1.369179809941e-11       5.709319524074e-13      -1.259243547096e-12       0.000000000000e+00 
 2328       1.369698716333e-11       5.660847056330e-13      -1.256907694341e-12       0.000000000000e+00 
 2329       1.370197653642e-11       5.612441485643e-13      -1.254354476675e-12       0.000000000000e+00 
 2330       1.370675054366e-11       5.564118509529e-13      -1.251584996031e-12       0.000000000000e+00 
 2331       1.371129345752e-11       5.515893878560e-13      -1.248600359548e-12       0.000000000000e+00 
 2332       1.371558949791e-11       5.467783396430e-13      -1.245401679572e-12       0.000000000000e+00 
 2333       1.371962283212e-11       5.419802920006e-13      -1.241990073664e-12       0.000000000000e+00 
 2334       1.372337757473e-11       5.371968359389e-13      -1.238366664604e-12       0.000000000000e+00 
 2335       1.372683778763e-11       5.324295677963e-13      -1.234532580402e-12       0.000000000000e+00 
 2336       1.372998747988e-11       5.276800892460e-13      -1.230488954299e-12       0.000000000000e+00 
 2337       1.373281060773e-11       5.229500073012e-13      -1.226236924776e-12       0.000000000000e+00 
 2338       1.373529280042e-11       5.182408192586e-13      -1.221778015651e-12       0.000000000000e+00 
 2339       1.373742654982e-11       5.135535667301e-13      -1.217115278960e-12       0.000000000000e+00 
 2340       1.373920605318e-11       5.088891794558e-13      -1.212252159248e-12       0.000000000000e+00 
 2341       1.374062549021e-11       5.042485901728e-13      -1.207192114137e-12       0.000000000000e+00 
 2342       1.374167902297e-11       4.996327346182e-13      -1.201938614341e-12       0.000000000000e+00 
 2343       1.374236079594e-11       4.950425515322e-13      -1.196495143684e-12       0.000000000000e+00 
 2344       1.374266493595e-11       4.904789826614e-13      -1.190865199110e-12       0.000000000000e+00 
 2345       1.374258555218e-11       4.859429727617e-13      -1.185052290698e-12       0.000000000000e+00 
 2346       1.374211673611e-11       4.814354696016e-13      -1.179059941681e-12       0.000000000000e+00 
 2347       1.374125256157e-11       4.769574239652e-13      -1.172891688453e-12       0.000000000000e+00 
 2348       1.373998708465e-11       4.725097896554e-13      -1.166551080592e-12       0.000000000000e+00 
 2349       1.373831434373e-11       4.680935234971e-13      -1.160041680865e-12       0.000000000000e+00 
 2350       1.373622835944e-11       4.637095853401e-13      -1.153367065251e-12       0.000000000000e+00 
 2351       1.373372313465e-11       4.593589380627e-13      -1.146530822951e-12       0.000000000000e+00 
 2352       1.373079265444e-11       4.550425475740e-13      -1.139536556402e-12       0.000000000000e+00 
 2353       1.372743088609e-11       4.507613828181e-13      -1.132387881294e-12       0.000000000000e+00 
 2354       1.372363177908e-11       4.465164157762e-13      -1.125088426581e-12       0.000000000000e+00 
 2355       1.371938926505e-11       4.423086214706e-13      -1.117641834499e-12       0.000000000000e+00 
 2356       1.371469725778e-11       4.381389779670e-13      -1.110051760579e-12       0.000000000000e+00 
 2357       1.370954965317e-11       4.340084663785e-13      -1.102321873661e-12       0.000000000000e+00 
 2358       1.370394032925e-11       4.299180708678e-13      -1.094455855908e-12       0.000000000000e+00 
 2359       1.369786314614e-11       4.258687786513e-13      -1.086457402823e-12       0.000000000000e+00 
 2360       1.369131194603e-11       4.218615800015e-13      -1.078330223258e-12       0.000000000000e+00 
 2361       1.368428055317e-11       4.178974682502e-13      -1.070078039435e-12       0.000000000000e+00 
 2362       1.367676277384e-11       4.139774397922e-13      -1.061704586958e-12       0.000000000000e+00 
 2363       1.366875239636e-11       4.101024940877e-13      -1.053213614823e-12       0.000000000000e+00 
 2364       1.366024319103e-11       4.062736336658e-13      -1.044608885441e-12       0.000000000000e+00 
 2365       1.365122891016e-11       4.024918641278e-13      -1.035894174643e-12       0.000000000000e+00 
 2366       1.364170328800e-11       3.987581941499e-13      -1.027073271703e-12       0.000000000000e+00 
 2367       1.363166004078e-11       3.950736354866e-13      -1.018149979346e-12       0.000000000000e+00 
 2368       1.362109286664e-11       3.914392029738e-13      -1.009128113766e-12       0.000000000000e+00 
 2369       1.360999544564e-11       3.878559145319e-13      -1.000011504640e-12       0.000000000000e+00 
 2370       1.359836143973e-11       3.843247911689e-13      -9.908039951391e-13       0.000000000000e+00 
 2371       1.358618449275e-11       3.808468569835e-13      -9.815094419489e-13       0.000000000000e+00 
 2372       1.357345823038e-11       3.774231391684e-13      -9.721317152787e-13       0.000000000000e+00 
 2373       1.356017626016e-11       3.740546680133e-13      -9.626746988783e-13       0.000000000000e+00 
 2374       1.354633217144e-11       3.707424769081e-13      -9.531422900519e-13       0.000000000000e+00 
 2375       1.353191953540e-11       3.674876023457e-13      -9.435383996727e-13       0.000000000000e+00 
