# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1280       1.070587527886e-10       4.605998458175e-12      -2.293688088617e-12       0.000000000000e+00 
 1281       1.067398992090e-10       4.619400299779e-12      -2.412742116777e-12       0.000000000000e+00 
 1282       1.064318631396e-10       4.632173674268e-12      -2.532439771372e-12       0.000000000000e+00 
 1283       1.061347504686e-10       4.644308701919e-12      -2.652725400000e-12       0.000000000000e+00 
 1284       1.058486674888e-10       4.655795455569e-12      -2.773542994477e-12       0.000000000000e+00 
 1285       1.055736923820e-10       4.666625792866e-12      -2.894837950687e-12       0.000000000000e+00 
 1286       1.053097893189e-10       4.676798876023e-12      -3.016562371446e-12       0.000000000000e+00 
 1287       1.050568933832e-10       4.686315714700e-12      -3.138669822587e-12       0.000000000000e+00 
 1288       1.048149389974e-10       4.695177339417e-12      -3.261113577319e-12       0.000000000000e+00 
 1289       1.045838599208e-10       4.703384801597e-12      -3.383846615659e-12       0.000000000000e+00 
 1290       1.043635892488e-10       4.710939173620e-12      -3.506821623862e-12       0.000000000000e+00 
 1291       1.041540594107e-10       4.717841548873e-12      -3.629990993856e-12       0.000000000000e+00 
 1292       1.039552021686e-10       4.724093041800e-12      -3.753306822668e-12       0.000000000000e+00 
 1293       1.037669486161e-10       4.729694787948e-12      -3.876720911858e-12       0.000000000000e+00 
 1294       1.035892291764e-10       4.734647944025e-12      -4.000184766949e-12       0.000000000000e+00 
 1295       1.034219736013e-10       4.738953687940e-12      -4.123649596861e-12       0.000000000000e+00 
 1296       1.032651109693e-10       4.742613218863e-12      -4.247066313338e-12       0.000000000000e+00 
 1297       1.031185696845e-10       4.745627757267e-12      -4.370385530383e-12       0.000000000000e+00 
 1298       1.029822774752e-10       4.747998544981e-12      -4.493557563683e-12       0.000000000000e+00 
 1299       1.028561613918e-10       4.749726845243e-12      -4.616532430051e-12       0.000000000000e+00 
 1300       1.027401478063e-10       4.750813942742e-12      -4.739259846844e-12       0.000000000000e+00 
 1301       1.026341624100e-10       4.751261143679e-12      -4.861689231405e-12       0.000000000000e+00 
 1302       1.025381302125e-10       4.751069775806e-12      -4.983769700488e-12       0.000000000000e+00 
 1303       1.024519755402e-10       4.750241188483e-12      -5.105450069691e-12       0.000000000000e+00 
 1304       1.023756220347e-10       4.748776752726e-12      -5.226678852889e-12       0.000000000000e+00 
 1305       1.023089926514e-10       4.746677861257e-12      -5.347404261661e-12       0.000000000000e+00 
 1306       1.022520096581e-10       4.743945928553e-12      -5.467574204724e-12       0.000000000000e+00 
 1307       1.022045946335e-10       4.740582390896e-12      -5.587136287364e-12       0.000000000000e+00 
 1308       1.021666684657e-10       4.736588706426e-12      -5.706037810868e-12       0.000000000000e+00 
 1309       1.021381513509e-10       4.731966355188e-12      -5.824225771950e-12       0.000000000000e+00 
 1310       1.021189627917e-10       4.726716839181e-12      -5.941646862191e-12       0.000000000000e+00 
 1311       1.021090215958e-10       4.720841682412e-12      -6.058247467461e-12       0.000000000000e+00 
 1312       1.021082458746e-10       4.714342430942e-12      -6.173973667356e-12       0.000000000000e+00 
 1313       1.021165530416e-10       4.707220652939e-12      -6.288771234629e-12       0.000000000000e+00 
 1314       1.021338598110e-10       4.699477938724e-12      -6.402585634616e-12       0.000000000000e+00 
 1315       1.021600821963e-10       4.691115900826e-12      -6.515362024675e-12       0.000000000000e+00 
 1316       1.021951355087e-10       4.682136174030e-12      -6.627045253610e-12       0.000000000000e+00 
 1317       1.022389343557e-10       4.672540415424e-12      -6.737579861105e-12       0.000000000000e+00 
 1318       1.022913926399e-10       4.662330304452e-12      -6.846910077158e-12       0.000000000000e+00 
 1319       1.023524235571e-10       4.651507542965e-12      -6.954979821505e-12       0.000000000000e+00 
 1320       1.024219395951e-10       4.640073855268e-12      -7.061732703059e-12       0.000000000000e+00 
 1321       1.024998525323e-10       4.628030988172e-12      -7.167112019338e-12       0.000000000000e+00 
 1322       1.025860734360e-10       4.615380711043e-12      -7.271060755892e-12       0.000000000000e+00 
 1323       1.026805126613e-10       4.602124815852e-12      -7.373521585741e-12       0.000000000000e+00 
 1324       1.027830678413e-10       4.588266270349e-12      -7.474442803511e-12       0.000000000000e+00 
 1325       1.028935877173e-10       4.573812691418e-12      -7.573796200706e-12       0.000000000000e+00 
 1326       1.030119079067e-10       4.558772910176e-12      -7.671559386705e-12       0.000000000000e+00 
 1327       1.031378628719e-10       4.543155822464e-12      -7.767709871804e-12       0.000000000000e+00 
 1328       1.032712859184e-10       4.526970388970e-12      -7.862225067052e-12       0.000000000000e+00 
 1329       1.034120091926e-10       4.510225635362e-12      -7.955082284087e-12       0.000000000000e+00 
 1330       1.035598636791e-10       4.492930652413e-12      -8.046258734973e-12       0.000000000000e+00 
 1331       1.037146791988e-10       4.475094596134e-12      -8.135731532040e-12       0.000000000000e+00 
 1332       1.038762844065e-10       4.456726687900e-12      -8.223477687716e-12       0.000000000000e+00 
 1333       1.040445067884e-10       4.437836214581e-12      -8.309474114370e-12       0.000000000000e+00 
 1334       1.042191726603e-10       4.418432528668e-12      -8.393697624143e-12       0.000000000000e+00 
 1335       1.044001071650e-10       4.398525048403e-12      -8.476124928792e-12       0.000000000000e+00 
 1336       1.045871342699e-10       4.378123257910e-12      -8.556732639520e-12       0.000000000000e+00 
 1337       1.047800767651e-10       4.357236707321e-12      -8.635497266819e-12       0.000000000000e+00 
 1338       1.049787562608e-10       4.335875012906e-12      -8.712395220302e-12       0.000000000000e+00 
 1339       1.051829931852e-10       4.314047857203e-12      -8.787402808545e-12       0.000000000000e+00 
 1340       1.053926067821e-10       4.291764989144e-12      -8.860496238921e-12       0.000000000000e+00 
 1341       1.056074151087e-10       4.269036224186e-12      -8.931651617437e-12       0.000000000000e+00 
 1342       1.058272350334e-10       4.245871444439e-12      -9.000844948573e-12       0.000000000000e+00 
 1343       1.060518822333e-10       4.222280598796e-12      -9.068052135118e-12       0.000000000000e+00 
 1344       1.062811711921e-10       4.198273703062e-12      -9.133248978007e-12       0.000000000000e+00 
 1345       1.065149151978e-10       4.173860840078e-12      -9.196411176157e-12       0.000000000000e+00 
 1346       1.067529263402e-10       4.149052159858e-12      -9.257514326308e-12       0.000000000000e+00 
 1347       1.069950155091e-10       4.123857879710e-12      -9.316533922856e-12       0.000000000000e+00 
 1348       1.072409923915e-10       4.098288284373e-12      -9.373445357691e-12       0.000000000000e+00 
 1349       1.074906654698e-10       4.072353726135e-12      -9.428223920035e-12       0.000000000000e+00 
 1350       1.077438420190e-10       4.046064624974e-12      -9.480844796280e-12       0.000000000000e+00 
 1351       1.080003281048e-10       4.019431468677e-12      -9.531283069822e-12       0.000000000000e+00 
 1352       1.082599285813e-10       3.992464812975e-12      -9.579513720902e-12       0.000000000000e+00 
 1353       1.085224470886e-10       3.965175281668e-12      -9.625511626440e-12       0.000000000000e+00 
 1354       1.087876860504e-10       3.937573566757e-12      -9.669251559872e-12       0.000000000000e+00 
 1355       1.090554466723e-10       3.909670428571e-12      -9.710708190991e-12       0.000000000000e+00 
 1356       1.093255289385e-10       3.881476695894e-12      -9.749856085779e-12       0.000000000000e+00 
 1357       1.095977316108e-10       3.853003266099e-12      -9.786669706248e-12       0.000000000000e+00 
 1358       1.098718522250e-10       3.824261105272e-12      -9.821123410275e-12       0.000000000000e+00 
 1359       1.101476870898e-10       3.795261248344e-12      -9.853191451440e-12       0.000000000000e+00 
 1360       1.104250312836e-10       3.766014799218e-12      -9.882847978861e-12       0.000000000000e+00 
 1361       1.107036786529e-10       3.736532930896e-12      -9.910067037037e-12       0.000000000000e+00 
 1362       1.109834218096e-10       3.706826885615e-12      -9.934822565676e-12       0.000000000000e+00 
 1363       1.112640609082e-10       3.676907871962e-12      -9.957094689680e-12       0.000000000000e+00 
 1364       1.115454300847e-10       3.646786754782e-12      -9.976888663233e-12       0.000000000000e+00 
 1365       1.118273712969e-10       3.616474362202e-12      -9.994216128625e-12       0.000000000000e+00 
 1366       1.121097255689e-10       3.585981588459e-12      -1.000908884479e-11       0.000000000000e+00 
 1367       1.123923329895e-10       3.555319394021e-12      -1.002151868755e-11       0.000000000000e+00 
 1368       1.126750327106e-10       3.524498805708e-12      -1.003151764988e-11       0.000000000000e+00 
 1369       1.129576629451e-10       3.493530916816e-12      -1.003909784209e-11       0.000000000000e+00 
 1370       1.132400609657e-10       3.462426887239e-12      -1.004427149216e-11       0.000000000000e+00 
 1371       1.135220631028e-10       3.431197943591e-12      -1.004705094589e-11       0.000000000000e+00 
 1372       1.138035047429e-10       3.399855379327e-12      -1.004744866721e-11       0.000000000000e+00 
 1373       1.140842203270e-10       3.368410554867e-12      -1.004547723839e-11       0.000000000000e+00 
 1374       1.143640433487e-10       3.336874897718e-12      -1.004114936030e-11       0.000000000000e+00 
 1375       1.146428063527e-10       3.305259902593e-12      -1.003447785263e-11       0.000000000000e+00 
 1376       1.149203409329e-10       3.273577131539e-12      -1.002547565417e-11       0.000000000000e+00 
 1377       1.151964777307e-10       3.241838214053e-12      -1.001415582301e-11       0.000000000000e+00 
 1378       1.154710464335e-10       3.210054847210e-12      -1.000053153681e-11       0.000000000000e+00 
 1379       1.157438757727e-10       3.178238795781e-12      -9.984616093043e-12       0.000000000000e+00 
 1380       1.160147935223e-10       3.146401892356e-12      -9.966422909234e-12       0.000000000000e+00 
 1381       1.162836264967e-10       3.114556037468e-12      -9.945965523196e-12       0.000000000000e+00 
 1382       1.165502005498e-10       3.082713199712e-12      -9.923257593280e-12       0.000000000000e+00 
 1383       1.168143405722e-10       3.050885415872e-12      -9.898312898618e-12       0.000000000000e+00 
 1384       1.170758704906e-10       3.019084791038e-12      -9.871145339364e-12       0.000000000000e+00 
 1385       1.173346132652e-10       2.987323498732e-12      -9.841768936938e-12       0.000000000000e+00 
 1386       1.175903908886e-10       2.955613781028e-12      -9.810197834271e-12       0.000000000000e+00 
 1387       1.178430243837e-10       2.923967948675e-12      -9.776446296044e-12       0.000000000000e+00 
 1388       1.180923338021e-10       2.892398381220e-12      -9.740528708936e-12       0.000000000000e+00 
 1389       1.183381382227e-10       2.860917527127e-12      -9.702459581862e-12       0.000000000000e+00 
 1390       1.185802557494e-10       2.829537903904e-12      -9.662253546221e-12       0.000000000000e+00 
 1391       1.188185035098e-10       2.798272098222e-12      -9.619925356134e-12       0.000000000000e+00 
 1392       1.190526976533e-10       2.767132766038e-12      -9.575489888693e-12       0.000000000000e+00 
 1393       1.192826533498e-10       2.736132632716e-12      -9.528962144198e-12       0.000000000000e+00 
 1394       1.195081847872e-10       2.705284493153e-12      -9.480357246406e-12       0.000000000000e+00 
 1395       1.197291051705e-10       2.674601211895e-12      -9.429690442769e-12       0.000000000000e+00 
 1396       1.199452267196e-10       2.644095723265e-12      -9.376977104680e-12       0.000000000000e+00 
 1397       1.201563606677e-10       2.613781031483e-12      -9.322232727715e-12       0.000000000000e+00 
 1398       1.203623172597e-10       2.583670210787e-12      -9.265472931877e-12       0.000000000000e+00 
 1399       1.205629057503e-10       2.553776405557e-12      -9.206713461840e-12       0.000000000000e+00 
 1400       1.207579344026e-10       2.524112830437e-12      -9.145970187187e-12       0.000000000000e+00 
 1401       1.209472104858e-10       2.494692770454e-12      -9.083259102661e-12       0.000000000000e+00 
 1402       1.211305620490e-10       2.465528421332e-12      -9.018599458631e-12       0.000000000000e+00 
 1403       1.213079034907e-10       2.436627396921e-12      -8.952023187753e-12       0.000000000000e+00 
 1404       1.214791706699e-10       2.407996185580e-12      -8.883565577122e-12       0.000000000000e+00 
 1405       1.216442991922e-10       2.379641306734e-12      -8.813262147398e-12       0.000000000000e+00 
 1406       1.218032244100e-10       2.351569310926e-12      -8.741148653238e-12       0.000000000000e+00 
 1407       1.219558814217e-10       2.323786779870e-12      -8.667261083735e-12       0.000000000000e+00 
 1408       1.221022050718e-10       2.296300326500e-12      -8.591635662846e-12       0.000000000000e+00 
 1409       1.222421299502e-10       2.269116595023e-12      -8.514308849831e-12       0.000000000000e+00 
 1410       1.223755903916e-10       2.242242260972e-12      -8.435317339683e-12       0.000000000000e+00 
 1411       1.225025204757e-10       2.215684031254e-12      -8.354698063567e-12       0.000000000000e+00 
 1412       1.226228540264e-10       2.189448644203e-12      -8.272488189248e-12       0.000000000000e+00 
 1413       1.227365246114e-10       2.163542869633e-12      -8.188725121530e-12       0.000000000000e+00 
 1414       1.228434655422e-10       2.137973508886e-12      -8.103446502689e-12       0.000000000000e+00 
 1415       1.229436098732e-10       2.112747394888e-12      -8.016690212904e-12       0.000000000000e+00 
 1416       1.230368904016e-10       2.087871392195e-12      -7.928494370696e-12       0.000000000000e+00 
 1417       1.231232396671e-10       2.063352397050e-12      -7.838897333357e-12       0.000000000000e+00 
 1418       1.232025899514e-10       2.039197337431e-12      -7.747937697390e-12       0.000000000000e+00 
 1419       1.232748732777e-10       2.015413173101e-12      -7.655654298936e-12       0.000000000000e+00 
 1420       1.233400214105e-10       1.992006895664e-12      -7.562086214214e-12       0.000000000000e+00 
 1421       1.233979658552e-10       1.968985528615e-12      -7.467272759952e-12       0.000000000000e+00 
 1422       1.234486378575e-10       1.946356127388e-12      -7.371253493823e-12       0.000000000000e+00 
 1423       1.234919684034e-10       1.924125779410e-12      -7.274068214876e-12       0.000000000000e+00 
 1424       1.235278882184e-10       1.902301604156e-12      -7.175756963974e-12       0.000000000000e+00 
 1425       1.235563277676e-10       1.880890753192e-12      -7.076360024224e-12       0.000000000000e+00 
 1426       1.235772172546e-10       1.859900410235e-12      -6.975917921416e-12       0.000000000000e+00 
 1427       1.235904866220e-10       1.839337791199e-12      -6.874471424452e-12       0.000000000000e+00 
 1428       1.235960655503e-10       1.819210144248e-12      -6.772061545782e-12       0.000000000000e+00 
 1429       1.235938834579e-10       1.799524749850e-12      -6.668729541841e-12       0.000000000000e+00 
 1430       1.235838695004e-10       1.780288920822e-12      -6.564516913477e-12       0.000000000000e+00 
 1431       1.235659525708e-10       1.761510002388e-12      -6.459465406392e-12       0.000000000000e+00 
 1432       1.235400612983e-10       1.743195372229e-12      -6.353617011570e-12       0.000000000000e+00 
 1433       1.235061240487e-10       1.725352440532e-12      -6.247013965714e-12       0.000000000000e+00 
 1434       1.234640689234e-10       1.707988650041e-12      -6.139698751681e-12       0.000000000000e+00 
 1435       1.234138237595e-10       1.691111476114e-12      -6.031714098914e-12       0.000000000000e+00 
 1436       1.233553161290e-10       1.674728426769e-12      -5.923102983878e-12       0.000000000000e+00 
 1437       1.232884733389e-10       1.658847042735e-12      -5.813908630490e-12       0.000000000000e+00 
 1438       1.232132224301e-10       1.643474897509e-12      -5.704174510559e-12       0.000000000000e+00 
 1439       1.231294901780e-10       1.628619597402e-12      -5.593944344216e-12       0.000000000000e+00 
 1440       1.230372030911e-10       1.614288781594e-12      -5.483262100349e-12       0.000000000000e+00 
 1441       1.229363083752e-10       1.600488669108e-12      -5.372170647083e-12       0.000000000000e+00 
 1442       1.228268370582e-10       1.587219683505e-12      -5.260707687361e-12       0.000000000000e+00 
 1443       1.227088415047e-10       1.574480783888e-12      -5.148909782976e-12       0.000000000000e+00 
 1444       1.225823745116e-10       1.562270913913e-12      -5.036813701137e-12       0.000000000000e+00 
 1445       1.224474893085e-10       1.550589001756e-12      -4.924456414828e-12       0.000000000000e+00 
 1446       1.223042395590e-10       1.539433960084e-12      -4.811875103161e-12       0.000000000000e+00 
 1447       1.221526793608e-10       1.528804686019e-12      -4.699107151733e-12       0.000000000000e+00 
 1448       1.219928632472e-10       1.518700061105e-12      -4.586190152983e-12       0.000000000000e+00 
 1449       1.218248461878e-10       1.509118951280e-12      -4.473161906549e-12       0.000000000000e+00 
 1450       1.216486835890e-10       1.500060206838e-12      -4.360060419620e-12       0.000000000000e+00 
 1451       1.214644312951e-10       1.491522662401e-12      -4.246923907296e-12       0.000000000000e+00 
 1452       1.212721455890e-10       1.483505136884e-12      -4.133790792945e-12       0.000000000000e+00 
 1453       1.210718831932e-10       1.476006433464e-12      -4.020699708553e-12       0.000000000000e+00 
 1454       1.208637012705e-10       1.469025339546e-12      -3.907689495088e-12       0.000000000000e+00 
 1455       1.206476574247e-10       1.462560626732e-12      -3.794799202849e-12       0.000000000000e+00 
 1456       1.204238097018e-10       1.456611050787e-12      -3.682068091829e-12       0.000000000000e+00 
 1457       1.201922165905e-10       1.451175351608e-12      -3.569535632064e-12       0.000000000000e+00 
 1458       1.199529370231e-10       1.446252253190e-12      -3.457241503994e-12       0.000000000000e+00 
 1459       1.197060303763e-10       1.441840463596e-12      -3.345225598819e-12       0.000000000000e+00 
 1460       1.194515564721e-10       1.437938674922e-12      -3.233528018851e-12       0.000000000000e+00 
 1461       1.191895755788e-10       1.434545563266e-12      -3.122189077876e-12       0.000000000000e+00 
 1462       1.189201484114e-10       1.431659788693e-12      -3.011249301505e-12       0.000000000000e+00 
 1463       1.186433361328e-10       1.429279995208e-12      -2.900749427532e-12       0.000000000000e+00 
 1464       1.183592003545e-10       1.427404810716e-12      -2.790730406292e-12       0.000000000000e+00 
 1465       1.180678031372e-10       1.426032846998e-12      -2.681233401014e-12       0.000000000000e+00 
 1466       1.177692069921e-10       1.425162699671e-12      -2.572299788178e-12       0.000000000000e+00 
 1467       1.174634748814e-10       1.424792948158e-12      -2.463971157874e-12       0.000000000000e+00 
 1468       1.171506702191e-10       1.424922155660e-12      -2.356289314154e-12       0.000000000000e+00 
 1469       1.168308568721e-10       1.425548869115e-12      -2.249296275388e-12       0.000000000000e+00 
 1470       1.165040991607e-10       1.426671619174e-12      -2.143034274626e-12       0.000000000000e+00 
 1471       1.161704618596e-10       1.428288920163e-12      -2.037545759947e-12       0.000000000000e+00 
 1472       1.158300101988e-10       1.430399270052e-12      -1.932873394820e-12       0.000000000000e+00 
 1473       1.154828098643e-10       1.433001150423e-12      -1.829060058456e-12       0.000000000000e+00 
 1474       1.151289269990e-10       1.436093026438e-12      -1.726148846168e-12       0.000000000000e+00 
 1475       1.147684282033e-10       1.439673346806e-12      -1.624183069726e-12       0.000000000000e+00 
 1476       1.144013805363e-10       1.443740543748e-12      -1.523206257711e-12       0.000000000000e+00 
 1477       1.140278515165e-10       1.448293032970e-12      -1.423262155874e-12       0.000000000000e+00 
 1478       1.136479091223e-10       1.453329213626e-12      -1.324394727490e-12       0.000000000000e+00 
 1479       1.132616217934e-10       1.458847468286e-12      -1.226648153716e-12       0.000000000000e+00 
 1480       1.128690674362e-10       1.464845253127e-12      -1.130062341332e-12       0.000000000000e+00 
 1481       1.124703605373e-10       1.471316358724e-12      -1.034659396692e-12       0.000000000000e+00 
 1482       1.120656253196e-10       1.478253622122e-12      -9.404570188123e-13       0.000000000000e+00 
 1483       1.116549867633e-10       1.485649834079e-12      -8.474729799643e-13       0.000000000000e+00 
 1484       1.112385706069e-10       1.493497738980e-12      -7.557251257832e-13       0.000000000000e+00 
 1485       1.108165033484e-10       1.501790034756e-12      -6.652313753796e-13       0.000000000000e+00 
 1486       1.103889122471e-10       1.510519372804e-12      -5.760097214492e-13       0.000000000000e+00 
 1487       1.099559253244e-10       1.519678357901e-12      -4.880782303829e-13       0.000000000000e+00 
 1488       1.095176713656e-10       1.529259548124e-12      -4.014550423774e-13       0.000000000000e+00 
 1489       1.090742799207e-10       1.539255454767e-12      -3.161583715444e-13       0.000000000000e+00 
 1490       1.086258813061e-10       1.549658542261e-12      -2.322065060218e-13       0.000000000000e+00 
 1491       1.081726066059e-10       1.560461228086e-12      -1.496178080831e-13       0.000000000000e+00 
 1492       1.077145876732e-10       1.571655882696e-12      -6.841071424806e-14       0.000000000000e+00 
 1493       1.072519571310e-10       1.583234829431e-12       1.139626460751e-14       0.000000000000e+00 
 1494       1.067848483743e-10       1.595190344438e-12       8.978454314143e-14       0.000000000000e+00 
 1495       1.063133955708e-10       1.607514656586e-12       1.667354614350e-13       0.000000000000e+00 
 1496       1.058377336623e-10       1.620199947387e-12       2.422302848830e-13       0.000000000000e+00 
 1497       1.053579983664e-10       1.633238350911e-12       3.162502040832e-13       0.000000000000e+00 
 1498       1.048743261773e-10       1.646621953705e-12       3.887763347266e-13       0.000000000000e+00 
 1499       1.043868543676e-10       1.660342794710e-12       4.597897174871e-13       0.000000000000e+00 
 1500       1.038957209893e-10       1.674392865180e-12       5.292713179112e-13       0.000000000000e+00 
 1501       1.034010648752e-10       1.688764108598e-12       5.972020263081e-13       0.000000000000e+00 
 1502       1.029030256402e-10       1.703448420596e-12       6.635626576396e-13       0.000000000000e+00 
 1503       1.024017436829e-10       1.718437648869e-12       7.283339514094e-13       0.000000000000e+00 
 1504       1.018973601863e-10       1.733723593096e-12       7.914965715538e-13       0.000000000000e+00 
 1505       1.013900171198e-10       1.749298004858e-12       8.530311063307e-13       0.000000000000e+00 
 1506       1.008798572401e-10       1.765152587553e-12       9.129180682102e-13       0.000000000000e+00 
 1507       1.003670240926e-10       1.781278996315e-12       9.711378937638e-13       0.000000000000e+00 
 1508       9.985166201300e-11       1.797668837934e-12       1.027670943555e-12       0.000000000000e+00 
 1509       9.933391612805e-11       1.814313670768e-12       1.082497502027e-12       0.000000000000e+00 
 1510       9.881393235741e-11       1.831205004668e-12       1.135597777398e-12       0.000000000000e+00 
 1511       9.829185741469e-11       1.848334300889e-12       1.186951901542e-12       0.000000000000e+00 
 1512       9.776783880888e-11       1.865692972014e-12       1.236539929889e-12       0.000000000000e+00 
 1513       9.724202484560e-11       1.883272381865e-12       1.284341841307e-12       0.000000000000e+00 
 1514       9.671456462847e-11       1.901063845426e-12       1.330337537995e-12       0.000000000000e+00 
 1515       9.618560806041e-11       1.919058628759e-12       1.374506845372e-12       0.000000000000e+00 
 1516       9.565530584497e-11       1.937247948922e-12       1.416829511969e-12       0.000000000000e+00 
 1517       9.512380948762e-11       1.955622973884e-12       1.457285209316e-12       0.000000000000e+00 
 1518       9.459127129712e-11       1.974174822448e-12       1.495853531833e-12       0.000000000000e+00 
 1519       9.405783846526e-11       1.992894638893e-12       1.532518768443e-12       0.000000000000e+00 
 1520       9.352363524121e-11       2.011773817872e-12       1.567284267886e-12       0.000000000000e+00 
 1521       9.298878058816e-11       2.030803781515e-12       1.600158211520e-12       0.000000000000e+00 
 1522       9.245339409029e-11       2.049975904823e-12       1.631148854280e-12       0.000000000000e+00 
 1523       9.191759595378e-11       2.069281515586e-12       1.660264524824e-12       0.000000000000e+00 
 1524       9.138150700785e-11       2.088711894308e-12       1.687513625665e-12       0.000000000000e+00 
 1525       9.084524870573e-11       2.108258274125e-12       1.712904633314e-12       0.000000000000e+00 
 1526       9.030894312572e-11       2.127911840729e-12       1.736446098412e-12       0.000000000000e+00 
 1527       8.977271297217e-11       2.147663732287e-12       1.758146645874e-12       0.000000000000e+00 
 1528       8.923668157647e-11       2.167505039367e-12       1.778014975022e-12       0.000000000000e+00 
 1529       8.870097289815e-11       2.187426804854e-12       1.796059859726e-12       0.000000000000e+00 
 1530       8.816571152578e-11       2.207420023879e-12       1.812290148539e-12       0.000000000000e+00 
 1531       8.763102267807e-11       2.227475643731e-12       1.826714764837e-12       0.000000000000e+00 
 1532       8.709703220484e-11       2.247584563788e-12       1.839342706958e-12       0.000000000000e+00 
 1533       8.656386658805e-11       2.267737635432e-12       1.850183048336e-12       0.000000000000e+00 
 1534       8.603165294280e-11       2.287925661974e-12       1.859244937642e-12       0.000000000000e+00 
 1535       8.550051901834e-11       2.308139398575e-12       1.866537598921e-12       0.000000000000e+00 
 1536       8.497059319911e-11       2.328369552165e-12       1.872070331728e-12       0.000000000000e+00 
 1537       8.444200450571e-11       2.348606781370e-12       1.875852511270e-12       0.000000000000e+00 
 1538       8.391488259595e-11       2.368841696427e-12       1.877893588539e-12       0.000000000000e+00 
 1539       8.338935776586e-11       2.389064859112e-12       1.878203090455e-12       0.000000000000e+00 
 1540       8.286556095066e-11       2.409266782658e-12       1.876790619999e-12       0.000000000000e+00 
 1541       8.234362372582e-11       2.429437931675e-12       1.873665856353e-12       0.000000000000e+00 
 1542       8.182367830806e-11       2.449568722077e-12       1.868838555039e-12       0.000000000000e+00 
 1543       8.130585755635e-11       2.469649520998e-12       1.862318548054e-12       0.000000000000e+00 
 1544       8.079029497294e-11       2.489670646716e-12       1.854115744011e-12       0.000000000000e+00 
 1545       8.027712470434e-11       2.509622368577e-12       1.844240128274e-12       0.000000000000e+00 
 1546       7.976648154240e-11       2.529494906912e-12       1.832701763099e-12       0.000000000000e+00 
 1547       7.925850092523e-11       2.549278432962e-12       1.819510787769e-12       0.000000000000e+00 
 1548       7.875331893828e-11       2.568963068798e-12       1.804677418732e-12       0.000000000000e+00 
 1549       7.825107231535e-11       2.588538887241e-12       1.788211949741e-12       0.000000000000e+00 
 1550       7.775189843956e-11       2.607995911790e-12       1.770124751990e-12       0.000000000000e+00 
 1551       7.725593534441e-11       2.627324116536e-12       1.750426274253e-12       0.000000000000e+00 
 1552       7.676332171474e-11       2.646513426088e-12       1.729127043021e-12       0.000000000000e+00 
 1553       7.627419688781e-11       2.665553715492e-12       1.706237662640e-12       0.000000000000e+00 
 1554       7.578870085426e-11       2.684434810156e-12       1.681768815448e-12       0.000000000000e+00 
 1555       7.530697425913e-11       2.703146485768e-12       1.655731261917e-12       0.000000000000e+00 
 1556       7.482915840289e-11       2.721678468220e-12       1.628135840784e-12       0.000000000000e+00 
 1557       7.435539524245e-11       2.740020433530e-12       1.598993469194e-12       0.000000000000e+00 
 1558       7.388581209312e-11       2.758162894323e-12       1.568317580489e-12       0.000000000000e+00 
 1559       7.342047557544e-11       2.776099868544e-12       1.536131462329e-12       0.000000000000e+00 
 1560       7.295943723799e-11       2.793826235652e-12       1.502460987744e-12       0.000000000000e+00 
 1561       7.250274881741e-11       2.811336852288e-12       1.467332183989e-12       0.000000000000e+00 
 1562       7.205046223869e-11       2.828626552247e-12       1.430771232807e-12       0.000000000000e+00 
 1563       7.160262961544e-11       2.845690146440e-12       1.392804470684e-12       0.000000000000e+00 
 1564       7.115930325008e-11       2.862522422862e-12       1.353458389109e-12       0.000000000000e+00 
 1565       7.072053563417e-11       2.879118146555e-12       1.312759634831e-12       0.000000000000e+00 
 1566       7.028637944861e-11       2.895472059575e-12       1.270735010117e-12       0.000000000000e+00 
 1567       6.985688756394e-11       2.911578880956e-12       1.227411473015e-12       0.000000000000e+00 
 1568       6.943211304058e-11       2.927433306676e-12       1.182816137603e-12       0.000000000000e+00 
 1569       6.901210912908e-11       2.943030009626e-12       1.136976274256e-12       0.000000000000e+00 
 1570       6.859692927036e-11       2.958363639566e-12       1.089919309902e-12       0.000000000000e+00 
 1571       6.818662709604e-11       2.973428823103e-12       1.041672828276e-12       0.000000000000e+00 
 1572       6.778125642859e-11       2.988220163645e-12       9.922645701836e-13       0.000000000000e+00 
 1573       6.738087128167e-11       3.002732241373e-12       9.417224337578e-13       0.000000000000e+00 
 1574       6.698552586036e-11       3.016959613204e-12       8.900744747156e-13       0.000000000000e+00 
 1575       6.659527456141e-11       3.030896812759e-12       8.373489066176e-13       0.000000000000e+00 
 1576       6.621017197351e-11       3.044538350324e-12       7.835741011265e-13       0.000000000000e+00 
 1577       6.583027287751e-11       3.057878712819e-12       7.287785882646e-13       0.000000000000e+00 
 1578       6.545563224674e-11       3.070912363762e-12       6.729910566727e-13       0.000000000000e+00 
 1579       6.508630524722e-11       3.083633743234e-12       6.162403538681e-13       0.000000000000e+00 
 1580       6.472234723792e-11       3.096037267848e-12       5.585554865029e-13       0.000000000000e+00 
 1581       6.436381377104e-11       3.108117330707e-12       4.999656206223e-13       0.000000000000e+00 
