# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2508, i.e. number of multipoles equal to 2507
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  336       3.896626349500e-10       2.136992292206e-12       1.440626141124e-11       4.667031900897e-15       2.804106019181e-13       5.662192107816e-14       2.292298018344e-15 
  337       3.856382795519e-10       2.160664391631e-12       1.426900260465e-11       4.683450252981e-15       2.777574264719e-13       5.580409448494e-14       2.293640248740e-15 
  338       3.816506126521e-10       2.184151850887e-12       1.412726488997e-11       4.699807096525e-15       2.751378198995e-13       5.499503009249e-14       2.294684859877e-15 
  339       3.777007665431e-10       2.207443728523e-12       1.398110606638e-11       4.716104672620e-15       2.725510551676e-13       5.419468995949e-14       2.295435717097e-15 
  340       3.737898751022e-10       2.230528921985e-12       1.383058622980e-11       4.732345292223e-15       2.699963683495e-13       5.340302993934e-14       2.295896852600e-15 
  341       3.699190737219e-10       2.253396166696e-12       1.367576779134e-11       4.748531336674e-15       2.674729582918e-13       5.261999961805e-14       2.296072466823e-15 
  342       3.660894992411e-10       2.276034035145e-12       1.351671549582e-11       4.764665258223e-15       2.649799862819e-13       5.184554225205e-14       2.295966929811e-15 
  343       3.623022898752e-10       2.298430935977e-12       1.335349644024e-11       4.780749580545e-15       2.625165757150e-13       5.107959470604e-14       2.295584782596e-15 
  344       3.585585851475e-10       2.320575113074e-12       1.318618009231e-11       4.796786899264e-15       2.600818117616e-13       5.032208739083e-14       2.294930738569e-15 
  345       3.548595258192e-10       2.342454644646e-12       1.301483830892e-11       4.812779882470e-15       2.576747410340e-13       4.957294420117e-14       2.294009684857e-15 
  346       3.512062538208e-10       2.364057442316e-12       1.283954535463e-11       4.828731271247e-15       2.552943712545e-13       4.883208245362e-14       2.292826683694e-15 
  347       3.475999121822e-10       2.385371250209e-12       1.266037792016e-11       4.844643880183e-15       2.529396709215e-13       4.809941282433e-14       2.291386973802e-15 
  348       3.440416449639e-10       2.406383644033e-12       1.247741514093e-11       4.860520597902e-15       2.506095689774e-13       4.737483928696e-14       2.289695971759e-15 
  349       3.405324982574e-10       2.427083171395e-12       1.229073470727e-11       4.876364191314e-15       2.483031527685e-13       4.665828142193e-14       2.287758598268e-15 
  350       3.370731187897e-10       2.447462826861e-12       1.210040097913e-11       4.892176708355e-15       2.460202716811e-13       4.594974249429e-14       2.285577223240e-15 
  351       3.336640426637e-10       2.467516719450e-12       1.190647641390e-11       4.907960051460e-15       2.437609579272e-13       4.524924408194e-14       2.283153638048e-15 
  352       3.303057929933e-10       2.487238944642e-12       1.170902544474e-11       4.923716171916e-15       2.415252303762e-13       4.455680391923e-14       2.280489723643e-15 
  353       3.269988797366e-10       2.506623584589e-12       1.150811449522e-11       4.939447070187e-15       2.393130944172e-13       4.387243585683e-14       2.277587451265e-15 
  354       3.237437995295e-10       2.525664708319e-12       1.130381199394e-11       4.955154796243e-15       2.371245418208e-13       4.319614982148e-14       2.274448883154e-15 
  355       3.205410355195e-10       2.544356371946e-12       1.109618838924e-11       4.970841449890e-15       2.349595506013e-13       4.252795177591e-14       2.271076173264e-15 
  356       3.173910571985e-10       2.562692618880e-12       1.088531616381e-11       4.986509181095e-15       2.328180848783e-13       4.186784367854e-14       2.267471567973e-15 
  357       3.142943202372e-10       2.580667480028e-12       1.067126984936e-11       5.002160190315e-15       2.307000947390e-13       4.121582344340e-14       2.263637406797e-15 
  358       3.112512663180e-10       2.598274974012e-12       1.045412604130e-11       5.017796728824e-15       2.286055161002e-13       4.057188489987e-14       2.259576123096e-15 
  359       3.082623229690e-10       2.615509107367e-12       1.023396341333e-11       5.033421099044e-15       2.265342705701e-13       3.993601775255e-14       2.255290244793e-15 
  360       3.053279033970e-10       2.632363874754e-12       1.001086273218e-11       5.049035654868e-15       2.244862653102e-13       3.930820754106e-14       2.250782395080e-15 
  361       3.024484063215e-10       2.648833259170e-12       9.784906872189e-12       5.064642801994e-15       2.224613928978e-13       3.868843559985e-14       2.246055293130e-15 
  362       2.996242158081e-10       2.664911232148e-12       9.556180830009e-12       5.080244998245e-15       2.204595311874e-13       3.807667901803e-14       2.241111754813e-15 
  363       2.968557011017e-10       2.680591753975e-12       9.324771739236e-12       5.095844753906e-15       2.184805431728e-13       3.747291059918e-14       2.235954693402e-15 
  364       2.941432164605e-10       2.695868773891e-12       9.090768885070e-12       5.111444632044e-15       2.165242768495e-13       3.687709882117e-14       2.230587120290e-15 
  365       2.914871009893e-10       2.710736230302e-12       8.854263718975e-12       5.127047248841e-15       2.145905650760e-13       3.628920779599e-14       2.225012145697e-15 
  366       2.888876784731e-10       2.725188050986e-12       8.615349873326e-12       5.142655273919e-15       2.126792254366e-13       3.570919722953e-14       2.219232979384e-15 
  367       2.863452572104e-10       2.739218153301e-12       8.374123176070e-12       5.158271430670e-15       2.107900601026e-13       3.513702238146e-14       2.213252931363e-15 
  368       2.838601298470e-10       2.752820444395e-12       8.130681665378e-12       5.173898496582e-15       2.089228556947e-13       3.457263402498e-14       2.207075412613e-15 
  369       2.814325732095e-10       2.765988821411e-12       7.885125604298e-12       5.189539303568e-15       2.070773831449e-13       3.401597840670e-14       2.200703935783e-15 
  370       2.790628481387e-10       2.778717171694e-12       7.637557495415e-12       5.205196738294e-15       2.052533975587e-13       3.346699720639e-14       2.194142115914e-15 
  371       2.767511993232e-10       2.790999373005e-12       7.388082095501e-12       5.220873742507e-15       2.034506380767e-13       3.292562749688e-14       2.187393671143e-15 
  372       2.744978551328e-10       2.802829293720e-12       7.136806430171e-12       5.236573313362e-15       2.016688277366e-13       3.239180170380e-14       2.180462423417e-15 
  373       2.723030274523e-10       2.814200793047e-12       6.883839808539e-12       5.252298503749e-15       1.999076733356e-13       3.186544756545e-14       2.173352299206e-15 
  374       2.701669115148e-10       2.825107721226e-12       6.629293837872e-12       5.268052422626e-15       1.981668652920e-13       3.134648809259e-14       2.166067330212e-15 
  375       2.680896857354e-10       2.835543919742e-12       6.373282438245e-12       5.283838235340e-15       1.964460775074e-13       3.083484152827e-14       2.158611654082e-15 
  376       2.660715115443e-10       2.845503221531e-12       6.115921857196e-12       5.299659163959e-15       1.947449672284e-13       3.033042130765e-14       2.150989515121e-15 
  377       2.641125332211e-10       2.854979451189e-12       5.857330684378e-12       5.315518487598e-15       1.930631749091e-13       2.983313601781e-14       2.143205265001e-15 
  378       2.622128777276e-10       2.863966425176e-12       5.597629866220e-12       5.331419542752e-15       1.914003240724e-13       2.934288935757e-14       2.135263363473e-15 
  379       2.603726545415e-10       2.872457952031e-12       5.336942720575e-12       5.347365723614e-15       1.897560211725e-13       2.885958009730e-14       2.127168379081e-15 
  380       2.585919554904e-10       2.880447832572e-12       5.075394951378e-12       5.363360482413e-15       1.881298554567e-13       2.838310203877e-14       2.118924989871e-15 
  381       2.568708545846e-10       2.887929860109e-12       4.813114663302e-12       5.379407329736e-15       1.865213988275e-13       2.791334397493e-14       2.110537984103e-15 
  382       2.552094078513e-10       2.894897820652e-12       4.550232376411e-12       5.395509834858e-15       1.849302057043e-13       2.745018964973e-14       2.102012260965e-15 
  383       2.536076531674e-10       2.901345493116e-12       4.286881040815e-12       5.411671626069e-15       1.833558128858e-13       2.699351771797e-14       2.093352831282e-15 
  384       2.520656100939e-10       2.907266649529e-12       4.023196051323e-12       5.427896391003e-15       1.817977394115e-13       2.654320170510e-14       2.084564818226e-15 
  385       2.505832797087e-10       2.912655055242e-12       3.759315262103e-12       5.444187876964e-15       1.802554864242e-13       2.609910996702e-14       2.075653458033e-15 
  386       2.491606444404e-10       2.917504469138e-12       3.495379001331e-12       5.460549891257e-15       1.787285370315e-13       2.566110564993e-14       2.066624100711e-15 
  387       2.477976679019e-10       2.921808643835e-12       3.231530085849e-12       5.476986301511e-15       1.772163561680e-13       2.522904665012e-14       2.057482210751e-15 
  388       2.464942820774e-10       2.925562466123e-12       2.967901608060e-12       5.493500607299e-15       1.757184865968e-13       2.480280866824e-14       2.048232581616e-15 
  389       2.452503486947e-10       2.928765424863e-12       2.704579763060e-12       5.510094636629e-15       1.742348411532e-13       2.438235540485e-14       2.038876945355e-15 
  390       2.440656960813e-10       2.931418273217e-12       2.441639659790e-12       5.526769801340e-15       1.727654211617e-13       2.396767091173e-14       2.029416274970e-15 
  391       2.429401315045e-10       2.933521901240e-12       2.179157428150e-12       5.543527521389e-15       1.713102212221e-13       2.355873671275e-14       2.019851562653e-15 
  392       2.418734409948e-10       2.935077337002e-12       1.917210223934e-12       5.560369224848e-15       1.698692291481e-13       2.315553178213e-14       2.010183819875e-15 
  393       2.408653891692e-10       2.936085747697e-12       1.655876233765e-12       5.577296347888e-15       1.684424259059e-13       2.275803252254e-14       2.000414077468e-15 
  394       2.399157190551e-10       2.936548440762e-12       1.395234680024e-12       5.594310334764e-15       1.670297855521e-13       2.236621274333e-14       1.990543385716e-15 
  395       2.390241519135e-10       2.936466864986e-12       1.135365825788e-12       5.611412637805e-15       1.656312751727e-13       2.198004363868e-14       1.980572814438e-15 
  396       2.381903870624e-10       2.935842611630e-12       8.763509797578e-13       5.628604717397e-15       1.642468548212e-13       2.159949376582e-14       1.970503453079e-15 
  397       2.374141017004e-10       2.934677415536e-12       6.182725011942e-13       5.645888041977e-15       1.628764774570e-13       2.122452902314e-14       1.960336410789e-15 
  398       2.366949507301e-10       2.932973156248e-12       3.612138048504e-13       5.663264088012e-15       1.615200888839e-13       2.085511262843e-14       1.950072816518e-15 
  399       2.360325665818e-10       2.930731859119e-12       1.052593659045e-13       5.680734339991e-15       1.601776276887e-13       2.049120509705e-14       1.939713819097e-15 
  400       2.354265590366e-10       2.927955696431e-12      -1.495052751073e-13       5.698300290413e-15       1.588490251791e-13       2.013276422008e-14       1.929260587326e-15 
  401       2.348765150501e-10       2.924646988507e-12      -4.029935073577e-13       5.715963439768e-15       1.575342053229e-13       1.977974504253e-14       1.918714310061e-15 
  402       2.343819985760e-10       2.920808204827e-12      -6.551176447950e-13       5.733725296531e-15       1.562330846855e-13       1.943209984150e-14       1.908076196301e-15 
  403       2.339425503892e-10       2.916441965138e-12      -9.057889212109e-13       5.751587377145e-15       1.549455723692e-13       1.908977810437e-14       1.897347475271e-15 
  404       2.335576879097e-10       2.911551040577e-12      -1.154917485307e-12       5.769551206010e-15       1.536715699510e-13       1.875272650697e-14       1.886529396515e-15 
  405       2.332269050255e-10       2.906138354775e-12      -1.402412395761e-12       5.787618315467e-15       1.524109714212e-13       1.842088889179e-14       1.875623229975e-15 
  406       2.329496719169e-10       2.900206984980e-12      -1.648181616295e-12       5.805790245789e-15       1.511636631219e-13       1.809420624610e-14       1.864630266082e-15 
  407       2.327254348791e-10       2.893760163167e-12      -1.892132010743e-12       5.824068545165e-15       1.499295236856e-13       1.777261668018e-14       1.853551815845e-15 
  408       2.325536161464e-10       2.886801277153e-12      -2.134169338117e-12       5.842454769690e-15       1.487084239730e-13       1.745605540549e-14       1.842389210928e-15 
  409       2.324336137150e-10       2.879333871713e-12      -2.374198247672e-12       5.860950483349e-15       1.475002270121e-13       1.714445471284e-14       1.831143803749e-15 
  410       2.323648011671e-10       2.871361649692e-12      -2.612122273977e-12       5.879557258006e-15       1.463047879362e-13       1.683774395056e-14       1.819816967557e-15 
  411       2.323465274939e-10       2.862888473122e-12      -2.847843831979e-12       5.898276673388e-15       1.451219539226e-13       1.653584950271e-14       1.808410096521e-15 
  412       2.323781169194e-10       2.853918364334e-12      -3.081264212071e-12       5.917110317079e-15       1.439515641306e-13       1.623869476722e-14       1.796924605819e-15 
  413       2.324588687238e-10       2.844455507074e-12      -3.312283575161e-12       5.936059784498e-15       1.427934496404e-13       1.594620013412e-14       1.785361931722e-15 
  414       2.325880570667e-10       2.834504247617e-12      -3.540800947736e-12       5.955126678893e-15       1.416474333914e-13       1.565828296365e-14       1.773723531681e-15 
  415       2.327649308109e-10       2.824069095882e-12      -3.766714216927e-12       5.974312611326e-15       1.405133301202e-13       1.537485756451e-14       1.762010884414e-15 
  416       2.329887133457e-10       2.813154726546e-12      -3.989920125585e-12       5.993619200657e-15       1.393909462996e-13       1.509583517200e-14       1.750225489993e-15 
  417       2.332586024105e-10       2.801765980157e-12      -4.210314267337e-12       6.013048073537e-15       1.382800800768e-13       1.482112392620e-14       1.738368869928e-15 
  418       2.335737699182e-10       2.789907864250e-12      -4.427791081662e-12       6.032600864389e-15       1.371805212116e-13       1.455062885016e-14       1.726442567257e-15 
  419       2.339333617785e-10       2.777585554462e-12      -4.642243848950e-12       6.052279215400e-15       1.360920510151e-13       1.428425182809e-14       1.714448146630e-15 
  420       2.343364977219e-10       2.764804395645e-12      -4.853564685578e-12       6.072084776504e-15       1.350144422880e-13       1.402189158351e-14       1.702387194396e-15 
  421       2.347822711224e-10       2.751569902981e-12      -5.061644538969e-12       6.092019205371e-15       1.339474592592e-13       1.376344365745e-14       1.690261318690e-15 
  422       2.352697488216e-10       2.737887763097e-12      -5.266373182664e-12       6.112084167395e-15       1.328908575239e-13       1.350880038662e-14       1.678072149520e-15 
  423       2.357979709521e-10       2.723763835177e-12      -5.467639211384e-12       6.132281335680e-15       1.318443839821e-13       1.325785088160e-14       1.665821338852e-15 
  424       2.363659507606e-10       2.709204152081e-12      -5.665330036105e-12       6.152612391026e-15       1.308077767774e-13       1.301048100501e-14       1.653510560698e-15 
  425       2.369726744317e-10       2.694214921453e-12      -5.859331879117e-12       6.173079021918e-15       1.297807652348e-13       1.276657334969e-14       1.641141511201e-15 
  426       2.376171009113e-10       2.678802526844e-12      -6.049529769095e-12       6.193682924511e-15       1.287630697997e-13       1.252600721689e-14       1.628715908722e-15 
  427       2.382982467745e-10       2.662973714985e-12      -6.235821577150e-12       6.214425423206e-15       1.277544505207e-13       1.228867978435e-14       1.616235369571e-15 
  428       2.390154443696e-10       2.646736162391e-12      -6.418160660972e-12       6.235306318180e-15       1.267548544415e-13       1.205457044825e-14       1.603701030355e-15 
  429       2.397680921096e-10       2.630097930227e-12      -6.596514661816e-12       6.256324998620e-15       1.257642731024e-13       1.182367862740e-14       1.591113912950e-15 
  430       2.405555701010e-10       2.613067281119e-12      -6.770851598875e-12       6.277480818334e-15       1.247826944194e-13       1.159600276320e-14       1.578475047703e-15 
  431       2.413772400228e-10       2.595652680386e-12      -6.941139873565e-12       6.298773095487e-15       1.238101026542e-13       1.137154031174e-14       1.565785473438e-15 
  432       2.422324450062e-10       2.577862797280e-12      -7.107348273811e-12       6.320201112339e-15       1.228464783844e-13       1.115028773594e-14       1.553046237456e-15 
  433       2.431205095136e-10       2.559706506222e-12      -7.269445978337e-12       6.341764114986e-15       1.218917984742e-13       1.093224049755e-14       1.540258395547e-15 
  434       2.440407392182e-10       2.541192888036e-12      -7.427402560949e-12       6.363461313092e-15       1.209460360442e-13       1.071739304932e-14       1.527423011989e-15 
  435       2.449924208830e-10       2.522331231190e-12      -7.581187994822e-12       6.385291879634e-15       1.200091604422e-13       1.050573882707e-14       1.514541159555e-15 
  436       2.459748222404e-10       2.503131033030e-12      -7.730772656791e-12       6.407254950634e-15       1.190811372130e-13       1.029727024178e-14       1.501613919518e-15 
  437       2.469871918713e-10       2.483602001017e-12      -7.876127331629e-12       6.429349624901e-15       1.181619280690e-13       1.009197867167e-14       1.488642381655e-15 
  438       2.480287590845e-10       2.463754053963e-12      -8.017223216341e-12       6.451574963766e-15       1.172514908606e-13       9.889854454320e-15       1.475627644256e-15 
  439       2.490987337962e-10       2.443597323270e-12      -8.154031924448e-12       6.473929990821e-15       1.163497795461e-13       9.690886878741e-15       1.462570814120e-15 
  440       2.501963064088e-10       2.423142154165e-12      -8.286525490273e-12       6.496413691659e-15       1.154567441622e-13       9.495064177482e-15       1.449473006569e-15 
  441       2.513206476908e-10       2.402399106935e-12      -8.414676373228e-12       6.519025013607e-15       1.145723307946e-13       9.302373518713e-15       1.436335345448e-15 
  442       2.524709086559e-10       2.381378958167e-12      -8.538457462099e-12       6.541762865469e-15       1.136964815476e-13       9.112800998325e-15       1.423158963131e-15 
  443       2.536462204421e-10       2.360092701984e-12      -8.657842079336e-12       6.564626117261e-15       1.128291345152e-13       8.926331632017e-15       1.409945000525e-15 
  444       2.548456941912e-10       2.338551551278e-12      -8.772803985336e-12       6.587613599952e-15       1.119702237506e-13       8.742949347394e-15       1.396694607078e-15 
  445       2.560684209281e-10       2.316766938953e-12      -8.883317382731e-12       6.610724105195e-15       1.111196792373e-13       8.562636976058e-15       1.383408940778e-15 
  446       2.573134714404e-10       2.294750519156e-12      -8.989356920676e-12       6.633956385074e-15       1.102774268586e-13       8.385376245698e-15       1.370089168165e-15 
  447       2.585798961569e-10       2.272514168515e-12      -9.090897699132e-12       6.657309151836e-15       1.094433883685e-13       8.211147772189e-15       1.356736464329e-15 
  448       2.598667250280e-10       2.250069987379e-12      -9.187915273155e-12       6.680781077629e-15       1.086174813618e-13       8.039931051679e-15       1.343352012920e-15 
  449       2.611729674040e-10       2.227430301050e-12      -9.280385657183e-12       6.704370794243e-15       1.077996192442e-13       7.871704452685e-15       1.329937006150e-15 
  450       2.624976119152e-10       2.204607661024e-12      -9.368285329321e-12       6.728076892846e-15       1.069897112029e-13       7.706445208188e-15       1.316492644800e-15 
  451       2.638396263506e-10       2.181614846222e-12      -9.451591235626e-12       6.751897923723e-15       1.061876621766e-13       7.544129407718e-15       1.303020138223e-15 
  452       2.651979575378e-10       2.158464864234e-12      -9.530280794400e-12       6.775832396010e-15       1.053933728262e-13       7.384731989458e-15       1.289520704348e-15 
  453       2.665715312218e-10       2.135170952550e-12      -9.604331900467e-12       6.799878777440e-15       1.046067395046e-13       7.228226732327e-15       1.275995569688e-15 
  454       2.679592519446e-10       2.111746579797e-12      -9.673722929467e-12       6.824035494070e-15       1.038276542273e-13       7.074586248079e-15       1.262445969343e-15 
  455       2.693600029244e-10       2.088205446980e-12      -9.738432742141e-12       6.848300930030e-15       1.030560046428e-13       6.923781973393e-15       1.248873147005e-15 
  456       2.707726459350e-10       2.064561488714e-12      -9.798440688615e-12       6.872673427253e-15       1.022916740025e-13       6.775784161968e-15       1.235278354962e-15 
  457       2.721960211850e-10       2.040828874464e-12      -9.853726612688e-12       6.897151285216e-15       1.015345411314e-13       6.630561876615e-15       1.221662854105e-15 
  458       2.736289471973e-10       2.017022009777e-12      -9.904270856119e-12       6.921732760680e-15       1.007844803982e-13       6.488082981348e-15       1.208027913931e-15 
  459       2.750702206882e-10       1.993155537525e-12      -9.950054262915e-12       6.946416067421e-15       1.000413616853e-13       6.348314133479e-15       1.194374812548e-15 
  460       2.765186164469e-10       1.969244339137e-12      -9.991058183612e-12       6.971199375976e-15       9.930505035997e-14       6.211220775713e-15       1.180704836681e-15 
  461       2.779728872145e-10       1.945303535837e-12      -1.002726447957e-11       6.996080813378e-15       9.857540724359e-14       6.076767128236e-15       1.167019281676e-15 
  462       2.794317635639e-10       1.921348489882e-12      -1.005865552724e-11       7.021058462889e-15       9.785228858268e-14       5.944916180812e-15       1.153319451504e-15 
  463       2.808939537784e-10       1.897394805796e-12      -1.008521422250e-11       7.046130363747e-15       9.713554601888e-14       5.815629684873e-15       1.139606658769e-15 
  464       2.823581437315e-10       1.873458331609e-12      -1.010692398486e-11       7.071294510896e-15       9.642502655935e-14       5.688868145615e-15       1.125882224710e-15 
  465       2.838229967663e-10       1.849555160093e-12      -1.012376876183e-11       7.096548854729e-15       9.572057254699e-14       5.564590814087e-15       1.112147479204e-15 
  466       2.852872945910e-10       1.825700557042e-12      -1.013574091241e-11       7.121891241433e-15       9.502204808375e-14       5.442761541211e-15       1.098403702875e-15 
  467       2.867503650514e-10       1.801905706809e-12      -1.014286511969e-11       7.147319232525e-15       9.432941926799e-14       5.323366556911e-15       1.084651951407e-15 
  468       2.882116674671e-10       1.778180867667e-12      -1.014517523276e-11       7.172830279171e-15       9.364267640192e-14       5.206397230108e-15       1.070893225753e-15 
  469       2.896706527786e-10       1.754536436233e-12      -1.014270646350e-11       7.198421780772e-15       9.296180774993e-14       5.091844252278e-15       1.057128529519e-15 
  470       2.911267635043e-10       1.730982948106e-12      -1.013549539520e-11       7.224091084669e-15       9.228679952341e-14       4.979697632778e-15       1.043358868936e-15 
  471       2.925794336977e-10       1.707531078521e-12      -1.012357999122e-11       7.249835485852e-15       9.161763586568e-14       4.869946694174e-15       1.029585252831e-15 
  472       2.940280889042e-10       1.684191642985e-12      -1.010699960360e-11       7.275652226659e-15       9.095429883684e-14       4.762580067558e-15       1.015808692602e-15 
  473       2.954721461185e-10       1.660975597929e-12      -1.008579498170e-11       7.301538496486e-15       9.029676839867e-14       4.657585687884e-15       1.002030202189e-15 
  474       2.969110137412e-10       1.637894041348e-12      -1.006000828080e-11       7.327491431488e-15       8.964502239949e-14       4.554950789283e-15       9.882507980473e-16 
  475       2.983440915366e-10       1.614958213452e-12      -1.002968307080e-11       7.353508114291e-15       8.899903655906e-14       4.454661900395e-15       9.744714991227e-16 
  476       2.997707705889e-10       1.592179497304e-12      -9.994864344774e-12       7.379585573688e-15       8.835878445346e-14       4.356704839695e-15       9.606933268217e-16 
  477       3.011904332601e-10       1.569569419469e-12      -9.955598527659e-12       7.405720784353e-15       8.772423749996e-14       4.261064710811e-15       9.469173049856e-16 
  478       3.026024531465e-10       1.547139650660e-12      -9.911933484855e-12       7.431910666538e-15       8.709536494192e-14       4.167725897857e-15       9.331444598633e-16 
  479       3.040061950360e-10       1.524902006379e-12      -9.863918530867e-12       7.458152085786e-15       8.647213383363e-14       4.076672060755e-15       9.193758200843e-16 
  480       3.054010148651e-10       1.502868447567e-12      -9.811604437933e-12       7.484441852631e-15       8.585450902526e-14       3.987886130559e-15       9.056124166313e-16 
  481       3.067862596761e-10       1.481051081244e-12      -9.755043444659e-12       7.510776722304e-15       8.524245314767e-14       3.901350304783e-15       8.918552828135e-16 
  482       3.081612675740e-10       1.459462161158e-12      -9.694289264647e-12       7.537153394440e-15       8.463592659733e-14       3.817046042724e-15       8.781054542394e-16 
  483       3.095253676838e-10       1.438114088428e-12      -9.629397095127e-12       7.563568512780e-15       8.403488752120e-14       3.734954060790e-15       8.643639687897e-16 
  484       3.108778801071e-10       1.417019412189e-12      -9.560423625590e-12       7.590018664881e-15       8.343929180160e-14       3.655054327822e-15       8.506318665902e-16 
  485       3.122181158800e-10       1.396190830240e-12      -9.487427046416e-12       7.616500381817e-15       8.284909304109e-14       3.577326060420e-15       8.369101899847e-16 
  486       3.135453769292e-10       1.375641189683e-12      -9.410467057508e-12       7.643010137884e-15       8.226424254737e-14       3.501747718273e-15       8.231999835081e-16 
  487       3.148589560298e-10       1.355383487574e-12      -9.329604876923e-12       7.669544350309e-15       8.168468931814e-14       3.428296999476e-15       8.095022938591e-16 
  488       3.161581367620e-10       1.335430871565e-12      -9.244903249500e-12       7.696099378952e-15       8.111038002598e-14       3.356950835862e-15       7.958181698733e-16 
  489       3.174421934686e-10       1.315796640549e-12      -9.156426455497e-12       7.722671526011e-15       8.054125900326e-14       3.287685388324e-15       7.821486624961e-16 
  490       3.187103912112e-10       1.296494245306e-12      -9.064240319216e-12       7.749257035729e-15       7.997726822699e-14       3.220476042142e-15       7.684948247554e-16 
  491       3.199619857285e-10       1.277537289149e-12      -8.968412217640e-12       7.775852094099e-15       7.941834730371e-14       3.155297402307e-15       7.548577117350e-16 
  492       3.211962233921e-10       1.258939528565e-12      -8.869011089060e-12       7.802452828568e-15       7.886443345439e-14       3.092123288848e-15       7.412383805470e-16 
  493       3.224123411646e-10       1.240714873865e-12      -8.766107441709e-12       7.829055307741e-15       7.831546149926e-14       3.030926732153e-15       7.276378903051e-16 
  494       3.236095665561e-10       1.222877389825e-12      -8.659773362390e-12       7.855655541092e-15       7.777136384277e-14       2.971679968300e-15       7.140573020974e-16 
  495       3.247871175815e-10       1.205441296335e-12      -8.550082525110e-12       7.882249478660e-15       7.723207045840e-14       2.914354434380e-15       7.004976789591e-16 
  496       3.259442027173e-10       1.188420969040e-12      -8.437110199712e-12       7.908833010763e-15       7.669750887357e-14       2.858920763819e-15       6.869600858460e-16 
  497       3.270800208592e-10       1.171830939987e-12      -8.320933260504e-12       7.935401967697e-15       7.616760415453e-14       2.805348781708e-15       6.734455896068e-16 
  498       3.281937612786e-10       1.155685898270e-12      -8.201630194891e-12       7.961952119446e-15       7.564227889123e-14       2.753607500127e-15       6.599552589564e-16 
  499       3.292846035800e-10       1.140000690675e-12      -8.079281112005e-12       7.988479175383e-15       7.512145318219e-14       2.703665113469e-15       6.464901644487e-16 
  500       3.303517176580e-10       1.124790322325e-12      -7.953967751339e-12       8.014978783976e-15       7.460504461940e-14       2.655488993765e-15       6.330513784495e-16 
  501       3.313942636544e-10       1.110069957324e-12      -7.825773491377e-12       8.041446532497e-15       7.409296827319e-14       2.609045686012e-15       6.196399751096e-16 
  502       3.324113919151e-10       1.095854919403e-12      -7.694783358224e-12       8.067877946721e-15       7.358513667713e-14       2.564300903494e-15       6.062570303376e-16 
  503       3.334022429474e-10       1.082160692567e-12      -7.561084034239e-12       8.094268490637e-15       7.308145981289e-14       2.521219523113e-15       5.929036217726e-16 
  504       3.343659473771e-10       1.069002921735e-12      -7.424763866665e-12       8.120613566148e-15       7.258184509511e-14       2.479765580708e-15       5.795808287576e-16 
  505       3.353017536498e-10       1.056395547379e-12      -7.285909862639e-12       8.146908844719e-15       7.208621234346e-14       2.439905992513e-15       5.662897132654e-16 
  506       3.362094152690e-10       1.044345149010e-12      -7.144598561468e-12       8.173151273401e-15       7.159453920373e-14       2.401621846915e-15       5.530312621275e-16 
  507       3.370888146296e-10       1.032856440004e-12      -7.000904916408e-12       8.199338097209e-15       7.110681700546e-14       2.364897428784e-15       5.398064430877e-16 
  508       3.379398362991e-10       1.021934118643e-12      -6.854905291697e-12       8.225466529661e-15       7.062303588507e-14       2.329716519848e-15       5.266162236623e-16 
  509       3.387623670349e-10       1.011582867884e-12      -6.706677469775e-12       8.251533752643e-15       7.014318477778e-14       2.296062395767e-15       5.134615711038e-16 
  510       3.395562958011e-10       1.001807355129e-12      -6.556300658499e-12       8.277536916270e-15       6.966725140955e-14       2.263917823209e-15       5.003434523654e-16 
  511       3.403215137858e-10       9.926122319929e-13      -6.403855498357e-12       8.303473138744e-15       6.919522228897e-14       2.233265056925e-15       4.872628340643e-16 
  512       3.410579144180e-10       9.840021340717e-13      -6.249424069689e-12       8.329339506219e-15       6.872708269920e-14       2.204085836823e-15       4.742206824466e-16 
  513       3.417653933849e-10       9.759816807121e-13      -6.093089899898e-12       8.355133072660e-15       6.826281668988e-14       2.176361385046e-15       4.612179633503e-16 
  514       3.424438486485e-10       9.685554747798e-13      -5.934937970667e-12       8.380850859703e-15       6.780240706906e-14       2.150072403043e-15       4.482556421699e-16 
  515       3.430931804631e-10       9.617281024282e-13      -5.775054725178e-12       8.406489856518e-15       6.734583539509e-14       2.125199068647e-15       4.353346838204e-16 
  516       3.437132913924e-10       9.555041328673e-13      -5.613528075325e-12       8.432047019669e-15       6.689308196857e-14       2.101721033149e-15       4.224560527007e-16 
  517       3.443040863262e-10       9.498881181324e-13      -5.450447408931e-12       8.457519272977e-15       6.644412582428e-14       2.079617418373e-15       4.096207126584e-16 
  518       3.448654724975e-10       9.448845928527e-13      -5.285903596963e-12       8.482903507376e-15       6.599894472304e-14       2.058866813754e-15       3.968296269532e-16 
  519       3.453973595000e-10       9.404980740199e-13      -5.119989000751e-12       8.508196580782e-15       6.555751514370e-14       2.039447273409e-15       3.840837582209e-16 
  520       3.458996593046e-10       9.367330607575e-13      -4.952797479200e-12       8.533395317946e-15       6.511981227502e-14       2.021336313211e-15       3.713840684377e-16 
