# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   22       1.271640353320e-10       1.029766512330e-15       2.023715574831e-13       0.000000000000e+00       2.801342133546e-10       2.735075704322e-11      -1.802999931131e-14 
   23       1.290592819285e-10       1.183126669074e-15       2.084811465454e-13       0.000000000000e+00       2.587989971658e-10       2.541175566516e-11      -7.528839042614e-15 
   24       1.309751774072e-10       1.367666648684e-15       2.152130794221e-13       0.000000000000e+00       2.396720794062e-10       2.363913855229e-11      -1.388477692544e-15 
   25       1.329323746675e-10       1.579173922491e-15       2.225890755578e-13       0.000000000000e+00       2.225291245389e-10       2.203594311150e-11       2.464564325359e-16 
   26       1.349517471127e-10       1.813800925002e-15       2.304526882941e-13       0.000000000000e+00       2.070606403591e-10       2.060359089311e-11      -1.962092378971e-15 
   27       1.370206217450e-10       2.072141239472e-15       2.384503557831e-13       0.000000000000e+00       1.930813952459e-10       1.932237948345e-11      -6.630908692038e-15 
   28       1.391080089765e-10       2.355682111197e-15       2.461149317576e-13       0.000000000000e+00       1.803505885105e-10       1.815686030242e-11      -1.201365485311e-14 
   29       1.412216632454e-10       2.663495272799e-15       2.530804958192e-13       0.000000000000e+00       1.688033196776e-10       1.709509398595e-11      -1.710580620498e-14 
   30       1.433706964840e-10       2.993367999083e-15       2.589501462916e-13       0.000000000000e+00       1.583156912664e-10       1.612099108120e-11      -2.097410066710e-14 
   31       1.455536134805e-10       3.343295418171e-15       2.633220610683e-13       0.000000000000e+00       1.486739198887e-10       1.521084419594e-11      -2.272304101569e-14 
   32       1.477731185216e-10       3.715148753030e-15       2.660820210272e-13       0.000000000000e+00       1.398283808300e-10       1.436345148694e-11      -2.237375921247e-14 
   33       1.500241137466e-10       4.112435242424e-15       2.672218236059e-13       0.000000000000e+00       1.317167297894e-10       1.357974524478e-11      -2.032765516741e-14 
   34       1.522951660908e-10       4.538891080401e-15       2.667791515489e-13       0.000000000000e+00       1.242256852050e-10       1.285601321911e-11      -1.713707926690e-14 
   35       1.545921525199e-10       4.996686705485e-15       2.648812538815e-13       0.000000000000e+00       1.173170071611e-10       1.218980009839e-11      -1.344877375241e-14 
   36       1.569212098486e-10       5.487624684591e-15       2.617228577632e-13       0.000000000000e+00       1.109353450662e-10       1.157512285039e-11      -1.006189610118e-14 
