# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.629212 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.442801631978e-01       1.389326971659e+03 
       2.474353063821e-01       1.360633956641e+03 
       2.505904509081e-01       1.332485476683e+03 
       2.537455967253e-01       1.304547561161e+03 
       2.569007437861e-01       1.276631158168e+03 
       2.600558920447e-01       1.248652221319e+03 
       2.632110414579e-01       1.220594381020e+03 
       2.663661919845e-01       1.192541641625e+03 
       2.695213435850e-01       1.164631847519e+03 
       2.726764962220e-01       1.137100050803e+03 
       2.758316498597e-01       1.110166647123e+03 
       2.789868044640e-01       1.084002928671e+03 
       2.821419600022e-01       1.058760838517e+03 
       2.852971164433e-01       1.034577993948e+03 
       2.884522737574e-01       1.011533003976e+03 
       2.916074319160e-01       9.896729842116e+02 
       2.947625908919e-01       9.689884380304e+02 
       2.979177506589e-01       9.493965104597e+02 
       3.010729111921e-01       9.308004008407e+02 
       3.042280724675e-01       9.130598053791e+02 
       3.073832344622e-01       8.960016041908e+02 
       3.105383971540e-01       8.794954798309e+02 
       3.136935605219e-01       8.633906177872e+02 
       3.168487245455e-01       8.475928100524e+02 
       3.200038892055e-01       8.320295143285e+02 
       3.231590544829e-01       8.166434391518e+02 
       3.263142203599e-01       8.013804936542e+02 
       3.294693868191e-01       7.862409001265e+02 
       3.326245538440e-01       7.712543950233e+02 
       3.357797214183e-01       7.564684416978e+02 
       3.389348895269e-01       7.419342602268e+02 
       3.420900581547e-01       7.277033429981e+02 
       3.452452272876e-01       7.138181887606e+02 
       3.484003969116e-01       7.003345438196e+02 
       3.515555670136e-01       6.872885151032e+02 
       3.547107375807e-01       6.746979057955e+02 
       3.578659086006e-01       6.625621980186e+02 
       3.610210800613e-01       6.508812123419e+02 
       3.641762519514e-01       6.396338003694e+02 
       3.673314242596e-01       6.287927297761e+02 
       3.704865969754e-01       6.182958054761e+02 
       3.736417700883e-01       6.081047124309e+02 
       3.767969435883e-01       5.981712950312e+02 
       3.799521174658e-01       5.884662109876e+02 
       3.831072917113e-01       5.789474252050e+02 
       3.862624663158e-01       5.695862891482e+02 
       3.894176412706e-01       5.603655676865e+02 
       3.925728165671e-01       5.512800790591e+02 
       3.957279921972e-01       5.423254412858e+02 
       3.988831681529e-01       5.335034537488e+02 
       4.020383444265e-01       5.248167750021e+02 
       4.051935210106e-01       5.162864386298e+02 
       4.083486978980e-01       5.079195055276e+02 
       4.115038750815e-01       4.997406552324e+02 
       4.146590525545e-01       4.917612635928e+02 
       4.178142303104e-01       4.839747384885e+02 
       4.209694083428e-01       4.763941320694e+02 
       4.241245866454e-01       4.690298811610e+02 
       4.272797652123e-01       4.618597318847e+02 
       4.304349440377e-01       4.548856615722e+02 
       4.335901231159e-01       4.480883055591e+02 
       4.367453024413e-01       4.414593276332e+02 
