# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2052       3.121174138102e-11       7.408938716156e-13      -2.215829404345e-12       0.000000000000e+00 
 2053       3.119349023183e-11       7.336992479740e-13      -2.191741982663e-12       0.000000000000e+00 
 2054       3.117373445536e-11       7.266168988543e-13      -2.167420646884e-12       0.000000000000e+00 
 2055       3.115246011373e-11       7.196489996175e-13      -2.142874769267e-12       0.000000000000e+00 
 2056       3.112965322723e-11       7.127977330509e-13      -2.118113760269e-12       0.000000000000e+00 
 2057       3.110529977425e-11       7.060652893765e-13      -2.093147068594e-12       0.000000000000e+00 
 2058       3.107938569126e-11       6.994538662598e-13      -2.067984181237e-12       0.000000000000e+00 
 2059       3.105189687274e-11       6.929656688185e-13      -2.042634623536e-12       0.000000000000e+00 
 2060       3.102281917115e-11       6.866029096308e-13      -2.017107959213e-12       0.000000000000e+00 
 2061       3.099213839690e-11       6.803678087442e-13      -1.991413790427e-12       0.000000000000e+00 
 2062       3.095984031825e-11       6.742625936839e-13      -1.965561757817e-12       0.000000000000e+00 
 2063       3.092591066134e-11       6.682894994616e-13      -1.939561540551e-12       0.000000000000e+00 
 2064       3.089033511007e-11       6.624507685841e-13      -1.913422856372e-12       0.000000000000e+00 
 2065       3.085310351886e-11       6.567482698771e-13      -1.887155274619e-12       0.000000000000e+00 
 2066       3.081422258352e-11       6.511823519868e-13      -1.860767653735e-12       0.000000000000e+00 
 2067       3.077370326010e-11       6.457529817686e-13      -1.834268699866e-12       0.000000000000e+00 
 2068       3.073155656032e-11       6.404601247319e-13      -1.807667153568e-12       0.000000000000e+00 
 2069       3.068779355171e-11       6.353037450379e-13      -1.780971789846e-12       0.000000000000e+00 
 2070       3.064242535762e-11       6.302838054972e-13      -1.754191418199e-12       0.000000000000e+00 
 2071       3.059546315731e-11       6.254002675681e-13      -1.727334882660e-12       0.000000000000e+00 
 2072       3.054691818606e-11       6.206530913542e-13      -1.700411061839e-12       0.000000000000e+00 
 2073       3.049680173519e-11       6.160422356022e-13      -1.673428868963e-12       0.000000000000e+00 
 2074       3.044512515214e-11       6.115676577001e-13      -1.646397251922e-12       0.000000000000e+00 
 2075       3.039189984058e-11       6.072293136748e-13      -1.619325193304e-12       0.000000000000e+00 
 2076       3.033713726046e-11       6.030271581899e-13      -1.592221710443e-12       0.000000000000e+00 
 2077       3.028084892807e-11       5.989611445438e-13      -1.565095855459e-12       0.000000000000e+00 
 2078       3.022304641613e-11       5.950312246675e-13      -1.537956715298e-12       0.000000000000e+00 
 2079       3.016374135385e-11       5.912373491224e-13      -1.510813411776e-12       0.000000000000e+00 
 2080       3.010294542701e-11       5.875794670982e-13      -1.483675101619e-12       0.000000000000e+00 
 2081       3.004067037804e-11       5.840575264107e-13      -1.456550976508e-12       0.000000000000e+00 
 2082       2.997692800609e-11       5.806714734998e-13      -1.429450263116e-12       0.000000000000e+00 
 2083       2.991173016707e-11       5.774212534273e-13      -1.402382223154e-12       0.000000000000e+00 
 2084       2.984508877378e-11       5.743068098748e-13      -1.375356153412e-12       0.000000000000e+00 
 2085       2.977701579594e-11       5.713280851416e-13      -1.348381385798e-12       0.000000000000e+00 
 2086       2.970752326026e-11       5.684850201423e-13      -1.321467287384e-12       0.000000000000e+00 
 2087       2.963662325054e-11       5.657775544052e-13      -1.294623260445e-12       0.000000000000e+00 
 2088       2.956432790775e-11       5.632056260694e-13      -1.267858742501e-12       0.000000000000e+00 
 2089       2.949064943005e-11       5.607691718835e-13      -1.241183206360e-12       0.000000000000e+00 
 2090       2.941560007290e-11       5.584681272030e-13      -1.214606160160e-12       0.000000000000e+00 
 2091       2.933919214914e-11       5.563024259881e-13      -1.188137147408e-12       0.000000000000e+00 
 2092       2.926143802905e-11       5.542720008019e-13      -1.161785747025e-12       0.000000000000e+00 
 2093       2.918235014042e-11       5.523767828079e-13      -1.135561573389e-12       0.000000000000e+00 
 2094       2.910194096860e-11       5.506167017683e-13      -1.109474276371e-12       0.000000000000e+00 
 2095       2.902022305664e-11       5.489916860414e-13      -1.083533541381e-12       0.000000000000e+00 
 2096       2.893720900529e-11       5.475016625797e-13      -1.057749089412e-12       0.000000000000e+00 
 2097       2.885291147311e-11       5.461465569280e-13      -1.032130677075e-12       0.000000000000e+00 
 2098       2.876734317654e-11       5.449262932207e-13      -1.006688096647e-12       0.000000000000e+00 
 2099       2.868051688996e-11       5.438407941803e-13      -9.814311761123e-13       0.000000000000e+00 
 2100       2.859244544578e-11       5.428899811146e-13      -9.563697791991e-13       0.000000000000e+00 
 2101       2.850314173450e-11       5.420737739153e-13      -9.315138054271e-13       0.000000000000e+00 
 2102       2.841261870477e-11       5.413920910554e-13      -9.068731901467e-13       0.000000000000e+00 
 2103       2.832088936351e-11       5.408448495869e-13      -8.824579045811e-13       0.000000000000e+00 
 2104       2.822796873495e-11       5.404316971663e-13      -8.582770216893e-13       0.000000000000e+00 
 2105       2.813387975283e-11       5.401512060951e-13      -8.343359065666e-13       0.000000000000e+00 
 2106       2.803864740936e-11       5.400016736677e-13      -8.106390065801e-13       0.000000000000e+00 
 2107       2.794229680006e-11       5.399813896253e-13      -7.871907837895e-13       0.000000000000e+00 
 2108       2.784485312384e-11       5.400886361470e-13      -7.639957149642e-13       0.000000000000e+00 
 2109       2.774634168320e-11       5.403216878403e-13      -7.410582915988e-13       0.000000000000e+00 
 2110       2.764678788428e-11       5.406788117314e-13      -7.183830199304e-13       0.000000000000e+00 
 2111       2.754621723703e-11       5.411582672563e-13      -6.959744209550e-13       0.000000000000e+00 
 2112       2.744465535532e-11       5.417583062511e-13      -6.738370304438e-13       0.000000000000e+00 
 2113       2.734212795708e-11       5.424771729426e-13      -6.519753989596e-13       0.000000000000e+00 
 2114       2.723866086439e-11       5.433131039389e-13      -6.303940918739e-13       0.000000000000e+00 
 2115       2.713428000366e-11       5.442643282203e-13      -6.090976893826e-13       0.000000000000e+00 
 2116       2.702901140571e-11       5.453290671296e-13      -5.880907865233e-13       0.000000000000e+00 
 2117       2.692288120591e-11       5.465055343627e-13      -5.673779931912e-13       0.000000000000e+00 
 2118       2.681591564431e-11       5.477919359593e-13      -5.469639341560e-13       0.000000000000e+00 
 2119       2.670814106576e-11       5.491864702937e-13      -5.268532490781e-13       0.000000000000e+00 
 2120       2.659958392005e-11       5.506873280651e-13      -5.070505925255e-13       0.000000000000e+00 
 2121       2.649027076202e-11       5.522926922882e-13      -4.875606339900e-13       0.000000000000e+00 
 2122       2.638022825168e-11       5.540007382842e-13      -4.683880579038e-13       0.000000000000e+00 
 2123       2.626948315435e-11       5.558096336709e-13      -4.495375636559e-13       0.000000000000e+00 
 2124       2.615806234079e-11       5.577175383536e-13      -4.310138656088e-13       0.000000000000e+00 
 2125       2.604599278730e-11       5.597226045159e-13      -4.128216931152e-13       0.000000000000e+00 
 2126       2.593330157587e-11       5.618229766096e-13      -3.949657905339e-13       0.000000000000e+00 
 2127       2.582001589431e-11       5.640167913462e-13      -3.774509172467e-13       0.000000000000e+00 
 2128       2.570616303635e-11       5.663021776868e-13      -3.602818476751e-13       0.000000000000e+00 
 2129       2.559177040178e-11       5.686772568332e-13      -3.434633712964e-13       0.000000000000e+00 
 2130       2.547686549657e-11       5.711401422181e-13      -3.270002926604e-13       0.000000000000e+00 
 2131       2.536147593301e-11       5.736889394960e-13      -3.108974314060e-13       0.000000000000e+00 
 2132       2.524562942983e-11       5.763217465336e-13      -2.951596222776e-13       0.000000000000e+00 
 2133       2.512935381231e-11       5.790366534008e-13      -2.797917151416e-13       0.000000000000e+00 
 2134       2.501267701242e-11       5.818317423606e-13      -2.647985750029e-13       0.000000000000e+00 
 2135       2.489562706894e-11       5.847050878604e-13      -2.501850820215e-13       0.000000000000e+00 
 2136       2.477823212761e-11       5.876547565224e-13      -2.359561315291e-13       0.000000000000e+00 
 2137       2.466052044120e-11       5.906788071339e-13      -2.221166340452e-13       0.000000000000e+00 
 2138       2.454252036969e-11       5.937752906384e-13      -2.086715152942e-13       0.000000000000e+00 
 2139       2.442426038038e-11       5.969422501257e-13      -1.956257162213e-13       0.000000000000e+00 
 2140       2.430576904800e-11       6.001777208229e-13      -1.829841930096e-13       0.000000000000e+00 
 2141       2.418707505485e-11       6.034797300850e-13      -1.707519170961e-13       0.000000000000e+00 
 2142       2.406820719091e-11       6.068462973851e-13      -1.589338751886e-13       0.000000000000e+00 
 2143       2.394919342676e-11       6.102754017915e-13      -1.475339916684e-13       0.000000000000e+00 
 2144       2.383005812505e-11       6.137648841726e-13      -1.365518877215e-13       0.000000000000e+00 
 2145       2.371082481017e-11       6.173125443051e-13      -1.259861001023e-13       0.000000000000e+00 
 2146       2.359151709395e-11       6.209161733172e-13      -1.158351567254e-13       0.000000000000e+00 
 2147       2.347215867568e-11       6.245735536779e-13      -1.060975766544e-13       0.000000000000e+00 
 2148       2.335277334226e-11       6.282824591873e-13      -9.677187008971e-14       0.000000000000e+00 
 2149       2.323338496829e-11       6.320406549660e-13      -8.785653835746e-14       0.000000000000e+00 
 2150       2.311401751616e-11       6.358458974451e-13      -7.935007389741e-14       0.000000000000e+00 
 2151       2.299469503615e-11       6.396959343557e-13      -7.125096025158e-14       0.000000000000e+00 
 2152       2.287544166656e-11       6.435885047189e-13      -6.355767205252e-14       0.000000000000e+00 
 2153       2.275628163378e-11       6.475213388356e-13      -5.626867501169e-14       0.000000000000e+00 
 2154       2.263723925241e-11       6.514921582757e-13      -4.938242590786e-14       0.000000000000e+00 
 2155       2.251833892534e-11       6.554986758688e-13      -4.289737257542e-14       0.000000000000e+00 
 2156       2.239960514389e-11       6.595385956930e-13      -3.681195389283e-14       0.000000000000e+00 
 2157       2.228106248787e-11       6.636096130654e-13      -3.112459977088e-14       0.000000000000e+00 
 2158       2.216273562570e-11       6.677094145313e-13      -2.583373114115e-14       0.000000000000e+00 
 2159       2.204464931451e-11       6.718356778544e-13      -2.093775994432e-14       0.000000000000e+00 
 2160       2.192682840026e-11       6.759860720063e-13      -1.643508911858e-14       0.000000000000e+00 
 2161       2.180929781779e-11       6.801582571563e-13      -1.232411258794e-14       0.000000000000e+00 
 2162       2.169208259099e-11       6.843498846613e-13      -8.603215250670e-15       0.000000000000e+00 
 2163       2.157520783283e-11       6.885585970552e-13      -5.270772967597e-15       0.000000000000e+00 
 2164       2.145869874553e-11       6.927820280392e-13      -2.325152550516e-15       0.000000000000e+00 
 2165       2.134258062061e-11       6.970178024710e-13       2.352882494575e-16       0.000000000000e+00 
 2166       2.122687883902e-11       7.012635363550e-13       2.412200753522e-15       0.000000000000e+00 
 2167       2.111161887123e-11       7.055168368319e-13       4.207245366819e-15       0.000000000000e+00 
 2168       2.099682627731e-11       7.097753021681e-13       5.622091590067e-15       0.000000000000e+00 
 2169       2.088252670710e-11       7.140365217463e-13       6.658418031198e-15       0.000000000000e+00 
 2170       2.076874590022e-11       7.182980760543e-13       7.317912416985e-15       0.000000000000e+00 
 2171       2.065550968624e-11       7.225575366755e-13       7.602271604678e-15       0.000000000000e+00 
 2172       2.054284398477e-11       7.268124662781e-13       7.513201593640e-15       0.000000000000e+00 
 2173       2.043077480552e-11       7.310604186055e-13       7.052417536973e-15       0.000000000000e+00 
 2174       2.031932824846e-11       7.352989384653e-13       6.221643753159e-15       0.000000000000e+00 
 2175       2.020853050386e-11       7.395255617198e-13       5.022613737687e-15       0.000000000000e+00 
 2176       2.009840785247e-11       7.437378152749e-13       3.457070174689e-15       0.000000000000e+00 
 2177       1.998898666553e-11       7.479332170710e-13       1.526764948572e-15       0.000000000000e+00 
 2178       1.988029340495e-11       7.521092760715e-13      -7.665408443479e-16       0.000000000000e+00 
 2179       1.977235462336e-11       7.562634922537e-13      -3.421076884213e-15       0.000000000000e+00 
 2180       1.966519696423e-11       7.603933565976e-13      -6.435063615992e-15       0.000000000000e+00 
 2181       1.955884716198e-11       7.644963510763e-13      -9.806712237844e-15       0.000000000000e+00 
 2182       1.945332922821e-11       7.685701295322e-13      -1.353360892080e-14       0.000000000000e+00 
 2183       1.934865598956e-11       7.726130616521e-13      -1.761086297578e-14       0.000000000000e+00 
 2184       1.924483749328e-11       7.766236926216e-13      -2.203294623936e-14       0.000000000000e+00 
 2185       1.914188381597e-11       7.806005625633e-13      -2.679430768730e-14       0.000000000000e+00 
 2186       1.903980506361e-11       7.845422065319e-13      -3.188937340733e-14       0.000000000000e+00 
 2187       1.893861137159e-11       7.884471545082e-13      -3.731254657208e-14       0.000000000000e+00 
 2188       1.883831290472e-11       7.923139313933e-13      -4.305820741189e-14       0.000000000000e+00 
 2189       1.873891985731e-11       7.961410570030e-13      -4.912071318769e-14       0.000000000000e+00 
 2190       1.864044245316e-11       7.999270460622e-13      -5.549439816381e-14       0.000000000000e+00 
 2191       1.854289094558e-11       8.036704081994e-13      -6.217357358090e-14       0.000000000000e+00 
 2192       1.844627561747e-11       8.073696479403e-13      -6.915252762872e-14       0.000000000000e+00 
 2193       1.835060678131e-11       8.110232647030e-13      -7.642552541903e-14       0.000000000000e+00 
 2194       1.825589477920e-11       8.146297527918e-13      -8.398680895846e-14       0.000000000000e+00 
 2195       1.816214998289e-11       8.181876013916e-13      -9.183059712130e-14       0.000000000000e+00 
 2196       1.806938279383e-11       8.216952945621e-13      -9.995108562242e-14       0.000000000000e+00 
 2197       1.797760364317e-11       8.251513112326e-13      -1.083424469901e-13       0.000000000000e+00 
 2198       1.788682299180e-11       8.285541251957e-13      -1.169988305389e-13       0.000000000000e+00 
 2199       1.779705133041e-11       8.319022051020e-13      -1.259143623424e-13       0.000000000000e+00 
 2200       1.770829917945e-11       8.351940144542e-13      -1.350831452063e-13       0.000000000000e+00 
 2201       1.762057708926e-11       8.384280116015e-13      -1.444992586411e-13       0.000000000000e+00 
 2202       1.753389564001e-11       8.416026497342e-13      -1.541567588347e-13       0.000000000000e+00 
 2203       1.744826544178e-11       8.447163768775e-13      -1.640496786261e-13       0.000000000000e+00 
 2204       1.736369713457e-11       8.477676358860e-13      -1.741720274770e-13       0.000000000000e+00 
 2205       1.728020138835e-11       8.507548644384e-13      -1.845177914460e-13       0.000000000000e+00 
 2206       1.719778890308e-11       8.536764950312e-13      -1.950809331603e-13       0.000000000000e+00 
 2207       1.711647040871e-11       8.565309549734e-13      -2.058553917893e-13       0.000000000000e+00 
 2208       1.703625666528e-11       8.593166663808e-13      -2.168350830172e-13       0.000000000000e+00 
 2209       1.695715846288e-11       8.620320461701e-13      -2.280138990156e-13       0.000000000000e+00 
 2210       1.687918662173e-11       8.646755060534e-13      -2.393857084171e-13       0.000000000000e+00 
 2211       1.680235199219e-11       8.672454525325e-13      -2.509443562871e-13       0.000000000000e+00 
 2212       1.672666545476e-11       8.697402868933e-13      -2.626836640978e-13       0.000000000000e+00 
 2213       1.665213792019e-11       8.721584051998e-13      -2.745974296999e-13       0.000000000000e+00 
 2214       1.657878032944e-11       8.744981982887e-13      -2.866794272964e-13       0.000000000000e+00 
 2215       1.650660365372e-11       8.767580517636e-13      -2.989234074150e-13       0.000000000000e+00 
 2216       1.643561889455e-11       8.789363459894e-13      -3.113230968811e-13       0.000000000000e+00 
 2217       1.636583708378e-11       8.810314560865e-13      -3.238721987904e-13       0.000000000000e+00 
 2218       1.629726928360e-11       8.830417519252e-13      -3.365643924821e-13       0.000000000000e+00 
 2219       1.622992658660e-11       8.849655981201e-13      -3.493933335116e-13       0.000000000000e+00 
 2220       1.616382011577e-11       8.868013540241e-13      -3.623526536232e-13       0.000000000000e+00 
 2221       1.609895815176e-11       8.885476366135e-13      -3.754360335500e-13       0.000000000000e+00 
 2222       1.603533749373e-11       8.902041110467e-13      -3.886374219912e-13       0.000000000000e+00 
 2223       1.597295204165e-11       8.917707053051e-13      -4.019508180236e-13       0.000000000000e+00 
 2224       1.591179566381e-11       8.932473477762e-13      -4.153701983812e-13       0.000000000000e+00 
 2225       1.585186219681e-11       8.946339672548e-13      -4.288895174293e-13       0.000000000000e+00 
 2226       1.579314544555e-11       8.959304929430e-13      -4.425027071395e-13       0.000000000000e+00 
 2227       1.573563918313e-11       8.971368544515e-13      -4.562036770639e-13       0.000000000000e+00 
 2228       1.567933715089e-11       8.982529818000e-13      -4.699863143102e-13       0.000000000000e+00 
 2229       1.562423305830e-11       8.992788054182e-13      -4.838444835158e-13       0.000000000000e+00 
 2230       1.557032058293e-11       9.002142561461e-13      -4.977720268232e-13       0.000000000000e+00 
 2231       1.551759337048e-11       9.010592652351e-13      -5.117627638536e-13       0.000000000000e+00 
 2232       1.546604503463e-11       9.018137643484e-13      -5.258104916825e-13       0.000000000000e+00 
 2233       1.541566915710e-11       9.024776855619e-13      -5.399089848137e-13       0.000000000000e+00 
 2234       1.536645928755e-11       9.030509613648e-13      -5.540519951540e-13       0.000000000000e+00 
 2235       1.531840894358e-11       9.035335246605e-13      -5.682332519883e-13       0.000000000000e+00 
 2236       1.527151161065e-11       9.039253087670e-13      -5.824464619536e-13       0.000000000000e+00 
 2237       1.522576074207e-11       9.042262474179e-13      -5.966853090139e-13       0.000000000000e+00 
 2238       1.518114975896e-11       9.044362747628e-13      -6.109434544349e-13       0.000000000000e+00 
 2239       1.513767205019e-11       9.045553253684e-13      -6.252145367585e-13       0.000000000000e+00 
 2240       1.509532097237e-11       9.045833342189e-13      -6.394921717776e-13       0.000000000000e+00 
 2241       1.505408984977e-11       9.045202367167e-13      -6.537699525103e-13       0.000000000000e+00 
 2242       1.501397197434e-11       9.043659686834e-13      -6.680414491753e-13       0.000000000000e+00 
 2243       1.497496060561e-11       9.041204663602e-13      -6.823002091655e-13       0.000000000000e+00 
 2244       1.493704897068e-11       9.037836664088e-13      -6.965397570235e-13       0.000000000000e+00 
 2245       1.490023026418e-11       9.033555059119e-13      -7.107535944158e-13       0.000000000000e+00 
 2246       1.486449764823e-11       9.028359223741e-13      -7.249352001076e-13       0.000000000000e+00 
 2247       1.482984425241e-11       9.022248537227e-13      -7.390780299372e-13       0.000000000000e+00 
 2248       1.479626317368e-11       9.015222383080e-13      -7.531755167910e-13       0.000000000000e+00 
 2249       1.476374747639e-11       9.007280149045e-13      -7.672210705776e-13       0.000000000000e+00 
 2250       1.473229019223e-11       8.998421227112e-13      -7.812080782029e-13       0.000000000000e+00 
 2251       1.470188432016e-11       8.988645013525e-13      -7.951299035446e-13       0.000000000000e+00 
 2252       1.467252282640e-11       8.977950908790e-13      -8.089798874266e-13       0.000000000000e+00 
 2253       1.464419864439e-11       8.966338317680e-13      -8.227513475939e-13       0.000000000000e+00 
 2254       1.461690467472e-11       8.953806649242e-13      -8.364375786871e-13       0.000000000000e+00 
 2255       1.459063378516e-11       8.940355316808e-13      -8.500318522170e-13       0.000000000000e+00 
 2256       1.456537881051e-11       8.925983737996e-13      -8.635274165394e-13       0.000000000000e+00 
 2257       1.454113255269e-11       8.910691334723e-13      -8.769174968294e-13       0.000000000000e+00 
 2258       1.451788778060e-11       8.894477533207e-13      -8.901952950563e-13       0.000000000000e+00 
 2259       1.449563723011e-11       8.877341763977e-13      -9.033539899584e-13       0.000000000000e+00 
 2260       1.447437218019e-11       8.859285401635e-13      -9.163873442249e-13       0.000000000000e+00 
 2261       1.445407817110e-11       8.840317597861e-13      -9.292915303944e-13       0.000000000000e+00 
 2262       1.443473925837e-11       8.820449486207e-13      -9.420633167341e-13       0.000000000000e+00 
 2263       1.441633943407e-11       8.799692245825e-13      -9.546994610949e-13       0.000000000000e+00 
 2264       1.439886262672e-11       8.778057101521e-13      -9.671967109003e-13       0.000000000000e+00 
 2265       1.438229270121e-11       8.755555323807e-13      -9.795518031352e-13       0.000000000000e+00 
 2266       1.436661345877e-11       8.732198228954e-13      -9.917614643348e-13       0.000000000000e+00 
 2267       1.435180863684e-11       8.707997179044e-13      -1.003822410573e-12       0.000000000000e+00 
 2268       1.433786190906e-11       8.682963582024e-13      -1.015731347454e-12       0.000000000000e+00 
 2269       1.432475688514e-11       8.657108891755e-13      -1.027484970095e-12       0.000000000000e+00 
 2270       1.431247711081e-11       8.630444608069e-13      -1.039079963123e-12       0.000000000000e+00 
 2271       1.430100606777e-11       8.602982276820e-13      -1.050513000657e-12       0.000000000000e+00 
 2272       1.429032717358e-11       8.574733489937e-13      -1.061780746301e-12       0.000000000000e+00 
 2273       1.428042378161e-11       8.545709885474e-13      -1.072879853131e-12       0.000000000000e+00 
 2274       1.427127918095e-11       8.515923147666e-13      -1.083806963685e-12       0.000000000000e+00 
 2275       1.426287659635e-11       8.485385006981e-13      -1.094558709951e-12       0.000000000000e+00 
 2276       1.425519918817e-11       8.454107240171e-13      -1.105131713356e-12       0.000000000000e+00 
 2277       1.424823005224e-11       8.422101670325e-13      -1.115522584755e-12       0.000000000000e+00 
 2278       1.424195221986e-11       8.389380166924e-13      -1.125727924419e-12       0.000000000000e+00 
 2279       1.423634865769e-11       8.355954645891e-13      -1.135744322027e-12       0.000000000000e+00 
 2280       1.423140226767e-11       8.321837069644e-13      -1.145568356651e-12       0.000000000000e+00 
 2281       1.422709588699e-11       8.287039447150e-13      -1.155196596747e-12       0.000000000000e+00 
 2282       1.422341228795e-11       8.251573833976e-13      -1.164625600143e-12       0.000000000000e+00 
 2283       1.422033417797e-11       8.215452332343e-13      -1.173851914031e-12       0.000000000000e+00 
 2284       1.421784419943e-11       8.178687091177e-13      -1.182872074949e-12       0.000000000000e+00 
 2285       1.421592492966e-11       8.141290306165e-13      -1.191682608778e-12       0.000000000000e+00 
 2286       1.421455888085e-11       8.103274219801e-13      -1.200280030724e-12       0.000000000000e+00 
 2287       1.421372849997e-11       8.064651121449e-13      -1.208660845311e-12       0.000000000000e+00 
 2288       1.421341616869e-11       8.025433347383e-13      -1.216821546370e-12       0.000000000000e+00 
 2289       1.421360420335e-11       7.985633280851e-13      -1.224758617025e-12       0.000000000000e+00 
 2290       1.421427485483e-11       7.945263352120e-13      -1.232468529684e-12       0.000000000000e+00 
 2291       1.421541030850e-11       7.904336038534e-13      -1.239947746029e-12       0.000000000000e+00 
 2292       1.421699268416e-11       7.862863864561e-13      -1.247192717000e-12       0.000000000000e+00 
 2293       1.421900403597e-11       7.820859401850e-13      -1.254199882790e-12       0.000000000000e+00 
 2294       1.422142635234e-11       7.778335269284e-13      -1.260965672830e-12       0.000000000000e+00 
 2295       1.422424155591e-11       7.735304133028e-13      -1.267486505779e-12       0.000000000000e+00 
 2296       1.422743150342e-11       7.691778706587e-13      -1.273758789514e-12       0.000000000000e+00 
 2297       1.423097798568e-11       7.647771750854e-13      -1.279778921116e-12       0.000000000000e+00 
 2298       1.423486272749e-11       7.603296074167e-13      -1.285543286861e-12       0.000000000000e+00 
 2299       1.423906787911e-11       7.558364895026e-13      -1.291048984019e-12       0.000000000000e+00 
 2300       1.424357749430e-11       7.512992932674e-13      -1.296295991293e-12       0.000000000000e+00 
 2301       1.424837606153e-11       7.467195323569e-13      -1.301285012179e-12       0.000000000000e+00 
 2302       1.425344801327e-11       7.420987259404e-13      -1.306016754415e-12       0.000000000000e+00 
 2303       1.425877772588e-11       7.374383987171e-13      -1.310491929991e-12       0.000000000000e+00 
 2304       1.426434951957e-11       7.327400809219e-13      -1.314711255149e-12       0.000000000000e+00 
 2305       1.427014765836e-11       7.280053083319e-13      -1.318675450389e-12       0.000000000000e+00 
 2306       1.427615634995e-11       7.232356222720e-13      -1.322385240477e-12       0.000000000000e+00 
 2307       1.428235974576e-11       7.184325696214e-13      -1.325841354450e-12       0.000000000000e+00 
 2308       1.428874194076e-11       7.135977028192e-13      -1.329044525618e-12       0.000000000000e+00 
 2309       1.429528697349e-11       7.087325798712e-13      -1.331995491573e-12       0.000000000000e+00 
 2310       1.430197882596e-11       7.038387643553e-13      -1.334694994191e-12       0.000000000000e+00 
 2311       1.430880142359e-11       6.989178254279e-13      -1.337143779640e-12       0.000000000000e+00 
 2312       1.431573863517e-11       6.939713378300e-13      -1.339342598384e-12       0.000000000000e+00 
 2313       1.432277427277e-11       6.890008818932e-13      -1.341292205188e-12       0.000000000000e+00 
 2314       1.432989209170e-11       6.840080435458e-13      -1.342993359125e-12       0.000000000000e+00 
 2315       1.433707579043e-11       6.789944143190e-13      -1.344446823578e-12       0.000000000000e+00 
 2316       1.434430901056e-11       6.739615913528e-13      -1.345653366248e-12       0.000000000000e+00 
 2317       1.435157533672e-11       6.689111774022e-13      -1.346613759159e-12       0.000000000000e+00 
 2318       1.435885829653e-11       6.638447808432e-13      -1.347328778663e-12       0.000000000000e+00 
 2319       1.436614136052e-11       6.587640156791e-13      -1.347799205443e-12       0.000000000000e+00 
 2320       1.437340794211e-11       6.536705015463e-13      -1.348025824523e-12       0.000000000000e+00 
 2321       1.438064139750e-11       6.485658637206e-13      -1.348009425268e-12       0.000000000000e+00 
 2322       1.438782502563e-11       6.434517331231e-13      -1.347750801394e-12       0.000000000000e+00 
 2323       1.439494206813e-11       6.383297463266e-13      -1.347250750969e-12       0.000000000000e+00 
 2324       1.440197570924e-11       6.332015455612e-13      -1.346510076423e-12       0.000000000000e+00 
 2325       1.440890907574e-11       6.280687787208e-13      -1.345529584548e-12       0.000000000000e+00 
 2326       1.441572523692e-11       6.229330993692e-13      -1.344310086507e-12       0.000000000000e+00 
 2327       1.442240720450e-11       6.177961667458e-13      -1.342852397839e-12       0.000000000000e+00 
 2328       1.442893793256e-11       6.126596457720e-13      -1.341157338460e-12       0.000000000000e+00 
 2329       1.443530031750e-11       6.075252070573e-13      -1.339225732677e-12       0.000000000000e+00 
 2330       1.444147719795e-11       6.023945269051e-13      -1.337058409183e-12       0.000000000000e+00 
 2331       1.444745135473e-11       5.972692873192e-13      -1.334656201070e-12       0.000000000000e+00 
 2332       1.445320551079e-11       5.921511760095e-13      -1.332019945831e-12       0.000000000000e+00 
 2333       1.445872233114e-11       5.870418863983e-13      -1.329150485365e-12       0.000000000000e+00 
 2334       1.446398442278e-11       5.819431176265e-13      -1.326048665983e-12       0.000000000000e+00 
 2335       1.446897433466e-11       5.768565745592e-13      -1.322715338415e-12       0.000000000000e+00 
 2336       1.447367455760e-11       5.717839677924e-13      -1.319151357810e-12       0.000000000000e+00 
 2337       1.447806752423e-11       5.667270136586e-13      -1.315357583749e-12       0.000000000000e+00 
 2338       1.448213737922e-11       5.616873216806e-13      -1.311335317696e-12       0.000000000000e+00 
 2339       1.448587530217e-11       5.566660561498e-13      -1.307087618356e-12       0.000000000000e+00 
 2340       1.448927421792e-11       5.516642724404e-13      -1.302617994568e-12       0.000000000000e+00 
 2341       1.449232702928e-11       5.466830293738e-13      -1.297929968612e-12       0.000000000000e+00 
 2342       1.449502661700e-11       5.417233892215e-13      -1.293027076230e-12       0.000000000000e+00 
 2343       1.449736583976e-11       5.367864177093e-13      -1.287912866634e-12       0.000000000000e+00 
 2344       1.449933753412e-11       5.318731840207e-13      -1.282590902525e-12       0.000000000000e+00 
 2345       1.450093451453e-11       5.269847608003e-13      -1.277064760107e-12       0.000000000000e+00 
 2346       1.450214957330e-11       5.221222241577e-13      -1.271338029101e-12       0.000000000000e+00 
 2347       1.450297548056e-11       5.172866536712e-13      -1.265414312761e-12       0.000000000000e+00 
 2348       1.450340498425e-11       5.124791323911e-13      -1.259297227889e-12       0.000000000000e+00 
 2349       1.450343081009e-11       5.077007468434e-13      -1.252990404848e-12       0.000000000000e+00 
 2350       1.450304566157e-11       5.029525870336e-13      -1.246497487578e-12       0.000000000000e+00 
 2351       1.450224221992e-11       4.982357464502e-13      -1.239822133613e-12       0.000000000000e+00 
 2352       1.450101314408e-11       4.935513220683e-13      -1.232968014093e-12       0.000000000000e+00 
