# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1954       2.927994769408e-11       1.579416170483e-12      -2.411163420919e-12       0.000000000000e+00 
 1955       2.928625724104e-11       1.574245392745e-12      -2.433660968670e-12       0.000000000000e+00 
 1956       2.929404370896e-11       1.568913126476e-12      -2.455758835695e-12       0.000000000000e+00 
 1957       2.930327014149e-11       1.563421932590e-12      -2.477451029372e-12       0.000000000000e+00 
 1958       2.931389941716e-11       1.557774383909e-12      -2.498731536616e-12       0.000000000000e+00 
 1959       2.932589424914e-11       1.551973065180e-12      -2.519594323842e-12       0.000000000000e+00 
 1960       2.933921718506e-11       1.546020573087e-12      -2.540033336952e-12       0.000000000000e+00 
 1961       2.935383060678e-11       1.539919516273e-12      -2.560042501302e-12       0.000000000000e+00 
 1962       2.936969673016e-11       1.533672515351e-12      -2.579615721682e-12       0.000000000000e+00 
 1963       2.938677760485e-11       1.527282202920e-12      -2.598746882291e-12       0.000000000000e+00 
 1964       2.940503511408e-11       1.520751223583e-12      -2.617429846712e-12       0.000000000000e+00 
 1965       2.942443097445e-11       1.514082233962e-12      -2.635658457889e-12       0.000000000000e+00 
 1966       2.944492673569e-11       1.507277902714e-12      -2.653426538100e-12       0.000000000000e+00 
 1967       2.946648378046e-11       1.500340910544e-12      -2.670727888934e-12       0.000000000000e+00 
 1968       2.948906332411e-11       1.493273950227e-12      -2.687556291269e-12       0.000000000000e+00 
 1969       2.951262641452e-11       1.486079726617e-12      -2.703905505244e-12       0.000000000000e+00 
 1970       2.953713393181e-11       1.478760956666e-12      -2.719769270236e-12       0.000000000000e+00 
 1971       2.956254658818e-11       1.471320369441e-12      -2.735141304836e-12       0.000000000000e+00 
 1972       2.958882492765e-11       1.463760706136e-12      -2.750015306824e-12       0.000000000000e+00 
 1973       2.961592932589e-11       1.456084720094e-12      -2.764384953147e-12       0.000000000000e+00 
 1974       2.964381998995e-11       1.448295176816e-12      -2.778243899889e-12       0.000000000000e+00 
 1975       2.967245695809e-11       1.440394853979e-12      -2.791585782254e-12       0.000000000000e+00 
 1976       2.970180009954e-11       1.432386541455e-12      -2.804404214535e-12       0.000000000000e+00 
 1977       2.973180911427e-11       1.424273041324e-12      -2.816692790094e-12       0.000000000000e+00 
 1978       2.976244353282e-11       1.416057167889e-12      -2.828445081337e-12       0.000000000000e+00 
 1979       2.979366271603e-11       1.407741747693e-12      -2.839654639686e-12       0.000000000000e+00 
 1980       2.982542585485e-11       1.399329619535e-12      -2.850314995561e-12       0.000000000000e+00 
 1981       2.985769197012e-11       1.390823634487e-12      -2.860419658349e-12       0.000000000000e+00 
 1982       2.989041991235e-11       1.382226655906e-12      -2.869962116385e-12       0.000000000000e+00 
 1983       2.992356836152e-11       1.373541559454e-12      -2.878935836923e-12       0.000000000000e+00 
 1984       2.995709582683e-11       1.364771233111e-12      -2.887334266117e-12       0.000000000000e+00 
 1985       2.999096064652e-11       1.355918577191e-12      -2.895150828990e-12       0.000000000000e+00 
 1986       3.002512098760e-11       1.346986504361e-12      -2.902378929417e-12       0.000000000000e+00 
 1987       3.005953638475e-11       1.337977967376e-12      -2.909013488900e-12       0.000000000000e+00 
 1988       3.009417236953e-11       1.328896042489e-12      -2.915055575360e-12       0.000000000000e+00 
 1989       3.012899587481e-11       1.319743846691e-12      -2.920507808393e-12       0.000000000000e+00 
 1990       3.016397369863e-11       1.310524510056e-12      -2.925372823588e-12       0.000000000000e+00 
 1991       3.019907250404e-11       1.301241175759e-12      -2.929653272542e-12       0.000000000000e+00 
 1992       3.023425881894e-11       1.291897000094e-12      -2.933351822887e-12       0.000000000000e+00 
 1993       3.026949903589e-11       1.282495152490e-12      -2.936471158314e-12       0.000000000000e+00 
 1994       3.030475941197e-11       1.273038815525e-12      -2.939013978588e-12       0.000000000000e+00 
 1995       3.034000606857e-11       1.263531184947e-12      -2.940982999579e-12       0.000000000000e+00 
 1996       3.037520499125e-11       1.253975469687e-12      -2.942380953278e-12       0.000000000000e+00 
 1997       3.041032202956e-11       1.244374891878e-12      -2.943210587824e-12       0.000000000000e+00 
 1998       3.044532289686e-11       1.234732686871e-12      -2.943474667522e-12       0.000000000000e+00 
 1999       3.048017317019e-11       1.225052103250e-12      -2.943175972870e-12       0.000000000000e+00 
 2000       3.051483829003e-11       1.215336402851e-12      -2.942317300577e-12       0.000000000000e+00 
 2001       3.054928356019e-11       1.205588860779e-12      -2.940901463588e-12       0.000000000000e+00 
 2002       3.058347414764e-11       1.195812765421e-12      -2.938931291106e-12       0.000000000000e+00 
 2003       3.061737508227e-11       1.186011418465e-12      -2.936409628614e-12       0.000000000000e+00 
 2004       3.065095125682e-11       1.176188134920e-12      -2.933339337897e-12       0.000000000000e+00 
 2005       3.068416742663e-11       1.166346243124e-12      -2.929723297067e-12       0.000000000000e+00 
 2006       3.071698820950e-11       1.156489084771e-12      -2.925564400580e-12       0.000000000000e+00 
 2007       3.074937808554e-11       1.146620014918e-12      -2.920865559264e-12       0.000000000000e+00 
 2008       3.078130139695e-11       1.136742402010e-12      -2.915629700338e-12       0.000000000000e+00 
 2009       3.081272234790e-11       1.126859627891e-12      -2.909859767437e-12       0.000000000000e+00 
 2010       3.084360500434e-11       1.116975087822e-12      -2.903558720630e-12       0.000000000000e+00 
 2011       3.087391329382e-11       1.107092190500e-12      -2.896729536448e-12       0.000000000000e+00 
 2012       3.090361100532e-11       1.097214358069e-12      -2.889375207901e-12       0.000000000000e+00 
 2013       3.093266178911e-11       1.087345026145e-12      -2.881498744505e-12       0.000000000000e+00 
 2014       3.096102915654e-11       1.077487643825e-12      -2.873103172302e-12       0.000000000000e+00 
 2015       3.098867647990e-11       1.067645673708e-12      -2.864191533882e-12       0.000000000000e+00 
 2016       3.101556699222e-11       1.057822591909e-12      -2.854766888406e-12       0.000000000000e+00 
 2017       3.104166378715e-11       1.048021888079e-12      -2.844832311629e-12       0.000000000000e+00 
 2018       3.106692981873e-11       1.038247065416e-12      -2.834390895921e-12       0.000000000000e+00 
 2019       3.109132790126e-11       1.028501640690e-12      -2.823445750291e-12       0.000000000000e+00 
 2020       3.111482070910e-11       1.018789144251e-12      -2.812000000410e-12       0.000000000000e+00 
 2021       3.113737077655e-11       1.009113120051e-12      -2.800056788628e-12       0.000000000000e+00 
 2022       3.115894049762e-11       9.994771256596e-13      -2.787619274004e-12       0.000000000000e+00 
 2023       3.117949212590e-11       9.898847322790e-13      -2.774690632323e-12       0.000000000000e+00 
 2024       3.119898777438e-11       9.803395247627e-13      -2.761274056122e-12       0.000000000000e+00 
 2025       3.121738941525e-11       9.708451016309e-13      -2.747372754707e-12       0.000000000000e+00 
 2026       3.123466312716e-11       9.614047998667e-13      -2.732990801123e-12       0.000000000000e+00 
 2027       3.125079187062e-11       9.520208670964e-13      -2.718135679686e-12       0.000000000000e+00 
 2028       3.126576280452e-11       9.426952834618e-13      -2.702815756894e-12       0.000000000000e+00 
 2029       3.127956304711e-11       9.334300363062e-13      -2.687039436212e-12       0.000000000000e+00 
 2030       3.129217967594e-11       9.242271201836e-13      -2.670815158111e-12       0.000000000000e+00 
 2031       3.130359972781e-11       9.150885368670e-13      -2.654151400121e-12       0.000000000000e+00 
 2032       3.131381019874e-11       9.060162953569e-13      -2.637056676873e-12       0.000000000000e+00 
 2033       3.132279804390e-11       8.970124118901e-13      -2.619539540153e-12       0.000000000000e+00 
 2034       3.133055017759e-11       8.880789099482e-13      -2.601608578941e-12       0.000000000000e+00 
 2035       3.133705347318e-11       8.792178202663e-13      -2.583272419464e-12       0.000000000000e+00 
 2036       3.134229476308e-11       8.704311808415e-13      -2.564539725242e-12       0.000000000000e+00 
 2037       3.134626083865e-11       8.617210369415e-13      -2.545419197133e-12       0.000000000000e+00 
 2038       3.134893845022e-11       8.530894411131e-13      -2.525919573382e-12       0.000000000000e+00 
 2039       3.135031430698e-11       8.445384531912e-13      -2.506049629668e-12       0.000000000000e+00 
 2040       3.135037507698e-11       8.360701403069e-13      -2.485818179150e-12       0.000000000000e+00 
 2041       3.134910738706e-11       8.276865768964e-13      -2.465234072517e-12       0.000000000000e+00 
 2042       3.134649782282e-11       8.193898447094e-13      -2.444306198029e-12       0.000000000000e+00 
 2043       3.134253292854e-11       8.111820328180e-13      -2.423043481573e-12       0.000000000000e+00 
 2044       3.133719920718e-11       8.030652376250e-13      -2.401454886703e-12       0.000000000000e+00 
 2045       3.133048312032e-11       7.950415628727e-13      -2.379549414687e-12       0.000000000000e+00 
 2046       3.132237108808e-11       7.871131196512e-13      -2.357336104562e-12       0.000000000000e+00 
 2047       3.131284948913e-11       7.792820264074e-13      -2.334824033172e-12       0.000000000000e+00 
 2048       3.130190466058e-11       7.715504089535e-13      -2.312022315218e-12       0.000000000000e+00 
 2049       3.128952289800e-11       7.639204004752e-13      -2.288940103309e-12       0.000000000000e+00 
 2050       3.127569045534e-11       7.563941415409e-13      -2.265586588005e-12       0.000000000000e+00 
 2051       3.126039354486e-11       7.489737801098e-13      -2.241970997863e-12       0.000000000000e+00 
 2052       3.124361833713e-11       7.416614715408e-13      -2.218102599490e-12       0.000000000000e+00 
 2053       3.122535096098e-11       7.344593786010e-13      -2.193990697584e-12       0.000000000000e+00 
 2054       3.120557750340e-11       7.273696714743e-13      -2.169644634983e-12       0.000000000000e+00 
 2055       3.118428400957e-11       7.203945277700e-13      -2.145073792716e-12       0.000000000000e+00 
 2056       3.116145648275e-11       7.135361325314e-13      -2.120287590044e-12       0.000000000000e+00 
 2057       3.113708088427e-11       7.067966782443e-13      -2.095295484510e-12       0.000000000000e+00 
 2058       3.111114313348e-11       7.001783648459e-13      -2.070106971987e-12       0.000000000000e+00 
 2059       3.108362910770e-11       6.936833997330e-13      -2.044731586725e-12       0.000000000000e+00 
 2060       3.105452464215e-11       6.873139977709e-13      -2.019178901396e-12       0.000000000000e+00 
 2061       3.102381552996e-11       6.810723813018e-13      -1.993458527142e-12       0.000000000000e+00 
 2062       3.099148752206e-11       6.749607801537e-13      -1.967580113625e-12       0.000000000000e+00 
 2063       3.095752632718e-11       6.689814316484e-13      -1.941553349070e-12       0.000000000000e+00 
 2064       3.092191761180e-11       6.631365806110e-13      -1.915387960313e-12       0.000000000000e+00 
 2065       3.088465121668e-11       6.574280978418e-13      -1.889093525866e-12       0.000000000000e+00 
 2066       3.084573383948e-11       6.518563325627e-13      -1.862678913559e-12       0.000000000000e+00 
 2067       3.080517644194e-11       6.464212518539e-13      -1.836152839001e-12       0.000000000000e+00 
 2068       3.076299004155e-11       6.411228214492e-13      -1.809524052249e-12       0.000000000000e+00 
 2069       3.071918571162e-11       6.359610057337e-13      -1.782801337850e-12       0.000000000000e+00 
 2070       3.067377458132e-11       6.309357677419e-13      -1.755993514880e-12       0.000000000000e+00 
 2071       3.062676783578e-11       6.260470691554e-13      -1.729109436987e-12       0.000000000000e+00 
 2072       3.057817671616e-11       6.212948703007e-13      -1.702157992434e-12       0.000000000000e+00 
 2073       3.052801251971e-11       6.166791301473e-13      -1.675148104138e-12       0.000000000000e+00 
 2074       3.047628659985e-11       6.121998063054e-13      -1.648088729717e-12       0.000000000000e+00 
 2075       3.042301036625e-11       6.078568550238e-13      -1.620988861526e-12       0.000000000000e+00 
 2076       3.036819528488e-11       6.036502311877e-13      -1.593857526704e-12       0.000000000000e+00 
 2077       3.031185287810e-11       5.995798883167e-13      -1.566703787210e-12       0.000000000000e+00 
 2078       3.025399472476e-11       5.956457785626e-13      -1.539536739872e-12       0.000000000000e+00 
 2079       3.019463246019e-11       5.918478527074e-13      -1.512365516423e-12       0.000000000000e+00 
 2080       3.013377777638e-11       5.881860601608e-13      -1.485199283546e-12       0.000000000000e+00 
 2081       3.007144242195e-11       5.846603489584e-13      -1.458047242915e-12       0.000000000000e+00 
 2082       3.000763820230e-11       5.812706657595e-13      -1.430918631235e-12       0.000000000000e+00 
 2083       2.994237697965e-11       5.780169558450e-13      -1.403822720288e-12       0.000000000000e+00 
 2084       2.987567067311e-11       5.748991631151e-13      -1.376768816972e-12       0.000000000000e+00 
 2085       2.980753125876e-11       5.719172300873e-13      -1.349766263342e-12       0.000000000000e+00 
 2086       2.973797076971e-11       5.690710978942e-13      -1.322824436655e-12       0.000000000000e+00 
 2087       2.966700129620e-11       5.663607062815e-13      -1.295952749409e-12       0.000000000000e+00 
 2088       2.959463498564e-11       5.637859936058e-13      -1.269160649386e-12       0.000000000000e+00 
 2089       2.952088404272e-11       5.613468968323e-13      -1.242457619696e-12       0.000000000000e+00 
 2090       2.944576072945e-11       5.590433515330e-13      -1.215853178813e-12       0.000000000000e+00 
 2091       2.936927736523e-11       5.568752918841e-13      -1.189356880624e-12       0.000000000000e+00 
 2092       2.929144632696e-11       5.548426506644e-13      -1.162978314466e-12       0.000000000000e+00 
 2093       2.921228004907e-11       5.529453592528e-13      -1.136727105169e-12       0.000000000000e+00 
 2094       2.913179102363e-11       5.511833476263e-13      -1.110612913099e-12       0.000000000000e+00 
 2095       2.904999180038e-11       5.495565443578e-13      -1.084645434198e-12       0.000000000000e+00 
 2096       2.896689498684e-11       5.480648766142e-13      -1.058834400029e-12       0.000000000000e+00 
 2097       2.888251324839e-11       5.467082701537e-13      -1.033189577814e-12       0.000000000000e+00 
 2098       2.879685930827e-11       5.454866493245e-13      -1.007720770478e-12       0.000000000000e+00 
 2099       2.870994594776e-11       5.443999370619e-13      -9.824378166920e-13       0.000000000000e+00 
 2100       2.862178600617e-11       5.434480548866e-13      -9.573505909111e-13       0.000000000000e+00 
 2101       2.853239238093e-11       5.426309229024e-13      -9.324690034202e-13       0.000000000000e+00 
 2102       2.844177802769e-11       5.419484597941e-13      -9.078030003741e-13       0.000000000000e+00 
 2103       2.834995596038e-11       5.414005828254e-13      -8.833625638395e-13       0.000000000000e+00 
 2104       2.825694121427e-11       5.409869395028e-13      -8.591567765660e-13       0.000000000000e+00 
 2105       2.816275675010e-11       5.407061005305e-13      -8.351910091019e-13       0.000000000000e+00 
 2106       2.806742759116e-11       5.405563612363e-13      -8.114697131918e-13       0.000000000000e+00 
 2107       2.797097886420e-11       5.405360093865e-13      -7.879973552872e-13       0.000000000000e+00 
 2108       2.787343579950e-11       5.406433251764e-13      -7.647784165632e-13       0.000000000000e+00 
 2109       2.777482373102e-11       5.408765812212e-13      -7.418173929352e-13       0.000000000000e+00 
 2110       2.767516809650e-11       5.412340425462e-13      -7.191187950750e-13       0.000000000000e+00 
 2111       2.757449443765e-11       5.417139665775e-13      -6.966871484276e-13       0.000000000000e+00 
 2112       2.747282840019e-11       5.423146031329e-13      -6.745269932279e-13       0.000000000000e+00 
 2113       2.737019573404e-11       5.430341944120e-13      -6.526428845167e-13       0.000000000000e+00 
 2114       2.726662229343e-11       5.438709749872e-13      -6.310393921577e-13       0.000000000000e+00 
 2115       2.716213403700e-11       5.448231717942e-13      -6.097211008539e-13       0.000000000000e+00 
 2116       2.705675702795e-11       5.458890041224e-13      -5.886926101640e-13       0.000000000000e+00 
 2117       2.695051743417e-11       5.470666836059e-13      -5.679585345192e-13       0.000000000000e+00 
 2118       2.684344152836e-11       5.483544142135e-13      -5.475235032393e-13       0.000000000000e+00 
 2119       2.673555568814e-11       5.497503922400e-13      -5.273921605498e-13       0.000000000000e+00 
 2120       2.662688639619e-11       5.512528062961e-13      -5.075691655978e-13       0.000000000000e+00 
 2121       2.651746024038e-11       5.528598372996e-13      -4.880591924690e-13       0.000000000000e+00 
 2122       2.640730391390e-11       5.545696584656e-13      -4.688669302040e-13       0.000000000000e+00 
 2123       2.629644421535e-11       5.563804352973e-13      -4.499970828150e-13       0.000000000000e+00 
 2124       2.618490804892e-11       5.582903255765e-13      -4.314543693021e-13       0.000000000000e+00 
 2125       2.607272242446e-11       5.602974793541e-13      -4.132435236700e-13       0.000000000000e+00 
 2126       2.595991445765e-11       5.624000389410e-13      -3.953692949444e-13       0.000000000000e+00 
 2127       2.584651137011e-11       5.645961388985e-13      -3.778364471888e-13       0.000000000000e+00 
 2128       2.573254048952e-11       5.668839060287e-13      -3.606497595205e-13       0.000000000000e+00 
 2129       2.561802924975e-11       5.692614593656e-13      -3.438140261279e-13       0.000000000000e+00 
 2130       2.550300519099e-11       5.717269101653e-13      -3.273340562862e-13       0.000000000000e+00 
 2131       2.538749595987e-11       5.742783618965e-13      -3.112146743745e-13       0.000000000000e+00 
 2132       2.527152930959e-11       5.769139102316e-13      -2.954607198921e-13       0.000000000000e+00 
 2133       2.515513310003e-11       5.796316430369e-13      -2.800770474750e-13       0.000000000000e+00 
 2134       2.503833529791e-11       5.824296403631e-13      -2.650685269126e-13       0.000000000000e+00 
 2135       2.492116397689e-11       5.853059744364e-13      -2.504400431642e-13       0.000000000000e+00 
 2136       2.480364731769e-11       5.882587096486e-13      -2.361964963752e-13       0.000000000000e+00 
 2137       2.468581360824e-11       5.912859025479e-13      -2.223428018941e-13       0.000000000000e+00 
 2138       2.456769124378e-11       5.943856018294e-13      -2.088838902886e-13       0.000000000000e+00 
 2139       2.444930872701e-11       5.975558483261e-13      -1.958247073627e-13       0.000000000000e+00 
 2140       2.433069466819e-11       6.007946749987e-13      -1.831702141724e-13       0.000000000000e+00 
 2141       2.421187778530e-11       6.041001069270e-13      -1.709253870430e-13       0.000000000000e+00 
 2142       2.409288690414e-11       6.074701613001e-13      -1.590952175852e-13       0.000000000000e+00 
 2143       2.397375002891e-11       6.109028149122e-13      -1.476836340402e-13       0.000000000000e+00 
 2144       2.385449154687e-11       6.143959064257e-13      -1.366902572277e-13       0.000000000000e+00 
 2145       2.373513500484e-11       6.179472334218e-13      -1.261136224706e-13       0.000000000000e+00 
 2146       2.361570403712e-11       6.215545848246e-13      -1.159522562438e-13       0.000000000000e+00 
 2147       2.349622236558e-11       6.252157408903e-13      -1.062046761618e-13       0.000000000000e+00 
 2148       2.337671379979e-11       6.289284731977e-13      -9.686939096754e-14       0.000000000000e+00 
 2149       2.325720223707e-11       6.326905446373e-13      -8.794490052048e-14       0.000000000000e+00 
 2150       2.313771166263e-11       6.364997094015e-13      -7.942969578511e-14       0.000000000000e+00 
 2151       2.301826614968e-11       6.403537129740e-13      -7.132225881920e-14       0.000000000000e+00 
 2152       2.289888985949e-11       6.442502921199e-13      -6.362106276225e-14       0.000000000000e+00 
 2153       2.277960704153e-11       6.481871748751e-13      -5.632457182377e-14       0.000000000000e+00 
 2154       2.266044203354e-11       6.521620805363e-13      -4.943124127170e-14       0.000000000000e+00 
 2155       2.254141926168e-11       6.561727196507e-13      -4.293951742069e-14       0.000000000000e+00 
 2156       2.242256324058e-11       6.602167940056e-13      -3.684783762052e-14       0.000000000000e+00 
 2157       2.230389857344e-11       6.642919966182e-13      -3.115463024444e-14       0.000000000000e+00 
 2158       2.218544995219e-11       6.683960117256e-13      -2.585831467750e-14       0.000000000000e+00 
 2159       2.206724215754e-11       6.725265147743e-13      -2.095730130492e-14       0.000000000000e+00 
 2160       2.194930005909e-11       6.766811724099e-13      -1.644999150046e-14       0.000000000000e+00 
 2161       2.183164861544e-11       6.808576424670e-13      -1.233477761477e-14       0.000000000000e+00 
 2162       2.171431287430e-11       6.850535739589e-13      -8.610042963712e-15       0.000000000000e+00 
 2163       2.159731797257e-11       6.892666070673e-13      -5.274161816765e-15       0.000000000000e+00 
 2164       2.148068913644e-11       6.934943731321e-13      -2.325499385346e-15       0.000000000000e+00 
 2165       2.136445168153e-11       6.977344946413e-13       2.375881888192e-16       0.000000000000e+00 
 2166       2.124863101294e-11       7.019845852204e-13       2.416753845348e-15       0.000000000000e+00 
 2167       2.113325262540e-11       7.062422496223e-13       4.213659616843e-15       0.000000000000e+00 
 2168       2.101834210333e-11       7.105050837173e-13       5.629976640534e-15       0.000000000000e+00 
 2169       2.090392512097e-11       7.147706744824e-13       6.667385169928e-15       0.000000000000e+00 
 2170       2.079002744246e-11       7.190365999914e-13       7.327574586450e-15       0.000000000000e+00 
 2171       2.067667492195e-11       7.233004294045e-13       7.612243411090e-15       0.000000000000e+00 
 2172       2.056389350373e-11       7.275597229582e-13       7.523099316045e-15       0.000000000000e+00 
 2173       2.045170922228e-11       7.318120319547e-13       7.061859136366e-15       0.000000000000e+00 
 2174       2.034014820240e-11       7.360548987519e-13       6.230248881602e-15       0.000000000000e+00 
 2175       2.022923665932e-11       7.402858567533e-13       5.030003747446e-15       0.000000000000e+00 
 2176       2.011900089878e-11       7.445024303975e-13       3.462868127377e-15       0.000000000000e+00 
 2177       2.000946731714e-11       7.487021351479e-13       1.530595624307e-15       0.000000000000e+00 
 2178       1.990066240148e-11       7.528824774827e-13      -7.650509377764e-16       0.000000000000e+00 
 2179       1.979261272974e-11       7.570409548843e-13      -3.422299502163e-15       0.000000000000e+00 
 2180       1.968534497073e-11       7.611750558296e-13      -6.439368767777e-15       0.000000000000e+00 
 2181       1.957888588432e-11       7.652822597790e-13      -9.814468177531e-15       0.000000000000e+00 
 2182       1.947325950516e-11       7.693602182251e-13      -1.354518148992e-14       0.000000000000e+00 
 2183       1.936847867311e-11       7.734072991833e-13      -1.762661299706e-14       0.000000000000e+00 
 2184       1.926455344617e-11       7.774220463336e-13      -2.205322884634e-14       0.000000000000e+00 
 2185       1.916149391175e-11       7.814029982883e-13      -2.681947230079e-14       0.000000000000e+00 
 2186       1.905931018663e-11       7.853486885860e-13      -3.191976371187e-14       0.000000000000e+00 
 2187       1.895801241708e-11       7.892576456863e-13      -3.734850049234e-14       0.000000000000e+00 
 2188       1.885761077879e-11       7.931283929638e-13      -4.310005708908e-14       0.000000000000e+00 
 2189       1.875811547700e-11       7.969594487028e-13      -4.916878495588e-14       0.000000000000e+00 
 2190       1.865953674645e-11       8.007493260913e-13      -5.554901252631e-14       0.000000000000e+00 
 2191       1.856188485146e-11       8.044965332153e-13      -6.223504518652e-14       0.000000000000e+00 
 2192       1.846517008593e-11       8.081995730531e-13      -6.922116524808e-14       0.000000000000e+00 
 2193       1.836940277339e-11       8.118569434701e-13      -7.650163192080e-14       0.000000000000e+00 
 2194       1.827459326702e-11       8.154671372123e-13      -8.407068128554e-14       0.000000000000e+00 
 2195       1.818075194971e-11       8.190286419012e-13      -9.192252626707e-14       0.000000000000e+00 
 2196       1.808788923402e-11       8.225399400279e-13      -1.000513566069e-13       0.000000000000e+00 
 2197       1.799601556231e-11       8.259995089475e-13      -1.084513388360e-13       0.000000000000e+00 
 2198       1.790514140667e-11       8.294058208732e-13      -1.171166162478e-13       0.000000000000e+00 
 2199       1.781527726902e-11       8.327573428711e-13      -1.260413088709e-13       0.000000000000e+00 
 2200       1.772643368112e-11       8.360525368537e-13      -1.352195134419e-13       0.000000000000e+00 
 2201       1.763862120459e-11       8.392898595750e-13      -1.446453033784e-13       0.000000000000e+00 
 2202       1.755185043095e-11       8.424677626245e-13      -1.543127287513e-13       0.000000000000e+00 
 2203       1.746613198166e-11       8.455846924212e-13      -1.642158162584e-13       0.000000000000e+00 
 2204       1.738147650812e-11       8.486390902086e-13      -1.743485691967e-13       0.000000000000e+00 
 2205       1.729789469174e-11       8.516293920482e-13      -1.847049674352e-13       0.000000000000e+00 
 2206       1.721539724394e-11       8.545540288147e-13      -1.952789673882e-13       0.000000000000e+00 
 2207       1.713399490620e-11       8.574114261895e-13      -2.060645019874e-13       0.000000000000e+00 
 2208       1.705369845008e-11       8.602000046553e-13      -2.170554806555e-13       0.000000000000e+00 
 2209       1.697451867724e-11       8.629181794907e-13      -2.282457892784e-13       0.000000000000e+00 
 2210       1.689646641951e-11       8.655643607642e-13      -2.396292901785e-13       0.000000000000e+00 
 2211       1.681955253886e-11       8.681369533283e-13      -2.511998220871e-13       0.000000000000e+00 
 2212       1.674378792750e-11       8.706343568145e-13      -2.629512001177e-13       0.000000000000e+00 
 2213       1.666918350784e-11       8.730549656269e-13      -2.748772157382e-13       0.000000000000e+00 
 2214       1.659575023259e-11       8.753971689369e-13      -2.869716367444e-13       0.000000000000e+00 
 2215       1.652349908474e-11       8.776593506774e-13      -2.992282072323e-13       0.000000000000e+00 
 2216       1.645244107759e-11       8.798398895371e-13      -3.116406475715e-13       0.000000000000e+00 
 2217       1.638258725483e-11       8.819371589549e-13      -3.242026543771e-13       0.000000000000e+00 
 2218       1.631394869051e-11       8.839495271139e-13      -3.369079004837e-13       0.000000000000e+00 
 2219       1.624653648912e-11       8.858753569364e-13      -3.497500349171e-13       0.000000000000e+00 
 2220       1.618036178559e-11       8.877130060772e-13      -3.627226828681e-13       0.000000000000e+00 
 2221       1.611543286947e-11       8.894610900774e-13      -3.758195185580e-13       0.000000000000e+00 
 2222       1.605174653672e-11       8.911192737295e-13      -3.890344844176e-13       0.000000000000e+00 
 2223       1.598929668100e-11       8.926874849166e-13      -4.023615732991e-13       0.000000000000e+00 
 2224       1.592807716426e-11       8.941656519287e-13      -4.157947556885e-13       0.000000000000e+00 
 2225       1.586808181675e-11       8.955537034628e-13      -4.293279796800e-13       0.000000000000e+00 
 2226       1.580930443697e-11       8.968515686242e-13      -4.429551709506e-13       0.000000000000e+00 
 2227       1.575173879161e-11       8.980591769266e-13      -4.566702327350e-13       0.000000000000e+00 
 2228       1.569537861552e-11       8.991764582935e-13      -4.704670457998e-13       0.000000000000e+00 
 2229       1.564021761169e-11       9.002033430584e-13      -4.843394684184e-13       0.000000000000e+00 
 2230       1.558624945117e-11       9.011397619655e-13      -4.982813363455e-13       0.000000000000e+00 
 2231       1.553346777308e-11       9.019856461708e-13      -5.122864627917e-13       0.000000000000e+00 
 2232       1.548186618454e-11       9.027409272423e-13      -5.263486383980e-13       0.000000000000e+00 
 2233       1.543143826062e-11       9.034055371614e-13      -5.404616312105e-13       0.000000000000e+00 
 2234       1.538217754433e-11       9.039794083226e-13      -5.546191866550e-13       0.000000000000e+00 
 2235       1.533407754657e-11       9.044624735354e-13      -5.688150275117e-13       0.000000000000e+00 
 2236       1.528713174609e-11       9.048546660240e-13      -5.830428538896e-13       0.000000000000e+00 
 2237       1.524133358943e-11       9.051559194285e-13      -5.972963432011e-13       0.000000000000e+00 
 2238       1.519667649093e-11       9.053661678055e-13      -6.115691501367e-13       0.000000000000e+00 
 2239       1.515315383263e-11       9.054853456290e-13      -6.258549066398e-13       0.000000000000e+00 
 2240       1.511075896427e-11       9.055133877908e-13      -6.401472218807e-13       0.000000000000e+00 
 2241       1.506948520326e-11       9.054502296012e-13      -6.544396822319e-13       0.000000000000e+00 
 2242       1.502932583459e-11       9.052958067901e-13      -6.687258512422e-13       0.000000000000e+00 
 2243       1.499027411086e-11       9.050500555074e-13      -6.829992696116e-13       0.000000000000e+00 
 2244       1.495232325216e-11       9.047129123237e-13      -6.972534551657e-13       0.000000000000e+00 
 2245       1.491546644612e-11       9.042843142310e-13      -7.114819028302e-13       0.000000000000e+00 
 2246       1.487969684778e-11       9.037641986437e-13      -7.256780846060e-13       0.000000000000e+00 
 2247       1.484500757962e-11       9.031525033990e-13      -7.398354495433e-13       0.000000000000e+00 
 2248       1.481139173151e-11       9.024491667576e-13      -7.539474237163e-13       0.000000000000e+00 
 2249       1.477884236061e-11       9.016541274046e-13      -7.680074101979e-13       0.000000000000e+00 
 2250       1.474735249143e-11       9.007673244501e-13      -7.820087890345e-13       0.000000000000e+00 
 2251       1.471691511570e-11       8.997886974299e-13      -7.959449172199e-13       0.000000000000e+00 
 2252       1.468752319239e-11       8.987181863064e-13      -8.098091286708e-13       0.000000000000e+00 
 2253       1.465916964762e-11       8.975557314689e-13      -8.235947342008e-13       0.000000000000e+00 
 2254       1.463184737469e-11       8.963012737346e-13      -8.372950214950e-13       0.000000000000e+00 
