4.0281533066132102e-01 -1.5578116420535195e+00 -3.2293828804519116e+00 -3.0325963393512119e+00 -3.1109144728431928e+00 -3.2914964348617906e+00 -3.5144048517154758e+00 -3.7544465155382709e+00 
4.0381723446893625e-01 -1.5574488075545099e+00 -3.2285194807842217e+00 -3.0319298267043164e+00 -3.1103883928740017e+00 -3.2910695325736006e+00 -3.5140500712656846e+00 -3.7541458458297221e+00 
4.0481913827655147e-01 -1.5570899598313885e+00 -3.2276658422744684e+00 -3.0312709313496549e+00 -3.1098683572558481e+00 -3.2906475503473347e+00 -3.5136993879210694e+00 -3.7538486532537929e+00 
4.0582104208416669e-01 -1.5567350915607958e+00 -3.2268219382241297e+00 -3.0306196298531582e+00 -3.1093543463842366e+00 -3.2902304717467370e+00 -3.5133527877354878e+00 -3.7535549258205649e+00 
4.0682294589178192e-01 -1.5563841955086886e+00 -3.2259877422829728e+00 -3.0299758990936820e+00 -3.1088463409192264e+00 -3.2898182805587166e+00 -3.5130102569529029e+00 -3.7532646517039501e+00 
4.0782484969939714e-01 -1.5560372645299210e+00 -3.2251632284466698e+00 -3.0293397162606244e+00 -3.1083443217834477e+00 -3.2894109607915896e+00 -3.5126717820058526e+00 -3.7529778192403720e+00 
4.0882675350701236e-01 -1.5556942915678211e+00 -3.2243483710544463e+00 -3.0287110588515929e+00 -3.1078482701600030e+00 -3.2890084966732696e+00 -3.5123373495138410e+00 -3.7526944169274303e+00 
4.0982865731462759e-01 -1.5553552696537734e+00 -3.2235431447867802e+00 -3.0280899046701668e+00 -3.1073581674904247e+00 -3.2886108726495960e+00 -3.5120069462819181e+00 -3.7524144334226377e+00 
4.1083056112224281e-01 -1.5550201919068181e+00 -3.2227475246631547e+00 -3.0274762318235897e+00 -3.1068739954727578e+00 -3.2882180733825335e+00 -3.5116805592991485e+00 -3.7521378575420332e+00 
4.1183246492985803e-01 -1.5546890515332532e+00 -3.2219614860397869e+00 -3.0268700187206208e+00 -3.1063957360595618e+00 -3.2878300837485717e+00 -3.5113581757372292e+00 -3.7518646782590777e+00 
4.1283436873747326e-01 -1.5543618418262277e+00 -3.2211850046074590e+00 -3.0262712440693127e+00 -3.1059233714559933e+00 -3.2874468888370010e+00 -3.5110397829489601e+00 -3.7515948847032128e+00 
4.1383627254508848e-01 -1.5540385561653665e+00 -3.2204180563893718e+00 -3.0256798868748902e+00 -3.1054568841179799e+00 -3.2870684739483687e+00 -3.5107253684669395e+00 -3.7513284661587893e+00 
4.1483817635270370e-01 -1.5537191880163701e+00 -3.2196606177389664e+00 -3.0250959264376656e+00 -3.1049962567502800e+00 -3.2866948245928018e+00 -3.5104149200021184e+00 -3.7510654120638249e+00 
4.1584008016031893e-01 -1.5534037309306519e+00 -3.2189126653378795e+00 -3.0245193423509096e+00 -3.1045414723047546e+00 -3.2863259264884817e+00 -3.5101084254424597e+00 -3.7508057120088263e+00 
4.1684198396793415e-01 -1.5530921785449545e+00 -3.2181741761938714e+00 -3.0239501144989158e+00 -3.1040925139784785e+00 -3.2859617655600863e+00 -3.5098058728516301e+00 -3.7505493557356009e+00 
4.1784388777554937e-01 -1.5527845245809817e+00 -3.2174451276387623e+00 -3.0233882230548743e+00 -3.1036493652120369e+00 -3.2856023279372644e+00 -3.5095072504676570e+00 -3.7502963331361259e+00 
4.1884579158316460e-01 -1.5524807628450461e+00 -3.2167254973264972e+00 -3.0228336484790241e+00 -3.1032120096878075e+00 -3.2852475999531832e+00 -3.5092125467016326e+00 -3.7500466342514578e+00 
4.1984769539077982e-01 -1.5521808872277016e+00 -3.2160152632311356e+00 -3.0222863715166186e+00 -3.1027804313281875e+00 -3.2848975681429704e+00 -3.5089217501365404e+00 -3.7498002492706224e+00 
4.2084959919839504e-01 -1.5518848917034027e+00 -3.2153144036449515e+00 -3.0217463731961192e+00 -3.1023546142940215e+00 -3.2845522192423937e+00 -3.5086348495258313e+00 -3.7495571685294764e+00 
4.2185150300601026e-01 -1.5515927703301453e+00 -3.2146228971765356e+00 -3.0212136348272227e+00 -3.1019345429828653e+00 -3.2842115401863392e+00 -3.5083518337923878e+00 -3.7493173825097408e+00 
4.2285340681362549e-01 -1.5513045172491362e+00 -3.2139407227488910e+00 -3.0206881379991275e+00 -3.1015202020273862e+00 -3.2838755181074637e+00 -3.5080726920271963e+00 -3.7490808818378558e+00 
4.2385531062124071e-01 -1.5510201266844557e+00 -3.2132678595976576e+00 -3.0201698645786412e+00 -3.1011115762938402e+00 -3.2835441403348495e+00 -3.5077974134882344e+00 -3.7488476572840450e+00 
4.2485721442885593e-01 -1.5507395929427237e+00 -3.2126042872692619e+00 -3.0196587967084327e+00 -3.1007086508804447e+00 -3.2832173943925915e+00 -3.5075259875992768e+00 -3.7486176997612111e+00 
4.2585911823647116e-01 -1.5504629104127816e+00 -3.2119499856191620e+00 -3.0191549168053302e+00 -3.1003114111158365e+00 -3.2828952679985757e+00 -3.5072584039487742e+00 -3.7483910003240486e+00 
4.2686102204408638e-01 -1.5501900735653587e+00 -3.2113049348101046e+00 -3.0186582075585680e+00 -3.0999198425576440e+00 -3.2825777490630679e+00 -3.5069946522887143e+00 -3.7481675501680018e+00 
4.2786292585170160e-01 -1.5499210769527727e+00 -3.2106691153103979e+00 -3.0181686519280606e+00 -3.0995339309909364e+00 -3.2822648256875313e+00 -3.5067347225335701e+00 -3.7479473406283037e+00 
4.2886482965931683e-01 -1.5496559152086125e+00 -3.2100425078922528e+00 -3.0176862331428294e+00 -3.0991536624267861e+00 -3.2819564861633435e+00 -3.5064786047591472e+00 -3.7477303631791083e+00 
4.2986673346693205e-01 -1.5493945830474323e+00 -3.2094250936301134e+00 -3.0172109346993756e+00 -3.0987790231008581e+00 -3.2816527189705682e+00 -3.5062262892015741e+00 -3.7475166094324819e+00 
4.3086863727454727e-01 -1.5491370752644544e+00 -3.2088168538990258e+00 -3.0167427403599798e+00 -3.0984099994719947e+00 -3.2813535127767253e+00 -3.5059777662562799e+00 -3.7473060711375479e+00 
4.3187054108216250e-01 -1.5488833867352700e+00 -3.2082177703730310e+00 -3.0162816341512828e+00 -3.0980465782208562e+00 -3.2810588564356777e+00 -3.5057330264769155e+00 -3.7470987401796214e+00 
4.3287244488977772e-01 -1.5486335124155570e+00 -3.2076278250236601e+00 -3.0158276003626110e+00 -3.0976887462485569e+00 -3.2807687389863824e+00 -3.5054920605743951e+00 -3.7468946085792729e+00 
4.3387434869739294e-01 -1.5483874473407835e+00 -3.2070470001183029e+00 -3.0153806235446052e+00 -3.0973364906753567e+00 -3.2804831496518232e+00 -3.5052548594159156e+00 -3.7466936684915337e+00 
4.3487625250500817e-01 -1.5481451866259432e+00 -3.2064752782187558e+00 -3.0149406885075809e+00 -3.0969897988393296e+00 -3.2802020778378238e+00 -3.5050214140239628e+00 -3.7464959122050230e+00 
4.3587815631262339e-01 -1.5479067254652576e+00 -3.2059126421797388e+00 -3.0145077803202081e+00 -3.0966486582951149e+00 -3.2799255131320253e+00 -3.5047917155753878e+00 -3.7463013321411442e+00 
4.3688006012023861e-01 -1.5476720591319337e+00 -3.2053590751473910e+00 -3.0140818843080259e+00 -3.0963130568126829e+00 -3.2796534453027539e+00 -3.5045657554004657e+00 -3.7461099208532800e+00 
4.3788196392785383e-01 -1.5474411829778678e+00 -3.2048145605578910e+00 -3.0136629860520521e+00 -3.0959829823760443e+00 -3.2793858642980163e+00 -3.5043435249819681e+00 -3.7459216710259615e+00 
4.3888386773546906e-01 -1.5472140924334097e+00 -3.2042790821360412e+00 -3.0132510713873892e+00 -3.0956584231821216e+00 -3.2791227602443853e+00 -3.5041250159543922e+00 -3.7457365754741652e+00 
4.3988577154308428e-01 -1.5469907830070886e+00 -3.2037526238938590e+00 -3.0128461264019437e+00 -3.0953393676395358e+00 -3.2788641234460605e+00 -3.5039102201028798e+00 -3.7455546271424751e+00 
4.4088767535069950e-01 -1.5467712502853717e+00 -3.2032351701292825e+00 -3.0124481374350216e+00 -3.0950258043674137e+00 -3.2786099443838554e+00 -3.5036991293625031e+00 -3.7453758191044177e+00 
4.4188957915831473e-01 -1.5465554899324081e+00 -3.2027267054247939e+00 -3.0120570910760907e+00 -3.0947177221943409e+00 -3.2783602137142216e+00 -3.5034917358174305e+00 -3.7452001445616423e+00 
4.4289148296592995e-01 -1.5463434976897994e+00 -3.2022272146461583e+00 -3.0116729741635062e+00 -3.0944151101571644e+00 -3.2781149222682253e+00 -3.5032880317000124e+00 -3.7450275968432765e+00 
4.4389338677354517e-01 -1.5461352693763470e+00 -3.2017366829411280e+00 -3.0112957737832469e+00 -3.0941179574999405e+00 -3.2778740610507633e+00 -3.5030880093900687e+00 -3.7448581694052150e+00 
4.4489529058116040e-01 -1.5459308008878265e+00 -3.2012550957382264e+00 -3.0109254772677181e+00 -3.0938262536729071e+00 -3.2776376212394940e+00 -3.5028916614140466e+00 -3.7446918558294251e+00 
4.4589719438877562e-01 -1.5457300881967564e+00 -3.2007824387454966e+00 -3.0105620721945563e+00 -3.0935399883313655e+00 -3.2774055941840312e+00 -3.5026989804442494e+00 -3.7445286498232284e+00 
4.4689909819639084e-01 -1.5455331273521762e+00 -3.2003186979493106e+00 -3.0102055463854791e+00 -3.0932591513347147e+00 -3.2771779714050466e+00 -3.5025099592980946e+00 -3.7443685452187281e+00 
4.4790100200400607e-01 -1.5453399144794220e+00 -3.1998638596132047e+00 -3.0098558879050907e+00 -3.0929837327454366e+00 -3.2769547445933620e+00 -3.5023245909373890e+00 -3.7442115359721231e+00 
4.4890290581162129e-01 -1.5451504457799146e+00 -3.1994179102767530e+00 -3.0095130850598246e+00 -3.0927137228280923e+00 -3.2767359056092240e+00 -3.5021428684675513e+00 -3.7440576161630452e+00 
4.4990480961923651e-01 -1.5449647175309473e+00 -3.1989808367544090e+00 -3.0091771263968141e+00 -3.0924491120484134e+00 -3.2765214464813366e+00 -3.5019647851369697e+00 -3.7439067799940151e+00 
4.5090671342685174e-01 -1.5447827260854754e+00 -3.1985526261344219e+00 -3.0088480007028502e+00 -3.0921898910723624e+00 -3.2763113594061699e+00 -3.5017903343362633e+00 -3.7437590217898147e+00 
4.5190861723446696e-01 -1.5446044678719262e+00 -3.1981332657777908e+00 -3.0085256970032881e+00 -3.0919360507651468e+00 -3.2761056367471340e+00 -3.5016195095976244e+00 -3.7436143359968583e+00 
4.5291052104208218e-01 -1.5444299393939840e+00 -3.1977227433171715e+00 -3.0082102045611272e+00 -3.0916875821904033e+00 -3.2759042710338058e+00 -3.5014523045941686e+00 -3.7434727171826654e+00 
4.5391242484969740e-01 -1.5442591372304071e+00 -3.1973210466558912e+00 -3.0079015128758537e+00 -3.0914444766093090e+00 -3.2757072549611670e+00 -3.5012887131392509e+00 -3.7433341600352730e+00 
4.5491432865731263e-01 -1.5440920580348374e+00 -3.1969281639669078e+00 -3.0075996116826373e+00 -3.0912067254797098e+00 -3.2755145813889444e+00 -3.5011287291858570e+00 -3.7431986593627378e+00 
4.5591623246492785e-01 -1.5439286985356071e+00 -3.1965440836918768e+00 -3.0073044909512756e+00 -3.0909743204552815e+00 -3.2753262433407935e+00 -3.5009723468260088e+00 -3.7430662100925169e+00 
4.5691813627254307e-01 -1.5437690555355781e+00 -3.1961687945401520e+00 -3.0070161408852600e+00 -3.0907472533847771e+00 -3.2751422340036624e+00 -3.5008195602901444e+00 -3.7429368072710152e+00 
4.5792004008015830e-01 -1.5436131259119419e+00 -3.1958022854878902e+00 -3.0067345519209523e+00 -3.0905255163111440e+00 -3.2749625467271133e+00 -3.5006703639465075e+00 -3.7428104460630656e+00 
4.5892194388777352e-01 -1.5434609066160572e+00 -3.1954445457771223e+00 -3.0064597147266245e+00 -3.0903091014708366e+00 -3.2747871750226309e+00 -3.5005247523006444e+00 -3.7426871217513931e+00 
4.5992384769538874e-01 -1.5433123946732878e+00 -3.1950955649148893e+00 -3.0061916202016179e+00 -3.0900980012930086e+00 -3.2746161125630260e+00 -3.5003827199947568e+00 -3.7425668297362047e+00 
4.6092575150300397e-01 -1.5431675871828314e+00 -3.1947553326723339e+00 -3.0059302594755266e+00 -3.0898922083988176e+00 -3.2744493531817072e+00 -3.5002442618072287e+00 -3.7424495655346282e+00 
4.6192765531061919e-01 -1.5430264813175594e+00 -3.1944238390839228e+00 -3.0056756239073712e+00 -3.0896917156006820e+00 -3.2742868908722143e+00 -3.5001093726521306e+00 -3.7423353247803415e+00 
4.6292955911823441e-01 -1.5428890743238666e+00 -3.1941010744465790e+00 -3.0054277050847835e+00 -3.0894965159016192e+00 -3.2741287197874840e+00 -3.4999780475785558e+00 -3.7422241032230490e+00 
4.6393146292584964e-01 -1.5427553635215143e+00 -3.1937870293189081e+00 -3.0051864948232665e+00 -3.0893066024945131e+00 -3.2739748342393558e+00 -3.4998502817703070e+00 -3.7421158967281283e+00 
4.6493336673346486e-01 -1.5426253463034878e+00 -3.1934816945204365e+00 -3.0049519851654360e+00 -3.0891219687615381e+00 -3.2738252286979836e+00 -3.4997260705453082e+00 -3.7420107012761488e+00 
4.6593527054108008e-01 -1.5424990201358524e+00 -3.1931850611308241e+00 -3.0047241683802555e+00 -3.0889426082734657e+00 -3.2736798977912960e+00 -3.4996054093550986e+00 -3.7419085129625018e+00 
4.6693717434869531e-01 -1.5423763825576087e+00 -3.1928971204891776e+00 -3.0045030369623809e+00 -3.0887685147890585e+00 -3.2735388363044300e+00 -3.4994882937845233e+00 -3.7418093279969544e+00 
4.6793907815631053e-01 -1.5422574311805677e+00 -3.1926178641933145e+00 -3.0042885836314639e+00 -3.0885996822545043e+00 -3.2734020391792806e+00 -3.4993747195511142e+00 -3.7417131427033006e+00 
4.6894098196392575e-01 -1.5421421636892065e+00 -3.1923472840990903e+00 -3.0040808013314564e+00 -3.0884361048027764e+00 -3.2732695015139472e+00 -3.4992646825047964e+00 -3.7416199535190109e+00 
4.6994288577154097e-01 -1.5420305778405645e+00 -3.1920853723197276e+00 -3.0038796832299743e+00 -3.0882777767531135e+00 -3.2731412185622859e+00 -3.4991581786273986e+00 -3.7415297569948529e+00 
4.7094478957915620e-01 -1.5419226714640886e+00 -3.1918321212251870e+00 -3.0036852227177451e+00 -3.0881246926104557e+00 -3.2730171857334533e+00 -3.4990552040322940e+00 -3.7414425497944959e+00 
4.7194669338677142e-01 -1.5418184424615402e+00 -3.1915875234415334e+00 -3.0034974134078882e+00 -3.0879768470649496e+00 -3.2728973985913563e+00 -3.4989557549639563e+00 -3.7413583286942274e+00 
4.7294859719438664e-01 -1.5417178888068708e+00 -3.1913515718503311e+00 -3.0033162491354224e+00 -3.0878342349914272e+00 -3.2727818528543753e+00 -3.4988598277976828e+00 -3.7412770905826331e+00 
4.7395050100200187e-01 -1.5416210085461133e+00 -3.1911242595880855e+00 -3.0031417239566536e+00 -3.0876968514488725e+00 -3.2726705443948392e+00 -3.4987674190390949e+00 -3.7411988324602610e+00 
4.7495240480961709e-01 -1.5415277997972694e+00 -3.1909055800456754e+00 -3.0029738321487023e+00 -3.0875646916800217e+00 -3.2725634692386056e+00 -3.4986785253239425e+00 -3.7411235514392991e+00 
4.7595430861723231e-01 -1.5414382607502188e+00 -3.1906955268678097e+00 -3.0028125682089066e+00 -3.0874377511108557e+00 -3.2724606235647640e+00 -3.4985931434176365e+00 -3.7410512447433293e+00 
4.7695621242484754e-01 -1.5413523896666095e+00 -3.1904940939525224e+00 -3.0026579268543649e+00 -3.0873160253502094e+00 -3.2723620037051844e+00 -3.4985112702150443e+00 -3.7409819097070431e+00 
4.7795811623246276e-01 -1.5412701848797647e+00 -3.1903012754506825e+00 -3.0025099030214535e+00 -3.0871995101892957e+00 -3.2722676061441809e+00 -3.4984329027400505e+00 -3.7409155437759165e+00 
4.7896002004007798e-01 -1.5411916447945984e+00 -3.1901170657655000e+00 -3.0023684918653553e+00 -3.0870882016013623e+00 -3.2721774275181952e+00 -3.4983580381453891e+00 -3.7408521445060181e+00 
4.7996192384769321e-01 -1.5411167678875228e+00 -3.1899414595520974e+00 -3.0022336887596404e+00 -3.0869820957413041e+00 -3.2720914646154080e+00 -3.4982866737122666e+00 -3.7407917095637573e+00 
4.8096382765530843e-01 -1.5410455527063620e+00 -3.1897744517170561e+00 -3.0021054892958432e+00 -3.0868811889452266e+00 -3.2720097143754878e+00 -3.4982188068501774e+00 -3.7407342367256096e+00 
4.8196573146292365e-01 -1.5409779978702867e+00 -3.1896160374180282e+00 -3.0019838892830548e+00 -3.0867854777302171e+00 -3.2719321738892657e+00 -3.4981544350965557e+00 -3.7406797238779435e+00 
4.8296763527053888e-01 -1.5409141020697226e+00 -3.1894662120633197e+00 -3.0018688847475294e+00 -3.0866949587938932e+00 -3.2718588403984459e+00 -3.4980935561166198e+00 -3.7406281690167358e+00 
4.8396953907815410e-01 -1.5408538640662879e+00 -3.1893249713115268e+00 -3.0017604719323789e+00 -3.0866096290141871e+00 -3.2717897112953551e+00 -3.4980361677030443e+00 -3.7405795702474989e+00 
4.8497144288576932e-01 -1.5407972826927290e+00 -3.1891923110712193e+00 -3.0016586472971554e+00 -3.0865294854489931e+00 -3.2717247841226738e+00 -3.4979822677758450e+00 -3.7405339257849177e+00 
4.8597334669338454e-01 -1.5407443568528441e+00 -3.1890682275005484e+00 -3.0015634075176196e+00 -3.0864545253358857e+00 -3.2716640565731949e+00 -3.4979318543821076e+00 -3.7404912339528562e+00 
4.8697525050099977e-01 -1.5406950855214396e+00 -3.1889527170070000e+00 -3.0014747494853786e+00 -3.0863847460919192e+00 -3.2716075264896327e+00 -3.4978849256957867e+00 -3.7404514931840369e+00 
4.8797715430861499e-01 -1.5406494677442644e+00 -3.1888457762470388e+00 -3.0013926703076117e+00 -3.0863201453133020e+00 -3.2715551918643686e+00 -3.4978414800176165e+00 -3.7404147020199607e+00 
4.8897905811623021e-01 -1.5406075026379600e+00 -3.1887474021259159e+00 -3.0013171673068562e+00 -3.0862607207752499e+00 -3.2715070508392752e+00 -3.4978015157747935e+00 -3.7403808591107763e+00 
4.8998096192384544e-01 -1.5405691893900109e+00 -3.1886575917973548e+00 -3.0012482380206986e+00 -3.0862064704316881e+00 -3.2714631017055402e+00 -3.4977650315209670e+00 -3.7403499632150732e+00 
4.9098286573146066e-01 -1.5405345272587077e+00 -3.1885763426633544e+00 -3.0011858802016174e+00 -3.0861573924151542e+00 -3.2714233429034971e+00 -3.4977320259359903e+00 -3.7403220131998305e+00 
4.9198476953907588e-01 -1.5405035155730975e+00 -3.1885036523739672e+00 -3.0011300918167252e+00 -3.0861134850365191e+00 -3.2713877730224881e+00 -3.4977024978258897e+00 -3.7402970080402791e+00 
4.9298667334669111e-01 -1.5404761537329488e+00 -3.1884395188271242e+00 -3.0010808710476278e+00 -3.0860747467849263e+00 -3.2713563908006904e+00 -3.4976764461226417e+00 -3.7402749468197527e+00 
4.9398857715430633e-01 -1.5404524412087310e+00 -3.1883839401684466e+00 -3.0010382162902354e+00 -3.0860411763275883e+00 -3.2713291951250283e+00 -3.4976538698841204e+00 -3.7402558287297070e+00 
4.9499048096192155e-01 -1.5404323775415687e+00 -3.1883369147911131e+00 -3.0010021261546442e+00 -3.0860127725096902e+00 -3.2713061850310652e+00 -3.4976347682940467e+00 -3.7402396530694992e+00 
4.9599238476953678e-01 -1.5404159623432285e+00 -3.1882984413357334e+00 -3.0009725994649705e+00 -3.0859895343542307e+00 -3.2712873597028804e+00 -3.4976191406618051e+00 -3.7402264192464529e+00 
4.9699428857715200e-01 -1.5404031952960886e+00 -3.1882685186902080e+00 -3.0009496352592904e+00 -3.0859714610619804e+00 -3.2712727184730022e+00 -3.4976069864224941e+00 -3.7402161267757039e+00 
4.9799619238476722e-01 -1.5403940761531361e+00 -3.1882471459896782e+00 -3.0009332327895129e+00 -3.0859585520114270e+00 -3.2712622608223865e+00 -3.4975983051367576e+00 -3.7402087752801743e+00 
4.9899809619238245e-01 -1.5403886047379325e+00 -3.1882343226164296e+00 -3.0009233915213502e+00 -3.0859508067586567e+00 -3.2712559863803028e+00 -3.4975930964908146e+00 -3.7402043644905856e+00 
4.9999999999999767e-01 -1.5403867809446268e+00 -3.1882300481998564e+00 -3.0009201111342412e+00 -3.0859482250373240e+00 -3.2712538949243211e+00 -3.4975913602964184e+00 -3.7402028942453294e+00 
