* Title: A Multiplet Table for Neutral Helium (^4^He I) with Transition Rates
* Authors: Drake, G.W.F., Morton D.C.
* Table: Multiplet Table for ^4^He Triplet - Triplet Transitions
* 
* Based on file datafile5_noheader.txt
* 
* n    Lower(nslj)  Upper(nslj)       Wave(A)        Elow(eV)        Eup(eV)       Aul(s-1)    f-value 
494    7  1  1  0  10  1  0  1     8.945370e+04   24.3042916740   24.4428932089  7.2464e+03  2.6073e-02
494    7  1  1  1  10  1  0  1     8.945211e+04   24.3042892161   24.4428932089  2.1739e+04  2.6073e-02
494    7  1  1  2  10  1  0  1     8.945198e+04   24.3042890160   24.4428932089  3.6232e+04  2.6073e-02
495    7  1  2  1   7  1  3  2     6.656726e+07   24.3095411679   24.3097274220  1.0927e-02  1.2087e-02
495    7  1  2  2   7  1  3  3     6.652793e+07   24.3095407414   24.3097271055  8.7876e-03  8.1651e-03
495    7  1  2  3   7  1  3  3     6.651727e+07   24.3095407116   24.3097271055  1.0863e-03  7.2096e-04
495    7  1  2  3   7  1  3  4     6.647544e+07   24.3095407116   24.3097272227  1.3008e-02  1.1100e-02
495    7  1  2  2   7  1  3  2     6.641517e+07   24.3095407414   24.3097274220  2.0234e-03  1.3429e-03
495    7  1  2  3   7  1  3  2     6.640455e+07   24.3095407116   24.3097274220  5.7815e-05  2.7408e-05
496    7  1  2  1   8  1  1  2     2.011929e+05   24.3095411679   24.3711656939  4.5430e+02  4.5931e-03
496    7  1  2  1   8  1  1  1     2.011925e+05   24.3095411679   24.3711658272  1.1358e+04  6.8900e-02
496    7  1  2  2   8  1  1  2     2.011915e+05   24.3095407414   24.3711656939  6.8140e+03  4.1335e-02
496    7  1  2  3   8  1  1  2     2.011915e+05   24.3095407116   24.3711656939  3.8161e+04  1.6535e-01
496    7  1  2  2   8  1  1  1     2.011911e+05   24.3095407414   24.3711658272  3.4070e+04  1.2401e-01
496    7  1  2  1   8  1  1  0     2.011872e+05   24.3095411679   24.3711674647  4.5430e+04  9.1863e-02
497    7  1  2  1   8  1  3  2     1.899682e+05   24.3095411679   24.3748069386  9.2036e+04  8.2967e-01
497    7  1  2  2   8  1  3  3     1.899675e+05   24.3095407414   24.3748067301  7.5234e+04  5.6970e-01
497    7  1  2  3   8  1  3  3     1.899675e+05   24.3095407116   24.3748067301  9.3036e+03  5.0321e-02
497    7  1  2  3   8  1  3  4     1.899672e+05   24.3095407116   24.3748068052  1.0957e+05  7.6197e-01
497    7  1  2  2   8  1  3  2     1.899669e+05   24.3095407414   24.3748069386  1.7042e+04  9.2177e-02
497    7  1  2  3   8  1  3  2     1.899669e+05   24.3095407116   24.3748069386  4.8696e+02  1.8813e-03
498    7  1  2  1   9  1  1  2     1.155195e+05   24.3095411679   24.4168686981  2.7705e+02  9.2350e-04
498    7  1  2  1   9  1  1  1     1.155194e+05   24.3095411679   24.4168687913  6.9262e+03  1.3852e-02
498    7  1  2  2   9  1  1  2     1.155190e+05   24.3095407414   24.4168686981  4.1554e+03  8.3108e-03
498    7  1  2  3   9  1  1  2     1.155190e+05   24.3095407116   24.4168686981  2.3272e+04  3.3246e-02
498    7  1  2  2   9  1  1  1     1.155189e+05   24.3095407414   24.4168687913  2.0777e+04  2.4932e-02
498    7  1  2  1   9  1  1  0     1.155181e+05   24.3095411679   24.4168699367  2.7705e+04  1.8470e-02
499    7  1  2  1   9  1  3  2     1.128325e+05   24.3095411679   24.4194246034  6.5739e+04  2.0906e-01
499    7  1  2  2   9  1  3  3     1.128322e+05   24.3095407414   24.4194244586  5.4320e+04  1.4511e-01
499    7  1  2  3   9  1  3  3     1.128322e+05   24.3095407116   24.4194244586  6.7191e+03  1.2821e-02
499    7  1  2  3   9  1  3  4     1.128321e+05   24.3095407116   24.4194245096  7.8261e+04  1.9200e-01
499    7  1  2  2   9  1  3  2     1.128320e+05   24.3095407414   24.4194246034  1.2173e+04  2.3228e-02
499    7  1  2  3   9  1  3  2     1.128320e+05   24.3095407116   24.4194246034  3.4783e+02  4.7407e-04
500    7  1  2  1  10  1  1  2     8.860094e+04   24.3095411679   24.4494767032  1.8409e+02  3.6098e-04
500    7  1  2  1  10  1  1  1     8.860089e+04   24.3095411679   24.4494767709  4.6023e+03  5.4148e-03
500    7  1  2  2  10  1  1  2     8.860067e+04   24.3095407414   24.4494767032  2.7611e+03  3.2485e-03
500    7  1  2  3  10  1  1  2     8.860065e+04   24.3095407116   24.4494767032  1.5464e+04  1.2996e-02
500    7  1  2  2  10  1  1  1     8.860062e+04   24.3095407414   24.4494767709  1.3806e+04  9.7460e-03
500    7  1  2  1  10  1  1  0     8.860037e+04   24.3095411679   24.4494776034  1.8409e+04  7.2196e-03
501    7  1  2  1  10  1  3  2     8.743732e+04   24.3095411679   24.4513389609  4.7217e+04  9.0174e-02
501    7  1  2  2  10  1  3  3     8.743713e+04   24.3095407414   24.4513388561  3.9310e+04  6.3061e-02
501    7  1  2  3  10  1  3  3     8.743711e+04   24.3095407116   24.4513388561  4.8633e+03  5.5727e-03
501    7  1  2  3  10  1  3  4     8.743708e+04   24.3095407116   24.4513388925  5.6211e+04  8.2813e-02
501    7  1  2  2  10  1  3  2     8.743706e+04   24.3095407414   24.4513389609  8.7432e+03  1.0019e-02
501    7  1  2  3  10  1  3  2     8.743704e+04   24.3095407116   24.4513389609  2.4983e+02  2.0448e-04
502    7  1  3  2   8  1  2  3     1.908821e+05   24.3097274220   24.3746806929  3.6974e+01  2.8268e-04
502    7  1  3  2   8  1  2  2     1.908821e+05   24.3097274220   24.3746807132  1.8116e+03  9.8930e-03
502    7  1  3  4   8  1  2  3     1.908816e+05   24.3097272227   24.3746806929  1.4974e+04  6.3600e-02
502    7  1  3  2   8  1  2  1     1.908812e+05   24.3097274220   24.3746809987  1.6305e+04  5.3424e-02
502    7  1  3  3   8  1  2  3     1.908812e+05   24.3097271055   24.3746806929  9.7261e+02  5.3114e-03
502    7  1  3  3   8  1  2  2     1.908812e+05   24.3097271055   24.3746807132  1.1012e+04  4.2954e-02
503    7  1  3  2   8  1  4  3     1.904645e+05   24.3097274220   24.3748231190  1.4109e+05  1.0740e+00
503    7  1  3  4   8  1  4  4     1.904644e+05   24.3097272227   24.3748229591  4.9927e+03  2.7146e-02
503    7  1  3  4   8  1  4  5     1.904641e+05   24.3097272227   24.3748230428  1.5363e+05  1.0209e+00
503    7  1  3  3   8  1  4  4     1.904640e+05   24.3097271055   24.3748229591  1.3883e+05  9.7050e-01
503    7  1  3  4   8  1  4  3     1.904639e+05   24.3097272227   24.3748231190  1.9595e+02  8.2865e-04
503    7  1  3  3   8  1  4  3     1.904636e+05   24.3097271055   24.3748231190  9.2783e+03  5.0447e-02
504    7  1  3  2   9  1  2  3     1.131161e+05   24.3097274220   24.4193353772  2.1439e+01  5.7560e-05
504    7  1  3  2   9  1  2  2     1.131160e+05   24.3097274220   24.4193353913  1.0504e+03  2.0144e-03
504    7  1  3  4   9  1  2  3     1.131159e+05   24.3097272227   24.4193353772  8.6827e+03  1.2951e-02
504    7  1  3  2   9  1  2  1     1.131158e+05   24.3097274220   24.4193355918  9.4545e+03  1.0879e-02
504    7  1  3  3   9  1  2  3     1.131157e+05   24.3097271055   24.4193353772  5.6395e+02  1.0815e-03
504    7  1  3  3   9  1  2  2     1.131157e+05   24.3097271055   24.4193353913  6.3841e+03  8.7450e-03
505    7  1  3  2   9  1  4  3     1.130122e+05   24.3097274220   24.4194360823  9.4677e+04  2.5372e-01
505    7  1  3  4   9  1  4  4     1.130121e+05   24.3097272227   24.4194359700  3.3514e+03  6.4153e-03
505    7  1  3  4   9  1  4  5     1.130121e+05   24.3097272227   24.4194360288  1.0309e+05  2.4119e-01
505    7  1  3  4   9  1  4  3     1.130120e+05   24.3097272227   24.4194360823  1.3150e+02  1.9578e-04
505    7  1  3  3   9  1  4  4     1.130120e+05   24.3097271055   24.4194359700  9.3169e+04  2.2930e-01
505    7  1  3  3   9  1  4  3     1.130119e+05   24.3097271055   24.4194360823  6.2262e+03  1.1918e-02
506    7  1  3  2  10  1  4  3     8.754712e+04   24.3097274220   24.4513473891  6.5159e+04  1.0479e-01
506    7  1  3  4  10  1  4  4     8.754704e+04   24.3097272227   24.4513473072  2.3071e+03  2.6503e-03
506    7  1  3  4  10  1  4  5     8.754702e+04   24.3097272227   24.4513473500  7.0951e+04  9.9617e-02
506    7  1  3  4  10  1  4  3     8.754699e+04   24.3097272227   24.4513473891  9.0499e+01  8.0858e-05
506    7  1  3  3  10  1  4  4     8.754697e+04   24.3097271055   24.4513473072  6.4125e+04  9.4710e-02
506    7  1  3  3  10  1  4  3     8.754692e+04   24.3097271055   24.4513473891  4.2851e+03  4.9225e-03
507    7  1  4  3   8  1  3  3     1.905822e+05   24.3097512187   24.3748067301  4.0608e+02  2.2106e-03
507    7  1  4  3   8  1  3  4     1.905819e+05   24.3097512187   24.3748068052  6.5601e+00  4.5915e-05
507    7  1  4  5   8  1  3  4     1.905816e+05   24.3097511049   24.3748068052  8.0820e+03  3.5997e-02
507    7  1  4  3   8  1  3  2     1.905815e+05   24.3097512187   24.3748069386  8.5019e+03  3.3059e-02
507    7  1  4  4   8  1  3  3     1.905815e+05   24.3097509799   24.3748067301  7.6202e+03  3.2264e-02
507    7  1  4  4   8  1  3  4     1.905812e+05   24.3097509799   24.3748068052  2.1481e+02  1.1694e-03
508    7  1  4  3   8  1  5  4     1.905229e+05   24.3097512187   24.3748269577  1.9896e+05  1.3917e+00
508    7  1  4  5   8  1  5  5     1.905229e+05   24.3097511049   24.3748268535  4.3137e+03  2.3468e-02
508    7  1  4  5   8  1  5  6     1.905227e+05   24.3097511049   24.3748269081  2.0930e+05  1.3457e+00
508    7  1  4  5   8  1  5  4     1.905226e+05   24.3097511049   24.3748269577  1.0336e+02  4.6008e-04
508    7  1  4  4   8  1  5  5     1.905225e+05   24.3097509799   24.3748268535  2.0494e+05  1.3627e+00
508    7  1  4  4   8  1  5  4     1.905222e+05   24.3097509799   24.3748269577  5.3184e+03  2.8934e-02
509    7  1  4  3   9  1  3  3     1.130487e+05   24.3097512187   24.4194244586  2.1396e+02  4.0983e-04
509    7  1  4  3   9  1  3  4     1.130487e+05   24.3097512187   24.4194245096  3.4186e+00  8.4190e-06
509    7  1  4  3   9  1  3  2     1.130486e+05   24.3097512187   24.4194246034  4.4304e+03  6.0616e-03
509    7  1  4  5   9  1  3  4     1.130486e+05   24.3097511049   24.4194245096  4.2117e+03  6.6005e-03
509    7  1  4  4   9  1  3  3     1.130485e+05   24.3097509799   24.4194244586  3.9481e+03  5.8818e-03
509    7  1  4  4   9  1  3  4     1.130484e+05   24.3097509799   24.4194245096  1.1194e+02  2.1441e-04
510    7  1  4  3   9  1  5  4     1.130339e+05   24.3097512187   24.4194388227  1.1816e+05  2.9092e-01
510    7  1  4  5   9  1  5  5     1.130339e+05   24.3097511049   24.4194387496  2.5617e+03  4.9055e-03
510    7  1  4  5   9  1  5  6     1.130338e+05   24.3097511049   24.4194387879  1.2430e+05  2.8131e-01
510    7  1  4  5   9  1  5  4     1.130338e+05   24.3097511049   24.4194388227  6.1380e+01  9.6169e-05
510    7  1  4  4   9  1  5  5     1.130337e+05   24.3097509799   24.4194387496  1.2171e+05  2.8486e-01
510    7  1  4  4   9  1  5  4     1.130337e+05   24.3097509799   24.4194388227  3.1584e+03  6.0482e-03
511    7  1  4  3  10  1  3  3     8.756711e+04   24.3097512187   24.4513388561  1.2807e+02  1.4719e-04
511    7  1  4  3  10  1  3  4     8.756708e+04   24.3097512187   24.4513388925  2.0305e+00  3.0003e-06
511    7  1  4  3  10  1  3  2     8.756704e+04   24.3097512187   24.4513389609  2.6316e+03  2.1603e-03
511    7  1  4  5  10  1  3  4     8.756701e+04   24.3097511049   24.4513388925  2.5016e+03  2.3523e-03
511    7  1  4  4  10  1  3  3     8.756696e+04   24.3097509799   24.4513388561  2.3351e+03  2.0873e-03
511    7  1  4  4  10  1  3  4     8.756694e+04   24.3097509799   24.4513388925  6.6491e+01  7.6416e-05
512    7  1  4  3  10  1  5  4     8.756058e+04   24.3097512187   24.4513494100  7.5117e+04  1.1098e-01
512    7  1  4  5  10  1  5  5     8.756054e+04   24.3097511049   24.4513493567  1.6286e+03  1.8714e-03
512    7  1  4  5  10  1  5  6     8.756052e+04   24.3097511049   24.4513493846  7.9019e+04  1.0731e-01
512    7  1  4  5  10  1  5  4     8.756051e+04   24.3097511049   24.4513494100  3.9022e+01  3.6687e-05
512    7  1  4  4  10  1  5  5     8.756046e+04   24.3097509799   24.4513493567  7.7373e+04  1.0867e-01
512    7  1  4  4  10  1  5  4     8.756043e+04   24.3097509799   24.4513494100  2.0079e+03  2.3073e-03
513    7  1  5  4   8  1  4  4     1.905510e+05   24.3097568108   24.3748229591  8.0310e+01  4.3705e-04
513    7  1  5  4   8  1  4  5     1.905508e+05   24.3097568108   24.3748230428  1.2764e+00  8.4898e-06
513    7  1  5  5   8  1  4  4     1.905505e+05   24.3097566553   24.3748229591  3.7808e+03  1.6834e-02
513    7  1  5  6   8  1  4  5     1.905505e+05   24.3097567368   24.3748230428  3.7336e+03  1.7192e-02
513    7  1  5  4   8  1  4  3     1.905505e+05   24.3097568108   24.3748231190  3.8612e+03  1.6343e-02
513    7  1  5  5   8  1  4  5     1.905503e+05   24.3097566553   24.3748230428  6.5111e+01  3.5433e-04
514    7  1  5  4   8  1  6  5     1.905358e+05   24.3097568108   24.3748281648  2.7149e+05  1.8055e+00
514    7  1  5  6   8  1  6  6     1.905358e+05   24.3097567368   24.3748280916  4.0001e+03  2.1765e-02
514    7  1  5  6   8  1  6  7     1.905356e+05   24.3097567368   24.3748281299  2.8077e+05  1.7628e+00
514    7  1  5  6   8  1  6  5     1.905355e+05   24.3097567368   24.3748281648  6.4455e+01  2.9676e-04
514    7  1  5  5   8  1  6  6     1.905355e+05   24.3097566553   24.3748280916  2.7674e+05  1.7796e+00
514    7  1  5  5   8  1  6  5     1.905353e+05   24.3097566553   24.3748281648  4.7492e+03  2.5841e-02
515    7  1  5  4   9  1  4  4     1.130426e+05   24.3097568108   24.4194359700  3.6271e+01  6.9468e-05
515    7  1  5  4   9  1  4  5     1.130426e+05   24.3097568108   24.4194360288  5.7630e-01  1.3490e-06
515    7  1  5  4   9  1  4  3     1.130425e+05   24.3097568108   24.4194360823  1.7433e+03  2.5969e-03
515    7  1  5  6   9  1  4  5     1.130425e+05   24.3097567368   24.4194360288  1.6857e+03  2.7318e-03
515    7  1  5  5   9  1  4  4     1.130425e+05   24.3097566553   24.4194359700  1.7070e+03  2.6749e-03
515    7  1  5  5   9  1  4  5     1.130424e+05   24.3097566553   24.4194360288  2.9397e+01  5.6302e-05
516    7  1  5  4   9  1  6  5     1.130388e+05   24.3097568108   24.4194396916  1.2718e+05  2.9769e-01
516    7  1  5  6   9  1  6  6     1.130388e+05   24.3097567368   24.4194396402  1.8739e+03  3.5887e-03
516    7  1  5  6   9  1  6  7     1.130387e+05   24.3097567368   24.4194396671  1.3153e+05  2.9065e-01
516    7  1  5  6   9  1  6  5     1.130387e+05   24.3097567368   24.4194396916  3.0195e+01  4.8930e-05
516    7  1  5  5   9  1  6  6     1.130387e+05   24.3097566553   24.4194396402  1.2965e+05  2.9344e-01
516    7  1  5  5   9  1  6  5     1.130386e+05   24.3097566553   24.4194396916  2.2248e+03  4.2607e-03
517    7  1  5  4  10  1  6  5     8.756364e+04   24.3097568108   24.4513500544  7.0245e+04  9.8663e-02
517    7  1  5  6  10  1  6  6     8.756362e+04   24.3097567368   24.4513500169  1.0350e+03  1.1894e-03
517    7  1  5  6  10  1  6  7     8.756360e+04   24.3097567368   24.4513500365  7.2647e+04  9.6328e-02
517    7  1  5  6  10  1  6  5     8.756359e+04   24.3097567368   24.4513500544  1.6677e+01  1.6216e-05
517    7  1  5  5  10  1  6  6     8.756357e+04   24.3097566553   24.4513500169  7.1605e+04  9.7248e-02
517    7  1  5  5  10  1  6  5     8.756354e+04   24.3097566553   24.4513500544  1.2288e+03  1.4121e-03
518    7  1  6  5   8  1  5  5     1.905447e+05   24.3097585473   24.3748268535  1.7046e+01  9.2758e-05
518    7  1  6  5   8  1  5  6     1.905445e+05   24.3097585473   24.3748269081  1.9576e-01  1.2589e-06
518    7  1  6  5   8  1  5  4     1.905444e+05   24.3097585473   24.3748269577  1.1910e+03  5.3026e-03
518    7  1  6  7   8  1  5  6     1.905444e+05   24.3097584951   24.3748269081  1.1628e+03  5.4839e-03
518    7  1  6  6   8  1  5  5     1.905444e+05   24.3097584380   24.3748268535  1.1739e+03  5.4052e-03
518    7  1  6  6   8  1  5  6     1.905442e+05   24.3097584380   24.3748269081  1.4358e+01  7.8131e-05
519    8  1  0  1   8  1  1  2     9.492168e+05   24.3581039575   24.3711656939  6.0678e+03  1.3655e+00
519    8  1  0  1   8  1  1  1     9.492071e+05   24.3581039575   24.3711658272  6.0678e+03  8.1930e-01
519    8  1  0  1   8  1  1  0     9.490881e+05   24.3581039575   24.3711674647  6.0678e+03  2.7310e-01
520    8  1  0  1   9  1  1  2     2.109840e+05   24.3581039575   24.4168686981  2.0002e+03  2.2241e-02
520    8  1  0  1   9  1  1  1     2.109837e+05   24.3581039575   24.4168687913  2.0002e+03  1.3345e-02
520    8  1  0  1   9  1  1  0     2.109795e+05   24.3581039575   24.4168699367  2.0002e+03  4.4483e-03
521    8  1  0  1  10  1  1  2     1.356906e+05   24.3581039575   24.4494767032  2.5922e+03  1.1922e-02
521    8  1  0  1  10  1  1  1     1.356905e+05   24.3581039575   24.4494767709  2.5922e+03  7.1534e-03
521    8  1  0  1  10  1  1  0     1.356892e+05   24.3581039575   24.4494776034  2.5922e+03  2.3845e-03
522    8  1  1  0   8  1  2  1     3.528760e+06   24.3711674647   24.3746809987  8.8434e+01  4.9559e-01
522    8  1  1  1   8  1  2  2     3.527403e+06   24.3711658272   24.3746807132  1.1938e+02  3.7167e-01
522    8  1  1  2   8  1  2  3     3.527290e+06   24.3711656939   24.3746806929  1.5918e+02  4.1629e-01
522    8  1  1  2   8  1  2  2     3.527269e+06   24.3711656939   24.3746807132  3.9792e+01  7.4332e-02
522    8  1  1  1   8  1  2  1     3.527117e+06   24.3711658272   24.3746809987  6.6326e+01  1.2390e-01
522    8  1  1  2   8  1  2  1     3.526983e+06   24.3711656939   24.3746809987  4.4217e+00  4.9559e-03
523    8  1  1  0   9  1  0  1     3.386831e+05   24.3711674647   24.4077751915  1.0427e+04  5.3778e-01
523    8  1  1  1   9  1  0  1     3.386680e+05   24.3711658272   24.4077751915  3.1280e+04  5.3776e-01
523    8  1  1  2   9  1  0  1     3.386667e+05   24.3711656939   24.4077751915  5.2133e+04  5.3776e-01
524    8  1  1  0   9  1  2  1     2.573988e+05   24.3711674647   24.4193355918  1.5457e+04  4.6050e-01
524    8  1  1  1   9  1  2  2     2.573912e+05   24.3711658272   24.4193353913  2.0865e+04  3.4534e-01
524    8  1  1  2   9  1  2  3     2.573905e+05   24.3711656939   24.4193353772  2.7822e+04  3.8681e-01
524    8  1  1  2   9  1  2  2     2.573904e+05   24.3711656939   24.4193353913  6.9550e+03  6.9068e-02
524    8  1  1  1   9  1  2  1     2.573901e+05   24.3711658272   24.4193355918  1.1593e+04  1.1513e-01
524    8  1  1  2   9  1  2  1     2.573894e+05   24.3711656939   24.4193355918  7.7284e+02  4.6049e-03
525    8  1  1  0  10  1  0  1     1.728587e+05   24.3711674647   24.4428932089  6.1515e+03  8.2647e-02
525    8  1  1  1  10  1  0  1     1.728548e+05   24.3711658272   24.4428932089  1.8455e+04  8.2649e-02
525    8  1  1  2  10  1  0  1     1.728544e+05   24.3711656939   24.4428932089  3.0758e+04  8.2649e-02
526    8  1  2  1   8  1  3  2     9.844710e+07   24.3746809987   24.3748069386  6.0664e-03  1.4679e-02
526    8  1  2  2   8  1  3  3     9.838695e+07   24.3746807132   24.3748067301  4.9577e-03  1.0077e-02
526    8  1  2  3   8  1  3  3     9.837117e+07   24.3746806929   24.3748067301  6.1324e-04  8.9034e-04
526    8  1  2  3   8  1  3  4     9.831256e+07   24.3746806929   24.3748068052  7.2219e-03  1.3481e-02
526    8  1  2  2   8  1  3  2     9.822440e+07   24.3746807132   24.3748069386  1.1233e-03  1.6309e-03
526    8  1  2  3   8  1  3  2     9.820867e+07   24.3746806929   24.3748069386  3.2098e-05  3.3287e-05
527    8  1  2  1   9  1  1  2     2.938871e+05   24.3746809987   24.4168686981  2.6504e+02  5.7176e-03
527    8  1  2  1   9  1  1  1     2.938864e+05   24.3746809987   24.4168687913  6.6261e+03  8.5765e-02
527    8  1  2  2   9  1  1  2     2.938851e+05   24.3746807132   24.4168686981  3.9753e+03  5.1454e-02
527    8  1  2  3   9  1  1  2     2.938849e+05   24.3746806929   24.4168686981  2.2264e+04  2.0584e-01
527    8  1  2  2   9  1  1  1     2.938844e+05   24.3746807132   24.4168687913  1.9877e+04  1.5437e-01
527    8  1  2  1   9  1  1  0     2.938784e+05   24.3746809987   24.4168699367  2.6504e+04  1.1435e-01
528    8  1  2  1   9  1  3  2     2.770993e+05   24.3746809987   24.4194246034  4.4069e+04  8.4526e-01
528    8  1  2  2   9  1  3  3     2.770984e+05   24.3746807132   24.4194244586  3.6407e+04  5.8657e-01
528    8  1  2  3   9  1  3  3     2.770983e+05   24.3746806929   24.4194244586  4.5043e+03  5.1837e-02
528    8  1  2  3   9  1  3  4     2.770979e+05   24.3746806929   24.4194245096  5.2464e+04  7.7628e-01
528    8  1  2  2   9  1  3  2     2.770975e+05   24.3746807132   24.4194246034  8.1603e+03  9.3911e-02
528    8  1  2  3   9  1  3  2     2.770974e+05   24.3746806929   24.4194246034  2.3317e+02  1.9167e-03
529    8  1  2  1  10  1  1  2     1.657638e+05   24.3746809987   24.4494767032  1.6855e+02  1.1568e-03
529    8  1  2  1  10  1  1  1     1.657636e+05   24.3746809987   24.4494767709  4.2139e+03  1.7353e-02
529    8  1  2  2  10  1  1  2     1.657632e+05   24.3746807132   24.4494767032  2.5281e+03  1.0411e-02
529    8  1  2  3  10  1  1  2     1.657631e+05   24.3746806929   24.4494767032  1.4159e+04  4.1649e-02
529    8  1  2  2  10  1  1  1     1.657630e+05   24.3746807132   24.4494767709  1.2641e+04  3.1234e-02
529    8  1  2  1  10  1  1  0     1.657618e+05   24.3746809987   24.4494776034  1.6855e+04  2.3137e-02
530    8  1  2  1  10  1  3  2     1.617369e+05   24.3746809987   24.4513389609  3.2993e+04  2.1559e-01
530    8  1  2  2  10  1  3  3     1.617365e+05   24.3746807132   24.4513388561  2.7462e+04  1.5074e-01
530    8  1  2  3  10  1  3  3     1.617365e+05   24.3746806929   24.4513388561  3.3983e+03  1.3324e-02
530    8  1  2  3  10  1  3  4     1.617364e+05   24.3746806929   24.4513388925  3.9278e+04  1.9799e-01
530    8  1  2  2  10  1  3  2     1.617363e+05   24.3746807132   24.4513389609  6.1094e+03  2.3953e-02
530    8  1  2  3  10  1  3  2     1.617362e+05   24.3746806929   24.4513389609  1.7457e+02  4.8888e-04
531    8  1  3  2   9  1  2  3     2.784382e+05   24.3748069386   24.4193353772  2.3650e+01  3.8473e-04
531    8  1  3  2   9  1  2  2     2.784381e+05   24.3748069386   24.4193353913  1.1587e+03  1.3464e-02
531    8  1  3  4   9  1  2  3     2.784374e+05   24.3748068052   24.4193353772  9.5782e+03  8.6563e-02
531    8  1  3  3   9  1  2  3     2.784369e+05   24.3748067301   24.4193353772  6.3257e+02  7.3502e-03
531    8  1  3  2   9  1  2  1     2.784369e+05   24.3748069386   24.4193355918  1.0430e+04  7.2716e-02
531    8  1  3  3   9  1  2  2     2.784368e+05   24.3748067301   24.4193353913  7.1583e+03  5.9412e-02
532    8  1  3  2   9  1  4  3     2.778099e+05   24.3748069386   24.4194360823  6.5571e+04  1.0619e+00
532    8  1  3  4   9  1  4  4     2.778098e+05   24.3748068052   24.4194359700  2.3211e+03  2.6849e-02
532    8  1  3  4   9  1  4  5     2.778094e+05   24.3748068052   24.4194360288  7.1399e+04  1.0094e+00
532    8  1  3  3   9  1  4  4     2.778093e+05   24.3748067301   24.4194359700  6.4008e+04  9.5195e-01
532    8  1  3  4   9  1  4  3     2.778091e+05   24.3748068052   24.4194360823  9.1071e+01  8.1935e-04
532    8  1  3  3   9  1  4  3     2.778086e+05   24.3748067301   24.4194360823  4.3847e+03  5.0720e-02
533    8  1  3  2  10  1  4  3     1.619852e+05   24.3748069386   24.4513473891  4.7207e+04  2.5991e-01
533    8  1  3  4  10  1  4  4     1.619851e+05   24.3748068052   24.4513473072  1.6715e+03  6.5735e-03
533    8  1  3  4  10  1  4  5     1.619850e+05   24.3748068052   24.4513473500  5.1404e+04  2.4708e-01
533    8  1  3  3  10  1  4  4     1.619849e+05   24.3748067301   24.4513473072  4.6085e+04  2.3302e-01
533    8  1  3  4  10  1  4  3     1.619849e+05   24.3748068052   24.4513473891  6.5566e+01  2.0055e-04
533    8  1  3  3  10  1  4  3     1.619848e+05   24.3748067301   24.4513473891  3.1567e+03  1.2414e-02
534    8  1  4  3   9  1  3  3     2.779831e+05   24.3748231190   24.4194244586  2.9384e+02  3.4032e-03
534    8  1  4  3   9  1  3  4     2.779828e+05   24.3748231190   24.4194245096  4.6947e+00  6.9908e-05
534    8  1  4  5   9  1  3  4     2.779823e+05   24.3748230428   24.4194245096  5.7839e+03  5.4808e-02
534    8  1  4  3   9  1  3  2     2.779822e+05   24.3748231190   24.4194246034  6.0844e+03  5.0334e-02
534    8  1  4  4   9  1  3  3     2.779821e+05   24.3748229591   24.4194244586  5.4226e+03  4.8847e-02
534    8  1  4  4   9  1  3  4     2.779818e+05   24.3748229591   24.4194245096  1.5379e+02  1.7812e-03
535    8  1  4  3   9  1  5  4     2.778936e+05   24.3748231190   24.4194388227  8.9803e+04  1.3364e+00
535    8  1  4  5   9  1  5  5     2.778936e+05   24.3748230428   24.4194387496  1.9470e+03  2.2535e-02
535    8  1  4  5   9  1  5  6     2.778934e+05   24.3748230428   24.4194387879  9.4468e+04  1.2922e+00
535    8  1  4  5   9  1  5  4     2.778931e+05   24.3748230428   24.4194388227  4.6651e+01  4.4178e-04
535    8  1  4  4   9  1  5  5     2.778931e+05   24.3748229591   24.4194387496  9.2500e+04  1.3085e+00
535    8  1  4  4   9  1  5  4     2.778926e+05   24.3748229591   24.4194388227  2.4015e+03  2.7796e-02
536    8  1  4  3  10  1  3  3     1.620375e+05   24.3748231190   24.4513388561  1.6616e+02  6.5388e-04
536    8  1  4  3  10  1  3  4     1.620374e+05   24.3748231190   24.4513388925  2.6345e+00  1.3329e-05
536    8  1  4  3  10  1  3  2     1.620373e+05   24.3748231190   24.4513389609  3.4143e+03  9.5972e-03
536    8  1  4  5  10  1  3  4     1.620373e+05   24.3748230428   24.4513388925  3.2457e+03  1.0450e-02
536    8  1  4  4  10  1  3  3     1.620372e+05   24.3748229591   24.4513388561  3.0300e+03  9.2740e-03
536    8  1  4  4  10  1  3  4     1.620371e+05   24.3748229591   24.4513388925  8.6301e+01  3.3961e-04
537    8  1  4  3  10  1  5  4     1.620152e+05   24.3748231190   24.4513494100  5.9927e+04  3.0312e-01
537    8  1  4  5  10  1  5  5     1.620151e+05   24.3748230428   24.4513493567  1.2993e+03  5.1116e-03
537    8  1  4  5  10  1  5  6     1.620151e+05   24.3748230428   24.4513493846  6.3040e+04  2.9310e-01
537    8  1  4  5  10  1  5  4     1.620150e+05   24.3748230428   24.4513494100  3.1131e+01  1.0021e-04
537    8  1  4  4  10  1  5  5     1.620149e+05   24.3748229591   24.4513493567  6.1727e+04  2.9681e-01
537    8  1  4  4  10  1  5  4     1.620148e+05   24.3748229591   24.4513494100  1.6026e+03  6.3049e-03
