# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1979       3.205436625481e-11       1.514550777782e-12      -3.055193038016e-12       0.000000000000e+00 
 1980       3.208854618134e-11       1.505500367269e-12      -3.066662011739e-12       0.000000000000e+00 
 1981       3.212326729269e-11       1.496348969446e-12      -3.077533111320e-12       0.000000000000e+00 
 1982       3.215848531710e-11       1.487099664259e-12      -3.087799331201e-12       0.000000000000e+00 
 1983       3.219415579932e-11       1.477755544890e-12      -3.097453643148e-12       0.000000000000e+00 
 1984       3.223023410038e-11       1.468319717771e-12      -3.106488996222e-12       0.000000000000e+00 
 1985       3.226667539737e-11       1.458795302603e-12      -3.114898316756e-12       0.000000000000e+00 
 1986       3.230343468318e-11       1.449185432372e-12      -3.122674508325e-12       0.000000000000e+00 
 1987       3.234046842097e-11       1.439493283389e-12      -3.129812107239e-12       0.000000000000e+00 
 1988       3.237773952128e-11       1.429722165624e-12      -3.136312262381e-12       0.000000000000e+00 
 1989       3.241521240111e-11       1.419875433072e-12      -3.142177791997e-12       0.000000000000e+00 
 1990       3.245285133239e-11       1.409956453807e-12      -3.147411531535e-12       0.000000000000e+00 
 1991       3.249062044180e-11       1.399968610002e-12      -3.152016333669e-12       0.000000000000e+00 
 1992       3.252848371055e-11       1.389915297943e-12      -3.155995068324e-12       0.000000000000e+00 
 1993       3.256640497424e-11       1.379799928051e-12      -3.159350622698e-12       0.000000000000e+00 
 1994       3.260434792268e-11       1.369625924899e-12      -3.162085901287e-12       0.000000000000e+00 
 1995       3.264227609965e-11       1.359396727227e-12      -3.164203825912e-12       0.000000000000e+00 
 1996       3.268015290278e-11       1.349115787963e-12      -3.165707335738e-12       0.000000000000e+00 
 1997       3.271794158335e-11       1.338786574240e-12      -3.166599387302e-12       0.000000000000e+00 
 1998       3.275560524608e-11       1.328412567414e-12      -3.166882954534e-12       0.000000000000e+00 
 1999       3.279310684897e-11       1.317997263081e-12      -3.166561028785e-12       0.000000000000e+00 
 2000       3.283040920312e-11       1.307544171096e-12      -3.165636618848e-12       0.000000000000e+00 
 2001       3.286747497254e-11       1.297056815591e-12      -3.164112750982e-12       0.000000000000e+00 
 2002       3.290426667396e-11       1.286538734993e-12      -3.161992468938e-12       0.000000000000e+00 
 2003       3.294074667666e-11       1.275993482038e-12      -3.159278833983e-12       0.000000000000e+00 
 2004       3.297687720229e-11       1.265424623796e-12      -3.155974924920e-12       0.000000000000e+00 
 2005       3.301262032465e-11       1.254835741685e-12      -3.152083838118e-12       0.000000000000e+00 
 2006       3.304793796956e-11       1.244230431485e-12      -3.147608687533e-12       0.000000000000e+00 
 2007       3.308279191465e-11       1.233612303366e-12      -3.142552604731e-12       0.000000000000e+00 
 2008       3.311714378917e-11       1.222984981894e-12      -3.136918738916e-12       0.000000000000e+00 
 2009       3.315095507381e-11       1.212352106060e-12      -3.130710256948e-12       0.000000000000e+00 
 2010       3.318418710054e-11       1.201717329288e-12      -3.123930343373e-12       0.000000000000e+00 
 2011       3.321680105240e-11       1.191084319461e-12      -3.116582200445e-12       0.000000000000e+00 
 2012       3.324875796333e-11       1.180456758934e-12      -3.108669048148e-12       0.000000000000e+00 
 2013       3.328001871797e-11       1.169838344554e-12      -3.100194124224e-12       0.000000000000e+00 
 2014       3.331054405150e-11       1.159232787677e-12      -3.091160684193e-12       0.000000000000e+00 
 2015       3.334029454947e-11       1.148643814187e-12      -3.081572001379e-12       0.000000000000e+00 
 2016       3.336923064755e-11       1.138075164510e-12      -3.071431366937e-12       0.000000000000e+00 
 2017       3.339731263142e-11       1.127530593640e-12      -3.060742089870e-12       0.000000000000e+00 
 2018       3.342450063655e-11       1.117013871149e-12      -3.049507497061e-12       0.000000000000e+00 
 2019       3.345075464803e-11       1.106528781207e-12      -3.037730933290e-12       0.000000000000e+00 
 2020       3.347603450038e-11       1.096079122602e-12      -3.025415761264e-12       0.000000000000e+00 
 2021       3.350029987736e-11       1.085668708758e-12      -3.012565361637e-12       0.000000000000e+00 
 2022       3.352351031181e-11       1.075301367750e-12      -2.999183133036e-12       0.000000000000e+00 
 2023       3.354562518545e-11       1.064980942322e-12      -2.985272492085e-12       0.000000000000e+00 
 2024       3.356660372869e-11       1.054711289910e-12      -2.970836873428e-12       0.000000000000e+00 
 2025       3.358640502046e-11       1.044496282654e-12      -2.955879729754e-12       0.000000000000e+00 
 2026       3.360499255905e-11       1.034339511227e-12      -2.940405443208e-12       0.000000000000e+00 
 2027       3.362234801109e-11       1.024243393944e-12      -2.924422066767e-12       0.000000000000e+00 
 2028       3.363845756156e-11       1.014210061252e-12      -2.907938602720e-12       0.000000000000e+00 
 2029       3.365330735166e-11       1.004241651347e-12      -2.890964093125e-12       0.000000000000e+00 
 2030       3.366688347885e-11       9.943403101814e-13      -2.873507619860e-12       0.000000000000e+00 
 2031       3.367917199674e-11       9.845081914761e-13      -2.855578304678e-12       0.000000000000e+00 
 2032       3.369015891507e-11       9.747474567274e-13      -2.837185309254e-12       0.000000000000e+00 
 2033       3.369983019963e-11       9.650602752171e-13      -2.818337835237e-12       0.000000000000e+00 
 2034       3.370817177226e-11       9.554488240219e-13      -2.799045124300e-12       0.000000000000e+00 
 2035       3.371516951074e-11       9.459152880223e-13      -2.779316458191e-12       0.000000000000e+00 
 2036       3.372080924880e-11       9.364618599121e-13      -2.759161158786e-12       0.000000000000e+00 
 2037       3.372507677602e-11       9.270907402075e-13      -2.738588588135e-12       0.000000000000e+00 
 2038       3.372795783781e-11       9.178041372563e-13      -2.717608148517e-12       0.000000000000e+00 
 2039       3.372943813537e-11       9.086042672475e-13      -2.696229282487e-12       0.000000000000e+00 
 2040       3.372950332559e-11       8.994933542201e-13      -2.674461472932e-12       0.000000000000e+00 
 2041       3.372813902106e-11       8.904736300726e-13      -2.652314243115e-12       0.000000000000e+00 
 2042       3.372533078999e-11       8.815473345724e-13      -2.629797156732e-12       0.000000000000e+00 
 2043       3.372106415617e-11       8.727167153645e-13      -2.606919817957e-12       0.000000000000e+00 
 2044       3.371532459889e-11       8.639840279816e-13      -2.583691871499e-12       0.000000000000e+00 
 2045       3.370809755294e-11       8.553515358523e-13      -2.560123002646e-12       0.000000000000e+00 
 2046       3.369936840854e-11       8.468215103113e-13      -2.536222937322e-12       0.000000000000e+00 
 2047       3.368912251126e-11       8.383962306083e-13      -2.512001442131e-12       0.000000000000e+00 
 2048       3.367734516204e-11       8.300779839170e-13      -2.487468324416e-12       0.000000000000e+00 
 2049       3.366402161705e-11       8.218690653446e-13      -2.462633432300e-12       0.000000000000e+00 
 2050       3.364913708773e-11       8.137717779412e-13      -2.437506654747e-12       0.000000000000e+00 
 2051       3.363267674067e-11       8.057884327086e-13      -2.412097921604e-12       0.000000000000e+00 
 2052       3.361462569761e-11       7.979213486102e-13      -2.386417203655e-12       0.000000000000e+00 
 2053       3.359496903535e-11       7.901728525796e-13      -2.360474512675e-12       0.000000000000e+00 
 2054       3.357369178574e-11       7.825452795300e-13      -2.334279901475e-12       0.000000000000e+00 
 2055       3.355077893561e-11       7.750409723640e-13      -2.307843463957e-12       0.000000000000e+00 
 2056       3.352621542670e-11       7.676622819821e-13      -2.281175335162e-12       0.000000000000e+00 
 2057       3.349998615565e-11       7.604115672924e-13      -2.254285691321e-12       0.000000000000e+00 
 2058       3.347207597394e-11       7.532911952196e-13      -2.227184749909e-12       0.000000000000e+00 
 2059       3.344246968781e-11       7.463035407147e-13      -2.199882769692e-12       0.000000000000e+00 
 2060       3.341115205826e-11       7.394509867636e-13      -2.172390050777e-12       0.000000000000e+00 
 2061       3.337810780095e-11       7.327359243968e-13      -2.144716934668e-12       0.000000000000e+00 
 2062       3.334332158619e-11       7.261607526987e-13      -2.116873804311e-12       0.000000000000e+00 
 2063       3.330677803887e-11       7.197278788163e-13      -2.088871084147e-12       0.000000000000e+00 
 2064       3.326846173842e-11       7.134397179693e-13      -2.060719240165e-12       0.000000000000e+00 
 2065       3.322836175730e-11       7.072982829095e-13      -2.032428578559e-12       0.000000000000e+00 
 2066       3.318648531180e-11       7.013039491019e-13      -2.004008640052e-12       0.000000000000e+00 
 2067       3.314284420792e-11       6.954566808095e-13      -1.975468801384e-12       0.000000000000e+00 
 2068       3.309745031167e-11       6.897564408452e-13      -1.946818476353e-12       0.000000000000e+00 
 2069       3.305031554914e-11       6.842031905699e-13      -1.918067115862e-12       0.000000000000e+00 
 2070       3.300145190661e-11       6.787968898897e-13      -1.889224207964e-12       0.000000000000e+00 
 2071       3.295087143058e-11       6.735374972540e-13      -1.860299277904e-12       0.000000000000e+00 
 2072       3.289858622791e-11       6.684249696530e-13      -1.831301888170e-12       0.000000000000e+00 
 2073       3.284460846583e-11       6.634592626155e-13      -1.802241638533e-12       0.000000000000e+00 
 2074       3.278895037208e-11       6.586403302066e-13      -1.773128166093e-12       0.000000000000e+00 
 2075       3.273162423494e-11       6.539681250252e-13      -1.743971145327e-12       0.000000000000e+00 
 2076       3.267264240334e-11       6.494425982022e-13      -1.714780288131e-12       0.000000000000e+00 
 2077       3.261201728692e-11       6.450636993976e-13      -1.685565343863e-12       0.000000000000e+00 
 2078       3.254976135612e-11       6.408313767986e-13      -1.656336099395e-12       0.000000000000e+00 
 2079       3.248588714225e-11       6.367455771171e-13      -1.627102379152e-12       0.000000000000e+00 
 2080       3.242040723758e-11       6.328062455877e-13      -1.597874045159e-12       0.000000000000e+00 
 2081       3.235333429538e-11       6.290133259650e-13      -1.568660997085e-12       0.000000000000e+00 
 2082       3.228468103007e-11       6.253667605215e-13      -1.539473172292e-12       0.000000000000e+00 
 2083       3.221446021723e-11       6.218664900454e-13      -1.510320545875e-12       0.000000000000e+00 
 2084       3.214268469369e-11       6.185124538382e-13      -1.481213130709e-12       0.000000000000e+00 
 2085       3.206936735766e-11       6.153045897123e-13      -1.452160977495e-12       0.000000000000e+00 
 2086       3.199452116874e-11       6.122428339890e-13      -1.423174174803e-12       0.000000000000e+00 
 2087       3.191815914804e-11       6.093271214958e-13      -1.394262849121e-12       0.000000000000e+00 
 2088       3.184029437825e-11       6.065573855645e-13      -1.365437164894e-12       0.000000000000e+00 
 2089       3.176094000369e-11       6.039335580287e-13      -1.336707324575e-12       0.000000000000e+00 
 2090       3.168010923045e-11       6.014555692214e-13      -1.308083568666e-12       0.000000000000e+00 
 2091       3.159781532640e-11       5.991233479729e-13      -1.279576175764e-12       0.000000000000e+00 
 2092       3.151407162131e-11       5.969368216085e-13      -1.251195462608e-12       0.000000000000e+00 
 2093       3.142889150693e-11       5.948959159461e-13      -1.222951784123e-12       0.000000000000e+00 
 2094       3.134228843704e-11       5.930005552939e-13      -1.194855533462e-12       0.000000000000e+00 
 2095       3.125427592754e-11       5.912506624482e-13      -1.166917142055e-12       0.000000000000e+00 
 2096       3.116486755654e-11       5.896461586910e-13      -1.139147079654e-12       0.000000000000e+00 
 2097       3.107407696443e-11       5.881869637878e-13      -1.111555854375e-12       0.000000000000e+00 
 2098       3.098191785396e-11       5.868729959854e-13      -1.084154012745e-12       0.000000000000e+00 
 2099       3.088840399031e-11       5.857041720090e-13      -1.056952139748e-12       0.000000000000e+00 
 2100       3.079354920117e-11       5.846804070609e-13      -1.029960858867e-12       0.000000000000e+00 
 2101       3.069736737684e-11       5.838016148174e-13      -1.003190832132e-12       0.000000000000e+00 
 2102       3.059987247027e-11       5.830677074268e-13      -9.766527601644e-13       0.000000000000e+00 
 2103       3.050107849717e-11       5.824785955070e-13      -9.503573822209e-13       0.000000000000e+00 
 2104       3.040100164405e-11       5.820338995238e-13      -9.243144701102e-13       0.000000000000e+00 
 2105       3.029966660815e-11       5.817320817346e-13      -8.985298021992e-13       0.000000000000e+00 
 2106       3.019710030182e-11       5.815713082006e-13      -8.730081684436e-13       0.000000000000e+00 
 2107       3.009332974860e-11       5.815497368482e-13      -8.477543746237e-13       0.000000000000e+00 
 2108       2.998838208340e-11       5.816655174585e-13      -8.227732423622e-13       0.000000000000e+00 
 2109       2.988228455266e-11       5.819167916576e-13      -7.980696091417e-13       0.000000000000e+00 
 2110       2.977506451442e-11       5.823016929064e-13      -7.736483283226e-13       0.000000000000e+00 
 2111       2.966674943853e-11       5.828183464902e-13      -7.495142691611e-13       0.000000000000e+00 
 2112       2.955736690671e-11       5.834648695089e-13      -7.256723168266e-13       0.000000000000e+00 
 2113       2.944694461277e-11       5.842393708668e-13      -7.021273724199e-13       0.000000000000e+00 
 2114       2.933551036265e-11       5.851399512623e-13      -6.788843529907e-13       0.000000000000e+00 
 2115       2.922309207463e-11       5.861647031780e-13      -6.559481915553e-13       0.000000000000e+00 
 2116       2.910971777944e-11       5.873117108707e-13      -6.333238371148e-13       0.000000000000e+00 
 2117       2.899541562039e-11       5.885790503607e-13      -6.110162546724e-13       0.000000000000e+00 
 2118       2.888021385350e-11       5.899647894225e-13      -5.890304252515e-13       0.000000000000e+00 
 2119       2.876414084767e-11       5.914669875741e-13      -5.673713459135e-13       0.000000000000e+00 
 2120       2.864722508476e-11       5.930836960668e-13      -5.460440297754e-13       0.000000000000e+00 
 2121       2.852949515978e-11       5.948129578758e-13      -5.250535060274e-13       0.000000000000e+00 
 2122       2.841097978098e-11       5.966528076893e-13      -5.044048199515e-13       0.000000000000e+00 
 2123       2.829170777003e-11       5.986012718988e-13      -4.841030329381e-13       0.000000000000e+00 
 2124       2.817170806211e-11       6.006563685889e-13      -4.641532225050e-13       0.000000000000e+00 
 2125       2.805100970608e-11       6.028161075271e-13      -4.445604823140e-13       0.000000000000e+00 
 2126       2.792964186459e-11       6.050784901537e-13      -4.253299221898e-13       0.000000000000e+00 
 2127       2.780763381425e-11       6.074415095720e-13      -4.064666681370e-13       0.000000000000e+00 
 2128       2.768501494570e-11       6.099031505376e-13      -3.879758623582e-13       0.000000000000e+00 
 2129       2.756181476384e-11       6.124613894489e-13      -3.698626632716e-13       0.000000000000e+00 
 2130       2.743806288788e-11       6.151141943363e-13      -3.521322455292e-13       0.000000000000e+00 
 2131       2.731378905152e-11       6.178595248529e-13      -3.347898000339e-13       0.000000000000e+00 
 2132       2.718902310305e-11       6.206953322637e-13      -3.178405339581e-13       0.000000000000e+00 
 2133       2.706379500555e-11       6.236195594357e-13      -3.012896707607e-13       0.000000000000e+00 
 2134       2.693813483696e-11       6.266301408281e-13      -2.851424502055e-13       0.000000000000e+00 
 2135       2.681207279023e-11       6.297250024815e-13      -2.694041283786e-13       0.000000000000e+00 
 2136       2.668563917349e-11       6.329020620085e-13      -2.540799777064e-13       0.000000000000e+00 
 2137       2.655886441014e-11       6.361592285833e-13      -2.391752869731e-13       0.000000000000e+00 
 2138       2.643177903901e-11       6.394944029312e-13      -2.246953613389e-13       0.000000000000e+00 
 2139       2.630441371449e-11       6.429054773191e-13      -2.106455223575e-13       0.000000000000e+00 
 2140       2.617679920668e-11       6.463903355453e-13      -1.970311079939e-13       0.000000000000e+00 
 2141       2.604896640150e-11       6.499468529287e-13      -1.838574726422e-13       0.000000000000e+00 
 2142       2.592094630082e-11       6.535728962997e-13      -1.711299871435e-13       0.000000000000e+00 
 2143       2.579276902537e-11       6.572662889950e-13      -1.588528780538e-13       0.000000000000e+00 
 2144       2.566446081558e-11       6.610247056041e-13      -1.470257367463e-13       0.000000000000e+00 
 2145       2.553604701049e-11       6.648457764839e-13      -1.356469864983e-13       0.000000000000e+00 
 2146       2.540755304327e-11       6.687271226766e-13      -1.247150410640e-13       0.000000000000e+00 
 2147       2.527900444135e-11       6.726663558991e-13      -1.142283046615e-13       0.000000000000e+00 
 2148       2.515042682650e-11       6.766610785313e-13      -1.041851719601e-13       0.000000000000e+00 
 2149       2.502184591496e-11       6.807088836058e-13      -9.458402806854e-14       0.000000000000e+00 
 2150       2.489328751752e-11       6.848073547963e-13      -8.542324852157e-14       0.000000000000e+00 
 2151       2.476477753967e-11       6.889540664067e-13      -7.670119926798e-14       0.000000000000e+00 
 2152       2.463634198169e-11       6.931465833604e-13      -6.841623665790e-14       0.000000000000e+00 
 2153       2.450800693875e-11       6.973824611887e-13      -6.056670743026e-14       0.000000000000e+00 
 2154       2.437979860102e-11       7.016592460204e-13      -5.315094870027e-14       0.000000000000e+00 
 2155       2.425174325380e-11       7.059744745701e-13      -4.616728794690e-14       0.000000000000e+00 
 2156       2.412386727762e-11       7.103256741279e-13      -3.961404300034e-14       0.000000000000e+00 
 2157       2.399619714832e-11       7.147103625477e-13      -3.348952202945e-14       0.000000000000e+00 
 2158       2.386875943722e-11       7.191260482366e-13      -2.779202352925e-14       0.000000000000e+00 
 2159       2.374158081116e-11       7.235702301436e-13      -2.251983630838e-14       0.000000000000e+00 
 2160       2.361468803266e-11       7.280403977489e-13      -1.767123947657e-14       0.000000000000e+00 
 2161       2.348810796001e-11       7.325340310526e-13      -1.324450243210e-14       0.000000000000e+00 
 2162       2.336186754739e-11       7.370486005636e-13      -9.237884849276e-15       0.000000000000e+00 
 2163       2.323599384495e-11       7.415815672888e-13      -5.649636665887e-15       0.000000000000e+00 
 2164       2.311051399895e-11       7.461303827221e-13      -2.477998070686e-15       0.000000000000e+00 
 2165       2.298545525187e-11       7.506924888331e-13       2.788005091540e-16       0.000000000000e+00 
 2166       2.286084494250e-11       7.552653180562e-13       2.622538420567e-15       0.000000000000e+00 
 2167       2.273671050604e-11       7.598462932797e-13       4.555004797127e-15       0.000000000000e+00 
 2168       2.261307947426e-11       7.644328278345e-13       6.077998571582e-15       0.000000000000e+00 
 2169       2.248997947555e-11       7.690223254834e-13       7.193328488387e-15       0.000000000000e+00 
 2170       2.236743823507e-11       7.736121804099e-13       7.902813116233e-15       0.000000000000e+00 
 2171       2.224548357483e-11       7.781997772069e-13       8.208280860585e-15       0.000000000000e+00 
 2172       2.212414341382e-11       7.827824908663e-13       8.111569976209e-15       0.000000000000e+00 
 2173       2.200344576812e-11       7.873576867673e-13       7.614528579708e-15       0.000000000000e+00 
 2174       2.188341875100e-11       7.919227206659e-13       6.719014662055e-15       0.000000000000e+00 
 2175       2.176409057303e-11       7.964749386834e-13       5.426896101123e-15       0.000000000000e+00 
 2176       2.164548954217e-11       8.010116772959e-13       3.740050674219e-15       0.000000000000e+00 
 2177       2.152764406394e-11       8.055302633228e-13       1.660366070615e-15       0.000000000000e+00 
 2178       2.141058264145e-11       8.100280139159e-13      -8.102600959145e-16       0.000000000000e+00 
 2179       2.129433387558e-11       8.145022365487e-13      -3.669920274567e-15       0.000000000000e+00 
 2180       2.117892646503e-11       8.189502290047e-13      -6.916696964974e-15       0.000000000000e+00 
 2181       2.106438920648e-11       8.233692793671e-13      -1.054866270467e-14       0.000000000000e+00 
 2182       2.095074796297e-11       8.277568608396e-13      -1.456321712583e-14       0.000000000000e+00 
 2183       2.083801654669e-11       8.321112176605e-13      -1.895509328947e-14       0.000000000000e+00 
 2184       2.072620577527e-11       8.364307830979e-13      -2.371833795066e-14       0.000000000000e+00 
 2185       2.061532649793e-11       8.407139849678e-13      -2.884697324562e-14       0.000000000000e+00 
 2186       2.050538959550e-11       8.449592456283e-13      -3.433499666245e-14       0.000000000000e+00 
 2187       2.039640598050e-11       8.491649819731e-13      -4.017638101192e-14       0.000000000000e+00 
 2188       2.028838659712e-11       8.533296054258e-13      -4.636507439824e-14       0.000000000000e+00 
 2189       2.018134242130e-11       8.574515219335e-13      -5.289500018981e-14       0.000000000000e+00 
 2190       2.007528446070e-11       8.615291319606e-13      -5.976005698999e-14       0.000000000000e+00 
 2191       1.997022375481e-11       8.655608304832e-13      -6.695411860788e-14       0.000000000000e+00 
 2192       1.986617137493e-11       8.695450069822e-13      -7.447103402905e-14       0.000000000000e+00 
 2193       1.976313842422e-11       8.734800454378e-13      -8.230462738638e-14       0.000000000000e+00 
 2194       1.966113603772e-11       8.773643243232e-13      -9.044869793073e-14       0.000000000000e+00 
 2195       1.956017538242e-11       8.811962165983e-13      -9.889702000179e-14       0.000000000000e+00 
 2196       1.946026765723e-11       8.849740897039e-13      -1.076433429988e-13       0.000000000000e+00 
 2197       1.936142409308e-11       8.886963055552e-13      -1.166813913513e-13       0.000000000000e+00 
 2198       1.926365595291e-11       8.923612205360e-13      -1.260048644900e-13       0.000000000000e+00 
 2199       1.916697453171e-11       8.959671854925e-13      -1.356074368174e-13       0.000000000000e+00 
 2200       1.907139115656e-11       8.995125457269e-13      -1.454827576787e-13       0.000000000000e+00 
 2201       1.897691718668e-11       9.029956409919e-13      -1.556244513324e-13       0.000000000000e+00 
 2202       1.888356401340e-11       9.064148054838e-13      -1.660261169213e-13       0.000000000000e+00 
 2203       1.879134306029e-11       9.097683678369e-13      -1.766813284429e-13       0.000000000000e+00 
 2204       1.870026578310e-11       9.130546511174e-13      -1.875836347205e-13       0.000000000000e+00 
 2205       1.861034366984e-11       9.162719728170e-13      -1.987265593741e-13       0.000000000000e+00 
 2206       1.852158824082e-11       9.194186448467e-13      -2.101036007907e-13       0.000000000000e+00 
 2207       1.843401104864e-11       9.224929735313e-13      -2.217082320951e-13       0.000000000000e+00 
 2208       1.834762367829e-11       9.254932596025e-13      -2.335339011213e-13       0.000000000000e+00 
 2209       1.826243774710e-11       9.284177981932e-13      -2.455740303825e-13       0.000000000000e+00 
 2210       1.817846490485e-11       9.312648788316e-13      -2.578220170423e-13       0.000000000000e+00 
 2211       1.809571683374e-11       9.340327854344e-13      -2.702712328854e-13       0.000000000000e+00 
 2212       1.801420524849e-11       9.367197963012e-13      -2.829150242883e-13       0.000000000000e+00 
 2213       1.793394189630e-11       9.393241841084e-13      -2.957467121900e-13       0.000000000000e+00 
 2214       1.785493855694e-11       9.418442159028e-13      -3.087595920630e-13       0.000000000000e+00 
 2215       1.777720704273e-11       9.442781530955e-13      -3.219469338838e-13       0.000000000000e+00 
 2216       1.770075919865e-11       9.466242514561e-13      -3.353019821039e-13       0.000000000000e+00 
 2217       1.762560690228e-11       9.488807611061e-13      -3.488179556205e-13       0.000000000000e+00 
 2218       1.755176206391e-11       9.510459265134e-13      -3.624880477470e-13       0.000000000000e+00 
 2219       1.747923662653e-11       9.531179864853e-13      -3.763054261841e-13       0.000000000000e+00 
 2220       1.740804256588e-11       9.550951741634e-13      -3.902632329907e-13       0.000000000000e+00 
 2221       1.733818879728e-11       9.569760000518e-13      -4.043546626629e-13       0.000000000000e+00 
 2222       1.726967187387e-11       9.587601031551e-13      -4.185731969945e-13       0.000000000000e+00 
 2223       1.720248522714e-11       9.604474054389e-13      -4.329123717069e-13       0.000000000000e+00 
 2224       1.713662225448e-11       9.620378293045e-13      -4.473656984530e-13       0.000000000000e+00 
 2225       1.707207631917e-11       9.635312975900e-13      -4.619266647901e-13       0.000000000000e+00 
 2226       1.700884075034e-11       9.649277335707e-13      -4.765887341529e-13       0.000000000000e+00 
 2227       1.694690884290e-11       9.662270609600e-13      -4.913453458255e-13       0.000000000000e+00 
 2228       1.688627385750e-11       9.674292039104e-13      -5.061899149147e-13       0.000000000000e+00 
 2229       1.682692902053e-11       9.685340870139e-13      -5.211158323223e-13       0.000000000000e+00 
 2230       1.676886752402e-11       9.695416353030e-13      -5.361164647177e-13       0.000000000000e+00 
 2231       1.671208252565e-11       9.704517742513e-13      -5.511851545109e-13       0.000000000000e+00 
 2232       1.665656714865e-11       9.712644297746e-13      -5.663152198251e-13       0.000000000000e+00 
 2233       1.660231448183e-11       9.719795282310e-13      -5.814999544690e-13       0.000000000000e+00 
 2234       1.654931757946e-11       9.725969964223e-13      -5.967326279098e-13       0.000000000000e+00 
 2235       1.649756946129e-11       9.731167615945e-13      -6.120064852458e-13       0.000000000000e+00 
 2236       1.644706311247e-11       9.735387514385e-13      -6.273147471792e-13       0.000000000000e+00 
 2237       1.639779148353e-11       9.738628940912e-13      -6.426506099884e-13       0.000000000000e+00 
 2238       1.634974749033e-11       9.740891181356e-13      -6.580072455010e-13       0.000000000000e+00 
 2239       1.630292401400e-11       9.742173526022e-13      -6.733778010663e-13       0.000000000000e+00 
 2240       1.625731390092e-11       9.742475269696e-13      -6.887553995280e-13       0.000000000000e+00 
 2241       1.621290996269e-11       9.741795711650e-13      -7.041331391969e-13       0.000000000000e+00 
 2242       1.616970497605e-11       9.740134155652e-13      -7.195040938237e-13       0.000000000000e+00 
 2243       1.612769168285e-11       9.737489909974e-13      -7.348613125713e-13       0.000000000000e+00 
 2244       1.608686279004e-11       9.733862287397e-13      -7.501978199877e-13       0.000000000000e+00 
 2245       1.604721096957e-11       9.729250605221e-13      -7.655066159788e-13       0.000000000000e+00 
 2246       1.600872885842e-11       9.723654185272e-13      -7.807806757807e-13       0.000000000000e+00 
 2247       1.597140905847e-11       9.717072353910e-13      -7.960129499328e-13       0.000000000000e+00 
 2248       1.593524413653e-11       9.709504442035e-13      -8.111963642501e-13       0.000000000000e+00 
 2249       1.590022662429e-11       9.700949785095e-13      -8.263238197960e-13       0.000000000000e+00 
 2250       1.586634901822e-11       9.691407723096e-13      -8.413881928550e-13       0.000000000000e+00 
 2251       1.583360377960e-11       9.680877600607e-13      -8.563823349053e-13       0.000000000000e+00 
 2252       1.580198333443e-11       9.669358766769e-13      -8.712990725917e-13       0.000000000000e+00 
 2253       1.577148007341e-11       9.656850575301e-13      -8.861312076978e-13       0.000000000000e+00 
 2254       1.574208635188e-11       9.643352384509e-13      -9.008715171192e-13       0.000000000000e+00 
 2255       1.571379448980e-11       9.628863557293e-13      -9.155127528356e-13       0.000000000000e+00 
 2256       1.568659677168e-11       9.613383461157e-13      -9.300476418840e-13       0.000000000000e+00 
 2257       1.566048544659e-11       9.596911468211e-13      -9.444688863311e-13       0.000000000000e+00 
 2258       1.563545272803e-11       9.579446955185e-13      -9.587691632459e-13       0.000000000000e+00 
 2259       1.561149079398e-11       9.560989303431e-13      -9.729411246725e-13       0.000000000000e+00 
 2260       1.558859025306e-11       9.541539990484e-13      -9.869780520821e-13       0.000000000000e+00 
 2261       1.556673553238e-11       9.521108879513e-13      -1.000875824416e-12       0.000000000000e+00 
 2262       1.554590945977e-11       9.499707970626e-13      -1.014630962737e-12       0.000000000000e+00 
 2263       1.552609479470e-11       9.477349313079e-13      -1.028239976896e-12       0.000000000000e+00 
 2264       1.550727422818e-11       9.454045005327e-13      -1.041699365519e-12       0.000000000000e+00 
 2265       1.548943038274e-11       9.429807195087e-13      -1.055005615996e-12       0.000000000000e+00 
 2266       1.547254581230e-11       9.404648079392e-13      -1.068155204468e-12       0.000000000000e+00 
 2267       1.545660300211e-11       9.378579904647e-13      -1.081144595818e-12       0.000000000000e+00 
 2268       1.544158436868e-11       9.351614966687e-13      -1.093970243655e-12       0.000000000000e+00 
 2269       1.542747225969e-11       9.323765610835e-13      -1.106628590303e-12       0.000000000000e+00 
 2270       1.541424895391e-11       9.295044231955e-13      -1.119116066793e-12       0.000000000000e+00 
 2271       1.540189666114e-11       9.265463274511e-13      -1.131429092846e-12       0.000000000000e+00 
 2272       1.539039752210e-11       9.235035232625e-13      -1.143564076862e-12       0.000000000000e+00 
 2273       1.537973360838e-11       9.203772650132e-13      -1.155517415912e-12       0.000000000000e+00 
 2274       1.536988692236e-11       9.171688120634e-13      -1.167285495720e-12       0.000000000000e+00 
 2275       1.536083939711e-11       9.138794287565e-13      -1.178864690657e-12       0.000000000000e+00 
 2276       1.535257289634e-11       9.105103844237e-13      -1.190251363724e-12       0.000000000000e+00 
 2277       1.534506921427e-11       9.070629533906e-13      -1.201441866542e-12       0.000000000000e+00 
 2278       1.533831007564e-11       9.035384149824e-13      -1.212432539342e-12       0.000000000000e+00 
 2279       1.533227713554e-11       8.999380535295e-13      -1.223219710950e-12       0.000000000000e+00 
