# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1962       4.217208913496e-12       1.568886614082e-13      -3.524832069298e-13       0.000000000000e+00 
 1963       4.218196448633e-12       1.556006892201e-13      -3.516503895963e-13       0.000000000000e+00 
 1964       4.219128135987e-12       1.543142484529e-13      -3.507531096777e-13       0.000000000000e+00 
 1965       4.220000150323e-12       1.530297193584e-13      -3.497919775682e-13       0.000000000000e+00 
 1966       4.220808651329e-12       1.517474837050e-13      -3.487676067354e-13       0.000000000000e+00 
 1967       4.221549783601e-12       1.504679247789e-13      -3.476806137236e-13       0.000000000000e+00 
 1968       4.222219676622e-12       1.491914273865e-13      -3.465316181586e-13       0.000000000000e+00 
 1969       4.222814444746e-12       1.479183778563e-13      -3.453212427518e-13       0.000000000000e+00 
 1970       4.223330187176e-12       1.466491640403e-13      -3.440501133039e-13       0.000000000000e+00 
 1971       4.223762987946e-12       1.453841753167e-13      -3.427188587095e-13       0.000000000000e+00 
 1972       4.224108915901e-12       1.441238025912e-13      -3.413281109611e-13       0.000000000000e+00 
 1973       4.224364024683e-12       1.428684382989e-13      -3.398785051533e-13       0.000000000000e+00 
 1974       4.224524352704e-12       1.416184764068e-13      -3.383706794869e-13       0.000000000000e+00 
 1975       4.224585923133e-12       1.403743124151e-13      -3.368052752731e-13       0.000000000000e+00 
 1976       4.224544743875e-12       1.391363433592e-13      -3.351829369375e-13       0.000000000000e+00 
 1977       4.224396807554e-12       1.379049678121e-13      -3.335043120244e-13       0.000000000000e+00 
 1978       4.224138091489e-12       1.366805858857e-13      -3.317700512011e-13       0.000000000000e+00 
 1979       4.223764557682e-12       1.354635992330e-13      -3.299808082618e-13       0.000000000000e+00 
 1980       4.223272152793e-12       1.342544110501e-13      -3.281372401316e-13       0.000000000000e+00 
 1981       4.222656808125e-12       1.330534260777e-13      -3.262400068714e-13       0.000000000000e+00 
 1982       4.221914439601e-12       1.318610506036e-13      -3.242897716811e-13       0.000000000000e+00 
 1983       4.221040947750e-12       1.306776924642e-13      -3.222872009043e-13       0.000000000000e+00 
 1984       4.220032217685e-12       1.295037610465e-13      -3.202329640325e-13       0.000000000000e+00 
 1985       4.218884119084e-12       1.283396672901e-13      -3.181277337089e-13       0.000000000000e+00 
 1986       4.217592506172e-12       1.271858236888e-13      -3.159721857331e-13       0.000000000000e+00 
 1987       4.216153767460e-12       1.260426021794e-13      -3.137670677660e-13       0.000000000000e+00 
 1988       4.214566479420e-12       1.249102074628e-13      -3.115134059926e-13       0.000000000000e+00 
 1989       4.212829764954e-12       1.237888027533e-13      -3.092122999901e-13       0.000000000000e+00 
 1990       4.210942744739e-12       1.226785518082e-13      -3.068648541711e-13       0.000000000000e+00 
 1991       4.208904537223e-12       1.215796189281e-13      -3.044721777893e-13       0.000000000000e+00 
 1992       4.206714258626e-12       1.204921689583e-13      -3.020353849464e-13       0.000000000000e+00 
 1993       4.204371022933e-12       1.194163672886e-13      -2.995555945980e-13       0.000000000000e+00 
 1994       4.201873941898e-12       1.183523798542e-13      -2.970339305598e-13       0.000000000000e+00 
 1995       4.199222125036e-12       1.173003731368e-13      -2.944715215140e-13       0.000000000000e+00 
 1996       4.196414679624e-12       1.162605141644e-13      -2.918695010155e-13       0.000000000000e+00 
 1997       4.193450710696e-12       1.152329705126e-13      -2.892290074979e-13       0.000000000000e+00 
 1998       4.190329321046e-12       1.142179103051e-13      -2.865511842803e-13       0.000000000000e+00 
 1999       4.187049611219e-12       1.132155022139e-13      -2.838371795728e-13       0.000000000000e+00 
 2000       4.183610679514e-12       1.122259154606e-13      -2.810881464834e-13       0.000000000000e+00 
 2001       4.180011621978e-12       1.112493198165e-13      -2.783052430238e-13       0.000000000000e+00 
 2002       4.176251532407e-12       1.102858856035e-13      -2.754896321161e-13       0.000000000000e+00 
 2003       4.172329502342e-12       1.093357836947e-13      -2.726424815983e-13       0.000000000000e+00 
 2004       4.168244621066e-12       1.083991855147e-13      -2.697649642315e-13       0.000000000000e+00 
 2005       4.163995975603e-12       1.074762630410e-13      -2.668582577051e-13       0.000000000000e+00 
 2006       4.159582650716e-12       1.065671888037e-13      -2.639235446440e-13       0.000000000000e+00 
 2007       4.155003728904e-12       1.056721358868e-13      -2.609620126143e-13       0.000000000000e+00 
 2008       4.150258290399e-12       1.047912779288e-13      -2.579748541294e-13       0.000000000000e+00 
 2009       4.145345413167e-12       1.039247891226e-13      -2.549632666570e-13       0.000000000000e+00 
 2010       4.140264172899e-12       1.030728442173e-13      -2.519284526244e-13       0.000000000000e+00 
 2011       4.135013643018e-12       1.022356185177e-13      -2.488716194253e-13       0.000000000000e+00 
 2012       4.129592894668e-12       1.014132878858e-13      -2.457939794259e-13       0.000000000000e+00 
 2013       4.124000996717e-12       1.006060287408e-13      -2.426967499714e-13       0.000000000000e+00 
 2014       4.118237015755e-12       9.981401806023e-14      -2.395811533916e-13       0.000000000000e+00 
 2015       4.112300016087e-12       9.903743338020e-14      -2.364484170079e-13       0.000000000000e+00 
 2016       4.106189059735e-12       9.827645279622e-14      -2.332997731389e-13       0.000000000000e+00 
 2017       4.099903206435e-12       9.753125496381e-14      -2.301364591071e-13       0.000000000000e+00 
 2018       4.093441513634e-12       9.680201909912e-14      -2.269597172449e-13       0.000000000000e+00 
 2019       4.086803036488e-12       9.608892497953e-14      -2.237707949009e-13       0.000000000000e+00 
 2020       4.079986827859e-12       9.539215294434e-14      -2.205709444461e-13       0.000000000000e+00 
 2021       4.072991938314e-12       9.471188389536e-14      -2.173614232804e-13       0.000000000000e+00 
 2022       4.065817416123e-12       9.404829929753e-14      -2.141434938383e-13       0.000000000000e+00 
 2023       4.058462307253e-12       9.340158117961e-14      -2.109184235957e-13       0.000000000000e+00 
 2024       4.050925655373e-12       9.277191213474e-14      -2.076874850758e-13       0.000000000000e+00 
 2025       4.043206501843e-12       9.215947532113e-14      -2.044519558555e-13       0.000000000000e+00 
 2026       4.035304346112e-12       9.156441056061e-14      -2.012130615521e-13       0.000000000000e+00 
 2027       4.027220530523e-12       9.098668228650e-14      -1.979718043201e-13       0.000000000000e+00 
 2028       4.018956865505e-12       9.042621064297e-14      -1.947291331279e-13       0.000000000000e+00 
 2029       4.010515170100e-12       8.988291529986e-14      -1.914860006694e-13       0.000000000000e+00 
 2030       4.001897271975e-12       8.935671545199e-14      -1.882433633682e-13       0.000000000000e+00 
 2031       3.993105007431e-12       8.884752981853e-14      -1.850021813825e-13       0.000000000000e+00 
 2032       3.984140221415e-12       8.835527664235e-14      -1.817634186097e-13       0.000000000000e+00 
 2033       3.975004767532e-12       8.787987368935e-14      -1.785280426907e-13       0.000000000000e+00 
 2034       3.965700508056e-12       8.742123824782e-14      -1.752970250147e-13       0.000000000000e+00 
 2035       3.956229313940e-12       8.697928712780e-14      -1.720713407238e-13       0.000000000000e+00 
 2036       3.946593064830e-12       8.655393666041e-14      -1.688519687175e-13       0.000000000000e+00 
 2037       3.936793649072e-12       8.614510269720e-14      -1.656398916570e-13       0.000000000000e+00 
 2038       3.926832963726e-12       8.575270060951e-14      -1.624360959703e-13       0.000000000000e+00 
 2039       3.916712914579e-12       8.537664528781e-14      -1.592415718566e-13       0.000000000000e+00 
 2040       3.906435416150e-12       8.501685114105e-14      -1.560573132905e-13       0.000000000000e+00 
 2041       3.896002391708e-12       8.467323209602e-14      -1.528843180270e-13       0.000000000000e+00 
 2042       3.885415773278e-12       8.434570159666e-14      -1.497235876060e-13       0.000000000000e+00 
 2043       3.874677501657e-12       8.403417260346e-14      -1.465761273568e-13       0.000000000000e+00 
 2044       3.863789526420e-12       8.373855759279e-14      -1.434429464025e-13       0.000000000000e+00 
 2045       3.852753805936e-12       8.345876855622e-14      -1.403250576650e-13       0.000000000000e+00 
 2046       3.841572307375e-12       8.319471699990e-14      -1.372234778693e-13       0.000000000000e+00 
 2047       3.830247006722e-12       8.294631394391e-14      -1.341392275479e-13       0.000000000000e+00 
 2048       3.818779888788e-12       8.271346992158e-14      -1.310733310460e-13       0.000000000000e+00 
 2049       3.807172947220e-12       8.249609497888e-14      -1.280268165251e-13       0.000000000000e+00 
 2050       3.795428184511e-12       8.229409867373e-14      -1.250007159686e-13       0.000000000000e+00 
 2051       3.783547612017e-12       8.210739007536e-14      -1.219960651858e-13       0.000000000000e+00 
 2052       3.771533249960e-12       8.193587776367e-14      -1.190139038165e-13       0.000000000000e+00 
 2053       3.759387127445e-12       8.177946982857e-14      -1.160552753356e-13       0.000000000000e+00 
 2054       3.747111282469e-12       8.163807386933e-14      -1.131212270579e-13       0.000000000000e+00 
 2055       3.734707761935e-12       8.151159699393e-14      -1.102128101425e-13       0.000000000000e+00 
 2056       3.722178621656e-12       8.139994581840e-14      -1.073310795972e-13       0.000000000000e+00 
 2057       3.709525926376e-12       8.130302646616e-14      -1.044770942835e-13       0.000000000000e+00 
 2058       3.696751749774e-12       8.122074456743e-14      -1.016519169207e-13       0.000000000000e+00 
 2059       3.683858174476e-12       8.115300525847e-14      -9.885661409084e-14       0.000000000000e+00 
 2060       3.670847292071e-12       8.109971318104e-14      -9.609225624317e-14       0.000000000000e+00 
 2061       3.657721203116e-12       8.106077248168e-14      -9.335991769861e-14       0.000000000000e+00 
 2062       3.644482017151e-12       8.103608681107e-14      -9.066067665446e-14       0.000000000000e+00 
 2063       3.631131852708e-12       8.102555932339e-14      -8.799561518890e-14       0.000000000000e+00 
 2064       3.617672837326e-12       8.102909267567e-14      -8.536581926560e-14       0.000000000000e+00 
 2065       3.604107248799e-12       8.104656663215e-14      -8.277225075758e-14       0.000000000000e+00 
 2066       3.590437940012e-12       8.107777070525e-14      -8.021536251803e-14       0.000000000000e+00 
 2067       3.576667917138e-12       8.112247103581e-14      -7.769548059005e-14       0.000000000000e+00 
 2068       3.562800198692e-12       8.118043274350e-14      -7.521293194065e-14       0.000000000000e+00 
 2069       3.548837815538e-12       8.125141992548e-14      -7.276804446168e-14       0.000000000000e+00 
 2070       3.534783810911e-12       8.133519565515e-14      -7.036114697082e-14       0.000000000000e+00 
 2071       3.520641240428e-12       8.143152198085e-14      -6.799256921259e-14       0.000000000000e+00 
 2072       3.506413172105e-12       8.154015992462e-14      -6.566264185925e-14       0.000000000000e+00 
 2073       3.492102686370e-12       8.166086948084e-14      -6.337169651185e-14       0.000000000000e+00 
 2074       3.477712876081e-12       8.179340961504e-14      -6.112006570116e-14       0.000000000000e+00 
 2075       3.463246846540e-12       8.193753826255e-14      -5.890808288865e-14       0.000000000000e+00 
 2076       3.448707715508e-12       8.209301232726e-14      -5.673608246750e-14       0.000000000000e+00 
 2077       3.434098613220e-12       8.225958768030e-14      -5.460439976352e-14       0.000000000000e+00 
 2078       3.419422682401e-12       8.243701915880e-14      -5.251337103615e-14       0.000000000000e+00 
 2079       3.404683078278e-12       8.262506056457e-14      -5.046333347947e-14       0.000000000000e+00 
 2080       3.389882968602e-12       8.282346466286e-14      -4.845462522311e-14       0.000000000000e+00 
 2081       3.375025533654e-12       8.303198318105e-14      -4.648758533326e-14       0.000000000000e+00 
 2082       3.360113966270e-12       8.325036680735e-14      -4.456255381365e-14       0.000000000000e+00 
 2083       3.345151471847e-12       8.347836518958e-14      -4.267987160652e-14       0.000000000000e+00 
 2084       3.330141268365e-12       8.371572693383e-14      -4.083988059359e-14       0.000000000000e+00 
 2085       3.315086586398e-12       8.396219960320e-14      -3.904292359701e-14       0.000000000000e+00 
 2086       3.299990669132e-12       8.421752971652e-14      -3.728934438040e-14       0.000000000000e+00 
 2087       3.284856772376e-12       8.448146274708e-14      -3.557948764976e-14       0.000000000000e+00 
 2088       3.269688164585e-12       8.475374312132e-14      -3.391369905447e-14       0.000000000000e+00 
 2089       3.254488126865e-12       8.503411421757e-14      -3.229232518828e-14       0.000000000000e+00 
 2090       3.239259952996e-12       8.532231836477e-14      -3.071571359025e-14       0.000000000000e+00 
 2091       3.224006949444e-12       8.561809684117e-14      -2.918421274577e-14       0.000000000000e+00 
 2092       3.208732435377e-12       8.592118987307e-14      -2.769817208748e-14       0.000000000000e+00 
 2093       3.193439742679e-12       8.623133663351e-14      -2.625794199631e-14       0.000000000000e+00 
 2094       3.178132215966e-12       8.654827524104e-14      -2.486387380237e-14       0.000000000000e+00 
 2095       3.162813212602e-12       8.687174275838e-14      -2.351631978602e-14       0.000000000000e+00 
 2096       3.147486102713e-12       8.720147519117e-14      -2.221563317877e-14       0.000000000000e+00 
 2097       3.132154269201e-12       8.753720748669e-14      -2.096216816431e-14       0.000000000000e+00 
 2098       3.116821107763e-12       8.787867353255e-14      -1.975627987942e-14       0.000000000000e+00 
 2099       3.101490026902e-12       8.822560615546e-14      -1.859832441501e-14       0.000000000000e+00 
 2100       3.086164447945e-12       8.857773711990e-14      -1.748865881708e-14       0.000000000000e+00 
 2101       3.070847805055e-12       8.893479712686e-14      -1.642764108764e-14       0.000000000000e+00 
 2102       3.055543545251e-12       8.929651581256e-14      -1.541563018576e-14       0.000000000000e+00 
 2103       3.040255128419e-12       8.966262174716e-14      -1.445298602851e-14       0.000000000000e+00 
 2104       3.024985842385e-12       9.003284900093e-14      -1.353995214266e-14       0.000000000000e+00 
 2105       3.009738246696e-12       9.040695689527e-14      -1.267630272542e-14       0.000000000000e+00 
 2106       2.994514724998e-12       9.078471038656e-14      -1.186169313018e-14       0.000000000000e+00 
 2107       2.979317669642e-12       9.116587351006e-14      -1.109577699059e-14       0.000000000000e+00 
 2108       2.964149481691e-12       9.155020937884e-14      -1.037820621839e-14       0.000000000000e+00 
 2109       2.949012570930e-12       9.193748018264e-14      -9.708631001168e-15       0.000000000000e+00 
 2110       2.933909355878e-12       9.232744718679e-14      -9.086699800206e-15       0.000000000000e+00 
 2111       2.918842263798e-12       9.271987073111e-14      -8.512059348229e-15       0.000000000000e+00 
 2112       2.903813730707e-12       9.311451022879e-14      -7.984354647224e-15       0.000000000000e+00 
 2113       2.888826201383e-12       9.351112416529e-14      -7.503228966228e-15       0.000000000000e+00 
 2114       2.873882129381e-12       9.390947009725e-14      -7.068323839127e-15       0.000000000000e+00 
 2115       2.858983977038e-12       9.430930465139e-14      -6.679279062450e-15       0.000000000000e+00 
 2116       2.844134215486e-12       9.471038352335e-14      -6.335732693160e-15       0.000000000000e+00 
 2117       2.829335324661e-12       9.511246147668e-14      -6.037321046457e-15       0.000000000000e+00 
 2118       2.814589793313e-12       9.551529234166e-14      -5.783678693566e-15       0.000000000000e+00 
 2119       2.799900119018e-12       9.591862901422e-14      -5.574438459537e-15       0.000000000000e+00 
 2120       2.785268808185e-12       9.632222345485e-14      -5.409231421040e-15       0.000000000000e+00 
 2121       2.770698376069e-12       9.672582668749e-14      -5.287686904155e-15       0.000000000000e+00 
 2122       2.756191346780e-12       9.712918879841e-14      -5.209432482175e-15       0.000000000000e+00 
 2123       2.741750253293e-12       9.753205893514e-14      -5.174093973396e-15       0.000000000000e+00 
 2124       2.727377637458e-12       9.793418530531e-14      -5.181295438914e-15       0.000000000000e+00 
 2125       2.713076050011e-12       9.833531517562e-14      -5.230659180419e-15       0.000000000000e+00 
 2126       2.698848050583e-12       9.873519487067e-14      -5.321805737993e-15       0.000000000000e+00 
 2127       2.684696207711e-12       9.913356977192e-14      -5.454353887901e-15       0.000000000000e+00 
 2128       2.670623098850e-12       9.953018431650e-14      -5.627920640393e-15       0.000000000000e+00 
 2129       2.656631310377e-12       9.992478199621e-14      -5.842121237490e-15       0.000000000000e+00 
 2130       2.642723437609e-12       1.003171053563e-13      -6.096569150789e-15       0.000000000000e+00 
 2131       2.628902084807e-12       1.007068959946e-13      -6.390876079250e-15       0.000000000000e+00 
 2132       2.615169865190e-12       1.010938945599e-13      -6.724651946997e-15       0.000000000000e+00 
 2133       2.601529400942e-12       1.014778407517e-13      -7.097504901111e-15       0.000000000000e+00 
 2134       2.587983323227e-12       1.018584733180e-13      -7.509041309423e-15       0.000000000000e+00 
 2135       2.574534272192e-12       1.022355300554e-13      -7.958865758316e-15       0.000000000000e+00 
 2136       2.561184896984e-12       1.026087478069e-13      -8.446581050512e-15       0.000000000000e+00 
 2137       2.547937855757e-12       1.029778624616e-13      -8.971788202873e-15       0.000000000000e+00 
 2138       2.534795815680e-12       1.033426089532e-13      -9.534086444194e-15       0.000000000000e+00 
 2139       2.521761452953e-12       1.037027212589e-13      -1.013307321300e-14       0.000000000000e+00 
 2140       2.508837452812e-12       1.040579323985e-13      -1.076834415534e-14       0.000000000000e+00 
 2141       2.496026509540e-12       1.044079744331e-13      -1.143949312257e-14       0.000000000000e+00 
 2142       2.483331326480e-12       1.047525784641e-13      -1.214611216919e-14       0.000000000000e+00 
 2143       2.470754268251e-12       1.050915008553e-13      -1.288774392242e-14       0.000000000000e+00 
 2144       2.458296314793e-12       1.054246020973e-13      -1.366373833998e-14       0.000000000000e+00 
 2145       2.445958100197e-12       1.057517684798e-13      -1.447339496944e-14       0.000000000000e+00 
 2146       2.433740259851e-12       1.060728859165e-13      -1.531601048416e-14       0.000000000000e+00 
 2147       2.421643430440e-12       1.063878399449e-13      -1.619087867978e-14       0.000000000000e+00 
 2148       2.409668249947e-12       1.066965157260e-13      -1.709729047082e-14       0.000000000000e+00 
 2149       2.397815357654e-12       1.069987980434e-13      -1.803453388718e-14       0.000000000000e+00 
 2150       2.386085394143e-12       1.072945713036e-13      -1.900189407074e-14       0.000000000000e+00 
 2151       2.374479001298e-12       1.075837195348e-13      -1.999865327190e-14       0.000000000000e+00 
 2152       2.362996822304e-12       1.078661263871e-13      -2.102409084609e-14       0.000000000000e+00 
 2153       2.351639501650e-12       1.081416751319e-13      -2.207748325038e-14       0.000000000000e+00 
 2154       2.340407685131e-12       1.084102486612e-13      -2.315810403999e-14       0.000000000000e+00 
 2155       2.329302019846e-12       1.086717294875e-13      -2.426522386488e-14       0.000000000000e+00 
 2156       2.318323154200e-12       1.089259997435e-13      -2.539811046625e-14       0.000000000000e+00 
 2157       2.307471737907e-12       1.091729411813e-13      -2.655602867314e-14       0.000000000000e+00 
 2158       2.296748421989e-12       1.094124351720e-13      -2.773824039894e-14       0.000000000000e+00 
 2159       2.286153858778e-12       1.096443627057e-13      -2.894400463798e-14       0.000000000000e+00 
 2160       2.275688701917e-12       1.098686043907e-13      -3.017257746205e-14       0.000000000000e+00 
 2161       2.265353606360e-12       1.100850404532e-13      -3.142321201698e-14       0.000000000000e+00 
 2162       2.255149228377e-12       1.102935507369e-13      -3.269515851916e-14       0.000000000000e+00 
 2163       2.245076225548e-12       1.104940147027e-13      -3.398766425212e-14       0.000000000000e+00 
 2164       2.235135256770e-12       1.106863114278e-13      -3.529997356305e-14       0.000000000000e+00 
 2165       2.225326982257e-12       1.108703196059e-13      -3.663132785940e-14       0.000000000000e+00 
 2166       2.215652063539e-12       1.110459175465e-13      -3.798096560536e-14       0.000000000000e+00 
 2167       2.206111163464e-12       1.112129831743e-13      -3.934812231849e-14       0.000000000000e+00 
 2168       2.196704946202e-12       1.113713940293e-13      -4.073203056621e-14       0.000000000000e+00 
 2169       2.187434077240e-12       1.115210272656e-13      -4.213191996240e-14       0.000000000000e+00 
 2170       2.178299223389e-12       1.116617596519e-13      -4.354701716389e-14       0.000000000000e+00 
 2171       2.169301052781e-12       1.117934675703e-13      -4.497654586708e-14       0.000000000000e+00 
 2172       2.160440234874e-12       1.119160270162e-13      -4.641972680445e-14       0.000000000000e+00 
 2173       2.151717440447e-12       1.120293135981e-13      -4.787577774110e-14       0.000000000000e+00 
 2174       2.143133341608e-12       1.121332025367e-13      -4.934391347136e-14       0.000000000000e+00 
 2175       2.134688611791e-12       1.122275686650e-13      -5.082334581526e-14       0.000000000000e+00 
 2176       2.126383925758e-12       1.123122864274e-13      -5.231328361517e-14       0.000000000000e+00 
 2177       2.118219959598e-12       1.123872298796e-13      -5.381293273227e-14       0.000000000000e+00 
 2178       2.110197390734e-12       1.124522726880e-13      -5.532149604315e-14       0.000000000000e+00 
 2179       2.102316897916e-12       1.125072881296e-13      -5.683817343634e-14       0.000000000000e+00 
 2180       2.094579161229e-12       1.125521490910e-13      -5.836216180889e-14       0.000000000000e+00 
 2181       2.086984862091e-12       1.125867280685e-13      -5.989265506288e-14       0.000000000000e+00 
 2182       2.079534389689e-12       1.126109254919e-13      -6.142887722144e-14       0.000000000000e+00 
 2183       2.072226958148e-12       1.126247549036e-13      -6.297018202639e-14       0.000000000000e+00 
 2184       2.065061483441e-12       1.126282583501e-13      -6.451595400195e-14       0.000000000000e+00 
 2185       2.058036876412e-12       1.126214781099e-13      -6.606557539331e-14       0.000000000000e+00 
 2186       2.051152042765e-12       1.126044566937e-13      -6.761842616404e-14       0.000000000000e+00 
 2187       2.044405883065e-12       1.125772368447e-13      -6.917388399348e-14       0.000000000000e+00 
 2188       2.037797292725e-12       1.125398615388e-13      -7.073132427409e-14       0.000000000000e+00 
 2189       2.031325162001e-12       1.124923739852e-13      -7.229012010891e-14       0.000000000000e+00 
 2190       2.024988375988e-12       1.124348176264e-13      -7.384964230886e-14       0.000000000000e+00 
 2191       2.018785814614e-12       1.123672361386e-13      -7.540925939018e-14       0.000000000000e+00 
 2192       2.012716352628e-12       1.122896734320e-13      -7.696833757181e-14       0.000000000000e+00 
 2193       2.006778859602e-12       1.122021736512e-13      -7.852624077276e-14       0.000000000000e+00 
 2194       2.000972199917e-12       1.121047811753e-13      -8.008233060949e-14       0.000000000000e+00 
 2195       1.995295232763e-12       1.119975406182e-13      -8.163596639331e-14       0.000000000000e+00 
 2196       1.989746812126e-12       1.118804968290e-13      -8.318650512780e-14       0.000000000000e+00 
 2197       1.984325786789e-12       1.117536948925e-13      -8.473330150611e-14       0.000000000000e+00 
 2198       1.979031000320e-12       1.116171801290e-13      -8.627570790842e-14       0.000000000000e+00 
 2199       1.973861291069e-12       1.114709980949e-13      -8.781307439931e-14       0.000000000000e+00 
 2200       1.968815492159e-12       1.113151945831e-13      -8.934474872510e-14       0.000000000000e+00 
 2201       1.963892431482e-12       1.111498156231e-13      -9.087007631132e-14       0.000000000000e+00 
 2202       1.959090931692e-12       1.109749074811e-13      -9.238840026002e-14       0.000000000000e+00 
 2203       1.954409810197e-12       1.107905166610e-13      -9.389906134718e-14       0.000000000000e+00 
 2204       1.949847879156e-12       1.105966899038e-13      -9.540139802011e-14       0.000000000000e+00 
 2205       1.945403945469e-12       1.103934741885e-13      -9.689474639482e-14       0.000000000000e+00 
 2206       1.941076810773e-12       1.101809167324e-13      -9.837844025343e-14       0.000000000000e+00 
 2207       1.936865271436e-12       1.099590649909e-13      -9.985181104149e-14       0.000000000000e+00 
 2208       1.932768118549e-12       1.097279666584e-13      -1.013141878655e-13       0.000000000000e+00 
 2209       1.928784137920e-12       1.094876696681e-13      -1.027648974900e-13       0.000000000000e+00 
 2210       1.924912110069e-12       1.092382221927e-13      -1.042032643355e-13       0.000000000000e+00 
 2211       1.921150810220e-12       1.089796726442e-13      -1.056286104753e-13       0.000000000000e+00 
 2212       1.917499008297e-12       1.087120696748e-13      -1.070402556331e-13       0.000000000000e+00 
 2213       1.913955468913e-12       1.084354621768e-13      -1.084375171804e-13       0.000000000000e+00 
 2214       1.910518951370e-12       1.081498992830e-13      -1.098197101339e-13       0.000000000000e+00 
 2215       1.907188209648e-12       1.078554303667e-13      -1.111861471531e-13       0.000000000000e+00 
 2216       1.903961992400e-12       1.075521050428e-13      -1.125361385369e-13       0.000000000000e+00 
 2217       1.900839042947e-12       1.072399731671e-13      -1.138689922221e-13       0.000000000000e+00 
 2218       1.897818099268e-12       1.069190848374e-13      -1.151840137799e-13       0.000000000000e+00 
 2219       1.894897894000e-12       1.065894903932e-13      -1.164805064137e-13       0.000000000000e+00 
 2220       1.892077154423e-12       1.062512404164e-13      -1.177577709563e-13       0.000000000000e+00 
 2221       1.889354505763e-12       1.059044011483e-13      -1.190151848484e-13       0.000000000000e+00 
 2222       1.886728180378e-12       1.055491008522e-13      -1.202524396475e-13       0.000000000000e+00 
 2223       1.884196306642e-12       1.051854837570e-13      -1.214693050794e-13       0.000000000000e+00 
 2224       1.881757005455e-12       1.048136946686e-13      -1.226655501982e-13       0.000000000000e+00 
 2225       1.879408390240e-12       1.044338789708e-13      -1.238409433862e-13       0.000000000000e+00 
 2226       1.877148566929e-12       1.040461826261e-13      -1.249952523530e-13       0.000000000000e+00 
 2227       1.874975633961e-12       1.036507521759e-13      -1.261282441345e-13       0.000000000000e+00 
 2228       1.872887682267e-12       1.032477347415e-13      -1.272396850928e-13       0.000000000000e+00 
 2229       1.870882795265e-12       1.028372780248e-13      -1.283293409150e-13       0.000000000000e+00 
 2230       1.868959048849e-12       1.024195303087e-13      -1.293969766127e-13       0.000000000000e+00 
 2231       1.867114511384e-12       1.019946404581e-13      -1.304423565212e-13       0.000000000000e+00 
 2232       1.865347243692e-12       1.015627579202e-13      -1.314652442991e-13       0.000000000000e+00 
 2233       1.863655299049e-12       1.011240327256e-13      -1.324654029274e-13       0.000000000000e+00 
 2234       1.862036723170e-12       1.006786154887e-13      -1.334425947085e-13       0.000000000000e+00 
 2235       1.860489554208e-12       1.002266574082e-13      -1.343965812662e-13       0.000000000000e+00 
 2236       1.859011822738e-12       9.976831026840e-14      -1.353271235443e-13       0.000000000000e+00 
 2237       1.857601551753e-12       9.930372643904e-14      -1.362339818066e-13       0.000000000000e+00 
 2238       1.856256756653e-12       9.883305887662e-14      -1.371169156354e-13       0.000000000000e+00 
 2239       1.854975445238e-12       9.835646112477e-14      -1.379756839316e-13       0.000000000000e+00 
 2240       1.853755617697e-12       9.787408731501e-14      -1.388100449134e-13       0.000000000000e+00 
 2241       1.852595266603e-12       9.738609216736e-14      -1.396197561161e-13       0.000000000000e+00 
 2242       1.851492376901e-12       9.689263099108e-14      -1.404045743908e-13       0.000000000000e+00 
 2243       1.850444925898e-12       9.639385968530e-14      -1.411642559045e-13       0.000000000000e+00 
 2244       1.849450883261e-12       9.588993473968e-14      -1.418985561387e-13       0.000000000000e+00 
 2245       1.848508211001e-12       9.538101323510e-14      -1.426072298890e-13       0.000000000000e+00 
 2246       1.847614863469e-12       9.486725284434e-14      -1.432900312643e-13       0.000000000000e+00 
 2247       1.846768787344e-12       9.434881183272e-14      -1.439467136866e-13       0.000000000000e+00 
 2248       1.845967921628e-12       9.382584905879e-14      -1.445770298893e-13       0.000000000000e+00 
 2249       1.845210197633e-12       9.329852397500e-14      -1.451807319176e-13       0.000000000000e+00 
 2250       1.844493538977e-12       9.276699662835e-14      -1.457575711271e-13       0.000000000000e+00 
 2251       1.843815861572e-12       9.223142766109e-14      -1.463072981833e-13       0.000000000000e+00 
 2252       1.843175073615e-12       9.169197831137e-14      -1.468296630609e-13       0.000000000000e+00 
 2253       1.842569075582e-12       9.114881041390e-14      -1.473244150433e-13       0.000000000000e+00 
 2254       1.841995760219e-12       9.060208640065e-14      -1.477913027215e-13       0.000000000000e+00 
 2255       1.841453012530e-12       9.005196930151e-14      -1.482300739938e-13       0.000000000000e+00 
 2256       1.840938709770e-12       8.949862274493e-14      -1.486404760649e-13       0.000000000000e+00 
 2257       1.840450721441e-12       8.894221095862e-14      -1.490222554452e-13       0.000000000000e+00 
 2258       1.839986909275e-12       8.838289877024e-14      -1.493751579504e-13       0.000000000000e+00 
 2259       1.839545127230e-12       8.782085160801e-14      -1.496989287001e-13       0.000000000000e+00 
 2260       1.839123329304e-12       8.725623278940e-14      -1.499933870189e-13       0.000000000000e+00 
 2261       1.838719893739e-12       8.668919536656e-14      -1.502586516673e-13       0.000000000000e+00 
