# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  459       2.877811679287e-10       2.079243493586e-12      -1.062019422294e-11       0.000000000000e+00 
  460       2.893365570145e-10       2.053840479968e-12      -1.066535426354e-11       0.000000000000e+00 
  461       2.908986960444e-10       2.028395154398e-12      -1.070542359182e-11       0.000000000000e+00 
  462       2.924662453030e-10       2.002923577047e-12      -1.074038077222e-11       0.000000000000e+00 
  463       2.940378414915e-10       1.977442062899e-12      -1.077020487440e-11       0.000000000000e+00 
  464       2.956120976002e-10       1.951967183050e-12      -1.079487547753e-11       0.000000000000e+00 
  465       2.971876027802e-10       1.926515766012e-12      -1.081437267459e-11       0.000000000000e+00 
  466       2.987630691139e-10       1.901103810591e-12      -1.082868566441e-11       0.000000000000e+00 
  467       3.003377772226e-10       1.875743184526e-12      -1.083783881393e-11       0.000000000000e+00 
  468       3.019111443098e-10       1.850444825414e-12      -1.084186641753e-11       0.000000000000e+00 
  469       3.034825784737e-10       1.825219820533e-12      -1.084080419183e-11       0.000000000000e+00 
  470       3.050514786599e-10       1.800079407539e-12      -1.083468928470e-11       0.000000000000e+00 
  471       3.066172346154e-10       1.775034975175e-12      -1.082356028434e-11       0.000000000000e+00 
  472       3.081792268413e-10       1.750098063972e-12      -1.080745722831e-11       0.000000000000e+00 
  473       3.097368265460e-10       1.725280366951e-12      -1.078642161256e-11       0.000000000000e+00 
  474       3.112893955989e-10       1.700593730331e-12      -1.076049640045e-11       0.000000000000e+00 
  475       3.128362864833e-10       1.676050154227e-12      -1.072972603185e-11       0.000000000000e+00 
  476       3.143768422496e-10       1.651661793356e-12      -1.069415643211e-11       0.000000000000e+00 
  477       3.159103964687e-10       1.627440957741e-12      -1.065383502113e-11       0.000000000000e+00 
  478       3.174362731852e-10       1.603400113413e-12      -1.060881072244e-11       0.000000000000e+00 
  479       3.189537868704e-10       1.579551883116e-12      -1.055913397216e-11       0.000000000000e+00 
  480       3.204622423761e-10       1.555909047007e-12      -1.050485672810e-11       0.000000000000e+00 
  481       3.219609348872e-10       1.532484543365e-12      -1.044603247877e-11       0.000000000000e+00 
  482       3.234491498751e-10       1.509291469288e-12      -1.038271625244e-11       0.000000000000e+00 
  483       3.249261630514e-10       1.486343081401e-12      -1.031496462616e-11       0.000000000000e+00 
  484       3.263912403205e-10       1.463652796558e-12      -1.024283573482e-11       0.000000000000e+00 
  485       3.278436377332e-10       1.441234192544e-12      -1.016638928018e-11       0.000000000000e+00 
  486       3.292826014397e-10       1.419101008780e-12      -1.008568653988e-11       0.000000000000e+00 
  487       3.307073676433e-10       1.397267147028e-12      -1.000079037655e-11       0.000000000000e+00 
  488       3.321171625531e-10       1.375746672089e-12      -9.911765246788e-12       0.000000000000e+00 
  489       3.335112023373e-10       1.354553812512e-12      -9.818677210211e-12       0.000000000000e+00 
  490       3.348886930770e-10       1.333702961295e-12      -9.721593938514e-12       0.000000000000e+00 
  491       3.362488307186e-10       1.313208676587e-12      -9.620584724500e-12       0.000000000000e+00 
  492       3.375908010276e-10       1.293085682396e-12      -9.515720491115e-12       0.000000000000e+00 
  493       3.389137795419e-10       1.273348869285e-12      -9.407073800493e-12       0.000000000000e+00 
  494       3.402169315245e-10       1.254013295083e-12      -9.294718862992e-12       0.000000000000e+00 
  495       3.414994119173e-10       1.235094185585e-12      -9.178731546238e-12       0.000000000000e+00 
  496       3.427603652939e-10       1.216606935252e-12      -9.059189384163e-12       0.000000000000e+00 
  497       3.439989258132e-10       1.198567107922e-12      -8.936171586041e-12       0.000000000000e+00 
  498       3.452142171724e-10       1.180990437507e-12      -8.809759045533e-12       0.000000000000e+00 
  499       3.464053525602e-10       1.163892828698e-12      -8.680034349724e-12       0.000000000000e+00 
  500       3.475714346102e-10       1.147290357672e-12      -8.547081788164e-12       0.000000000000e+00 
  501       3.487115553542e-10       1.131199272787e-12      -8.410987361906e-12       0.000000000000e+00 
  502       3.498247961752e-10       1.115635995297e-12      -8.271838792545e-12       0.000000000000e+00 
  503       3.509102277606e-10       1.100617120044e-12      -8.129725531262e-12       0.000000000000e+00 
  504       3.519669100559e-10       1.086159416170e-12      -7.984738767859e-12       0.000000000000e+00 
  505       3.529940282327e-10       1.072277870665e-12      -7.836968673919e-12       0.000000000000e+00 
  506       3.539913049982e-10       1.058979755620e-12      -7.686496026569e-12       0.000000000000e+00 
  507       3.549586000723e-10       1.046270391444e-12      -7.533400361224e-12       0.000000000000e+00 
  508       3.558957752630e-10       1.034155088346e-12      -7.377762723365e-12       0.000000000000e+00 
  509       3.568026944839e-10       1.022639146114e-12      -7.219665676281e-12       0.000000000000e+00 
  510       3.576792237709e-10       1.011727853903e-12      -7.059193308813e-12       0.000000000000e+00 
  511       3.585252313000e-10       1.001426490017e-12      -6.896431243090e-12       0.000000000000e+00 
  512       3.593405874037e-10       9.917403216956e-13      -6.731466642269e-12       0.000000000000e+00 
  513       3.601251645882e-10       9.826746048969e-13      -6.564388218283e-12       0.000000000000e+00 
  514       3.608788375512e-10       9.742345840812e-13      -6.395286239574e-12       0.000000000000e+00 
  515       3.616014831981e-10       9.664254919963e-13      -6.224252538838e-12       0.000000000000e+00 
  516       3.622929806596e-10       9.592525494616e-13      -6.051380520765e-12       0.000000000000e+00 
  517       3.629532113089e-10       9.527209651519e-13      -5.876765169779e-12       0.000000000000e+00 
  518       3.635820587783e-10       9.468359353824e-13      -5.700503057780e-12       0.000000000000e+00 
  519       3.641794089770e-10       9.416026438925e-13      -5.522692351883e-12       0.000000000000e+00 
  520       3.647451501076e-10       9.370262616300e-13      -5.343432822160e-12       0.000000000000e+00 
  521       3.652791726836e-10       9.331119465357e-13      -5.162825849383e-12       0.000000000000e+00 
  522       3.657813695464e-10       9.298648433278e-13      -4.980974432760e-12       0.000000000000e+00 
  523       3.662516358821e-10       9.272900832854e-13      -4.797983197678e-12       0.000000000000e+00 
  524       3.666898692393e-10       9.253927840338e-13      -4.613958403445e-12       0.000000000000e+00 
  525       3.670959695454e-10       9.241780493280e-13      -4.429007951031e-12       0.000000000000e+00 
  526       3.674698391245e-10       9.236509688373e-13      -4.243241390806e-12       0.000000000000e+00 
  527       3.678113827139e-10       9.238166179298e-13      -4.056769930283e-12       0.000000000000e+00 
  528       3.681205074813e-10       9.246800574561e-13      -3.869706441858e-12       0.000000000000e+00 
  529       3.683971230423e-10       9.262463335342e-13      -3.682165470550e-12       0.000000000000e+00 
  530       3.686411414771e-10       9.285204773332e-13      -3.494263241745e-12       0.000000000000e+00 
  531       3.688524773478e-10       9.315075048582e-13      -3.306117668933e-12       0.000000000000e+00 
  532       3.690310477155e-10       9.352124167339e-13      -3.117848361451e-12       0.000000000000e+00 
  533       3.691767721572e-10       9.396401979897e-13      -2.929576632222e-12       0.000000000000e+00 
  534       3.692895727834e-10       9.447958178430e-13      -2.741425505499e-12       0.000000000000e+00 
  535       3.693693742546e-10       9.506842294844e-13      -2.553519724602e-12       0.000000000000e+00 
  536       3.694161037988e-10       9.573103698614e-13      -2.365985759660e-12       0.000000000000e+00 
  537       3.694296912286e-10       9.646791594629e-13      -2.178951815355e-12       0.000000000000e+00 
  538       3.694100689581e-10       9.727955021034e-13      -1.992547838657e-12       0.000000000000e+00 
  539       3.693571720202e-10       9.816642847073e-13      -1.806905526570e-12       0.000000000000e+00 
  540       3.692709380836e-10       9.912903770934e-13      -1.622158333870e-12       0.000000000000e+00 
  541       3.691513074700e-10       1.001678631759e-12      -1.438441480845e-12       0.000000000000e+00 
  542       3.689982231712e-10       1.012833883663e-12      -1.255891961041e-12       0.000000000000e+00 
  543       3.688116308659e-10       1.024760950014e-12      -1.074648548994e-12       0.000000000000e+00 
  544       3.685915427991e-10       1.037463012737e-12      -8.948393242287e-13       0.000000000000e+00 
  545       3.683382312619e-10       1.050936718756e-12      -7.165438605723e-13       0.000000000000e+00 
  546       3.680520403222e-10       1.065176948175e-12      -5.398300403294e-13       0.000000000000e+00 
  547       3.677333224750e-10       1.080178418864e-12      -3.647664491816e-13       0.000000000000e+00 
  548       3.673824386845e-10       1.095935685584e-12      -1.914223788753e-13       0.000000000000e+00 
  549       3.669997584276e-10       1.112443139120e-12      -1.986782990972e-14       0.000000000000e+00 
  550       3.665856597368e-10       1.129695005410e-12       1.498264857750e-13       0.000000000000e+00 
  551       3.661405292430e-10       1.147685344674e-12       3.175891421100e-13       0.000000000000e+00 
  552       3.656647622186e-10       1.166408050543e-12       4.833479962095e-13       0.000000000000e+00 
  553       3.651587626203e-10       1.185856849192e-12       6.470301856828e-13       0.000000000000e+00 
  554       3.646229431321e-10       1.206025298466e-12       8.085621259465e-13       0.000000000000e+00 
  555       3.640577252084e-10       1.226906787010e-12       9.678695075363e-13       0.000000000000e+00 
  556       3.634635391170e-10       1.248494533403e-12       1.124877293419e-12       0.000000000000e+00 
  557       3.628408239816e-10       1.270781585282e-12       1.279509716305e-12       0.000000000000e+00 
  558       3.621900278253e-10       1.293760818474e-12       1.431690275959e-12       0.000000000000e+00 
  559       3.615116076132e-10       1.317424936127e-12       1.581341736513e-12       0.000000000000e+00 
  560       3.608060292957e-10       1.341766467837e-12       1.728386123780e-12       0.000000000000e+00 
  561       3.600737678511e-10       1.366777768781e-12       1.872744722560e-12       0.000000000000e+00 
  562       3.593153073286e-10       1.392451018844e-12       2.014338073962e-12       0.000000000000e+00 
  563       3.585311408915e-10       1.418778221748e-12       2.153085972704e-12       0.000000000000e+00 
  564       3.577217708602e-10       1.445751204185e-12       2.288907464435e-12       0.000000000000e+00 
  565       3.568877087546e-10       1.473361614945e-12       2.421720843043e-12       0.000000000000e+00 
  566       3.560294753377e-10       1.501600924044e-12       2.551443647966e-12       0.000000000000e+00 
  567       3.551476006581e-10       1.530460421857e-12       2.677992661504e-12       0.000000000000e+00 
  568       3.542426240934e-10       1.559931218243e-12       2.801283906135e-12       0.000000000000e+00 
  569       3.533150943927e-10       1.590004241682e-12       2.921232641823e-12       0.000000000000e+00 
  570       3.523655697199e-10       1.620670238395e-12       3.037753363330e-12       0.000000000000e+00 
  571       3.513946176964e-10       1.651919771484e-12       3.150759797531e-12       0.000000000000e+00 
  572       3.504028154443e-10       1.683743220052e-12       3.260164900721e-12       0.000000000000e+00 
  573       3.493907496291e-10       1.716130778340e-12       3.365880855935e-12       0.000000000000e+00 
  574       3.483590165029e-10       1.749072454854e-12       3.467819070250e-12       0.000000000000e+00 
  575       3.473082219472e-10       1.782558071493e-12       3.565890172106e-12       0.000000000000e+00 
  576       3.462389815160e-10       1.816577262681e-12       3.660004008611e-12       0.000000000000e+00 
  577       3.451519204786e-10       1.851119474496e-12       3.750069642860e-12       0.000000000000e+00 
  578       3.440476738626e-10       1.886173963801e-12       3.835995351240e-12       0.000000000000e+00 
  579       3.429268864969e-10       1.921729797369e-12       3.917688620745e-12       0.000000000000e+00 
  580       3.417902130546e-10       1.957775851019e-12       3.995056146290e-12       0.000000000000e+00 
  581       3.406383180961e-10       1.994300808742e-12       4.068003828019e-12       0.000000000000e+00 
  582       3.394718761120e-10       2.031293161829e-12       4.136436768622e-12       0.000000000000e+00 
  583       3.382915452539e-10       2.068741046132e-12       4.200273974622e-12       0.000000000000e+00 
  584       3.370978877203e-10       2.106631751120e-12       4.259492869167e-12       0.000000000000e+00 
  585       3.358914474669e-10       2.144952196836e-12       4.314085885930e-12       0.000000000000e+00 
  586       3.346727763720e-10       2.183689093737e-12       4.364045868252e-12       0.000000000000e+00 
  587       3.334424342703e-10       2.222828941768e-12       4.409366071632e-12       0.000000000000e+00 
  588       3.322009889866e-10       2.262358029430e-12       4.450040166226e-12       0.000000000000e+00 
  589       3.309490163693e-10       2.302262432856e-12       4.486062239335e-12       0.000000000000e+00 
  590       3.296871003244e-10       2.342528014884e-12       4.517426797908e-12       0.000000000000e+00 
  591       3.284158328487e-10       2.383140424128e-12       4.544128771031e-12       0.000000000000e+00 
  592       3.271358140640e-10       2.424085094051e-12       4.566163512419e-12       0.000000000000e+00 
  593       3.258476522506e-10       2.465347242040e-12       4.583526802919e-12       0.000000000000e+00 
  594       3.245519638808e-10       2.506911868473e-12       4.596214852995e-12       0.000000000000e+00 
  595       3.232493736528e-10       2.548763755798e-12       4.604224305231e-12       0.000000000000e+00 
  596       3.219405145243e-10       2.590887467601e-12       4.607552236816e-12       0.000000000000e+00 
  597       3.206260277462e-10       2.633267347682e-12       4.606196162048e-12       0.000000000000e+00 
  598       3.193065628962e-10       2.675887519124e-12       4.600154034824e-12       0.000000000000e+00 
  599       3.179827779127e-10       2.718731883369e-12       4.589424251130e-12       0.000000000000e+00 
  600       3.166553391282e-10       2.761784119290e-12       4.574005651546e-12       0.000000000000e+00 
  601       3.153249213034e-10       2.805027682261e-12       4.553897523731e-12       0.000000000000e+00 
  602       3.139922076603e-10       2.848445803232e-12       4.529099604921e-12       0.000000000000e+00 
  603       3.126578899163e-10       2.892021487802e-12       4.499612084423e-12       0.000000000000e+00 
  604       3.113226683179e-10       2.935737515290e-12       4.465435606113e-12       0.000000000000e+00 
  605       3.099872516742e-10       2.979576437809e-12       4.426571270923e-12       0.000000000000e+00 
  606       3.086523573905e-10       3.023520579337e-12       4.383020639342e-12       0.000000000000e+00 
  607       3.073187115024e-10       3.067552034791e-12       4.334785733908e-12       0.000000000000e+00 
  608       3.059870487090e-10       3.111652669099e-12       4.281869041701e-12       0.000000000000e+00 
  609       3.046581124068e-10       3.155804116274e-12       4.224273516842e-12       0.000000000000e+00 
  610       3.033326547237e-10       3.199987778485e-12       4.162002582981e-12       0.000000000000e+00 
  611       3.020114365519e-10       3.244184825129e-12       4.095060135798e-12       0.000000000000e+00 
  612       3.006952275824e-10       3.288376191905e-12       4.023450545491e-12       0.000000000000e+00 
  613       2.993848063382e-10       3.332542579887e-12       3.947178659277e-12       0.000000000000e+00 
  614       2.980809602082e-10       3.376664454597e-12       3.866249803881e-12       0.000000000000e+00 
  615       2.967844854806e-10       3.420722045074e-12       3.780669788034e-12       0.000000000000e+00 
  616       2.954961873771e-10       3.464695342951e-12       3.690444904966e-12       0.000000000000e+00 
  617       2.942168800860e-10       3.508564101524e-12       3.595581934899e-12       0.000000000000e+00 
  618       2.929473867963e-10       3.552307834830e-12       3.496088147544e-12       0.000000000000e+00 
  619       2.916885397311e-10       3.595905816713e-12       3.391971304596e-12       0.000000000000e+00 
  620       2.904411801817e-10       3.639337079900e-12       3.283239662224e-12       0.000000000000e+00 
  621       2.892061585407e-10       3.682580415074e-12       3.169901973570e-12       0.000000000000e+00 
  622       2.879842490714e-10       3.725615913099e-12       3.051975596776e-12       0.000000000000e+00 
  623       2.867758919540e-10       3.768429633249e-12       2.929511022580e-12       0.000000000000e+00 
  624       2.855814452632e-10       3.811009042502e-12       2.802567926220e-12       0.000000000000e+00 
  625       2.844012696931e-10       3.853341481836e-12       2.671207118907e-12       0.000000000000e+00 
  626       2.832357285644e-10       3.895414165780e-12       2.535490552823e-12       0.000000000000e+00 
  627       2.820851878322e-10       3.937214181965e-12       2.395481326134e-12       0.000000000000e+00 
  628       2.809500160926e-10       3.978728490673e-12       2.251243687986e-12       0.000000000000e+00 
  629       2.798305845903e-10       4.019943924391e-12       2.102843043516e-12       0.000000000000e+00 
  630       2.787272672259e-10       4.060847187357e-12       1.950345958855e-12       0.000000000000e+00 
  631       2.776404405633e-10       4.101424855113e-12       1.793820166129e-12       0.000000000000e+00 
  632       2.765704838366e-10       4.141663374056e-12       1.633334568469e-12       0.000000000000e+00 
  633       2.755177789577e-10       4.181549060986e-12       1.468959245009e-12       0.000000000000e+00 
  634       2.744827105233e-10       4.221068102658e-12       1.300765455898e-12       0.000000000000e+00 
  635       2.734656658228e-10       4.260206555336e-12       1.128825647299e-12       0.000000000000e+00 
  636       2.724670348446e-10       4.298950344336e-12       9.532134563941e-13       0.000000000000e+00 
  637       2.714872102843e-10       4.337285263582e-12       7.740037163921e-13       0.000000000000e+00 
  638       2.705265875514e-10       4.375196975155e-12       5.912724615296e-13       0.000000000000e+00 
  639       2.695855647770e-10       4.412671008844e-12       4.050969320776e-13       0.000000000000e+00 
  640       2.686645428204e-10       4.449692761696e-12       2.155555793449e-13       0.000000000000e+00 
  641       2.677639252775e-10       4.486247497566e-12       2.272807068309e-14       0.000000000000e+00 
  642       2.668841184867e-10       4.522320346668e-12      -1.733047055089e-13       0.000000000000e+00 
  643       2.660255315375e-10       4.557896305126e-12      -3.724606347806e-13       0.000000000000e+00 
  644       2.651885762768e-10       4.592960234523e-12      -5.746563716251e-13       0.000000000000e+00 
  645       2.643736673167e-10       4.627496861454e-12      -7.798073344751e-13       0.000000000000e+00 
  646       2.635812220416e-10       4.661490777074e-12      -9.878277006977e-13       0.000000000000e+00 
  647       2.628116606156e-10       4.694926436650e-12      -1.198630401590e-12       0.000000000000e+00 
  648       2.620654059895e-10       4.727788159110e-12      -1.412127117377e-12       0.000000000000e+00 
  649       2.613428839084e-10       4.760060126596e-12      -1.628228272201e-12       0.000000000000e+00 
  650       2.606445229190e-10       4.791726384012e-12      -1.846843029125e-12       0.000000000000e+00 
  651       2.599707543763e-10       4.822770838576e-12      -2.067879285121e-12       0.000000000000e+00 
  652       2.593220124518e-10       4.853177259368e-12      -2.291243666072e-12       0.000000000000e+00 
  653       2.586987341400e-10       4.882929276886e-12      -2.516841521761e-12       0.000000000000e+00 
  654       2.581013592660e-10       4.912010382590e-12      -2.744576920872e-12       0.000000000000e+00 
  655       2.575303304929e-10       4.940403928457e-12      -2.974352645982e-12       0.000000000000e+00 
  656       2.569860933287e-10       4.968093126528e-12      -3.206070188558e-12       0.000000000000e+00 
  657       2.564690961340e-10       4.995061048464e-12      -3.439629743954e-12       0.000000000000e+00 
  658       2.559797901290e-10       5.021290625089e-12      -3.674930206401e-12       0.000000000000e+00 
  659       2.555186294009e-10       5.046764645948e-12      -3.911869164009e-12       0.000000000000e+00 
  660       2.550860709112e-10       5.071465758850e-12      -4.150342893758e-12       0.000000000000e+00 
  661       2.546824888564e-10       5.095378852135e-12      -4.390249575589e-12       0.000000000000e+00 
  662       2.543079156634e-10       5.118498260026e-12      -4.631499022585e-12       0.000000000000e+00 
  663       2.539622952968e-10       5.140820715274e-12      -4.874003155459e-12       0.000000000000e+00 
  664       2.536455683728e-10       5.162342981043e-12      -5.117672798775e-12       0.000000000000e+00 
  665       2.533576721420e-10       5.183061851109e-12      -5.362417676824e-12       0.000000000000e+00 
  666       2.530985404738e-10       5.202974150068e-12      -5.608146409508e-12       0.000000000000e+00 
  667       2.528681038403e-10       5.222076733538e-12      -5.854766508212e-12       0.000000000000e+00 
  668       2.526662892994e-10       5.240366488363e-12      -6.102184371688e-12       0.000000000000e+00 
  669       2.524930204795e-10       5.257840332816e-12      -6.350305281927e-12       0.000000000000e+00 
  670       2.523482175626e-10       5.274495216806e-12      -6.599033400045e-12       0.000000000000e+00 
  671       2.522317972683e-10       5.290328122079e-12      -6.848271762152e-12       0.000000000000e+00 
  672       2.521436728376e-10       5.305336062421e-12      -7.097922275241e-12       0.000000000000e+00 
  673       2.520837540170e-10       5.319516083868e-12      -7.347885713055e-12       0.000000000000e+00 
  674       2.520519470416e-10       5.332865264901e-12      -7.598061711975e-12       0.000000000000e+00 
  675       2.520481546196e-10       5.345380716658e-12      -7.848348766891e-12       0.000000000000e+00 
  676       2.520722759157e-10       5.357059583132e-12      -8.098644227087e-12       0.000000000000e+00 
  677       2.521242065349e-10       5.367899041380e-12      -8.348844292112e-12       0.000000000000e+00 
  678       2.522038385064e-10       5.377896301721e-12      -8.598844007665e-12       0.000000000000e+00 
  679       2.523110602675e-10       5.387048607947e-12      -8.848537261468e-12       0.000000000000e+00 
  680       2.524457566472e-10       5.395353237521e-12      -9.097816779148e-12       0.000000000000e+00 
  681       2.526078088499e-10       5.402807501782e-12      -9.346574120113e-12       0.000000000000e+00 
  682       2.527970944396e-10       5.409408746152e-12      -9.594699673431e-12       0.000000000000e+00 
  683       2.530134873232e-10       5.415154350337e-12      -9.842082653710e-12       0.000000000000e+00 
  684       2.532568577346e-10       5.420041728532e-12      -1.008861109697e-11       0.000000000000e+00 
  685       2.535270722185e-10       5.424068329625e-12      -1.033417185654e-11       0.000000000000e+00 
  686       2.538239936141e-10       5.427231637401e-12      -1.057865059889e-11       0.000000000000e+00 
  687       2.541474810389e-10       5.429529170743e-12      -1.082193179959e-11       0.000000000000e+00 
  688       2.544973898724e-10       5.430958483842e-12      -1.106389873909e-11       0.000000000000e+00 
  689       2.548735717400e-10       5.431517166395e-12      -1.130443349868e-11       0.000000000000e+00 
  690       2.552758744970e-10       5.431202843812e-12      -1.154341695633e-11       0.000000000000e+00 
  691       2.557041422119e-10       5.430013177419e-12      -1.178072878257e-11       0.000000000000e+00 
  692       2.561582151507e-10       5.427945864663e-12      -1.201624743638e-11       0.000000000000e+00 
  693       2.566379297603e-10       5.424998639315e-12      -1.224985016104e-11       0.000000000000e+00 
  694       2.571431186524e-10       5.421169271671e-12      -1.248141298006e-11       0.000000000000e+00 
  695       2.576736105877e-10       5.416455568764e-12      -1.271081069301e-11       0.000000000000e+00 
  696       2.582292304588e-10       5.410855374558e-12      -1.293791687141e-11       0.000000000000e+00 
  697       2.588097992750e-10       5.404366570159e-12      -1.316260385463e-11       0.000000000000e+00 
  698       2.594151341455e-10       5.396987074018e-12      -1.338474274575e-11       0.000000000000e+00 
  699       2.600450482631e-10       5.388714842130e-12      -1.360420340743e-11       0.000000000000e+00 
  700       2.606993158562e-10       5.379549632076e-12      -1.382086674983e-11       0.000000000000e+00 
  701       2.613775662747e-10       5.369498335037e-12      -1.403466188343e-11       0.000000000000e+00 
  702       2.620793876655e-10       5.358569755248e-12      -1.424552973196e-11       0.000000000000e+00 
  703       2.628043617805e-10       5.346772856862e-12      -1.445341080935e-11       0.000000000000e+00 
  704       2.635520639514e-10       5.334116764580e-12      -1.465824521860e-11       0.000000000000e+00 
  705       2.643220630651e-10       5.320610764291e-12      -1.485997265066e-11       0.000000000000e+00 
  706       2.651139215391e-10       5.306264303703e-12      -1.505853238334e-11       0.000000000000e+00 
  707       2.659271952965e-10       5.291086992985e-12      -1.525386328017e-11       0.000000000000e+00 
  708       2.667614337414e-10       5.275088605392e-12      -1.544590378931e-11       0.000000000000e+00 
  709       2.676161797339e-10       5.258279077912e-12      -1.563459194240e-11       0.000000000000e+00 
  710       2.684909695655e-10       5.240668511890e-12      -1.581986535349e-11       0.000000000000e+00 
  711       2.693853329343e-10       5.222267173673e-12      -1.600166121785e-11       0.000000000000e+00 
  712       2.702987929202e-10       5.203085495239e-12      -1.617991631096e-11       0.000000000000e+00 
  713       2.712308659601e-10       5.183134074833e-12      -1.635456698729e-11       0.000000000000e+00 
  714       2.721810618233e-10       5.162423677606e-12      -1.652554917925e-11       0.000000000000e+00 
  715       2.731488835865e-10       5.140965236245e-12      -1.669279839605e-11       0.000000000000e+00 
  716       2.741338276089e-10       5.118769851613e-12      -1.685624972260e-11       0.000000000000e+00 
  717       2.751353835079e-10       5.095848793381e-12      -1.701583781836e-11       0.000000000000e+00 
  718       2.761530341340e-10       5.072213500665e-12      -1.717149691627e-11       0.000000000000e+00 
  719       2.771862555461e-10       5.047875582660e-12      -1.732316082159e-11       0.000000000000e+00 
  720       2.782345169866e-10       5.022846819278e-12      -1.747076291083e-11       0.000000000000e+00 
  721       2.792972808568e-10       4.997139161778e-12      -1.761423613059e-11       0.000000000000e+00 
  722       2.803740026921e-10       4.970764733406e-12      -1.775351299647e-11       0.000000000000e+00 
  723       2.814641311372e-10       4.943735830030e-12      -1.788852559196e-11       0.000000000000e+00 
  724       2.825671079212e-10       4.916064920773e-12      -1.801920556729e-11       0.000000000000e+00 
  725       2.836823678330e-10       4.887764648647e-12      -1.814548413835e-11       0.000000000000e+00 
  726       2.848093386965e-10       4.858847831195e-12      -1.826729208558e-11       0.000000000000e+00 
  727       2.859474413456e-10       4.829327461118e-12      -1.838455975280e-11       0.000000000000e+00 
  728       2.870960896000e-10       4.799216706915e-12      -1.849721704615e-11       0.000000000000e+00 
  729       2.882546902396e-10       4.768528913518e-12      -1.860519343295e-11       0.000000000000e+00 
  730       2.894226429805e-10       4.737277602927e-12      -1.870841794060e-11       0.000000000000e+00 
  731       2.905993404497e-10       4.705476474843e-12      -1.880681915543e-11       0.000000000000e+00 
  732       2.917841681605e-10       4.673139407306e-12      -1.890032522163e-11       0.000000000000e+00 
  733       2.929765044878e-10       4.640280457329e-12      -1.898886384009e-11       0.000000000000e+00 
  734       2.941757206434e-10       4.606913861534e-12      -1.907236226733e-11       0.000000000000e+00 
  735       2.953811806509e-10       4.573054036787e-12      -1.915074731433e-11       0.000000000000e+00 
  736       2.965922413211e-10       4.538715580832e-12      -1.922394534547e-11       0.000000000000e+00 
  737       2.978082522274e-10       4.503913272929e-12      -1.929188227738e-11       0.000000000000e+00 
  738       2.990285556807e-10       4.468662074485e-12      -1.935448357783e-11       0.000000000000e+00 
  739       3.002525179815e-10       4.432977141598e-12      -1.941168802887e-11       0.000000000000e+00 
  740       3.014796239022e-10       4.396873861648e-12      -1.946348931649e-11       0.000000000000e+00 
  741       3.027093840203e-10       4.360367818684e-12      -1.950989525959e-11       0.000000000000e+00 
  742       3.039413035930e-10       4.323474782224e-12      -1.955091412204e-11       0.000000000000e+00 
  743       3.051748825394e-10       4.286210707890e-12      -1.958655461452e-11       0.000000000000e+00 
  744       3.064096154224e-10       4.248591738045e-12      -1.961682589646e-11       0.000000000000e+00 
  745       3.076449914307e-10       4.210634202437e-12      -1.964173757793e-11       0.000000000000e+00 
  746       3.088804943612e-10       4.172354618829e-12      -1.966129972155e-11       0.000000000000e+00 
  747       3.101156026008e-10       4.133769693644e-12      -1.967552284442e-11       0.000000000000e+00 
  748       3.113497891087e-10       4.094896322597e-12      -1.968441791998e-11       0.000000000000e+00 
  749       3.125825213984e-10       4.055751591336e-12      -1.968799637992e-11       0.000000000000e+00 
  750       3.138132615196e-10       4.016352776081e-12      -1.968627011614e-11       0.000000000000e+00 
  751       3.150414660408e-10       3.976717344258e-12      -1.967925148259e-11       0.000000000000e+00 
  752       3.162665860306e-10       3.936862955141e-12      -1.966695329719e-11       0.000000000000e+00 
  753       3.174880670408e-10       3.896807460485e-12      -1.964938884377e-11       0.000000000000e+00 
  754       3.187053490875e-10       3.856568905171e-12      -1.962657187392e-11       0.000000000000e+00 
  755       3.199178666338e-10       3.816165527835e-12      -1.959851660895e-11       0.000000000000e+00 
  756       3.211250485717e-10       3.775615761515e-12      -1.956523774174e-11       0.000000000000e+00 
  757       3.223263182042e-10       3.734938234281e-12      -1.952675043870e-11       0.000000000000e+00 
  758       3.235210932274e-10       3.694151769878e-12      -1.948307034163e-11       0.000000000000e+00 
  759       3.247087857126e-10       3.653275388361e-12      -1.943421356965e-11       0.000000000000e+00 
  760       3.258888020882e-10       3.612328306735e-12      -1.938019672108e-11       0.000000000000e+00 
  761       3.270605431222e-10       3.571329939592e-12      -1.932103687538e-11       0.000000000000e+00 
  762       3.282234039040e-10       3.530299899748e-12      -1.925675159503e-11       0.000000000000e+00 
  763       3.293767738263e-10       3.489257998882e-12      -1.918735892743e-11       0.000000000000e+00 
  764       3.305200365677e-10       3.448224248173e-12      -1.911287740682e-11       0.000000000000e+00 
  765       3.316525700744e-10       3.407218858939e-12      -1.903332605620e-11       0.000000000000e+00 
  766       3.327737465424e-10       3.366262243274e-12      -1.894872438917e-11       0.000000000000e+00 
  767       3.338829323996e-10       3.325375014686e-12      -1.885909241193e-11       0.000000000000e+00 
