# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1936       3.169001211034e-11       1.767054179214e-12      -2.093981610219e-12       0.000000000000e+00 
 1937       3.166255031444e-11       1.764945159147e-12      -2.124363058713e-12       0.000000000000e+00 
 1938       3.163719230213e-11       1.762638414686e-12      -2.154514068901e-12       0.000000000000e+00 
 1939       3.161391821939e-11       1.760134173760e-12      -2.184420024958e-12       0.000000000000e+00 
 1940       3.159270810948e-11       1.757432667093e-12      -2.214066253348e-12       0.000000000000e+00 
 1941       3.157354191280e-11       1.754534128201e-12      -2.243438022750e-12       0.000000000000e+00 
 1942       3.155639946682e-11       1.751438793405e-12      -2.272520543984e-12       0.000000000000e+00 
 1943       3.154126050582e-11       1.748146901828e-12      -2.301298969939e-12       0.000000000000e+00 
 1944       3.152810466086e-11       1.744658695403e-12      -2.329758395499e-12       0.000000000000e+00 
 1945       3.151691145957e-11       1.740974418876e-12      -2.357883857470e-12       0.000000000000e+00 
 1946       3.150766032605e-11       1.737094319813e-12      -2.385660334506e-12       0.000000000000e+00 
 1947       3.150033058067e-11       1.733018648601e-12      -2.413072747038e-12       0.000000000000e+00 
 1948       3.149489853384e-11       1.728748057570e-12      -2.440107443117e-12       0.000000000000e+00 
 1949       3.149132874343e-11       1.724284801635e-12      -2.466756668298e-12       0.000000000000e+00 
 1950       3.148958269133e-11       1.719631546682e-12      -2.493014129194e-12       0.000000000000e+00 
 1951       3.148962168346e-11       1.714790971290e-12      -2.518873510580e-12       0.000000000000e+00 
 1952       3.149140684948e-11       1.709765766746e-12      -2.544328475367e-12       0.000000000000e+00 
 1953       3.149489914261e-11       1.704558637064e-12      -2.569372664579e-12       0.000000000000e+00 
 1954       3.150005933938e-11       1.699172299003e-12      -2.593999697321e-12       0.000000000000e+00 
 1955       3.150684803937e-11       1.693609482080e-12      -2.618203170757e-12       0.000000000000e+00 
 1956       3.151522566501e-11       1.687872928588e-12      -2.641976660085e-12       0.000000000000e+00 
 1957       3.152515246133e-11       1.681965393618e-12      -2.665313718504e-12       0.000000000000e+00 
 1958       3.153658849574e-11       1.675889645067e-12      -2.688207877195e-12       0.000000000000e+00 
 1959       3.154949365777e-11       1.669648463666e-12      -2.710652645293e-12       0.000000000000e+00 
 1960       3.156382765888e-11       1.663244642986e-12      -2.732641509858e-12       0.000000000000e+00 
 1961       3.157955003219e-11       1.656680989462e-12      -2.754167935850e-12       0.000000000000e+00 
 1962       3.159662013225e-11       1.649960322410e-12      -2.775225366105e-12       0.000000000000e+00 
 1963       3.161499713482e-11       1.643085474038e-12      -2.795807221308e-12       0.000000000000e+00 
 1964       3.163464003664e-11       1.636059289472e-12      -2.815906899963e-12       0.000000000000e+00 
 1965       3.165550765517e-11       1.628884626764e-12      -2.835517778371e-12       0.000000000000e+00 
 1966       3.167755862840e-11       1.621564356916e-12      -2.854633210605e-12       0.000000000000e+00 
 1967       3.170075141457e-11       1.614101363891e-12      -2.873246528478e-12       0.000000000000e+00 
 1968       3.172504429197e-11       1.606498544636e-12      -2.891351041521e-12       0.000000000000e+00 
 1969       3.175039535868e-11       1.598758809095e-12      -2.908940036957e-12       0.000000000000e+00 
 1970       3.177676253238e-11       1.590885080227e-12      -2.926006779673e-12       0.000000000000e+00 
 1971       3.180410355007e-11       1.582880294023e-12      -2.942544512194e-12       0.000000000000e+00 
 1972       3.183237596784e-11       1.574747399523e-12      -2.958546454658e-12       0.000000000000e+00 
 1973       3.186153716069e-11       1.566489358833e-12      -2.974005804788e-12       0.000000000000e+00 
 1974       3.189154432222e-11       1.558109147143e-12      -2.988915737869e-12       0.000000000000e+00 
 1975       3.192235446447e-11       1.549609752743e-12      -3.003269406717e-12       0.000000000000e+00 
 1976       3.195392441761e-11       1.540994177038e-12      -3.017059941657e-12       0.000000000000e+00 
 1977       3.198621082980e-11       1.532265434570e-12      -3.030280450495e-12       0.000000000000e+00 
 1978       3.201917016686e-11       1.523426553029e-12      -3.042924018492e-12       0.000000000000e+00 
 1979       3.205275871210e-11       1.514480573277e-12      -3.054983708337e-12       0.000000000000e+00 
 1980       3.208693256608e-11       1.505430549356e-12      -3.066452560122e-12       0.000000000000e+00 
 1981       3.212164764635e-11       1.496279548515e-12      -3.077323591316e-12       0.000000000000e+00 
 1982       3.215685968724e-11       1.487030651218e-12      -3.087589796737e-12       0.000000000000e+00 
 1983       3.219252423961e-11       1.477686951168e-12      -3.097244148529e-12       0.000000000000e+00 
 1984       3.222859667064e-11       1.468251555320e-12      -3.106279596130e-12       0.000000000000e+00 
 1985       3.226503216356e-11       1.458727583899e-12      -3.114689066253e-12       0.000000000000e+00 
 1986       3.230178571746e-11       1.449118170416e-12      -3.122465462855e-12       0.000000000000e+00 
 1987       3.233881380058e-11       1.439426491546e-12      -3.129603322410e-12       0.000000000000e+00 
 1988       3.237607932402e-11       1.429655856962e-12      -3.136103793102e-12       0.000000000000e+00 
 1989       3.241354670423e-11       1.419809620194e-12      -3.141969692260e-12       0.000000000000e+00 
 1990       3.245118021255e-11       1.409891148851e-12      -3.147203854408e-12       0.000000000000e+00 
 1991       3.248894397509e-11       1.399903824637e-12      -3.151809131294e-12       0.000000000000e+00 
 1992       3.252680197249e-11       1.389851043368e-12      -3.155788391911e-12       0.000000000000e+00 
 1993       3.256471803977e-11       1.379736214994e-12      -3.159144522521e-12       0.000000000000e+00 
 1994       3.260265586614e-11       1.369562763612e-12      -3.161880426684e-12       0.000000000000e+00 
 1995       3.264057899482e-11       1.359334127488e-12      -3.163999025273e-12       0.000000000000e+00 
 1996       3.267845082284e-11       1.349053759070e-12      -3.165503256507e-12       0.000000000000e+00 
 1997       3.271623460089e-11       1.338725125012e-12      -3.166396075971e-12       0.000000000000e+00 
 1998       3.275389343308e-11       1.328351706187e-12      -3.166680456639e-12       0.000000000000e+00 
 1999       3.279139027684e-11       1.317936997708e-12      -3.166359388901e-12       0.000000000000e+00 
 2000       3.282868794265e-11       1.307484508943e-12      -3.165435880584e-12       0.000000000000e+00 
 2001       3.286574909392e-11       1.296997763537e-12      -3.163912956979e-12       0.000000000000e+00 
 2002       3.290253624678e-11       1.286480299424e-12      -3.161793660864e-12       0.000000000000e+00 
 2003       3.293901176989e-11       1.275935668852e-12      -3.159081052526e-12       0.000000000000e+00 
 2004       3.297513788429e-11       1.265367438395e-12      -3.155778209789e-12       0.000000000000e+00 
 2005       3.301087666316e-11       1.254779188973e-12      -3.151888228034e-12       0.000000000000e+00 
 2006       3.304619003171e-11       1.244174515872e-12      -3.147414220228e-12       0.000000000000e+00 
 2007       3.308103976694e-11       1.233557028757e-12      -3.142359316941e-12       0.000000000000e+00 
 2008       3.311538749746e-11       1.222930351695e-12      -3.136726666377e-12       0.000000000000e+00 
 2009       3.314919470336e-11       1.212298123172e-12      -3.130519434395e-12       0.000000000000e+00 
 2010       3.318242271597e-11       1.201663996105e-12      -3.123740804533e-12       0.000000000000e+00 
 2011       3.321503271767e-11       1.191031637870e-12      -3.116393978031e-12       0.000000000000e+00 
 2012       3.324698574179e-11       1.180404730310e-12      -3.108482173859e-12       0.000000000000e+00 
 2013       3.327824267232e-11       1.169786969761e-12      -3.100008628737e-12       0.000000000000e+00 
 2014       3.330876424379e-11       1.159182067064e-12      -3.090976597161e-12       0.000000000000e+00 
 2015       3.333851104110e-11       1.148593747586e-12      -3.081389351426e-12       0.000000000000e+00 
 2016       3.336744349929e-11       1.138025751236e-12      -3.071250181652e-12       0.000000000000e+00 
 2017       3.339552190336e-11       1.127481832486e-12      -3.060562395806e-12       0.000000000000e+00 
 2018       3.342270638814e-11       1.116965760385e-12      -3.049329319727e-12       0.000000000000e+00 
 2019       3.344895693805e-11       1.106481318579e-12      -3.037554297150e-12       0.000000000000e+00 
 2020       3.347423338695e-11       1.096032305331e-12      -3.025240689730e-12       0.000000000000e+00 
 2021       3.349849541794e-11       1.085622533534e-12      -3.012391877066e-12       0.000000000000e+00 
 2022       3.352170256318e-11       1.075255830732e-12      -2.999011256726e-12       0.000000000000e+00 
 2023       3.354381420371e-11       1.064936039138e-12      -2.985102244269e-12       0.000000000000e+00 
 2024       3.356478956927e-11       1.054667015651e-12      -2.970668273272e-12       0.000000000000e+00 
 2025       3.358458773813e-11       1.044452631875e-12      -2.955712795349e-12       0.000000000000e+00 
 2026       3.360317220885e-11       1.034296478004e-12      -2.940240191713e-12       0.000000000000e+00 
 2027       3.362052465235e-11       1.024200972117e-12      -2.924258514974e-12       0.000000000000e+00 
 2028       3.363663125881e-11       1.014168244483e-12      -2.907776767198e-12       0.000000000000e+00 
 2029       3.365147817475e-11       1.004200433120e-12      -2.890803990216e-12       0.000000000000e+00 
 2030       3.366505150291e-11       9.942996838023e-13      -2.873349265683e-12       0.000000000000e+00 
 2031       3.367733730220e-11       9.844681500721e-13      -2.855421715123e-12       0.000000000000e+00 
 2032       3.368832158770e-11       9.747079932457e-13      -2.837030499983e-12       0.000000000000e+00 
 2033       3.369799033057e-11       9.650213824246e-13      -2.818184821684e-12       0.000000000000e+00 
 2034       3.370632945800e-11       9.554104945045e-13      -2.798893921669e-12       0.000000000000e+00 
 2035       3.371332485318e-11       9.458775141843e-13      -2.779167081454e-12       0.000000000000e+00 
 2036       3.371896235526e-11       9.364246339755e-13      -2.759013622684e-12       0.000000000000e+00 
 2037       3.372322775924e-11       9.270540542114e-13      -2.738442907174e-12       0.000000000000e+00 
 2038       3.372610681600e-11       9.177679830563e-13      -2.717464336970e-12       0.000000000000e+00 
 2039       3.372758523221e-11       9.085686365150e-13      -2.696087354393e-12       0.000000000000e+00 
 2040       3.372764867026e-11       8.994582384416e-13      -2.674321442092e-12       0.000000000000e+00 
 2041       3.372628274826e-11       8.904390205493e-13      -2.652176123095e-12       0.000000000000e+00 
 2042       3.372347303995e-11       8.815132224191e-13      -2.629660960857e-12       0.000000000000e+00 
 2043       3.371920507468e-11       8.726830915094e-13      -2.606785559315e-12       0.000000000000e+00 
 2044       3.371346433732e-11       8.639508831653e-13      -2.583559562936e-12       0.000000000000e+00 
 2045       3.370623626827e-11       8.553188606275e-13      -2.559992656768e-12       0.000000000000e+00 
 2046       3.369750626335e-11       8.467892950420e-13      -2.536094566492e-12       0.000000000000e+00 
 2047       3.368725967379e-11       8.383644654689e-13      -2.511875058469e-12       0.000000000000e+00 
 2048       3.367548180617e-11       8.300466588920e-13      -2.487343939797e-12       0.000000000000e+00 
 2049       3.366215792237e-11       8.218381702278e-13      -2.462511058355e-12       0.000000000000e+00 
 2050       3.364727323951e-11       8.137413023351e-13      -2.437386302859e-12       0.000000000000e+00 
 2051       3.363081292992e-11       8.057583660238e-13      -2.411979602908e-12       0.000000000000e+00 
 2052       3.361276212107e-11       7.978916800644e-13      -2.386300929040e-12       0.000000000000e+00 
 2053       3.359310589554e-11       7.901435711972e-13      -2.360360292778e-12       0.000000000000e+00 
 2054       3.357182929095e-11       7.825163741418e-13      -2.334167746684e-12       0.000000000000e+00 
 2055       3.354891729994e-11       7.750124316059e-13      -2.307733384406e-12       0.000000000000e+00 
 2056       3.352435487008e-11       7.676340942947e-13      -2.281067340735e-12       0.000000000000e+00 
 2057       3.349812690387e-11       7.603837209205e-13      -2.254179791647e-12       0.000000000000e+00 
 2058       3.347021825865e-11       7.532636782114e-13      -2.227080954362e-12       0.000000000000e+00 
 2059       3.344061374655e-11       7.462763409210e-13      -2.199781087389e-12       0.000000000000e+00 
 2060       3.340929813447e-11       7.394240918374e-13      -2.172290490581e-12       0.000000000000e+00 
 2061       3.337625614402e-11       7.327093217926e-13      -2.144619505182e-12       0.000000000000e+00 
 2062       3.334147245145e-11       7.261344296715e-13      -2.116778513879e-12       0.000000000000e+00 
 2063       3.330493168764e-11       7.197018224216e-13      -2.088777940854e-12       0.000000000000e+00 
 2064       3.326661843799e-11       7.134139150617e-13      -2.060628251834e-12       0.000000000000e+00 
 2065       3.322652177874e-11       7.072727201840e-13      -2.032339752656e-12       0.000000000000e+00 
 2066       3.318464892092e-11       7.012786132599e-13      -2.003921983308e-12       0.000000000000e+00 
 2067       3.314101166295e-11       6.954315586005e-13      -1.975384319694e-12       0.000000000000e+00 
 2068       3.309562186326e-11       6.897315190671e-13      -1.946736174775e-12       0.000000000000e+00 
 2069       3.304849144034e-11       6.841784560691e-13      -1.917986998614e-12       0.000000000000e+00 
 2070       3.299963237281e-11       6.787723295619e-13      -1.889146278418e-12       0.000000000000e+00 
 2071       3.294905669950e-11       6.735130980439e-13      -1.860223538588e-12       0.000000000000e+00 
 2072       3.289677651954e-11       6.684007185552e-13      -1.831228340759e-12       0.000000000000e+00 
 2073       3.284280399244e-11       6.634351466742e-13      -1.802170283849e-12       0.000000000000e+00 
 2074       3.278715133815e-11       6.586163365165e-13      -1.773059004102e-12       0.000000000000e+00 
 2075       3.272983083716e-11       6.539442407314e-13      -1.743904175132e-12       0.000000000000e+00 
 2076       3.267085483054e-11       6.494188105006e-13      -1.714715507972e-12       0.000000000000e+00 
 2077       3.261023572008e-11       6.450399955352e-13      -1.685502751116e-12       0.000000000000e+00 
 2078       3.254798596831e-11       6.408077440739e-13      -1.656275690562e-12       0.000000000000e+00 
 2079       3.248411809861e-11       6.367220028803e-13      -1.627044149863e-12       0.000000000000e+00 
 2080       3.241864469527e-11       6.327827172410e-13      -1.597817990167e-12       0.000000000000e+00 
 2081       3.235157840360e-11       6.289898309630e-13      -1.568607110264e-12       0.000000000000e+00 
 2082       3.228293192995e-11       6.253432863715e-13      -1.539421446631e-12       0.000000000000e+00 
 2083       3.221271804186e-11       6.218430243076e-13      -1.510270973476e-12       0.000000000000e+00 
 2084       3.214094956807e-11       6.184889841260e-13      -1.481165702784e-12       0.000000000000e+00 
 2085       3.206763939865e-11       6.152811036928e-13      -1.452115684362e-12       0.000000000000e+00 
 2086       3.199280048506e-11       6.122193193832e-13      -1.423131005886e-12       0.000000000000e+00 
 2087       3.191644584021e-11       6.093035660788e-13      -1.394221792940e-12       0.000000000000e+00 
 2088       3.183858853856e-11       6.065337771659e-13      -1.365398209068e-12       0.000000000000e+00 
 2089       3.175924171620e-11       6.039098845329e-13      -1.336670455815e-12       0.000000000000e+00 
 2090       3.167841857091e-11       6.014318185680e-13      -1.308048772774e-12       0.000000000000e+00 
 2091       3.159613236226e-11       5.990995081570e-13      -1.279543437628e-12       0.000000000000e+00 
 2092       3.151239641167e-11       5.969128806808e-13      -1.251164766198e-12       0.000000000000e+00 
 2093       3.142722410249e-11       5.948718620135e-13      -1.222923112489e-12       0.000000000000e+00 
 2094       3.134062888008e-11       5.929763765195e-13      -1.194828868732e-12       0.000000000000e+00 
 2095       3.125262425192e-11       5.912263470518e-13      -1.166892465429e-12       0.000000000000e+00 
 2096       3.116322378762e-11       5.896216949496e-13      -1.139124371401e-12       0.000000000000e+00 
 2097       3.107244111907e-11       5.881623400355e-13      -1.111535093831e-12       0.000000000000e+00 
 2098       3.098028994045e-11       5.868482006139e-13      -1.084135178308e-12       0.000000000000e+00 
 2099       3.088678400839e-11       5.856791934682e-13      -1.056935208877e-12       0.000000000000e+00 
 2100       3.079193714195e-11       5.846552338586e-13      -1.029945808076e-12       0.000000000000e+00 
 2101       3.069576322279e-11       5.837762355202e-13      -1.003177636988e-12       0.000000000000e+00 
 2102       3.059827619519e-11       5.830421106600e-13      -9.766413952836e-13       0.000000000000e+00 
 2103       3.049949006615e-11       5.824527699553e-13      -9.503478212656e-13       0.000000000000e+00 
 2104       3.039942101521e-11       5.820078339617e-13      -9.243066858512e-13       0.000000000000e+00 
 2105       3.029809373981e-11       5.817057651495e-13      -8.985237667767e-13       0.000000000000e+00 
 2106       3.019553515425e-11       5.815447298241e-13      -8.730038534315e-13       0.000000000000e+00 
 2107       3.009177228405e-11       5.815228861568e-13      -8.477517510277e-13       0.000000000000e+00 
 2108       2.998683226612e-11       5.816383841752e-13      -8.227722806175e-13       0.000000000000e+00 
 2109       2.988074234888e-11       5.818893657527e-13      -7.980702791114e-13       0.000000000000e+00 
 2110       2.977352989237e-11       5.822739645982e-13      -7.736505992959e-13       0.000000000000e+00 
 2111       2.966522236844e-11       5.827903062464e-13      -7.495181098509e-13       0.000000000000e+00 
 2112       2.955584736085e-11       5.834365080475e-13      -7.256776953682e-13       0.000000000000e+00 
 2113       2.944543256540e-11       5.842106791570e-13      -7.021342563685e-13       0.000000000000e+00 
 2114       2.933400579010e-11       5.851109205258e-13      -6.788927093199e-13       0.000000000000e+00 
 2115       2.922159495525e-11       5.861353248898e-13      -6.559579866550e-13       0.000000000000e+00 
 2116       2.910822809362e-11       5.872819767601e-13      -6.333350367892e-13       0.000000000000e+00 
 2117       2.899393335059e-11       5.885489524127e-13      -6.110288241383e-13       0.000000000000e+00 
 2118       2.887873898425e-11       5.899343198781e-13      -5.890443291363e-13       0.000000000000e+00 
 2119       2.876267336555e-11       5.914361389320e-13      -5.673865482530e-13       0.000000000000e+00 
 2120       2.864576497845e-11       5.930524610844e-13      -5.460604940121e-13       0.000000000000e+00 
 2121       2.852804242003e-11       5.947813295698e-13      -5.250711950087e-13       0.000000000000e+00 
 2122       2.840953440067e-11       5.966207793369e-13      -5.044236959274e-13       0.000000000000e+00 
 2123       2.829026974410e-11       5.985688370390e-13      -4.841230575596e-13       0.000000000000e+00 
 2124       2.817027738764e-11       6.006235210232e-13      -4.641743568218e-13       0.000000000000e+00 
 2125       2.804958638227e-11       6.027828413208e-13      -4.445826867730e-13       0.000000000000e+00 
 2126       2.792822589276e-11       6.050447996367e-13      -4.253531566327e-13       0.000000000000e+00 
 2127       2.780622519785e-11       6.074073893400e-13      -4.064908917987e-13       0.000000000000e+00 
 2128       2.768361369036e-11       6.098685954532e-13      -3.880010338646e-13       0.000000000000e+00 
 2129       2.756042087730e-11       6.124263946422e-13      -3.698887406380e-13       0.000000000000e+00 
 2130       2.743667638006e-11       6.150787552067e-13      -3.521591861577e-13       0.000000000000e+00 
 2131       2.731240993450e-11       6.178236370695e-13      -3.348175607122e-13       0.000000000000e+00 
 2132       2.718765139111e-11       6.206589917666e-13      -3.178690708569e-13       0.000000000000e+00 
 2133       2.706243071513e-11       6.235827624371e-13      -3.013189394322e-13       0.000000000000e+00 
 2134       2.693677798671e-11       6.265928838130e-13      -2.851724055812e-13       0.000000000000e+00 
 2135       2.681072340099e-11       6.296872822094e-13      -2.694347247674e-13       0.000000000000e+00 
 2136       2.668429726832e-11       6.328638755138e-13      -2.541111687924e-13       0.000000000000e+00 
 2137       2.655753001431e-11       6.361205731766e-13      -2.392070258142e-13       0.000000000000e+00 
 2138       2.643045218003e-11       6.394552762005e-13      -2.247276003642e-13       0.000000000000e+00 
 2139       2.630309442210e-11       6.428658771307e-13      -2.106782133656e-13       0.000000000000e+00 
 2140       2.617548751285e-11       6.463502600448e-13      -1.970642021510e-13       0.000000000000e+00 
 2141       2.604766234045e-11       6.499063005423e-13      -1.838909204800e-13       0.000000000000e+00 
 2142       2.591964990905e-11       6.535318657349e-13      -1.711637385573e-13       0.000000000000e+00 
 2143       2.579148034061e-11       6.572247792172e-13      -1.588868825613e-13       0.000000000000e+00 
 2144       2.566317987273e-11       6.609827157384e-13      -1.470599445317e-13       0.000000000000e+00 
 2145       2.553477384060e-11       6.648033057908e-13      -1.356813486768e-13       0.000000000000e+00 
 2146       2.540628767350e-11       6.686841705528e-13      -1.247495096853e-13       0.000000000000e+00 
 2147       2.527774689496e-11       6.726229218777e-13      -1.142628327137e-13       0.000000000000e+00 
 2148       2.514917712285e-11       6.766171622826e-13      -1.042197133741e-13       0.000000000000e+00 
 2149       2.502060406948e-11       6.806644849374e-13      -9.461853772112e-14       0.000000000000e+00 
 2150       2.489205354172e-11       6.847624736539e-13      -8.545768223994e-14       0.000000000000e+00 
 2151       2.476355144110e-11       6.889087028747e-13      -7.673551383336e-14       0.000000000000e+00 
 2152       2.463512376391e-11       6.931007376620e-13      -6.845038980945e-14       0.000000000000e+00 
 2153       2.450679660136e-11       6.973361336871e-13      -6.060065786900e-14       0.000000000000e+00 
 2154       2.437859613963e-11       7.016124372185e-13      -5.318465609296e-14       0.000000000000e+00 
 2155       2.425054865999e-11       7.059271851116e-13      -4.620071292997e-14       0.000000000000e+00 
 2156       2.412268053895e-11       7.102779047976e-13      -3.964714718378e-14       0.000000000000e+00 
 2157       2.399501824832e-11       7.146621142721e-13      -3.352226800073e-14       0.000000000000e+00 
 2158       2.386758835534e-11       7.190773220842e-13      -2.782437485725e-14       0.000000000000e+00 
 2159       2.374041752281e-11       7.235210273257e-13      -2.255175754731e-14       0.000000000000e+00 
 2160       2.361353250914e-11       7.279907196200e-13      -1.770269616988e-14       0.000000000000e+00 
 2161       2.348696016854e-11       7.324838791107e-13      -1.327546111644e-14       0.000000000000e+00 
 2162       2.336072745105e-11       7.369979764512e-13      -9.268313058424e-15       0.000000000000e+00 
 2163       2.323486140271e-11       7.415304727930e-13      -5.679502934687e-15       0.000000000000e+00 
 2164       2.310938916563e-11       7.460788197751e-13      -2.507271939001e-15       0.000000000000e+00 
 2165       2.298433797813e-11       7.506404595131e-13       2.501484924909e-16       0.000000000000e+00 
 2166       2.285973517482e-11       7.552128245876e-13       2.594536693795e-15       0.000000000000e+00 
 2167       2.273560818673e-11       7.597933380337e-13       4.527680781597e-15       0.000000000000e+00 
 2168       2.261198454139e-11       7.643794133298e-13       6.051378667791e-15       0.000000000000e+00 
 2169       2.248889186300e-11       7.689684543863e-13       7.167438072006e-15       0.000000000000e+00 
 2170       2.236635787247e-11       7.735578555352e-13       7.877676534133e-15       0.000000000000e+00 
 2171       2.224441038757e-11       7.781450015184e-13       8.183921426854e-15       0.000000000000e+00 
 2172       2.212307732302e-11       7.827272674770e-13       8.088009968171e-15       0.000000000000e+00 
 2173       2.200238669062e-11       7.873020189403e-13       7.591789233932e-15       0.000000000000e+00 
 2174       2.188236659935e-11       7.918666118147e-13       6.697116170360e-15       0.000000000000e+00 
 2175       2.176304525545e-11       7.964183923726e-13       5.405857606579e-15       0.000000000000e+00 
 2176       2.164445096259e-11       8.009546972415e-13       3.719890267145e-15       0.000000000000e+00 
 2177       2.152661212192e-11       8.054728533929e-13       1.641100784572e-15       0.000000000000e+00 
 2178       2.140955723221e-11       8.099701781312e-13      -8.286142881400e-16       0.000000000000e+00 
 2179       2.129331488995e-11       8.144439790830e-13      -3.687348464976e-15       0.000000000000e+00 
 2180       2.117791378948e-11       8.188915541854e-13      -6.933185314381e-15       0.000000000000e+00 
 2181       2.106338272307e-11       8.233101916758e-13      -1.056419844673e-14       0.000000000000e+00 
 2182       2.094974755022e-11       8.276973648971e-13      -1.457778837366e-14       0.000000000000e+00 
 2183       2.083702208320e-11       8.320513181666e-13      -1.896868824864e-14       0.000000000000e+00 
 2184       2.072521714057e-11       8.363704848157e-13      -2.373094472186e-14       0.000000000000e+00 
 2185       2.061434357250e-11       8.406532927243e-13      -2.885857982434e-14       0.000000000000e+00 
 2186       2.050441226080e-11       8.448981643143e-13      -3.434559093869e-14       0.000000000000e+00 
 2187       2.039543411892e-11       8.491035165437e-13      -4.018595076988e-14       0.000000000000e+00 
 2188       2.028742009203e-11       8.532677609004e-13      -4.637360731600e-14       0.000000000000e+00 
 2189       2.018038115704e-11       8.573893033960e-13      -5.290248383904e-14       0.000000000000e+00 
 2190       2.007432832258e-11       8.614665445597e-13      -5.976647883565e-14       0.000000000000e+00 
 2191       1.996927262913e-11       8.654978794325e-13      -6.695946600789e-14       0.000000000000e+00 
 2192       1.986522514897e-11       8.694816975604e-13      -7.447529423402e-14       0.000000000000e+00 
 2193       1.976219698623e-11       8.734163829890e-13      -8.230778753926e-14       0.000000000000e+00 
 2194       1.966019927698e-11       8.773003142569e-13      -9.045074506655e-14       0.000000000000e+00 
 2195       1.955924318916e-11       8.811318643899e-13      -9.889794104731e-14       0.000000000000e+00 
 2196       1.945933992272e-11       8.849094008945e-13      -1.076431247722e-13       0.000000000000e+00 
 2197       1.936050070958e-11       8.886312857521e-13      -1.166800205620e-13       0.000000000000e+00 
 2198       1.926273681369e-11       8.922958754129e-13      -1.260023277381e-13       0.000000000000e+00 
 2199       1.916605953106e-11       8.959015207894e-13      -1.356037205936e-13       0.000000000000e+00 
 2200       1.907048018979e-11       8.994465672507e-13      -1.454778483639e-13       0.000000000000e+00 
 2201       1.897601015011e-11       9.029293546162e-13      -1.556183351973e-13       0.000000000000e+00 
 2202       1.888266080441e-11       9.063482171494e-13      -1.660187801263e-13       0.000000000000e+00 
 2203       1.879044357726e-11       9.097014835519e-13      -1.766727570376e-13       0.000000000000e+00 
 2204       1.869936992546e-11       9.129874769574e-13      -1.875738146437e-13       0.000000000000e+00 
 2205       1.860945133807e-11       9.162045149252e-13      -1.987154764530e-13       0.000000000000e+00 
 2206       1.852069933644e-11       9.193509094343e-13      -2.100912407408e-13       0.000000000000e+00 
 2207       1.843312547423e-11       9.224249668774e-13      -2.216945805202e-13       0.000000000000e+00 
 2208       1.834674133746e-11       9.254249880547e-13      -2.335189435127e-13       0.000000000000e+00 
 2209       1.826155854456e-11       9.283492681675e-13      -2.455577521190e-13       0.000000000000e+00 
 2210       1.817758874634e-11       9.311960968126e-13      -2.578044033898e-13       0.000000000000e+00 
 2211       1.809484362610e-11       9.339637579756e-13      -2.702522689966e-13       0.000000000000e+00 
 2212       1.801333489960e-11       9.366505300253e-13      -2.828946952023e-13       0.000000000000e+00 
 2213       1.793307431515e-11       9.392546857073e-13      -2.957250028321e-13       0.000000000000e+00 
 2214       1.785407365358e-11       9.417744921377e-13      -3.087364872444e-13       0.000000000000e+00 
 2215       1.777634472833e-11       9.442082107976e-13      -3.219224183012e-13       0.000000000000e+00 
 2216       1.769989938543e-11       9.465540975262e-13      -3.352760403393e-13       0.000000000000e+00 
 2217       1.762474950360e-11       9.488104025153e-13      -3.487905721406e-13       0.000000000000e+00 
 2218       1.755090699421e-11       9.509753703029e-13      -3.624592069032e-13       0.000000000000e+00 
 2219       1.747838380135e-11       9.530472397669e-13      -3.762751122122e-13       0.000000000000e+00 
 2220       1.740719190188e-11       9.550242441196e-13      -3.902314300103e-13       0.000000000000e+00 
 2221       1.733734021214e-11       9.569048939767e-13      -4.043213549355e-13       0.000000000000e+00 
 2222       1.726882528582e-11       9.586888286190e-13      -4.185383699584e-13       0.000000000000e+00 
 2223       1.720164055487e-11       9.603759703298e-13      -4.328760122396e-13       0.000000000000e+00 
 2224       1.713577941715e-11       9.619662418297e-13      -4.473277948771e-13       0.000000000000e+00 
 2225       1.707123523641e-11       9.634595662764e-13      -4.618872068784e-13       0.000000000000e+00 
 2226       1.700800134222e-11       9.648558672667e-13      -4.765477131335e-13       0.000000000000e+00 
 2227       1.694607102999e-11       9.661550688363e-13      -4.913027543873e-13       0.000000000000e+00 
 2228       1.688543756083e-11       9.673570954608e-13      -5.061457472126e-13       0.000000000000e+00 
 2229       1.682609416160e-11       9.684618720569e-13      -5.210700839825e-13       0.000000000000e+00 
 2230       1.676803402481e-11       9.694693239824e-13      -5.360691328431e-13       0.000000000000e+00 
 2231       1.671125030861e-11       9.703793770378e-13      -5.511362376864e-13       0.000000000000e+00 
 2232       1.665573613673e-11       9.711919574663e-13      -5.662647181227e-13       0.000000000000e+00 
 2233       1.660148459844e-11       9.719069919550e-13      -5.814478694535e-13       0.000000000000e+00 
 2234       1.654848874851e-11       9.725244076357e-13      -5.966789626438e-13       0.000000000000e+00 
 2235       1.649674160718e-11       9.730441320854e-13      -6.119512442954e-13       0.000000000000e+00 
 2236       1.644623616008e-11       9.734660933271e-13      -6.272579366188e-13       0.000000000000e+00 
