# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1955       3.156733565434e-11       1.683939147264e-12      -2.666491261616e-12       0.000000000000e+00 
 1956       3.157931353744e-11       1.677819094246e-12      -2.689434079147e-12       0.000000000000e+00 
 1957       3.159277274022e-11       1.671532328427e-12      -2.711918802997e-12       0.000000000000e+00 
 1958       3.160767252896e-11       1.665081728033e-12      -2.733939434010e-12       0.000000000000e+00 
 1959       3.162397198948e-11       1.658470184522e-12      -2.755489953097e-12       0.000000000000e+00 
 1960       3.164163002691e-11       1.651700602603e-12      -2.776564321208e-12       0.000000000000e+00 
 1961       3.166060536547e-11       1.644775900256e-12      -2.797156479312e-12       0.000000000000e+00 
 1962       3.168085654821e-11       1.637699008746e-12      -2.817260348372e-12       0.000000000000e+00 
 1963       3.170234193677e-11       1.630472872642e-12      -2.836869829321e-12       0.000000000000e+00 
 1964       3.172501971119e-11       1.623100449835e-12      -2.855978803041e-12       0.000000000000e+00 
 1965       3.174884786961e-11       1.615584711556e-12      -2.874581130335e-12       0.000000000000e+00 
 1966       3.177378422806e-11       1.607928642389e-12      -2.892670651908e-12       0.000000000000e+00 
 1967       3.179978642026e-11       1.600135240295e-12      -2.910241188343e-12       0.000000000000e+00 
 1968       3.182681189732e-11       1.592207516626e-12      -2.927286540075e-12       0.000000000000e+00 
 1969       3.185481792756e-11       1.584148496141e-12      -2.943800487370e-12       0.000000000000e+00 
 1970       3.188376159621e-11       1.575961217027e-12      -2.959776790300e-12       0.000000000000e+00 
 1971       3.191359980526e-11       1.567648730915e-12      -2.975209188720e-12       0.000000000000e+00 
 1972       3.194428927315e-11       1.559214102897e-12      -2.990091402245e-12       0.000000000000e+00 
 1973       3.197578653455e-11       1.550660411544e-12      -3.004417130227e-12       0.000000000000e+00 
 1974       3.200804794016e-11       1.541990748921e-12      -3.018180051731e-12       0.000000000000e+00 
 1975       3.204102965642e-11       1.533208220612e-12      -3.031373825510e-12       0.000000000000e+00 
 1976       3.207468766533e-11       1.524315945728e-12      -3.043992089985e-12       0.000000000000e+00 
 1977       3.210897776415e-11       1.515317056930e-12      -3.056028463217e-12       0.000000000000e+00 
 1978       3.214385556523e-11       1.506214700446e-12      -3.067476542888e-12       0.000000000000e+00 
 1979       3.217927649572e-11       1.497012036087e-12      -3.078329906276e-12       0.000000000000e+00 
 1980       3.221519579737e-11       1.487712237266e-12      -3.088582110230e-12       0.000000000000e+00 
 1981       3.225156852627e-11       1.478318491015e-12      -3.098226691148e-12       0.000000000000e+00 
 1982       3.228834955263e-11       1.468833998001e-12      -3.107257164955e-12       0.000000000000e+00 
 1983       3.232549356052e-11       1.459261972546e-12      -3.115667027075e-12       0.000000000000e+00 
 1984       3.236295504767e-11       1.449605642644e-12      -3.123449752413e-12       0.000000000000e+00 
 1985       3.240068832521e-11       1.439868249976e-12      -3.130598795329e-12       0.000000000000e+00 
 1986       3.243864751742e-11       1.430053049929e-12      -3.137107589612e-12       0.000000000000e+00 
 1987       3.247678845174e-11       1.420163320469e-12      -3.142971193619e-12       0.000000000000e+00 
 1988       3.251507434428e-11       1.410202388780e-12      -3.148191238961e-12       0.000000000000e+00 
 1989       3.255347015571e-11       1.400173604854e-12      -3.152771018219e-12       0.000000000000e+00 
 1990       3.259194070465e-11       1.390080332674e-12      -3.156713843124e-12       0.000000000000e+00 
 1991       3.263045066752e-11       1.379925950231e-12      -3.160023044586e-12       0.000000000000e+00 
 1992       3.266896457833e-11       1.369713849542e-12      -3.162701972714e-12       0.000000000000e+00 
 1993       3.270744682852e-11       1.359447436667e-12      -3.164753996849e-12       0.000000000000e+00 
 1994       3.274586166680e-11       1.349130131728e-12      -3.166182505587e-12       0.000000000000e+00 
 1995       3.278417319892e-11       1.338765368927e-12      -3.166990906808e-12       0.000000000000e+00 
 1996       3.282234538754e-11       1.328356596562e-12      -3.167182627700e-12       0.000000000000e+00 
 1997       3.286034205203e-11       1.317907277048e-12      -3.166761114787e-12       0.000000000000e+00 
 1998       3.289812686829e-11       1.307420886929e-12      -3.165729833955e-12       0.000000000000e+00 
 1999       3.293566336857e-11       1.296900916903e-12      -3.164092270478e-12       0.000000000000e+00 
 2000       3.297291494131e-11       1.286350871834e-12      -3.161851929046e-12       0.000000000000e+00 
 2001       3.300984483093e-11       1.275774270771e-12      -3.159012333792e-12       0.000000000000e+00 
 2002       3.304641613767e-11       1.265174646970e-12      -3.155577028316e-12       0.000000000000e+00 
 2003       3.308259181742e-11       1.254555547906e-12      -3.151549575713e-12       0.000000000000e+00 
 2004       3.311833468152e-11       1.243920535293e-12      -3.146933558600e-12       0.000000000000e+00 
 2005       3.315360739660e-11       1.233273185103e-12      -3.141732579140e-12       0.000000000000e+00 
 2006       3.318837248439e-11       1.222617087582e-12      -3.135950259074e-12       0.000000000000e+00 
 2007       3.322259232152e-11       1.211955847269e-12      -3.129590239741e-12       0.000000000000e+00 
 2008       3.325622913941e-11       1.201293083013e-12      -3.122656182109e-12       0.000000000000e+00 
 2009       3.328924502400e-11       1.190632427991e-12      -3.115151766800e-12       0.000000000000e+00 
 2010       3.332160191564e-11       1.179977529725e-12      -3.107080694116e-12       0.000000000000e+00 
 2011       3.335326160890e-11       1.169332050102e-12      -3.098446684067e-12       0.000000000000e+00 
 2012       3.338418575234e-11       1.158699665390e-12      -3.089253476396e-12       0.000000000000e+00 
 2013       3.341433584841e-11       1.148084066254e-12      -3.079504830607e-12       0.000000000000e+00 
 2014       3.344367325320e-11       1.137488957779e-12      -3.069204525991e-12       0.000000000000e+00 
 2015       3.347215917632e-11       1.126918059482e-12      -3.058356361651e-12       0.000000000000e+00 
 2016       3.349975468068e-11       1.116375105334e-12      -3.046964156531e-12       0.000000000000e+00 
 2017       3.352642068231e-11       1.105863843775e-12      -3.035031749442e-12       0.000000000000e+00 
 2018       3.355211795022e-11       1.095388037733e-12      -3.022562999086e-12       0.000000000000e+00 
 2019       3.357680710618e-11       1.084951464643e-12      -3.009561784086e-12       0.000000000000e+00 
 2020       3.360044862457e-11       1.074557916461e-12      -2.996032003011e-12       0.000000000000e+00 
 2021       3.362300283218e-11       1.064211199686e-12      -2.981977574402e-12       0.000000000000e+00 
 2022       3.364442990805e-11       1.053915135375e-12      -2.967402436799e-12       0.000000000000e+00 
 2023       3.366468988326e-11       1.043673559163e-12      -2.952310548768e-12       0.000000000000e+00 
 2024       3.368374264080e-11       1.033490321278e-12      -2.936705888928e-12       0.000000000000e+00 
 2025       3.370154791534e-11       1.023369286560e-12      -2.920592455976e-12       0.000000000000e+00 
 2026       3.371806998140e-11       1.013314022728e-12      -2.903975130396e-12       0.000000000000e+00 
 2027       3.373329175515e-11       1.003326862677e-12      -2.886862266341e-12       0.000000000000e+00 
 2028       3.374720079410e-11       9.934098354420e-13      -2.869263118528e-12       0.000000000000e+00 
 2029       3.375978461804e-11       9.835649773401e-13      -2.851186982313e-12       0.000000000000e+00 
 2030       3.377103070895e-11       9.737943319832e-13      -2.832643193733e-12       0.000000000000e+00 
 2031       3.378092651099e-11       9.640999502846e-13      -2.813641129570e-12       0.000000000000e+00 
 2032       3.378945943047e-11       9.544838904680e-13      -2.794190207390e-12       0.000000000000e+00 
 2033       3.379661683575e-11       9.449482180763e-13      -2.774299885607e-12       0.000000000000e+00 
 2034       3.380238605727e-11       9.354950059798e-13      -2.753979663524e-12       0.000000000000e+00 
 2035       3.380675438746e-11       9.261263343857e-13      -2.733239081391e-12       0.000000000000e+00 
 2036       3.380970908069e-11       9.168442908457e-13      -2.712087720457e-12       0.000000000000e+00 
 2037       3.381123735330e-11       9.076509702657e-13      -2.690535203017e-12       0.000000000000e+00 
 2038       3.381132638346e-11       8.985484749137e-13      -2.668591192467e-12       0.000000000000e+00 
 2039       3.380996331121e-11       8.895389144286e-13      -2.646265393358e-12       0.000000000000e+00 
 2040       3.380713523836e-11       8.806244058293e-13      -2.623567551442e-12       0.000000000000e+00 
 2041       3.380282922849e-11       8.718070735227e-13      -2.600507453728e-12       0.000000000000e+00 
 2042       3.379703230688e-11       8.630890493128e-13      -2.577094928533e-12       0.000000000000e+00 
 2043       3.378973146048e-11       8.544724724092e-13      -2.553339845531e-12       0.000000000000e+00 
 2044       3.378091363788e-11       8.459594894358e-13      -2.529252115809e-12       0.000000000000e+00 
 2045       3.377056574923e-11       8.375522544395e-13      -2.504841691916e-12       0.000000000000e+00 
 2046       3.375867466625e-11       8.292529288987e-13      -2.480118567915e-12       0.000000000000e+00 
 2047       3.374522722214e-11       8.210636817319e-13      -2.455092779435e-12       0.000000000000e+00 
 2048       3.373021021157e-11       8.129866893068e-13      -2.429774403723e-12       0.000000000000e+00 
 2049       3.371361039063e-11       8.050241354484e-13      -2.404173559696e-12       0.000000000000e+00 
 2050       3.369541447678e-11       7.971782114479e-13      -2.378300407992e-12       0.000000000000e+00 
 2051       3.367560914881e-11       7.894511160717e-13      -2.352165151020e-12       0.000000000000e+00 
 2052       3.365418104681e-11       7.818450555692e-13      -2.325778033016e-12       0.000000000000e+00 
 2053       3.363111677212e-11       7.743622436822e-13      -2.299149340092e-12       0.000000000000e+00 
 2054       3.360640288727e-11       7.670049016535e-13      -2.272289400287e-12       0.000000000000e+00 
 2055       3.358002591599e-11       7.597752582351e-13      -2.245208583619e-12       0.000000000000e+00 
 2056       3.355197234311e-11       7.526755496971e-13      -2.217917302141e-12       0.000000000000e+00 
 2057       3.352222861453e-11       7.457080198367e-13      -2.190426009985e-12       0.000000000000e+00 
 2058       3.349078113723e-11       7.388749199861e-13      -2.162745203421e-12       0.000000000000e+00 
 2059       3.345761627915e-11       7.321785090219e-13      -2.134885420904e-12       0.000000000000e+00 
 2060       3.342272036921e-11       7.256210533733e-13      -2.106857243129e-12       0.000000000000e+00 
 2061       3.338607969723e-11       7.192048270310e-13      -2.078671293077e-12       0.000000000000e+00 
 2062       3.334768051393e-11       7.129321115555e-13      -2.050338236077e-12       0.000000000000e+00 
 2063       3.330750903081e-11       7.068051960863e-13      -2.021868779846e-12       0.000000000000e+00 
 2064       3.326555142022e-11       7.008263773501e-13      -1.993273674549e-12       0.000000000000e+00 
 2065       3.322179829767e-11       6.949975473296e-13      -1.964563449644e-12       0.000000000000e+00 
 2066       3.317625820401e-11       6.893189530578e-13      -1.935747622284e-12       0.000000000000e+00 
 2067       3.312894421875e-11       6.837904280496e-13      -1.906835483405e-12       0.000000000000e+00 
 2068       3.307986948642e-11       6.784118038411e-13      -1.877836360471e-12       0.000000000000e+00 
 2069       3.302904721660e-11       6.731829099867e-13      -1.848759617510e-12       0.000000000000e+00 
 2070       3.297649068404e-11       6.681035740557e-13      -1.819614655165e-12       0.000000000000e+00 
 2071       3.292221322875e-11       6.631736216299e-13      -1.790410910733e-12       0.000000000000e+00 
 2072       3.286622825605e-11       6.583928763001e-13      -1.761157858215e-12       0.000000000000e+00 
 2073       3.280854923666e-11       6.537611596638e-13      -1.731865008354e-12       0.000000000000e+00 
 2074       3.274918970683e-11       6.492782913217e-13      -1.702541908686e-12       0.000000000000e+00 
 2075       3.268816326835e-11       6.449440888748e-13      -1.673198143577e-12       0.000000000000e+00 
 2076       3.262548358871e-11       6.407583679220e-13      -1.643843334275e-12       0.000000000000e+00 
 2077       3.256116440114e-11       6.367209420565e-13      -1.614487138948e-12       0.000000000000e+00 
 2078       3.249521950467e-11       6.328316228632e-13      -1.585139252731e-12       0.000000000000e+00 
 2079       3.242766276430e-11       6.290902199157e-13      -1.555809407771e-12       0.000000000000e+00 
 2080       3.235850811100e-11       6.254965407732e-13      -1.526507373270e-12       0.000000000000e+00 
 2081       3.228776954183e-11       6.220503909781e-13      -1.497242955530e-12       0.000000000000e+00 
 2082       3.221546112001e-11       6.187515740521e-13      -1.468025997997e-12       0.000000000000e+00 
 2083       3.214159697503e-11       6.155998914942e-13      -1.438866381306e-12       0.000000000000e+00 
 2084       3.206619130272e-11       6.125951427773e-13      -1.409774023322e-12       0.000000000000e+00 
 2085       3.198925836531e-11       6.097371253451e-13      -1.380758879190e-12       0.000000000000e+00 
 2086       3.191081249156e-11       6.070256346095e-13      -1.351830941375e-12       0.000000000000e+00 
 2087       3.183086807681e-11       6.044604639478e-13      -1.323000239708e-12       0.000000000000e+00 
 2088       3.174943958308e-11       6.020414046990e-13      -1.294276841431e-12       0.000000000000e+00 
 2089       3.166654153913e-11       5.997682461617e-13      -1.265670851237e-12       0.000000000000e+00 
 2090       3.158218854060e-11       5.976407755907e-13      -1.237192411320e-12       0.000000000000e+00 
 2091       3.149639525001e-11       5.956587781940e-13      -1.208851701418e-12       0.000000000000e+00 
 2092       3.140917639694e-11       5.938220371302e-13      -1.180658938853e-12       0.000000000000e+00 
 2093       3.132054677803e-11       5.921303335054e-13      -1.152624378582e-12       0.000000000000e+00 
 2094       3.123052125711e-11       5.905834463699e-13      -1.124758313234e-12       0.000000000000e+00 
 2095       3.113911476529e-11       5.891811527159e-13      -1.097071073162e-12       0.000000000000e+00 
 2096       3.104634230100e-11       5.879232274742e-13      -1.069573026481e-12       0.000000000000e+00 
 2097       3.095221893013e-11       5.868094435110e-13      -1.042274579114e-12       0.000000000000e+00 
 2098       3.085675978606e-11       5.858395716256e-13      -1.015186174841e-12       0.000000000000e+00 
 2099       3.075998006980e-11       5.850133805468e-13      -9.883182953354e-13       0.000000000000e+00 
 2100       3.066189505001e-11       5.843306369306e-13      -9.616814602139e-13       0.000000000000e+00 
 2101       3.056252006316e-11       5.837911053565e-13      -9.352862270791e-13       0.000000000000e+00 
 2102       3.046187051355e-11       5.833945483252e-13      -9.091431915641e-13       0.000000000000e+00 
 2103       3.035996187340e-11       5.831407262554e-13      -8.832629873764e-13       0.000000000000e+00 
 2104       3.025681165142e-11       5.830291198999e-13      -8.576552438221e-13       0.000000000000e+00 
 2105       3.015244531304e-11       5.830580954890e-13      -8.323254503608e-13       0.000000000000e+00 
 2106       3.004689040153e-11       5.832257337730e-13      -8.072780703248e-13       0.000000000000e+00 
 2107       2.994017457339e-11       5.835301070653e-13      -7.825175814750e-13       0.000000000000e+00 
 2108       2.983232559853e-11       5.839692792318e-13      -7.580484760170e-13       0.000000000000e+00 
 2109       2.972337136037e-11       5.845413056805e-13      -7.338752606172e-13       0.000000000000e+00 
 2110       2.961333985602e-11       5.852442333512e-13      -7.100024564187e-13       0.000000000000e+00 
 2111       2.950225919639e-11       5.860761007048e-13      -6.864345990576e-13       0.000000000000e+00 
 2112       2.939015760633e-11       5.870349377131e-13      -6.631762386789e-13       0.000000000000e+00 
 2113       2.927706342478e-11       5.881187658479e-13      -6.402319399526e-13       0.000000000000e+00 
 2114       2.916300510488e-11       5.893255980712e-13      -6.176062820898e-13       0.000000000000e+00 
 2115       2.904801121414e-11       5.906534388239e-13      -5.953038588589e-13       0.000000000000e+00 
 2116       2.893211043457e-11       5.921002840161e-13      -5.733292786013e-13       0.000000000000e+00 
 2117       2.881533156280e-11       5.936641210162e-13      -5.516871642478e-13       0.000000000000e+00 
 2118       2.869770351023e-11       5.953429286405e-13      -5.303821533345e-13       0.000000000000e+00 
 2119       2.857925530316e-11       5.971346771429e-13      -5.094188980191e-13       0.000000000000e+00 
 2120       2.846001608296e-11       5.990373282043e-13      -4.888020650965e-13       0.000000000000e+00 
 2121       2.834001510615e-11       6.010488349220e-13      -4.685363360153e-13       0.000000000000e+00 
 2122       2.821928174459e-11       6.031671417995e-13      -4.486264068938e-13       0.000000000000e+00 
 2123       2.809784548559e-11       6.053901847360e-13      -4.290769885359e-13       0.000000000000e+00 
 2124       2.797573593204e-11       6.077158910157e-13      -4.098928064473e-13       0.000000000000e+00 
 2125       2.785298280259e-11       6.101421792977e-13      -3.910786008515e-13       0.000000000000e+00 
 2126       2.772961593173e-11       6.126669596049e-13      -3.726391267058e-13       0.000000000000e+00 
 2127       2.760566526998e-11       6.152881333145e-13      -3.545791537177e-13       0.000000000000e+00 
 2128       2.748116088398e-11       6.180035931467e-13      -3.369034663605e-13       0.000000000000e+00 
 2129       2.735613295669e-11       6.208112231545e-13      -3.196168638896e-13       0.000000000000e+00 
 2130       2.723061178744e-11       6.237088987134e-13      -3.027241603587e-13       0.000000000000e+00 
 2131       2.710462779215e-11       6.266944865106e-13      -2.862301846356e-13       0.000000000000e+00 
 2132       2.697821150343e-11       6.297658445350e-13      -2.701397804185e-13       0.000000000000e+00 
 2133       2.685139357071e-11       6.329208220663e-13      -2.544578062518e-13       0.000000000000e+00 
 2134       2.672420476040e-11       6.361572596648e-13      -2.391891355426e-13       0.000000000000e+00 
 2135       2.659667595601e-11       6.394729891606e-13      -2.243386565762e-13       0.000000000000e+00 
 2136       2.646883815830e-11       6.428658336437e-13      -2.099112725326e-13       0.000000000000e+00 
 2137       2.634072248541e-11       6.463336074530e-13      -1.959119015024e-13       0.000000000000e+00 
 2138       2.621236017299e-11       6.498741161660e-13      -1.823454765029e-13       0.000000000000e+00 
 2139       2.608378257436e-11       6.534851565886e-13      -1.692169454941e-13       0.000000000000e+00 
 2140       2.595502116064e-11       6.571645167442e-13      -1.565312713951e-13       0.000000000000e+00 
 2141       2.582610752085e-11       6.609099758636e-13      -1.442934320994e-13       0.000000000000e+00 
 2142       2.569707336212e-11       6.647193043743e-13      -1.325084204920e-13       0.000000000000e+00 
 2143       2.556794933510e-11       6.685902447247e-13      -1.211800880767e-13       0.000000000000e+00 
 2144       2.543876150139e-11       6.725204537354e-13      -1.103076671954e-13       0.000000000000e+00 
 2145       2.530953484228e-11       6.765075598332e-13      -9.988922508476e-14       0.000000000000e+00 
 2146       2.518029443132e-11       6.805491821697e-13      -8.992281809306e-14       0.000000000000e+00 
 2147       2.505106543445e-11       6.846429306108e-13      -8.040649166602e-14       0.000000000000e+00 
 2148       2.492187311007e-11       6.887864057253e-13      -7.133828033265e-14       0.000000000000e+00 
 2149       2.479274280919e-11       6.929771987738e-13      -6.271620769117e-14       0.000000000000e+00 
 2150       2.466369997548e-11       6.972128916983e-13      -5.453828639483e-14       0.000000000000e+00 
 2151       2.453477014543e-11       7.014910571109e-13      -4.680251813781e-14       0.000000000000e+00 
 2152       2.440597894845e-11       7.058092582825e-13      -3.950689364103e-14       0.000000000000e+00 
 2153       2.427735210694e-11       7.101650491327e-13      -3.264939263808e-14       0.000000000000e+00 
 2154       2.414891543643e-11       7.145559742179e-13      -2.622798386103e-14       0.000000000000e+00 
 2155       2.402069484568e-11       7.189795687209e-13      -2.024062502634e-14       0.000000000000e+00 
 2156       2.389271633678e-11       7.234333584399e-13      -1.468526282069e-14       0.000000000000e+00 
 2157       2.376500600527e-11       7.279148597771e-13      -9.559832886862e-15       0.000000000000e+00 
 2158       2.363759004023e-11       7.324215797285e-13      -4.862259809603e-15       0.000000000000e+00 
 2159       2.351049472438e-11       7.369510158721e-13      -5.904571014844e-16       0.000000000000e+00 
 2160       2.338374643424e-11       7.415006563576e-13       3.257672811228e-15       0.000000000000e+00 
 2161       2.325737164016e-11       7.460679798948e-13       6.684238602710e-15       0.000000000000e+00 
 2162       2.313139690650e-11       7.506504557435e-13       9.691360061717e-15       0.000000000000e+00 
 2163       2.300584889167e-11       7.552455437016e-13       1.228116810572e-14       0.000000000000e+00 
 2164       2.288075434829e-11       7.598506940947e-13       1.445580479503e-14       0.000000000000e+00 
 2165       2.275614012326e-11       7.644633477650e-13       1.621742334694e-14       0.000000000000e+00 
 2166       2.263203315791e-11       7.690809360603e-13       1.756818814988e-14       0.000000000000e+00 
 2167       2.250846048805e-11       7.737008808232e-13       1.851027477752e-14       0.000000000000e+00 
 2168       2.238544924412e-11       7.783205943798e-13       1.904587000292e-14       0.000000000000e+00 
 2169       2.226302665128e-11       7.829374795290e-13       1.917717181266e-14       0.000000000000e+00 
 2170       2.214122002953e-11       7.875489295315e-13       1.890638942098e-14       0.000000000000e+00 
 2171       2.202005679380e-11       7.921523280987e-13       1.823574328393e-14       0.000000000000e+00 
 2172       2.189956445406e-11       7.967450493820e-13       1.716746511348e-14       0.000000000000e+00 
 2173       2.177977061542e-11       8.013244579616e-13       1.570379789165e-14       0.000000000000e+00 
 2174       2.166070297829e-11       8.058879088354e-13       1.384699588469e-14       0.000000000000e+00 
 2175       2.154238933839e-11       8.104327474086e-13       1.159932465715e-14       0.000000000000e+00 
 2176       2.142485758695e-11       8.149563094820e-13       8.963061086092e-15       0.000000000000e+00 
 2177       2.130813571077e-11       8.194559212417e-13       5.940493375150e-15       0.000000000000e+00 
 2178       2.119225179232e-11       8.239288992476e-13       2.533921068713e-15       0.000000000000e+00 
 2179       2.107723400988e-11       8.283725504229e-13      -1.254344933954e-15       0.000000000000e+00 
 2180       2.096311063762e-11       8.327841720427e-13      -5.421982364577e-15       0.000000000000e+00 
 2181       2.084991004571e-11       8.371610517233e-13      -9.966657571733e-15       0.000000000000e+00 
 2182       2.073765758567e-11       8.415006740717e-13      -1.488539812734e-14       0.000000000000e+00 
 2183       2.062636622323e-11       8.458013421706e-13      -2.017270607396e-14       0.000000000000e+00 
 2184       2.051604584287e-11       8.500615602411e-13      -2.582243199103e-14       0.000000000000e+00 
 2185       2.040670635684e-11       8.542798273552e-13      -3.182840119497e-14       0.000000000000e+00 
 2186       2.029835770521e-11       8.584546374294e-13      -3.818441370923e-14       0.000000000000e+00 
 2187       2.019100985595e-11       8.625844792199e-13      -4.488424423440e-14       0.000000000000e+00 
 2188       2.008467280489e-11       8.666678363160e-13      -5.192164211820e-14       0.000000000000e+00 
 2189       1.997935657579e-11       8.707031871347e-13      -5.929033132562e-14       0.000000000000e+00 
 2190       1.987507122034e-11       8.746890049151e-13      -6.698401040890e-14       0.000000000000e+00 
 2191       1.977182681821e-11       8.786237577122e-13      -7.499635247763e-14       0.000000000000e+00 
 2192       1.966963347709e-11       8.825059083917e-13      -8.332100516883e-14       0.000000000000e+00 
 2193       1.956850133268e-11       8.863339146237e-13      -9.195159061695e-14       0.000000000000e+00 
 2194       1.946844054875e-11       8.901062288772e-13      -1.008817054240e-13       0.000000000000e+00 
 2195       1.936946131714e-11       8.938212984145e-13      -1.101049206295e-13       0.000000000000e+00 
 2196       1.927157385783e-11       8.974775652849e-13      -1.196147816808e-13       0.000000000000e+00 
 2197       1.917478841893e-11       9.010734663198e-13      -1.294048084027e-13       0.000000000000e+00 
 2198       1.907911527673e-11       9.046074331259e-13      -1.394684949679e-13       0.000000000000e+00 
 2199       1.898456473570e-11       9.080778920804e-13      -1.497993098669e-13       0.000000000000e+00 
 2200       1.889114712856e-11       9.114832643247e-13      -1.603906958782e-13       0.000000000000e+00 
 2201       1.879887281629e-11       9.148219657585e-13      -1.712360700379e-13       0.000000000000e+00 
 2202       1.870775218815e-11       9.180924070347e-13      -1.823288236105e-13       0.000000000000e+00 
 2203       1.861779566170e-11       9.212929935531e-13      -1.936623220584e-13       0.000000000000e+00 
 2204       1.852901368286e-11       9.244221254545e-13      -2.052299050120e-13       0.000000000000e+00 
 2205       1.844141672592e-11       9.274781976157e-13      -2.170248862400e-13       0.000000000000e+00 
 2206       1.835501529356e-11       9.304595996429e-13      -2.290405536194e-13       0.000000000000e+00 
 2207       1.826981991690e-11       9.333647158664e-13      -2.412701691053e-13       0.000000000000e+00 
 2208       1.818584115550e-11       9.361919253349e-13      -2.537069687014e-13       0.000000000000e+00 
 2209       1.810308959743e-11       9.389396018093e-13      -2.663441624296e-13       0.000000000000e+00 
 2210       1.802157585924e-11       9.416061137575e-13      -2.791749343003e-13       0.000000000000e+00 
 2211       1.794131058605e-11       9.441898243481e-13      -2.921924422827e-13       0.000000000000e+00 
 2212       1.786230445153e-11       9.466890914452e-13      -3.053898182742e-13       0.000000000000e+00 
 2213       1.778456815796e-11       9.491022676021e-13      -3.187601680712e-13       0.000000000000e+00 
 2214       1.770811243624e-11       9.514277000558e-13      -3.322965713386e-13       0.000000000000e+00 
 2215       1.763294804593e-11       9.536637307214e-13      -3.459920815801e-13       0.000000000000e+00 
 2216       1.755908577527e-11       9.558086961861e-13      -3.598397261083e-13       0.000000000000e+00 
 2217       1.748653644122e-11       9.578609277033e-13      -3.738325060146e-13       0.000000000000e+00 
 2218       1.741531088945e-11       9.598187511874e-13      -3.879633961395e-13       0.000000000000e+00 
 2219       1.734541999444e-11       9.616804872074e-13      -4.022253450425e-13       0.000000000000e+00 
 2220       1.727687465945e-11       9.634444509815e-13      -4.166112749719e-13       0.000000000000e+00 
 2221       1.720968274415e-11       9.651092378418e-13      -4.311142036569e-13       0.000000000000e+00 
 2222       1.714383982538e-11       9.666745816965e-13      -4.457276106196e-13       0.000000000000e+00 
 2223       1.707933837555e-11       9.681405022146e-13      -4.604450732177e-13       0.000000000000e+00 
 2224       1.701617082948e-11       9.695070198703e-13      -4.752601450149e-13       0.000000000000e+00 
 2225       1.695432958435e-11       9.707741559448e-13      -4.901663557543e-13       0.000000000000e+00 
 2226       1.689380699966e-11       9.719419325264e-13      -5.051572113313e-13       0.000000000000e+00 
 2227       1.683459539716e-11       9.730103725129e-13      -5.202261937666e-13       0.000000000000e+00 
 2228       1.677668706083e-11       9.739794996119e-13      -5.353667611794e-13       0.000000000000e+00 
 2229       1.672007423682e-11       9.748493383422e-13      -5.505723477598e-13       0.000000000000e+00 
 2230       1.666474913341e-11       9.756199140353e-13      -5.658363637428e-13       0.000000000000e+00 
 2231       1.661070392096e-11       9.762912528361e-13      -5.811521953806e-13       0.000000000000e+00 
 2232       1.655793073187e-11       9.768633817045e-13      -5.965132049156e-13       0.000000000000e+00 
 2233       1.650642166052e-11       9.773363284162e-13      -6.119127305540e-13       0.000000000000e+00 
 2234       1.645616876323e-11       9.777101215643e-13      -6.273440864383e-13       0.000000000000e+00 
 2235       1.640716405824e-11       9.779847905602e-13      -6.428005626204e-13       0.000000000000e+00 
 2236       1.635939952560e-11       9.781603656346e-13      -6.582754250349e-13       0.000000000000e+00 
 2237       1.631286710719e-11       9.782368778394e-13      -6.737619154718e-13       0.000000000000e+00 
 2238       1.626755870664e-11       9.782143590479e-13      -6.892532515497e-13       0.000000000000e+00 
 2239       1.622346618930e-11       9.780928419570e-13      -7.047426266887e-13       0.000000000000e+00 
 2240       1.618058138216e-11       9.778723600873e-13      -7.202232100837e-13       0.000000000000e+00 
 2241       1.613889607385e-11       9.775529477855e-13      -7.356881466768e-13       0.000000000000e+00 
 2242       1.609840201456e-11       9.771346402243e-13      -7.511305571313e-13       0.000000000000e+00 
 2243       1.605909091602e-11       9.766174734046e-13      -7.665435378037e-13       0.000000000000e+00 
 2244       1.602095445141e-11       9.760014841564e-13      -7.819201607175e-13       0.000000000000e+00 
 2245       1.598398425538e-11       9.752867101394e-13      -7.972534735356e-13       0.000000000000e+00 
 2246       1.594817192393e-11       9.744731898452e-13      -8.125364995338e-13       0.000000000000e+00 
 2247       1.591350901442e-11       9.735609625976e-13      -8.277622375737e-13       0.000000000000e+00 
 2248       1.587998704550e-11       9.725500685543e-13      -8.429236620756e-13       0.000000000000e+00 
 2249       1.584759749707e-11       9.714405487077e-13      -8.580137229915e-13       0.000000000000e+00 
 2250       1.581633181022e-11       9.702324448866e-13      -8.730253457784e-13       0.000000000000e+00 
 2251       1.578618138720e-11       9.689257997569e-13      -8.879514313710e-13       0.000000000000e+00 
 2252       1.575713759138e-11       9.675206568229e-13      -9.027848561549e-13       0.000000000000e+00 
 2253       1.572919174717e-11       9.660170604286e-13      -9.175184719395e-13       0.000000000000e+00 
 2254       1.570233514002e-11       9.644150557588e-13      -9.321451059312e-13       0.000000000000e+00 
 2255       1.567655901632e-11       9.627146888404e-13      -9.466575607063e-13       0.000000000000e+00 
