# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1242       1.230135308690e-10       3.695238388372e-12       1.156443377024e-12       0.000000000000e+00 
 1243       1.223787737797e-10       3.724741420934e-12       1.097281937296e-12       0.000000000000e+00 
 1244       1.217508951988e-10       3.753960518164e-12       1.035754457589e-12       0.000000000000e+00 
 1245       1.211301516023e-10       3.782879289156e-12       9.718803679281e-13       0.000000000000e+00 
 1246       1.205167719419e-10       3.811482706264e-12       9.056831860238e-13       0.000000000000e+00 
 1247       1.199108703507e-10       3.839761505775e-12       8.372023004249e-13       0.000000000000e+00 
 1248       1.193125324190e-10       3.867707838490e-12       7.664813263842e-13       0.000000000000e+00 
 1249       1.187218440761e-10       3.895313813632e-12       6.935642082415e-13       0.000000000000e+00 
 1250       1.181388915913e-10       3.922571498768e-12       6.184952201141e-13       0.000000000000e+00 
 1251       1.175637615742e-10       3.949472919735e-12       5.413189665876e-13       0.000000000000e+00 
 1252       1.169965409751e-10       3.976010060558e-12       4.620803834066e-13       0.000000000000e+00 
 1253       1.164373170859e-10       4.002174863379e-12       3.808247381650e-13       0.000000000000e+00 
 1254       1.158861775402e-10       4.027959228374e-12       2.975976309969e-13       0.000000000000e+00 
 1255       1.153432103143e-10       4.053355013680e-12       2.124449952668e-13       0.000000000000e+00 
 1256       1.148085037273e-10       4.078354035317e-12       1.254130982609e-13       0.000000000000e+00 
 1257       1.142821464418e-10       4.102948067110e-12       3.654854187698e-14       0.000000000000e+00 
 1258       1.137642274643e-10       4.127128840613e-12      -5.410173668459e-14       0.000000000000e+00 
 1259       1.132548361461e-10       4.150888045031e-12      -1.464904642303e-13       0.000000000000e+00 
 1260       1.127540621834e-10       4.174217327145e-12      -2.405700308829e-13       0.000000000000e+00 
 1261       1.122619956180e-10       4.197108291233e-12      -3.362924893908e-13       0.000000000000e+00 
 1262       1.117787268379e-10       4.219552498993e-12      -4.336095544375e-13       0.000000000000e+00 
 1263       1.113043465776e-10       4.241541469467e-12      -5.324726019509e-13       0.000000000000e+00 
 1264       1.108389459190e-10       4.263066678963e-12      -6.328326684129e-13       0.000000000000e+00 
 1265       1.103826162914e-10       4.284119560981e-12      -7.346404501683e-13       0.000000000000e+00 
 1266       1.099354494726e-10       4.304691506129e-12      -8.378463027348e-13       0.000000000000e+00 
 1267       1.094975375890e-10       4.324773862056e-12      -9.424002401121e-13       0.000000000000e+00 
 1268       1.090689731163e-10       4.344357933365e-12      -1.048251934091e-12       0.000000000000e+00 
 1269       1.086498488800e-10       4.363434981541e-12      -1.155350713563e-12       0.000000000000e+00 
 1270       1.082402580560e-10       4.381996224877e-12      -1.263645563831e-12       0.000000000000e+00 
 1271       1.078402941710e-10       4.400032838389e-12      -1.373085125916e-12       0.000000000000e+00 
 1272       1.074500511030e-10       4.417535953747e-12      -1.483617695869e-12       0.000000000000e+00 
 1273       1.070696230820e-10       4.434496659190e-12      -1.595191224077e-12       0.000000000000e+00 
 1274       1.066991046905e-10       4.450905999458e-12      -1.707753314579e-12       0.000000000000e+00 
 1275       1.063385908637e-10       4.466754975708e-12      -1.821251224367e-12       0.000000000000e+00 
 1276       1.059881768907e-10       4.482034545439e-12      -1.935631862702e-12       0.000000000000e+00 
 1277       1.056479584142e-10       4.496735622417e-12      -2.050841790420e-12       0.000000000000e+00 
 1278       1.053180314316e-10       4.510849076593e-12      -2.166827219242e-12       0.000000000000e+00 
 1279       1.049984922955e-10       4.524365734034e-12      -2.283534011085e-12       0.000000000000e+00 
 1280       1.046894377138e-10       4.537276376836e-12      -2.400907677368e-12       0.000000000000e+00 
 1281       1.043909647508e-10       4.549571743057e-12      -2.518893378326e-12       0.000000000000e+00 
 1282       1.041031708272e-10       4.561242526632e-12      -2.637435922314e-12       0.000000000000e+00 
 1283       1.038261537211e-10       4.572279377299e-12      -2.756479765122e-12       0.000000000000e+00 
 1284       1.035600115680e-10       4.582672900525e-12      -2.875969009280e-12       0.000000000000e+00 
 1285       1.033048150747e-10       4.592415456392e-12      -2.995849337600e-12       0.000000000000e+00 
 1286       1.030605238112e-10       4.601506578826e-12      -3.116073839256e-12       0.000000000000e+00 
 1287       1.028270689671e-10       4.609947617874e-12      -3.236597248619e-12       0.000000000000e+00 
 1288       1.026043810512e-10       4.617739946384e-12      -3.357374016483e-12       0.000000000000e+00 
 1289       1.023923898895e-10       4.624884960056e-12      -3.478358309522e-12       0.000000000000e+00 
 1290       1.021910246244e-10       4.631384077498e-12      -3.599504009737e-12       0.000000000000e+00 
 1291       1.020002137126e-10       4.637238740276e-12      -3.720764713904e-12       0.000000000000e+00 
 1292       1.018198849238e-10       4.642450412975e-12      -3.842093733027e-12       0.000000000000e+00 
 1293       1.016499653393e-10       4.647020583243e-12      -3.963444091785e-12       0.000000000000e+00 
 1294       1.014903813506e-10       4.650950761852e-12      -4.084768527986e-12       0.000000000000e+00 
 1295       1.013410586575e-10       4.654242482748e-12      -4.206019492011e-12       0.000000000000e+00 
 1296       1.012019222670e-10       4.656897303107e-12      -4.327149146270e-12       0.000000000000e+00 
 1297       1.010728964917e-10       4.658916803385e-12      -4.448109364647e-12       0.000000000000e+00 
 1298       1.009539049482e-10       4.660302587377e-12      -4.568851731951e-12       0.000000000000e+00 
 1299       1.008448705559e-10       4.661056282265e-12      -4.689327543368e-12       0.000000000000e+00 
 1300       1.007457155350e-10       4.661179538675e-12      -4.809487803911e-12       0.000000000000e+00 
 1301       1.006563614056e-10       4.660674030729e-12      -4.929283227863e-12       0.000000000000e+00 
 1302       1.005767289856e-10       4.659541456101e-12      -5.048664238239e-12       0.000000000000e+00 
 1303       1.005067383898e-10       4.657783536066e-12      -5.167580966223e-12       0.000000000000e+00 
 1304       1.004463090281e-10       4.655402015561e-12      -5.285983250626e-12       0.000000000000e+00 
 1305       1.003953596040e-10       4.652398663229e-12      -5.403820637336e-12       0.000000000000e+00 
 1306       1.003538081130e-10       4.648775271483e-12      -5.521042378761e-12       0.000000000000e+00 
 1307       1.003215718414e-10       4.644533656550e-12      -5.637597433288e-12       0.000000000000e+00 
 1308       1.002985673648e-10       4.639675658531e-12      -5.753434464723e-12       0.000000000000e+00 
 1309       1.002847105463e-10       4.634203141453e-12      -5.868501841752e-12       0.000000000000e+00 
 1310       1.002799165351e-10       4.628117993321e-12      -5.982747637379e-12       0.000000000000e+00 
 1311       1.002840997653e-10       4.621422126175e-12      -6.096119628386e-12       0.000000000000e+00 
 1312       1.002971739542e-10       4.614117476139e-12      -6.208565294778e-12       0.000000000000e+00 
 1313       1.003190521006e-10       4.606206003479e-12      -6.320031819230e-12       0.000000000000e+00 
 1314       1.003496464837e-10       4.597689692653e-12      -6.430466086545e-12       0.000000000000e+00 
 1315       1.003888686613e-10       4.588570552367e-12      -6.539814683097e-12       0.000000000000e+00 
 1316       1.004366294686e-10       4.578850615629e-12      -6.648023896281e-12       0.000000000000e+00 
 1317       1.004928390164e-10       4.568531939801e-12      -6.755039713968e-12       0.000000000000e+00 
 1318       1.005574066898e-10       4.557616606651e-12      -6.860807823951e-12       0.000000000000e+00 
 1319       1.006302411466e-10       4.546106722413e-12      -6.965273613393e-12       0.000000000000e+00 
 1320       1.007112503160e-10       4.534004417832e-12      -7.068382168284e-12       0.000000000000e+00 
 1321       1.008003413969e-10       4.521311848225e-12      -7.170078272881e-12       0.000000000000e+00 
 1322       1.008974208563e-10       4.508031193530e-12      -7.270306409167e-12       0.000000000000e+00 
 1323       1.010023944284e-10       4.494164658363e-12      -7.369010756295e-12       0.000000000000e+00 
 1324       1.011151559636e-10       4.479715565421e-12      -7.466141119976e-12       0.000000000000e+00 
 1325       1.012355538469e-10       4.464691648813e-12      -7.561670793395e-12       0.000000000000e+00 
 1326       1.013634242060e-10       4.449101797208e-12      -7.655578892447e-12       0.000000000000e+00 
 1327       1.014986020241e-10       4.432954963908e-12      -7.747844443545e-12       0.000000000000e+00 
 1328       1.016409211378e-10       4.416260166975e-12      -7.838446383480e-12       0.000000000000e+00 
 1329       1.017902142348e-10       4.399026489364e-12      -7.927363559279e-12       0.000000000000e+00 
 1330       1.019463128516e-10       4.381263079048e-12      -8.014574728052e-12       0.000000000000e+00 
 1331       1.021090473710e-10       4.362979149146e-12      -8.100058556857e-12       0.000000000000e+00 
 1332       1.022782470206e-10       4.344183978056e-12      -8.183793622549e-12       0.000000000000e+00 
 1333       1.024537398696e-10       4.324886909576e-12      -8.265758411639e-12       0.000000000000e+00 
 1334       1.026353528273e-10       4.305097353038e-12      -8.345931320145e-12       0.000000000000e+00 
 1335       1.028229116403e-10       4.284824783436e-12      -8.424290653453e-12       0.000000000000e+00 
 1336       1.030162408905e-10       4.264078741551e-12      -8.500814626171e-12       0.000000000000e+00 
 1337       1.032151639931e-10       4.242868834083e-12      -8.575481361982e-12       0.000000000000e+00 
 1338       1.034195031939e-10       4.221204733779e-12      -8.648268893500e-12       0.000000000000e+00 
 1339       1.036290795671e-10       4.199096179557e-12      -8.719155162128e-12       0.000000000000e+00 
 1340       1.038437130133e-10       4.176552976642e-12      -8.788118017912e-12       0.000000000000e+00 
 1341       1.040632222572e-10       4.153584996688e-12      -8.855135219395e-12       0.000000000000e+00 
 1342       1.042874248451e-10       4.130202177908e-12      -8.920184433476e-12       0.000000000000e+00 
 1343       1.045161371428e-10       4.106414525204e-12      -8.983243235260e-12       0.000000000000e+00 
 1344       1.047491743335e-10       4.082232110296e-12      -9.044289107921e-12       0.000000000000e+00 
 1345       1.049863504153e-10       4.057665071845e-12      -9.103299442550e-12       0.000000000000e+00 
 1346       1.052274781991e-10       4.032723615589e-12      -9.160251538016e-12       0.000000000000e+00 
 1347       1.054723693061e-10       4.007418014466e-12      -9.215122600817e-12       0.000000000000e+00 
 1348       1.057208341660e-10       3.981758608744e-12      -9.267889744939e-12       0.000000000000e+00 
 1349       1.059726820143e-10       3.955755806149e-12      -9.318529991711e-12       0.000000000000e+00 
 1350       1.062277208903e-10       3.929420081995e-12      -9.367020269659e-12       0.000000000000e+00 
 1351       1.064857576347e-10       3.902761979311e-12      -9.413337414361e-12       0.000000000000e+00 
 1352       1.067465978876e-10       3.875792108969e-12      -9.457458168305e-12       0.000000000000e+00 
 1353       1.070100460857e-10       3.848521149814e-12      -9.499359180743e-12       0.000000000000e+00 
 1354       1.072759054607e-10       3.820959848790e-12      -9.539017007545e-12       0.000000000000e+00 
 1355       1.075439780368e-10       3.793119021072e-12      -9.576408111059e-12       0.000000000000e+00 
 1356       1.078140646282e-10       3.765009550191e-12      -9.611508859961e-12       0.000000000000e+00 
 1357       1.080859648371e-10       3.736642388164e-12      -9.644295529114e-12       0.000000000000e+00 
 1358       1.083594770514e-10       3.708028555620e-12      -9.674744299422e-12       0.000000000000e+00 
 1359       1.086343984425e-10       3.679179141935e-12      -9.702831257687e-12       0.000000000000e+00 
 1360       1.089105249629e-10       3.650105305351e-12      -9.728532396462e-12       0.000000000000e+00 
 1361       1.091876513440e-10       3.620818273114e-12      -9.751823613908e-12       0.000000000000e+00 
 1362       1.094655710941e-10       3.591329341593e-12      -9.772680713652e-12       0.000000000000e+00 
 1363       1.097440858307e-10       3.561649726521e-12      -9.791085552832e-12       0.000000000000e+00 
 1364       1.100230333943e-10       3.531790111674e-12      -9.807044558725e-12       0.000000000000e+00 
 1365       1.103022600317e-10       3.501761095603e-12      -9.820570410483e-12       0.000000000000e+00 
 1366       1.105816110873e-10       3.471573341207e-12      -9.831675909220e-12       0.000000000000e+00 
 1367       1.108609310009e-10       3.441237575854e-12      -9.840373978258e-12       0.000000000000e+00 
 1368       1.111400633063e-10       3.410764591496e-12      -9.846677663384e-12       0.000000000000e+00 
 1369       1.114188506295e-10       3.380165244793e-12      -9.850600133099e-12       0.000000000000e+00 
 1370       1.116971346875e-10       3.349450457227e-12      -9.852154678873e-12       0.000000000000e+00 
 1371       1.119747562858e-10       3.318631215224e-12      -9.851354715394e-12       0.000000000000e+00 
 1372       1.122515553175e-10       3.287718570271e-12      -9.848213780826e-12       0.000000000000e+00 
 1373       1.125273707614e-10       3.256723639034e-12      -9.842745537054e-12       0.000000000000e+00 
 1374       1.128020406803e-10       3.225657603479e-12      -9.834963769940e-12       0.000000000000e+00 
 1375       1.130754022193e-10       3.194531710989e-12      -9.824882389579e-12       0.000000000000e+00 
 1376       1.133472916044e-10       3.163357274483e-12      -9.812515430545e-12       0.000000000000e+00 
 1377       1.136175441406e-10       3.132145672537e-12      -9.797877052144e-12       0.000000000000e+00 
 1378       1.138859942102e-10       3.100908349497e-12      -9.780981538673e-12       0.000000000000e+00 
 1379       1.141524752715e-10       3.069656815604e-12      -9.761843299663e-12       0.000000000000e+00 
 1380       1.144168198568e-10       3.038402647111e-12      -9.740476870139e-12       0.000000000000e+00 
 1381       1.146788595708e-10       3.007157486399e-12      -9.716896910867e-12       0.000000000000e+00 
 1382       1.149384250892e-10       2.975933042098e-12      -9.691118208611e-12       0.000000000000e+00 
 1383       1.151953461567e-10       2.944741089206e-12      -9.663155676380e-12       0.000000000000e+00 
 1384       1.154494515857e-10       2.913593469207e-12      -9.633024353685e-12       0.000000000000e+00 
 1385       1.157005692543e-10       2.882502090189e-12      -9.600739406790e-12       0.000000000000e+00 
 1386       1.159485261049e-10       2.851478926964e-12      -9.566316128962e-12       0.000000000000e+00 
 1387       1.161931481425e-10       2.820536021187e-12      -9.529769940726e-12       0.000000000000e+00 
 1388       1.164342604328e-10       2.789685481472e-12      -9.491116390117e-12       0.000000000000e+00 
 1389       1.166716871010e-10       2.758939483516e-12      -9.450371152930e-12       0.000000000000e+00 
 1390       1.169052513298e-10       2.728310270212e-12      -9.407550032976e-12       0.000000000000e+00 
 1391       1.171347753579e-10       2.697810151770e-12      -9.362668962331e-12       0.000000000000e+00 
 1392       1.173600804783e-10       2.667451505838e-12      -9.315744001591e-12       0.000000000000e+00 
 1393       1.175809870365e-10       2.637246777616e-12      -9.266791340122e-12       0.000000000000e+00 
 1394       1.177973144292e-10       2.607208479979e-12      -9.215827296314e-12       0.000000000000e+00 
 1395       1.180088811024e-10       2.577349193594e-12      -9.162868317832e-12       0.000000000000e+00 
 1396       1.182155045497e-10       2.547681567038e-12      -9.107930981870e-12       0.000000000000e+00 
 1397       1.184170013108e-10       2.518218316920e-12      -9.051031995400e-12       0.000000000000e+00 
 1398       1.186131869699e-10       2.488972227993e-12      -8.992188195429e-12       0.000000000000e+00 
 1399       1.188038761537e-10       2.459956153282e-12      -8.931416549249e-12       0.000000000000e+00 
 1400       1.189888825303e-10       2.431183014193e-12      -8.868734154687e-12       0.000000000000e+00 
 1401       1.191680188070e-10       2.402665800639e-12      -8.804158240363e-12       0.000000000000e+00 
 1402       1.193411184433e-10       2.374416399603e-12      -8.737709088612e-12       0.000000000000e+00 
 1403       1.195081010407e-10       2.346442067223e-12      -8.669418837127e-12       0.000000000000e+00 
 1404       1.196689076314e-10       2.318748920145e-12      -8.599322769632e-12       0.000000000000e+00 
 1405       1.198234790260e-10       2.291343103783e-12      -8.527456401960e-12       0.000000000000e+00 
 1406       1.199717558127e-10       2.264230792368e-12      -8.453855482485e-12       0.000000000000e+00 
 1407       1.201136783572e-10       2.237418188995e-12      -8.378555992556e-12       0.000000000000e+00 
 1408       1.202491868024e-10       2.210911525669e-12      -8.301594146926e-12       0.000000000000e+00 
 1409       1.203782210679e-10       2.184717063353e-12      -8.223006394180e-12       0.000000000000e+00 
 1410       1.205007208500e-10       2.158841092016e-12      -8.142829417169e-12       0.000000000000e+00 
 1411       1.206166256209e-10       2.133289930680e-12      -8.061100133439e-12       0.000000000000e+00 
 1412       1.207258746287e-10       2.108069927465e-12      -7.977855695662e-12       0.000000000000e+00 
 1413       1.208284068970e-10       2.083187459640e-12      -7.893133492066e-12       0.000000000000e+00 
 1414       1.209241612248e-10       2.058648933667e-12      -7.806971146867e-12       0.000000000000e+00 
 1415       1.210130761856e-10       2.034460785251e-12      -7.719406520698e-12       0.000000000000e+00 
 1416       1.210950901275e-10       2.010629479384e-12      -7.630477711042e-12       0.000000000000e+00 
 1417       1.211701411731e-10       1.987161510397e-12      -7.540223052658e-12       0.000000000000e+00 
 1418       1.212381672184e-10       1.964063402001e-12      -7.448681118018e-12       0.000000000000e+00 
 1419       1.212991059333e-10       1.941341707339e-12      -7.355890717732e-12       0.000000000000e+00 
 1420       1.213528947607e-10       1.919003009034e-12      -7.261890900982e-12       0.000000000000e+00 
 1421       1.213994709165e-10       1.897053919231e-12      -7.166720955952e-12       0.000000000000e+00 
 1422       1.214387713891e-10       1.875501079648e-12      -7.070420410256e-12       0.000000000000e+00 
 1423       1.214707329392e-10       1.854351161625e-12      -6.973029031373e-12       0.000000000000e+00 
 1424       1.214952920993e-10       1.833610866166e-12      -6.874586827074e-12       0.000000000000e+00 
 1425       1.215123851735e-10       1.813286923990e-12      -6.775134045855e-12       0.000000000000e+00 
 1426       1.215219482373e-10       1.793386095580e-12      -6.674711177366e-12       0.000000000000e+00 
 1427       1.215239171368e-10       1.773915171223e-12      -6.573358952842e-12       0.000000000000e+00 
 1428       1.215182274891e-10       1.754880971066e-12      -6.471118345534e-12       0.000000000000e+00 
 1429       1.215048146812e-10       1.736290345157e-12      -6.368030571141e-12       0.000000000000e+00 
 1430       1.214836138702e-10       1.718150173495e-12      -6.264137088236e-12       0.000000000000e+00 
 1431       1.214545599830e-10       1.700467366077e-12      -6.159479598703e-12       0.000000000000e+00 
 1432       1.214175877153e-10       1.683248862945e-12      -6.054100048162e-12       0.000000000000e+00 
 1433       1.213726315323e-10       1.666501634233e-12      -5.948040626403e-12       0.000000000000e+00 
 1434       1.213196256675e-10       1.650232680214e-12      -5.841343767816e-12       0.000000000000e+00 
 1435       1.212585041227e-10       1.634449031348e-12      -5.734052151819e-12       0.000000000000e+00 
 1436       1.211892006679e-10       1.619157748329e-12      -5.626208703294e-12       0.000000000000e+00 
 1437       1.211116488406e-10       1.604365922133e-12      -5.517856593013e-12       0.000000000000e+00 
 1438       1.210257819456e-10       1.590080674064e-12      -5.409039238069e-12       0.000000000000e+00 
 1439       1.209315330548e-10       1.576309155801e-12      -5.299800302308e-12       0.000000000000e+00 
 1440       1.208288350066e-10       1.563058549447e-12      -5.190183696762e-12       0.000000000000e+00 
 1441       1.207176408532e-10       1.550334641926e-12      -5.080232087267e-12       0.000000000000e+00 
 1442       1.205979854293e-10       1.538137532258e-12      -4.969982399906e-12       0.000000000000e+00 
 1443       1.204699244073e-10       1.526465880810e-12      -4.859470270809e-12       0.000000000000e+00 
 1444       1.203335139080e-10       1.515318330960e-12      -4.748731535166e-12       0.000000000000e+00 
 1445       1.201888105008e-10       1.504693509054e-12      -4.637802227570e-12       0.000000000000e+00 
 1446       1.200358712053e-10       1.494590024382e-12      -4.526718582364e-12       0.000000000000e+00 
 1447       1.198747534915e-10       1.485006469132e-12      -4.415517033982e-12       0.000000000000e+00 
 1448       1.197055152811e-10       1.475941418361e-12      -4.304234217296e-12       0.000000000000e+00 
 1449       1.195282149480e-10       1.467393429962e-12      -4.192906967958e-12       0.000000000000e+00 
 1450       1.193429113197e-10       1.459361044621e-12      -4.081572322749e-12       0.000000000000e+00 
 1451       1.191496636774e-10       1.451842785789e-12      -3.970267519917e-12       0.000000000000e+00 
 1452       1.189485317575e-10       1.444837159645e-12      -3.859029999525e-12       0.000000000000e+00 
 1453       1.187395757520e-10       1.438342655059e-12      -3.747897403798e-12       0.000000000000e+00 
 1454       1.185228563098e-10       1.432357743559e-12      -3.636907577462e-12       0.000000000000e+00 
 1455       1.182984345372e-10       1.426880879296e-12      -3.526098568092e-12       0.000000000000e+00 
 1456       1.180663719987e-10       1.421910499008e-12      -3.415508626453e-12       0.000000000000e+00 
 1457       1.178267307184e-10       1.417445021983e-12      -3.305176206851e-12       0.000000000000e+00 
 1458       1.175795731800e-10       1.413482850029e-12      -3.195139967470e-12       0.000000000000e+00 
 1459       1.173249623284e-10       1.410022367434e-12      -3.085438770720e-12       0.000000000000e+00 
 1460       1.170629615704e-10       1.407061940935e-12      -2.976111683582e-12       0.000000000000e+00 
 1461       1.167936347751e-10       1.404599919679e-12      -2.867197977951e-12       0.000000000000e+00 
 1462       1.165170462754e-10       1.402634635190e-12      -2.758737130980e-12       0.000000000000e+00 
 1463       1.162332608683e-10       1.401164401334e-12      -2.650768825426e-12       0.000000000000e+00 
 1464       1.159423438161e-10       1.400187514284e-12      -2.543332949994e-12       0.000000000000e+00 
 1465       1.156443608472e-10       1.399702252484e-12      -2.436469599681e-12       0.000000000000e+00 
 1466       1.153393781568e-10       1.399706876615e-12      -2.330219076119e-12       0.000000000000e+00 
 1467       1.150274624079e-10       1.400199629558e-12      -2.224621887922e-12       0.000000000000e+00 
 1468       1.147086807321e-10       1.401178736363e-12      -2.119718751029e-12       0.000000000000e+00 
 1469       1.143831007305e-10       1.402642404208e-12      -2.015550589050e-12       0.000000000000e+00 
 1470       1.140507904744e-10       1.404588822370e-12      -1.912158533607e-12       0.000000000000e+00 
 1471       1.137118185065e-10       1.407016162186e-12      -1.809583924682e-12       0.000000000000e+00 
 1472       1.133662538413e-10       1.409922577017e-12      -1.707868310960e-12       0.000000000000e+00 
 1473       1.130141659662e-10       1.413306202219e-12      -1.607053450171e-12       0.000000000000e+00 
 1474       1.126556248425e-10       1.417165155100e-12      -1.507181309439e-12       0.000000000000e+00 
 1475       1.122907009059e-10       1.421497534892e-12      -1.408294065625e-12       0.000000000000e+00 
 1476       1.119194650676e-10       1.426301422710e-12      -1.310434105669e-12       0.000000000000e+00 
 1477       1.115419887151e-10       1.431574881521e-12      -1.213644026935e-12       0.000000000000e+00 
 1478       1.111583437131e-10       1.437315956108e-12      -1.117966637558e-12       0.000000000000e+00 
 1479       1.107686024042e-10       1.443522673034e-12      -1.023444956786e-12       0.000000000000e+00 
 1480       1.103728459396e-10       1.450192179947e-12      -9.301177112513e-13       0.000000000000e+00 
 1481       1.099711893589e-10       1.457318154272e-12      -8.380057743901e-13       0.000000000000e+00 
 1482       1.095637567601e-10       1.464893368840e-12      -7.471255936952e-13       0.000000000000e+00 
 1483       1.091506729929e-10       1.472910550143e-12      -6.574936827275e-13       0.000000000000e+00 
 1484       1.087320636610e-10       1.481362378253e-12      -5.691266212135e-13       0.000000000000e+00 
 1485       1.083080551225e-10       1.490241486737e-12      -4.820410551437e-13       0.000000000000e+00 
 1486       1.078787744921e-10       1.499540462577e-12      -3.962536968701e-13       0.000000000000e+00 
 1487       1.074443496415e-10       1.509251846088e-12      -3.117813252038e-13       0.000000000000e+00 
 1488       1.070049092014e-10       1.519368130835e-12      -2.286407855135e-13       0.000000000000e+00 
 1489       1.065605825626e-10       1.529881763550e-12      -1.468489898228e-13       0.000000000000e+00 
 1490       1.061114998770e-10       1.540785144050e-12      -6.642291690804e-14       0.000000000000e+00 
 1491       1.056577920595e-10       1.552070625156e-12       1.262038760366e-14       0.000000000000e+00 
 1492       1.051995907889e-10       1.563730512612e-12       9.026381113668e-14       0.000000000000e+00 
 1493       1.047370285091e-10       1.575757064999e-12       1.664901740691e-13       0.000000000000e+00 
 1494       1.042702384309e-10       1.588142493654e-12       2.412822296348e-13       0.000000000000e+00 
 1495       1.037993545328e-10       1.600878962592e-12       3.146226638258e-13       0.000000000000e+00 
 1496       1.033245115628e-10       1.613958588417e-12       3.864940952941e-13       0.000000000000e+00 
 1497       1.028458450391e-10       1.627373440246e-12       4.568790752544e-13       0.000000000000e+00 
 1498       1.023634912519e-10       1.641115539621e-12       5.257600873856e-13       0.000000000000e+00 
 1499       1.018775872648e-10       1.655176860433e-12       5.931195477336e-13       0.000000000000e+00 
 1500       1.013882709155e-10       1.669549328835e-12       6.589398046130e-13       0.000000000000e+00 
 1501       1.008956808176e-10       1.684224823162e-12       7.232031385098e-13       0.000000000000e+00 
 1502       1.003999563619e-10       1.699195173847e-12       7.858917619828e-13       0.000000000000e+00 
 1503       9.990123771751e-11       1.714452163342e-12       8.469878195666e-13       0.000000000000e+00 
 1504       9.939966583328e-11       1.729987526033e-12       9.064733876733e-13       0.000000000000e+00 
 1505       9.889538243905e-11       1.745792948158e-12       9.643304744947e-13       0.000000000000e+00 
 1506       9.838853004701e-11       1.761860067727e-12       1.020541019905e-12       0.000000000000e+00 
 1507       9.787925195300e-11       1.778180474437e-12       1.075086895361e-12       0.000000000000e+00 
 1508       9.736769223778e-11       1.794745709592e-12       1.127949903809e-12       0.000000000000e+00 
 1509       9.685399576840e-11       1.811547266019e-12       1.179111779579e-12       0.000000000000e+00 
 1510       9.633830819944e-11       1.828576587988e-12       1.228554188297e-12       0.000000000000e+00 
 1511       9.582077597441e-11       1.845825071127e-12       1.276258726779e-12       0.000000000000e+00 
 1512       9.530154632697e-11       1.863284062343e-12       1.322206922935e-12       0.000000000000e+00 
 1513       9.478076728228e-11       1.880944859736e-12       1.366380235674e-12       0.000000000000e+00 
 1514       9.425858765834e-11       1.898798712522e-12       1.408760054804e-12       0.000000000000e+00 
 1515       9.373515706722e-11       1.916836820945e-12       1.449327700934e-12       0.000000000000e+00 
 1516       9.321062591646e-11       1.935050336198e-12       1.488064425378e-12       0.000000000000e+00 
 1517       9.268514541031e-11       1.953430360341e-12       1.524951410055e-12       0.000000000000e+00 
 1518       9.215886755108e-11       1.971967946219e-12       1.559969767391e-12       0.000000000000e+00 
 1519       9.163193871838e-11       1.990654215028e-12       1.593105202646e-12       0.000000000000e+00 
 1520       9.110448033660e-11       2.009480710424e-12       1.624362050190e-12       0.000000000000e+00 
 1521       9.057660802389e-11       2.028439047663e-12       1.653749372191e-12       0.000000000000e+00 
 1522       9.004843799827e-11       2.047520796181e-12       1.681276308605e-12       0.000000000000e+00 
 1523       8.952008707862e-11       2.066717479520e-12       1.706952077320e-12       0.000000000000e+00 
 1524       8.899167268567e-11       2.086020575254e-12       1.730785974300e-12       0.000000000000e+00 
 1525       8.846331284295e-11       2.105421514907e-12       1.752787373731e-12       0.000000000000e+00 
 1526       8.793512617778e-11       2.124911683881e-12       1.772965728163e-12       0.000000000000e+00 
 1527       8.740723192224e-11       2.144482421381e-12       1.791330568656e-12       0.000000000000e+00 
 1528       8.687974991415e-11       2.164125020336e-12       1.807891504924e-12       0.000000000000e+00 
 1529       8.635280059806e-11       2.183830727324e-12       1.822658225481e-12       0.000000000000e+00 
 1530       8.582650502618e-11       2.203590742497e-12       1.835640497783e-12       0.000000000000e+00 
 1531       8.530098485942e-11       2.223396219502e-12       1.846848168375e-12       0.000000000000e+00 
 1532       8.477636236832e-11       2.243238265410e-12       1.856291163034e-12       0.000000000000e+00 
 1533       8.425276043403e-11       2.263107940633e-12       1.863979486913e-12       0.000000000000e+00 
 1534       8.373030254932e-11       2.282996258855e-12       1.869923224687e-12       0.000000000000e+00 
 1535       8.320911281950e-11       2.302894186950e-12       1.874132540697e-12       0.000000000000e+00 
 1536       8.268931596345e-11       2.322792644911e-12       1.876617679093e-12       0.000000000000e+00 
 1537       8.217103731457e-11       2.342682505769e-12       1.877388963982e-12       0.000000000000e+00 
 1538       8.165440282176e-11       2.362554595522e-12       1.876456799567e-12       0.000000000000e+00 
 1539       8.113953905038e-11       2.382399693055e-12       1.873831670299e-12       0.000000000000e+00 
 1540       8.062657318327e-11       2.402208530064e-12       1.869524141014e-12       0.000000000000e+00 
 1541       8.011563302166e-11       2.421971790983e-12       1.863544857082e-12       0.000000000000e+00 
 1542       7.960684698622e-11       2.441680112906e-12       1.855904544550e-12       0.000000000000e+00 
 1543       7.910034411797e-11       2.461324085509e-12       1.846614010288e-12       0.000000000000e+00 
