# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2066       3.318037841813e-11       7.011766011723e-13      -2.003610269732e-12       0.000000000000e+00 
 2067       3.313674504769e-11       6.953304951145e-13      -1.975075916016e-12       0.000000000000e+00 
 2068       3.309135937682e-11       6.896313858624e-13      -1.946431105490e-12       0.000000000000e+00 
 2069       3.304423332289e-11       6.840792348500e-13      -1.917685287209e-12       0.000000000000e+00 
 2070       3.299537886341e-11       6.786740020572e-13      -1.888847947369e-12       0.000000000000e+00 
 2071       3.294480803607e-11       6.734156460077e-13      -1.859928609351e-12       0.000000000000e+00 
 2072       3.289253293887e-11       6.683041237665e-13      -1.830936833772e-12       0.000000000000e+00 
 2073       3.283856573017e-11       6.633393909379e-13      -1.801882218525e-12       0.000000000000e+00 
 2074       3.278291862878e-11       6.585214016628e-13      -1.772774398825e-12       0.000000000000e+00 
 2075       3.272560391402e-11       6.538501086170e-13      -1.743623047253e-12       0.000000000000e+00 
 2076       3.266663392582e-11       6.493254630083e-13      -1.714437873806e-12       0.000000000000e+00 
 2077       3.260602106479e-11       6.449474145744e-13      -1.685228625934e-12       0.000000000000e+00 
 2078       3.254377779229e-11       6.407159115808e-13      -1.656005088594e-12       0.000000000000e+00 
 2079       3.247991663051e-11       6.366309008182e-13      -1.626777084287e-12       0.000000000000e+00 
 2080       3.241445016257e-11       6.326923276006e-13      -1.597554473107e-12       0.000000000000e+00 
 2081       3.234739103256e-11       6.289001357625e-13      -1.568347152789e-12       0.000000000000e+00 
 2082       3.227875194567e-11       6.252542676571e-13      -1.539165058746e-12       0.000000000000e+00 
 2083       3.220854566819e-11       6.217546641536e-13      -1.510018164121e-12       0.000000000000e+00 
 2084       3.213678502768e-11       6.184012646352e-13      -1.480916479830e-12       0.000000000000e+00 
 2085       3.206348291298e-11       6.151940069967e-13      -1.451870054606e-12       0.000000000000e+00 
 2086       3.198865227432e-11       6.121328276419e-13      -1.422888975045e-12       0.000000000000e+00 
 2087       3.191230612338e-11       6.092176614820e-13      -1.393983365650e-12       0.000000000000e+00 
 2088       3.183445753339e-11       6.064484419327e-13      -1.365163388879e-12       0.000000000000e+00 
 2089       3.175511963919e-11       6.038251009120e-13      -1.336439245184e-12       0.000000000000e+00 
 2090       3.167430563731e-11       6.013475688383e-13      -1.307821173065e-12       0.000000000000e+00 
 2091       3.159202878607e-11       5.990157746275e-13      -1.279319449106e-12       0.000000000000e+00 
 2092       3.150830240560e-11       5.968296456911e-13      -1.250944388025e-12       0.000000000000e+00 
 2093       3.142313987801e-11       5.947891079340e-13      -1.222706342718e-12       0.000000000000e+00 
 2094       3.133655464738e-11       5.928940857519e-13      -1.194615704305e-12       0.000000000000e+00 
 2095       3.124856021988e-11       5.911445020289e-13      -1.166682902174e-12       0.000000000000e+00 
 2096       3.115917016386e-11       5.895402781359e-13      -1.138918404024e-12       0.000000000000e+00 
 2097       3.106839810989e-11       5.880813339275e-13      -1.111332715915e-12       0.000000000000e+00 
 2098       3.097625775087e-11       5.867675877400e-13      -1.083936382308e-12       0.000000000000e+00 
 2099       3.088276284210e-11       5.855989563895e-13      -1.056739986113e-12       0.000000000000e+00 
 2100       3.078792720134e-11       5.845753551689e-13      -1.029754148734e-12       0.000000000000e+00 
 2101       3.069176470892e-11       5.836966978460e-13      -1.002989530112e-12       0.000000000000e+00 
 2102       3.059428930779e-11       5.829628966614e-13      -9.764568287722e-13       0.000000000000e+00 
 2103       3.049551500362e-11       5.823738623257e-13      -9.501667818680e-13       0.000000000000e+00 
 2104       3.039545797423e-11       5.819292154356e-13      -9.241291592039e-13       0.000000000000e+00 
 2105       3.029414291385e-11       5.816274185308e-13      -8.983497375645e-13       0.000000000000e+00 
 2106       3.019159673316e-11       5.814666379939e-13      -8.728333054250e-13       0.000000000000e+00 
 2107       3.008784645408e-11       5.814450320741e-13      -8.475846670799e-13       0.000000000000e+00 
 2108       2.998291920988e-11       5.815607508769e-13      -8.226086426608e-13       0.000000000000e+00 
 2109       2.987684224531e-11       5.818119363541e-13      -7.979100681538e-13       0.000000000000e+00 
 2110       2.976964291677e-11       5.821967222937e-13      -7.734937954181e-13       0.000000000000e+00 
 2111       2.966134869243e-11       5.827132343096e-13      -7.493646922030e-13       0.000000000000e+00 
 2112       2.955198715235e-11       5.833595898320e-13      -7.255276421659e-13       0.000000000000e+00 
 2113       2.944158598861e-11       5.841338980965e-13      -7.019875448903e-13       0.000000000000e+00 
 2114       2.933017300549e-11       5.850342601348e-13      -6.787493159034e-13       0.000000000000e+00 
 2115       2.921777611957e-11       5.860587687638e-13      -6.558178866937e-13       0.000000000000e+00 
 2116       2.910442335986e-11       5.872055085763e-13      -6.331982047293e-13       0.000000000000e+00 
 2117       2.899014286796e-11       5.884725559301e-13      -6.108952334750e-13       0.000000000000e+00 
 2118       2.887496289817e-11       5.898579789386e-13      -5.889139524106e-13       0.000000000000e+00 
 2119       2.875891181764e-11       5.913598374600e-13      -5.672593570486e-13       0.000000000000e+00 
 2120       2.864201810652e-11       5.929761830877e-13      -5.459364589516e-13       0.000000000000e+00 
 2121       2.852431035806e-11       5.947050591400e-13      -5.249502857507e-13       0.000000000000e+00 
 2122       2.840581727877e-11       5.965445006501e-13      -5.043058811626e-13       0.000000000000e+00 
 2123       2.828656768855e-11       5.984925343557e-13      -4.840083050079e-13       0.000000000000e+00 
 2124       2.816659052081e-11       6.005471786890e-13      -4.640626332287e-13       0.000000000000e+00 
 2125       2.804591482265e-11       6.027064437670e-13      -4.444739579062e-13       0.000000000000e+00 
 2126       2.792456975493e-11       6.049683313807e-13      -4.252473872790e-13       0.000000000000e+00 
 2127       2.780258459246e-11       6.073308349855e-13      -4.063880457600e-13       0.000000000000e+00 
 2128       2.767998872411e-11       6.097919396907e-13      -3.879010739552e-13       0.000000000000e+00 
 2129       2.755681165296e-11       6.123496222500e-13      -3.697916286807e-13       0.000000000000e+00 
 2130       2.743308299640e-11       6.150018510506e-13      -3.520648829808e-13       0.000000000000e+00 
 2131       2.730883248632e-11       6.177465861035e-13      -3.347260261457e-13       0.000000000000e+00 
 2132       2.718408996921e-11       6.205817790336e-13      -3.177802637295e-13       0.000000000000e+00 
 2133       2.705888540627e-11       6.235053730690e-13      -3.012328175675e-13       0.000000000000e+00 
 2134       2.693324887363e-11       6.265153030316e-13      -2.850889257944e-13       0.000000000000e+00 
 2135       2.680721056239e-11       6.296094953262e-13      -2.693538428621e-13       0.000000000000e+00 
 2136       2.668080077881e-11       6.327858679311e-13      -2.540328395570e-13       0.000000000000e+00 
 2137       2.655404994444e-11       6.360423303876e-13      -2.391312030183e-13       0.000000000000e+00 
 2138       2.642698859623e-11       6.393767837898e-13      -2.246542367556e-13       0.000000000000e+00 
 2139       2.629964738671e-11       6.427871207749e-13      -2.106072606666e-13       0.000000000000e+00 
 2140       2.617205708407e-11       6.462712255126e-13      -1.969956110549e-13       0.000000000000e+00 
 2141       2.604424857235e-11       6.498269736954e-13      -1.838246406477e-13       0.000000000000e+00 
 2142       2.591625285152e-11       6.534522325282e-13      -1.710997186140e-13       0.000000000000e+00 
 2143       2.578810003946e-11       6.571448257456e-13      -1.588250702475e-13       0.000000000000e+00 
 2144       2.565981637004e-11       6.609024284228e-13      -1.470002873192e-13       0.000000000000e+00 
 2145       2.553142717478e-11       6.647226714258e-13      -1.356237939230e-13       0.000000000000e+00 
 2146       2.540295787929e-11       6.686031763082e-13      -1.246940046333e-13       0.000000000000e+00 
 2147       2.527443400342e-11       6.725415552999e-13      -1.142093244922e-13       0.000000000000e+00 
 2148       2.514588116132e-11       6.765354112962e-13      -1.041681489974e-13       0.000000000000e+00 
 2149       2.501732506159e-11       6.805823378467e-13      -9.456886408926e-14       0.000000000000e+00 
 2150       2.488879150737e-11       6.846799191446e-13      -8.540984613854e-14       0.000000000000e+00 
 2151       2.476030639644e-11       6.888257300149e-13      -7.668946193372e-14       0.000000000000e+00 
 2152       2.463189572134e-11       6.930173359043e-13      -6.840606866855e-14       0.000000000000e+00 
 2153       2.450358556951e-11       6.972522928695e-13      -6.055801392948e-14       0.000000000000e+00 
 2154       2.437540212333e-11       7.015281475665e-13      -5.314363568317e-14       0.000000000000e+00 
 2155       2.424737166028e-11       7.058424372394e-13      -4.616126226393e-14       0.000000000000e+00 
 2156       2.411952055306e-11       7.101926897095e-13      -3.960921236122e-14       0.000000000000e+00 
 2157       2.399187526964e-11       7.145764233643e-13      -3.348579500710e-14       0.000000000000e+00 
 2158       2.386446237343e-11       7.189911471462e-13      -2.778930956371e-14       0.000000000000e+00 
 2159       2.373730852336e-11       7.234343605418e-13      -2.251804571074e-14       0.000000000000e+00 
 2160       2.361044047398e-11       7.279035535708e-13      -1.767028343291e-14       0.000000000000e+00 
 2161       2.348388507561e-11       7.323962067748e-13      -1.324429300745e-14       0.000000000000e+00 
 2162       2.335766927441e-11       7.369097912063e-13      -9.238334991529e-15       0.000000000000e+00 
 2163       2.323182011248e-11       7.414417684180e-13      -5.650660209784e-15       0.000000000000e+00 
 2164       2.310636472803e-11       7.459895904514e-13      -2.479509741757e-15       0.000000000000e+00 
 2165       2.298133035541e-11       7.505506998258e-13       2.768850906246e-16       0.000000000000e+00 
 2166       2.285674432530e-11       7.551225295274e-13       2.620302735573e-15       0.000000000000e+00 
 2167       2.273263406475e-11       7.597025029985e-13       4.552531423970e-15       0.000000000000e+00 
 2168       2.260902709731e-11       7.642880341258e-13       6.075369181894e-15       0.000000000000e+00 
 2169       2.248595104318e-11       7.688765272301e-13       7.190623843148e-15       0.000000000000e+00 
 2170       2.236343361927e-11       7.734653770550e-13       7.900113061786e-15       0.000000000000e+00 
 2171       2.224150263930e-11       7.780519687554e-13       8.205664324643e-15       0.000000000000e+00 
 2172       2.212018601398e-11       7.826336778874e-13       8.109114963863e-15       0.000000000000e+00 
 2173       2.199951175104e-11       7.872078703965e-13       7.612312169422e-15       0.000000000000e+00 
 2174       2.187950795539e-11       7.917719026069e-13       6.717113001663e-15       0.000000000000e+00 
 2175       2.176020282920e-11       7.963231212104e-13       5.425384403817e-15       0.000000000000e+00 
 2176       2.164162467203e-11       8.008588632555e-13       3.739003214534e-15       0.000000000000e+00 
 2177       2.152380188092e-11       8.053764561361e-13       1.659856180411e-15       0.000000000000e+00 
 2178       2.140676295052e-11       8.098732175808e-13      -8.101600314808e-16       0.000000000000e+00 
 2179       2.129053647318e-11       8.143464556416e-13      -3.669138821069e-15       0.000000000000e+00 
 2180       2.117515113909e-11       8.187934686829e-13      -6.915163642751e-15       0.000000000000e+00 
 2181       2.106063573633e-11       8.232115453707e-13      -1.054630799287e-14       0.000000000000e+00 
 2182       2.094701612073e-11       8.275981594297e-13      -1.455997244420e-14       0.000000000000e+00 
 2183       2.083430610274e-11       8.319515553652e-13      -1.895089091325e-14       0.000000000000e+00 
 2184       2.072251649960e-11       8.362701666487e-13      -2.371311099194e-14       0.000000000000e+00 
 2185       2.061165816017e-11       8.405524213008e-13      -2.884065565692e-14       0.000000000000e+00 
 2186       2.050174196490e-11       8.447967418844e-13      -3.432752324028e-14       0.000000000000e+00 
 2187       2.039277882593e-11       8.490015454991e-13      -4.016768740037e-14       0.000000000000e+00 
 2188       2.028477968710e-11       8.531652437748e-13      -4.635509709254e-14       0.000000000000e+00 
 2189       2.017775552395e-11       8.572862428657e-13      -5.288367653992e-14       0.000000000000e+00 
 2190       2.007171734380e-11       8.613629434441e-13      -5.974732520422e-14       0.000000000000e+00 
 2191       1.996667618574e-11       8.653937406944e-13      -6.693991775644e-14       0.000000000000e+00 
 2192       1.986264312073e-11       8.693770243069e-13      -7.445530404770e-14       0.000000000000e+00 
 2193       1.975962925153e-11       8.733111784717e-13      -8.228730907997e-14       0.000000000000e+00 
 2194       1.965764571284e-11       8.771945818723e-13      -9.042973297686e-14       0.000000000000e+00 
 2195       1.955670367127e-11       8.810256076802e-13      -9.887635095441e-14       0.000000000000e+00 
 2196       1.945681432536e-11       8.848026235479e-13      -1.076209132918e-13       0.000000000000e+00 
 2197       1.935798890568e-11       8.885239916034e-13      -1.166571453022e-13       0.000000000000e+00 
 2198       1.926023867479e-11       8.921880684439e-13      -1.259787473034e-13       0.000000000000e+00 
 2199       1.916357492733e-11       8.957932051295e-13      -1.355793945888e-13       0.000000000000e+00 
 2200       1.906800899002e-11       8.993377471774e-13      -1.454527373981e-13       0.000000000000e+00 
 2201       1.897355222169e-11       9.028200345555e-13      -1.555924008879e-13       0.000000000000e+00 
 2202       1.888021601334e-11       9.062384016765e-13      -1.659919851026e-13       0.000000000000e+00 
 2203       1.878801178815e-11       9.095911773915e-13      -1.766450649452e-13       0.000000000000e+00 
 2204       1.869695100152e-11       9.128766849842e-13      -1.875451901482e-13       0.000000000000e+00 
 2205       1.860704514110e-11       9.160932421645e-13      -1.986858852440e-13       0.000000000000e+00 
 2206       1.851830572683e-11       9.192391610627e-13      -2.100606495360e-13       0.000000000000e+00 
 2207       1.843074431096e-11       9.223127482230e-13      -2.216629570692e-13       0.000000000000e+00 
 2208       1.834437247811e-11       9.253123045976e-13      -2.334862566011e-13       0.000000000000e+00 
 2209       1.825920184526e-11       9.282361255405e-13      -2.455239715723e-13       0.000000000000e+00 
 2210       1.817524406182e-11       9.310825008017e-13      -2.577695000775e-13       0.000000000000e+00 
 2211       1.809251080965e-11       9.338497145203e-13      -2.702162148360e-13       0.000000000000e+00 
 2212       1.801101380310e-11       9.365360452194e-13      -2.828574631626e-13       0.000000000000e+00 
 2213       1.793076478901e-11       9.391397657991e-13      -2.956865669386e-13       0.000000000000e+00 
 2214       1.785177554679e-11       9.416591435308e-13      -3.086968225822e-13       0.000000000000e+00 
 2215       1.777405788843e-11       9.440924400512e-13      -3.218815010193e-13       0.000000000000e+00 
 2216       1.769762365853e-11       9.464379113558e-13      -3.352338476546e-13       0.000000000000e+00 
 2217       1.762248473433e-11       9.486938077929e-13      -3.487470823421e-13       0.000000000000e+00 
 2218       1.754865302576e-11       9.508583740579e-13      -3.624143993559e-13       0.000000000000e+00 
 2219       1.747614047546e-11       9.529298491864e-13      -3.762289673610e-13       0.000000000000e+00 
 2220       1.740495905881e-11       9.549064665488e-13      -3.901839293842e-13       0.000000000000e+00 
 2221       1.733511769106e-11       9.567867369178e-13      -4.042724810149e-13       0.000000000000e+00 
 2222       1.726661292633e-11       9.585702997232e-13      -4.184881056312e-13       0.000000000000e+00 
 2223       1.719943819738e-11       9.602570773961e-13      -4.328243406659e-13       0.000000000000e+00 
 2224       1.713358690288e-11       9.618469928050e-13      -4.472746994903e-13       0.000000000000e+00 
 2225       1.706905240738e-11       9.633399692566e-13      -4.618326713863e-13       0.000000000000e+00 
 2226       1.700582804131e-11       9.647359304964e-13      -4.764917215192e-13       0.000000000000e+00 
 2227       1.694390710085e-11       9.660348007097e-13      -4.912452909106e-13       0.000000000000e+00 
 2228       1.688328284797e-11       9.672365045224e-13      -5.060867964109e-13       0.000000000000e+00 
 2229       1.682394851036e-11       9.683409670014e-13      -5.210096306720e-13       0.000000000000e+00 
 2230       1.676589728137e-11       9.693481136557e-13      -5.360071621198e-13       0.000000000000e+00 
 2231       1.670912231998e-11       9.702578704371e-13      -5.510727349273e-13       0.000000000000e+00 
 2232       1.665361675076e-11       9.710701637408e-13      -5.661996689868e-13       0.000000000000e+00 
 2233       1.659937366384e-11       9.717849204063e-13      -5.813812598829e-13       0.000000000000e+00 
 2234       1.654638611485e-11       9.724020677184e-13      -5.966107788651e-13       0.000000000000e+00 
 2235       1.649464712486e-11       9.729215334072e-13      -6.118814728202e-13       0.000000000000e+00 
 2236       1.644414968038e-11       9.733432456498e-13      -6.271865642456e-13       0.000000000000e+00 
 2237       1.639488673330e-11       9.736671330705e-13      -6.425192512211e-13       0.000000000000e+00 
 2238       1.634685120085e-11       9.738931247415e-13      -6.578727073825e-13       0.000000000000e+00 
 2239       1.630003596552e-11       9.740211501841e-13      -6.732400818935e-13       0.000000000000e+00 
 2240       1.625443387508e-11       9.740511393691e-13      -6.886144994189e-13       0.000000000000e+00 
 2241       1.621003774250e-11       9.739830227177e-13      -7.039890600969e-13       0.000000000000e+00 
 2242       1.616684034591e-11       9.738167311022e-13      -7.193568395121e-13       0.000000000000e+00 
 2243       1.612483442858e-11       9.735521958468e-13      -7.347108886680e-13       0.000000000000e+00 
 2244       1.608401269884e-11       9.731893487284e-13      -7.500442339595e-13       0.000000000000e+00 
 2245       1.604436783007e-11       9.727281219772e-13      -7.653498771461e-13       0.000000000000e+00 
 2246       1.600589246064e-11       9.721684482778e-13      -7.806207953238e-13       0.000000000000e+00 
 2247       1.596857919388e-11       9.715102607695e-13      -7.958499408987e-13       0.000000000000e+00 
 2248       1.593242059803e-11       9.707534930475e-13      -8.110302415587e-13       0.000000000000e+00 
 2249       1.589740920619e-11       9.698980791634e-13      -8.261546002471e-13       0.000000000000e+00 
 2250       1.586353751631e-11       9.689439536259e-13      -8.412158951344e-13       0.000000000000e+00 
 2251       1.583079799109e-11       9.678910514018e-13      -8.562069795918e-13       0.000000000000e+00 
 2252       1.579918305800e-11       9.667393079168e-13      -8.711206821631e-13       0.000000000000e+00 
 2253       1.576868510921e-11       9.654886590559e-13      -8.859498065381e-13       0.000000000000e+00 
 2254       1.573929650152e-11       9.641390411645e-13      -9.006871315247e-13       0.000000000000e+00 
 2255       1.571100955637e-11       9.626903910488e-13      -9.153254110218e-13       0.000000000000e+00 
 2256       1.568381655977e-11       9.611426459772e-13      -9.298573739920e-13       0.000000000000e+00 
 2257       1.565770976225e-11       9.594957436804e-13      -9.442757244343e-13       0.000000000000e+00 
 2258       1.563268137883e-11       9.577496223524e-13      -9.585731413567e-13       0.000000000000e+00 
 2259       1.560872358899e-11       9.559042206514e-13      -9.727422787487e-13       0.000000000000e+00 
 2260       1.558582700301e-11       9.539596866218e-13      -9.867764197321e-13       0.000000000000e+00 
 2261       1.556397605042e-11       9.519170059386e-13      -1.000671443697e-12       0.000000000000e+00 
 2262       1.554315356159e-11       9.497773777343e-13      -1.014423871855e-12       0.000000000000e+00 
 2263       1.552334229855e-11       9.475420060524e-13      -1.028030214205e-12       0.000000000000e+00 
 2264       1.550452495492e-11       9.452120998537e-13      -1.041486969521e-12       0.000000000000e+00 
 2265       1.548668415579e-11       9.427888730215e-13      -1.054790625342e-12       0.000000000000e+00 
 2266       1.546980245771e-11       9.402735443673e-13      -1.067937657959e-12       0.000000000000e+00 
 2267       1.545386234853e-11       9.376673376365e-13      -1.080924532404e-12       0.000000000000e+00 
 2268       1.543884624739e-11       9.349714815144e-13      -1.093747702434e-12       0.000000000000e+00 
 2269       1.542473650459e-11       9.321872096311e-13      -1.106403610526e-12       0.000000000000e+00 
 2270       1.541151540157e-11       9.293157605682e-13      -1.118888687858e-12       0.000000000000e+00 
 2271       1.539916515076e-11       9.263583778634e-13      -1.131199354302e-12       0.000000000000e+00 
 2272       1.538766789557e-11       9.233163100172e-13      -1.143332018409e-12       0.000000000000e+00 
 2273       1.537700571025e-11       9.201908104975e-13      -1.155283077401e-12       0.000000000000e+00 
 2274       1.536716059986e-11       9.169831377463e-13      -1.167048917153e-12       0.000000000000e+00 
 2275       1.535811450019e-11       9.136945551846e-13      -1.178625912185e-12       0.000000000000e+00 
 2276       1.534984927763e-11       9.103263312185e-13      -1.190010425652e-12       0.000000000000e+00 
 2277       1.534234672916e-11       9.068797392447e-13      -1.201198809326e-12       0.000000000000e+00 
 2278       1.533558858221e-11       9.033560576561e-13      -1.212187403590e-12       0.000000000000e+00 
 2279       1.532955649463e-11       8.997565698476e-13      -1.222972537422e-12       0.000000000000e+00 
 2280       1.532423205458e-11       8.960825642220e-13      -1.233550528385e-12       0.000000000000e+00 
 2281       1.531959678048e-11       8.923353341949e-13      -1.243917682614e-12       0.000000000000e+00 
 2282       1.531563212090e-11       8.885161782012e-13      -1.254070294806e-12       0.000000000000e+00 
 2283       1.531231945451e-11       8.846263997005e-13      -1.264004648206e-12       0.000000000000e+00 
 2284       1.530964008996e-11       8.806673071824e-13      -1.273717014595e-12       0.000000000000e+00 
 2285       1.530757526587e-11       8.766402141728e-13      -1.283203654279e-12       0.000000000000e+00 
 2286       1.530610615068e-11       8.725464392389e-13      -1.292460816077e-12       0.000000000000e+00 
 2287       1.530521384263e-11       8.683873059956e-13      -1.301484737309e-12       0.000000000000e+00 
 2288       1.530487936962e-11       8.641641431104e-13      -1.310271643784e-12       0.000000000000e+00 
 2289       1.530508368921e-11       8.598782843097e-13      -1.318817749786e-12       0.000000000000e+00 
 2290       1.530580768846e-11       8.555310683841e-13      -1.327119258067e-12       0.000000000000e+00 
 2291       1.530703218391e-11       8.511238391942e-13      -1.335172359829e-12       0.000000000000e+00 
 2292       1.530873792148e-11       8.466579456763e-13      -1.342973234716e-12       0.000000000000e+00 
 2293       1.531090557639e-11       8.421347418479e-13      -1.350518050802e-12       0.000000000000e+00 
 2294       1.531351575309e-11       8.375555868136e-13      -1.357802964576e-12       0.000000000000e+00 
 2295       1.531654898516e-11       8.329218447706e-13      -1.364824120935e-12       0.000000000000e+00 
 2296       1.531998573527e-11       8.282348850145e-13      -1.371577653166e-12       0.000000000000e+00 
 2297       1.532380639507e-11       8.234960819447e-13      -1.378059682939e-12       0.000000000000e+00 
 2298       1.532799128511e-11       8.187068150704e-13      -1.384266320292e-12       0.000000000000e+00 
 2299       1.533252118410e-11       8.138685080014e-13      -1.390194440559e-12       0.000000000000e+00 
 2300       1.533737892031e-11       8.089827456804e-13      -1.395844020575e-12       0.000000000000e+00 
 2301       1.534254779016e-11       8.040511579084e-13      -1.401215817321e-12       0.000000000000e+00 
 2302       1.534801102971e-11       7.990753804340e-13      -1.406310592350e-12       0.000000000000e+00 
 2303       1.535375181462e-11       7.940570549600e-13      -1.411129111784e-12       0.000000000000e+00 
 2304       1.535975326010e-11       7.889978291497e-13      -1.415672146325e-12       0.000000000000e+00 
 2305       1.536599842081e-11       7.838993566336e-13      -1.419940471260e-12       0.000000000000e+00 
 2306       1.537247029081e-11       7.787632970159e-13      -1.423934866466e-12       0.000000000000e+00 
 2307       1.537915180350e-11       7.735913158813e-13      -1.427656116414e-12       0.000000000000e+00 
 2308       1.538602583156e-11       7.683850848010e-13      -1.431105010179e-12       0.000000000000e+00 
 2309       1.539307518684e-11       7.631462813399e-13      -1.434282341442e-12       0.000000000000e+00 
 2310       1.540028262036e-11       7.578765890628e-13      -1.437188908495e-12       0.000000000000e+00 
 2311       1.540763082219e-11       7.525776975408e-13      -1.439825514252e-12       0.000000000000e+00 
 2312       1.541510242138e-11       7.472513023582e-13      -1.442192966247e-12       0.000000000000e+00 
 2313       1.542267998597e-11       7.418991051191e-13      -1.444292076648e-12       0.000000000000e+00 
 2314       1.543034602282e-11       7.365228134533e-13      -1.446123662254e-12       0.000000000000e+00 
 2315       1.543808297762e-11       7.311241410238e-13      -1.447688544509e-12       0.000000000000e+00 
 2316       1.544587323479e-11       7.257048075326e-13      -1.448987549500e-12       0.000000000000e+00 
 2317       1.545369911741e-11       7.202665387276e-13      -1.450021507971e-12       0.000000000000e+00 
 2318       1.546154288717e-11       7.148110664090e-13      -1.450791255320e-12       0.000000000000e+00 
 2319       1.546938674432e-11       7.093401284359e-13      -1.451297631610e-12       0.000000000000e+00 
 2320       1.547721282755e-11       7.038554687331e-13      -1.451541481575e-12       0.000000000000e+00 
 2321       1.548500321396e-11       6.983588372973e-13      -1.451523654621e-12       0.000000000000e+00 
 2322       1.549273991900e-11       6.928519902036e-13      -1.451245004838e-12       0.000000000000e+00 
 2323       1.550040489640e-11       6.873366896126e-13      -1.450706391000e-12       0.000000000000e+00 
 2324       1.550798003807e-11       6.818147037763e-13      -1.449908676575e-12       0.000000000000e+00 
 2325       1.551544717407e-11       6.762878070451e-13      -1.448852729727e-12       0.000000000000e+00 
 2326       1.552278807255e-11       6.707577798741e-13      -1.447539423324e-12       0.000000000000e+00 
 2327       1.552998443964e-11       6.652264088298e-13      -1.445969634943e-12       0.000000000000e+00 
 2328       1.553701791943e-11       6.596954865967e-13      -1.444144246877e-12       0.000000000000e+00 
 2329       1.554387009388e-11       6.541668119835e-13      -1.442064146138e-12       0.000000000000e+00 
 2330       1.555052248275e-11       6.486421899302e-13      -1.439730224465e-12       0.000000000000e+00 
 2331       1.555695654354e-11       6.431234315142e-13      -1.437143378328e-12       0.000000000000e+00 
 2332       1.556315367145e-11       6.376123539570e-13      -1.434304508934e-12       0.000000000000e+00 
 2333       1.556909519926e-11       6.321107806309e-13      -1.431214522235e-12       0.000000000000e+00 
 2334       1.557476239729e-11       6.266205410652e-13      -1.427874328930e-12       0.000000000000e+00 
 2335       1.558013647337e-11       6.211434709532e-13      -1.424284844473e-12       0.000000000000e+00 
 2336       1.558519857271e-11       6.156814121585e-13      -1.420446989078e-12       0.000000000000e+00 
 2337       1.558992977787e-11       6.102362127213e-13      -1.416361687725e-12       0.000000000000e+00 
 2338       1.559431301513e-11       6.048096056576e-13      -1.412030341353e-12       0.000000000000e+00 
 2339       1.559833878672e-11       5.994028445114e-13      -1.407456243650e-12       0.000000000000e+00 
 2340       1.560199947437e-11       5.940170655332e-13      -1.402643173146e-12       0.000000000000e+00 
 2341       1.560528743609e-11       5.886534086842e-13      -1.397594922848e-12       0.000000000000e+00 
 2342       1.560819500612e-11       5.833130176405e-13      -1.392315300256e-12       0.000000000000e+00 
 2343       1.561071449493e-11       5.779970397970e-13      -1.386808127379e-12       0.000000000000e+00 
 2344       1.561283818922e-11       5.727066262710e-13      -1.381077240748e-12       0.000000000000e+00 
 2345       1.561455835184e-11       5.674429319065e-13      -1.375126491438e-12       0.000000000000e+00 
 2346       1.561586722179e-11       5.622071152777e-13      -1.368959745078e-12       0.000000000000e+00 
 2347       1.561675701422e-11       5.570003386933e-13      -1.362580881870e-12       0.000000000000e+00 
 2348       1.561721992038e-11       5.518237681999e-13      -1.355993796606e-12       0.000000000000e+00 
 2349       1.561724810758e-11       5.466785735865e-13      -1.349202398681e-12       0.000000000000e+00 
 2350       1.561683371922e-11       5.415659283877e-13      -1.342210612113e-12       0.000000000000e+00 
 2351       1.561596887469e-11       5.364870098883e-13      -1.335022375553e-12       0.000000000000e+00 
 2352       1.561464566943e-11       5.314429991265e-13      -1.327641642307e-12       0.000000000000e+00 
 2353       1.561285617482e-11       5.264350808985e-13      -1.320072380350e-12       0.000000000000e+00 
 2354       1.561059243823e-11       5.214644437618e-13      -1.312318572340e-12       0.000000000000e+00 
 2355       1.560784648294e-11       5.165322800393e-13      -1.304384215638e-12       0.000000000000e+00 
 2356       1.560461030815e-11       5.116397858233e-13      -1.296273322319e-12       0.000000000000e+00 
 2357       1.560087588896e-11       5.067881609795e-13      -1.287989919192e-12       0.000000000000e+00 
 2358       1.559663517628e-11       5.019786091503e-13      -1.279538047814e-12       0.000000000000e+00 
 2359       1.559188009691e-11       4.972123377595e-13      -1.270921764509e-12       0.000000000000e+00 
 2360       1.558660255343e-11       4.924905580154e-13      -1.262145140379e-12       0.000000000000e+00 
 2361       1.558079442422e-11       4.878144849156e-13      -1.253212261323e-12       0.000000000000e+00 
 2362       1.557444756339e-11       4.831853372498e-13      -1.244127228054e-12       0.000000000000e+00 
 2363       1.556755380083e-11       4.786043376046e-13      -1.234894156113e-12       0.000000000000e+00 
 2364       1.556010494211e-11       4.740727123672e-13      -1.225517175886e-12       0.000000000000e+00 
 2365       1.555209276852e-11       4.695916917288e-13      -1.216000432620e-12       0.000000000000e+00 
 2366       1.554350903697e-11       4.651625096890e-13      -1.206348086437e-12       0.000000000000e+00 
