# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1286       9.636760257215e-11       4.329998801582e-12      -2.930382627903e-12       0.000000000000e+00 
 1287       9.614799623998e-11       4.337953390448e-12      -3.043188452999e-12       0.000000000000e+00 
 1288       9.593842676668e-11       4.345297645525e-12      -3.156232143344e-12       0.000000000000e+00 
 1289       9.573882865206e-11       4.352032879691e-12      -3.269470784832e-12       0.000000000000e+00 
 1290       9.554913575776e-11       4.358160427375e-12      -3.382861196795e-12       0.000000000000e+00 
 1291       9.536928130575e-11       4.363681644606e-12      -3.496359931495e-12       0.000000000000e+00 
 1292       9.519919787701e-11       4.368597909067e-12      -3.609923273607e-12       0.000000000000e+00 
 1293       9.503881741011e-11       4.372910620141e-12      -3.723507239698e-12       0.000000000000e+00 
 1294       9.488807119982e-11       4.376621198964e-12      -3.837067577720e-12       0.000000000000e+00 
 1295       9.474688989573e-11       4.379731088476e-12      -3.950559766490e-12       0.000000000000e+00 
 1296       9.461520350083e-11       4.382241753471e-12      -4.063939015177e-12       0.000000000000e+00 
 1297       9.449294137017e-11       4.384154680644e-12      -4.177160262784e-12       0.000000000000e+00 
 1298       9.438003220941e-11       4.385471378646e-12      -4.290178177636e-12       0.000000000000e+00 
 1299       9.427640407346e-11       4.386193378134e-12      -4.402947156863e-12       0.000000000000e+00 
 1300       9.418198436507e-11       4.386322231819e-12      -4.515421325887e-12       0.000000000000e+00 
 1301       9.409669983347e-11       4.385859514516e-12      -4.627554537903e-12       0.000000000000e+00 
 1302       9.402047657296e-11       4.384806823199e-12      -4.739300373368e-12       0.000000000000e+00 
 1303       9.395324002149e-11       4.383165777048e-12      -4.850612139482e-12       0.000000000000e+00 
 1304       9.389491495931e-11       4.380938017497e-12      -4.961442869677e-12       0.000000000000e+00 
 1305       9.384542550756e-11       4.378125208292e-12      -5.071745323099e-12       0.000000000000e+00 
 1306       9.380469512688e-11       4.374729035533e-12      -5.181471984092e-12       0.000000000000e+00 
 1307       9.377264661603e-11       4.370751207730e-12      -5.290575061686e-12       0.000000000000e+00 
 1308       9.374920211047e-11       4.366193455852e-12      -5.399006489079e-12       0.000000000000e+00 
 1309       9.373428308098e-11       4.361057533376e-12      -5.506717923125e-12       0.000000000000e+00 
 1310       9.372781033229e-11       4.355345216340e-12      -5.613660743815e-12       0.000000000000e+00 
 1311       9.372970400165e-11       4.349058303391e-12      -5.719786053764e-12       0.000000000000e+00 
 1312       9.373988355749e-11       4.342198615836e-12      -5.825044677696e-12       0.000000000000e+00 
 1313       9.375826779796e-11       4.334767997695e-12      -5.929387161929e-12       0.000000000000e+00 
 1314       9.378477484960e-11       4.326768315748e-12      -6.032763773857e-12       0.000000000000e+00 
 1315       9.381932216592e-11       4.318201459587e-12      -6.135124501440e-12       0.000000000000e+00 
 1316       9.386182652598e-11       4.309069341665e-12      -6.236419052684e-12       0.000000000000e+00 
 1317       9.391220403308e-11       4.299373897350e-12      -6.336596855129e-12       0.000000000000e+00 
 1318       9.397037011328e-11       4.289117084971e-12      -6.435607055332e-12       0.000000000000e+00 
 1319       9.403623951406e-11       4.278300885874e-12      -6.533398518351e-12       0.000000000000e+00 
 1320       9.410972630290e-11       4.266927304464e-12      -6.629919827235e-12       0.000000000000e+00 
 1321       9.419074386592e-11       4.254998368264e-12      -6.725119282502e-12       0.000000000000e+00 
 1322       9.427920490645e-11       4.242516127961e-12      -6.818944901628e-12       0.000000000000e+00 
 1323       9.437502144368e-11       4.229482657458e-12      -6.911344418531e-12       0.000000000000e+00 
 1324       9.447809446455e-11       4.215901081389e-12      -7.002270842660e-12       0.000000000000e+00 
 1325       9.458828275740e-11       4.201778669991e-12      -7.091699204483e-12       0.000000000000e+00 
 1326       9.470543373138e-11       4.187123778508e-12      -7.179609993900e-12       0.000000000000e+00 
 1327       9.482939372983e-11       4.171944822953e-12      -7.265983617279e-12       0.000000000000e+00 
 1328       9.496000802814e-11       4.156250280223e-12      -7.350800397327e-12       0.000000000000e+00 
 1329       9.509712083169e-11       4.140048688220e-12      -7.434040572949e-12       0.000000000000e+00 
 1330       9.524057527374e-11       4.123348645976e-12      -7.515684299118e-12       0.000000000000e+00 
 1331       9.539021341332e-11       4.106158813770e-12      -7.595711646737e-12       0.000000000000e+00 
 1332       9.554587623312e-11       4.088487913248e-12      -7.674102602503e-12       0.000000000000e+00 
 1333       9.570740363742e-11       4.070344727547e-12      -7.750837068776e-12       0.000000000000e+00 
 1334       9.587463444997e-11       4.051738101415e-12      -7.825894863445e-12       0.000000000000e+00 
 1335       9.604740641190e-11       4.032676941329e-12      -7.899255719784e-12       0.000000000000e+00 
 1336       9.622555617962e-11       4.013170215618e-12      -7.970899286331e-12       0.000000000000e+00 
 1337       9.640891932270e-11       3.993226954584e-12      -8.040805126739e-12       0.000000000000e+00 
 1338       9.659733032180e-11       3.972856250622e-12      -8.108952719653e-12       0.000000000000e+00 
 1339       9.679062256656e-11       3.952067258339e-12      -8.175321458566e-12       0.000000000000e+00 
 1340       9.698862835349e-11       3.930869194679e-12      -8.239890651693e-12       0.000000000000e+00 
 1341       9.719117888387e-11       3.909271339039e-12      -8.302639521826e-12       0.000000000000e+00 
 1342       9.739810426168e-11       3.887283033394e-12      -8.363547206207e-12       0.000000000000e+00 
 1343       9.760923349146e-11       3.864913682413e-12      -8.422592756392e-12       0.000000000000e+00 
 1344       9.782439447623e-11       3.842172753585e-12      -8.479755138113e-12       0.000000000000e+00 
 1345       9.804341401539e-11       3.819069777335e-12      -8.535013231144e-12       0.000000000000e+00 
 1346       9.826611780264e-11       3.795614347148e-12      -8.588345829168e-12       0.000000000000e+00 
 1347       9.849233042384e-11       3.771816119689e-12      -8.639731639642e-12       0.000000000000e+00 
 1348       9.872187535492e-11       3.747684814921e-12      -8.689149283661e-12       0.000000000000e+00 
 1349       9.895457495981e-11       3.723230216231e-12      -8.736577295822e-12       0.000000000000e+00 
 1350       9.919025048831e-11       3.698462170545e-12      -8.781994124092e-12       0.000000000000e+00 
 1351       9.942872207402e-11       3.673390588452e-12      -8.825378129670e-12       0.000000000000e+00 
 1352       9.966980873218e-11       3.648025444326e-12      -8.866707586858e-12       0.000000000000e+00 
 1353       9.991332835767e-11       3.622376776442e-12      -8.905960682916e-12       0.000000000000e+00 
 1354       1.001590977228e-10       3.596454687102e-12      -8.943115517938e-12       0.000000000000e+00 
 1355       1.004069324753e-10       3.570269342753e-12      -8.978150104710e-12       0.000000000000e+00 
 1356       1.006566471361e-10       3.543830974106e-12      -9.011042368578e-12       0.000000000000e+00 
 1357       1.009080550975e-10       3.517149876261e-12      -9.041770147312e-12       0.000000000000e+00 
 1358       1.011609686206e-10       3.490236408824e-12      -9.070311190973e-12       0.000000000000e+00 
 1359       1.014151988338e-10       3.463100996030e-12      -9.096643161775e-12       0.000000000000e+00 
 1360       1.016705557302e-10       3.435754126863e-12      -9.120743633954e-12       0.000000000000e+00 
 1361       1.019268481656e-10       3.408206355176e-12      -9.142590093630e-12       0.000000000000e+00 
 1362       1.021838838567e-10       3.380468299813e-12      -9.162159938672e-12       0.000000000000e+00 
 1363       1.024414781026e-10       3.352550502769e-12      -9.179436227493e-12       0.000000000000e+00 
 1364       1.026994800572e-10       3.324463001772e-12      -9.194424993169e-12       0.000000000000e+00 
 1365       1.029577467345e-10       3.296215753352e-12      -9.207138114800e-12       0.000000000000e+00 
 1366       1.032161343089e-10       3.267818774504e-12      -9.217587585673e-12       0.000000000000e+00 
 1367       1.034744981134e-10       3.239282142794e-12      -9.225785513499e-12       0.000000000000e+00 
 1368       1.037326926385e-10       3.210615996473e-12      -9.231744120648e-12       0.000000000000e+00 
 1369       1.039905715302e-10       3.181830534588e-12      -9.235475744385e-12       0.000000000000e+00 
 1370       1.042479875886e-10       3.152936017092e-12      -9.236992837107e-12       0.000000000000e+00 
 1371       1.045047927666e-10       3.123942764958e-12      -9.236307966579e-12       0.000000000000e+00 
 1372       1.047608381681e-10       3.094861160290e-12      -9.233433816171e-12       0.000000000000e+00 
 1373       1.050159740465e-10       3.065701646433e-12      -9.228383185092e-12       0.000000000000e+00 
 1374       1.052700498033e-10       3.036474728085e-12      -9.221168988630e-12       0.000000000000e+00 
 1375       1.055229139863e-10       3.007190971412e-12      -9.211804258383e-12       0.000000000000e+00 
 1376       1.057744142885e-10       2.977861004154e-12      -9.200302142500e-12       0.000000000000e+00 
 1377       1.060243975461e-10       2.948495515740e-12      -9.186675905914e-12       0.000000000000e+00 
 1378       1.062727097371e-10       2.919105257400e-12      -9.170938930582e-12       0.000000000000e+00 
 1379       1.065191959801e-10       2.889701042273e-12      -9.153104715716e-12       0.000000000000e+00 
 1380       1.067637005323e-10       2.860293745524e-12      -9.133186878023e-12       0.000000000000e+00 
 1381       1.070060667881e-10       2.830894304450e-12      -9.111199151940e-12       0.000000000000e+00 
 1382       1.072461372778e-10       2.801513718596e-12      -9.087155389871e-12       0.000000000000e+00 
 1383       1.074837536657e-10       2.772163049864e-12      -9.061069562421e-12       0.000000000000e+00 
 1384       1.077187567489e-10       2.742853422623e-12      -9.032955758636e-12       0.000000000000e+00 
 1385       1.079509864553e-10       2.713596023828e-12      -9.002828186236e-12       0.000000000000e+00 
 1386       1.081802818429e-10       2.684402103120e-12      -8.970701171850e-12       0.000000000000e+00 
 1387       1.084064810972e-10       2.655282972949e-12      -8.936589161259e-12       0.000000000000e+00 
 1388       1.086294215306e-10       2.626250008679e-12      -8.900506719623e-12       0.000000000000e+00 
 1389       1.088489395801e-10       2.597314648698e-12      -8.862468531726e-12       0.000000000000e+00 
 1390       1.090648708064e-10       2.568488394538e-12      -8.822489402204e-12       0.000000000000e+00 
 1391       1.092770498920e-10       2.539782810976e-12      -8.780584255788e-12       0.000000000000e+00 
 1392       1.094853106397e-10       2.511209526154e-12      -8.736768137537e-12       0.000000000000e+00 
 1393       1.096894859712e-10       2.482780231687e-12      -8.691056213074e-12       0.000000000000e+00 
 1394       1.098894079254e-10       2.454506682772e-12      -8.643463768824e-12       0.000000000000e+00 
 1395       1.100849076570e-10       2.426400698307e-12      -8.594006212248e-12       0.000000000000e+00 
 1396       1.102758154349e-10       2.398474160993e-12      -8.542699072081e-12       0.000000000000e+00 
 1397       1.104619606405e-10       2.370739017454e-12      -8.489557998567e-12       0.000000000000e+00 
 1398       1.106431717666e-10       2.343207278345e-12      -8.434598763696e-12       0.000000000000e+00 
 1399       1.108192764155e-10       2.315891018460e-12      -8.377837261441e-12       0.000000000000e+00 
 1400       1.109901012974e-10       2.288802376852e-12      -8.319289507991e-12       0.000000000000e+00 
 1401       1.111554722292e-10       2.261953556937e-12      -8.258971641992e-12       0.000000000000e+00 
 1402       1.113152343145e-10       2.235355725383e-12      -8.196902645396e-12       0.000000000000e+00 
 1403       1.114693127168e-10       2.209015695983e-12      -8.133112536606e-12       0.000000000000e+00 
 1404       1.116176525176e-10       2.182939211414e-12      -8.067634263264e-12       0.000000000000e+00 
 1405       1.117601985911e-10       2.157132041368e-12      -8.000500989789e-12       0.000000000000e+00 
 1406       1.118968956044e-10       2.131599982597e-12      -7.931746097777e-12       0.000000000000e+00 
 1407       1.120276880170e-10       2.106348858959e-12      -7.861403186408e-12       0.000000000000e+00 
 1408       1.121525200806e-10       2.081384521457e-12      -7.789506072843e-12       0.000000000000e+00 
 1409       1.122713358385e-10       2.056712848291e-12      -7.716088792632e-12       0.000000000000e+00 
 1410       1.123840791259e-10       2.032339744897e-12      -7.641185600109e-12       0.000000000000e+00 
 1411       1.124906935689e-10       2.008271143991e-12      -7.564830968800e-12       0.000000000000e+00 
 1412       1.125911225847e-10       1.984513005617e-12      -7.487059591823e-12       0.000000000000e+00 
 1413       1.126853093809e-10       1.961071317190e-12      -7.407906382291e-12       0.000000000000e+00 
 1414       1.127731969557e-10       1.937952093538e-12      -7.327406473712e-12       0.000000000000e+00 
 1415       1.128547280971e-10       1.915161376951e-12      -7.245595220394e-12       0.000000000000e+00 
 1416       1.129298453829e-10       1.892705237219e-12      -7.162508197845e-12       0.000000000000e+00 
 1417       1.129984911801e-10       1.870589771684e-12      -7.078181203178e-12       0.000000000000e+00 
 1418       1.130606076451e-10       1.848821105277e-12      -6.992650255510e-12       0.000000000000e+00 
 1419       1.131161367227e-10       1.827405390568e-12      -6.905951596364e-12       0.000000000000e+00 
 1420       1.131650201464e-10       1.806348807808e-12      -6.818121690076e-12       0.000000000000e+00 
 1421       1.132071994379e-10       1.785657564973e-12      -6.729197224191e-12       0.000000000000e+00 
 1422       1.132426159068e-10       1.765337897809e-12      -6.639215109869e-12       0.000000000000e+00 
 1423       1.132712106499e-10       1.745396069876e-12      -6.548212482287e-12       0.000000000000e+00 
 1424       1.132929245516e-10       1.725838372594e-12      -6.456226701041e-12       0.000000000000e+00 
 1425       1.133076982832e-10       1.706671125284e-12      -6.363295350544e-12       0.000000000000e+00 
 1426       1.133154723026e-10       1.687900675216e-12      -6.269456240437e-12       0.000000000000e+00 
 1427       1.133161868540e-10       1.669533397652e-12      -6.174747405982e-12       0.000000000000e+00 
 1428       1.133097819676e-10       1.651575695889e-12      -6.079207108470e-12       0.000000000000e+00 
 1429       1.132961974594e-10       1.634034001307e-12      -5.982873835620e-12       0.000000000000e+00 
 1430       1.132753729308e-10       1.616914773407e-12      -5.885786301985e-12       0.000000000000e+00 
 1431       1.132472477683e-10       1.600224499863e-12      -5.787983449349e-12       0.000000000000e+00 
 1432       1.132117611432e-10       1.583969696561e-12      -5.689504447134e-12       0.000000000000e+00 
 1433       1.131688520114e-10       1.568156907646e-12      -5.590388692800e-12       0.000000000000e+00 
 1434       1.131184591128e-10       1.552792705564e-12      -5.490675812245e-12       0.000000000000e+00 
 1435       1.130605209714e-10       1.537883691109e-12      -5.390405660212e-12       0.000000000000e+00 
 1436       1.129949758947e-10       1.523436493467e-12      -5.289618320688e-12       0.000000000000e+00 
 1437       1.129217619735e-10       1.509457770258e-12      -5.188354107307e-12       0.000000000000e+00 
 1438       1.128408170814e-10       1.495954207582e-12      -5.086653563752e-12       0.000000000000e+00 
 1439       1.127520788749e-10       1.482932520066e-12      -4.984557464156e-12       0.000000000000e+00 
 1440       1.126554847929e-10       1.470399450902e-12      -4.882106813507e-12       0.000000000000e+00 
 1441       1.125509911288e-10       1.458360434370e-12      -4.779341458290e-12       0.000000000000e+00 
 1442       1.124386304601e-10       1.446815568442e-12      -4.676295902182e-12       0.000000000000e+00 
 1443       1.123184548015e-10       1.435763601391e-12      -4.573003448687e-12       0.000000000000e+00 
 1444       1.121905165855e-10       1.425203265572e-12      -4.469497587370e-12       0.000000000000e+00 
 1445       1.120548686635e-10       1.415133277395e-12      -4.365811994172e-12       0.000000000000e+00 
 1446       1.119115643064e-10       1.405552337286e-12      -4.261980531736e-12       0.000000000000e+00 
 1447       1.117606572055e-10       1.396459129659e-12      -4.158037249724e-12       0.000000000000e+00 
 1448       1.116022014733e-10       1.387852322882e-12      -4.054016385148e-12       0.000000000000e+00 
 1449       1.114362516443e-10       1.379730569241e-12      -3.949952362682e-12       0.000000000000e+00 
 1450       1.112628626758e-10       1.372092504912e-12      -3.845879794989e-12       0.000000000000e+00 
 1451       1.110820899487e-10       1.364936749925e-12      -3.741833483044e-12       0.000000000000e+00 
 1452       1.108939892681e-10       1.358261908131e-12      -3.637848416453e-12       0.000000000000e+00 
 1453       1.106986168644e-10       1.352066567172e-12      -3.533959773775e-12       0.000000000000e+00 
 1454       1.104960293939e-10       1.346349298443e-12      -3.430202922846e-12       0.000000000000e+00 
 1455       1.102862839398e-10       1.341108657066e-12      -3.326613421101e-12       0.000000000000e+00 
 1456       1.100694380127e-10       1.336343181851e-12      -3.223227015892e-12       0.000000000000e+00 
 1457       1.098455495515e-10       1.332051395267e-12      -3.120079644816e-12       0.000000000000e+00 
 1458       1.096146769244e-10       1.328231803406e-12      -3.017207436032e-12       0.000000000000e+00 
 1459       1.093768789294e-10       1.324882895952e-12      -2.914646708584e-12       0.000000000000e+00 
 1460       1.091322147955e-10       1.322003146151e-12      -2.812433972725e-12       0.000000000000e+00 
 1461       1.088807441828e-10       1.319591010772e-12      -2.710605930236e-12       0.000000000000e+00 
 1462       1.086225271842e-10       1.317644930077e-12      -2.609199474751e-12       0.000000000000e+00 
 1463       1.083576243254e-10       1.316163327791e-12      -2.508251692076e-12       0.000000000000e+00 
 1464       1.080860965660e-10       1.315144611064e-12      -2.407799860514e-12       0.000000000000e+00 
 1465       1.078080053007e-10       1.314587170443e-12      -2.307881451183e-12       0.000000000000e+00 
 1466       1.075234123592e-10       1.314489379834e-12      -2.208534128341e-12       0.000000000000e+00 
 1467       1.072323800079e-10       1.314849596475e-12      -2.109795749707e-12       0.000000000000e+00 
 1468       1.069349709501e-10       1.315666160897e-12      -2.011704366785e-12       0.000000000000e+00 
 1469       1.066312483271e-10       1.316937396897e-12      -1.914298225180e-12       0.000000000000e+00 
 1470       1.063212757188e-10       1.318661611501e-12      -1.817615764927e-12       0.000000000000e+00 
 1471       1.060051171448e-10       1.320837094931e-12      -1.721695620809e-12       0.000000000000e+00 
 1472       1.056828370647e-10       1.323462120577e-12      -1.626576622678e-12       0.000000000000e+00 
 1473       1.053545003794e-10       1.326534944957e-12      -1.532297795782e-12       0.000000000000e+00 
 1474       1.050201724316e-10       1.330053807692e-12      -1.438898361080e-12       0.000000000000e+00 
 1475       1.046799190067e-10       1.334016931466e-12      -1.346417735570e-12       0.000000000000e+00 
 1476       1.043338063335e-10       1.338422521996e-12      -1.254895532606e-12       0.000000000000e+00 
 1477       1.039819010853e-10       1.343268768001e-12      -1.164371562226e-12       0.000000000000e+00 
 1478       1.036242703802e-10       1.348553841166e-12      -1.074885831467e-12       0.000000000000e+00 
 1479       1.032609817822e-10       1.354275896113e-12      -9.864785446913e-13       0.000000000000e+00 
 1480       1.028921109317e-10       1.360432266148e-12      -8.991858843082e-13       0.000000000000e+00 
 1481       1.025177645176e-10       1.367017041899e-12      -8.130273066810e-13       0.000000000000e+00 
 1482       1.021380575334e-10       1.374023468685e-12      -7.280181213125e-13       0.000000000000e+00 
 1483       1.017531056699e-10       1.381444748485e-12      -6.441736991419e-13       0.000000000000e+00 
 1484       1.013630253162e-10       1.389274039859e-12      -5.615094726361e-13       0.000000000000e+00 
 1485       1.009679335608e-10       1.397504457873e-12      -4.800409358804e-13       0.000000000000e+00 
 1486       1.005679481930e-10       1.406129074020e-12      -3.997836446695e-13       0.000000000000e+00 
 1487       1.001631877040e-10       1.415140916146e-12      -3.207532165983e-13       0.000000000000e+00 
 1488       9.975377128811e-11       1.424532968370e-12      -2.429653311532e-13       0.000000000000e+00 
 1489       9.933981884407e-11       1.434298171009e-12      -1.664357298024e-13       0.000000000000e+00 
 1490       9.892145097618e-11       1.444429420500e-12      -9.118021608726e-14       0.000000000000e+00 
 1491       9.849878899550e-11       1.454919569325e-12      -1.721465571319e-14       0.000000000000e+00 
 1492       9.807195492111e-11       1.465761425931e-12       5.544502335962e-14       0.000000000000e+00 
 1493       9.764107148131e-11       1.476947754658e-12       1.267828308251e-13       0.000000000000e+00 
 1494       9.720626211483e-11       1.488471275655e-12       1.967827139406e-13       0.000000000000e+00 
 1495       9.676765097204e-11       1.500324664810e-12       2.654285574358e-13       0.000000000000e+00 
 1496       9.632536291616e-11       1.512500553669e-12       3.327041834217e-13       0.000000000000e+00 
 1497       9.587952352450e-11       1.524991529361e-12       3.985933512999e-13       0.000000000000e+00 
 1498       9.543025908965e-11       1.537790134521e-12       4.630797576718e-13       0.000000000000e+00 
 1499       9.497769662067e-11       1.550888867211e-12       5.261470362473e-13       0.000000000000e+00 
 1500       9.452196384439e-11       1.564280180845e-12       5.877787577541e-13       0.000000000000e+00 
 1501       9.406318920651e-11       1.577956484113e-12       6.479584298470e-13       0.000000000000e+00 
 1502       9.360150187290e-11       1.591910140902e-12       7.066694970165e-13       0.000000000000e+00 
 1503       9.313703173080e-11       1.606133470221e-12       7.638953404983e-13       0.000000000000e+00 
 1504       9.266990938997e-11       1.620618746121e-12       8.196192781820e-13       0.000000000000e+00 
 1505       9.220026618400e-11       1.635358197621e-12       8.738245645208e-13       0.000000000000e+00 
 1506       9.172823417145e-11       1.650344008633e-12       9.264943904399e-13       0.000000000000e+00 
 1507       9.125394613709e-11       1.665568317878e-12       9.776118832458e-13       0.000000000000e+00 
 1508       9.077753559312e-11       1.681023218817e-12       1.027160106536e-12       0.000000000000e+00 
 1509       9.029913678039e-11       1.696700759569e-12       1.075122060106e-12       0.000000000000e+00 
 1510       8.981888466957e-11       1.712592942836e-12       1.121480679863e-12       0.000000000000e+00 
 1511       8.933691496241e-11       1.728691725827e-12       1.166218837729e-12       0.000000000000e+00 
 1512       8.885336409296e-11       1.744989020178e-12       1.209319341553e-12       0.000000000000e+00 
 1513       8.836836922872e-11       1.761476691878e-12       1.250764935022e-12       0.000000000000e+00 
 1514       8.788206827194e-11       1.778146561192e-12       1.290538297566e-12       0.000000000000e+00 
 1515       8.739459986074e-11       1.794990402581e-12       1.328622044270e-12       0.000000000000e+00 
 1516       8.690610337043e-11       1.811999944631e-12       1.364998725781e-12       0.000000000000e+00 
 1517       8.641671891463e-11       1.829166869970e-12       1.399650828220e-12       0.000000000000e+00 
 1518       8.592658734652e-11       1.846482815192e-12       1.432560773088e-12       0.000000000000e+00 
 1519       8.543584438176e-11       1.863939473043e-12       1.463715252317e-12       0.000000000000e+00 
 1520       8.494460290280e-11       1.881528900184e-12       1.493118279265e-12       0.000000000000e+00 
 1521       8.445297048657e-11       1.899243212233e-12       1.520778263215e-12       0.000000000000e+00 
 1522       8.396105526823e-11       1.917074481711e-12       1.546703685770e-12       0.000000000000e+00 
 1523       8.346896594210e-11       1.935014737962e-12       1.570903100991e-12       0.000000000000e+00 
 1524       8.297681176252e-11       1.953055967088e-12       1.593385135531e-12       0.000000000000e+00 
 1525       8.248470254483e-11       1.971190111874e-12       1.614158488768e-12       0.000000000000e+00 
 1526       8.199274866622e-11       1.989409071717e-12       1.633231932940e-12       0.000000000000e+00 
 1527       8.150106106663e-11       2.007704702557e-12       1.650614313277e-12       0.000000000000e+00 
 1528       8.100975124974e-11       2.026068816802e-12       1.666314548143e-12       0.000000000000e+00 
 1529       8.051893128377e-11       2.044493183256e-12       1.680341629159e-12       0.000000000000e+00 
 1530       8.002871380248e-11       2.062969527053e-12       1.692704621349e-12       0.000000000000e+00 
 1531       7.953921200602e-11       2.081489529578e-12       1.703412663266e-12       0.000000000000e+00 
 1532       7.905053966186e-11       2.100044828400e-12       1.712474967128e-12       0.000000000000e+00 
 1533       7.856281110571e-11       2.118627017201e-12       1.719900818957e-12       0.000000000000e+00 
 1534       7.807614124238e-11       2.137227645700e-12       1.725699578709e-12       0.000000000000e+00 
 1535       7.759064554678e-11       2.155838219588e-12       1.729880680409e-12       0.000000000000e+00 
 1536       7.710644006471e-11       2.174450200449e-12       1.732453632285e-12       0.000000000000e+00 
 1537       7.662364141387e-11       2.193055005694e-12       1.733428016905e-12       0.000000000000e+00 
 1538       7.614236678471e-11       2.211644008487e-12       1.732813491310e-12       0.000000000000e+00 
 1539       7.566273394137e-11       2.230208537674e-12       1.730619787145e-12       0.000000000000e+00 
 1540       7.518486122255e-11       2.248739877712e-12       1.726856710801e-12       0.000000000000e+00 
 1541       7.470886754248e-11       2.267229268596e-12       1.721534143541e-12       0.000000000000e+00 
 1542       7.423487239174e-11       2.285667905788e-12       1.714662041640e-12       0.000000000000e+00 
 1543       7.376299583827e-11       2.304046940147e-12       1.706250436518e-12       0.000000000000e+00 
 1544       7.329335852820e-11       2.322357477854e-12       1.696309434873e-12       0.000000000000e+00 
 1545       7.282608168678e-11       2.340590580344e-12       1.684849218818e-12       0.000000000000e+00 
 1546       7.236128711931e-11       2.358737264233e-12       1.671880046011e-12       0.000000000000e+00 
 1547       7.189909721203e-11       2.376788501245e-12       1.657412249796e-12       0.000000000000e+00 
 1548       7.143963493303e-11       2.394735218144e-12       1.641456239331e-12       0.000000000000e+00 
 1549       7.098302383315e-11       2.412568296657e-12       1.624022499726e-12       0.000000000000e+00 
 1550       7.052938804689e-11       2.430278573407e-12       1.605121592175e-12       0.000000000000e+00 
 1551       7.007885229336e-11       2.447856839843e-12       1.584764154095e-12       0.000000000000e+00 
 1552       6.963154187712e-11       2.465293842160e-12       1.562960899254e-12       0.000000000000e+00 
 1553       6.918758268913e-11       2.482580281236e-12       1.539722617911e-12       0.000000000000e+00 
 1554       6.874710120765e-11       2.499706812558e-12       1.515060176945e-12       0.000000000000e+00 
 1555       6.831022449916e-11       2.516664046148e-12       1.488984519997e-12       0.000000000000e+00 
 1556       6.787708021925e-11       2.533442546493e-12       1.461506667595e-12       0.000000000000e+00 
 1557       6.744779661352e-11       2.550032832476e-12       1.432637717296e-12       0.000000000000e+00 
 1558       6.702248827666e-11       2.566426230012e-12       1.402390972996e-12       0.000000000000e+00 
 1559       6.660121328148e-11       2.582617438884e-12       1.370788354464e-12       0.000000000000e+00 
 1560       6.618401564915e-11       2.598601989869e-12       1.337854048255e-12       0.000000000000e+00 
 1561       6.577093955474e-11       2.614375394179e-12       1.303612384234e-12       0.000000000000e+00 
 1562       6.536202932744e-11       2.629933143436e-12       1.268087835810e-12       0.000000000000e+00 
 1563       6.495732945071e-11       2.645270709639e-12       1.231305020185e-12       0.000000000000e+00 
 1564       6.455688456256e-11       2.660383545136e-12       1.193288698583e-12       0.000000000000e+00 
 1565       6.416073945570e-11       2.675267082595e-12       1.154063776499e-12       0.000000000000e+00 
 1566       6.376893907777e-11       2.689916734974e-12       1.113655303930e-12       0.000000000000e+00 
 1567       6.338152853153e-11       2.704327895491e-12       1.072088475623e-12       0.000000000000e+00 
 1568       6.299855307508e-11       2.718495937595e-12       1.029388631307e-12       0.000000000000e+00 
 1569       6.262005812205e-11       2.732416214938e-12       9.855812559376e-13       0.000000000000e+00 
 1570       6.224608924181e-11       2.746084061342e-12       9.406919799354e-13       0.000000000000e+00 
 1571       6.187669215969e-11       2.759494790774e-12       8.947465794245e-13       0.000000000000e+00 
 1572       6.151191275714e-11       2.772643697312e-12       8.477709764729e-13       0.000000000000e+00 
 1573       6.115179707199e-11       2.785526055121e-12       7.997912393320e-13       0.000000000000e+00 
 1574       6.079639129863e-11       2.798137118417e-12       7.508335826761e-13       0.000000000000e+00 
 1575       6.044574178820e-11       2.810472121443e-12       7.009243678423e-13       0.000000000000e+00 
 1576       6.009989504883e-11       2.822526278437e-12       6.500901030695e-13       0.000000000000e+00 
 1577       5.975889774579e-11       2.834294783604e-12       5.983574437384e-13       0.000000000000e+00 
 1578       5.942279670177e-11       2.845772811082e-12       5.457531926112e-13       0.000000000000e+00 
 1579       5.909163889701e-11       2.856955514921e-12       4.923043000707e-13       0.000000000000e+00 
 1580       5.876547146954e-11       2.867838029046e-12       4.380378643603e-13       0.000000000000e+00 
 1581       5.844434171541e-11       2.878415467230e-12       3.829811318236e-13       0.000000000000e+00 
 1582       5.812829708884e-11       2.888682923066e-12       3.271614971437e-13       0.000000000000e+00 
 1583       5.781738520246e-11       2.898635469936e-12       2.706065035828e-13       0.000000000000e+00 
 1584       5.751165382750e-11       2.908268160981e-12       2.133438432221e-13       0.000000000000e+00 
 1585       5.721115089402e-11       2.917576029074e-12       1.554013572013e-13       0.000000000000e+00 
 1586       5.691592449107e-11       2.926554086789e-12       9.680703595783e-14       0.000000000000e+00 
 1587       5.662602286694e-11       2.935197326368e-12       3.758901946685e-14       0.000000000000e+00 
