# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1257       1.149069181083e-10       4.068477065818e-12       1.445199877670e-13       0.000000000000e+00 
 1258       1.143776224738e-10       4.093215392259e-12       5.652875673652e-14       0.000000000000e+00 
 1259       1.138566573513e-10       4.117547269786e-12      -3.325407487216e-14       0.000000000000e+00 
 1260       1.133441176535e-10       4.141464058429e-12      -1.247817595628e-13       0.000000000000e+00 
 1261       1.128400986757e-10       4.164957073576e-12      -2.180072166114e-13       0.000000000000e+00 
 1262       1.123446960964e-10       4.188017585900e-12      -3.128830313827e-13       0.000000000000e+00 
 1263       1.118580059779e-10       4.210636821271e-12      -4.093614546468e-13       0.000000000000e+00 
 1264       1.113801247671e-10       4.232805960679e-12      -5.073944018963e-13       0.000000000000e+00 
 1265       1.109111492955e-10       4.254516140147e-12      -6.069334526627e-13       0.000000000000e+00 
 1266       1.104511767807e-10       4.275758450657e-12      -7.079298498328e-13       0.000000000000e+00 
 1267       1.100003048262e-10       4.296523938062e-12      -8.103344989659e-13       0.000000000000e+00 
 1268       1.095586314224e-10       4.316803603009e-12      -9.140979676105e-13       0.000000000000e+00 
 1269       1.091262549472e-10       4.336588400853e-12      -1.019170484620e-12       0.000000000000e+00 
 1270       1.087032741664e-10       4.355869241582e-12      -1.125501939472e-12       0.000000000000e+00 
 1271       1.082897882346e-10       4.374636989728e-12      -1.233041881581e-12       0.000000000000e+00 
 1272       1.078858966955e-10       4.392882464291e-12      -1.341739519618e-12       0.000000000000e+00 
 1273       1.074916994827e-10       4.410596438657e-12      -1.451543720827e-12       0.000000000000e+00 
 1274       1.071072969201e-10       4.427769640514e-12      -1.562403010341e-12       0.000000000000e+00 
 1275       1.067327897228e-10       4.444392751772e-12      -1.674265570498e-12       0.000000000000e+00 
 1276       1.063682789975e-10       4.460456408481e-12      -1.787079240160e-12       0.000000000000e+00 
 1277       1.060138662431e-10       4.475951200752e-12      -1.900791514026e-12       0.000000000000e+00 
 1278       1.056696533513e-10       4.490867672673e-12      -2.015349541954e-12       0.000000000000e+00 
 1279       1.053357426074e-10       4.505196322225e-12      -2.130700128273e-12       0.000000000000e+00 
 1280       1.050122366907e-10       4.518927601209e-12      -2.246789731099e-12       0.000000000000e+00 
 1281       1.046992386749e-10       4.532051915156e-12      -2.363564461659e-12       0.000000000000e+00 
 1282       1.043968520292e-10       4.544559623248e-12      -2.480970083598e-12       0.000000000000e+00 
 1283       1.041051806188e-10       4.556441038240e-12      -2.598952012304e-12       0.000000000000e+00 
 1284       1.038243287049e-10       4.567686426374e-12      -2.717455314218e-12       0.000000000000e+00 
 1285       1.035543729762e-10       4.578287806073e-12      -2.836426432971e-12       0.000000000000e+00 
 1286       1.032952782909e-10       4.588244366570e-12      -2.955818390650e-12       0.000000000000e+00 
 1287       1.030469809769e-10       4.597557110768e-12      -3.075585644346e-12       0.000000000000e+00 
 1288       1.028094167135e-10       4.606227062107e-12      -3.195682364154e-12       0.000000000000e+00 
 1289       1.025825205296e-10       4.614255264612e-12      -3.316062432613e-12       0.000000000000e+00 
 1290       1.023662268024e-10       4.621642782945e-12      -3.436679444148e-12       0.000000000000e+00 
 1291       1.021604692563e-10       4.628390702453e-12      -3.557486704511e-12       0.000000000000e+00 
 1292       1.019651809611e-10       4.634500129216e-12      -3.678437230226e-12       0.000000000000e+00 
 1293       1.017802943305e-10       4.639972190100e-12      -3.799483748030e-12       0.000000000000e+00 
 1294       1.016057411211e-10       4.644808032801e-12      -3.920578694312e-12       0.000000000000e+00 
 1295       1.014414524306e-10       4.649008825896e-12      -4.041674214560e-12       0.000000000000e+00 
 1296       1.012873586966e-10       4.652575758896e-12      -4.162722162800e-12       0.000000000000e+00 
 1297       1.011433896948e-10       4.655510042289e-12      -4.283674101039e-12       0.000000000000e+00 
 1298       1.010094745382e-10       4.657812907593e-12      -4.404481298706e-12       0.000000000000e+00 
 1299       1.008855416750e-10       4.659485607404e-12      -4.525094732096e-12       0.000000000000e+00 
 1300       1.007715188876e-10       4.660529415447e-12      -4.645465083812e-12       0.000000000000e+00 
 1301       1.006673332910e-10       4.660945626622e-12      -4.765542742204e-12       0.000000000000e+00 
 1302       1.005729113315e-10       4.660735557055e-12      -4.885277800814e-12       0.000000000000e+00 
 1303       1.004881787851e-10       4.659900544148e-12      -5.004620057819e-12       0.000000000000e+00 
 1304       1.004130607563e-10       4.658441946626e-12      -5.123519015469e-12       0.000000000000e+00 
 1305       1.003474816763e-10       4.656361144587e-12      -5.241923879533e-12       0.000000000000e+00 
 1306       1.002913653020e-10       4.653659539554e-12      -5.359783558740e-12       0.000000000000e+00 
 1307       1.002446347142e-10       4.650338554518e-12      -5.477046664220e-12       0.000000000000e+00 
 1308       1.002072123165e-10       4.646399633993e-12      -5.593661508946e-12       0.000000000000e+00 
 1309       1.001790198336e-10       4.641844244063e-12      -5.709576107179e-12       0.000000000000e+00 
 1310       1.001599783101e-10       4.636673872431e-12      -5.824738173906e-12       0.000000000000e+00 
 1311       1.001500081088e-10       4.630890028468e-12      -5.939095124285e-12       0.000000000000e+00 
 1312       1.001490289095e-10       4.624494243262e-12      -6.052594073086e-12       0.000000000000e+00 
 1313       1.001569597075e-10       4.617488069668e-12      -6.165181834134e-12       0.000000000000e+00 
 1314       1.001737188123e-10       4.609873082357e-12      -6.276804919750e-12       0.000000000000e+00 
 1315       1.001992238457e-10       4.601650877866e-12      -6.387409540192e-12       0.000000000000e+00 
 1316       1.002333917410e-10       4.592823074644e-12      -6.496941603100e-12       0.000000000000e+00 
 1317       1.002761387411e-10       4.583391313106e-12      -6.605346712937e-12       0.000000000000e+00 
 1318       1.003273803974e-10       4.573357255676e-12      -6.712570170429e-12       0.000000000000e+00 
 1319       1.003870315682e-10       4.562722586842e-12      -6.818556972010e-12       0.000000000000e+00 
 1320       1.004550064172e-10       4.551489013203e-12      -6.923251809263e-12       0.000000000000e+00 
 1321       1.005312184121e-10       4.539658263518e-12      -7.026599068362e-12       0.000000000000e+00 
 1322       1.006155803234e-10       4.527232088753e-12      -7.128542829513e-12       0.000000000000e+00 
 1323       1.007080042227e-10       4.514212262135e-12      -7.229026866398e-12       0.000000000000e+00 
 1324       1.008083897073e-10       4.500601707569e-12      -7.328000470161e-12       0.000000000000e+00 
 1325       1.009165884343e-10       4.486407898442e-12      -7.425435992869e-12       0.000000000000e+00 
 1326       1.010324391917e-10       4.471639496453e-12      -7.521311496680e-12       0.000000000000e+00 
 1327       1.011557796353e-10       4.456305226769e-12      -7.615604946712e-12       0.000000000000e+00 
 1328       1.012864462859e-10       4.440413878159e-12      -7.708294210892e-12       0.000000000000e+00 
 1329       1.014242745276e-10       4.423974303110e-12      -7.799357059785e-12       0.000000000000e+00 
 1330       1.015690986050e-10       4.406995417964e-12      -7.888771166445e-12       0.000000000000e+00 
 1331       1.017207516215e-10       4.389486203035e-12      -7.976514106250e-12       0.000000000000e+00 
 1332       1.018790655367e-10       4.371455702742e-12      -8.062563356742e-12       0.000000000000e+00 
 1333       1.020438711644e-10       4.352913025733e-12      -8.146896297470e-12       0.000000000000e+00 
 1334       1.022149981702e-10       4.333867345010e-12      -8.229490209830e-12       0.000000000000e+00 
 1335       1.023922750693e-10       4.314327898058e-12      -8.310322276905e-12       0.000000000000e+00 
 1336       1.025755292244e-10       4.294303986968e-12      -8.389369583305e-12       0.000000000000e+00 
 1337       1.027645868431e-10       4.273804978567e-12      -8.466609115008e-12       0.000000000000e+00 
 1338       1.029592729762e-10       4.252840304543e-12      -8.542017759203e-12       0.000000000000e+00 
 1339       1.031594115151e-10       4.231419461570e-12      -8.615572304124e-12       0.000000000000e+00 
 1340       1.033648251896e-10       4.209552011435e-12      -8.687249438897e-12       0.000000000000e+00 
 1341       1.035753355657e-10       4.187247581166e-12      -8.757025753379e-12       0.000000000000e+00 
 1342       1.037907630435e-10       4.164515863157e-12      -8.824877737996e-12       0.000000000000e+00 
 1343       1.040109268548e-10       4.141366615294e-12      -8.890781783585e-12       0.000000000000e+00 
 1344       1.042356450608e-10       4.117809661080e-12      -8.954714181237e-12       0.000000000000e+00 
 1345       1.044647345501e-10       4.093854889768e-12      -9.016651122132e-12       0.000000000000e+00 
 1346       1.046980110363e-10       4.069512256477e-12      -9.076568697384e-12       0.000000000000e+00 
 1347       1.049352890558e-10       4.044791782328e-12      -9.134442897881e-12       0.000000000000e+00 
 1348       1.051763819657e-10       4.019703554563e-12      -9.190249614124e-12       0.000000000000e+00 
 1349       1.054211019413e-10       3.994257726678e-12      -9.243964636068e-12       0.000000000000e+00 
 1350       1.056692599739e-10       3.968464518542e-12      -9.295563652963e-12       0.000000000000e+00 
 1351       1.059206658690e-10       3.942334216531e-12      -9.345022253194e-12       0.000000000000e+00 
 1352       1.061751282434e-10       3.915877173649e-12      -9.392315924121e-12       0.000000000000e+00 
 1353       1.064324545236e-10       3.889103809655e-12      -9.437420051922e-12       0.000000000000e+00 
 1354       1.066924509429e-10       3.862024611192e-12      -9.480309921430e-12       0.000000000000e+00 
 1355       1.069549225399e-10       3.834650131910e-12      -9.520960715976e-12       0.000000000000e+00 
 1356       1.072196731557e-10       3.806990992597e-12      -9.559347517230e-12       0.000000000000e+00 
 1357       1.074865054320e-10       3.779057881298e-12      -9.595445305036e-12       0.000000000000e+00 
 1358       1.077552208085e-10       3.750861553450e-12      -9.629228957262e-12       0.000000000000e+00 
 1359       1.080256195210e-10       3.722412832002e-12      -9.660673249633e-12       0.000000000000e+00 
 1360       1.082975005992e-10       3.693722607543e-12      -9.689752855572e-12       0.000000000000e+00 
 1361       1.085706618642e-10       3.664801838430e-12      -9.716442346045e-12       0.000000000000e+00 
 1362       1.088448999263e-10       3.635661550912e-12      -9.740716189398e-12       0.000000000000e+00 
 1363       1.091200187776e-10       3.606312737220e-12      -9.762554913150e-12       0.000000000000e+00 
 1364       1.093958556740e-10       3.576766048372e-12      -9.781963662032e-12       0.000000000000e+00 
 1365       1.096722555263e-10       3.547032098326e-12      -9.798953838724e-12       0.000000000000e+00 
 1366       1.099490623292e-10       3.517121565832e-12      -9.813536960212e-12       0.000000000000e+00 
 1367       1.102261191593e-10       3.487045194557e-12      -9.825724658018e-12       0.000000000000e+00 
 1368       1.105032681737e-10       3.456813793205e-12      -9.835528678444e-12       0.000000000000e+00 
 1369       1.107803506084e-10       3.426438235632e-12      -9.842960882809e-12       0.000000000000e+00 
 1370       1.110572067764e-10       3.395929460972e-12      -9.848033247686e-12       0.000000000000e+00 
 1371       1.113336760660e-10       3.365298473753e-12      -9.850757865140e-12       0.000000000000e+00 
 1372       1.116095969394e-10       3.334556344015e-12      -9.851146942968e-12       0.000000000000e+00 
 1373       1.118848069306e-10       3.303714207435e-12      -9.849212804935e-12       0.000000000000e+00 
 1374       1.121591426442e-10       3.272783265444e-12      -9.844967891017e-12       0.000000000000e+00 
 1375       1.124324397534e-10       3.241774785345e-12      -9.838424757632e-12       0.000000000000e+00 
 1376       1.127045329982e-10       3.210700100436e-12      -9.829596077883e-12       0.000000000000e+00 
 1377       1.129752561842e-10       3.179570610127e-12      -9.818494641796e-12       0.000000000000e+00 
 1378       1.132444421806e-10       3.148397780062e-12      -9.805133356558e-12       0.000000000000e+00 
 1379       1.135119229184e-10       3.117193142239e-12      -9.789525246754e-12       0.000000000000e+00 
 1380       1.137775293889e-10       3.085968295126e-12      -9.771683454605e-12       0.000000000000e+00 
 1381       1.140410916422e-10       3.054734903786e-12      -9.751621240209e-12       0.000000000000e+00 
 1382       1.143024387851e-10       3.023504699991e-12      -9.729351981777e-12       0.000000000000e+00 
 1383       1.145613989798e-10       2.992289482348e-12      -9.704889175870e-12       0.000000000000e+00 
 1384       1.148177994418e-10       2.961101116414e-12      -9.678246437642e-12       0.000000000000e+00 
 1385       1.150714664388e-10       2.929951534819e-12      -9.649437501073e-12       0.000000000000e+00 
 1386       1.153222252886e-10       2.898852737381e-12      -9.618476219209e-12       0.000000000000e+00 
 1387       1.155699003574e-10       2.867816791232e-12      -9.585376564403e-12       0.000000000000e+00 
 1388       1.158143150583e-10       2.836855830935e-12      -9.550152628548e-12       0.000000000000e+00 
 1389       1.160552918496e-10       2.805982058600e-12      -9.512818623321e-12       0.000000000000e+00 
 1390       1.162926522331e-10       2.775207744012e-12      -9.473388880417e-12       0.000000000000e+00 
 1391       1.165262167523e-10       2.744545224741e-12      -9.431877851787e-12       0.000000000000e+00 
 1392       1.167558049908e-10       2.714006906272e-12      -9.388300109882e-12       0.000000000000e+00 
 1393       1.169812355709e-10       2.683605262115e-12      -9.342670347882e-12       0.000000000000e+00 
 1394       1.172023261514e-10       2.653352833933e-12      -9.295003379944e-12       0.000000000000e+00 
 1395       1.174188934262e-10       2.623262231655e-12      -9.245314141432e-12       0.000000000000e+00 
 1396       1.176307531227e-10       2.593346133600e-12      -9.193617689160e-12       0.000000000000e+00 
 1397       1.178377199999e-10       2.563617286598e-12      -9.139929201631e-12       0.000000000000e+00 
 1398       1.180396078471e-10       2.534088506103e-12      -9.084263979271e-12       0.000000000000e+00 
 1399       1.182362294816e-10       2.504772676321e-12      -9.026637444669e-12       0.000000000000e+00 
 1400       1.184273967476e-10       2.475682750324e-12      -8.967065142818e-12       0.000000000000e+00 
 1401       1.186129205144e-10       2.446831750173e-12      -8.905562741349e-12       0.000000000000e+00 
 1402       1.187926320887e-10       2.418231630724e-12      -8.842149109881e-12       0.000000000000e+00 
 1403       1.189664477017e-10       2.389889857853e-12      -8.776855592724e-12       0.000000000000e+00 
 1404       1.191343046913e-10       2.361812794783e-12      -8.709716833368e-12       0.000000000000e+00 
 1405       1.192961401487e-10       2.334006835197e-12      -8.640767704580e-12       0.000000000000e+00 
 1406       1.194518909183e-10       2.306478403301e-12      -8.570043308825e-12       0.000000000000e+00 
 1407       1.196014935967e-10       2.279233953863e-12      -8.497578978697e-12       0.000000000000e+00 
 1408       1.197448845329e-10       2.252279972271e-12      -8.423410277344e-12       0.000000000000e+00 
 1409       1.198819998275e-10       2.225622974580e-12      -8.347572998890e-12       0.000000000000e+00 
 1410       1.200127753325e-10       2.199269507564e-12      -8.270103168867e-12       0.000000000000e+00 
 1411       1.201371466511e-10       2.173226148765e-12      -8.191037044637e-12       0.000000000000e+00 
 1412       1.202550491370e-10       2.147499506545e-12      -8.110411115820e-12       0.000000000000e+00 
 1413       1.203664178943e-10       2.122096220133e-12      -8.028262104717e-12       0.000000000000e+00 
 1414       1.204711877770e-10       2.097022959683e-12      -7.944626966743e-12       0.000000000000e+00 
 1415       1.205692933885e-10       2.072286426315e-12      -7.859542890845e-12       0.000000000000e+00 
 1416       1.206606690815e-10       2.047893352173e-12      -7.773047299932e-12       0.000000000000e+00 
 1417       1.207452489575e-10       2.023850500470e-12      -7.685177851303e-12       0.000000000000e+00 
 1418       1.208229668663e-10       2.000164665542e-12      -7.595972437069e-12       0.000000000000e+00 
 1419       1.208937564059e-10       1.976842672898e-12      -7.505469184581e-12       0.000000000000e+00 
 1420       1.209575509218e-10       1.953891379269e-12      -7.413706456857e-12       0.000000000000e+00 
 1421       1.210142835070e-10       1.931317672659e-12      -7.320722853006e-12       0.000000000000e+00 
 1422       1.210638870013e-10       1.909128472396e-12      -7.226557208655e-12       0.000000000000e+00 
 1423       1.211062939910e-10       1.887330729182e-12      -7.131248596378e-12       0.000000000000e+00 
 1424       1.211414368087e-10       1.865931425143e-12      -7.034836326116e-12       0.000000000000e+00 
 1425       1.211692475327e-10       1.844937573881e-12      -6.937359945608e-12       0.000000000000e+00 
 1426       1.211896579868e-10       1.824356220523e-12      -6.838859240815e-12       0.000000000000e+00 
 1427       1.212025997399e-10       1.804194441772e-12      -6.739374236348e-12       0.000000000000e+00 
 1428       1.212080041054e-10       1.784459345956e-12      -6.638945195891e-12       0.000000000000e+00 
 1429       1.212058021413e-10       1.765158073082e-12      -6.537612622629e-12       0.000000000000e+00 
 1430       1.211959246492e-10       1.746297794882e-12      -6.435417259675e-12       0.000000000000e+00 
 1431       1.211783021745e-10       1.727885714868e-12      -6.332400090494e-12       0.000000000000e+00 
 1432       1.211528650058e-10       1.709929068377e-12      -6.228602339330e-12       0.000000000000e+00 
 1433       1.211195431743e-10       1.692435122628e-12      -6.124065471632e-12       0.000000000000e+00 
 1434       1.210782664539e-10       1.675411176766e-12      -6.018831194482e-12       0.000000000000e+00 
 1435       1.210289643603e-10       1.658864561918e-12      -5.912941457017e-12       0.000000000000e+00 
 1436       1.209715661512e-10       1.642802641238e-12      -5.806438450858e-12       0.000000000000e+00 
 1437       1.209060008255e-10       1.627232809962e-12      -5.699364610536e-12       0.000000000000e+00 
 1438       1.208321971228e-10       1.612162495458e-12      -5.591762613917e-12       0.000000000000e+00 
 1439       1.207500835237e-10       1.597599157272e-12      -5.483675382629e-12       0.000000000000e+00 
 1440       1.206595882487e-10       1.583550287184e-12      -5.375146082488e-12       0.000000000000e+00 
 1441       1.205606597051e-10       1.570021982949e-12      -5.266216782427e-12       0.000000000000e+00 
 1442       1.204533280538e-10       1.557014653592e-12      -5.156924415547e-12       0.000000000000e+00 
 1443       1.203376442664e-10       1.544527270622e-12      -5.047304777919e-12       0.000000000000e+00 
 1444       1.202136597360e-10       1.532558790361e-12      -4.937393866716e-12       0.000000000000e+00 
 1445       1.200814262781e-10       1.521108153903e-12      -4.827227880556e-12       0.000000000000e+00 
 1446       1.199409961311e-10       1.510174287086e-12      -4.716843219852e-12       0.000000000000e+00 
 1447       1.197924219572e-10       1.499756100461e-12      -4.606276487162e-12       0.000000000000e+00 
 1448       1.196357568434e-10       1.489852489258e-12      -4.495564487535e-12       0.000000000000e+00 
 1449       1.194710543023e-10       1.480462333356e-12      -4.384744228864e-12       0.000000000000e+00 
 1450       1.192983682726e-10       1.471584497247e-12      -4.273852922228e-12       0.000000000000e+00 
 1451       1.191177531201e-10       1.463217830011e-12      -4.162927982248e-12       0.000000000000e+00 
 1452       1.189292636386e-10       1.455361165278e-12      -4.052007027429e-12       0.000000000000e+00 
 1453       1.187329550505e-10       1.448013321198e-12      -3.941127880513e-12       0.000000000000e+00 
 1454       1.185288830080e-10       1.441173100410e-12      -3.830328568828e-12       0.000000000000e+00 
 1455       1.183171035933e-10       1.434839290010e-12      -3.719647324631e-12       0.000000000000e+00 
 1456       1.180976733199e-10       1.429010661516e-12      -3.609122585464e-12       0.000000000000e+00 
 1457       1.178706491331e-10       1.423685970841e-12      -3.498792994497e-12       0.000000000000e+00 
 1458       1.176360884113e-10       1.418863958257e-12      -3.388697400879e-12       0.000000000000e+00 
 1459       1.173940489660e-10       1.414543348367e-12      -3.278874860086e-12       0.000000000000e+00 
 1460       1.171445890434e-10       1.410722850067e-12      -3.169364634272e-12       0.000000000000e+00 
 1461       1.168877673247e-10       1.407401156521e-12      -3.060206192613e-12       0.000000000000e+00 
 1462       1.166236429273e-10       1.404576945125e-12      -2.951439211659e-12       0.000000000000e+00 
 1463       1.163522754050e-10       1.402248877474e-12      -2.843103575683e-12       0.000000000000e+00 
 1464       1.160737247495e-10       1.400415599336e-12      -2.735239377026e-12       0.000000000000e+00 
 1465       1.157880513909e-10       1.399075740613e-12      -2.627886916449e-12       0.000000000000e+00 
 1466       1.154953161984e-10       1.398227915313e-12      -2.521086703481e-12       0.000000000000e+00 
 1467       1.151955804813e-10       1.397870721517e-12      -2.414879456768e-12       0.000000000000e+00 
 1468       1.148889059895e-10       1.398002741348e-12      -2.309306104418e-12       0.000000000000e+00 
 1469       1.145753549149e-10       1.398622540937e-12      -2.204407784356e-12       0.000000000000e+00 
 1470       1.142549898916e-10       1.399728670395e-12      -2.100225844666e-12       0.000000000000e+00 
 1471       1.139278739970e-10       1.401319663777e-12      -1.996801843944e-12       0.000000000000e+00 
 1472       1.135940707524e-10       1.403394039051e-12      -1.894177551645e-12       0.000000000000e+00 
 1473       1.132536441244e-10       1.405950298067e-12      -1.792394948432e-12       0.000000000000e+00 
 1474       1.129066585247e-10       1.408986926527e-12      -1.691496226525e-12       0.000000000000e+00 
 1475       1.125531788119e-10       1.412502393947e-12      -1.591523790048e-12       0.000000000000e+00 
 1476       1.121932702917e-10       1.416495153632e-12      -1.492520255379e-12       0.000000000000e+00 
 1477       1.118269987180e-10       1.420963642640e-12      -1.394528451499e-12       0.000000000000e+00 
 1478       1.114544302934e-10       1.425906281752e-12      -1.297591420339e-12       0.000000000000e+00 
 1479       1.110756316704e-10       1.431321475436e-12      -1.201752417131e-12       0.000000000000e+00 
 1480       1.106906789116e-10       1.437206721708e-12      -1.107050523252e-12       0.000000000000e+00 
 1481       1.102996844666e-10       1.443555932124e-12      -1.013507436638e-12       0.000000000000e+00 
 1482       1.099027704633e-10       1.450362085239e-12      -9.211405515239e-13       0.000000000000e+00 
 1483       1.095000597739e-10       1.457618114231e-12      -8.299673342026e-13       0.000000000000e+00 
 1484       1.090916760160e-10       1.465316906823e-12      -7.400053231368e-13       0.000000000000e+00 
 1485       1.086777435542e-10       1.473451305204e-12      -6.512721290661e-13       0.000000000000e+00 
 1486       1.082583875009e-10       1.482014105944e-12      -5.637854351160e-13       0.000000000000e+00 
 1487       1.078337337181e-10       1.490998059919e-12      -4.775629969057e-13       0.000000000000e+00 
 1488       1.074039088185e-10       1.500395872226e-12      -3.926226426568e-13       0.000000000000e+00 
 1489       1.069690401668e-10       1.510200202104e-12      -3.089822733019e-13       0.000000000000e+00 
 1490       1.065292558808e-10       1.520403662851e-12      -2.266598625927e-13       0.000000000000e+00 
 1491       1.060846848331e-10       1.530998821749e-12      -1.456734572084e-13       0.000000000000e+00 
 1492       1.056354566521e-10       1.541978199978e-12      -6.604117686458e-14       0.000000000000e+00 
 1493       1.051817017234e-10       1.553334272535e-12       1.221878557913e-14       0.000000000000e+00 
 1494       1.047235511911e-10       1.565059468160e-12       8.908816401004e-14       0.000000000000e+00 
 1495       1.042611369590e-10       1.577146169246e-12       1.645486189543e-13       0.000000000000e+00 
 1496       1.037945916920e-10       1.589586711767e-12       2.385817374682e-13       0.000000000000e+00 
 1497       1.033240488176e-10       1.602373385190e-12       3.111690330304e-13       0.000000000000e+00 
 1498       1.028496425266e-10       1.615498432401e-12       3.822919454325e-13       0.000000000000e+00 
 1499       1.023715077750e-10       1.628954049620e-12       4.519318406718e-13       0.000000000000e+00 
 1500       1.018897802851e-10       1.642732386319e-12       5.200700108418e-13       0.000000000000e+00 
 1501       1.014045965466e-10       1.656825545149e-12       5.866876740247e-13       0.000000000000e+00 
 1502       1.009160938181e-10       1.671225581848e-12       6.517659741824e-13       0.000000000000e+00 
 1503       1.004244101286e-10       1.685924505172e-12       7.152859810482e-13       0.000000000000e+00 
 1504       9.992968427826e-11       1.700914276806e-12       7.772286900188e-13       0.000000000000e+00 
 1505       9.943205584012e-11       1.716186811287e-12       8.375750220452e-13       0.000000000000e+00 
 1506       9.893166516127e-11       1.731733975921e-12       8.963058235249e-13       0.000000000000e+00 
 1507       9.842865336418e-11       1.747547590706e-12       9.534018661932e-13       0.000000000000e+00 
 1508       9.792316234793e-11       1.763619428249e-12       1.008843847015e-12       0.000000000000e+00 
 1509       9.741533478957e-11       1.779941213685e-12       1.062612388076e-12       0.000000000000e+00 
 1510       9.690531414540e-11       1.796504624596e-12       1.114688036474e-12       0.000000000000e+00 
 1511       9.639324465225e-11       1.813301290932e-12       1.165051264212e-12       0.000000000000e+00 
 1512       9.587927132881e-11       1.830322794931e-12       1.213682468090e-12       0.000000000000e+00 
 1513       9.536353997690e-11       1.847560671035e-12       1.260561969591e-12       0.000000000000e+00 
 1514       9.484619718279e-11       1.865006405812e-12       1.305670014782e-12       0.000000000000e+00 
 1515       9.432739031846e-11       1.882651437875e-12       1.348986774199e-12       0.000000000000e+00 
 1516       9.380726754297e-11       1.900487157800e-12       1.390492342737e-12       0.000000000000e+00 
 1517       9.328597780367e-11       1.918504908048e-12       1.430166739550e-12       0.000000000000e+00 
 1518       9.276367083755e-11       1.936695982881e-12       1.467989907933e-12       0.000000000000e+00 
 1519       9.224049128279e-11       1.955051698609e-12       1.503946403416e-12       0.000000000000e+00 
 1520       9.171656094865e-11       1.973563605228e-12       1.538039507615e-12       0.000000000000e+00 
 1521       9.119199637745e-11       1.992223276658e-12       1.570277250071e-12       0.000000000000e+00 
 1522       9.066691471976e-11       2.011022240529e-12       1.600667732525e-12       0.000000000000e+00 
 1523       9.014143373544e-11       2.029951978097e-12       1.629219129051e-12       0.000000000000e+00 
 1524       8.961567179458e-11       2.049003924176e-12       1.655939686191e-12       0.000000000000e+00 
 1525       8.908974787855e-11       2.068169467052e-12       1.680837723093e-12       0.000000000000e+00 
 1526       8.856378158096e-11       2.087439948415e-12       1.703921631643e-12       0.000000000000e+00 
 1527       8.803789310866e-11       2.106806663275e-12       1.725199876605e-12       0.000000000000e+00 
 1528       8.751220328272e-11       2.126260859887e-12       1.744680995748e-12       0.000000000000e+00 
 1529       8.698683353942e-11       2.145793739674e-12       1.762373599991e-12       0.000000000000e+00 
 1530       8.646190593129e-11       2.165396457153e-12       1.778286373532e-12       0.000000000000e+00 
 1531       8.593754312802e-11       2.185060119854e-12       1.792428073984e-12       0.000000000000e+00 
 1532       8.541386841752e-11       2.204775788244e-12       1.804807532512e-12       0.000000000000e+00 
 1533       8.489100570689e-11       2.224534475650e-12       1.815433653967e-12       0.000000000000e+00 
 1534       8.436907952338e-11       2.244327148184e-12       1.824315417021e-12       0.000000000000e+00 
 1535       8.384821501546e-11       2.264144724663e-12       1.831461874306e-12       0.000000000000e+00 
 1536       8.332853795371e-11       2.283978076534e-12       1.836882152542e-12       0.000000000000e+00 
 1537       8.281017473189e-11       2.303818027797e-12       1.840585452678e-12       0.000000000000e+00 
 1538       8.229325236791e-11       2.323655354926e-12       1.842581050027e-12       0.000000000000e+00 
 1539       8.177789850482e-11       2.343480786794e-12       1.842878294397e-12       0.000000000000e+00 
 1540       8.126424141178e-11       2.363285004597e-12       1.841486610233e-12       0.000000000000e+00 
 1541       8.075240998508e-11       2.383058641772e-12       1.838415496744e-12       0.000000000000e+00 
 1542       8.024253374913e-11       2.402792283928e-12       1.833674528047e-12       0.000000000000e+00 
 1543       7.973474285743e-11       2.422476468759e-12       1.827273353294e-12       0.000000000000e+00 
 1544       7.922916809360e-11       2.442101685977e-12       1.819221696814e-12       0.000000000000e+00 
 1545       7.872594087232e-11       2.461658377228e-12       1.809529358244e-12       0.000000000000e+00 
 1546       7.822519324038e-11       2.481136936017e-12       1.798206212666e-12       0.000000000000e+00 
 1547       7.772705787761e-11       2.500527707635e-12       1.785262210741e-12       0.000000000000e+00 
 1548       7.723166809792e-11       2.519820989073e-12       1.770707378848e-12       0.000000000000e+00 
 1549       7.673915785027e-11       2.539007028954e-12       1.754551819213e-12       0.000000000000e+00 
 1550       7.624966171969e-11       2.558076027453e-12       1.736805710049e-12       0.000000000000e+00 
 1551       7.576331492820e-11       2.577018136216e-12       1.717479305691e-12       0.000000000000e+00 
 1552       7.528025333590e-11       2.595823458289e-12       1.696582936728e-12       0.000000000000e+00 
 1553       7.480061344189e-11       2.614482048037e-12       1.674127010143e-12       0.000000000000e+00 
 1554       7.432453238527e-11       2.632983911071e-12       1.650122009444e-12       0.000000000000e+00 
 1555       7.385214794617e-11       2.651319004165e-12       1.624578494801e-12       0.000000000000e+00 
 1556       7.338359854671e-11       2.669477235184e-12       1.597507103182e-12       0.000000000000e+00 
 1557       7.291902325198e-11       2.687448463005e-12       1.568918548486e-12       0.000000000000e+00 
 1558       7.245854678768e-11       2.705223376860e-12       1.538826012740e-12       0.000000000000e+00 
