# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  298       5.883234271916e-10       1.235660271307e-12       1.673453125922e-11       0.000000000000e+00 
  299       5.835372423434e-10       1.260658045628e-12       1.679239871858e-11       0.000000000000e+00 
  300       5.787379875213e-10       1.285819415113e-12       1.684512626992e-11       0.000000000000e+00 
  301       5.739272784815e-10       1.311136465086e-12       1.689267616413e-11       0.000000000000e+00 
  302       5.691067533427e-10       1.336601075747e-12       1.693501165410e-11       0.000000000000e+00 
  303       5.642780726708e-10       1.362204920570e-12       1.697209700831e-11       0.000000000000e+00 
  304       5.594429195648e-10       1.387939464700e-12       1.700389752434e-11       0.000000000000e+00 
  305       5.546029997424e-10       1.413795963354e-12       1.703037954245e-11       0.000000000000e+00 
  306       5.497600416250e-10       1.439765460216e-12       1.705151045918e-11       0.000000000000e+00 
  307       5.449157964237e-10       1.465838785839e-12       1.706725874083e-11       0.000000000000e+00 
  308       5.400720382244e-10       1.492006556038e-12       1.707759393710e-11       0.000000000000e+00 
  309       5.352305640734e-10       1.518259170295e-12       1.708248669462e-11       0.000000000000e+00 
  310       5.303931940630e-10       1.544586810152e-12       1.708190877050e-11       0.000000000000e+00 
  311       5.255617714168e-10       1.570979437613e-12       1.707583304589e-11       0.000000000000e+00 
  312       5.207380367754e-10       1.597427298336e-12       1.706423826668e-11       0.000000000000e+00 
  313       5.159232444327e-10       1.623922460305e-12       1.704712348077e-11       0.000000000000e+00 
  314       5.111185284596e-10       1.650457343428e-12       1.702449429713e-11       0.000000000000e+00 
  315       5.063250268306e-10       1.677024220192e-12       1.699635823844e-11       0.000000000000e+00 
  316       5.015438813539e-10       1.703615214689e-12       1.696272476041e-11       0.000000000000e+00 
  317       4.967762376026e-10       1.730222301628e-12       1.692360527114e-11       0.000000000000e+00 
  318       4.920232448454e-10       1.756837305359e-12       1.687901315056e-11       0.000000000000e+00 
  319       4.872860559779e-10       1.783451898890e-12       1.682896376972e-11       0.000000000000e+00 
  320       4.825658274530e-10       1.810057602903e-12       1.677347451020e-11       0.000000000000e+00 
  321       4.778637192121e-10       1.836645784776e-12       1.671256478347e-11       0.000000000000e+00 
  322       4.731808946158e-10       1.863207657601e-12       1.664625605028e-11       0.000000000000e+00 
  323       4.685185203751e-10       1.889734279201e-12       1.657457183999e-11       0.000000000000e+00 
  324       4.638777664820e-10       1.916216551150e-12       1.649753776996e-11       0.000000000000e+00 
  325       4.592598061403e-10       1.942645217792e-12       1.641518156496e-11       0.000000000000e+00 
  326       4.546658156969e-10       1.969010865258e-12       1.632753307645e-11       0.000000000000e+00 
  327       4.500969745725e-10       1.995303920485e-12       1.623462430203e-11       0.000000000000e+00 
  328       4.455544651922e-10       2.021514650237e-12       1.613648940477e-11       0.000000000000e+00 
  329       4.410394729168e-10       2.047633160120e-12       1.603316473261e-11       0.000000000000e+00 
  330       4.365531859736e-10       2.073649393604e-12       1.592468883769e-11       0.000000000000e+00 
  331       4.320967953872e-10       2.099553131039e-12       1.581110249573e-11       0.000000000000e+00 
  332       4.276714949104e-10       2.125333988674e-12       1.569244872544e-11       0.000000000000e+00 
  333       4.232784809550e-10       2.150981417679e-12       1.556877280784e-11       0.000000000000e+00 
  334       4.189189525231e-10       2.176484703158e-12       1.544012230565e-11       0.000000000000e+00 
  335       4.145941111374e-10       2.201832963172e-12       1.530654708266e-11       0.000000000000e+00 
  336       4.103051607725e-10       2.227015147756e-12       1.516809932311e-11       0.000000000000e+00 
  337       4.060533077859e-10       2.252020037938e-12       1.502483355102e-11       0.000000000000e+00 
  338       4.018397608483e-10       2.276836244757e-12       1.487680664961e-11       0.000000000000e+00 
  339       3.976657308751e-10       2.301452208282e-12       1.472407788064e-11       0.000000000000e+00 
  340       3.935324309571e-10       2.325856196632e-12       1.456670890380e-11       0.000000000000e+00 
  341       3.894410762912e-10       2.350036304992e-12       1.440476379605e-11       0.000000000000e+00 
  342       3.853928841116e-10       2.373980454633e-12       1.423830907101e-11       0.000000000000e+00 
  343       3.813890736205e-10       2.397676391932e-12       1.406741369833e-11       0.000000000000e+00 
  344       3.774308659189e-10       2.421111687386e-12       1.389214912305e-11       0.000000000000e+00 
  345       3.735194839378e-10       2.444273734638e-12       1.371258928498e-11       0.000000000000e+00 
  346       3.696561523687e-10       2.467149749489e-12       1.352881063808e-11       0.000000000000e+00 
  347       3.658420975951e-10       2.489726768918e-12       1.334089216978e-11       0.000000000000e+00 
  348       3.620785476225e-10       2.511991650106e-12       1.314891542041e-11       0.000000000000e+00 
  349       3.583666261691e-10       2.533932262269e-12       1.295296066007e-11       0.000000000000e+00 
  350       3.547070302206e-10       2.555541118839e-12       1.275309520437e-11       0.000000000000e+00 
  351       3.511003389460e-10       2.576811894236e-12       1.254938465129e-11       0.000000000000e+00 
  352       3.475471181581e-10       2.597738244847e-12       1.234189669541e-11       0.000000000000e+00 
  353       3.440479201401e-10       2.618313809222e-12       1.213070114349e-11       0.000000000000e+00 
  354       3.406032834725e-10       2.638532208258e-12       1.191586993006e-11       0.000000000000e+00 
  355       3.372137328601e-10       2.658387045392e-12       1.169747713305e-11       0.000000000000e+00 
  356       3.338797789590e-10       2.677871906792e-12       1.147559898933e-11       0.000000000000e+00 
  357       3.306019182034e-10       2.696980361548e-12       1.125031391035e-11       0.000000000000e+00 
  358       3.273806326326e-10       2.715705961860e-12       1.102170249772e-11       0.000000000000e+00 
  359       3.242163897177e-10       2.734042243230e-12       1.078984755880e-11       0.000000000000e+00 
  360       3.211096421889e-10       2.751982724654e-12       1.055483412229e-11       0.000000000000e+00 
  361       3.180608278619e-10       2.769520908808e-12       1.031674945386e-11       0.000000000000e+00 
  362       3.150703694654e-10       2.786650282245e-12       1.007568307168e-11       0.000000000000e+00 
  363       3.121386744675e-10       2.803364315578e-12       9.831726762087e-12       0.000000000000e+00 
  364       3.092661349029e-10       2.819656463677e-12       9.584974595133e-12       0.000000000000e+00 
  365       3.064531271998e-10       2.835520165854e-12       9.335522940191e-12       0.000000000000e+00 
  366       3.037000120066e-10       2.850948846060e-12       9.083470481558e-12       0.000000000000e+00 
  367       3.010071340192e-10       2.865935913067e-12       8.828918234038e-12       0.000000000000e+00 
  368       2.983748218074e-10       2.880474760666e-12       8.571969558548e-12       0.000000000000e+00 
  369       2.958033876423e-10       2.894558767854e-12       8.312730177702e-12       0.000000000000e+00 
  370       2.932931273231e-10       2.908181299024e-12       8.051308191417e-12       0.000000000000e+00 
  371       2.908443200036e-10       2.921335704157e-12       7.787814092498e-12       0.000000000000e+00 
  372       2.884572280197e-10       2.934015319012e-12       7.522360782239e-12       0.000000000000e+00 
  373       2.861320967160e-10       2.946213465317e-12       7.255063586016e-12       0.000000000000e+00 
  374       2.838691542727e-10       2.957923450956e-12       6.986040268880e-12       0.000000000000e+00 
  375       2.816686115327e-10       2.969138570165e-12       6.715411051157e-12       0.000000000000e+00 
  376       2.795306618283e-10       2.979852103720e-12       6.443298624036e-12       0.000000000000e+00 
  377       2.774554808082e-10       2.990057319123e-12       6.169828165169e-12       0.000000000000e+00 
  378       2.754432262645e-10       2.999747470802e-12       5.895127354265e-12       0.000000000000e+00 
  379       2.734940379595e-10       3.008915800292e-12       5.619326388683e-12       0.000000000000e+00 
  380       2.716080374527e-10       3.017555536432e-12       5.342557999028e-12       0.000000000000e+00 
  381       2.697853279275e-10       3.025659895551e-12       5.064957464747e-12       0.000000000000e+00 
  382       2.680259940185e-10       3.033222081661e-12       4.786662629720e-12       0.000000000000e+00 
  383       2.663301016380e-10       3.040235286648e-12       4.507813917860e-12       0.000000000000e+00 
  384       2.646976978033e-10       3.046692690460e-12       4.228554348704e-12       0.000000000000e+00 
  385       2.631288104633e-10       3.052587461299e-12       3.949029553011e-12       0.000000000000e+00 
  386       2.616234483256e-10       3.057912755812e-12       3.669387788352e-12       0.000000000000e+00 
  387       2.601816006832e-10       3.062661719279e-12       3.389779954712e-12       0.000000000000e+00 
  388       2.588032201536e-10       3.066828707812e-12       3.110346824543e-12       0.000000000000e+00 
  389       2.574881705362e-10       3.070413004948e-12       2.831180174527e-12       0.000000000000e+00 
  390       2.562362766650e-10       3.073415244448e-12       2.552360230523e-12       0.000000000000e+00 
  391       2.550473411337e-10       3.075836202008e-12       2.273968327236e-12       0.000000000000e+00 
  392       2.539211441098e-10       3.077676796417e-12       1.996086913640e-12       0.000000000000e+00 
  393       2.528574431476e-10       3.078938090723e-12       1.718799558413e-12       0.000000000000e+00 
  394       2.518559730016e-10       3.079621293388e-12       1.442190955364e-12       0.000000000000e+00 
  395       2.509164454396e-10       3.079727759460e-12       1.166346928861e-12       0.000000000000e+00 
  396       2.500385490566e-10       3.079258991725e-12       8.913544392640e-13       0.000000000000e+00 
  397       2.492219490873e-10       3.078216641877e-12       6.173015883526e-13       0.000000000000e+00 
  398       2.484662872202e-10       3.076602511675e-12       3.442776247562e-13       0.000000000000e+00 
  399       2.477711814106e-10       3.074418554106e-12       7.237294938313e-14       0.000000000000e+00 
  400       2.471362256938e-10       3.071666874550e-12      -1.983208791493e-13       0.000000000000e+00 
  401       2.465609899987e-10       3.068349731939e-12      -4.677111390856e-13       0.000000000000e+00 
  402       2.460450199608e-10       3.064469539918e-12      -7.357039401021e-13       0.000000000000e+00 
  403       2.455878367360e-10       3.060028868010e-12      -1.002204217878e-12       0.000000000000e+00 
  404       2.451889368134e-10       3.055030442779e-12      -1.267115728664e-12       0.000000000000e+00 
  405       2.448477918291e-10       3.049477148985e-12      -1.530341043856e-12       0.000000000000e+00 
  406       2.445638483790e-10       3.043372030755e-12      -1.791781544563e-12       0.000000000000e+00 
  407       2.443365278328e-10       3.036718292740e-12      -2.051337416177e-12       0.000000000000e+00 
  408       2.441652261466e-10       3.029519301277e-12      -2.308907642945e-12       0.000000000000e+00 
  409       2.440493136770e-10       3.021778585552e-12      -2.564390002540e-12       0.000000000000e+00 
  410       2.439881349936e-10       3.013499838762e-12      -2.817681060629e-12       0.000000000000e+00 
  411       2.439810086931e-10       3.004686919279e-12      -3.068676165446e-12       0.000000000000e+00 
  412       2.440272272120e-10       2.995343851806e-12      -3.317269442359e-12       0.000000000000e+00 
  413       2.441260566403e-10       2.985474828547e-12      -3.563353788444e-12       0.000000000000e+00 
  414       2.442767365348e-10       2.975084210363e-12      -3.806820867055e-12       0.000000000000e+00 
  415       2.444784797323e-10       2.964176527936e-12      -4.047561102392e-12       0.000000000000e+00 
  416       2.447304721630e-10       2.952756482932e-12      -4.285463674072e-12       0.000000000000e+00 
  417       2.450318726638e-10       2.940828949162e-12      -4.520416511702e-12       0.000000000000e+00 
  418       2.453818127916e-10       2.928398973743e-12      -4.752306289446e-12       0.000000000000e+00 
  419       2.457793966367e-10       2.915471778262e-12      -4.981018420599e-12       0.000000000000e+00 
  420       2.462237006361e-10       2.902052759938e-12      -5.206437052154e-12       0.000000000000e+00 
  421       2.467137733870e-10       2.888147492781e-12      -5.428445059373e-12       0.000000000000e+00 
  422       2.472486354596e-10       2.873761728759e-12      -5.646924040360e-12       0.000000000000e+00 
