# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1981       3.154242008154e-11       1.469307844008e-12      -3.021819754079e-12       0.000000000000e+00 
 1982       3.157699472382e-11       1.460225773360e-12      -3.031900821510e-12       0.000000000000e+00 
 1983       3.161201369409e-11       1.451050612089e-12      -3.041381060439e-12       0.000000000000e+00 
 1984       3.164743316286e-11       1.441785411303e-12      -3.050253547316e-12       0.000000000000e+00 
 1985       3.168320912005e-11       1.432433235137e-12      -3.058511336271e-12       0.000000000000e+00 
 1986       3.171929737474e-11       1.422997160778e-12      -3.066147459090e-12       0.000000000000e+00 
 1987       3.175565518022e-11       1.413480307730e-12      -3.073156550870e-12       0.000000000000e+00 
 1988       3.179224612291e-11       1.403885925836e-12      -3.079539740133e-12       0.000000000000e+00 
 1989       3.182903526899e-11       1.394217307943e-12      -3.085299794684e-12       0.000000000000e+00 
 1990       3.186598754225e-11       1.384477760716e-12      -3.090439499218e-12       0.000000000000e+00 
 1991       3.190306772385e-11       1.374670604666e-12      -3.094961655350e-12       0.000000000000e+00 
 1992       3.194024045215e-11       1.364799174157e-12      -3.098869081632e-12       0.000000000000e+00 
 1993       3.197747022257e-11       1.354866817433e-12      -3.102164613584e-12       0.000000000000e+00 
 1994       3.201472138735e-11       1.344876896627e-12      -3.104851103709e-12       0.000000000000e+00 
 1995       3.205195815543e-11       1.334832787786e-12      -3.106931421524e-12       0.000000000000e+00 
 1996       3.208914459221e-11       1.324737880883e-12      -3.108408453581e-12       0.000000000000e+00 
 1997       3.212624461942e-11       1.314595579839e-12      -3.109285103489e-12       0.000000000000e+00 
 1998       3.216322201493e-11       1.304409302537e-12      -3.109564291940e-12       0.000000000000e+00 
 1999       3.220004041255e-11       1.294182480843e-12      -3.109248956731e-12       0.000000000000e+00 
 2000       3.223666330185e-11       1.283918560618e-12      -3.108342052790e-12       0.000000000000e+00 
 2001       3.227305402803e-11       1.273621001742e-12      -3.106846552196e-12       0.000000000000e+00 
 2002       3.230917579167e-11       1.263293278129e-12      -3.104765444207e-12       0.000000000000e+00 
 2003       3.234499164859e-11       1.252938877744e-12      -3.102101735279e-12       0.000000000000e+00 
 2004       3.238046450967e-11       1.242561302619e-12      -3.098858449094e-12       0.000000000000e+00 
 2005       3.241555714066e-11       1.232164068875e-12      -3.095038626580e-12       0.000000000000e+00 
 2006       3.245023216201e-11       1.221750706736e-12      -3.090645325937e-12       0.000000000000e+00 
 2007       3.248445204867e-11       1.211324760549e-12      -3.085681622661e-12       0.000000000000e+00 
 2008       3.251817912995e-11       1.200889788798e-12      -3.080150609565e-12       0.000000000000e+00 
 2009       3.255137558929e-11       1.190449364126e-12      -3.074055396805e-12       0.000000000000e+00 
 2010       3.258400346411e-11       1.180007073349e-12      -3.067399111902e-12       0.000000000000e+00 
 2011       3.261602464564e-11       1.169566517475e-12      -3.060184899767e-12       0.000000000000e+00 
 2012       3.264740087871e-11       1.159131311724e-12      -3.052415922725e-12       0.000000000000e+00 
 2013       3.267809376159e-11       1.148705085540e-12      -3.044095360538e-12       0.000000000000e+00 
 2014       3.270806474581e-11       1.138291482613e-12      -3.035226410425e-12       0.000000000000e+00 
 2015       3.273727513598e-11       1.127894160896e-12      -3.025812287094e-12       0.000000000000e+00 
 2016       3.276568608959e-11       1.117516792622e-12      -3.015856222758e-12       0.000000000000e+00 
 2017       3.279325861687e-11       1.107163064319e-12      -3.005361467161e-12       0.000000000000e+00 
 2018       3.281995358058e-11       1.096836676834e-12      -2.994331287602e-12       0.000000000000e+00 
 2019       3.284573169582e-11       1.086541345344e-12      -2.982768968962e-12       0.000000000000e+00 
 2020       3.287055352989e-11       1.076280799376e-12      -2.970677813719e-12       0.000000000000e+00 
 2021       3.289437950208e-11       1.066058782827e-12      -2.958061141981e-12       0.000000000000e+00 
 2022       3.291716988349e-11       1.055879053977e-12      -2.944922291505e-12       0.000000000000e+00 
 2023       3.293888479688e-11       1.045745385511e-12      -2.931264617720e-12       0.000000000000e+00 
 2024       3.295948421645e-11       1.035661564533e-12      -2.917091493751e-12       0.000000000000e+00 
 2025       3.297892796769e-11       1.025631392587e-12      -2.902406310447e-12       0.000000000000e+00 
 2026       3.299718021252e-11       1.015658394931e-12      -2.887213370816e-12       0.000000000000e+00 
 2027       3.301422294060e-11       1.005744946053e-12      -2.871520580369e-12       0.000000000000e+00 
 2028       3.303004257514e-11       9.958931378734e-13      -2.855336776262e-12       0.000000000000e+00 
 2029       3.304462549634e-11       9.861050699207e-13      -2.838670834694e-12       0.000000000000e+00 
 2030       3.305795804139e-11       9.763828493417e-13      -2.821531670956e-12       0.000000000000e+00 
 2031       3.307002650437e-11       9.667285909097e-13      -2.803928239479e-12       0.000000000000e+00 
 2032       3.308081713626e-11       9.571444170335e-13      -2.785869533889e-12       0.000000000000e+00 
 2033       3.309031614481e-11       9.476324577665e-13      -2.767364587050e-12       0.000000000000e+00 
 2034       3.309850969456e-11       9.381948508162e-13      -2.748422471120e-12       0.000000000000e+00 
 2035       3.310538390678e-11       9.288337415529e-13      -2.729052297595e-12       0.000000000000e+00 
 2036       3.311092485940e-11       9.195512830188e-13      -2.709263217364e-12       0.000000000000e+00 
 2037       3.311511858696e-11       9.103496359372e-13      -2.689064420755e-12       0.000000000000e+00 
 2038       3.311795108059e-11       9.012309687217e-13      -2.668465137588e-12       0.000000000000e+00 
 2039       3.311940828793e-11       8.921974574850e-13      -2.647474637222e-12       0.000000000000e+00 
 2040       3.311947611311e-11       8.832512860480e-13      -2.626102228605e-12       0.000000000000e+00 
 2041       3.311814041667e-11       8.743946459494e-13      -2.604357260325e-12       0.000000000000e+00 
 2042       3.311538701555e-11       8.656297364540e-13      -2.582249120662e-12       0.000000000000e+00 
 2043       3.311120168300e-11       8.569587645624e-13      -2.559787237632e-12       0.000000000000e+00 
 2044       3.310557014855e-11       8.483839450197e-13      -2.536981079040e-12       0.000000000000e+00 
 2045       3.309847809798e-11       8.399075003250e-13      -2.513840152532e-12       0.000000000000e+00 
 2046       3.308991117324e-11       8.315316607399e-13      -2.490374005640e-12       0.000000000000e+00 
 2047       3.307985497242e-11       8.232586642983e-13      -2.466592225837e-12       0.000000000000e+00 
 2048       3.306829504969e-11       8.150907568147e-13      -2.442504440581e-12       0.000000000000e+00 
 2049       3.305521691526e-11       8.070301918939e-13      -2.418120317371e-12       0.000000000000e+00 
 2050       3.304060603533e-11       7.990792309398e-13      -2.393449563791e-12       0.000000000000e+00 
 2051       3.302444783205e-11       7.912401431647e-13      -2.368501927564e-12       0.000000000000e+00 
 2052       3.300672768345e-11       7.835152055980e-13      -2.343287196599e-12       0.000000000000e+00 
 2053       3.298743092339e-11       7.759067030957e-13      -2.317815199043e-12       0.000000000000e+00 
 2054       3.296654284156e-11       7.684169283492e-13      -2.292095803329e-12       0.000000000000e+00 
 2055       3.294404868336e-11       7.610481818946e-13      -2.266138918228e-12       0.000000000000e+00 
 2056       3.291993364990e-11       7.538027721215e-13      -2.239954492895e-12       0.000000000000e+00 
 2057       3.289418289795e-11       7.466830152823e-13      -2.213552516924e-12       0.000000000000e+00 
 2058       3.286678153987e-11       7.396912355015e-13      -2.186943020391e-12       0.000000000000e+00 
 2059       3.283771464355e-11       7.328297647841e-13      -2.160136073911e-12       0.000000000000e+00 
 2060       3.280696723243e-11       7.261009430254e-13      -2.133141788682e-12       0.000000000000e+00 
 2061       3.277452428535e-11       7.195071180198e-13      -2.105970316541e-12       0.000000000000e+00 
 2062       3.274037073660e-11       7.130506454696e-13      -2.078631850005e-12       0.000000000000e+00 
 2063       3.270449147579e-11       7.067338889947e-13      -2.051136622330e-12       0.000000000000e+00 
 2064       3.266687134787e-11       7.005592201412e-13      -2.023494907553e-12       0.000000000000e+00 
 2065       3.262749961251e-11       6.945286153067e-13      -1.995716823519e-12       0.000000000000e+00 
 2066       3.258638335711e-11       6.886424433747e-13      -1.967811739310e-12       0.000000000000e+00 
 2067       3.254353417880e-11       6.829006695049e-13      -1.939788863711e-12       0.000000000000e+00 
 2068       3.249896373364e-11       6.773032574339e-13      -1.911657441904e-12       0.000000000000e+00 
 2069       3.245268373674e-11       6.718501694737e-13      -1.883426755511e-12       0.000000000000e+00 
 2070       3.240470596228e-11       6.665413665089e-13      -1.855106122639e-12       0.000000000000e+00 
 2071       3.235504224364e-11       6.613768079947e-13      -1.826704897923e-12       0.000000000000e+00 
 2072       3.230370447346e-11       6.563564519545e-13      -1.798232472571e-12       0.000000000000e+00 
 2073       3.225070460368e-11       6.514802549780e-13      -1.769698274410e-12       0.000000000000e+00 
 2074       3.219605464568e-11       6.467481722183e-13      -1.741111767926e-12       0.000000000000e+00 
 2075       3.213976667030e-11       6.421601573904e-13      -1.712482454312e-12       0.000000000000e+00 
 2076       3.208185280797e-11       6.377161627684e-13      -1.683819871510e-12       0.000000000000e+00 
 2077       3.202232524873e-11       6.334161391833e-13      -1.655133594258e-12       0.000000000000e+00 
 2078       3.196119624235e-11       6.292600360212e-13      -1.626433234131e-12       0.000000000000e+00 
 2079       3.189847809839e-11       6.252478012203e-13      -1.597728439586e-12       0.000000000000e+00 
 2080       3.183418318628e-11       6.213793812694e-13      -1.569028896010e-12       0.000000000000e+00 
 2081       3.176832393538e-11       6.176547212052e-13      -1.540344325757e-12       0.000000000000e+00 
 2082       3.170091283509e-11       6.140737646102e-13      -1.511684488199e-12       0.000000000000e+00 
 2083       3.163196243492e-11       6.106364536102e-13      -1.483059179767e-12       0.000000000000e+00 
 2084       3.156148534451e-11       6.073427288724e-13      -1.454478233996e-12       0.000000000000e+00 
 2085       3.148949423381e-11       6.041925296031e-13      -1.425951521570e-12       0.000000000000e+00 
 2086       3.141600183305e-11       6.011857935451e-13      -1.397488950362e-12       0.000000000000e+00 
 2087       3.134102093290e-11       5.983224569760e-13      -1.369100465486e-12       0.000000000000e+00 
 2088       3.126456438449e-11       5.956024547052e-13      -1.340796049334e-12       0.000000000000e+00 
 2089       3.118664509952e-11       5.930257200725e-13      -1.312585721623e-12       0.000000000000e+00 
 2090       3.110727605034e-11       5.905921849452e-13      -1.284479539441e-12       0.000000000000e+00 
 2091       3.102647026998e-11       5.883017797161e-13      -1.256487597287e-12       0.000000000000e+00 
 2092       3.094424085228e-11       5.861544333013e-13      -1.228620027121e-12       0.000000000000e+00 
 2093       3.086060095196e-11       5.841500731378e-13      -1.200886998403e-12       0.000000000000e+00 
 2094       3.077556378466e-11       5.822886251812e-13      -1.173298718139e-12       0.000000000000e+00 
 2095       3.068914262704e-11       5.805700139038e-13      -1.145865430925e-12       0.000000000000e+00 
 2096       3.060135081688e-11       5.789941622920e-13      -1.118597418994e-12       0.000000000000e+00 
 2097       3.051220175310e-11       5.775609918441e-13      -1.091505002257e-12       0.000000000000e+00 
 2098       3.042170889591e-11       5.762704225680e-13      -1.064598538347e-12       0.000000000000e+00 
 2099       3.032988576682e-11       5.751223729794e-13      -1.037888422665e-12       0.000000000000e+00 
 2100       3.023674594875e-11       5.741167600988e-13      -1.011385088424e-12       0.000000000000e+00 
 2101       3.014230308609e-11       5.732534994499e-13      -9.850990066937e-13       0.000000000000e+00 
 2102       3.004657088482e-11       5.725325050570e-13      -9.590406864420e-13       0.000000000000e+00 
 2103       2.994956311252e-11       5.719536894427e-13      -9.332206745827e-13       0.000000000000e+00 
 2104       2.985129566803e-11       5.715166801569e-13      -9.076485677147e-13       0.000000000000e+00 
 2105       2.975179280582e-11       5.712199672121e-13      -8.823300397432e-13       0.000000000000e+00 
 2106       2.965108095507e-11       5.710617497115e-13      -8.572697936677e-13       0.000000000000e+00 
 2107       2.954918665419e-11       5.710402187703e-13      -8.324725480245e-13       0.000000000000e+00 
 2108       2.944613655093e-11       5.711535575055e-13      -8.079430369045e-13       0.000000000000e+00 
 2109       2.934195740259e-11       5.713999410257e-13      -7.836860099706e-13       0.000000000000e+00 
 2110       2.923667607607e-11       5.717775364216e-13      -7.597062324749e-13       0.000000000000e+00 
 2111       2.913031954802e-11       5.722845027556e-13      -7.360084852765e-13       0.000000000000e+00 
 2112       2.902291490503e-11       5.729189910525e-13      -7.125975648588e-13       0.000000000000e+00 
 2113       2.891448934369e-11       5.736791442888e-13      -6.894782833469e-13       0.000000000000e+00 
 2114       2.880507017076e-11       5.745630973833e-13      -6.666554685251e-13       0.000000000000e+00 
 2115       2.869468480330e-11       5.755689771871e-13      -6.441339638545e-13       0.000000000000e+00 
 2116       2.858336076879e-11       5.766949024735e-13      -6.219186284903e-13       0.000000000000e+00 
 2117       2.847112570529e-11       5.779389839282e-13      -6.000143372994e-13       0.000000000000e+00 
 2118       2.835800736153e-11       5.792993241392e-13      -5.784259808775e-13       0.000000000000e+00 
 2119       2.824403359709e-11       5.807740175871e-13      -5.571584655671e-13       0.000000000000e+00 
 2120       2.812923238251e-11       5.823611506350e-13      -5.362167134746e-13       0.000000000000e+00 
 2121       2.801363179940e-11       5.840588015186e-13      -5.156056624879e-13       0.000000000000e+00 
 2122       2.789726004061e-11       5.858650403364e-13      -4.953302662937e-13       0.000000000000e+00 
 2123       2.778014541037e-11       5.877779290394e-13      -4.753954943952e-13       0.000000000000e+00 
 2124       2.766231632436e-11       5.897955214216e-13      -4.558063321293e-13       0.000000000000e+00 
 2125       2.754380130992e-11       5.919158631099e-13      -4.365677806843e-13       0.000000000000e+00 
 2126       2.742462900613e-11       5.941369915540e-13      -4.176848571172e-13       0.000000000000e+00 
 2127       2.730482816397e-11       5.964569360167e-13      -3.991625943714e-13       0.000000000000e+00 
 2128       2.718442764643e-11       5.988737175638e-13      -3.810060412935e-13       0.000000000000e+00 
 2129       2.706345642867e-11       6.013853490544e-13      -3.632202626518e-13       0.000000000000e+00 
 2130       2.694194359814e-11       6.039898351307e-13      -3.458103391528e-13       0.000000000000e+00 
 2131       2.681991835469e-11       6.066851722081e-13      -3.287813674593e-13       0.000000000000e+00 
 2132       2.669741001074e-11       6.094693484655e-13      -3.121384602074e-13       0.000000000000e+00 
 2133       2.657444799142e-11       6.123403438350e-13      -2.958867460244e-13       0.000000000000e+00 
 2134       2.645106183463e-11       6.152961299924e-13      -2.800313695457e-13       0.000000000000e+00 
 2135       2.632728119127e-11       6.183346703469e-13      -2.645774914331e-13       0.000000000000e+00 
 2136       2.620313582529e-11       6.214539200313e-13      -2.495302883913e-13       0.000000000000e+00 
 2137       2.607865561390e-11       6.246518258921e-13      -2.348949531860e-13       0.000000000000e+00 
 2138       2.595387054761e-11       6.279263264795e-13      -2.206766946613e-13       0.000000000000e+00 
 2139       2.582881073046e-11       6.312753520376e-13      -2.068807377567e-13       0.000000000000e+00 
 2140       2.570350638009e-11       6.346968244942e-13      -1.935123235252e-13       0.000000000000e+00 
 2141       2.557798782787e-11       6.381886574513e-13      -1.805767091505e-13       0.000000000000e+00 
 2142       2.545228551910e-11       6.417487561745e-13      -1.680791679640e-13       0.000000000000e+00 
 2143       2.532642903171e-11       6.453749833037e-13      -1.560238497396e-13       0.000000000000e+00 
 2144       2.520044412510e-11       6.490650557462e-13      -1.444103530297e-13       0.000000000000e+00 
 2145       2.507435567146e-11       6.528166470590e-13      -1.332371294497e-13       0.000000000000e+00 
 2146       2.494818863537e-11       6.566274216546e-13      -1.225026212632e-13       0.000000000000e+00 
 2147       2.482196807391e-11       6.604950347895e-13      -1.122052613695e-13       0.000000000000e+00 
 2148       2.469571913677e-11       6.644171325539e-13      -1.023434732914e-13       0.000000000000e+00 
 2149       2.456946706638e-11       6.683913518607e-13      -9.291567116333e-14       0.000000000000e+00 
 2150       2.444323719797e-11       6.724153204346e-13      -8.392025971829e-14       0.000000000000e+00 
 2151       2.431705495973e-11       6.764866568015e-13      -7.535563427611e-14       0.000000000000e+00 
 2152       2.419094587286e-11       6.806029702772e-13      -6.722018073092e-14       0.000000000000e+00 
 2153       2.406493555175e-11       6.847618609573e-13      -5.951227553888e-14       0.000000000000e+00 
 2154       2.393904970401e-11       6.889609197055e-13      -5.223028570588e-14       0.000000000000e+00 
 2155       2.381331413063e-11       6.931977281436e-13      -4.537256877524e-14       0.000000000000e+00 
 2156       2.368775472606e-11       6.974698586400e-13      -3.893747281538e-14       0.000000000000e+00 
 2157       2.356239747834e-11       7.017748742994e-13      -3.292333640752e-14       0.000000000000e+00 
 2158       2.343726846919e-11       7.061103289515e-13      -2.732848863340e-14       0.000000000000e+00 
 2159       2.331239387411e-11       7.104737671406e-13      -2.215124906292e-14       0.000000000000e+00 
 2160       2.318779996251e-11       7.148627241145e-13      -1.738992774191e-14       0.000000000000e+00 
 2161       2.306351309782e-11       7.192747258137e-13      -1.304282517974e-14       0.000000000000e+00 
 2162       2.293955973755e-11       7.237072888606e-13      -9.108232337086e-15       0.000000000000e+00 
 2163       2.281596643346e-11       7.281579205488e-13      -5.584430613564e-15       0.000000000000e+00 
 2164       2.269275983162e-11       7.326241188320e-13      -2.469691835464e-15       0.000000000000e+00 
 2165       2.256996667255e-11       7.371033723136e-13       2.377217565724e-16       0.000000000000e+00 
 2166       2.244761379130e-11       7.415931602352e-13       2.539557519859e-15       0.000000000000e+00 
 2167       2.232572811757e-11       7.460909524665e-13       4.437572421966e-15       0.000000000000e+00 
 2168       2.220433667583e-11       7.505942094940e-13       5.933533053033e-15       0.000000000000e+00 
 2169       2.208346658540e-11       7.551003824103e-13       7.029215638071e-15       0.000000000000e+00 
 2170       2.196314506057e-11       7.596069129033e-13       7.726406049270e-15       0.000000000000e+00 
 2171       2.184339941072e-11       7.641112332454e-13       8.026899818307e-15       0.000000000000e+00 
 2172       2.172425704042e-11       7.686107662825e-13       7.932502148650e-15       0.000000000000e+00 
 2173       2.160574544950e-11       7.731029254234e-13       7.445027927868e-15       0.000000000000e+00 
 2174       2.148789223324e-11       7.775851146288e-13       6.566301739933e-15       0.000000000000e+00 
 2175       2.137072508237e-11       7.820547284005e-13       5.298157877533e-15       0.000000000000e+00 
 2176       2.125427178329e-11       7.865091517708e-13       3.642440354373e-15       0.000000000000e+00 
 2177       2.113856021808e-11       7.909457602913e-13       1.601002917481e-15       0.000000000000e+00 
 2178       2.102361836467e-11       7.953619200222e-13      -8.242909404781e-16       0.000000000000e+00 
 2179       2.090947429692e-11       7.997549875216e-13      -3.631567968905e-15       0.000000000000e+00 
 2180       2.079615618474e-11       8.041223098346e-13      -6.818945146953e-15       0.000000000000e+00 
 2181       2.068369229418e-11       8.084612244824e-13      -1.038452967122e-14       0.000000000000e+00 
 2182       2.057210801324e-11       8.127692506255e-13      -1.432576809169e-14       0.000000000000e+00 
 2183       2.046141690722e-11       8.170446639763e-13      -1.863748897154e-14       0.000000000000e+00 
 2184       2.035162960359e-11       8.212859257220e-13      -2.331384707093e-14       0.000000000000e+00 
 2185       2.024275676083e-11       8.254914916948e-13      -2.834897297774e-14       0.000000000000e+00 
 2186       2.013480906853e-11       8.296598123660e-13      -3.373697307885e-14       0.000000000000e+00 
 2187       2.002779724737e-11       8.337893328399e-13      -3.947192953148e-14       0.000000000000e+00 
 2188       1.992173204917e-11       8.378784928479e-13      -4.554790023444e-14       0.000000000000e+00 
 2189       1.981662425695e-11       8.419257267422e-13      -5.195891879945e-14       0.000000000000e+00 
 2190       1.971248468490e-11       8.459294634903e-13      -5.869899452244e-14       0.000000000000e+00 
 2191       1.960932417848e-11       8.498881266683e-13      -6.576211235485e-14       0.000000000000e+00 
 2192       1.950715361440e-11       8.538001344555e-13      -7.314223287490e-14       0.000000000000e+00 
 2193       1.940598390069e-11       8.576638996282e-13      -8.083329225892e-14       0.000000000000e+00 
 2194       1.930582597670e-11       8.614778295535e-13      -8.882920225263e-14       0.000000000000e+00 
 2195       1.920669081316e-11       8.652403261835e-13      -9.712385014242e-14       0.000000000000e+00 
 2196       1.910858941219e-11       8.689497860492e-13      -1.057110987267e-13       0.000000000000e+00 
 2197       1.901153280735e-11       8.726046002543e-13      -1.145847862871e-13       0.000000000000e+00 
 2198       1.891553206366e-11       8.762031544699e-13      -1.237387265599e-13       0.000000000000e+00 
 2199       1.882059827764e-11       8.797438289273e-13      -1.331667087073e-13       0.000000000000e+00 
 2200       1.872674257735e-11       8.832249984132e-13      -1.428624972885e-13       0.000000000000e+00 
 2201       1.863397612239e-11       8.866450322629e-13      -1.528198322312e-13       0.000000000000e+00 
 2202       1.854231010397e-11       8.900022943545e-13      -1.630324288031e-13       0.000000000000e+00 
 2203       1.845175574491e-11       8.932951431031e-13      -1.734939775827e-13       0.000000000000e+00 
 2204       1.836232429971e-11       8.965219314544e-13      -1.841981444310e-13       0.000000000000e+00 
 2205       1.827402705454e-11       8.996810068791e-13      -1.951385704626e-13       0.000000000000e+00 
 2206       1.818687532732e-11       9.027707113665e-13      -2.063088720171e-13       0.000000000000e+00 
 2207       1.810088046769e-11       9.057893814187e-13      -2.177026406302e-13       0.000000000000e+00 
 2208       1.801605385710e-11       9.087353480446e-13      -2.293134430054e-13       0.000000000000e+00 
 2209       1.793240690883e-11       9.116069367538e-13      -2.411348209848e-13       0.000000000000e+00 
 2210       1.784995106798e-11       9.144024675508e-13      -2.531602915208e-13       0.000000000000e+00 
 2211       1.776869781155e-11       9.171202549285e-13      -2.653833466472e-13       0.000000000000e+00 
 2212       1.768865864848e-11       9.197586078627e-13      -2.777974534504e-13       0.000000000000e+00 
 2213       1.760984511962e-11       9.223158298059e-13      -2.903960540411e-13       0.000000000000e+00 
 2214       1.753226879783e-11       9.247902186812e-13      -3.031725655252e-13       0.000000000000e+00 
 2215       1.745594128797e-11       9.271800668763e-13      -3.161203799750e-13       0.000000000000e+00 
 2216       1.738087422695e-11       9.294836612378e-13      -3.292328644011e-13       0.000000000000e+00 
 2217       1.730707928375e-11       9.316992830646e-13      -3.425033607230e-13       0.000000000000e+00 
 2218       1.723456815947e-11       9.338252081025e-13      -3.559251857409e-13       0.000000000000e+00 
 2219       1.716335258735e-11       9.358597065377e-13      -3.694916311069e-13       0.000000000000e+00 
 2220       1.709344433282e-11       9.378010429911e-13      -3.831959632959e-13       0.000000000000e+00 
 2221       1.702485215489e-11       9.396477546386e-13      -3.970315004056e-13       0.000000000000e+00 
 2222       1.695757266859e-11       9.413994875874e-13      -4.109918431657e-13       0.000000000000e+00 
 2223       1.689159942238e-11       9.430561660008e-13      -4.250706453940e-13       0.000000000000e+00 
 2224       1.682692593127e-11       9.446177144728e-13      -4.392615372794e-13       0.000000000000e+00 
 2225       1.676354567674e-11       9.460840580291e-13      -4.535581253554e-13       0.000000000000e+00 
 2226       1.670145210672e-11       9.474551221277e-13      -4.679539924734e-13       0.000000000000e+00 
 2227       1.664063863557e-11       9.487308326596e-13      -4.824426977751e-13       0.000000000000e+00 
 2228       1.658109864398e-11       9.499111159498e-13      -4.970177766666e-13       0.000000000000e+00 
 2229       1.652282547899e-11       9.509958987578e-13      -5.116727407909e-13       0.000000000000e+00 
 2230       1.646581245391e-11       9.519851082785e-13      -5.264010780015e-13       0.000000000000e+00 
 2231       1.641005284829e-11       9.528786721427e-13      -5.411962523351e-13       0.000000000000e+00 
 2232       1.635553990787e-11       9.536765184184e-13      -5.560517039853e-13       0.000000000000e+00 
 2233       1.630226684458e-11       9.543785756108e-13      -5.709608492753e-13       0.000000000000e+00 
 2234       1.625022683641e-11       9.549847726638e-13      -5.859170806314e-13       0.000000000000e+00 
 2235       1.619941302748e-11       9.554950389601e-13      -6.009137665559e-13       0.000000000000e+00 
 2236       1.614981852790e-11       9.559093043223e-13      -6.159442516005e-13       0.000000000000e+00 
 2237       1.610143641380e-11       9.562274990138e-13      -6.310018563394e-13       0.000000000000e+00 
 2238       1.605425972723e-11       9.564495537391e-13      -6.460798773422e-13       0.000000000000e+00 
 2239       1.600828147618e-11       9.565753996448e-13      -6.611715871476e-13       0.000000000000e+00 
 2240       1.596349463447e-11       9.566049683205e-13      -6.762702342359e-13       0.000000000000e+00 
 2241       1.591989214177e-11       9.565381917993e-13      -6.913690430027e-13       0.000000000000e+00 
 2242       1.587746690352e-11       9.563750025587e-13      -7.064612137320e-13       0.000000000000e+00 
 2243       1.583621179091e-11       9.561153335210e-13      -7.215399225691e-13       0.000000000000e+00 
 2244       1.579611964082e-11       9.557591180548e-13      -7.365983214939e-13       0.000000000000e+00 
 2245       1.575718325579e-11       9.553062899749e-13      -7.516295382941e-13       0.000000000000e+00 
 2246       1.571939540398e-11       9.547567835436e-13      -7.666266765383e-13       0.000000000000e+00 
 2247       1.568274881911e-11       9.541105334714e-13      -7.815828155494e-13       0.000000000000e+00 
 2248       1.564723620046e-11       9.533674749173e-13      -7.964910103773e-13       0.000000000000e+00 
 2249       1.561285021277e-11       9.525275434902e-13      -8.113442917725e-13       0.000000000000e+00 
 2250       1.557958348624e-11       9.515906752493e-13      -8.261356661592e-13       0.000000000000e+00 
 2251       1.554742861650e-11       9.505568067047e-13      -8.408581156080e-13       0.000000000000e+00 
 2252       1.551637816451e-11       9.494258748184e-13      -8.555045978098e-13       0.000000000000e+00 
 2253       1.548642465659e-11       9.481978170052e-13      -8.700680460484e-13       0.000000000000e+00 
 2254       1.545756058430e-11       9.468725711329e-13      -8.845413691740e-13       0.000000000000e+00 
 2255       1.542977840449e-11       9.454500755236e-13      -8.989174515761e-13       0.000000000000e+00 
 2256       1.540307053917e-11       9.439302689542e-13      -9.131891531568e-13       0.000000000000e+00 
 2257       1.537742937554e-11       9.423130906571e-13      -9.273493093041e-13       0.000000000000e+00 
 2258       1.535284726589e-11       9.405984803211e-13      -9.413907308646e-13       0.000000000000e+00 
 2259       1.532931652759e-11       9.387863780922e-13      -9.553062041174e-13       0.000000000000e+00 
 2260       1.530682793777e-11       9.368769296007e-13      -9.690891329184e-13       0.000000000000e+00 
 2261       1.528536620667e-11       9.348711024941e-13      -9.827354697353e-13       0.000000000000e+00 
 2262       1.526491447486e-11       9.327700738998e-13      -9.962417970688e-13       0.000000000000e+00 
 2263       1.524545581583e-11       9.305750257664e-13      -1.009604686404e-12       0.000000000000e+00 
 2264       1.522697323585e-11       9.282871448696e-13      -1.022820698200e-12       0.000000000000e+00 
 2265       1.520944967393e-11       9.259076228175e-13      -1.035886381876e-12       0.000000000000e+00 
 2266       1.519286800175e-11       9.234376560565e-13      -1.048798275801e-12       0.000000000000e+00 
 2267       1.517721102355e-11       9.208784458762e-13      -1.061552907284e-12       0.000000000000e+00 
 2268       1.516246147610e-11       9.182311984158e-13      -1.074146792558e-12       0.000000000000e+00 
 2269       1.514860202857e-11       9.154971246691e-13      -1.086576436771e-12       0.000000000000e+00 
 2270       1.513561528249e-11       9.126774404902e-13      -1.098838333973e-12       0.000000000000e+00 
 2271       1.512348377167e-11       9.097733665991e-13      -1.110928967106e-12       0.000000000000e+00 
 2272       1.511218996211e-11       9.067861285873e-13      -1.122844807990e-12       0.000000000000e+00 
 2273       1.510171625193e-11       9.037169569231e-13      -1.134582317314e-12       0.000000000000e+00 
 2274       1.509204497128e-11       9.005670869578e-13      -1.146137944620e-12       0.000000000000e+00 
 2275       1.508315838229e-11       8.973377589305e-13      -1.157508128297e-12       0.000000000000e+00 
 2276       1.507503867897e-11       8.940302179741e-13      -1.168689295564e-12       0.000000000000e+00 
 2277       1.506766798714e-11       8.906457141208e-13      -1.179677862460e-12       0.000000000000e+00 
 2278       1.506102836436e-11       8.871855023076e-13      -1.190470233834e-12       0.000000000000e+00 
 2279       1.505510179985e-11       8.836508423820e-13      -1.201062803331e-12       0.000000000000e+00 
 2280       1.504987021440e-11       8.800429991073e-13      -1.211451953382e-12       0.000000000000e+00 
 2281       1.504531546029e-11       8.763632421685e-13      -1.221634055191e-12       0.000000000000e+00 
