# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1206       1.391149969243e-10       2.363205145794e-12       1.389124432051e-12       0.000000000000e+00 
 1207       1.384432301525e-10       2.390444089501e-12       1.427496277493e-12       0.000000000000e+00 
 1208       1.377698475523e-10       2.417927462231e-12       1.463133951314e-12       0.000000000000e+00 
 1209       1.370950424013e-10       2.445643128912e-12       1.496048569376e-12       0.000000000000e+00 
 1210       1.364190092515e-10       2.473578869500e-12       1.526251390500e-12       0.000000000000e+00 
 1211       1.357419439318e-10       2.501722378800e-12       1.553753816812e-12       0.000000000000e+00 
 1212       1.350640435507e-10       2.530061266285e-12       1.578567394090e-12       0.000000000000e+00 
 1213       1.343855064987e-10       2.558583055922e-12       1.600703812102e-12       0.000000000000e+00 
 1214       1.337065324513e-10       2.587275185988e-12       1.620174904955e-12       0.000000000000e+00 
 1215       1.330273223711e-10       2.616125008900e-12       1.636992651437e-12       0.000000000000e+00 
 1216       1.323480785109e-10       2.645119791026e-12       1.651169175358e-12       0.000000000000e+00 
 1217       1.316690044161e-10       2.674246712516e-12       1.662716745899e-12       0.000000000000e+00 
 1218       1.309903049273e-10       2.703492867119e-12       1.671647777953e-12       0.000000000000e+00 
 1219       1.303121861828e-10       2.732845262006e-12       1.677974832469e-12       0.000000000000e+00 
 1220       1.296348556216e-10       2.762290817590e-12       1.681710616794e-12       0.000000000000e+00 
 1221       1.289585219855e-10       2.791816367350e-12       1.682867985022e-12       0.000000000000e+00 
 1222       1.282833953222e-10       2.821408657651e-12       1.681459938334e-12       0.000000000000e+00 
 1223       1.276096869875e-10       2.851054347566e-12       1.677499625340e-12       0.000000000000e+00 
 1224       1.269376096481e-10       2.880740008699e-12       1.671000342429e-12       0.000000000000e+00 
 1225       1.262673772845e-10       2.910452125005e-12       1.661975534108e-12       0.000000000000e+00 
 1226       1.255992051929e-10       2.940177092611e-12       1.650438793345e-12       0.000000000000e+00 
 1227       1.249333099886e-10       2.969901219640e-12       1.636403861919e-12       0.000000000000e+00 
 1228       1.242699096080e-10       2.999610726031e-12       1.619884630756e-12       0.000000000000e+00 
 1229       1.236092233116e-10       3.029291743361e-12       1.600895140280e-12       0.000000000000e+00 
 1230       1.229514716865e-10       3.058930314668e-12       1.579449580751e-12       0.000000000000e+00 
 1231       1.222968766487e-10       3.088512394270e-12       1.555562292613e-12       0.000000000000e+00 
 1232       1.216456614464e-10       3.118023847589e-12       1.529247766835e-12       0.000000000000e+00 
 1233       1.209980506620e-10       3.147450450970e-12       1.500520645257e-12       0.000000000000e+00 
 1234       1.203542702150e-10       3.176777891507e-12       1.469395720933e-12       0.000000000000e+00 
 1235       1.197145473644e-10       3.205991766860e-12       1.435887938475e-12       0.000000000000e+00 
 1236       1.190791107116e-10       3.235077585079e-12       1.400012394396e-12       0.000000000000e+00 
 1237       1.184481902028e-10       3.264020764427e-12       1.361784337454e-12       0.000000000000e+00 
 1238       1.178220171317e-10       3.292806633197e-12       1.321219168999e-12       0.000000000000e+00 
 1239       1.172008241420e-10       3.321420429540e-12       1.278332443310e-12       0.000000000000e+00 
 1240       1.165848452304e-10       3.349847301281e-12       1.233139867948e-12       0.000000000000e+00 
 1241       1.159743157484e-10       3.378072305744e-12       1.185657304091e-12       0.000000000000e+00 
 1242       1.153694724060e-10       3.406080409571e-12       1.135900766883e-12       0.000000000000e+00 
 1243       1.147705532733e-10       3.433856488548e-12       1.083886425778e-12       0.000000000000e+00 
 1244       1.141777977838e-10       3.461385327421e-12       1.029630604881e-12       0.000000000000e+00 
 1245       1.135914467366e-10       3.488651619722e-12       9.731497832934e-13       0.000000000000e+00 
 1246       1.130117157302e-10       3.515641294120e-12       9.144643900615e-13       0.000000000000e+00 
 1247       1.124387151163e-10       3.542345510857e-12       8.536102370574e-13       0.000000000000e+00 
 1248       1.118725291119e-10       3.568756711849e-12       7.906272209162e-13       0.000000000000e+00 
 1249       1.113132422836e-10       3.594867298324e-12       7.255555412354e-13       0.000000000000e+00 
 1250       1.107609395489e-10       3.620669630753e-12       6.584357012120e-13       0.000000000000e+00 
 1251       1.102157061756e-10       3.646156028773e-12       5.893085082797e-13       0.000000000000e+00 
 1252       1.096776277835e-10       3.671318771109e-12       5.182150747452e-13       0.000000000000e+00 
 1253       1.091467903442e-10       3.696150095498e-12       4.451968184258e-13       0.000000000000e+00 
 1254       1.086232801820e-10       3.720642198618e-12       3.702954632860e-13       0.000000000000e+00 
 1255       1.081071839743e-10       3.744787236004e-12       2.935530400742e-13       0.000000000000e+00 
 1256       1.075985887525e-10       3.768577321980e-12       2.150118869599e-13       0.000000000000e+00 
 1257       1.070975819019e-10       3.792004529578e-12       1.347146501708e-13       0.000000000000e+00 
 1258       1.066042511629e-10       3.815060890465e-12       5.270428462924e-14       0.000000000000e+00 
 1259       1.061186846314e-10       3.837738394864e-12      -3.097594541063e-14       0.000000000000e+00 
 1260       1.056409707591e-10       3.860028991481e-12      -1.162824657259e-13       0.000000000000e+00 
 1261       1.051711983543e-10       3.881924587429e-12      -2.031713914880e-13       0.000000000000e+00 
 1262       1.047094565825e-10       3.903417048151e-12      -2.915985266259e-13       0.000000000000e+00 
 1263       1.042558349667e-10       3.924498197342e-12      -3.815193631891e-13       0.000000000000e+00 
 1264       1.038104233883e-10       3.945159816877e-12      -4.728890807106e-13       0.000000000000e+00 
 1265       1.033733120874e-10       3.965393646735e-12      -5.656625455702e-13       0.000000000000e+00 
 1266       1.029445916633e-10       3.985191384919e-12      -6.597943103576e-13       0.000000000000e+00 
 1267       1.025243530756e-10       4.004544687385e-12      -7.552386132351e-13       0.000000000000e+00 
 1268       1.021126876440e-10       4.023445167961e-12      -8.519493773013e-13       0.000000000000e+00 
 1269       1.017096870494e-10       4.041884398277e-12      -9.498802099535e-13       0.000000000000e+00 
 1270       1.013154433342e-10       4.059853907684e-12      -1.048984402251e-12       0.000000000000e+00 
 1271       1.009300489030e-10       4.077345183180e-12      -1.149214928279e-12       0.000000000000e+00 
 1272       1.005535965233e-10       4.094349669336e-12      -1.250524444511e-12       0.000000000000e+00 
 1273       1.001861793255e-10       4.110858768216e-12      -1.352865289170e-12       0.000000000000e+00 
 1274       9.982789080404e-11       4.126863839306e-12      -1.456189481596e-12       0.000000000000e+00 
 1275       9.947882481785e-11       4.142356199433e-12      -1.560448721606e-12       0.000000000000e+00 
 1276       9.913907559067e-11       4.157327122694e-12      -1.665594388855e-12       0.000000000000e+00 
 1277       9.880873771179e-11       4.171767840376e-12      -1.771577542205e-12       0.000000000000e+00 
 1278       9.848790613659e-11       4.185669540882e-12      -1.878348919084e-12       0.000000000000e+00 
 1279       9.817667618710e-11       4.199023369655e-12      -1.985858934848e-12       0.000000000000e+00 
 1280       9.787514355252e-11       4.211820429104e-12      -2.094057682148e-12       0.000000000000e+00 
 1281       9.758340428984e-11       4.224051778523e-12      -2.202894930291e-12       0.000000000000e+00 
 1282       9.730155482436e-11       4.235708434020e-12      -2.312320124601e-12       0.000000000000e+00 
 1283       9.702969195025e-11       4.246781368440e-12      -2.422282385787e-12       0.000000000000e+00 
 1284       9.676791283114e-11       4.257261511287e-12      -2.532730509301e-12       0.000000000000e+00 
 1285       9.651628893708e-11       4.267141424810e-12      -2.643614575115e-12       0.000000000000e+00 
 1286       9.627478752978e-11       4.276420353284e-12      -2.754890798364e-12       0.000000000000e+00 
 1287       9.604334928523e-11       4.285099231022e-12      -2.866516732622e-12       0.000000000000e+00 
 1288       9.582191427485e-11       4.293179011478e-12      -2.978449663980e-12       0.000000000000e+00 
 1289       9.561042196418e-11       4.300660667290e-12      -3.090646610526e-12       0.000000000000e+00 
 1290       9.540881121157e-11       4.307545190327e-12      -3.203064321826e-12       0.000000000000e+00 
 1291       9.521702026680e-11       4.313833591734e-12      -3.315659278400e-12       0.000000000000e+00 
 1292       9.503498676982e-11       4.319526901977e-12      -3.428387691208e-12       0.000000000000e+00 
 1293       9.486264774933e-11       4.324626170891e-12      -3.541205501124e-12       0.000000000000e+00 
 1294       9.469993962152e-11       4.329132467724e-12      -3.654068378420e-12       0.000000000000e+00 
 1295       9.454679818872e-11       4.333046881184e-12      -3.766931722246e-12       0.000000000000e+00 
 1296       9.440315863804e-11       4.336370519483e-12      -3.879750660107e-12       0.000000000000e+00 
 1297       9.426895554007e-11       4.339104510387e-12      -3.992480047347e-12       0.000000000000e+00 
 1298       9.414412284752e-11       4.341250001256e-12      -4.105074466625e-12       0.000000000000e+00 
 1299       9.402859389394e-11       4.342808159094e-12      -4.217488227399e-12       0.000000000000e+00 
 1300       9.392230139231e-11       4.343780170593e-12      -4.329675365401e-12       0.000000000000e+00 
 1301       9.382517743379e-11       4.344167242180e-12      -4.441589642124e-12       0.000000000000e+00 
 1302       9.373715348631e-11       4.343970600063e-12      -4.553184544295e-12       0.000000000000e+00 
 1303       9.365816039332e-11       4.343191490274e-12      -4.664413283360e-12       0.000000000000e+00 
 1304       9.358812837239e-11       4.341831178718e-12      -4.775228794961e-12       0.000000000000e+00 
 1305       9.352698701389e-11       4.339890951218e-12      -4.885583738417e-12       0.000000000000e+00 
 1306       9.347466527971e-11       4.337372113560e-12      -4.995430496205e-12       0.000000000000e+00 
 1307       9.343109150186e-11       4.334275991540e-12      -5.104721173439e-12       0.000000000000e+00 
 1308       9.339619338118e-11       4.330603931008e-12      -5.213407597350e-12       0.000000000000e+00 
 1309       9.336989798599e-11       4.326357297916e-12      -5.321441316767e-12       0.000000000000e+00 
 1310       9.335213175077e-11       4.321537478362e-12      -5.428773601595e-12       0.000000000000e+00 
 1311       9.334282047483e-11       4.316145878637e-12      -5.535355442298e-12       0.000000000000e+00 
 1312       9.334188932095e-11       4.310183925271e-12      -5.641137549375e-12       0.000000000000e+00 
 1313       9.334926281409e-11       4.303653065077e-12      -5.746070352844e-12       0.000000000000e+00 
 1314       9.336486484002e-11       4.296554765199e-12      -5.850104001721e-12       0.000000000000e+00 
 1315       9.338861864401e-11       4.288890513157e-12      -5.953188363498e-12       0.000000000000e+00 
 1316       9.342044682951e-11       4.280661816893e-12      -6.055273023626e-12       0.000000000000e+00 
 1317       9.346027135677e-11       4.271870204814e-12      -6.156307284990e-12       0.000000000000e+00 
 1318       9.350801354158e-11       4.262517225843e-12      -6.256240167397e-12       0.000000000000e+00 
 1319       9.356359405385e-11       4.252604449462e-12      -6.355020407049e-12       0.000000000000e+00 
 1320       9.362693291637e-11       4.242133465757e-12      -6.452596456026e-12       0.000000000000e+00 
 1321       9.369794950341e-11       4.231105885466e-12      -6.548916481765e-12       0.000000000000e+00 
 1322       9.377656253942e-11       4.219523340022e-12      -6.643928366543e-12       0.000000000000e+00 
 1323       9.386269009768e-11       4.207387481601e-12      -6.737579706950e-12       0.000000000000e+00 
 1324       9.395623861936e-11       4.194701035043e-12      -6.829823242224e-12       0.000000000000e+00 
 1325       9.405706984064e-11       4.181470966230e-12      -6.920633205861e-12       0.000000000000e+00 
 1326       9.416503349769e-11       4.167705348785e-12      -7.009989153544e-12       0.000000000000e+00 
 1327       9.427997827106e-11       4.153412315496e-12      -7.097870550529e-12       0.000000000000e+00 
 1328       9.440175178368e-11       4.138600058426e-12      -7.184256771496e-12       0.000000000000e+00 
 1329       9.453020059868e-11       4.123276829037e-12      -7.269127100403e-12       0.000000000000e+00 
 1330       9.466517021736e-11       4.107450938304e-12      -7.352460730336e-12       0.000000000000e+00 
 1331       9.480650507711e-11       4.091130756833e-12      -7.434236763358e-12       0.000000000000e+00 
 1332       9.495404854931e-11       4.074324714983e-12      -7.514434210367e-12       0.000000000000e+00 
 1333       9.510764293724e-11       4.057041302976e-12      -7.593031990938e-12       0.000000000000e+00 
 1334       9.526712947402e-11       4.039289071024e-12      -7.670008933182e-12       0.000000000000e+00 
 1335       9.543234832051e-11       4.021076629438e-12      -7.745343773595e-12       0.000000000000e+00 
 1336       9.560313856323e-11       4.002412648752e-12      -7.819015156908e-12       0.000000000000e+00 
 1337       9.577933821229e-11       3.983305859839e-12      -7.891001635941e-12       0.000000000000e+00 
 1338       9.596078419929e-11       3.963765054027e-12      -7.961281671451e-12       0.000000000000e+00 
 1339       9.614731237524e-11       3.943799083219e-12      -8.029833631986e-12       0.000000000000e+00 
 1340       9.633875750850e-11       3.923416860010e-12      -8.096635793737e-12       0.000000000000e+00 
 1341       9.653495328265e-11       3.902627357804e-12      -8.161666340386e-12       0.000000000000e+00 
 1342       9.673573229445e-11       3.881439610933e-12      -8.224903362961e-12       0.000000000000e+00 
 1343       9.694092605175e-11       3.859862714774e-12      -8.286324859685e-12       0.000000000000e+00 
 1344       9.715036497140e-11       3.837905825867e-12      -8.345908735827e-12       0.000000000000e+00 
 1345       9.736387837714e-11       3.815578162034e-12      -8.403632803558e-12       0.000000000000e+00 
 1346       9.758129449757e-11       3.792889002494e-12      -8.459474781794e-12       0.000000000000e+00 
 1347       9.780244046404e-11       3.769847687983e-12      -8.513412296057e-12       0.000000000000e+00 
 1348       9.802714230856e-11       3.746463620870e-12      -8.565422878319e-12       0.000000000000e+00 
 1349       9.825522496172e-11       3.722746265278e-12      -8.615483966856e-12       0.000000000000e+00 
 1350       9.848651225062e-11       3.698705147198e-12      -8.663572906101e-12       0.000000000000e+00 
 1351       9.872082689678e-11       3.674349854610e-12      -8.709666946492e-12       0.000000000000e+00 
 1352       9.895799051406e-11       3.649690037597e-12      -8.753743244326e-12       0.000000000000e+00 
 1353       9.919782360657e-11       3.624735408467e-12      -8.795778861611e-12       0.000000000000e+00 
 1354       9.944014556658e-11       3.599495741867e-12      -8.835750765913e-12       0.000000000000e+00 
 1355       9.968477467246e-11       3.573980874904e-12      -8.873635830212e-12       0.000000000000e+00 
 1356       9.993152808659e-11       3.548200707260e-12      -8.909410832752e-12       0.000000000000e+00 
 1357       1.001802218532e-10       3.522165201313e-12      -8.943052456891e-12       0.000000000000e+00 
 1358       1.004306708966e-10       3.495884382252e-12      -8.974537290955e-12       0.000000000000e+00 
 1359       1.006826890185e-10       3.469368338193e-12      -9.003841828085e-12       0.000000000000e+00 
 1360       1.009360888965e-10       3.442627220303e-12      -9.030942466093e-12       0.000000000000e+00 
 1361       1.011906820818e-10       3.415671242913e-12      -9.055815507314e-12       0.000000000000e+00 
 1362       1.014462789970e-10       3.388510683636e-12      -9.078437158449e-12       0.000000000000e+00 
 1363       1.017026969560e-10       3.361155788520e-12      -9.098789274900e-12       0.000000000000e+00 
 1364       1.019597843212e-10       3.333616486142e-12      -9.116876661457e-12       0.000000000000e+00 
 1365       1.022173966012e-10       3.305902670682e-12      -9.132709956919e-12       0.000000000000e+00 
 1366       1.024753884509e-10       3.278024296721e-12      -9.146299906680e-12       0.000000000000e+00 
 1367       1.027336136703e-10       3.249991379350e-12      -9.157657362953e-12       0.000000000000e+00 
 1368       1.029919252024e-10       3.221813994287e-12      -9.166793284992e-12       0.000000000000e+00 
 1369       1.032501751320e-10       3.193502277985e-12      -9.173718739312e-12       0.000000000000e+00 
 1370       1.035082146840e-10       3.165066427744e-12      -9.178444899915e-12       0.000000000000e+00 
 1371       1.037658942220e-10       3.136516701824e-12      -9.180983048508e-12       0.000000000000e+00 
 1372       1.040230632465e-10       3.107863419556e-12      -9.181344574731e-12       0.000000000000e+00 
 1373       1.042795703935e-10       3.079116961453e-12      -9.179540976372e-12       0.000000000000e+00 
 1374       1.045352634328e-10       3.050287769321e-12      -9.175583859593e-12       0.000000000000e+00 
 1375       1.047899892666e-10       3.021386346374e-12      -9.169484939154e-12       0.000000000000e+00 
 1376       1.050435939278e-10       2.992423257343e-12      -9.161256038630e-12       0.000000000000e+00 
 1377       1.052959225784e-10       2.963409128587e-12      -9.150909090639e-12       0.000000000000e+00 
 1378       1.055468195081e-10       2.934354648207e-12      -9.138456137059e-12       0.000000000000e+00 
 1379       1.057961281329e-10       2.905270566154e-12      -9.123909329254e-12       0.000000000000e+00 
 1380       1.060436909927e-10       2.876167694346e-12      -9.107280928293e-12       0.000000000000e+00 
 1381       1.062893497509e-10       2.847056906775e-12      -9.088583305175e-12       0.000000000000e+00 
 1382       1.065329451920e-10       2.817949139620e-12      -9.067828941050e-12       0.000000000000e+00 
 1383       1.067743172203e-10       2.788855391361e-12      -9.045030427441e-12       0.000000000000e+00 
 1384       1.070133048582e-10       2.759786722885e-12      -9.020200466464e-12       0.000000000000e+00 
 1385       1.072497462451e-10       2.730754257605e-12      -8.993351871056e-12       0.000000000000e+00 
 1386       1.074834786352e-10       2.701769181566e-12      -8.964497565191e-12       0.000000000000e+00 
 1387       1.077143383964e-10       2.672842743558e-12      -8.933650584106e-12       0.000000000000e+00 
 1388       1.079421610084e-10       2.643986255230e-12      -8.900824074522e-12       0.000000000000e+00 
 1389       1.081667810614e-10       2.615211091197e-12      -8.866031294864e-12       0.000000000000e+00 
 1390       1.083880322545e-10       2.586528689157e-12      -8.829285615487e-12       0.000000000000e+00 
 1391       1.086057473940e-10       2.557950549999e-12      -8.790600518897e-12       0.000000000000e+00 
 1392       1.088197583919e-10       2.529488237916e-12      -8.749989599970e-12       0.000000000000e+00 
 1393       1.090298962644e-10       2.501153380516e-12      -8.707466566180e-12       0.000000000000e+00 
 1394       1.092359911301e-10       2.472957668935e-12      -8.663045237815e-12       0.000000000000e+00 
 1395       1.094378722088e-10       2.444912857945e-12      -8.616739548204e-12       0.000000000000e+00 
 1396       1.096353678197e-10       2.417030766072e-12      -8.568563543934e-12       0.000000000000e+00 
 1397       1.098283053799e-10       2.389323275701e-12      -8.518531385080e-12       0.000000000000e+00 
 1398       1.100165114027e-10       2.361802333193e-12      -8.466657345420e-12       0.000000000000e+00 
 1399       1.101998114962e-10       2.334479948991e-12      -8.412955812658e-12       0.000000000000e+00 
 1400       1.103780303618e-10       2.307368197738e-12      -8.357441288650e-12       0.000000000000e+00 
 1401       1.105509917925e-10       2.280479218384e-12      -8.300128389625e-12       0.000000000000e+00 
 1402       1.107185385831e-10       2.253824154167e-12      -8.241034707284e-12       0.000000000000e+00 
 1403       1.108805924925e-10       2.227409960223e-12      -8.180189424322e-12       0.000000000000e+00 
 1404       1.110370949039e-10       2.201242562901e-12      -8.117624789217e-12       0.000000000000e+00 
 1405       1.111879869692e-10       2.175327916918e-12      -8.053373263898e-12       0.000000000000e+00 
 1406       1.113332096089e-10       2.149672005406e-12      -7.987467524144e-12       0.000000000000e+00 
 1407       1.114727035114e-10       2.124280839963e-12      -7.919940459981e-12       0.000000000000e+00 
 1408       1.116064091330e-10       2.099160460692e-12      -7.850825176075e-12       0.000000000000e+00 
 1409       1.117342666972e-10       2.074316936257e-12      -7.780154992132e-12       0.000000000000e+00 
 1410       1.118562161947e-10       2.049756363924e-12      -7.707963443296e-12       0.000000000000e+00 
 1411       1.119721973828e-10       2.025484869610e-12      -7.634284280541e-12       0.000000000000e+00 
 1412       1.120821497852e-10       2.001508607929e-12      -7.559151471071e-12       0.000000000000e+00 
 1413       1.121860126915e-10       1.977833762241e-12      -7.482599198716e-12       0.000000000000e+00 
 1414       1.122837251569e-10       1.954466544698e-12      -7.404661864329e-12       0.000000000000e+00 
 1415       1.123752260019e-10       1.931413196288e-12      -7.325374086181e-12       0.000000000000e+00 
 1416       1.124604538121e-10       1.908679986888e-12      -7.244770700362e-12       0.000000000000e+00 
 1417       1.125393469375e-10       1.886273215305e-12      -7.162886761171e-12       0.000000000000e+00 
 1418       1.126118434923e-10       1.864199209326e-12      -7.079757541518e-12       0.000000000000e+00 
 1419       1.126778813548e-10       1.842464325766e-12      -6.995418533321e-12       0.000000000000e+00 
 1420       1.127373981665e-10       1.821074950512e-12      -6.909905447898e-12       0.000000000000e+00 
 1421       1.127903313324e-10       1.800037498572e-12      -6.823254216367e-12       0.000000000000e+00 
 1422       1.128366180202e-10       1.779358414121e-12      -6.735500990043e-12       0.000000000000e+00 
 1423       1.128761951599e-10       1.759044170548e-12      -6.646682140835e-12       0.000000000000e+00 
 1424       1.129089994440e-10       1.739101270505e-12      -6.556834261638e-12       0.000000000000e+00 
 1425       1.129349673264e-10       1.719536245952e-12      -6.465994166736e-12       0.000000000000e+00 
 1426       1.129540350227e-10       1.700355658201e-12      -6.374198892196e-12       0.000000000000e+00 
 1427       1.129661385094e-10       1.681566097971e-12      -6.281485696264e-12       0.000000000000e+00 
 1428       1.129712135238e-10       1.663174185428e-12      -6.187892059762e-12       0.000000000000e+00 
 1429       1.129691955636e-10       1.645186570233e-12      -6.093455686486e-12       0.000000000000e+00 
 1430       1.129600198866e-10       1.627609931592e-12      -5.998214503599e-12       0.000000000000e+00 
 1431       1.129436215100e-10       1.610450978300e-12      -5.902206662035e-12       0.000000000000e+00 
 1432       1.129199352105e-10       1.593716448790e-12      -5.805470536887e-12       0.000000000000e+00 
 1433       1.128888955239e-10       1.577413111179e-12      -5.708044727810e-12       0.000000000000e+00 
 1434       1.128504367444e-10       1.561547763314e-12      -5.609968059416e-12       0.000000000000e+00 
 1435       1.128044929246e-10       1.546127232821e-12      -5.511279581667e-12       0.000000000000e+00 
 1436       1.127509978749e-10       1.531158377151e-12      -5.412018570278e-12       0.000000000000e+00 
 1437       1.126898851635e-10       1.516648083625e-12      -5.312224527110e-12       0.000000000000e+00 
 1438       1.126210881156e-10       1.502603269486e-12      -5.211937180566e-12       0.000000000000e+00 
 1439       1.125445398133e-10       1.489030881940e-12      -5.111196485990e-12       0.000000000000e+00 
 1440       1.124601730954e-10       1.475937898207e-12      -5.010042626063e-12       0.000000000000e+00 
 1441       1.123679397081e-10       1.463329997579e-12      -4.908514777764e-12       0.000000000000e+00 
 1442       1.122678679716e-10       1.451207562744e-12      -4.806647398771e-12       0.000000000000e+00 
 1443       1.121600056985e-10       1.439569637976e-12      -4.704473904158e-12       0.000000000000e+00 
 1444       1.120444010957e-10       1.428415253401e-12      -4.602027896738e-12       0.000000000000e+00 
 1445       1.119211027657e-10       1.417743424978e-12      -4.499343167389e-12       0.000000000000e+00 
 1446       1.117901597069e-10       1.407553154461e-12      -4.396453695375e-12       0.000000000000e+00 
 1447       1.116516213149e-10       1.397843429373e-12      -4.293393648676e-12       0.000000000000e+00 
 1448       1.115055373826e-10       1.388613222977e-12      -4.190197384310e-12       0.000000000000e+00 
 1449       1.113519581014e-10       1.379861494245e-12      -4.086899448661e-12       0.000000000000e+00 
 1450       1.111909340618e-10       1.371587187826e-12      -3.983534577804e-12       0.000000000000e+00 
 1451       1.110225162544e-10       1.363789234023e-12      -3.880137697828e-12       0.000000000000e+00 
 1452       1.108467560701e-10       1.356466548754e-12      -3.776743925167e-12       0.000000000000e+00 
 1453       1.106637053016e-10       1.349618033531e-12      -3.673388566918e-12       0.000000000000e+00 
 1454       1.104734161433e-10       1.343242575425e-12      -3.570107121173e-12       0.000000000000e+00 
 1455       1.102759411930e-10       1.337339047037e-12      -3.466935277341e-12       0.000000000000e+00 
 1456       1.100713334519e-10       1.331906306471e-12      -3.363908916474e-12       0.000000000000e+00 
 1457       1.098596463256e-10       1.326943197300e-12      -3.261064111593e-12       0.000000000000e+00 
 1458       1.096409336250e-10       1.322448548540e-12      -3.158437128014e-12       0.000000000000e+00 
 1459       1.094152495669e-10       1.318421174619e-12      -3.056064423672e-12       0.000000000000e+00 
 1460       1.091826487748e-10       1.314859875346e-12      -2.953982649447e-12       0.000000000000e+00 
 1461       1.089431862796e-10       1.311763435884e-12      -2.852228649489e-12       0.000000000000e+00 
 1462       1.086969175206e-10       1.309130626718e-12      -2.750839461545e-12       0.000000000000e+00 
 1463       1.084438983457e-10       1.306960203625e-12      -2.649852317285e-12       0.000000000000e+00 
 1464       1.081841850128e-10       1.305250907646e-12      -2.549304642623e-12       0.000000000000e+00 
 1465       1.079178341904e-10       1.304001465055e-12      -2.449234058047e-12       0.000000000000e+00 
 1466       1.076449029577e-10       1.303210587332e-12      -2.349678378943e-12       0.000000000000e+00 
 1467       1.073654488065e-10       1.302876971129e-12      -2.250675615921e-12       0.000000000000e+00 
 1468       1.070795296410e-10       1.302999298241e-12      -2.152263975138e-12       0.000000000000e+00 
 1469       1.067872037788e-10       1.303576235582e-12      -2.054481858626e-12       0.000000000000e+00 
 1470       1.064885299521e-10       1.304606435146e-12      -1.957367864619e-12       0.000000000000e+00 
 1471       1.061835673078e-10       1.306088533985e-12      -1.860960787872e-12       0.000000000000e+00 
 1472       1.058723754087e-10       1.308021154177e-12      -1.765299619996e-12       0.000000000000e+00 
 1473       1.055550142341e-10       1.310402902793e-12      -1.670423549772e-12       0.000000000000e+00 
 1474       1.052315441807e-10       1.313232371873e-12      -1.576371963489e-12       0.000000000000e+00 
 1475       1.049020260629e-10       1.316508138391e-12      -1.483184445258e-12       0.000000000000e+00 
 1476       1.045665211141e-10       1.320228764228e-12      -1.390900777345e-12       0.000000000000e+00 
 1477       1.042250909874e-10       1.324392796144e-12      -1.299560940493e-12       0.000000000000e+00 
 1478       1.038777977559e-10       1.328998765743e-12      -1.209205114251e-12       0.000000000000e+00 
 1479       1.035247039139e-10       1.334045189448e-12      -1.119873677292e-12       0.000000000000e+00 
 1480       1.031658806291e-10       1.339529738160e-12      -1.031603101919e-12       0.000000000000e+00 
 1481       1.028014325874e-10       1.345446737328e-12      -9.444135924997e-13       0.000000000000e+00 
 1482       1.024314733952e-10       1.351789642111e-12      -8.583213255136e-13       0.000000000000e+00 
 1483       1.020561173513e-10       1.358551865377e-12      -7.733425443931e-13       0.000000000000e+00 
 1484       1.016754794479e-10       1.365726777624e-12      -6.894935596254e-13       0.000000000000e+00 
 1485       1.012896753720e-10       1.373307706905e-12      -6.067907488530e-13       0.000000000000e+00 
 1486       1.008988215065e-10       1.381287938754e-12      -5.252505569746e-13       0.000000000000e+00 
 1487       1.005030349316e-10       1.389660716109e-12      -4.448894962455e-13       0.000000000000e+00 
 1488       1.001024334256e-10       1.398419239240e-12      -3.657241463786e-13       0.000000000000e+00 
 1489       9.969713546673e-11       1.407556665670e-12      -2.877711546447e-13       0.000000000000e+00 
 1490       9.928726023371e-11       1.417066110103e-12      -2.110472359733e-13       0.000000000000e+00 
 1491       9.887292760736e-11       1.426940644346e-12      -1.355691730537e-13       0.000000000000e+00 
 1492       9.845425817167e-11       1.437173297236e-12      -6.135381643494e-14       0.000000000000e+00 
 1493       9.803137321505e-11       1.447757054565e-12       1.158191537295e-14       0.000000000000e+00 
 1494       9.760439473150e-11       1.458684859002e-12       8.322103579850e-14       0.000000000000e+00 
 1495       9.717344542185e-11       1.469949610022e-12       1.535464901081e-13       0.000000000000e+00 
 1496       9.673864869495e-11       1.481544163827e-12       2.225411553052e-13       0.000000000000e+00 
 1497       9.630012866888e-11       1.493461333273e-12       2.901878400300e-13       0.000000000000e+00 
 1498       9.585801017215e-11       1.505693887793e-12       3.564692844581e-13       0.000000000000e+00 
 1499       9.541241874493e-11       1.518234553325e-12       4.213681602007e-13       0.000000000000e+00 
 1500       9.496348064024e-11       1.531076012234e-12       4.848670702031e-13       0.000000000000e+00 
 1501       9.451132282515e-11       1.544210903236e-12       5.469485486444e-13       0.000000000000e+00 
 1502       9.405607298200e-11       1.557631821327e-12       6.075950608371e-13       0.000000000000e+00 
 1503       9.359785950963e-11       1.571331317703e-12       6.667890031258e-13       0.000000000000e+00 
 1504       9.313681152452e-11       1.585301899691e-12       7.245127027869e-13       0.000000000000e+00 
 1505       9.267305886208e-11       1.599536030664e-12       7.807484179279e-13       0.000000000000e+00 
 1506       9.220673207779e-11       1.614026129977e-12       8.354783373868e-13       0.000000000000e+00 
 1507       9.173796244845e-11       1.628764572885e-12       8.886845806311e-13       0.000000000000e+00 
