# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1324       1.016375237068e-10       4.535412224562e-12      -7.532953193995e-12       0.000000000000e+00 
 1325       1.017560652040e-10       4.520219515800e-12      -7.629159064500e-12       0.000000000000e+00 
 1326       1.018820970615e-10       4.504453971804e-12      -7.723732350076e-12       0.000000000000e+00 
 1327       1.020154539773e-10       4.488124646412e-12      -7.816651972165e-12       0.000000000000e+00 
 1328       1.021559695009e-10       4.471240658959e-12      -7.907896762199e-12       0.000000000000e+00 
 1329       1.023034760305e-10       4.453811194414e-12      -7.997445461463e-12       0.000000000000e+00 
 1330       1.024578048110e-10       4.435845503502e-12      -8.085276720945e-12       0.000000000000e+00 
 1331       1.026187859315e-10       4.417352902840e-12      -8.171369101195e-12       0.000000000000e+00 
 1332       1.027862483235e-10       4.398342775064e-12      -8.255701072175e-12       0.000000000000e+00 
 1333       1.029600197580e-10       4.378824568961e-12      -8.338251013117e-12       0.000000000000e+00 
 1334       1.031399268439e-10       4.358807799595e-12      -8.418997212379e-12       0.000000000000e+00 
 1335       1.033257950252e-10       4.338302048440e-12      -8.497917867297e-12       0.000000000000e+00 
 1336       1.035174485790e-10       4.317316963510e-12      -8.574991084041e-12       0.000000000000e+00 
 1337       1.037147106134e-10       4.295862259487e-12      -8.650194877471e-12       0.000000000000e+00 
 1338       1.039174030649e-10       4.273947717853e-12      -8.723507170990e-12       0.000000000000e+00 
 1339       1.041253466962e-10       4.251583187017e-12      -8.794905796401e-12       0.000000000000e+00 
 1340       1.043383610942e-10       4.228778582448e-12      -8.864368493761e-12       0.000000000000e+00 
 1341       1.045562646676e-10       4.205543886804e-12      -8.931872911235e-12       0.000000000000e+00 
 1342       1.047788746444e-10       4.181889150059e-12      -8.997396604952e-12       0.000000000000e+00 
 1343       1.050060070700e-10       4.157824489638e-12      -9.060917038860e-12       0.000000000000e+00 
 1344       1.052374768049e-10       4.133360090542e-12      -9.122411584581e-12       0.000000000000e+00 
 1345       1.054730975221e-10       4.108506205480e-12      -9.181857521264e-12       0.000000000000e+00 
 1346       1.057126817052e-10       4.083273155001e-12      -9.239232035443e-12       0.000000000000e+00 
 1347       1.059560406462e-10       4.057671327620e-12      -9.294512220889e-12       0.000000000000e+00 
 1348       1.062029844427e-10       4.031711179949e-12      -9.347675078468e-12       0.000000000000e+00 
 1349       1.064533219964e-10       4.005403236829e-12      -9.398697515992e-12       0.000000000000e+00 
 1350       1.067068610100e-10       3.978758091458e-12      -9.447556348079e-12       0.000000000000e+00 
 1351       1.069634079858e-10       3.951786405520e-12      -9.494228296001e-12       0.000000000000e+00 
 1352       1.072227682228e-10       3.924498909318e-12      -9.538689987548e-12       0.000000000000e+00 
 1353       1.074847458147e-10       3.896906401900e-12      -9.580917956873e-12       0.000000000000e+00 
 1354       1.077491436477e-10       3.869019751191e-12      -9.620888644355e-12       0.000000000000e+00 
 1355       1.080157633981e-10       3.840849894125e-12      -9.658578396450e-12       0.000000000000e+00 
 1356       1.082844055300e-10       3.812407836771e-12      -9.693963465546e-12       0.000000000000e+00 
 1357       1.085548692933e-10       3.783704654463e-12      -9.727020009818e-12       0.000000000000e+00 
 1358       1.088269527210e-10       3.754751491933e-12      -9.757724093086e-12       0.000000000000e+00 
 1359       1.091004526277e-10       3.725559563439e-12      -9.786051684664e-12       0.000000000000e+00 
 1360       1.093751646064e-10       3.696140152896e-12      -9.811978659221e-12       0.000000000000e+00 
 1361       1.096508830268e-10       3.666504614003e-12      -9.835480796633e-12       0.000000000000e+00 
 1362       1.099274010331e-10       3.636664370375e-12      -9.856533781837e-12       0.000000000000e+00 
 1363       1.102045199265e-10       3.606630762956e-12      -9.875119389300e-12       0.000000000000e+00 
 1364       1.104820774280e-10       3.576414590204e-12      -9.891244109319e-12       0.000000000000e+00 
 1365       1.107599197146e-10       3.546026563227e-12      -9.904920721257e-12       0.000000000000e+00 
 1366       1.110378920599e-10       3.515477458179e-12      -9.916162127320e-12       0.000000000000e+00 
 1367       1.113158388324e-10       3.484778116376e-12      -9.924981352808e-12       0.000000000000e+00 
 1368       1.115936034940e-10       3.453939444419e-12      -9.931391546372e-12       0.000000000000e+00 
 1369       1.118710285983e-10       3.422972414310e-12      -9.935405980264e-12       0.000000000000e+00 
 1370       1.121479557891e-10       3.391888063576e-12      -9.937038050593e-12       0.000000000000e+00 
 1371       1.124242257984e-10       3.360697495387e-12      -9.936301277581e-12       0.000000000000e+00 
 1372       1.126996784450e-10       3.329411878676e-12      -9.933209305814e-12       0.000000000000e+00 
 1373       1.129741526327e-10       3.298042448260e-12      -9.927775904498e-12       0.000000000000e+00 
 1374       1.132474863490e-10       3.266600504961e-12      -9.920014967713e-12       0.000000000000e+00 
 1375       1.135195166629e-10       3.235097415720e-12      -9.909940514667e-12       0.000000000000e+00 
 1376       1.137900797236e-10       3.203544613725e-12      -9.897566689948e-12       0.000000000000e+00 
 1377       1.140590107589e-10       3.171953598528e-12      -9.882907763783e-12       0.000000000000e+00 
 1378       1.143261440733e-10       3.140335936162e-12      -9.865978132287e-12       0.000000000000e+00 
 1379       1.145913130465e-10       3.108703259265e-12      -9.846792317719e-12       0.000000000000e+00 
 1380       1.148543501317e-10       3.077067267197e-12      -9.825364968737e-12       0.000000000000e+00 
 1381       1.151150868540e-10       3.045439726165e-12      -9.801710860653e-12       0.000000000000e+00 
 1382       1.153733538087e-10       3.013832469335e-12      -9.775844895683e-12       0.000000000000e+00 
 1383       1.156289806597e-10       2.982257396961e-12      -9.747782103205e-12       0.000000000000e+00 
 1384       1.158817961376e-10       2.950726476497e-12      -9.717537640012e-12       0.000000000000e+00 
 1385       1.161316280385e-10       2.919251742722e-12      -9.685126790565e-12       0.000000000000e+00 
 1386       1.163783032221e-10       2.887845297859e-12      -9.650564967249e-12       0.000000000000e+00 
 1387       1.166216476097e-10       2.856519311695e-12      -9.613867710625e-12       0.000000000000e+00 
 1388       1.168614861834e-10       2.825286021699e-12      -9.575050689686e-12       0.000000000000e+00 
 1389       1.170976429835e-10       2.794157733145e-12      -9.534129702112e-12       0.000000000000e+00 
 1390       1.173299411075e-10       2.763146819230e-12      -9.491120674518e-12       0.000000000000e+00 
 1391       1.175582027083e-10       2.732265721196e-12      -9.446039662718e-12       0.000000000000e+00 
 1392       1.177822489923e-10       2.701526948446e-12      -9.398902851969e-12       0.000000000000e+00 
 1393       1.180019002179e-10       2.670943078669e-12      -9.349726557233e-12       0.000000000000e+00 
 1394       1.182169756942e-10       2.640526757958e-12      -9.298527223427e-12       0.000000000000e+00 
 1395       1.184272937786e-10       2.610290700928e-12      -9.245321425678e-12       0.000000000000e+00 
 1396       1.186326718759e-10       2.580247690840e-12      -9.190125869576e-12       0.000000000000e+00 
 1397       1.188329264362e-10       2.550410579715e-12      -9.132957391431e-12       0.000000000000e+00 
 1398       1.190278729531e-10       2.520792288462e-12      -9.073832958525e-12       0.000000000000e+00 
 1399       1.192173259628e-10       2.491405806992e-12      -9.012769669366e-12       0.000000000000e+00 
 1400       1.194010990417e-10       2.462264194339e-12      -8.949784753943e-12       0.000000000000e+00 
 1401       1.195790048049e-10       2.433380578782e-12      -8.884895573980e-12       0.000000000000e+00 
 1402       1.197508766162e-10       2.404766973281e-12      -8.818122549998e-12       0.000000000000e+00 
 1403       1.199166339684e-10       2.376430708025e-12      -8.749497975408e-12       0.000000000000e+00 
 1404       1.200762177815e-10       2.348377960912e-12      -8.679057294861e-12       0.000000000000e+00 
 1405       1.202295687529e-10       2.320614938904e-12      -8.606836186214e-12       0.000000000000e+00 
 1406       1.203766273572e-10       2.293147878071e-12      -8.532870560961e-12       0.000000000000e+00 
 1407       1.205173338453e-10       2.265983043645e-12      -8.457196564670e-12       0.000000000000e+00 
 1408       1.206516282449e-10       2.239126730061e-12      -8.379850577411e-12       0.000000000000e+00 
 1409       1.207794503597e-10       2.212585261009e-12      -8.300869214191e-12       0.000000000000e+00 
 1410       1.209007397688e-10       2.186364989481e-12      -8.220289325385e-12       0.000000000000e+00 
 1411       1.210154358272e-10       2.160472297820e-12      -8.138147997173e-12       0.000000000000e+00 
 1412       1.211234776646e-10       2.134913597762e-12      -8.054482551965e-12       0.000000000000e+00 
 1413       1.212248041855e-10       2.109695330491e-12      -7.969330548842e-12       0.000000000000e+00 
 1414       1.213193540691e-10       2.084823966684e-12      -7.882729783983e-12       0.000000000000e+00 
 1415       1.214070657683e-10       2.060306006555e-12      -7.794718291099e-12       0.000000000000e+00 
 1416       1.214878775100e-10       2.036147979911e-12      -7.705334341867e-12       0.000000000000e+00 
 1417       1.215617272945e-10       2.012356446190e-12      -7.614616446362e-12       0.000000000000e+00 
 1418       1.216285528952e-10       1.988937994517e-12      -7.522603353489e-12       0.000000000000e+00 
 1419       1.216882918581e-10       1.965899243746e-12      -7.429334051418e-12       0.000000000000e+00 
 1420       1.217408815019e-10       1.943246842513e-12      -7.334847768010e-12       0.000000000000e+00 
 1421       1.217862589174e-10       1.920987469277e-12      -7.239183971260e-12       0.000000000000e+00 
 1422       1.218243609670e-10       1.899127832375e-12      -7.142382369722e-12       0.000000000000e+00 
 1423       1.218551242848e-10       1.877674670063e-12      -7.044482912942e-12       0.000000000000e+00 
 1424       1.218784852757e-10       1.856634750571e-12      -6.945525791896e-12       0.000000000000e+00 
 1425       1.218943801158e-10       1.836014872144e-12      -6.845551439415e-12       0.000000000000e+00 
 1426       1.219027447514e-10       1.815821863092e-12      -6.744600530626e-12       0.000000000000e+00 
 1427       1.219035148990e-10       1.796062581840e-12      -6.642713983379e-12       0.000000000000e+00 
 1428       1.218966260450e-10       1.776743916975e-12      -6.539932958679e-12       0.000000000000e+00 
 1429       1.218820134453e-10       1.757872787289e-12      -6.436298861124e-12       0.000000000000e+00 
 1430       1.218596121248e-10       1.739456141833e-12      -6.331853339332e-12       0.000000000000e+00 
 1431       1.218293568774e-10       1.721500959963e-12      -6.226638286379e-12       0.000000000000e+00 
 1432       1.217911822655e-10       1.704014251385e-12      -6.120695840225e-12       0.000000000000e+00 
 1433       1.217450226195e-10       1.687003056206e-12      -6.014068384155e-12       0.000000000000e+00 
 1434       1.216908120379e-10       1.670474444980e-12      -5.906798547203e-12       0.000000000000e+00 
 1435       1.216284843864e-10       1.654435518755e-12      -5.798929204592e-12       0.000000000000e+00 
 1436       1.215579732983e-10       1.638893409125e-12      -5.690503478161e-12       0.000000000000e+00 
 1437       1.214792121735e-10       1.623855278272e-12      -5.581564736803e-12       0.000000000000e+00 
 1438       1.213921341783e-10       1.609328319017e-12      -5.472156596891e-12       0.000000000000e+00 
 1439       1.212966722456e-10       1.595319754867e-12      -5.362322922719e-12       0.000000000000e+00 
 1440       1.211927590739e-10       1.581836840064e-12      -5.252107826926e-12       0.000000000000e+00 
 1441       1.210803476451e-10       1.568885420736e-12      -5.141554175853e-12       0.000000000000e+00 
 1442       1.209594730056e-10       1.556465602280e-12      -5.030699088122e-12       0.000000000000e+00 
 1443       1.208301911117e-10       1.544576038103e-12      -4.919578391227e-12       0.000000000000e+00 
 1444       1.206925583692e-10       1.533215364491e-12      -4.808228112823e-12       0.000000000000e+00 
 1445       1.205466316344e-10       1.522382200572e-12      -4.696684481065e-12       0.000000000000e+00 
 1446       1.203924682151e-10       1.512075148283e-12      -4.584983924961e-12       0.000000000000e+00 
 1447       1.202301258714e-10       1.502292792332e-12      -4.473163074715e-12       0.000000000000e+00 
 1448       1.200596628163e-10       1.493033700167e-12      -4.361258762072e-12       0.000000000000e+00 
 1449       1.198811377170e-10       1.484296421935e-12      -4.249308020668e-12       0.000000000000e+00 
 1450       1.196946096953e-10       1.476079490451e-12      -4.137348086374e-12       0.000000000000e+00 
 1451       1.195001383289e-10       1.468381421161e-12      -4.025416397641e-12       0.000000000000e+00 
 1452       1.192977836517e-10       1.461200712106e-12      -3.913550595852e-12       0.000000000000e+00 
 1453       1.190876061553e-10       1.454535843889e-12      -3.801788525659e-12       0.000000000000e+00 
 1454       1.188696667893e-10       1.448385279637e-12      -3.690168235340e-12       0.000000000000e+00 
 1455       1.186440269626e-10       1.442747464966e-12      -3.578727977138e-12       0.000000000000e+00 
 1456       1.184107485440e-10       1.437620827949e-12      -3.467506207607e-12       0.000000000000e+00 
 1457       1.181698938630e-10       1.433003779075e-12      -3.356541587964e-12       0.000000000000e+00 
 1458       1.179215257109e-10       1.428894711218e-12      -3.245872984432e-12       0.000000000000e+00 
 1459       1.176657073414e-10       1.425291999601e-12      -3.135539468583e-12       0.000000000000e+00 
 1460       1.174025024717e-10       1.422194001759e-12      -3.025580317692e-12       0.000000000000e+00 
 1461       1.171319752831e-10       1.419599057505e-12      -2.916035015075e-12       0.000000000000e+00 
 1462       1.168541904221e-10       1.417505488894e-12      -2.806943250444e-12       0.000000000000e+00 
 1463       1.165692130011e-10       1.415911600187e-12      -2.698344920244e-12       0.000000000000e+00 
 1464       1.162771085993e-10       1.414815677820e-12      -2.590280128006e-12       0.000000000000e+00 
 1465       1.159779432637e-10       1.414215990360e-12      -2.482789184692e-12       0.000000000000e+00 
 1466       1.156717835096e-10       1.414110788480e-12      -2.375912609040e-12       0.000000000000e+00 
 1467       1.153586963217e-10       1.414498304914e-12      -2.269691127911e-12       0.000000000000e+00 
 1468       1.150387491552e-10       1.415376754430e-12      -2.164165676635e-12       0.000000000000e+00 
 1469       1.147120099359e-10       1.416744333788e-12      -2.059377399358e-12       0.000000000000e+00 
 1470       1.143785470621e-10       1.418599221709e-12      -1.955367649389e-12       0.000000000000e+00 
 1471       1.140384294045e-10       1.420939578836e-12      -1.852177989542e-12       0.000000000000e+00 
 1472       1.136917263076e-10       1.423763547704e-12      -1.749850192489e-12       0.000000000000e+00 
 1473       1.133385075904e-10       1.427069252698e-12      -1.648426241103e-12       0.000000000000e+00 
 1474       1.129788435472e-10       1.430854800024e-12      -1.547948328801e-12       0.000000000000e+00 
 1475       1.126128049487e-10       1.435118277668e-12      -1.448458859896e-12       0.000000000000e+00 
 1476       1.122404630425e-10       1.439857755364e-12      -1.350000449942e-12       0.000000000000e+00 
 1477       1.118618895542e-10       1.445071284560e-12      -1.252615926076e-12       0.000000000000e+00 
 1478       1.114771566882e-10       1.450756898378e-12      -1.156348327371e-12       0.000000000000e+00 
 1479       1.110863371286e-10       1.456912611582e-12      -1.061240905176e-12       0.000000000000e+00 
 1480       1.106895122477e-10       1.463535555380e-12      -9.673325840709e-13       0.000000000000e+00 
 1481       1.102867968193e-10       1.470619372543e-12      -8.746442949473e-13       0.000000000000e+00 
 1482       1.098783145515e-10       1.478156796472e-12      -7.831925075515e-13       0.000000000000e+00 
 1483       1.094641899020e-10       1.486140513945e-12      -6.929937577224e-13       0.000000000000e+00 
 1484       1.090445480801e-10       1.494563165027e-12      -6.040646474895e-13       0.000000000000e+00 
 1485       1.086195150475e-10       1.503417342996e-12      -5.164218451703e-13       0.000000000000e+00 
 1486       1.081892175195e-10       1.512695594253e-12      -4.300820854685e-13       0.000000000000e+00 
 1487       1.077537829667e-10       1.522390418243e-12      -3.450621695717e-13       0.000000000000e+00 
 1488       1.073133396163e-10       1.532494267372e-12      -2.613789652491e-13       0.000000000000e+00 
 1489       1.068680164529e-10       1.542999546924e-12      -1.790494069494e-13       0.000000000000e+00 
 1490       1.064179432204e-10       1.553898614977e-12      -9.809049589837e-14       0.000000000000e+00 
 1491       1.059632504229e-10       1.565183782323e-12      -1.851930019718e-14       0.000000000000e+00 
 1492       1.055040693263e-10       1.576847312382e-12       5.964704508033e-14       0.000000000000e+00 
 1493       1.050405319593e-10       1.588881421123e-12       1.363913377896e-13       0.000000000000e+00 
 1494       1.045727711150e-10       1.601278276977e-12       2.116963086174e-13       0.000000000000e+00 
 1495       1.041009203520e-10       1.614030000758e-12       2.855446209846e-13       0.000000000000e+00 
 1496       1.036251139959e-10       1.627128665577e-12       3.579188709475e-13       0.000000000000e+00 
 1497       1.031454871402e-10       1.640566296764e-12       4.288015871007e-13       0.000000000000e+00 
 1498       1.026621756482e-10       1.654334871780e-12       4.981752304792e-13       0.000000000000e+00 
 1499       1.021753161539e-10       1.668426320137e-12       5.660221944602e-13       0.000000000000e+00 
 1500       1.016850460633e-10       1.682832523316e-12       6.323248046658e-13       0.000000000000e+00 
 1501       1.011915035560e-10       1.697545314682e-12       6.970653188648e-13       0.000000000000e+00 
 1502       1.006948275861e-10       1.712556479402e-12       7.602259268752e-13       0.000000000000e+00 
 1503       1.001951578838e-10       1.727857754366e-12       8.217887504661e-13       0.000000000000e+00 
 1504       9.969263495681e-11       1.743440828096e-12       8.817358432600e-13       0.000000000000e+00 
 1505       9.918740009117e-11       1.759297340673e-12       9.400491906353e-13       0.000000000000e+00 
 1506       9.867959535304e-11       1.775418883646e-12       9.967107096280e-13       0.000000000000e+00 
 1507       9.816936358977e-11       1.791796999956e-12       1.051702248834e-12       0.000000000000e+00 
 1508       9.765684843129e-11       1.808423183848e-12       1.105005588312e-12       0.000000000000e+00 
 1509       9.714219429135e-11       1.825288880790e-12       1.156602439485e-12       0.000000000000e+00 
 1510       9.662554636888e-11       1.842385487393e-12       1.206474445041e-12       0.000000000000e+00 
 1511       9.610705064927e-11       1.859704351324e-12       1.254603178839e-12       0.000000000000e+00 
 1512       9.558685390569e-11       1.877236771227e-12       1.300970145808e-12       0.000000000000e+00 
 1513       9.506510370038e-11       1.894973996636e-12       1.345556781851e-12       0.000000000000e+00 
 1514       9.454194838595e-11       1.912907227897e-12       1.388344453744e-12       0.000000000000e+00 
 1515       9.401753710673e-11       1.931027616083e-12       1.429314459044e-12       0.000000000000e+00 
 1516       9.349201980003e-11       1.949326262911e-12       1.468448025984e-12       0.000000000000e+00 
 1517       9.296554719746e-11       1.967794220658e-12       1.505726313383e-12       0.000000000000e+00 
 1518       9.243827082622e-11       1.986422492082e-12       1.541130410541e-12       0.000000000000e+00 
 1519       9.191033668706e-11       2.005202140344e-12       1.574646000826e-12       0.000000000000e+00 
 1520       9.138186621873e-11       2.024124620103e-12       1.606277401738e-12       0.000000000000e+00 
 1521       9.085297515280e-11       2.043181449442e-12       1.636033659846e-12       0.000000000000e+00 
 1522       9.032377982139e-11       2.062364100080e-12       1.663923899526e-12       0.000000000000e+00 
 1523       8.979439715815e-11       2.081663997289e-12       1.689957323097e-12       0.000000000000e+00 
 1524       8.926494469925e-11       2.101072519819e-12       1.714143210974e-12       0.000000000000e+00 
 1525       8.873554058430e-11       2.120580999823e-12       1.736490921808e-12       0.000000000000e+00 
 1526       8.820630355743e-11       2.140180722776e-12       1.757009892632e-12       0.000000000000e+00 
 1527       8.767735296816e-11       2.159862927402e-12       1.775709639004e-12       0.000000000000e+00 
 1528       8.714880877245e-11       2.179618805595e-12       1.792599755154e-12       0.000000000000e+00 
 1529       8.662079153365e-11       2.199439502342e-12       1.807689914128e-12       0.000000000000e+00 
 1530       8.609342242345e-11       2.219316115645e-12       1.820989867930e-12       0.000000000000e+00 
 1531       8.556682322293e-11       2.239239696447e-12       1.832509447670e-12       0.000000000000e+00 
 1532       8.504111632346e-11       2.259201248553e-12       1.842258563706e-12       0.000000000000e+00 
 1533       8.451642472774e-11       2.279191728552e-12       1.850247205791e-12       0.000000000000e+00 
 1534       8.399287205070e-11       2.299202045743e-12       1.856485443217e-12       0.000000000000e+00 
 1535       8.347058252058e-11       2.319223062054e-12       1.860983424955e-12       0.000000000000e+00 
 1536       8.294968097982e-11       2.339245591969e-12       1.863751379809e-12       0.000000000000e+00 
 1537       8.243029288606e-11       2.359260402448e-12       1.864799616549e-12       0.000000000000e+00 
 1538       8.191254431315e-11       2.379258212852e-12       1.864138524068e-12       0.000000000000e+00 
 1539       8.139656195210e-11       2.399229694866e-12       1.861778571514e-12       0.000000000000e+00 
 1540       8.088247311205e-11       2.419165472420e-12       1.857730308446e-12       0.000000000000e+00 
 1541       8.037040572125e-11       2.439056121612e-12       1.852004364969e-12       0.000000000000e+00 
 1542       7.986048832806e-11       2.458892170635e-12       1.844611451887e-12       0.000000000000e+00 
 1543       7.935285010190e-11       2.478664099695e-12       1.835562360840e-12       0.000000000000e+00 
 1544       7.884762083426e-11       2.498362340937e-12       1.824867964454e-12       0.000000000000e+00 
 1545       7.834493093963e-11       2.517977278368e-12       1.812539216483e-12       0.000000000000e+00 
 1546       7.784491145652e-11       2.537499247778e-12       1.798587151956e-12       0.000000000000e+00 
 1547       7.734769404840e-11       2.556918536664e-12       1.783022887317e-12       0.000000000000e+00 
 1548       7.685341100472e-11       2.576225384154e-12       1.765857620573e-12       0.000000000000e+00 
 1549       7.636219524185e-11       2.595409980929e-12       1.747102631441e-12       0.000000000000e+00 
 1550       7.587418030408e-11       2.614462469145e-12       1.726769281486e-12       0.000000000000e+00 
 1551       7.538950036458e-11       2.633372942360e-12       1.704869014271e-12       0.000000000000e+00 
 1552       7.490829022639e-11       2.652131445452e-12       1.681413355499e-12       0.000000000000e+00 
 1553       7.443068532340e-11       2.670727974543e-12       1.656413913158e-12       0.000000000000e+00 
 1554       7.395682172129e-11       2.689152476927e-12       1.629882377668e-12       0.000000000000e+00 
 1555       7.348683611858e-11       2.707394850985e-12       1.601830522021e-12       0.000000000000e+00 
 1556       7.302086584754e-11       2.725444946114e-12       1.572270201928e-12       0.000000000000e+00 
 1557       7.255904887518e-11       2.743292562650e-12       1.541213355967e-12       0.000000000000e+00 
 1558       7.210150848248e-11       2.760928369124e-12       1.508674296274e-12       0.000000000000e+00 
 1559       7.164830714264e-11       2.778346663632e-12       1.474676603875e-12       0.000000000000e+00 
 1560       7.119949221169e-11       2.795542638239e-12       1.439246298386e-12       0.000000000000e+00 
 1561       7.075511121125e-11       2.812511463966e-12       1.402409553595e-12       0.000000000000e+00 
 1562       7.031521182869e-11       2.829248290757e-12       1.364192697712e-12       0.000000000000e+00 
 1563       6.987984191738e-11       2.845748247447e-12       1.324622213637e-12       0.000000000000e+00 
 1564       6.944904949691e-11       2.862006441730e-12       1.283724739210e-12       0.000000000000e+00 
 1565       6.902288275331e-11       2.878017960130e-12       1.241527067472e-12       0.000000000000e+00 
 1566       6.860139003925e-11       2.893777867965e-12       1.198056146921e-12       0.000000000000e+00 
 1567       6.818461987430e-11       2.909281209319e-12       1.153339081773e-12       0.000000000000e+00 
 1568       6.777262094510e-11       2.924523007007e-12       1.107403132217e-12       0.000000000000e+00 
 1569       6.736544210563e-11       2.939498262548e-12       1.060275714672e-12       0.000000000000e+00 
 1570       6.696313237739e-11       2.954201956128e-12       1.011984402048e-12       0.000000000000e+00 
 1571       6.656574094964e-11       2.968629046572e-12       9.625569239999e-13       0.000000000000e+00 
 1572       6.617331717962e-11       2.982774471312e-12       9.120211671891e-13       0.000000000000e+00 
 1573       6.578591059278e-11       2.996633146351e-12       8.604051755384e-13       0.000000000000e+00 
 1574       6.540357088295e-11       3.010199966240e-12       8.077371504908e-13       0.000000000000e+00 
 1575       6.502634791265e-11       3.023469804036e-12       7.540454512673e-13       0.000000000000e+00 
 1576       6.465429171320e-11       3.036437511279e-12       6.993585951244e-13       0.000000000000e+00 
 1577       6.428745248504e-11       3.049097917954e-12       6.437052576118e-13       0.000000000000e+00 
 1578       6.392588059790e-11       3.061445832465e-12       5.871142728306e-13       0.000000000000e+00 
 1579       6.356962659101e-11       3.073476041599e-12       5.296146336905e-13       0.000000000000e+00 
 1580       6.321874117336e-11       3.085183310494e-12       4.712354921677e-13       0.000000000000e+00 
 1581       6.287327522388e-11       3.096562382611e-12       4.120061595630e-13       0.000000000000e+00 
 1582       6.253327979169e-11       3.107607979701e-12       3.519561067590e-13       0.000000000000e+00 
 1583       6.219880609631e-11       3.118314801770e-12       2.911149644782e-13       0.000000000000e+00 
 1584       6.186990552787e-11       3.128677527052e-12       2.295125235407e-13       0.000000000000e+00 
 1585       6.154662964735e-11       3.138690811975e-12       1.671787351217e-13       0.000000000000e+00 
 1586       6.122903018677e-11       3.148349291129e-12       1.041437110097e-13       0.000000000000e+00 
 1587       6.091715904945e-11       3.157647577235e-12       4.043772386371e-14       0.000000000000e+00 
 1588       6.061106831019e-11       3.166580261114e-12      -2.390879252850e-14       0.000000000000e+00 
 1589       6.031081021554e-11       3.175141911654e-12      -8.886524299303e-14       0.000000000000e+00 
 1590       6.001643718395e-11       3.183327075778e-12      -1.544008707120e-13       0.000000000000e+00 
 1591       5.972800180607e-11       3.191130278415e-12      -2.204847569656e-13       0.000000000000e+00 
 1592       5.944555684489e-11       3.198546022465e-12      -2.870858208746e-13       0.000000000000e+00 
 1593       5.916915523603e-11       3.205568788770e-12      -3.541728191428e-13       0.000000000000e+00 
 1594       5.889885008792e-11       3.212193036079e-12      -4.217143457985e-13       0.000000000000e+00 
 1595       5.863469468203e-11       3.218413201022e-12      -4.896788319377e-13       0.000000000000e+00 
 1596       5.837674247309e-11       3.224223698072e-12      -5.580345454656e-13       0.000000000000e+00 
 1597       5.812503254990e-11       3.229620021462e-12      -6.267505706679e-13       0.000000000000e+00 
 1598       5.787954587163e-11       3.234602062031e-12      -6.957997572543e-13       0.000000000000e+00 
 1599       5.764024863106e-11       3.239170820697e-12      -7.651557978157e-13       0.000000000000e+00 
 1600       5.740710675717e-11       3.243327309291e-12      -8.347922502364e-13       0.000000000000e+00 
 1601       5.718008591465e-11       3.247072550576e-12      -9.046825374820e-13       0.000000000000e+00 
 1602       5.695915150344e-11       3.250407578268e-12      -9.747999473878e-13       0.000000000000e+00 
 1603       5.674426865826e-11       3.253333437052e-12      -1.045117632447e-12       0.000000000000e+00 
 1604       5.653540224819e-11       3.255851182611e-12      -1.115608609601e-12       0.000000000000e+00 
 1605       5.633251687615e-11       3.257961881637e-12      -1.186245760022e-12       0.000000000000e+00 
 1606       5.613557687848e-11       3.259666611855e-12      -1.257001828910e-12       0.000000000000e+00 
 1607       5.594454632443e-11       3.260966462044e-12      -1.327849425273e-12       0.000000000000e+00 
 1608       5.575938901574e-11       3.261862532058e-12      -1.398761021720e-12       0.000000000000e+00 
 1609       5.558006848618e-11       3.262355932839e-12      -1.469708954249e-12       0.000000000000e+00 
 1610       5.540654800103e-11       3.262447786448e-12      -1.540665422032e-12       0.000000000000e+00 
 1611       5.523879055667e-11       3.262139226076e-12      -1.611602487208e-12       0.000000000000e+00 
 1612       5.507675888012e-11       3.261431396069e-12      -1.682492074669e-12       0.000000000000e+00 
 1613       5.492041542853e-11       3.260325451947e-12      -1.753305971846e-12       0.000000000000e+00 
 1614       5.476972238874e-11       3.258822560423e-12      -1.824015828503e-12       0.000000000000e+00 
 1615       5.462464167685e-11       3.256923899424e-12      -1.894593156520e-12       0.000000000000e+00 
 1616       5.448513493769e-11       3.254630658113e-12      -1.965009329682e-12       0.000000000000e+00 
 1617       5.435116354442e-11       3.251944036906e-12      -2.035235583473e-12       0.000000000000e+00 
 1618       5.422268859802e-11       3.248865247492e-12      -2.105243014857e-12       0.000000000000e+00 
 1619       5.409967092687e-11       3.245395512858e-12      -2.175002582069e-12       0.000000000000e+00 
 1620       5.398207108622e-11       3.241536067303e-12      -2.244485104405e-12       0.000000000000e+00 
 1621       5.386984935782e-11       3.237288156461e-12      -2.313661262009e-12       0.000000000000e+00 
 1622       5.376296574936e-11       3.232653037323e-12      -2.382501595661e-12       0.000000000000e+00 
 1623       5.366137999408e-11       3.227631978254e-12      -2.450976506565e-12       0.000000000000e+00 
 1624       5.356505155027e-11       3.222226259013e-12      -2.519056256140e-12       0.000000000000e+00 
 1625       5.347393960080e-11       3.216437170776e-12      -2.586710965804e-12       0.000000000000e+00 
