# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1172       1.739637081264e-10       1.841806160990e-12      -1.292022640299e-12       0.000000000000e+00 
 1173       1.734252247557e-10       1.855762847879e-12      -1.169861635600e-12       0.000000000000e+00 
 1174       1.728769498058e-10       1.870397635139e-12      -1.049628472715e-12       0.000000000000e+00 
 1175       1.723191016951e-10       1.885699432833e-12      -9.313539688559e-13       0.000000000000e+00 
 1176       1.717519005419e-10       1.901657058533e-12      -8.150690934090e-13       0.000000000000e+00 
 1177       1.711755681676e-10       1.918259237112e-12      -7.008049682212e-13       0.000000000000e+00 
 1178       1.705903281011e-10       1.935494600533e-12      -5.885928678772e-13       0.000000000000e+00 
 1179       1.699964055820e-10       1.953351687645e-12      -4.784642199801e-13       0.000000000000e+00 
 1180       1.693940275646e-10       1.971818943971e-12      -3.704506054316e-13       0.000000000000e+00 
 1181       1.687834227217e-10       1.990884721501e-12      -2.645837587118e-13       0.000000000000e+00 
 1182       1.681648214481e-10       2.010537278483e-12      -1.608955681595e-13       0.000000000000e+00 
 1183       1.675384558648e-10       2.030764779216e-12      -5.941807625205e-14       0.000000000000e+00 
 1184       1.669045598222e-10       2.051555293839e-12       3.981652011465e-14       0.000000000000e+00 
 1185       1.662633689041e-10       2.072896798125e-12       1.367758693459e-13       0.000000000000e+00 
 1186       1.656151204317e-10       2.094777173271e-12       2.314274648681e-13       0.000000000000e+00 
 1187       1.649600534667e-10       2.117184205691e-12       3.237386448492e-13       0.000000000000e+00 
 1188       1.642984088158e-10       2.140105586806e-12       4.136765919179e-13       0.000000000000e+00 
 1189       1.636304290339e-10       2.163528912837e-12       5.012083328842e-13       0.000000000000e+00 
 1190       1.629563584281e-10       2.187441684594e-12       5.863007384592e-13       0.000000000000e+00 
 1191       1.622764430612e-10       2.211831307272e-12       6.689205229748e-13       0.000000000000e+00 
 1192       1.615909307560e-10       2.236685090239e-12       7.490342441040e-13       0.000000000000e+00 
 1193       1.609000710983e-10       2.261990246828e-12       8.266083025808e-13       0.000000000000e+00 
 1194       1.602041154412e-10       2.287733894129e-12       9.016089419197e-13       0.000000000000e+00 
 1195       1.595033169086e-10       2.313903052783e-12       9.740022481364e-13       0.000000000000e+00 
 1196       1.587979303991e-10       2.340484646768e-12       1.043754149467e-12       0.000000000000e+00 
 1197       1.580882125895e-10       2.367465503196e-12       1.110830416089e-12       0.000000000000e+00 
 1198       1.573744219389e-10       2.394832352102e-12       1.175196659839e-12       0.000000000000e+00 
 1199       1.566568186920e-10       2.422571826237e-12       1.236818333936e-12       0.000000000000e+00 
 1200       1.559356648834e-10       2.450670460855e-12       1.295660732699e-12       0.000000000000e+00 
 1201       1.552112243408e-10       2.479114693513e-12       1.351688991267e-12       0.000000000000e+00 
 1202       1.544837626891e-10       2.507890863855e-12       1.404868085320e-12       0.000000000000e+00 
 1203       1.537535473540e-10       2.536985213405e-12       1.455162830798e-12       0.000000000000e+00 
 1204       1.530208475657e-10       2.566383885363e-12       1.502537883621e-12       0.000000000000e+00 
 1205       1.522859343630e-10       2.596072924391e-12       1.546957739411e-12       0.000000000000e+00 
 1206       1.515490805964e-10       2.626038276408e-12       1.588386733208e-12       0.000000000000e+00 
 1207       1.508105497477e-10       2.656265964574e-12       1.626797257986e-12       0.000000000000e+00 
 1208       1.500705622313e-10       2.686742619998e-12       1.662194529690e-12       0.000000000000e+00 
 1209       1.493293286918e-10       2.717454957040e-12       1.694592121551e-12       0.000000000000e+00 
 1210       1.485870611550e-10       2.748389597512e-12       1.724003772890e-12       0.000000000000e+00 
 1211       1.478439730303e-10       2.779533070481e-12       1.750443389518e-12       0.000000000000e+00 
 1212       1.471002791139e-10       2.810871812074e-12       1.773925044129e-12       0.000000000000e+00 
 1213       1.463561955913e-10       2.842392165287e-12       1.794462976702e-12       0.000000000000e+00 
 1214       1.456119400405e-10       2.874080379791e-12       1.812071594889e-12       0.000000000000e+00 
 1215       1.448677314344e-10       2.905922611733e-12       1.826765474420e-12       0.000000000000e+00 
 1216       1.441237901438e-10       2.937904923550e-12       1.838559359492e-12       0.000000000000e+00 
 1217       1.433803379405e-10       2.970013283768e-12       1.847468163170e-12       0.000000000000e+00 
 1218       1.426375979996e-10       3.002233566812e-12       1.853506967783e-12       0.000000000000e+00 
 1219       1.418957949029e-10       3.034551552812e-12       1.856691025319e-12       0.000000000000e+00 
 1220       1.411551546412e-10       3.066952927406e-12       1.857035757820e-12       0.000000000000e+00 
 1221       1.404159046175e-10       3.099423281550e-12       1.854556757783e-12       0.000000000000e+00 
 1222       1.396782736496e-10       3.131948111322e-12       1.849269788551e-12       0.000000000000e+00 
 1223       1.389424919730e-10       3.164512817727e-12       1.841190784715e-12       0.000000000000e+00 
 1224       1.382087912438e-10       3.197102706506e-12       1.830335852503e-12       0.000000000000e+00 
 1225       1.374774045414e-10       3.229702987940e-12       1.816721270184e-12       0.000000000000e+00 
 1226       1.367485663716e-10       3.262298776656e-12       1.800363488461e-12       0.000000000000e+00 
 1227       1.360225126689e-10       3.294875091435e-12       1.781279130865e-12       0.000000000000e+00 
 1228       1.352994807999e-10       3.327416855014e-12       1.759484994156e-12       0.000000000000e+00 
 1229       1.345797095656e-10       3.359908893898e-12       1.734998048715e-12       0.000000000000e+00 
 1230       1.338634392048e-10       3.392335938161e-12       1.707835438946e-12       0.000000000000e+00 
 1231       1.331509113964e-10       3.424682621253e-12       1.678014483665e-12       0.000000000000e+00 
 1232       1.324423692625e-10       3.456933479809e-12       1.645552676503e-12       0.000000000000e+00 
 1233       1.317380573712e-10       3.489072953453e-12       1.610467686298e-12       0.000000000000e+00 
 1234       1.310382217395e-10       3.521085384602e-12       1.572777357493e-12       0.000000000000e+00 
 1235       1.303431098358e-10       3.552955018277e-12       1.532499710534e-12       0.000000000000e+00 
 1236       1.296529705830e-10       3.584666001903e-12       1.489652942262e-12       0.000000000000e+00 
 1237       1.289680543614e-10       3.616202385121e-12       1.444255426315e-12       0.000000000000e+00 
 1238       1.282886130113e-10       3.647548119590e-12       1.396325713519e-12       0.000000000000e+00 
 1239       1.276148998360e-10       3.678687058795e-12       1.345882532289e-12       0.000000000000e+00 
 1240       1.269471696044e-10       3.709602957853e-12       1.292944789022e-12       0.000000000000e+00 
 1241       1.262856785542e-10       3.740279473318e-12       1.237531568494e-12       0.000000000000e+00 
 1242       1.256306843944e-10       3.770700162987e-12       1.179662134257e-12       0.000000000000e+00 
 1243       1.249824463081e-10       3.800848485707e-12       1.119355929037e-12       0.000000000000e+00 
 1244       1.243412249555e-10       3.830707801182e-12       1.056632575128e-12       0.000000000000e+00 
 1245       1.237072824770e-10       3.860261369777e-12       9.915118747870e-13       0.000000000000e+00 
 1246       1.230808528886e-10       3.889493841428e-12       9.240178035163e-13       0.000000000000e+00 
 1247       1.224620528854e-10       3.918395741875e-12       8.541905403734e-13       0.000000000000e+00 
 1248       1.218509699975e-10       3.946959038679e-12       7.820745795906e-13       0.000000000000e+00 
 1249       1.212476921025e-10       3.975175656812e-12       7.077147512015e-13       0.000000000000e+00 
 1250       1.206523074259e-10       4.003037478580e-12       6.311562217454e-13       0.000000000000e+00 
 1251       1.200649045419e-10       4.030536343543e-12       5.524444949724e-13       0.000000000000e+00 
 1252       1.194855723735e-10       4.057664048436e-12       4.716254125478e-13       0.000000000000e+00 
 1253       1.189144001936e-10       4.084412347092e-12       3.887451547570e-13       0.000000000000e+00 
 1254       1.183514776250e-10       4.110772950360e-12       3.038502412104e-13       0.000000000000e+00 
 1255       1.177968946413e-10       4.136737526030e-12       2.169875315477e-13       0.000000000000e+00 
 1256       1.172507415671e-10       4.162297698749e-12       1.282042261433e-13       0.000000000000e+00 
 1257       1.167131090791e-10       4.187445049947e-12       3.754786681033e-14       0.000000000000e+00 
 1258       1.161840882060e-10       4.212171117755e-12      -5.493366249404e-14       0.000000000000e+00 
 1259       1.156637703294e-10       4.236467396927e-12      -1.491921349641e-13       0.000000000000e+00 
 1260       1.151522471844e-10       4.260325338762e-12      -2.451789802409e-13       0.000000000000e+00 
 1261       1.146496108598e-10       4.283736351023e-12      -3.428452837073e-13       0.000000000000e+00 
 1262       1.141559537990e-10       4.306691797860e-12      -4.421417857835e-13       0.000000000000e+00 
 1263       1.136713688003e-10       4.329182999730e-12      -5.430188812219e-13       0.000000000000e+00 
 1264       1.131959490177e-10       4.351201233319e-12      -6.454266184028e-13       0.000000000000e+00 
 1265       1.127297879610e-10       4.372737731461e-12      -7.493146986294e-13       0.000000000000e+00 
 1266       1.122729794969e-10       4.393783683063e-12      -8.546324754230e-13       0.000000000000e+00 
 1267       1.118256178489e-10       4.414330233022e-12      -9.613289538184e-13       0.000000000000e+00 
 1268       1.113877975984e-10       4.434368482147e-12      -1.069352789659e-12       0.000000000000e+00 
 1269       1.109596136851e-10       4.453889487083e-12      -1.178652288893e-12       0.000000000000e+00 
 1270       1.105411614073e-10       4.472884260228e-12      -1.289175406866e-12       0.000000000000e+00 
 1271       1.101325364226e-10       4.491343769656e-12      -1.400869747620e-12       0.000000000000e+00 
 1272       1.097338347486e-10       4.509258939040e-12      -1.513682563185e-12       0.000000000000e+00 
 1273       1.093451527631e-10       4.526620647569e-12      -1.627560752877e-12       0.000000000000e+00 
 1274       1.089665872049e-10       4.543419729872e-12      -1.742450862593e-12       0.000000000000e+00 
 1275       1.085982351743e-10       4.559646975938e-12      -1.858299084104e-12       0.000000000000e+00 
 1276       1.082401941335e-10       4.575293131037e-12      -1.975051254351e-12       0.000000000000e+00 
 1277       1.078925619072e-10       4.590348895643e-12      -2.092652854744e-12       0.000000000000e+00 
 1278       1.075554366835e-10       4.604804925352e-12      -2.211049010452e-12       0.000000000000e+00 
 1279       1.072289170137e-10       4.618651830805e-12      -2.330184489700e-12       0.000000000000e+00 
 1280       1.069131018135e-10       4.631880177609e-12      -2.450003703067e-12       0.000000000000e+00 
 1281       1.066080903632e-10       4.644480486256e-12      -2.570450702776e-12       0.000000000000e+00 
 1282       1.063139823083e-10       4.656443232048e-12      -2.691469181996e-12       0.000000000000e+00 
 1283       1.060308776603e-10       4.667758845014e-12      -2.813002474129e-12       0.000000000000e+00 
 1284       1.057588767967e-10       4.678417709835e-12      -2.934993552114e-12       0.000000000000e+00 
 1285       1.054980520779e-10       4.688412003689e-12      -3.057386989305e-12       0.000000000000e+00 
 1286       1.052483623421e-10       4.697741232836e-12      -3.180134867964e-12       0.000000000000e+00 
 1287       1.050097374384e-10       4.706406758872e-12      -3.303190936590e-12       0.000000000000e+00 
 1288       1.047821065211e-10       4.714409966565e-12      -3.426508653872e-12       0.000000000000e+00 
 1289       1.045653980484e-10       4.721752263915e-12      -3.550041188121e-12       0.000000000000e+00 
 1290       1.043595397810e-10       4.728435082205e-12      -3.673741416711e-12       0.000000000000e+00 
 1291       1.041644587799e-10       4.734459876059e-12      -3.797561925514e-12       0.000000000000e+00 
 1292       1.039800814058e-10       4.739828123490e-12      -3.921455008342e-12       0.000000000000e+00 
 1293       1.038063333168e-10       4.744541325963e-12      -4.045372666380e-12       0.000000000000e+00 
 1294       1.036431394672e-10       4.748601008444e-12      -4.169266607627e-12       0.000000000000e+00 
 1295       1.034904241063e-10       4.752008719456e-12      -4.293088246331e-12       0.000000000000e+00 
 1296       1.033481107761e-10       4.754766031132e-12      -4.416788702429e-12       0.000000000000e+00 
 1297       1.032161223105e-10       4.756874539274e-12      -4.540318800985e-12       0.000000000000e+00 
 1298       1.030943808334e-10       4.758335863402e-12      -4.663629071624e-12       0.000000000000e+00 
 1299       1.029828077574e-10       4.759151646812e-12      -4.786669747975e-12       0.000000000000e+00 
 1300       1.028813237820e-10       4.759323556630e-12      -4.909390767103e-12       0.000000000000e+00 
 1301       1.027898488923e-10       4.758853283867e-12      -5.031741768953e-12       0.000000000000e+00 
 1302       1.027083023574e-10       4.757742543470e-12      -5.153672095781e-12       0.000000000000e+00 
 1303       1.026366027290e-10       4.755993074382e-12      -5.275130791598e-12       0.000000000000e+00 
 1304       1.025746678397e-10       4.753606639592e-12      -5.396066601602e-12       0.000000000000e+00 
 1305       1.025224148014e-10       4.750585026193e-12      -5.516427971620e-12       0.000000000000e+00 
 1306       1.024797600042e-10       4.746930045433e-12      -5.636163047544e-12       0.000000000000e+00 
 1307       1.024466191144e-10       4.742643532774e-12      -5.755219674770e-12       0.000000000000e+00 
 1308       1.024229070733e-10       4.737727347941e-12      -5.873545397631e-12       0.000000000000e+00 
 1309       1.024085380954e-10       4.732183374982e-12      -5.991087458842e-12       0.000000000000e+00 
 1310       1.024034256674e-10       4.726013522319e-12      -6.107792798932e-12       0.000000000000e+00 
 1311       1.024074825458e-10       4.719219722803e-12      -6.223608055683e-12       0.000000000000e+00 
 1312       1.024206207563e-10       4.711803933770e-12      -6.338479563571e-12       0.000000000000e+00 
 1313       1.024427515918e-10       4.703768137095e-12      -6.452353353198e-12       0.000000000000e+00 
 1314       1.024737856108e-10       4.695114339245e-12      -6.565175150734e-12       0.000000000000e+00 
 1315       1.025136326361e-10       4.685844571336e-12      -6.676890377354e-12       0.000000000000e+00 
 1316       1.025622017534e-10       4.675960889186e-12      -6.787444148674e-12       0.000000000000e+00 
 1317       1.026194013092e-10       4.665465373369e-12      -6.896781274190e-12       0.000000000000e+00 
 1318       1.026851389101e-10       4.654360129271e-12      -7.004846256716e-12       0.000000000000e+00 
 1319       1.027593214205e-10       4.642647287145e-12      -7.111583291822e-12       0.000000000000e+00 
 1320       1.028418549615e-10       4.630329002163e-12      -7.216936267268e-12       0.000000000000e+00 
 1321       1.029326449095e-10       4.617407454473e-12      -7.320848762448e-12       0.000000000000e+00 
 1322       1.030315958942e-10       4.603884849250e-12      -7.423264047821e-12       0.000000000000e+00 
 1323       1.031386117976e-10       4.589763416757e-12      -7.524125084356e-12       0.000000000000e+00 
 1324       1.032535843674e-10       4.575046531782e-12      -7.623380579929e-12       0.000000000000e+00 
 1325       1.033763589250e-10       4.559742085385e-12      -7.721003232871e-12       0.000000000000e+00 
 1326       1.035067682759e-10       4.543859150499e-12      -7.816971688774e-12       0.000000000000e+00 
 1327       1.036446440576e-10       4.527406866048e-12      -7.911264501654e-12       0.000000000000e+00 
 1328       1.037898167376e-10       4.510394437078e-12      -8.003860133804e-12       0.000000000000e+00 
 1329       1.039421156111e-10       4.492831134888e-12      -8.094736955648e-12       0.000000000000e+00 
 1330       1.041013687982e-10       4.474726297164e-12      -8.183873245588e-12       0.000000000000e+00 
 1331       1.042674032423e-10       4.456089328106e-12      -8.271247189860e-12       0.000000000000e+00 
 1332       1.044400447070e-10       4.436929698562e-12      -8.356836882386e-12       0.000000000000e+00 
 1333       1.046191177747e-10       4.417256946158e-12      -8.440620324622e-12       0.000000000000e+00 
 1334       1.048044458436e-10       4.397080675429e-12      -8.522575425417e-12       0.000000000000e+00 
 1335       1.049958511257e-10       4.376410557951e-12      -8.602680000856e-12       0.000000000000e+00 
 1336       1.051931546443e-10       4.355256332470e-12      -8.680911774121e-12       0.000000000000e+00 
 1337       1.053961762321e-10       4.333627805037e-12      -8.757248375337e-12       0.000000000000e+00 
 1338       1.056047345284e-10       4.311534849135e-12      -8.831667341427e-12       0.000000000000e+00 
 1339       1.058186469772e-10       4.288987405812e-12      -8.904146115961e-12       0.000000000000e+00 
 1340       1.060377298246e-10       4.265995483813e-12      -8.974662049013e-12       0.000000000000e+00 
 1341       1.062617981168e-10       4.242569159708e-12      -9.043192397007e-12       0.000000000000e+00 
 1342       1.064906656974e-10       4.218718578028e-12      -9.109714322573e-12       0.000000000000e+00 
 1343       1.067241452056e-10       4.194453951390e-12      -9.174204894399e-12       0.000000000000e+00 
 1344       1.069620480736e-10       4.169785560635e-12      -9.236641087081e-12       0.000000000000e+00 
 1345       1.072041845240e-10       4.144723754952e-12      -9.296999780977e-12       0.000000000000e+00 
 1346       1.074503635682e-10       4.119278952015e-12      -9.355257762057e-12       0.000000000000e+00 
 1347       1.077003930037e-10       4.093461638111e-12      -9.411391721756e-12       0.000000000000e+00 
 1348       1.079540794116e-10       4.067282368271e-12      -9.465378256827e-12       0.000000000000e+00 
 1349       1.082112281547e-10       4.040751766403e-12      -9.517193869191e-12       0.000000000000e+00 
 1350       1.084716433750e-10       4.013880525423e-12      -9.566814965792e-12       0.000000000000e+00 
 1351       1.087351279915e-10       3.986679407382e-12      -9.614217858446e-12       0.000000000000e+00 
 1352       1.090014836977e-10       3.959159243603e-12      -9.659378763693e-12       0.000000000000e+00 
 1353       1.092705109595e-10       3.931330934808e-12      -9.702273802651e-12       0.000000000000e+00 
 1354       1.095420090129e-10       3.903205451253e-12      -9.742879000869e-12       0.000000000000e+00 
 1355       1.098157758614e-10       3.874793832852e-12      -9.781170288174e-12       0.000000000000e+00 
 1356       1.100916082741e-10       3.846107189317e-12      -9.817123498528e-12       0.000000000000e+00 
 1357       1.103693017833e-10       3.817156700283e-12      -9.850714369879e-12       0.000000000000e+00 
 1358       1.106486506819e-10       3.787953615441e-12      -9.881918544011e-12       0.000000000000e+00 
 1359       1.109294480216e-10       3.758509254669e-12      -9.910711566397e-12       0.000000000000e+00 
 1360       1.112114856100e-10       3.728835008163e-12      -9.937068886051e-12       0.000000000000e+00 
 1361       1.114945540089e-10       3.698942336569e-12      -9.960965855383e-12       0.000000000000e+00 
 1362       1.117784425315e-10       3.668842771113e-12      -9.982377730044e-12       0.000000000000e+00 
 1363       1.120629487126e-10       3.638547761444e-12      -1.000128594325e-11       0.000000000000e+00 
 1364       1.123479068333e-10       3.608068217108e-12      -1.001769700271e-11       0.000000000000e+00 
 1365       1.126331596973e-10       3.577414961419e-12      -1.003162379611e-11       0.000000000000e+00 
 1366       1.129185491856e-10       3.546598883415e-12      -1.004307933533e-11       0.000000000000e+00 
 1367       1.132039162540e-10       3.515630937986e-12      -1.005207675670e-11       0.000000000000e+00 
 1368       1.134891009318e-10       3.484522145992e-12      -1.005862932124e-11       0.000000000000e+00 
 1369       1.137739423202e-10       3.453283594383e-12      -1.006275041494e-11       0.000000000000e+00 
 1370       1.140582785904e-10       3.421926436325e-12      -1.006445354897e-11       0.000000000000e+00 
 1371       1.143419469821e-10       3.390461891316e-12      -1.006375236002e-11       0.000000000000e+00 
 1372       1.146247838017e-10       3.358901245311e-12      -1.006066061045e-11       0.000000000000e+00 
 1373       1.149066244205e-10       3.327255850842e-12      -1.005519218865e-11       0.000000000000e+00 
 1374       1.151873032732e-10       3.295537127138e-12      -1.004736110922e-11       0.000000000000e+00 
 1375       1.154666538562e-10       3.263756560248e-12      -1.003718151328e-11       0.000000000000e+00 
 1376       1.157445087258e-10       3.231925703164e-12      -1.002466766870e-11       0.000000000000e+00 
 1377       1.160206994966e-10       3.200056175936e-12      -1.000983397034e-11       0.000000000000e+00 
 1378       1.162950568397e-10       3.168159665801e-12      -9.992694940365e-12       0.000000000000e+00 
 1379       1.165674104811e-10       3.136247927299e-12      -9.973265228434e-12       0.000000000000e+00 
 1380       1.168375892001e-10       3.104332782395e-12      -9.951559612005e-12       0.000000000000e+00 
 1381       1.171054208275e-10       3.072426120603e-12      -9.927592996573e-12       0.000000000000e+00 
 1382       1.173707322438e-10       3.040539899105e-12      -9.901380415929e-12       0.000000000000e+00 
 1383       1.176333493777e-10       3.008686142873e-12      -9.872937032419e-12       0.000000000000e+00 
 1384       1.178930972043e-10       2.976876944788e-12      -9.842278137198e-12       0.000000000000e+00 
 1385       1.181497997435e-10       2.945124465766e-12      -9.809419150491e-12       0.000000000000e+00 
 1386       1.184032800583e-10       2.913440934875e-12      -9.774375621846e-12       0.000000000000e+00 
 1387       1.186533602530e-10       2.881838649459e-12      -9.737163230394e-12       0.000000000000e+00 
 1388       1.188998614717e-10       2.850329975257e-12      -9.697797785105e-12       0.000000000000e+00 
 1389       1.191426038962e-10       2.818927346526e-12      -9.656295225044e-12       0.000000000000e+00 
 1390       1.193814067449e-10       2.787643266162e-12      -9.612671619629e-12       0.000000000000e+00 
 1391       1.196160882708e-10       2.756490305820e-12      -9.566943168890e-12       0.000000000000e+00 
 1392       1.198464657596e-10       2.725481106039e-12      -9.519126203721e-12       0.000000000000e+00 
 1393       1.200723555285e-10       2.694628376356e-12      -9.469237186142e-12       0.000000000000e+00 
 1394       1.202935729242e-10       2.663944895435e-12      -9.417292709553e-12       0.000000000000e+00 
 1395       1.205099323210e-10       2.633443511186e-12      -9.363309498992e-12       0.000000000000e+00 
 1396       1.207212471196e-10       2.603137140883e-12      -9.307304411391e-12       0.000000000000e+00 
 1397       1.209273297453e-10       2.573038771289e-12      -9.249294435837e-12       0.000000000000e+00 
 1398       1.211279916460e-10       2.543161458775e-12      -9.189296693823e-12       0.000000000000e+00 
 1399       1.213230432906e-10       2.513518329443e-12      -9.127328439510e-12       0.000000000000e+00 
 1400       1.215122941676e-10       2.484122579247e-12      -9.063407059979e-12       0.000000000000e+00 
 1401       1.216955527832e-10       2.454987474112e-12      -8.997550075495e-12       0.000000000000e+00 
 1402       1.218726488581e-10       2.426125155926e-12      -8.929778134939e-12       0.000000000000e+00 
 1403       1.220435001745e-10       2.397543046624e-12      -8.860124035796e-12       0.000000000000e+00 
 1404       1.222080464230e-10       2.369247406837e-12      -8.788623798764e-12       0.000000000000e+00 
 1405       1.223662270671e-10       2.341244526667e-12      -8.715313681553e-12       0.000000000000e+00 
 1406       1.225179813427e-10       2.313540725738e-12      -8.640230179321e-12       0.000000000000e+00 
 1407       1.226632482581e-10       2.286142353243e-12      -8.563410025113e-12       0.000000000000e+00 
 1408       1.228019665934e-10       2.259055787993e-12      -8.484890190304e-12       0.000000000000e+00 
 1409       1.229340749001e-10       2.232287438464e-12      -8.404707885039e-12       0.000000000000e+00 
 1410       1.230595115011e-10       2.205843742850e-12      -8.322900558667e-12       0.000000000000e+00 
 1411       1.231782144899e-10       2.179731169105e-12      -8.239505900189e-12       0.000000000000e+00 
 1412       1.232901217308e-10       2.153956214997e-12      -8.154561838689e-12       0.000000000000e+00 
 1413       1.233951708580e-10       2.128525408152e-12      -8.068106543782e-12       0.000000000000e+00 
 1414       1.234932992759e-10       2.103445306105e-12      -7.980178426048e-12       0.000000000000e+00 
 1415       1.235844441580e-10       2.078722496350e-12      -7.890816137473e-12       0.000000000000e+00 
 1416       1.236685424474e-10       2.054363596383e-12      -7.800058571892e-12       0.000000000000e+00 
 1417       1.237455308557e-10       2.030375253757e-12      -7.707944865423e-12       0.000000000000e+00 
 1418       1.238153458632e-10       2.006764146124e-12      -7.614514396912e-12       0.000000000000e+00 
 1419       1.238779237184e-10       1.983536981290e-12      -7.519806788370e-12       0.000000000000e+00 
 1420       1.239332004376e-10       1.960700497258e-12      -7.423861905412e-12       0.000000000000e+00 
 1421       1.239811118044e-10       1.938261462278e-12      -7.326719857700e-12       0.000000000000e+00 
 1422       1.240215933699e-10       1.916226674898e-12      -7.228420999380e-12       0.000000000000e+00 
 1423       1.240545804519e-10       1.894602964008e-12      -7.129005929522e-12       0.000000000000e+00 
 1424       1.240800081346e-10       1.873397188894e-12      -7.028515492560e-12       0.000000000000e+00 
 1425       1.240978112685e-10       1.852616239279e-12      -6.926990778733e-12       0.000000000000e+00 
 1426       1.241079244700e-10       1.832267035379e-12      -6.824473124524e-12       0.000000000000e+00 
 1427       1.241102821207e-10       1.812356527948e-12      -6.721004113098e-12       0.000000000000e+00 
 1428       1.241048183677e-10       1.792891698323e-12      -6.616625574744e-12       0.000000000000e+00 
 1429       1.240914671228e-10       1.773879558481e-12      -6.511379587313e-12       0.000000000000e+00 
 1430       1.240701620621e-10       1.755327151079e-12      -6.405308476660e-12       0.000000000000e+00 
 1431       1.240408366261e-10       1.737241549507e-12      -6.298454817081e-12       0.000000000000e+00 
 1432       1.240034240191e-10       1.719629857934e-12      -6.190861431756e-12       0.000000000000e+00 
 1433       1.239578572088e-10       1.702499211359e-12      -6.082571393185e-12       0.000000000000e+00 
 1434       1.239040689260e-10       1.685856775658e-12      -5.973628023630e-12       0.000000000000e+00 
 1435       1.238419916645e-10       1.669709747633e-12      -5.864074895554e-12       0.000000000000e+00 
 1436       1.237715576805e-10       1.654065355058e-12      -5.753955832062e-12       0.000000000000e+00 
 1437       1.236926989923e-10       1.638930856731e-12      -5.643314907340e-12       0.000000000000e+00 
 1438       1.236053473800e-10       1.624313542520e-12      -5.532196447092e-12       0.000000000000e+00 
 1439       1.235094343853e-10       1.610220733414e-12      -5.420645028985e-12       0.000000000000e+00 
 1440       1.234048913108e-10       1.596659781568e-12      -5.308705483084e-12       0.000000000000e+00 
 1441       1.232916701258e-10       1.583636612994e-12      -5.196421375718e-12       0.000000000000e+00 
 1442       1.231698064142e-10       1.571151339350e-12      -5.083830443341e-12       0.000000000000e+00 
 1443       1.230393570646e-10       1.559202601709e-12      -4.970969113202e-12       0.000000000000e+00 
 1444       1.229003794234e-10       1.547789023845e-12      -4.857874016069e-12       0.000000000000e+00 
 1445       1.227529312959e-10       1.536909212192e-12      -4.744581986582e-12       0.000000000000e+00 
 1446       1.225970709466e-10       1.526561755814e-12      -4.631130063601e-12       0.000000000000e+00 
 1447       1.224328571011e-10       1.516745226364e-12      -4.517555490563e-12       0.000000000000e+00 
 1448       1.222603489457e-10       1.507458178053e-12      -4.403895715834e-12       0.000000000000e+00 
 1449       1.220796061294e-10       1.498699147610e-12      -4.290188393056e-12       0.000000000000e+00 
 1450       1.218906887640e-10       1.490466654250e-12      -4.176471381506e-12       0.000000000000e+00 
 1451       1.216936574254e-10       1.482759199635e-12      -4.062782746442e-12       0.000000000000e+00 
 1452       1.214885731545e-10       1.475575267842e-12      -3.949160759460e-12       0.000000000000e+00 
 1453       1.212754974574e-10       1.468913325321e-12      -3.835643898844e-12       0.000000000000e+00 
 1454       1.210544923074e-10       1.462771820868e-12      -3.722270849915e-12       0.000000000000e+00 
 1455       1.208256201449e-10       1.457149185582e-12      -3.609080505392e-12       0.000000000000e+00 
 1456       1.205889438786e-10       1.452043832832e-12      -3.496111965734e-12       0.000000000000e+00 
 1457       1.203445268865e-10       1.447454158222e-12      -3.383404539499e-12       0.000000000000e+00 
 1458       1.200924330168e-10       1.443378539555e-12      -3.270997743692e-12       0.000000000000e+00 
 1459       1.198327265884e-10       1.439815336794e-12      -3.158931304121e-12       0.000000000000e+00 
 1460       1.195654723922e-10       1.436762892031e-12      -3.047245155746e-12       0.000000000000e+00 
 1461       1.192907356916e-10       1.434219529450e-12      -2.935979443032e-12       0.000000000000e+00 
 1462       1.190085822238e-10       1.432183555288e-12      -2.825174520303e-12       0.000000000000e+00 
 1463       1.187190782002e-10       1.430653257804e-12      -2.714870952092e-12       0.000000000000e+00 
 1464       1.184222903078e-10       1.429626907240e-12      -2.605109513492e-12       0.000000000000e+00 
 1465       1.181182857094e-10       1.429102755786e-12      -2.495931190512e-12       0.000000000000e+00 
 1466       1.178071320451e-10       1.429079037546e-12      -2.387377180427e-12       0.000000000000e+00 
 1467       1.174888974330e-10       1.429553968499e-12      -2.279488892128e-12       0.000000000000e+00 
 1468       1.171636504697e-10       1.430525746466e-12      -2.172307946480e-12       0.000000000000e+00 
 1469       1.168314602317e-10       1.431992551074e-12      -2.065876176666e-12       0.000000000000e+00 
 1470       1.164923962760e-10       1.433952543719e-12      -1.960235628549e-12       0.000000000000e+00 
 1471       1.161465286409e-10       1.436403867530e-12      -1.855428561014e-12       0.000000000000e+00 
 1472       1.157939278471e-10       1.439344647336e-12      -1.751497446327e-12       0.000000000000e+00 
 1473       1.154346648985e-10       1.442772989627e-12      -1.648484970485e-12       0.000000000000e+00 
