# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  550       3.774237947825e-10       1.169707993806e-12       2.256281634797e-13       0.000000000000e+00 
  551       3.769559841592e-10       1.188575281629e-12       3.970076599137e-13       0.000000000000e+00 
  552       3.764567056190e-10       1.208197197316e-12       5.662738670713e-13       0.000000000000e+00 
  553       3.759263821420e-10       1.228567140664e-12       7.333520800937e-13       0.000000000000e+00 
  554       3.753654457818e-10       1.249678336247e-12       8.981668601536e-13       0.000000000000e+00 
  555       3.747743377104e-10       1.271523832504e-12       1.060642031738e-12       0.000000000000e+00 
  556       3.741535082624e-10       1.294096500840e-12       1.220700679929e-12       0.000000000000e+00 
  557       3.735034169799e-10       1.317389034720e-12       1.378265147690e-12       0.000000000000e+00 
  558       3.728245326569e-10       1.341393948764e-12       1.533257033145e-12       0.000000000000e+00 
  559       3.721173333840e-10       1.366103577845e-12       1.685597186863e-12       0.000000000000e+00 
  560       3.713823065932e-10       1.391510076180e-12       1.835205709141e-12       0.000000000000e+00 
  561       3.706199491021e-10       1.417605416428e-12       1.982001947285e-12       0.000000000000e+00 
  562       3.698307671587e-10       1.444381388790e-12       2.125904492893e-12       0.000000000000e+00 
  563       3.690152764860e-10       1.471829600095e-12       2.266831179140e-12       0.000000000000e+00 
  564       3.681740023267e-10       1.499941472906e-12       2.404699078058e-12       0.000000000000e+00 
  565       3.673074794876e-10       1.528708244606e-12       2.539424497820e-12       0.000000000000e+00 
  566       3.664162523842e-10       1.558120966502e-12       2.670922980022e-12       0.000000000000e+00 
  567       3.655008750857e-10       1.588170502914e-12       2.799109296967e-12       0.000000000000e+00 
  568       3.645619113589e-10       1.618847530276e-12       2.923897448945e-12       0.000000000000e+00 
  569       3.635999347136e-10       1.650142536227e-12       3.045200661518e-12       0.000000000000e+00 
  570       3.626155284464e-10       1.682045818709e-12       3.162931382803e-12       0.000000000000e+00 
  571       3.616092856860e-10       1.714547485061e-12       3.277001280753e-12       0.000000000000e+00 
  572       3.605818094374e-10       1.747637451119e-12       3.387321240439e-12       0.000000000000e+00 
  573       3.595337126266e-10       1.781305440304e-12       3.493801361337e-12       0.000000000000e+00 
  574       3.584656181451e-10       1.815540982726e-12       3.596350954605e-12       0.000000000000e+00 
  575       3.573781588946e-10       1.850333414272e-12       3.694878540370e-12       0.000000000000e+00 
  576       3.562719778319e-10       1.885671875707e-12       3.789291845008e-12       0.000000000000e+00 
  577       3.551477280127e-10       1.921545311767e-12       3.879497798429e-12       0.000000000000e+00 
  578       3.540060726372e-10       1.957942470256e-12       3.965402531356e-12       0.000000000000e+00 
  579       3.528476850937e-10       1.994851901139e-12       4.046911372613e-12       0.000000000000e+00 
  580       3.516732490042e-10       2.032261955642e-12       4.123928846403e-12       0.000000000000e+00 
  581       3.504834582681e-10       2.070160785343e-12       4.196358669593e-12       0.000000000000e+00 
  582       3.492790171074e-10       2.108536341269e-12       4.264103748996e-12       0.000000000000e+00 
  583       3.480606117863e-10       2.147376220168e-12       4.327081376999e-12       0.000000000000e+00 
  584       3.468288249046e-10       2.186667200924e-12       4.385269240991e-12       0.000000000000e+00 
  585       3.455842190513e-10       2.226395694772e-12       4.438660557958e-12       0.000000000000e+00 
  586       3.443273649703e-10       2.266547896124e-12       4.487248982781e-12       0.000000000000e+00 
  587       3.430588415947e-10       2.307109781602e-12       4.531028610881e-12       0.000000000000e+00 
  588       3.417792360818e-10       2.348067109092e-12       4.569993980853e-12       0.000000000000e+00 
  589       3.404891438474e-10       2.389405416773e-12       4.604140077112e-12       0.000000000000e+00 
  590       3.391891686006e-10       2.431110022167e-12       4.633462332523e-12       0.000000000000e+00 
  591       3.378799223782e-10       2.473166021181e-12       4.657956631050e-12       0.000000000000e+00 
  592       3.365620255798e-10       2.515558287141e-12       4.677619310389e-12       0.000000000000e+00 
  593       3.352361070018e-10       2.558271469844e-12       4.692447164610e-12       0.000000000000e+00 
  594       3.339028038723e-10       2.601289994591e-12       4.702437446797e-12       0.000000000000e+00 
  595       3.325627618860e-10       2.644598061234e-12       4.707587871683e-12       0.000000000000e+00 
  596       3.312166352382e-10       2.688179643214e-12       4.707896618296e-12       0.000000000000e+00 
  597       3.298650866600e-10       2.732018486609e-12       4.703362332592e-12       0.000000000000e+00 
  598       3.285087874526e-10       2.776098109167e-12       4.693984130100e-12       0.000000000000e+00 
  599       3.271484175220e-10       2.820401799354e-12       4.679761598556e-12       0.000000000000e+00 
  600       3.257846654135e-10       2.864912615395e-12       4.660694800545e-12       0.000000000000e+00 
  601       3.244182283466e-10       2.909613384313e-12       4.636784276144e-12       0.000000000000e+00 
  602       3.230498122493e-10       2.954486700973e-12       4.608031045552e-12       0.000000000000e+00 
  603       3.216801317930e-10       2.999514927123e-12       4.574436611740e-12       0.000000000000e+00 
  604       3.203099104269e-10       3.044680190436e-12       4.536002963083e-12       0.000000000000e+00 
  605       3.189398804125e-10       3.089964383551e-12       4.492732576002e-12       0.000000000000e+00 
  606       3.175707828588e-10       3.135349163116e-12       4.444628417602e-12       0.000000000000e+00 
  607       3.162033677563e-10       3.180815948828e-12       4.391693948314e-12       0.000000000000e+00 
  608       3.148383940118e-10       3.226345922477e-12       4.333933124533e-12       0.000000000000e+00 
  609       3.134766294832e-10       3.271920026985e-12       4.271350401257e-12       0.000000000000e+00 
  610       3.121188510138e-10       3.317518965451e-12       4.203950734725e-12       0.000000000000e+00 
  611       3.107658444674e-10       3.363123200188e-12       4.131739585058e-12       0.000000000000e+00 
  612       3.094184047622e-10       3.408712951771e-12       4.054722918901e-12       0.000000000000e+00 
  613       3.080773359063e-10       3.454268198072e-12       3.972907212057e-12       0.000000000000e+00 
  614       3.067434510313e-10       3.499768673308e-12       3.886299452130e-12       0.000000000000e+00 
  615       3.054175724280e-10       3.545193867078e-12       3.794907141162e-12       0.000000000000e+00 
  616       3.041005315801e-10       3.590523023406e-12       3.698738298275e-12       0.000000000000e+00 
  617       3.027931691994e-10       3.635735139784e-12       3.597801462309e-12       0.000000000000e+00 
  618       3.014963352602e-10       3.680808966214e-12       3.492105694461e-12       0.000000000000e+00 
  619       3.002108890337e-10       3.725723004247e-12       3.381660580925e-12       0.000000000000e+00 
  620       2.989376991233e-10       3.770455506026e-12       3.266476235530e-12       0.000000000000e+00 
  621       2.976776434982e-10       3.814984473330e-12       3.146563302382e-12       0.000000000000e+00 
  622       2.964315206887e-10       3.859289273835e-12       3.021941212018e-12       0.000000000000e+00 
  623       2.951997810134e-10       3.903355533421e-12       2.892663156913e-12       0.000000000000e+00 
  624       2.939827891238e-10       3.947170356580e-12       2.758791706251e-12       0.000000000000e+00 
  625       2.927809122820e-10       3.990720719103e-12       2.620390610556e-12       0.000000000000e+00 
  626       2.915945203676e-10       4.033993467633e-12       2.477524806884e-12       0.000000000000e+00 
  627       2.904239858849e-10       4.076975319196e-12       2.330260424023e-12       0.000000000000e+00 
  628       2.892696839699e-10       4.119652860753e-12       2.178664787684e-12       0.000000000000e+00 
  629       2.881319923976e-10       4.162012548739e-12       2.022806425695e-12       0.000000000000e+00 
  630       2.870112915889e-10       4.204040708604e-12       1.862755073203e-12       0.000000000000e+00 
  631       2.859079646179e-10       4.245723534356e-12       1.698581677863e-12       0.000000000000e+00 
  632       2.848223972189e-10       4.287047088108e-12       1.530358405035e-12       0.000000000000e+00 
  633       2.837549777932e-10       4.327997299614e-12       1.358158642979e-12       0.000000000000e+00 
  634       2.827060974170e-10       4.368559965816e-12       1.182057008054e-12       0.000000000000e+00 
  635       2.816761498478e-10       4.408720750384e-12       1.002129349905e-12       0.000000000000e+00 
  636       2.806655315315e-10       4.448465183260e-12       8.184527566683e-13       0.000000000000e+00 
  637       2.796746416102e-10       4.487778660201e-12       6.311055601583e-13       0.000000000000e+00 
  638       2.787038819284e-10       4.526646442321e-12       4.401673410676e-13       0.000000000000e+00 
  639       2.777536570408e-10       4.565053655631e-12       2.457189341604e-13       0.000000000000e+00 
  640       2.768243742190e-10       4.602985290585e-12       4.784243346843e-14       0.000000000000e+00 
  641       2.759164434590e-10       4.640426201622e-12      -1.533788025143e-13       0.000000000000e+00 
  642       2.750302774877e-10       4.677361106707e-12      -3.578601456359e-13       0.000000000000e+00 
  643       2.741662917706e-10       4.713774586874e-12      -5.655156928916e-13       0.000000000000e+00 
  644       2.733249045187e-10       4.749651085770e-12      -7.762582612282e-13       0.000000000000e+00 
  645       2.725065366955e-10       4.784974909195e-12      -9.899993823490e-13       0.000000000000e+00 
  646       2.717116120240e-10       4.819730224648e-12      -1.206649297519e-12       0.000000000000e+00 
  647       2.709405569944e-10       4.853901060864e-12      -1.426116952368e-12       0.000000000000e+00 
  648       2.701938008704e-10       4.887471307365e-12      -1.648309991699e-12       0.000000000000e+00 
  649       2.694717756969e-10       4.920424713992e-12      -1.873134754288e-12       0.000000000000e+00 
  650       2.687749163068e-10       4.952744890457e-12      -2.100496267691e-12       0.000000000000e+00 
  651       2.681036603284e-10       4.984415305881e-12      -2.330298243053e-12       0.000000000000e+00 
  652       2.674584481921e-10       5.015419288335e-12      -2.562443069903e-12       0.000000000000e+00 
  653       2.668397231379e-10       5.045740024386e-12      -2.796831810970e-12       0.000000000000e+00 
  654       2.662479312221e-10       5.075360558639e-12      -3.033364196979e-12       0.000000000000e+00 
  655       2.656835213248e-10       5.104263793278e-12      -3.271938621459e-12       0.000000000000e+00 
  656       2.651469451568e-10       5.132432487609e-12      -3.512452135550e-12       0.000000000000e+00 
  657       2.646386572668e-10       5.159849257603e-12      -3.754800442803e-12       0.000000000000e+00 
  658       2.641591150483e-10       5.186496575438e-12      -3.998877893989e-12       0.000000000000e+00 
  659       2.637087787470e-10       5.212356769043e-12      -4.244577481902e-12       0.000000000000e+00 
  660       2.632881114678e-10       5.237412021637e-12      -4.491790836163e-12       0.000000000000e+00 
  661       2.628974909622e-10       5.261646845884e-12      -4.740411724541e-12       0.000000000000e+00 
  662       2.625369428431e-10       5.285055567153e-12      -4.990346652187e-12       0.000000000000e+00 
  663       2.622064015008e-10       5.307635004373e-12      -5.241504485855e-12       0.000000000000e+00 
  664       2.619057977734e-10       5.329382010581e-12      -5.493792964325e-12       0.000000000000e+00 
  665       2.616350589292e-10       5.350293473151e-12      -5.747118694172e-12       0.000000000000e+00 
  666       2.613941086498e-10       5.370366314007e-12      -6.001387145528e-12       0.000000000000e+00 
  667       2.611828670131e-10       5.389597489852e-12      -6.256502647854e-12       0.000000000000e+00 
  668       2.610012504762e-10       5.407983992382e-12      -6.512368385698e-12       0.000000000000e+00 
  669       2.608491718579e-10       5.425522848513e-12      -6.768886394472e-12       0.000000000000e+00 
  670       2.607265403224e-10       5.442211120598e-12      -7.025957556209e-12       0.000000000000e+00 
  671       2.606332613613e-10       5.458045906652e-12      -7.283481595335e-12       0.000000000000e+00 
  672       2.605692367774e-10       5.473024340567e-12      -7.541357074432e-12       0.000000000000e+00 
  673       2.605343646668e-10       5.487143592341e-12      -7.799481390006e-12       0.000000000000e+00 
  674       2.605285394025e-10       5.500400868295e-12      -8.057750768256e-12       0.000000000000e+00 
  675       2.605516516168e-10       5.512793411291e-12      -8.316060260833e-12       0.000000000000e+00 
  676       2.606035881845e-10       5.524318500960e-12      -8.574303740615e-12       0.000000000000e+00 
  677       2.606842322059e-10       5.534973453919e-12      -8.832373897467e-12       0.000000000000e+00 
  678       2.607934629893e-10       5.544755623991e-12      -9.090162234011e-12       0.000000000000e+00 
  679       2.609311560342e-10       5.553662402432e-12      -9.347559061389e-12       0.000000000000e+00 
  680       2.610971830144e-10       5.561691218143e-12      -9.604453495033e-12       0.000000000000e+00 
  681       2.612914117603e-10       5.568839537901e-12      -9.860733450430e-12       0.000000000000e+00 
  682       2.615137062426e-10       5.575104866572e-12      -1.011628563889e-11       0.000000000000e+00 
  683       2.617639265545e-10       5.580484747339e-12      -1.037099556330e-11       0.000000000000e+00 
  684       2.620419288951e-10       5.584976761916e-12      -1.062474751392e-11       0.000000000000e+00 
  685       2.623475655522e-10       5.588578530777e-12      -1.087742456411e-11       0.000000000000e+00 
  686       2.626806848850e-10       5.591287713369e-12      -1.112890856612e-11       0.000000000000e+00 
  687       2.630411313071e-10       5.593102008341e-12      -1.137908014688e-11       0.000000000000e+00 
  688       2.634287452697e-10       5.594019153759e-12      -1.162781870370e-11       0.000000000000e+00 
  689       2.638433632442e-10       5.594036927331e-12      -1.187500240009e-11       0.000000000000e+00 
  690       2.642848177051e-10       5.593153146624e-12      -1.212050816153e-11       0.000000000000e+00 
  691       2.647529371132e-10       5.591365669293e-12      -1.236421167120e-11       0.000000000000e+00 
  692       2.652475458981e-10       5.588672393291e-12      -1.260598736576e-11       0.000000000000e+00 
  693       2.657684644416e-10       5.585071257101e-12      -1.284570843113e-11       0.000000000000e+00 
  694       2.663155090601e-10       5.580560239950e-12      -1.308324679825e-11       0.000000000000e+00 
  695       2.668884919879e-10       5.575137362032e-12      -1.331847313885e-11       0.000000000000e+00 
  696       2.674872213601e-10       5.568800684732e-12      -1.355125686118e-11       0.000000000000e+00 
  697       2.681115011951e-10       5.561548310843e-12      -1.378146610585e-11       0.000000000000e+00 
  698       2.687611313781e-10       5.553378384788e-12      -1.400896774151e-11       0.000000000000e+00 
  699       2.694359076434e-10       5.544289092845e-12      -1.423362736069e-11       0.000000000000e+00 
  700       2.701355863155e-10       5.534280468867e-12      -1.445532211080e-11       0.000000000000e+00 
  701       2.708597777585e-10       5.523359852290e-12      -1.467397948908e-11       0.000000000000e+00 
  702       2.716080506729e-10       5.511536544256e-12      -1.488953934743e-11       0.000000000000e+00 
  703       2.723799671118e-10       5.498820013068e-12      -1.510194112916e-11       0.000000000000e+00 
  704       2.731750824549e-10       5.485219894853e-12      -1.531112386793e-11       0.000000000000e+00 
  705       2.739929453828e-10       5.470745994225e-12      -1.551702618667e-11       0.000000000000e+00 
  706       2.748330978515e-10       5.455408284944e-12      -1.571958629645e-11       0.000000000000e+00 
  707       2.756950750663e-10       5.439216910586e-12      -1.591874199542e-11       0.000000000000e+00 
  708       2.765784054567e-10       5.422182185198e-12      -1.611443066767e-11       0.000000000000e+00 
  709       2.774826106501e-10       5.404314593965e-12      -1.630658928221e-11       0.000000000000e+00 
  710       2.784072054464e-10       5.385624793872e-12      -1.649515439177e-11       0.000000000000e+00 
  711       2.793516977921e-10       5.366123614365e-12      -1.668006213181e-11       0.000000000000e+00 
  712       2.803155887550e-10       5.345822058018e-12      -1.686124821936e-11       0.000000000000e+00 
  713       2.812983724979e-10       5.324731301189e-12      -1.703864795195e-11       0.000000000000e+00 
  714       2.822995362535e-10       5.302862694689e-12      -1.721219620650e-11       0.000000000000e+00 
  715       2.833185602982e-10       5.280227764442e-12      -1.738182743824e-11       0.000000000000e+00 
  716       2.843549179267e-10       5.256838212146e-12      -1.754747567961e-11       0.000000000000e+00 
  717       2.854080754263e-10       5.232705915940e-12      -1.770907453918e-11       0.000000000000e+00 
  718       2.864774920508e-10       5.207842931063e-12      -1.786655720050e-11       0.000000000000e+00 
  719       2.875626199953e-10       5.182261490516e-12      -1.801985642109e-11       0.000000000000e+00 
  720       2.886629043703e-10       5.155974005729e-12      -1.816890453127e-11       0.000000000000e+00 
  721       2.897777831758e-10       5.128993067222e-12      -1.831363343311e-11       0.000000000000e+00 
  722       2.909066872759e-10       5.101331445263e-12      -1.845397459932e-11       0.000000000000e+00 
  723       2.920490403730e-10       5.073002090539e-12      -1.858985907215e-11       0.000000000000e+00 
  724       2.932042589819e-10       5.044018134812e-12      -1.872121746232e-11       0.000000000000e+00 
  725       2.943717524043e-10       5.014392891584e-12      -1.884797994787e-11       0.000000000000e+00 
  726       2.955509227033e-10       4.984139856760e-12      -1.897007627313e-11       0.000000000000e+00 
  727       2.967411646770e-10       4.953272709310e-12      -1.908743574760e-11       0.000000000000e+00 
  728       2.979418658335e-10       4.921805311933e-12      -1.919998724484e-11       0.000000000000e+00 
  729       2.991524063649e-10       4.889751711718e-12      -1.930765920139e-11       0.000000000000e+00 
  730       3.003721591216e-10       4.857126140807e-12      -1.941037961566e-11       0.000000000000e+00 
  731       3.016004895867e-10       4.823943017060e-12      -1.950807604688e-11       0.000000000000e+00 
  732       3.028367558500e-10       4.790216944713e-12      -1.960067561394e-11       0.000000000000e+00 
  733       3.040803085827e-10       4.755962715045e-12      -1.968810499436e-11       0.000000000000e+00 
  734       3.053304910114e-10       4.721195307041e-12      -1.977029042312e-11       0.000000000000e+00 
  735       3.065866388925e-10       4.685929888048e-12      -1.984715769165e-11       0.000000000000e+00 
  736       3.078480804866e-10       4.650181814448e-12      -1.991863214668e-11       0.000000000000e+00 
  737       3.091141365325e-10       4.613966632311e-12      -1.998463868915e-11       0.000000000000e+00 
  738       3.103841202219e-10       4.577300078065e-12      -2.004510177314e-11       0.000000000000e+00 
  739       3.116573706663e-10       4.540198054320e-12      -2.009995960427e-11       0.000000000000e+00 
  740       3.129333540770e-10       4.502676555503e-12      -2.014920704469e-11       0.000000000000e+00 
  741       3.142115645312e-10       4.464751742069e-12      -2.019285355276e-11       0.000000000000e+00 
  742       3.154914906418e-10       4.426439965856e-12      -2.023090906222e-11       0.000000000000e+00 
  743       3.167726155389e-10       4.387757770748e-12      -2.026338398426e-11       0.000000000000e+00 
  744       3.180544168517e-10       4.348721893327e-12      -2.029028920951e-11       0.000000000000e+00 
  745       3.193363666898e-10       4.309349263531e-12      -2.031163611007e-11       0.000000000000e+00 
  746       3.206179316250e-10       4.269657005313e-12      -2.032743654152e-11       0.000000000000e+00 
  747       3.218985726729e-10       4.229662437298e-12      -2.033770284496e-11       0.000000000000e+00 
  748       3.231777452747e-10       4.189383073437e-12      -2.034244784902e-11       0.000000000000e+00 
  749       3.244548992787e-10       4.148836623669e-12      -2.034168487188e-11       0.000000000000e+00 
  750       3.257294789217e-10       4.108040994576e-12      -2.033542772328e-11       0.000000000000e+00 
  751       3.270009228113e-10       4.067014290039e-12      -2.032369070658e-11       0.000000000000e+00 
  752       3.282686639069e-10       4.025774811897e-12      -2.030648862074e-11       0.000000000000e+00 
  753       3.295321295018e-10       3.984341060604e-12      -2.028383676236e-11       0.000000000000e+00 
  754       3.307907412043e-10       3.942731735887e-12      -2.025575092768e-11       0.000000000000e+00 
  755       3.320439149201e-10       3.900965737399e-12      -2.022224741466e-11       0.000000000000e+00 
  756       3.332910608333e-10       3.859062165382e-12      -2.018334302491e-11       0.000000000000e+00 
  757       3.345315833882e-10       3.817040321321e-12      -2.013905506580e-11       0.000000000000e+00 
  758       3.357648812712e-10       3.774919708603e-12      -2.008940135243e-11       0.000000000000e+00 
  759       3.369903473922e-10       3.732720033171e-12      -2.003440020964e-11       0.000000000000e+00 
  760       3.382073688662e-10       3.690461204185e-12      -1.997407047409e-11       0.000000000000e+00 
  761       3.394153269952e-10       3.648163334677e-12      -1.990843149622e-11       0.000000000000e+00 
  762       3.406135972497e-10       3.605846742209e-12      -1.983750314231e-11       0.000000000000e+00 
  763       3.418015492501e-10       3.563531949529e-12      -1.976130579648e-11       0.000000000000e+00 
  764       3.429785467489e-10       3.521239685232e-12      -1.967986036271e-11       0.000000000000e+00 
  765       3.441439476118e-10       3.478990884412e-12      -1.959318826690e-11       0.000000000000e+00 
  766       3.452971037996e-10       3.436806689323e-12      -1.950131145882e-11       0.000000000000e+00 
  767       3.464373613499e-10       3.394708450035e-12      -1.940425241420e-11       0.000000000000e+00 
  768       3.475640603586e-10       3.352717725091e-12      -1.930203413671e-11       0.000000000000e+00 
  769       3.486765349615e-10       3.310856282164e-12      -1.919468016000e-11       0.000000000000e+00 
  770       3.497741133163e-10       3.269146098715e-12      -1.908221454972e-11       0.000000000000e+00 
  771       3.508561175838e-10       3.227609362652e-12      -1.896466190551e-11       0.000000000000e+00 
  772       3.519218639098e-10       3.186268472982e-12      -1.884204736307e-11       0.000000000000e+00 
  773       3.529706624065e-10       3.145146040474e-12      -1.871439659616e-11       0.000000000000e+00 
  774       3.540018171345e-10       3.104264888312e-12      -1.858173581861e-11       0.000000000000e+00 
  775       3.550146260843e-10       3.063648052755e-12      -1.844409178635e-11       0.000000000000e+00 
  776       3.560083811578e-10       3.023318783793e-12      -1.830149179942e-11       0.000000000000e+00 
  777       3.569823681501e-10       2.983300545805e-12      -1.815396370404e-11       0.000000000000e+00 
  778       3.579359435593e-10       2.943615132613e-12      -1.800154298997e-11       0.000000000000e+00 
  779       3.588687666331e-10       2.904276972569e-12      -1.784429422479e-11       0.000000000000e+00 
  780       3.597805716376e-10       2.865298717974e-12      -1.768229002563e-11       0.000000000000e+00 
  781       3.606710914199e-10       2.826693121289e-12      -1.751560400355e-11       0.000000000000e+00 
  782       3.615400574048e-10       2.788473035419e-12      -1.734431076702e-11       0.000000000000e+00 
  783       3.623871995923e-10       2.750651413996e-12      -1.716848592530e-11       0.000000000000e+00 
  784       3.632122465536e-10       2.713241311663e-12      -1.698820609190e-11       0.000000000000e+00 
  785       3.640149254288e-10       2.676255884357e-12      -1.680354888798e-11       0.000000000000e+00 
  786       3.647949619230e-10       2.639708389596e-12      -1.661459294580e-11       0.000000000000e+00 
  787       3.655520803038e-10       2.603612186760e-12      -1.642141791212e-11       0.000000000000e+00 
  788       3.662860033976e-10       2.567980737375e-12      -1.622410445164e-11       0.000000000000e+00 
  789       3.669964525869e-10       2.532827605398e-12      -1.602273425044e-11       0.000000000000e+00 
  790       3.676831478070e-10       2.498166457501e-12      -1.581739001937e-11       0.000000000000e+00 
  791       3.683458075426e-10       2.464011063354e-12      -1.560815549750e-11       0.000000000000e+00 
  792       3.689841488251e-10       2.430375295908e-12      -1.539511545556e-11       0.000000000000e+00 
  793       3.695978872292e-10       2.397273131683e-12      -1.517835569934e-11       0.000000000000e+00 
  794       3.701867368697e-10       2.364718651047e-12      -1.495796307312e-11       0.000000000000e+00 
  795       3.707504103986e-10       2.332726038503e-12      -1.473402546311e-11       0.000000000000e+00 
  796       3.712886190017e-10       2.301309582969e-12      -1.450663180085e-11       0.000000000000e+00 
  797       3.718010723955e-10       2.270483678070e-12      -1.427587206667e-11       0.000000000000e+00 
  798       3.722874788243e-10       2.240262822411e-12      -1.404183729308e-11       0.000000000000e+00 
  799       3.727475450568e-10       2.210661619870e-12      -1.380461956825e-11       0.000000000000e+00 
  800       3.731809763831e-10       2.181694779877e-12      -1.356431203936e-11       0.000000000000e+00 
  801       3.735874766112e-10       2.153377117701e-12      -1.332100891609e-11       0.000000000000e+00 
  802       3.739667480645e-10       2.125723554729e-12      -1.307480547401e-11       0.000000000000e+00 
  803       3.743184915781e-10       2.098749118757e-12      -1.282579805803e-11       0.000000000000e+00 
  804       3.746424064959e-10       2.072468944266e-12      -1.257408408582e-11       0.000000000000e+00 
  805       3.749381906675e-10       2.046898272712e-12      -1.231976205120e-11       0.000000000000e+00 
  806       3.752055404447e-10       2.022052452808e-12      -1.206293152763e-11       0.000000000000e+00 
  807       3.754441506790e-10       1.997946940807e-12      -1.180369317158e-11       0.000000000000e+00 
  808       3.756537147178e-10       1.974597300787e-12      -1.154214872600e-11       0.000000000000e+00 
  809       3.758339244017e-10       1.952019204932e-12      -1.127840102371e-11       0.000000000000e+00 
  810       3.759844700610e-10       1.930228433822e-12      -1.101255399082e-11       0.000000000000e+00 
  811       3.761050405128e-10       1.909240876711e-12      -1.074471265023e-11       0.000000000000e+00 
  812       3.761953230580e-10       1.889072531813e-12      -1.047498312495e-11       0.000000000000e+00 
  813       3.762550034778e-10       1.869739506587e-12      -1.020347264160e-11       0.000000000000e+00 
  814       3.762837660306e-10       1.851258018019e-12      -9.930289533815e-12       0.000000000000e+00 
  815       3.762812934493e-10       1.833644392907e-12      -9.655543245671e-12       0.000000000000e+00 
  816       3.762472669374e-10       1.816915068144e-12      -9.379344335105e-12       0.000000000000e+00 
  817       3.761814388116e-10       1.801083978832e-12      -9.101800592190e-12       0.000000000000e+00 
  818       3.760838518555e-10       1.786154670894e-12      -8.823005311000e-12       0.000000000000e+00 
  819       3.759546238775e-10       1.772128048138e-12      -8.543048815040e-12       0.000000000000e+00 
  820       3.757938754309e-10       1.759004971478e-12      -8.262022326154e-12       0.000000000000e+00 
  821       3.756017298233e-10       1.746786258746e-12      -7.980017967245e-12       0.000000000000e+00 
  822       3.753783131270e-10       1.735472684511e-12      -7.697128765009e-12       0.000000000000e+00 
  823       3.751237541887e-10       1.725064979893e-12      -7.413448652662e-12       0.000000000000e+00 
  824       3.748381846393e-10       1.715563832374e-12      -7.129072472666e-12       0.000000000000e+00 
  825       3.745217389041e-10       1.706969885618e-12      -6.844095979459e-12       0.000000000000e+00 
  826       3.741745542123e-10       1.699283739284e-12      -6.558615842185e-12       0.000000000000e+00 
  827       3.737967706072e-10       1.692505948838e-12      -6.272729647421e-12       0.000000000000e+00 
  828       3.733885309561e-10       1.686637025372e-12      -5.986535901903e-12       0.000000000000e+00 
  829       3.729499809601e-10       1.681677435417e-12      -5.700134035258e-12       0.000000000000e+00 
  830       3.724812691638e-10       1.677627600757e-12      -5.413624402732e-12       0.000000000000e+00 
  831       3.719825469655e-10       1.674487898246e-12      -5.127108287914e-12       0.000000000000e+00 
  832       3.714539686272e-10       1.672258659621e-12      -4.840687905471e-12       0.000000000000e+00 
  833       3.708956912842e-10       1.670940171318e-12      -4.554466403870e-12       0.000000000000e+00 
  834       3.703078749549e-10       1.670532674287e-12      -4.268547868113e-12       0.000000000000e+00 
  835       3.696906825512e-10       1.671036363804e-12      -3.983037322457e-12       0.000000000000e+00 
  836       3.690442798880e-10       1.672451389290e-12      -3.698040733152e-12       0.000000000000e+00 
  837       3.683688356931e-10       1.674777854124e-12      -3.413665011159e-12       0.000000000000e+00 
  838       3.676645216174e-10       1.678015815456e-12      -3.130018014889e-12       0.000000000000e+00 
  839       3.669315122446e-10       1.682165284026e-12      -2.847208552922e-12       0.000000000000e+00 
  840       3.661699851008e-10       1.687226223975e-12      -2.565346386742e-12       0.000000000000e+00 
  841       3.653801206652e-10       1.693198552662e-12      -2.284542233462e-12       0.000000000000e+00 
  842       3.645621023790e-10       1.700082140478e-12      -2.004907768552e-12       0.000000000000e+00 
  843       3.637161166562e-10       1.707876810660e-12      -1.726555628569e-12       0.000000000000e+00 
  844       3.628423528929e-10       1.716582339109e-12      -1.449599413887e-12       0.000000000000e+00 
  845       3.619410034775e-10       1.726198454201e-12      -1.174153691421e-12       0.000000000000e+00 
  846       3.610122638004e-10       1.736724836606e-12      -9.003339973576e-13       0.000000000000e+00 
  847       3.600563322642e-10       1.748161119096e-12      -6.282568398837e-13       0.000000000000e+00 
  848       3.590734102931e-10       1.760506886369e-12      -3.580397019148e-13       0.000000000000e+00 
  849       3.580637023435e-10       1.773761674857e-12      -8.980104382264e-14       0.000000000000e+00 
  850       3.570274159131e-10       1.787924972544e-12       1.763396938359e-13       0.000000000000e+00 
  851       3.559647615516e-10       1.802996218777e-12       4.402620875906e-13       0.000000000000e+00 
  852       3.548759528699e-10       1.818974804088e-12       7.018447283298e-13       0.000000000000e+00 
  853       3.537612065504e-10       1.835860070001e-12       9.609652185714e-13       0.000000000000e+00 
  854       3.526207423569e-10       1.853651308853e-12       1.217500169735e-12       0.000000000000e+00 
  855       3.514547831443e-10       1.872347763605e-12       1.471325199414e-12       0.000000000000e+00 
  856       3.502635832808e-10       1.891946874903e-12       1.722327049799e-12       0.000000000000e+00 
  857       3.490475144259e-10       1.912438989867e-12       1.970440174969e-12       0.000000000000e+00 
  858       3.478069812346e-10       1.933812562708e-12       2.215610772085e-12       0.000000000000e+00 
