# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1213       1.446869865899e-10       2.754693440972e-12       1.723518657026e-12       0.000000000000e+00 
 1214       1.439559737430e-10       2.785584832460e-12       1.744480100326e-12       0.000000000000e+00 
 1215       1.432247058933e-10       2.816645973044e-12       1.762584641062e-12       0.000000000000e+00 
 1216       1.424934008411e-10       2.847863154500e-12       1.777845338859e-12       0.000000000000e+00 
 1217       1.417622777790e-10       2.879222575785e-12       1.790275409902e-12       0.000000000000e+00 
 1218       1.410315572941e-10       2.910710342841e-12       1.799888227302e-12       0.000000000000e+00 
 1219       1.403014613714e-10       2.942312468409e-12       1.806697321471e-12       0.000000000000e+00 
 1220       1.395722133963e-10       2.974014871831e-12       1.810716380489e-12       0.000000000000e+00 
 1221       1.388440381573e-10       3.005803378862e-12       1.811959250476e-12       0.000000000000e+00 
 1222       1.381171618492e-10       3.037663721477e-12       1.810439935961e-12       0.000000000000e+00 
 1223       1.373918120754e-10       3.069581537676e-12       1.806172600252e-12       0.000000000000e+00 
 1224       1.366682178513e-10       3.101542371297e-12       1.799171565809e-12       0.000000000000e+00 
 1225       1.359466096067e-10       3.133531671822e-12       1.789451314613e-12       0.000000000000e+00 
 1226       1.352272191887e-10       3.165534794183e-12       1.777026488533e-12       0.000000000000e+00 
 1227       1.345102798644e-10       3.197536998573e-12       1.761911889702e-12       0.000000000000e+00 
 1228       1.337960263242e-10       3.229523450252e-12       1.744122480883e-12       0.000000000000e+00 
 1229       1.330846946840e-10       3.261479219354e-12       1.723673385841e-12       0.000000000000e+00 
 1230       1.323765224884e-10       3.293389280701e-12       1.700579889714e-12       0.000000000000e+00 
 1231       1.316717487134e-10       3.325238513602e-12       1.674857439382e-12       0.000000000000e+00 
 1232       1.309706137690e-10       3.357011701669e-12       1.646521643836e-12       0.000000000000e+00 
 1233       1.302733595025e-10       3.388693532620e-12       1.615588274552e-12       0.000000000000e+00 
 1234       1.295802292010e-10       3.420268598088e-12       1.582073265859e-12       0.000000000000e+00 
 1235       1.288914675941e-10       3.451721393431e-12       1.545992715310e-12       0.000000000000e+00 
 1236       1.282073208570e-10       3.483036317540e-12       1.507362884051e-12       0.000000000000e+00 
 1237       1.275280366130e-10       3.514197672642e-12       1.466200197193e-12       0.000000000000e+00 
 1238       1.268538639368e-10       3.545189664115e-12       1.422521244180e-12       0.000000000000e+00 
 1239       1.261850533567e-10       3.575996400292e-12       1.376342779163e-12       0.000000000000e+00 
 1240       1.255218568580e-10       3.606601892267e-12       1.327681721367e-12       0.000000000000e+00 
 1241       1.248645278852e-10       3.636990053710e-12       1.276555155464e-12       0.000000000000e+00 
 1242       1.242133213454e-10       3.667144700667e-12       1.222980331939e-12       0.000000000000e+00 
 1243       1.235684936109e-10       3.697049551375e-12       1.166974667465e-12       0.000000000000e+00 
 1244       1.229303025217e-10       3.726688226063e-12       1.108555745272e-12       0.000000000000e+00 
 1245       1.222990073889e-10       3.756044246767e-12       1.047741315515e-12       0.000000000000e+00 
 1246       1.216748403816e-10       3.785102465070e-12       9.845533798139e-13       0.000000000000e+00 
 1247       1.210579203165e-10       3.813853364065e-12       9.190304965646e-13       0.000000000000e+00 
 1248       1.204483378626e-10       3.842288806482e-12       8.512156207337e-13       0.000000000000e+00 
 1249       1.198461840656e-10       3.870400611250e-12       7.811520334726e-13       0.000000000000e+00 
 1250       1.192515503483e-10       3.898180553417e-12       7.088833428036e-13       0.000000000000e+00 
 1251       1.186645285114e-10       3.925620364067e-12       6.344534843053e-13       0.000000000000e+00 
 1252       1.180852107339e-10       3.952711730234e-12       5.579067217987e-13       0.000000000000e+00 
 1253       1.175136895737e-10       3.979446294828e-12       4.792876480326e-13       0.000000000000e+00 
 1254       1.169500579686e-10       4.005815656548e-12       3.986411853697e-13       0.000000000000e+00 
 1255       1.163944092365e-10       4.031811369802e-12       3.160125864720e-13       0.000000000000e+00 
 1256       1.158468370760e-10       4.057424944625e-12       2.314474349868e-13       0.000000000000e+00 
 1257       1.153074355672e-10       4.082647846596e-12       1.449916462321e-13       0.000000000000e+00 
 1258       1.147762991722e-10       4.107471496758e-12       5.669146788268e-14       0.000000000000e+00 
 1259       1.142535227359e-10       4.131887271539e-12      -3.340651934421e-14       0.000000000000e+00 
 1260       1.137392014862e-10       4.155886502662e-12      -1.252554010033e-13       0.000000000000e+00 
 1261       1.132334310350e-10       4.179460477072e-12      -2.188079282355e-13       0.000000000000e+00 
 1262       1.127363073784e-10       4.202600436849e-12      -3.140165170820e-13       0.000000000000e+00 
 1263       1.122479268979e-10       4.225297579129e-12      -4.108332477988e-13       0.000000000000e+00 
 1264       1.117683863604e-10       4.247543056020e-12      -5.092098641707e-13       0.000000000000e+00 
 1265       1.112977829191e-10       4.269327974524e-12      -6.090977728257e-13       0.000000000000e+00 
 1266       1.108362141141e-10       4.290643396450e-12      -7.104480425495e-13       0.000000000000e+00 
 1267       1.103837778729e-10       4.311480338337e-12      -8.132114035991e-13       0.000000000000e+00 
 1268       1.099405725112e-10       4.331829771370e-12      -9.173382470179e-13       0.000000000000e+00 
 1269       1.095066967331e-10       4.351682621297e-12      -1.022778623949e-12       0.000000000000e+00 
 1270       1.090822496322e-10       4.371029768351e-12      -1.129482244951e-12       0.000000000000e+00 
 1271       1.086673306919e-10       4.389862047167e-12      -1.237398479310e-12       0.000000000000e+00 
 1272       1.082620397861e-10       4.408170246697e-12      -1.346476354357e-12       0.000000000000e+00 
 1273       1.078664771797e-10       4.425945110132e-12      -1.456664554777e-12       0.000000000000e+00 
 1274       1.074807435294e-10       4.443177334821e-12      -1.567911421931e-12       0.000000000000e+00 
 1275       1.071049398842e-10       4.459857572183e-12      -1.680164953162e-12       0.000000000000e+00 
 1276       1.067391676858e-10       4.475976427634e-12      -1.793372801114e-12       0.000000000000e+00 
 1277       1.063835287697e-10       4.491524460500e-12      -1.907482273048e-12       0.000000000000e+00 
 1278       1.060381253651e-10       4.506492183934e-12      -2.022440330150e-12       0.000000000000e+00 
 1279       1.057030600963e-10       4.520870064839e-12      -2.138193586851e-12       0.000000000000e+00 
 1280       1.053784359827e-10       4.534648523783e-12      -2.254688310138e-12       0.000000000000e+00 
 1281       1.050643564396e-10       4.547817934919e-12      -2.371870418871e-12       0.000000000000e+00 
 1282       1.047609252788e-10       4.560368625900e-12      -2.489685483094e-12       0.000000000000e+00 
 1283       1.044682467095e-10       4.572290877802e-12      -2.608078723352e-12       0.000000000000e+00 
 1284       1.041864253382e-10       4.583574925040e-12      -2.726995010003e-12       0.000000000000e+00 
 1285       1.039155381066e-10       4.594212759742e-12      -2.846380597182e-12       0.000000000000e+00 
 1286       1.036555497519e-10       4.604203567512e-12      -2.966188347650e-12       0.000000000000e+00 
 1287       1.034063963858e-10       4.613548353349e-12      -3.086372566025e-12       0.000000000000e+00 
 1288       1.031680134686e-10       4.622248142853e-12      -3.206887268970e-12       0.000000000000e+00 
 1289       1.029403358086e-10       4.630303982271e-12      -3.327686184631e-12       0.000000000000e+00 
 1290       1.027232975599e-10       4.637716938551e-12      -3.448722752077e-12       0.000000000000e+00 
 1291       1.025168322215e-10       4.644488099385e-12      -3.569950120745e-12       0.000000000000e+00 
 1292       1.023208726356e-10       4.650618573265e-12      -3.691321149872e-12       0.000000000000e+00 
 1293       1.021353509863e-10       4.656109489526e-12      -3.812788407944e-12       0.000000000000e+00 
 1294       1.019601987978e-10       4.660961998401e-12      -3.934304172129e-12       0.000000000000e+00 
 1295       1.017953469336e-10       4.665177271066e-12      -4.055820427722e-12       0.000000000000e+00 
 1296       1.016407255947e-10       4.668756499692e-12      -4.177288867585e-12       0.000000000000e+00 
 1297       1.014962643179e-10       4.671700897492e-12      -4.298660891581e-12       0.000000000000e+00 
 1298       1.013618919750e-10       4.674011698773e-12      -4.419887606025e-12       0.000000000000e+00 
 1299       1.012375367708e-10       4.675690158984e-12      -4.540919823114e-12       0.000000000000e+00 
 1300       1.011231262421e-10       4.676737554764e-12      -4.661708060372e-12       0.000000000000e+00 
 1301       1.010185872557e-10       4.677155183994e-12      -4.782202540092e-12       0.000000000000e+00 
 1302       1.009238460077e-10       4.676944365844e-12      -4.902353188772e-12       0.000000000000e+00 
 1303       1.008388280215e-10       4.676106440824e-12      -5.022109636558e-12       0.000000000000e+00 
 1304       1.007634581466e-10       4.674642770831e-12      -5.141421216681e-12       0.000000000000e+00 
 1305       1.006976605571e-10       4.672554739203e-12      -5.260236964904e-12       0.000000000000e+00 
 1306       1.006413587502e-10       4.669843750762e-12      -5.378505618954e-12       0.000000000000e+00 
 1307       1.005944755451e-10       4.666511231869e-12      -5.496175617969e-12       0.000000000000e+00 
 1308       1.005569330810e-10       4.662558630468e-12      -5.613195101932e-12       0.000000000000e+00 
 1309       1.005286528161e-10       4.657987416141e-12      -5.729511911117e-12       0.000000000000e+00 
 1310       1.005095555263e-10       4.652799080153e-12      -5.845073585527e-12       0.000000000000e+00 
 1311       1.004995613032e-10       4.646995135503e-12      -5.959827364332e-12       0.000000000000e+00 
 1312       1.004985895530e-10       4.640577116975e-12      -6.073720185312e-12       0.000000000000e+00 
 1313       1.005065589952e-10       4.633546581181e-12      -6.186698684299e-12       0.000000000000e+00 
 1314       1.005233876609e-10       4.625905106620e-12      -6.298709194610e-12       0.000000000000e+00 
 1315       1.005489928915e-10       4.617654293719e-12      -6.409697746495e-12       0.000000000000e+00 
 1316       1.005832913373e-10       4.608795764886e-12      -6.519610066574e-12       0.000000000000e+00 
 1317       1.006261989560e-10       4.599331164558e-12      -6.628391577277e-12       0.000000000000e+00 
 1318       1.006776310111e-10       4.589262159253e-12      -6.735987396283e-12       0.000000000000e+00 
 1319       1.007375020709e-10       4.578590437616e-12      -6.842342335965e-12       0.000000000000e+00 
 1320       1.008057260066e-10       4.567317710470e-12      -6.947400902823e-12       0.000000000000e+00 
 1321       1.008822159912e-10       4.555445710866e-12      -7.051107296933e-12       0.000000000000e+00 
 1322       1.009668844979e-10       4.542976194128e-12      -7.153405411378e-12       0.000000000000e+00 
 1323       1.010596432987e-10       4.529910937910e-12      -7.254238831695e-12       0.000000000000e+00 
 1324       1.011603916428e-10       4.516252874986e-12      -7.353556677736e-12       0.000000000000e+00 
 1325       1.012689806513e-10       4.502009505229e-12      -7.451331200975e-12       0.000000000000e+00 
 1326       1.013852485265e-10       4.487189521415e-12      -7.547540380420e-12       0.000000000000e+00 
 1327       1.015090323343e-10       4.471801680014e-12      -7.642162097663e-12       0.000000000000e+00 
 1328       1.016401680015e-10       4.455854801323e-12      -7.735174136715e-12       0.000000000000e+00 
 1329       1.017784903139e-10       4.439357769591e-12      -7.826554183850e-12       0.000000000000e+00 
 1330       1.019238329140e-10       4.422319533143e-12      -7.916279827444e-12       0.000000000000e+00 
 1331       1.020760282988e-10       4.404749104509e-12      -8.004328557815e-12       0.000000000000e+00 
 1332       1.022349078173e-10       4.386655560554e-12      -8.090677767060e-12       0.000000000000e+00 
 1333       1.024003016687e-10       4.368048042598e-12      -8.175304748899e-12       0.000000000000e+00 
 1334       1.025720388997e-10       4.348935756548e-12      -8.258186698513e-12       0.000000000000e+00 
 1335       1.027499474025e-10       4.329327973024e-12      -8.339300712384e-12       0.000000000000e+00 
 1336       1.029338539127e-10       4.309234027482e-12      -8.418623788134e-12       0.000000000000e+00 
 1337       1.031235840066e-10       4.288663320348e-12      -8.496132824367e-12       0.000000000000e+00 
 1338       1.033189620995e-10       4.267625317137e-12      -8.571804620506e-12       0.000000000000e+00 
 1339       1.035198114431e-10       4.246129548585e-12      -8.645615876635e-12       0.000000000000e+00 
 1340       1.037259541232e-10       4.224185610775e-12      -8.717543193339e-12       0.000000000000e+00 
 1341       1.039372110578e-10       4.201803165261e-12      -8.787563071542e-12       0.000000000000e+00 
 1342       1.041534019946e-10       4.178991939199e-12      -8.855651912350e-12       0.000000000000e+00 
 1343       1.043743455089e-10       4.155761725471e-12      -8.921786016887e-12       0.000000000000e+00 
 1344       1.045998590011e-10       4.132122382810e-12      -8.985941586136e-12       0.000000000000e+00 
 1345       1.048297586948e-10       4.108083835934e-12      -9.048094720783e-12       0.000000000000e+00 
 1346       1.050638596344e-10       4.083656075664e-12      -9.108221421051e-12       0.000000000000e+00 
 1347       1.053019756827e-10       4.058849159056e-12      -9.166297586542e-12       0.000000000000e+00 
 1348       1.055439195189e-10       4.033673209527e-12      -9.222299016079e-12       0.000000000000e+00 
 1349       1.057895026363e-10       4.008138416982e-12      -9.276201407543e-12       0.000000000000e+00 
 1350       1.060385353400e-10       3.982255037939e-12      -9.327980357715e-12       0.000000000000e+00 
 1351       1.062908267447e-10       3.956033395658e-12      -9.377611362113e-12       0.000000000000e+00 
 1352       1.065461847724e-10       3.929483880267e-12      -9.425069814835e-12       0.000000000000e+00 
 1353       1.068044161502e-10       3.902616948888e-12      -9.470331008398e-12       0.000000000000e+00 
 1354       1.070653264081e-10       3.875443125765e-12      -9.513370133577e-12       0.000000000000e+00 
 1355       1.073287198767e-10       3.847973002390e-12      -9.554162279244e-12       0.000000000000e+00 
 1356       1.075943996848e-10       3.820217237629e-12      -9.592682432212e-12       0.000000000000e+00 
 1357       1.078621677576e-10       3.792186557853e-12      -9.628905477070e-12       0.000000000000e+00 
 1358       1.081318248140e-10       3.763891757058e-12      -9.662806196025e-12       0.000000000000e+00 
 1359       1.084031703646e-10       3.735343696999e-12      -9.694359268743e-12       0.000000000000e+00 
 1360       1.086760027094e-10       3.706553307310e-12      -9.723539272187e-12       0.000000000000e+00 
 1361       1.089501189356e-10       3.677531585637e-12      -9.750320680457e-12       0.000000000000e+00 
 1362       1.092253149152e-10       3.648289597760e-12      -9.774677864630e-12       0.000000000000e+00 
 1363       1.095013939382e-10       3.618838375099e-12      -9.796591278531e-12       0.000000000000e+00 
 1364       1.097781927176e-10       3.589188605763e-12      -9.816066088961e-12       0.000000000000e+00 
 1365       1.100555556587e-10       3.559350940440e-12      -9.833113745022e-12       0.000000000000e+00 
 1366       1.103333262480e-10       3.529336094835e-12      -9.847745810555e-12       0.000000000000e+00 
 1367       1.106113470507e-10       3.499154849797e-12      -9.859973964385e-12       0.000000000000e+00 
 1368       1.108894597098e-10       3.468818051430e-12      -9.869810000555e-12       0.000000000000e+00 
 1369       1.111675049439e-10       3.438336611223e-12      -9.877265828568e-12       0.000000000000e+00 
 1370       1.114453225456e-10       3.407721506163e-12      -9.882353473629e-12       0.000000000000e+00 
 1371       1.117227513801e-10       3.376983778858e-12      -9.885085076875e-12       0.000000000000e+00 
 1372       1.119996293832e-10       3.346134537658e-12      -9.885472895626e-12       0.000000000000e+00 
 1373       1.122757935598e-10       3.315184956773e-12      -9.883529303616e-12       0.000000000000e+00 
 1374       1.125510799821e-10       3.284146276394e-12      -9.879266791232e-12       0.000000000000e+00 
 1375       1.128253237879e-10       3.253029802815e-12      -9.872697965758e-12       0.000000000000e+00 
 1376       1.130983591790e-10       3.221846908551e-12      -9.863835551613e-12       0.000000000000e+00 
 1377       1.133700194195e-10       3.190609032458e-12      -9.852692390585e-12       0.000000000000e+00 
 1378       1.136401368343e-10       3.159327679854e-12      -9.839281442077e-12       0.000000000000e+00 
 1379       1.139085428068e-10       3.128014422640e-12      -9.823615783342e-12       0.000000000000e+00 
 1380       1.141750677780e-10       3.096680899419e-12      -9.805708609723e-12       0.000000000000e+00 
 1381       1.144395412442e-10       3.065338815617e-12      -9.785573234893e-12       0.000000000000e+00 
 1382       1.147017917557e-10       3.033999943601e-12      -9.763223091093e-12       0.000000000000e+00 
 1383       1.149616469150e-10       3.002676122804e-12      -9.738671729373e-12       0.000000000000e+00 
 1384       1.152189333750e-10       2.971379259839e-12      -9.711932819828e-12       0.000000000000e+00 
 1385       1.154734768374e-10       2.940121328623e-12      -9.683020151840e-12       0.000000000000e+00 
 1386       1.157251020511e-10       2.908914370498e-12      -9.651947634315e-12       0.000000000000e+00 
 1387       1.159736328103e-10       2.877770494348e-12      -9.618729295926e-12       0.000000000000e+00 
 1388       1.162188919531e-10       2.846701876721e-12      -9.583379285346e-12       0.000000000000e+00 
 1389       1.164607013596e-10       2.815720761950e-12      -9.545911871494e-12       0.000000000000e+00 
 1390       1.166988819503e-10       2.784839462271e-12      -9.506341443767e-12       0.000000000000e+00 
 1391       1.169332536843e-10       2.754070357944e-12      -9.464682512287e-12       0.000000000000e+00 
 1392       1.171636355577e-10       2.723425897375e-12      -9.420949708132e-12       0.000000000000e+00 
 1393       1.173898456022e-10       2.692918597233e-12      -9.375157783582e-12       0.000000000000e+00 
 1394       1.176117008827e-10       2.662561042574e-12      -9.327321612354e-12       0.000000000000e+00 
 1395       1.178290174965e-10       2.632365886958e-12      -9.277456189843e-12       0.000000000000e+00 
 1396       1.180416105708e-10       2.602345852568e-12      -9.225576633361e-12       0.000000000000e+00 
 1397       1.182492942615e-10       2.572513730337e-12      -9.171698182374e-12       0.000000000000e+00 
 1398       1.184518817516e-10       2.542882380059e-12      -9.115836198745e-12       0.000000000000e+00 
 1399       1.186491852489e-10       2.513464730517e-12      -9.058006166970e-12       0.000000000000e+00 
 1400       1.188410159851e-10       2.484273779599e-12      -8.998223694418e-12       0.000000000000e+00 
 1401       1.190271842135e-10       2.455322594417e-12      -8.936504511571e-12       0.000000000000e+00 
 1402       1.192075206849e-10       2.426623171203e-12      -8.872867560186e-12       0.000000000000e+00 
 1403       1.193819413220e-10       2.398183001718e-12      -8.807344292543e-12       0.000000000000e+00 
 1404       1.195503832160e-10       2.370008471263e-12      -8.739969469670e-12       0.000000000000e+00 
 1405       1.197127832105e-10       2.342105995713e-12      -8.670778082650e-12       0.000000000000e+00 
 1406       1.198690779009e-10       2.314482021563e-12      -8.599805353045e-12       0.000000000000e+00 
 1407       1.200192036340e-10       2.287143025982e-12      -8.527086733327e-12       0.000000000000e+00 
 1408       1.201630965079e-10       2.260095516861e-12      -8.452657907303e-12       0.000000000000e+00 
 1409       1.203006923713e-10       2.233346032868e-12      -8.376554790543e-12       0.000000000000e+00 
 1410       1.204319268233e-10       2.206901143492e-12      -8.298813530810e-12       0.000000000000e+00 
 1411       1.205567352130e-10       2.180767449101e-12      -8.219470508482e-12       0.000000000000e+00 
 1412       1.206750526390e-10       2.154951580986e-12      -8.138562336986e-12       0.000000000000e+00 
 1413       1.207868139494e-10       2.129460201416e-12      -8.056125863221e-12       0.000000000000e+00 
 1414       1.208919537409e-10       2.104300003687e-12      -7.972198167989e-12       0.000000000000e+00 
 1415       1.209904063588e-10       2.079477712174e-12      -7.886816566418e-12       0.000000000000e+00 
 1416       1.210821058966e-10       2.055000082377e-12      -7.800018608394e-12       0.000000000000e+00 
 1417       1.211669861954e-10       2.030873900978e-12      -7.711842078985e-12       0.000000000000e+00 
 1418       1.212449808436e-10       2.007105985889e-12      -7.622324998873e-12       0.000000000000e+00 
 1419       1.213160231768e-10       1.983703186299e-12      -7.531505624776e-12       0.000000000000e+00 
 1420       1.213800462772e-10       1.960672382733e-12      -7.439422449879e-12       0.000000000000e+00 
 1421       1.214369829730e-10       1.938020487091e-12      -7.346114204262e-12       0.000000000000e+00 
 1422       1.214867658385e-10       1.915754442712e-12      -7.251619855324e-12       0.000000000000e+00 
 1423       1.215293271933e-10       1.893881224413e-12      -7.155978608216e-12       0.000000000000e+00 
 1424       1.215645991024e-10       1.872407838545e-12      -7.059229906263e-12       0.000000000000e+00 
 1425       1.215925133752e-10       1.851341323045e-12      -6.961413431393e-12       0.000000000000e+00 
 1426       1.216130015656e-10       1.830688747483e-12      -6.862569104570e-12       0.000000000000e+00 
 1427       1.216259949717e-10       1.810457213115e-12      -6.762737086211e-12       0.000000000000e+00 
 1428       1.216314246348e-10       1.790653852933e-12      -6.661957776624e-12       0.000000000000e+00 
 1429       1.216292213398e-10       1.771285831713e-12      -6.560271816430e-12       0.000000000000e+00 
 1430       1.216193156142e-10       1.752360346072e-12      -6.457720086990e-12       0.000000000000e+00 
 1431       1.216016377282e-10       1.733884624512e-12      -6.354343710836e-12       0.000000000000e+00 
 1432       1.215761176940e-10       1.715865927475e-12      -6.250184052095e-12       0.000000000000e+00 
 1433       1.215426852655e-10       1.698311547389e-12      -6.145282716920e-12       0.000000000000e+00 
 1434       1.215012699381e-10       1.681228808725e-12      -6.039681553915e-12       0.000000000000e+00 
 1435       1.214518009481e-10       1.664625068043e-12      -5.933422654561e-12       0.000000000000e+00 
 1436       1.213942072723e-10       1.648507714044e-12      -5.826548353650e-12       0.000000000000e+00 
 1437       1.213284176280e-10       1.632884167618e-12      -5.719101229704e-12       0.000000000000e+00 
 1438       1.212543604721e-10       1.617761881900e-12      -5.611124105410e-12       0.000000000000e+00 
 1439       1.211719640012e-10       1.603148342318e-12      -5.502660048043e-12       0.000000000000e+00 
 1440       1.210811561508e-10       1.589051066640e-12      -5.393752369894e-12       0.000000000000e+00 
 1441       1.209818851214e-10       1.575476173744e-12      -5.284443283430e-12       0.000000000000e+00 
 1442       1.208741811841e-10       1.562424073914e-12      -5.174769850964e-12       0.000000000000e+00 
 1443       1.207580955012e-10       1.549893734901e-12      -5.064767994727e-12       0.000000000000e+00 
 1444       1.206336796582e-10       1.537884109210e-12      -4.954473838756e-12       0.000000000000e+00 
 1445       1.205009856641e-10       1.526394134068e-12      -4.843923709246e-12       0.000000000000e+00 
 1446       1.203600659529e-10       1.515422731390e-12      -4.733154134898e-12       0.000000000000e+00 
 1447       1.202109733838e-10       1.504968807750e-12      -4.622201847268e-12       0.000000000000e+00 
 1448       1.200537612422e-10       1.495031254347e-12      -4.511103781121e-12       0.000000000000e+00 
 1449       1.198884832407e-10       1.485608946974e-12      -4.399897074778e-12       0.000000000000e+00 
 1450       1.197151935198e-10       1.476700745984e-12      -4.288619070463e-12       0.000000000000e+00 
 1451       1.195339466484e-10       1.468305496260e-12      -4.177307314658e-12       0.000000000000e+00 
 1452       1.193447976252e-10       1.460422027183e-12      -4.065999558453e-12       0.000000000000e+00 
 1453       1.191478018789e-10       1.453049152598e-12      -3.954733757888e-12       0.000000000000e+00 
 1454       1.189430152695e-10       1.446185670783e-12      -3.843548074314e-12       0.000000000000e+00 
 1455       1.187304940889e-10       1.439830364420e-12      -3.732480874733e-12       0.000000000000e+00 
 1456       1.185102950617e-10       1.433982000556e-12      -3.621570732155e-12       0.000000000000e+00 
 1457       1.182824753459e-10       1.428639330579e-12      -3.510856425944e-12       0.000000000000e+00 
 1458       1.180470925340e-10       1.423801090178e-12      -3.400376942167e-12       0.000000000000e+00 
 1459       1.178042046536e-10       1.419465999319e-12      -3.290171473949e-12       0.000000000000e+00 
 1460       1.175538701683e-10       1.415632762207e-12      -3.180279421816e-12       0.000000000000e+00 
 1461       1.172961479784e-10       1.412300067256e-12      -3.070740394050e-12       0.000000000000e+00 
 1462       1.170310974219e-10       1.409466587056e-12      -2.961594207038e-12       0.000000000000e+00 
 1463       1.167587782750e-10       1.407130978345e-12      -2.852880885619e-12       0.000000000000e+00 
 1464       1.164792507534e-10       1.405291881970e-12      -2.744640663437e-12       0.000000000000e+00 
 1465       1.161925755125e-10       1.403947922860e-12      -2.636913983289e-12       0.000000000000e+00 
 1466       1.158988136487e-10       1.403097709995e-12      -2.529741497477e-12       0.000000000000e+00 
 1467       1.155980267000e-10       1.402739836370e-12      -2.423164068153e-12       0.000000000000e+00 
 1468       1.152902766468e-10       1.402872878963e-12      -2.317222767677e-12       0.000000000000e+00 
 1469       1.149756259129e-10       1.403495398708e-12      -2.211958878958e-12       0.000000000000e+00 
 1470       1.146541373661e-10       1.404605940456e-12      -2.107413895809e-12       0.000000000000e+00 
 1471       1.143258743189e-10       1.406203032951e-12      -2.003629523296e-12       0.000000000000e+00 
 1472       1.139909005297e-10       1.408285188788e-12      -1.900647678088e-12       0.000000000000e+00 
 1473       1.136492802034e-10       1.410850904392e-12      -1.798510488806e-12       0.000000000000e+00 
 1474       1.133010779920e-10       1.413898659976e-12      -1.697260296372e-12       0.000000000000e+00 
 1475       1.129463589959e-10       1.417426919517e-12      -1.596939654362e-12       0.000000000000e+00 
 1476       1.125851887642e-10       1.421434130718e-12      -1.497591329352e-12       0.000000000000e+00 
 1477       1.122176332958e-10       1.425918724978e-12      -1.399258301272e-12       0.000000000000e+00 
 1478       1.118437590402e-10       1.430879117362e-12      -1.301983763751e-12       0.000000000000e+00 
 1479       1.114636328983e-10       1.436313706567e-12      -1.205811124472e-12       0.000000000000e+00 
 1480       1.110773312110e-10       1.442219981691e-12      -1.110779602306e-12       0.000000000000e+00 
 1481       1.106849668219e-10       1.448591832952e-12      -1.016910970422e-12       0.000000000000e+00 
 1482       1.102866622836e-10       1.455422214327e-12      -9.242226828663e-13       0.000000000000e+00 
 1483       1.098825408958e-10       1.462704034262e-12      -8.327322659898e-13       0.000000000000e+00 
 1484       1.094727267059e-10       1.470430155588e-12      -7.424573185589e-13       0.000000000000e+00 
 1485       1.090573445111e-10       1.478593395443e-12      -6.534155118641e-13       0.000000000000e+00 
 1486       1.086365198590e-10       1.487186525187e-12      -5.656245898284e-13       0.000000000000e+00 
 1487       1.082103790493e-10       1.496202270324e-12      -4.791023691165e-13       0.000000000000e+00 
 1488       1.077790491352e-10       1.505633310422e-12      -3.938667392434e-13       0.000000000000e+00 
 1489       1.073426579241e-10       1.515472279027e-12      -3.099356626831e-13       0.000000000000e+00 
 1490       1.069013339797e-10       1.525711763589e-12      -2.273271749774e-13       0.000000000000e+00 
 1491       1.064552066228e-10       1.536344305375e-12      -1.460593848450e-13       0.000000000000e+00 
 1492       1.060044059325e-10       1.547362399393e-12      -6.615047428977e-14       0.000000000000e+00 
 1493       1.055490627480e-10       1.558758494305e-12       1.238130129025e-14       0.000000000000e+00 
 1494       1.050893086695e-10       1.570524992355e-12       8.951761299397e-14       0.000000000000e+00 
 1495       1.046252760596e-10       1.582654249277e-12       1.652400583086e-13       0.000000000000e+00 
 1496       1.041570980446e-10       1.595138574225e-12       2.395301610008e-13       0.000000000000e+00 
 1497       1.036849085160e-10       1.607970229683e-12       3.123693710080e-13       0.000000000000e+00 
 1498       1.032088421315e-10       1.621141431390e-12       3.837390643295e-13       0.000000000000e+00 
 1499       1.027290343163e-10       1.634644348256e-12       4.536205429179e-13       0.000000000000e+00 
 1500       1.022456212648e-10       1.648471102284e-12       5.219950345701e-13       0.000000000000e+00 
 1501       1.017587399415e-10       1.662613768484e-12       5.888436928184e-13       0.000000000000e+00 
 1502       1.012685280825e-10       1.677064374799e-12       6.541475968224e-13       0.000000000000e+00 
 1503       1.007751241965e-10       1.691814902017e-12       7.178877512593e-13       0.000000000000e+00 
 1504       1.002786675667e-10       1.706857283694e-12       7.800450862157e-13       0.000000000000e+00 
 1505       9.977929825158e-11       1.722183406075e-12       8.406004570790e-13       0.000000000000e+00 
 1506       9.927715708629e-11       1.737785108008e-12       8.995346444279e-13       0.000000000000e+00 
 1507       9.877238568414e-11       1.753654180865e-12       9.568283539243e-13       0.000000000000e+00 
 1508       9.826512643776e-11       1.769782368463e-12       1.012462216204e-12       0.000000000000e+00 
 1509       9.775552252043e-11       1.786161366982e-12       1.066416786769e-12       0.000000000000e+00 
 1510       9.724371788740e-11       1.802782824882e-12       1.118672545877e-12       0.000000000000e+00 
 1511       9.672985727717e-11       1.819638342825e-12       1.169209898434e-12       0.000000000000e+00 
 1512       9.621408621280e-11       1.836719473593e-12       1.218009173884e-12       0.000000000000e+00 
 1513       9.569655100323e-11       1.854017722007e-12       1.265050626103e-12       0.000000000000e+00 
 1514       9.517739874455e-11       1.871524544844e-12       1.310314433288e-12       0.000000000000e+00 
