# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1211       1.460888227749e-10       2.692309865181e-12       1.672055447901e-12       0.000000000000e+00 
 1212       1.453592608431e-10       2.722808879467e-12       1.698761382072e-12       0.000000000000e+00 
 1213       1.446290150604e-10       2.753504741957e-12       1.722585916335e-12       0.000000000000e+00 
 1214       1.438983002779e-10       2.784383935665e-12       1.743541790625e-12       0.000000000000e+00 
 1215       1.431673327320e-10       2.815432851212e-12       1.761641900619e-12       0.000000000000e+00 
 1216       1.424363300471e-10       2.846637786630e-12       1.776899298100e-12       0.000000000000e+00 
 1217       1.417055112383e-10       2.877984947174e-12       1.789327191329e-12       0.000000000000e+00 
 1218       1.409750967145e-10       2.909460445125e-12       1.798938945417e-12       0.000000000000e+00 
 1219       1.402453082808e-10       2.941050299603e-12       1.805748082693e-12       0.000000000000e+00 
 1220       1.395163691417e-10       2.972740436374e-12       1.809768283076e-12       0.000000000000e+00 
 1221       1.387885039038e-10       3.004516687654e-12       1.811013384443e-12       0.000000000000e+00 
 1222       1.380619385785e-10       3.036364791923e-12       1.809497383000e-12       0.000000000000e+00 
 1223       1.373369005847e-10       3.068270393730e-12       1.805234433652e-12       0.000000000000e+00 
 1224       1.366136187522e-10       3.100219043500e-12       1.798238850376e-12       0.000000000000e+00 
 1225       1.358923233237e-10       3.132196197346e-12       1.788525106585e-12       0.000000000000e+00 
 1226       1.351732459582e-10       3.164187216872e-12       1.776107835504e-12       0.000000000000e+00 
 1227       1.344566197336e-10       3.196177368985e-12       1.761001830537e-12       0.000000000000e+00 
 1228       1.337426791496e-10       3.228151825701e-12       1.743222045637e-12       0.000000000000e+00 
 1229       1.330316601303e-10       3.260095663957e-12       1.722783595678e-12       0.000000000000e+00 
 1230       1.323238000272e-10       3.291993865411e-12       1.699701756825e-12       0.000000000000e+00 
 1231       1.316193376222e-10       3.323831316260e-12       1.673991966901e-12       0.000000000000e+00 
 1232       1.309185131298e-10       3.355592807039e-12       1.645669825762e-12       0.000000000000e+00 
 1233       1.302215682005e-10       3.387263032437e-12       1.614751095663e-12       0.000000000000e+00 
 1234       1.295287459234e-10       3.418826591098e-12       1.581251701630e-12       0.000000000000e+00 
 1235       1.288402908290e-10       3.450267985434e-12       1.545187731828e-12       0.000000000000e+00 
 1236       1.281564488920e-10       3.481571621432e-12       1.506575437937e-12       0.000000000000e+00 
 1237       1.274774675342e-10       3.512721808461e-12       1.465431235514e-12       0.000000000000e+00 
 1238       1.268035956271e-10       3.543702759080e-12       1.421771704370e-12       0.000000000000e+00 
 1239       1.261350834951e-10       3.574498588849e-12       1.375613588934e-12       0.000000000000e+00 
 1240       1.254721829178e-10       3.605093316133e-12       1.326973798631e-12       0.000000000000e+00 
 1241       1.248151471333e-10       3.635470861911e-12       1.275869408243e-12       0.000000000000e+00 
 1242       1.241642308406e-10       3.665615049588e-12       1.222317658287e-12       0.000000000000e+00 
 1243       1.235196902027e-10       3.695509604799e-12       1.166335955379e-12       0.000000000000e+00 
 1244       1.228817828494e-10       3.725138155216e-12       1.107941872610e-12       0.000000000000e+00 
 1245       1.222507678800e-10       3.754484230362e-12       1.047153149911e-12       0.000000000000e+00 
 1246       1.216268772838e-10       3.783532688116e-12       9.839917775045e-13       0.000000000000e+00 
 1247       1.210102298296e-10       3.812274012953e-12       9.184962979497e-13       0.000000000000e+00 
 1248       1.204009161718e-10       3.840700067757e-12       8.507096491646e-13       0.000000000000e+00 
 1249       1.197990273414e-10       3.868802671602e-12       7.806750951252e-13       0.000000000000e+00 
 1250       1.192046547464e-10       3.896573599681e-12       7.084362265507e-13       0.000000000000e+00 
 1251       1.186178901727e-10       3.924004583213e-12       6.340369615886e-13       0.000000000000e+00 
 1252       1.180388257848e-10       3.951087309373e-12       5.575215465008e-13       0.000000000000e+00 
 1253       1.174675541259e-10       3.977813421200e-12       4.789345563485e-13       0.000000000000e+00 
 1254       1.169041681191e-10       4.004174517521e-12       3.983208956779e-13       0.000000000000e+00 
 1255       1.163487610675e-10       4.030162152868e-12       3.157257992057e-13       0.000000000000e+00 
 1256       1.158014266553e-10       4.055767837396e-12       2.311948325047e-13       0.000000000000e+00 
 1257       1.152622589479e-10       4.080983036801e-12       1.447738926887e-13       0.000000000000e+00 
 1258       1.147313523927e-10       4.105799172240e-12       5.650920909886e-14       0.000000000000e+00 
 1259       1.142088018200e-10       4.130207620246e-12      -3.355265601171e-14       0.000000000000e+00 
 1260       1.136947024431e-10       4.154199712651e-12      -1.253648067919e-13       0.000000000000e+00 
 1261       1.131891498592e-10       4.177766736498e-12      -2.188800131074e-13       0.000000000000e+00 
 1262       1.126922400501e-10       4.200899933966e-12      -3.140507098551e-13       0.000000000000e+00 
 1263       1.122040693825e-10       4.223590502283e-12      -4.108289962776e-13       0.000000000000e+00 
 1264       1.117247346088e-10       4.245829593647e-12      -5.091666352780e-13       0.000000000000e+00 
 1265       1.112543328676e-10       4.267608315145e-12      -6.090150527340e-13       0.000000000000e+00 
 1266       1.107929616845e-10       4.288917728667e-12      -7.103253368129e-13       0.000000000000e+00 
 1267       1.103407189726e-10       4.309748850831e-12      -8.130482372858e-13       0.000000000000e+00 
 1268       1.098977030328e-10       4.330092652892e-12      -9.171341648422e-13       0.000000000000e+00 
 1269       1.094640125549e-10       4.349940060672e-12      -1.022533190405e-12       0.000000000000e+00 
 1270       1.090397466180e-10       4.369281954468e-12      -1.129195044443e-12       0.000000000000e+00 
 1271       1.086250046910e-10       4.388109168975e-12      -1.237069116289e-12       0.000000000000e+00 
 1272       1.082198866333e-10       4.406412493203e-12      -1.346104453452e-12       0.000000000000e+00 
 1273       1.078244926954e-10       4.424182670399e-12      -1.456249760930e-12       0.000000000000e+00 
 1274       1.074389235195e-10       4.441410397958e-12      -1.567453400531e-12       0.000000000000e+00 
 1275       1.070632801401e-10       4.458086327347e-12      -1.679663390177e-12       0.000000000000e+00 
 1276       1.066976639846e-10       4.474201064024e-12      -1.792827403231e-12       0.000000000000e+00 
 1277       1.063421768739e-10       4.489745167349e-12      -1.906892767800e-12       0.000000000000e+00 
 1278       1.059969210231e-10       4.504709150512e-12      -2.021806466059e-12       0.000000000000e+00 
 1279       1.056619990419e-10       4.519083480443e-12      -2.137515133557e-12       0.000000000000e+00 
 1280       1.053375139354e-10       4.532858577737e-12      -2.253965058540e-12       0.000000000000e+00 
 1281       1.050235691046e-10       4.546024816565e-12      -2.371102181258e-12       0.000000000000e+00 
 1282       1.047202683469e-10       4.558572524601e-12      -2.488872093285e-12       0.000000000000e+00 
 1283       1.044277158570e-10       4.570491982932e-12      -2.607220036830e-12       0.000000000000e+00 
 1284       1.041460162273e-10       4.581773425980e-12      -2.726090904053e-12       0.000000000000e+00 
 1285       1.038752463919e-10       4.592408846267e-12      -2.845430970426e-12       0.000000000000e+00 
 1286       1.036153711081e-10       4.602397431330e-12      -2.965193117765e-12       0.000000000000e+00 
 1287       1.033663265144e-10       4.611740188500e-12      -3.085331669261e-12       0.000000000000e+00 
 1288       1.031280480986e-10       4.620438145718e-12      -3.205800660261e-12       0.000000000000e+00 
 1289       1.029004706964e-10       4.628492351583e-12      -3.326553837713e-12       0.000000000000e+00 
 1290       1.026835284899e-10       4.635903875403e-12      -3.447544659605e-12       0.000000000000e+00 
 1291       1.024771550061e-10       4.642673807245e-12      -3.568726294404e-12       0.000000000000e+00 
 1292       1.022812831155e-10       4.648803257980e-12      -3.690051620498e-12       0.000000000000e+00 
 1293       1.020958450309e-10       4.654293359339e-12      -3.811473225639e-12       0.000000000000e+00 
 1294       1.019207723056e-10       4.659145263956e-12      -3.932943406377e-12       0.000000000000e+00 
 1295       1.017559958322e-10       4.663360145422e-12      -4.054414167505e-12       0.000000000000e+00 
 1296       1.016014458409e-10       4.666939198331e-12      -4.175837221500e-12       0.000000000000e+00 
 1297       1.014570518986e-10       4.669883638332e-12      -4.297163987960e-12       0.000000000000e+00 
 1298       1.013227429070e-10       4.672194702175e-12      -4.418345593049e-12       0.000000000000e+00 
 1299       1.011984471011e-10       4.673873647765e-12      -4.539332868934e-12       0.000000000000e+00 
 1300       1.010840920483e-10       4.674921754209e-12      -4.660076353223e-12       0.000000000000e+00 
 1301       1.009796046465e-10       4.675340321862e-12      -4.780526288414e-12       0.000000000000e+00 
 1302       1.008849111225e-10       4.675130672381e-12      -4.900632621328e-12       0.000000000000e+00 
 1303       1.007999370314e-10       4.674294148775e-12      -5.020345002550e-12       0.000000000000e+00 
 1304       1.007246072543e-10       4.672832115450e-12      -5.139612785874e-12       0.000000000000e+00 
 1305       1.006588459972e-10       4.670745958259e-12      -5.258385027739e-12       0.000000000000e+00 
 1306       1.006025767897e-10       4.668037084557e-12      -5.376610486672e-12       0.000000000000e+00 
 1307       1.005557224832e-10       4.664706923242e-12      -5.494237622727e-12       0.000000000000e+00 
 1308       1.005182052501e-10       4.660756924811e-12      -5.611214596925e-12       0.000000000000e+00 
 1309       1.004899465815e-10       4.656188561405e-12      -5.727489270698e-12       0.000000000000e+00 
 1310       1.004708672866e-10       4.651003326863e-12      -5.843009205323e-12       0.000000000000e+00 
 1311       1.004608874907e-10       4.645202736765e-12      -5.957721661371e-12       0.000000000000e+00 
 1312       1.004599266339e-10       4.638788328488e-12      -6.071573598139e-12       0.000000000000e+00 
 1313       1.004679034700e-10       4.631761661250e-12      -6.184511673096e-12       0.000000000000e+00 
 1314       1.004847360645e-10       4.624124316163e-12      -6.296482241321e-12       0.000000000000e+00 
 1315       1.005103417937e-10       4.615877896279e-12      -6.407431354945e-12       0.000000000000e+00 
 1316       1.005446373429e-10       4.607024026643e-12      -6.517304762589e-12       0.000000000000e+00 
 1317       1.005875387051e-10       4.597564354340e-12      -6.626047908808e-12       0.000000000000e+00 
 1318       1.006389611795e-10       4.587500548545e-12      -6.733605933527e-12       0.000000000000e+00 
 1319       1.006988193704e-10       4.576834300571e-12      -6.839923671488e-12       0.000000000000e+00 
 1320       1.007670271851e-10       4.565567323921e-12      -6.944945651681e-12       0.000000000000e+00 
 1321       1.008434978332e-10       4.553701354336e-12      -7.048616096794e-12       0.000000000000e+00 
 1322       1.009281438246e-10       4.541238149843e-12      -7.150878922648e-12       0.000000000000e+00 
 1323       1.010208769684e-10       4.528179490805e-12      -7.251677737639e-12       0.000000000000e+00 
 1324       1.011215965440e-10       4.514528310874e-12      -7.350961679336e-12       0.000000000000e+00 
 1325       1.012301536739e-10       4.500292103395e-12      -7.448702995940e-12       0.000000000000e+00 
 1326       1.013463865549e-10       4.485479552718e-12      -7.544879657873e-12       0.000000000000e+00 
 1327       1.014701322469e-10       4.470099406833e-12      -7.639469538070e-12       0.000000000000e+00 
 1328       1.016012266713e-10       4.454160477499e-12      -7.732450411820e-12       0.000000000000e+00 
 1329       1.017395046082e-10       4.437671640370e-12      -7.823799956606e-12       0.000000000000e+00 
 1330       1.018847996945e-10       4.420641835121e-12      -7.913495751947e-12       0.000000000000e+00 
 1331       1.020369444216e-10       4.403080065576e-12      -8.001515279233e-12       0.000000000000e+00 
 1332       1.021957701331e-10       4.384995399833e-12      -8.087835921567e-12       0.000000000000e+00 
 1333       1.023611070225e-10       4.366396970393e-12      -8.172434963608e-12       0.000000000000e+00 
 1334       1.025327841312e-10       4.347293974285e-12      -8.255289591405e-12       0.000000000000e+00 
 1335       1.027106293460e-10       4.327695673193e-12      -8.336376892240e-12       0.000000000000e+00 
 1336       1.028944693969e-10       4.307611393583e-12      -8.415673854467e-12       0.000000000000e+00 
 1337       1.030841298550e-10       4.287050526829e-12      -8.493157367354e-12       0.000000000000e+00 
 1338       1.032794351302e-10       4.266022529341e-12      -8.568804220918e-12       0.000000000000e+00 
 1339       1.034802084687e-10       4.244536922690e-12      -8.642591105768e-12       0.000000000000e+00 
 1340       1.036862719513e-10       4.222603293737e-12      -8.714494612944e-12       0.000000000000e+00 
 1341       1.038974464907e-10       4.200231294757e-12      -8.784491233759e-12       0.000000000000e+00 
 1342       1.041135518292e-10       4.177430643568e-12      -8.852557359634e-12       0.000000000000e+00 
 1343       1.043344065370e-10       4.154211123655e-12      -8.918669281941e-12       0.000000000000e+00 
 1344       1.045598280094e-10       4.130582584301e-12      -8.982803191843e-12       0.000000000000e+00 
 1345       1.047896324649e-10       4.106554940708e-12      -9.044935180130e-12       0.000000000000e+00 
 1346       1.050236349425e-10       4.082138174130e-12      -9.105041237066e-12       0.000000000000e+00 
 1347       1.052616493003e-10       4.057342331994e-12      -9.163097252220e-12       0.000000000000e+00 
 1348       1.055034882123e-10       4.032177528031e-12      -9.219079014313e-12       0.000000000000e+00 
 1349       1.057489631669e-10       4.006653942398e-12      -9.272962211052e-12       0.000000000000e+00 
 1350       1.059978844641e-10       3.980781821812e-12      -9.324722428974e-12       0.000000000000e+00 
 1351       1.062500612137e-10       3.954571479667e-12      -9.374335153285e-12       0.000000000000e+00 
 1352       1.065053013328e-10       3.928033296171e-12      -9.421775767697e-12       0.000000000000e+00 
 1353       1.067634115437e-10       3.901177718465e-12      -9.467019554270e-12       0.000000000000e+00 
 1354       1.070241973714e-10       3.874015260751e-12      -9.510041693253e-12       0.000000000000e+00 
 1355       1.072874631417e-10       3.846556504424e-12      -9.550817262920e-12       0.000000000000e+00 
 1356       1.075530119788e-10       3.818812098191e-12      -9.589321239414e-12       0.000000000000e+00 
 1357       1.078206458030e-10       3.790792758203e-12      -9.625528496581e-12       0.000000000000e+00 
 1358       1.080901653286e-10       3.762509268180e-12      -9.659413805818e-12       0.000000000000e+00 
 1359       1.083613700615e-10       3.733972479538e-12      -9.690951835904e-12       0.000000000000e+00 
 1360       1.086340582970e-10       3.705193311515e-12      -9.720117152846e-12       0.000000000000e+00 
 1361       1.089080271176e-10       3.676182751300e-12      -9.746884219716e-12       0.000000000000e+00 
 1362       1.091830723909e-10       3.646951854154e-12      -9.771227396490e-12       0.000000000000e+00 
 1363       1.094589974492e-10       3.617511643148e-12      -9.793127133248e-12       0.000000000000e+00 
 1364       1.097356392365e-10       3.587872806912e-12      -9.812588622785e-12       0.000000000000e+00 
 1365       1.100128424376e-10       3.558045998895e-12      -9.829623347791e-12       0.000000000000e+00 
 1366       1.102904508200e-10       3.528041937581e-12      -9.844242905886e-12       0.000000000000e+00 
 1367       1.105683072318e-10       3.497871406613e-12      -9.856459009863e-12       0.000000000000e+00 
 1368       1.108462536006e-10       3.467545254912e-12      -9.866283487925e-12       0.000000000000e+00 
 1369       1.111241309312e-10       3.437074396800e-12      -9.873728283925e-12       0.000000000000e+00 
 1370       1.114017793042e-10       3.406469812114e-12      -9.878805457605e-12       0.000000000000e+00 
 1371       1.116790378744e-10       3.375742546333e-12      -9.881527184840e-12       0.000000000000e+00 
 1372       1.119557448690e-10       3.344903710694e-12      -9.881905757868e-12       0.000000000000e+00 
 1373       1.122317375860e-10       3.313964482315e-12      -9.879953585539e-12       0.000000000000e+00 
 1374       1.125068523923e-10       3.282936104311e-12      -9.875683193550e-12       0.000000000000e+00 
 1375       1.127809247222e-10       3.251829885919e-12      -9.869107224685e-12       0.000000000000e+00 
 1376       1.130537890760e-10       3.220657202616e-12      -9.860238439054e-12       0.000000000000e+00 
 1377       1.133252790175e-10       3.189429496239e-12      -9.849089714334e-12       0.000000000000e+00 
 1378       1.135952271734e-10       3.158158275105e-12      -9.835674046007e-12       0.000000000000e+00 
 1379       1.138634652305e-10       3.126855114132e-12      -9.820004547601e-12       0.000000000000e+00 
 1380       1.141298239350e-10       3.095531654959e-12      -9.802094450928e-12       0.000000000000e+00 
 1381       1.143941330901e-10       3.064199606068e-12      -9.781957106325e-12       0.000000000000e+00 
 1382       1.146562215548e-10       3.032870742900e-12      -9.759605982890e-12       0.000000000000e+00 
 1383       1.149159172419e-10       3.001556907978e-12      -9.735054668727e-12       0.000000000000e+00 
 1384       1.151730471164e-10       2.970270011028e-12      -9.708316871182e-12       0.000000000000e+00 
 1385       1.154274371940e-10       2.939022029097e-12      -9.679406417081e-12       0.000000000000e+00 
 1386       1.156789125392e-10       2.907825006675e-12      -9.648337252974e-12       0.000000000000e+00 
 1387       1.159272972637e-10       2.876691055814e-12      -9.615123445371e-12       0.000000000000e+00 
 1388       1.161724145246e-10       2.845632356250e-12      -9.579779180983e-12       0.000000000000e+00 
 1389       1.164140865230e-10       2.814661155519e-12      -9.542318766961e-12       0.000000000000e+00 
 1390       1.166521345021e-10       2.783789769083e-12      -9.502756631135e-12       0.000000000000e+00 
 1391       1.168863787455e-10       2.753030580446e-12      -9.461107322253e-12       0.000000000000e+00 
 1392       1.171166385756e-10       2.722396041277e-12      -9.417385510224e-12       0.000000000000e+00 
 1393       1.173427323519e-10       2.691898671526e-12      -9.371605986354e-12       0.000000000000e+00 
 1394       1.175644774694e-10       2.661551059549e-12      -9.323783663585e-12       0.000000000000e+00 
 1395       1.177816903566e-10       2.631365862227e-12      -9.273933576739e-12       0.000000000000e+00 
 1396       1.179941864744e-10       2.601355805083e-12      -9.222070882751e-12       0.000000000000e+00 
 1397       1.182017803137e-10       2.571533682406e-12      -9.168210860914e-12       0.000000000000e+00 
 1398       1.184042853944e-10       2.541912357371e-12      -9.112368913116e-12       0.000000000000e+00 
 1399       1.186015142632e-10       2.512504762156e-12      -9.054560564081e-12       0.000000000000e+00 
 1400       1.187932784922e-10       2.483323898066e-12      -8.994801461605e-12       0.000000000000e+00 
 1401       1.189793886771e-10       2.454382835649e-12      -8.933107376799e-12       0.000000000000e+00 
 1402       1.191596758092e-10       2.425693572682e-12      -8.869497275390e-12       0.000000000000e+00 
 1403       1.193340556373e-10       2.397263594833e-12      -8.804002566182e-12       0.000000000000e+00 
 1404       1.195024649740e-10       2.369099279361e-12      -8.736657949541e-12       0.000000000000e+00 
 1405       1.196648403823e-10       2.341207034052e-12      -8.667498355508e-12       0.000000000000e+00 
 1406       1.198211181751e-10       2.313593297264e-12      -8.596558944229e-12       0.000000000000e+00 
 1407       1.199712344153e-10       2.286264537987e-12      -8.523875106382e-12       0.000000000000e+00 
 1408       1.201151249151e-10       2.259227255884e-12      -8.449482463602e-12       0.000000000000e+00 
 1409       1.202527252355e-10       2.232487981348e-12      -8.373416868909e-12       0.000000000000e+00 
 1410       1.203839706864e-10       2.206053275550e-12      -8.295714407134e-12       0.000000000000e+00 
 1411       1.205087963257e-10       2.179929730489e-12      -8.216411395349e-12       0.000000000000e+00 
 1412       1.206271369591e-10       2.154123969044e-12      -8.135544383289e-12       0.000000000000e+00 
 1413       1.207389271401e-10       2.128642645023e-12      -8.053150153781e-12       0.000000000000e+00 
 1414       1.208441011690e-10       2.103492443217e-12      -7.969265723173e-12       0.000000000000e+00 
 1415       1.209425930928e-10       2.078680079444e-12      -7.883928341757e-12       0.000000000000e+00 
 1416       1.210343367050e-10       2.054212300607e-12      -7.797175494199e-12       0.000000000000e+00 
 1417       1.211192655450e-10       2.030095884739e-12      -7.709044899964e-12       0.000000000000e+00 
 1418       1.211973128977e-10       2.006337641056e-12      -7.619574513745e-12       0.000000000000e+00 
 1419       1.212684117933e-10       1.982944410009e-12      -7.528802525884e-12       0.000000000000e+00 
 1420       1.213324950067e-10       1.959923063329e-12      -7.436767362809e-12       0.000000000000e+00 
 1421       1.213894950574e-10       1.937280504084e-12      -7.343507687449e-12       0.000000000000e+00 
 1422       1.214393442088e-10       1.915023666726e-12      -7.249062399673e-12       0.000000000000e+00 
 1423       1.214819744681e-10       1.893159517142e-12      -7.153470636705e-12       0.000000000000e+00 
 1424       1.215173175859e-10       1.871695052705e-12      -7.056771773559e-12       0.000000000000e+00 
 1425       1.215453050554e-10       1.850637302324e-12      -6.959005423464e-12       0.000000000000e+00 
 1426       1.215658681126e-10       1.829993326496e-12      -6.860211438290e-12       0.000000000000e+00 
 1427       1.215789377358e-10       1.809770217353e-12      -6.760429908973e-12       0.000000000000e+00 
 1428       1.215844446447e-10       1.789975098719e-12      -6.659701165947e-12       0.000000000000e+00 
 1429       1.215823193007e-10       1.770615126152e-12      -6.558065779564e-12       0.000000000000e+00 
 1430       1.215724919062e-10       1.751697487002e-12      -6.455564560528e-12       0.000000000000e+00 
 1431       1.215548924043e-10       1.733229400456e-12      -6.352238560317e-12       0.000000000000e+00 
 1432       1.215294504782e-10       1.715218117595e-12      -6.248129071611e-12       0.000000000000e+00 
 1433       1.214960955511e-10       1.697670921437e-12      -6.143277628720e-12       0.000000000000e+00 
 1434       1.214547567859e-10       1.680595126993e-12      -6.037726008008e-12       0.000000000000e+00 
 1435       1.214053630844e-10       1.663998081314e-12      -5.931516228324e-12       0.000000000000e+00 
 1436       1.213478430872e-10       1.647887163546e-12      -5.824690551426e-12       0.000000000000e+00 
 1437       1.212821251734e-10       1.632269784975e-12      -5.717291482407e-12       0.000000000000e+00 
 1438       1.212081374600e-10       1.617153389082e-12      -5.609361770125e-12       0.000000000000e+00 
 1439       1.211258078018e-10       1.602545451591e-12      -5.500944407629e-12       0.000000000000e+00 
 1440       1.210350637907e-10       1.588453480521e-12      -5.392082632582e-12       0.000000000000e+00 
 1441       1.209358533786e-10       1.574883587241e-12      -5.282818598985e-12       0.000000000000e+00 
 1442       1.208282069755e-10       1.561836183662e-12      -5.173189376722e-12       0.000000000000e+00 
 1443       1.207121759807e-10       1.549310241477e-12      -5.063230912261e-12       0.000000000000e+00 
 1444       1.205878122180e-10       1.537304717159e-12      -4.952979354026e-12       0.000000000000e+00 
 1445       1.204551679363e-10       1.525818551931e-12      -4.842471052751e-12       0.000000000000e+00 
 1446       1.203142958107e-10       1.514850671732e-12      -4.731742561825e-12       0.000000000000e+00 
 1447       1.201652489428e-10       1.504399987185e-12      -4.620830637646e-12       0.000000000000e+00 
 1448       1.200080808620e-10       1.494465393568e-12      -4.509772239970e-12       0.000000000000e+00 
 1449       1.198428455262e-10       1.485045770777e-12      -4.398604532261e-12       0.000000000000e+00 
 1450       1.196695973224e-10       1.476139983301e-12      -4.287364882041e-12       0.000000000000e+00 
 1451       1.194883910676e-10       1.467746880182e-12      -4.176090861239e-12       0.000000000000e+00 
 1452       1.192992820099e-10       1.459865294989e-12      -4.064820246545e-12       0.000000000000e+00 
 1453       1.191023258290e-10       1.452494045783e-12      -3.953591019754e-12       0.000000000000e+00 
 1454       1.188975786369e-10       1.445631935088e-12      -3.842441368122e-12       0.000000000000e+00 
 1455       1.186850969792e-10       1.439277749855e-12      -3.731409684714e-12       0.000000000000e+00 
 1456       1.184649378355e-10       1.433430261432e-12      -3.620534568751e-12       0.000000000000e+00 
 1457       1.182371586202e-10       1.428088225533e-12      -3.509854825966e-12       0.000000000000e+00 
 1458       1.180018171837e-10       1.423250382204e-12      -3.399409468948e-12       0.000000000000e+00 
 1459       1.177589718128e-10       1.418915455794e-12      -3.289237717498e-12       0.000000000000e+00 
 1460       1.175086812317e-10       1.415082154918e-12      -3.179378998974e-12       0.000000000000e+00 
 1461       1.172510046027e-10       1.411749172431e-12      -3.069872948645e-12       0.000000000000e+00 
 1462       1.169860015273e-10       1.408915185392e-12      -2.960759410038e-12       0.000000000000e+00 
 1463       1.167137320467e-10       1.406578855032e-12      -2.852078435290e-12       0.000000000000e+00 
 1464       1.164342566427e-10       1.404738826725e-12      -2.743870285498e-12       0.000000000000e+00 
 1465       1.161476362384e-10       1.403393729952e-12      -2.636175431068e-12       0.000000000000e+00 
 1466       1.158539321996e-10       1.402542178274e-12      -2.529034552067e-12       0.000000000000e+00 
 1467       1.155532063346e-10       1.402182769294e-12      -2.422488538571e-12       0.000000000000e+00 
 1468       1.152455208960e-10       1.402314084630e-12      -2.316578491017e-12       0.000000000000e+00 
 1469       1.149309385809e-10       1.402934689882e-12      -2.211345720551e-12       0.000000000000e+00 
 1470       1.146095225319e-10       1.404043134596e-12      -2.106831749380e-12       0.000000000000e+00 
 1471       1.142813363379e-10       1.405637952238e-12      -2.003078311121e-12       0.000000000000e+00 
 1472       1.139464440351e-10       1.407717660159e-12      -1.900127351153e-12       0.000000000000e+00 
 1473       1.136049101073e-10       1.410280759562e-12      -1.798021026964e-12       0.000000000000e+00 
 1474       1.132567994875e-10       1.413325735472e-12      -1.696801708504e-12       0.000000000000e+00 
 1475       1.129021775578e-10       1.416851056704e-12      -1.596511978532e-12       0.000000000000e+00 
 1476       1.125411101509e-10       1.420855175827e-12      -1.497194632970e-12       0.000000000000e+00 
 1477       1.121736635508e-10       1.425336529139e-12      -1.398892681250e-12       0.000000000000e+00 
 1478       1.117999044934e-10       1.430293536630e-12      -1.301649346666e-12       0.000000000000e+00 
 1479       1.114199001672e-10       1.435724601951e-12      -1.205508066722e-12       0.000000000000e+00 
 1480       1.110337271209e-10       1.441627218765e-12      -1.110508080312e-12       0.000000000000e+00 
 1481       1.106414980785e-10       1.447995280199e-12      -1.016671140839e-12       0.000000000000e+00 
 1482       1.102433353904e-10       1.454821742739e-12      -9.240146724845e-13       0.000000000000e+00 
 1483       1.098393621526e-10       1.462099517354e-12      -8.325561715728e-13       0.000000000000e+00 
 1484       1.094297022083e-10       1.469821469414e-12      -7.423132066807e-13       0.000000000000e+00 
 1485       1.090144801484e-10       1.477980418611e-12      -6.533034187453e-13       0.000000000000e+00 
 1486       1.085938213138e-10       1.486569138876e-12      -5.655445211731e-13       0.000000000000e+00 
 1487       1.081678517958e-10       1.495580358298e-12      -4.790542999479e-13       0.000000000000e+00 
 1488       1.077366984380e-10       1.505006759047e-12      -3.938506137399e-13       0.000000000000e+00 
 1489       1.073004888374e-10       1.514840977287e-12      -3.099513940135e-13       0.000000000000e+00 
 1490       1.068593513456e-10       1.525075603100e-12      -2.273746451366e-13       0.000000000000e+00 
 1491       1.064134150702e-10       1.535703180404e-12      -1.461384444884e-13       0.000000000000e+00 
 1492       1.059628098763e-10       1.546716206870e-12      -6.626094256817e-14       0.000000000000e+00 
 1493       1.055076663873e-10       1.558107133843e-12       1.223963689600e-14       0.000000000000e+00 
 1494       1.050481159868e-10       1.569868366260e-12       8.934499683910e-14       0.000000000000e+00 
 1495       1.045842908193e-10       1.581992262572e-12       1.650367667505e-13       0.000000000000e+00 
 1496       1.041163237921e-10       1.594471134657e-12       2.392965025654e-13       0.000000000000e+00 
 1497       1.036443485760e-10       1.607297247748e-12       3.121056865564e-13       0.000000000000e+00 
 1498       1.031684996072e-10       1.620462820341e-12       3.834457272252e-13       0.000000000000e+00 
 1499       1.026889120880e-10       1.633960024125e-12       4.532979591937e-13       0.000000000000e+00 
 1500       1.022057219887e-10       1.647780983894e-12       5.216436430958e-13       0.000000000000e+00 
 1501       1.017190660484e-10       1.661917777469e-12       5.884639654687e-13       0.000000000000e+00 
 1502       1.012290817765e-10       1.676362435615e-12       6.537400386445e-13       0.000000000000e+00 
 1503       1.007359074542e-10       1.691106941962e-12       7.174529006419e-13       0.000000000000e+00 
 1504       1.002396821354e-10       1.706143232925e-12       7.795835150573e-13       0.000000000000e+00 
 1505       9.974054564821e-11       1.721463197620e-12       8.401127709564e-13       0.000000000000e+00 
 1506       9.923863859637e-11       1.737058677786e-12       8.990214827661e-13       0.000000000000e+00 
 1507       9.873410236034e-11       1.752921467700e-12       9.562903901655e-13       0.000000000000e+00 
 1508       9.822707909870e-11       1.769043314103e-12       1.011900157978e-12       0.000000000000e+00 
 1509       9.771771174944e-11       1.785415916111e-12       1.065831376061e-12       0.000000000000e+00 
 1510       9.720614403124e-11       1.802030925140e-12       1.118064559200e-12       0.000000000000e+00 
 1511       9.669252044479e-11       1.818879944824e-12       1.168580147000e-12       0.000000000000e+00 
 1512       9.617698627410e-11       1.835954530932e-12       1.217358503773e-12       0.000000000000e+00 
