# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1126       1.820333915564e-10       1.974043991054e-12      -7.816610246337e-12       0.000000000000e+00 
 1127       1.820689122052e-10       1.953070979270e-12      -7.674344472828e-12       0.000000000000e+00 
 1128       1.820907199904e-10       1.932873340031e-12      -7.531138029579e-12       0.000000000000e+00 
 1129       1.820986721199e-10       1.913460978518e-12      -7.387059805316e-12       0.000000000000e+00 
 1130       1.820927901857e-10       1.894835104949e-12      -7.242170012677e-12       0.000000000000e+00 
 1131       1.820731376400e-10       1.876994725172e-12      -7.096527005817e-12       0.000000000000e+00 
 1132       1.820397787603e-10       1.859938814414e-12      -6.950189564374e-12       0.000000000000e+00 
 1133       1.819927786518e-10       1.843666317195e-12      -6.803216894410e-12       0.000000000000e+00 
 1134       1.819322032496e-10       1.828176147248e-12      -6.655668629359e-12       0.000000000000e+00 
 1135       1.818581193207e-10       1.813467187424e-12      -6.507604830971e-12       0.000000000000e+00 
 1136       1.817705944659e-10       1.799538289616e-12      -6.359085990260e-12       0.000000000000e+00 
 1137       1.816696971222e-10       1.786388274666e-12      -6.210173028442e-12       0.000000000000e+00 
 1138       1.815554965648e-10       1.774015932283e-12      -6.060927297889e-12       0.000000000000e+00 
 1139       1.814280629092e-10       1.762420020960e-12      -5.911410583069e-12       0.000000000000e+00 
 1140       1.812874671131e-10       1.751599267881e-12      -5.761685101490e-12       0.000000000000e+00 
 1141       1.811337809787e-10       1.741552368843e-12      -5.611813504651e-12       0.000000000000e+00 
 1142       1.809670771547e-10       1.732277988167e-12      -5.461858878981e-12       0.000000000000e+00 
 1143       1.807874291385e-10       1.723774758611e-12      -5.311884746788e-12       0.000000000000e+00 
 1144       1.805949112783e-10       1.716041281288e-12      -5.161955067203e-12       0.000000000000e+00 
 1145       1.803895987749e-10       1.709076125579e-12      -5.012134237123e-12       0.000000000000e+00 
 1146       1.801715676842e-10       1.702877829045e-12      -4.862487092160e-12       0.000000000000e+00 
 1147       1.799408949189e-10       1.697444897346e-12      -4.713078907586e-12       0.000000000000e+00 
 1148       1.796976582511e-10       1.692775804152e-12      -4.563975399273e-12       0.000000000000e+00 
 1149       1.794419363138e-10       1.688868991058e-12      -4.415242724646e-12       0.000000000000e+00 
 1150       1.791738086034e-10       1.685722867500e-12      -4.266947483620e-12       0.000000000000e+00 
 1151       1.788933554817e-10       1.683335810668e-12      -4.119156719551e-12       0.000000000000e+00 
 1152       1.786006581779e-10       1.681706165420e-12      -3.971937920179e-12       0.000000000000e+00 
 1153       1.782957987907e-10       1.680832244200e-12      -3.825359018575e-12       0.000000000000e+00 
 1154       1.779788602907e-10       1.680712326946e-12      -3.679488394082e-12       0.000000000000e+00 
 1155       1.776499265221e-10       1.681344661011e-12      -3.534394873265e-12       0.000000000000e+00 
 1156       1.773090822047e-10       1.682727461074e-12      -3.390147730852e-12       0.000000000000e+00 
 1157       1.769564129367e-10       1.684858909055e-12      -3.246816690685e-12       0.000000000000e+00 
 1158       1.765920051960e-10       1.687737154030e-12      -3.104471926656e-12       0.000000000000e+00 
 1159       1.762159463426e-10       1.691360312143e-12      -2.963184063662e-12       0.000000000000e+00 
 1160       1.758283246209e-10       1.695726466526e-12      -2.823024178543e-12       0.000000000000e+00 
 1161       1.754292291616e-10       1.700833667207e-12      -2.684063801032e-12       0.000000000000e+00 
 1162       1.750187499836e-10       1.706679931029e-12      -2.546374914696e-12       0.000000000000e+00 
 1163       1.745969779964e-10       1.713263241562e-12      -2.410029957885e-12       0.000000000000e+00 
 1164       1.741640050021e-10       1.720581549019e-12      -2.275101824674e-12       0.000000000000e+00 
 1165       1.737199236976e-10       1.728632770169e-12      -2.141663865810e-12       0.000000000000e+00 
 1166       1.732648276762e-10       1.737414788252e-12      -2.009789889659e-12       0.000000000000e+00 
 1167       1.727988114304e-10       1.746925452895e-12      -1.879554163144e-12       0.000000000000e+00 
 1168       1.723219882645e-10       1.757161229931e-12      -1.751023765770e-12       0.000000000000e+00 
 1169       1.718345442756e-10       1.768113132531e-12      -1.624235545016e-12       0.000000000000e+00 
 1170       1.713366850522e-10       1.779770738993e-12      -1.499218874458e-12       0.000000000000e+00 
 1171       1.708286178283e-10       1.792123538006e-12      -1.376003274817e-12       0.000000000000e+00 
 1172       1.703105514872e-10       1.805160928448e-12      -1.254618414228e-12       0.000000000000e+00 
 1173       1.697826965650e-10       1.818872219185e-12      -1.135094108522e-12       0.000000000000e+00 
 1174       1.692452652543e-10       1.833246628862e-12      -1.017460321488e-12       0.000000000000e+00 
 1175       1.686984714078e-10       1.848273285704e-12      -9.017471651552e-13       0.000000000000e+00 
 1176       1.681425305421e-10       1.863941227307e-12      -7.879849000622e-13       0.000000000000e+00 
 1177       1.675776598414e-10       1.880239400435e-12      -6.762039355300e-13       0.000000000000e+00 
 1178       1.670040781610e-10       1.897156660819e-12      -5.664348299359e-13       0.000000000000e+00 
 1179       1.664220060310e-10       1.914681772949e-12      -4.587082909865e-13       0.000000000000e+00 
 1180       1.658316656601e-10       1.932803409872e-12      -3.530551759904e-13       0.000000000000e+00 
 1181       1.652332809391e-10       1.951510152984e-12      -2.495064921321e-13       0.000000000000e+00 
 1182       1.646270774446e-10       1.970790491834e-12      -1.480933967442e-13       0.000000000000e+00 
 1183       1.640132824430e-10       1.990632823910e-12      -4.884719758115e-14       0.000000000000e+00 
 1184       1.633921248936e-10       2.011025454441e-12       4.820064690785e-14       0.000000000000e+00 
 1185       1.627638354525e-10       2.031956596192e-12       1.430185273058e-13       0.000000000000e+00 
 1186       1.621286464766e-10       2.053414369257e-12       2.355746829547e-13       0.000000000000e+00 
 1187       1.614867920267e-10       2.075386800859e-12       3.258372016825e-13       0.000000000000e+00 
 1188       1.608385078716e-10       2.097861825142e-12       4.137740195298e-13       0.000000000000e+00 
 1189       1.601840314917e-10       2.120827282969e-12       4.993529204773e-13       0.000000000000e+00 
 1190       1.595236020823e-10       2.144270921717e-12       5.825415361718e-13       0.000000000000e+00 
 1191       1.588574605579e-10       2.168180395073e-12       6.633073456540e-13       0.000000000000e+00 
 1192       1.581858495551e-10       2.192543262829e-12       7.416176750847e-13       0.000000000000e+00 
 1193       1.575090134372e-10       2.217346990679e-12       8.174396974720e-13       0.000000000000e+00 
 1194       1.568271982968e-10       2.242578950016e-12       8.907404323983e-13       0.000000000000e+00 
 1195       1.561406519605e-10       2.268226417723e-12       9.614867457469e-13       0.000000000000e+00 
 1196       1.554496239919e-10       2.294276575974e-12       1.029645349429e-12       0.000000000000e+00 
 1197       1.547543656952e-10       2.320716512027e-12       1.095182801111e-12       0.000000000000e+00 
 1198       1.540551301195e-10       2.347533218022e-12       1.158065503940e-12       0.000000000000e+00 
 1199       1.533521720620e-10       2.374713590773e-12       1.218259706274e-12       0.000000000000e+00 
 1200       1.526457480716e-10       2.402244431567e-12       1.275731501403e-12       0.000000000000e+00 
 1201       1.519361164529e-10       2.430112445959e-12       1.330446827283e-12       0.000000000000e+00 
 1202       1.512235372695e-10       2.458304243569e-12       1.382371466256e-12       0.000000000000e+00 
 1203       1.505082723481e-10       2.486806337875e-12       1.431471044783e-12       0.000000000000e+00 
 1204       1.497905852817e-10       2.515605146009e-12       1.477711033166e-12       0.000000000000e+00 
 1205       1.490707414335e-10       2.544686988558e-12       1.521056745279e-12       0.000000000000e+00 
 1206       1.483490079408e-10       2.574038089351e-12       1.561473338290e-12       0.000000000000e+00 
 1207       1.476256427723e-10       2.603644751825e-12       1.598933858349e-12       0.000000000000e+00 
 1208       1.469008617494e-10       2.633493890840e-12       1.633443484831e-12       0.000000000000e+00 
 1209       1.461748711332e-10       2.663572506893e-12       1.665015579150e-12       0.000000000000e+00 
 1210       1.454478785366e-10       2.693867509954e-12       1.693663665826e-12       0.000000000000e+00 
 1211       1.447200929274e-10       2.724365719275e-12       1.719401432867e-12       0.000000000000e+00 
 1212       1.439917246308e-10       2.755053863200e-12       1.742242732164e-12       0.000000000000e+00 
 1213       1.432629853321e-10       2.785918578978e-12       1.762201579880e-12       0.000000000000e+00 
 1214       1.425340880800e-10       2.816946412568e-12       1.779292156834e-12       0.000000000000e+00 
 1215       1.418052472888e-10       2.848123818456e-12       1.793528808898e-12       0.000000000000e+00 
 1216       1.410766787414e-10       2.879437159458e-12       1.804926047378e-12       0.000000000000e+00 
 1217       1.403485995919e-10       2.910872706539e-12       1.813498549408e-12       0.000000000000e+00 
 1218       1.396212283687e-10       2.942416638613e-12       1.819261158338e-12       0.000000000000e+00 
 1219       1.388947849770e-10       2.974055042364e-12       1.822228884123e-12       0.000000000000e+00 
 1220       1.381694907016e-10       3.005773912048e-12       1.822416903712e-12       0.000000000000e+00 
 1221       1.374455682097e-10       3.037559149307e-12       1.819840561437e-12       0.000000000000e+00 
 1222       1.367232415536e-10       3.069396562981e-12       1.814515369402e-12       0.000000000000e+00 
 1223       1.360027361738e-10       3.101271868912e-12       1.806457007872e-12       0.000000000000e+00 
 1224       1.352842789012e-10       3.133170689762e-12       1.795681325663e-12       0.000000000000e+00 
 1225       1.345680979603e-10       3.165078554819e-12       1.782204340531e-12       0.000000000000e+00 
 1226       1.338544229717e-10       3.196980899807e-12       1.766042239559e-12       0.000000000000e+00 
 1227       1.331434849553e-10       3.228863066700e-12       1.747211379547e-12       0.000000000000e+00 
 1228       1.324355163324e-10       3.260710303527e-12       1.725728287405e-12       0.000000000000e+00 
 1229       1.317307509291e-10       3.292507764186e-12       1.701609660535e-12       0.000000000000e+00 
 1230       1.310294239786e-10       3.324240508254e-12       1.674872367227e-12       0.000000000000e+00 
 1231       1.303317721243e-10       3.355893500798e-12       1.645533447042e-12       0.000000000000e+00 
 1232       1.296380334223e-10       3.387451612180e-12       1.613610111206e-12       0.000000000000e+00 
 1233       1.289484473445e-10       3.418899617876e-12       1.579119742997e-12       0.000000000000e+00 
 1234       1.282632547810e-10       3.450222198280e-12       1.542079898133e-12       0.000000000000e+00 
 1235       1.275826980430e-10       3.481403938515e-12       1.502508305163e-12       0.000000000000e+00 
 1236       1.269070208657e-10       3.512429328246e-12       1.460422865856e-12       0.000000000000e+00 
 1237       1.262364684109e-10       3.543282761487e-12       1.415841655589e-12       0.000000000000e+00 
 1238       1.255712872698e-10       3.573948536416e-12       1.368782923735e-12       0.000000000000e+00 
 1239       1.249117254659e-10       3.604410855180e-12       1.319265094055e-12       0.000000000000e+00 
 1240       1.242580324576e-10       3.634653823708e-12       1.267306765086e-12       0.000000000000e+00 
 1241       1.236104591409e-10       3.664661451521e-12       1.212926710529e-12       0.000000000000e+00 
 1242       1.229692578525e-10       3.694417651545e-12       1.156143879640e-12       0.000000000000e+00 
 1243       1.223346823722e-10       3.723906239914e-12       1.096977397616e-12       0.000000000000e+00 
 1244       1.217069879260e-10       3.753110935788e-12       1.035446565987e-12       0.000000000000e+00 
 1245       1.210864311884e-10       3.782015361162e-12       9.715708630045e-13       0.000000000000e+00 
 1246       1.204732412486e-10       3.810604499484e-12       9.053738403605e-13       0.000000000000e+00 
 1247       1.198675321288e-10       3.838869090647e-12       8.368948626014e-13       0.000000000000e+00 
 1248       1.192693892446e-10       3.866801287186e-12       7.661775062192e-13       0.000000000000e+00 
 1249       1.186788983498e-10       3.894393200068e-12       6.932656765041e-13       0.000000000000e+00 
 1250       1.180961455369e-10       3.921636898611e-12       6.182036082342e-13       0.000000000000e+00 
 1251       1.175212172374e-10       3.948524410414e-12       5.410358663661e-13       0.000000000000e+00 
 1252       1.169542002227e-10       3.975047721271e-12       4.618073467242e-13       0.000000000000e+00 
 1253       1.163951816042e-10       4.001198775102e-12       3.805632766913e-13       0.000000000000e+00 
 1254       1.158442488342e-10       4.026969473871e-12       2.973492158982e-13       0.000000000000e+00 
 1255       1.153014897060e-10       4.052351677512e-12       2.122110569139e-13       0.000000000000e+00 
 1256       1.147669923550e-10       4.077337203850e-12       1.251950259355e-13       0.000000000000e+00 
 1257       1.142408452587e-10       4.101917828523e-12       3.634768347840e-14       0.000000000000e+00 
 1258       1.137231372374e-10       4.126085284910e-12      -5.428407493393e-14       0.000000000000e+00 
 1259       1.132139574550e-10       4.149831264048e-12      -1.466530180798e-13       0.000000000000e+00 
 1260       1.127133954188e-10       4.173147414559e-12      -2.407115783495e-13       0.000000000000e+00 
 1261       1.122215409810e-10       4.196025342571e-12      -3.364118510548e-13       0.000000000000e+00 
 1262       1.117384843384e-10       4.218456611641e-12      -4.337055937397e-13       0.000000000000e+00 
 1263       1.112643160334e-10       4.240432742680e-12      -5.325442254896e-13       0.000000000000e+00 
 1264       1.107991269543e-10       4.261945213874e-12      -6.328788262421e-13       0.000000000000e+00 
 1265       1.103430083358e-10       4.282985460607e-12      -7.346601360962e-13       0.000000000000e+00 
 1266       1.098960517598e-10       4.303544875386e-12      -8.378385546231e-13       0.000000000000e+00 
 1267       1.094583491557e-10       4.323614807762e-12      -9.423641401754e-13       0.000000000000e+00 
 1268       1.090299928007e-10       4.343186564252e-12      -1.048186609198e-12       0.000000000000e+00 
 1269       1.086110753210e-10       4.362251408267e-12      -1.155255335537e-12       0.000000000000e+00 
 1270       1.082016896917e-10       4.380800560028e-12      -1.263519349750e-12       0.000000000000e+00 
 1271       1.078019292374e-10       4.398825196494e-12      -1.372927338418e-12       0.000000000000e+00 
 1272       1.074118876330e-10       4.416316451285e-12      -1.483427643452e-12       0.000000000000e+00 
 1273       1.070316589041e-10       4.433265414602e-12      -1.594968261406e-12       0.000000000000e+00 
 1274       1.066613374275e-10       4.449663133152e-12      -1.707496842784e-12       0.000000000000e+00 
 1275       1.063010179317e-10       4.465500610069e-12      -1.820960691354e-12       0.000000000000e+00 
 1276       1.059507954974e-10       4.480768804841e-12      -1.935306763455e-12       0.000000000000e+00 
 1277       1.056107655581e-10       4.495458633231e-12      -2.050481667306e-12       0.000000000000e+00 
 1278       1.052810239007e-10       4.509560967195e-12      -2.166431662321e-12       0.000000000000e+00 
 1279       1.049616666657e-10       4.523066634815e-12      -2.283102658412e-12       0.000000000000e+00 
 1280       1.046527903483e-10       4.535966420213e-12      -2.400440215306e-12       0.000000000000e+00 
 1281       1.043544917981e-10       4.548251063480e-12      -2.518389541851e-12       0.000000000000e+00 
 1282       1.040668682206e-10       4.559911260593e-12      -2.636895495324e-12       0.000000000000e+00 
 1283       1.037900171767e-10       4.570937663346e-12      -2.755902580748e-12       0.000000000000e+00 
 1284       1.035240365842e-10       4.581320879265e-12      -2.875354950194e-12       0.000000000000e+00 
 1285       1.032689969664e-10       4.591053270656e-12      -2.995198326857e-12       0.000000000000e+00 
 1286       1.030248578539e-10       4.600134374290e-12      -3.115385802612e-12       0.000000000000e+00 
 1287       1.027915504328e-10       4.608565543227e-12      -3.235872105046e-12       0.000000000000e+00 
 1288       1.025690052085e-10       4.616348153340e-12      -3.356611678130e-12       0.000000000000e+00 
 1289       1.023571520038e-10       4.623483603372e-12      -3.477558681669e-12       0.000000000000e+00 
 1290       1.021559199579e-10       4.629973314987e-12      -3.598666990754e-12       0.000000000000e+00 
 1291       1.019652375244e-10       4.635818732826e-12      -3.719890195210e-12       0.000000000000e+00 
 1292       1.017850324700e-10       4.641021324558e-12      -3.841181599047e-12       0.000000000000e+00 
 1293       1.016152318731e-10       4.645582580937e-12      -3.962494219907e-12       0.000000000000e+00 
 1294       1.014557621223e-10       4.649504015851e-12      -4.083780788516e-12       0.000000000000e+00 
 1295       1.013065489148e-10       4.652787166382e-12      -4.204993748135e-12       0.000000000000e+00 
 1296       1.011675172550e-10       4.655433592853e-12      -4.326085254007e-12       0.000000000000e+00 
 1297       1.010385914528e-10       4.657444878886e-12      -4.447007172808e-12       0.000000000000e+00 
 1298       1.009196951225e-10       4.658822631454e-12      -4.567711082096e-12       0.000000000000e+00 
 1299       1.008107511810e-10       4.659568480934e-12      -4.688148269764e-12       0.000000000000e+00 
 1300       1.007116818464e-10       4.659684081165e-12      -4.808269733483e-12       0.000000000000e+00 
 1301       1.006224086364e-10       4.659171109494e-12      -4.928026180161e-12       0.000000000000e+00 
 1302       1.005428523672e-10       4.658031266836e-12      -5.047368025384e-12       0.000000000000e+00 
 1303       1.004729331513e-10       4.656266277725e-12      -5.166245392870e-12       0.000000000000e+00 
 1304       1.004125703967e-10       4.653877890368e-12      -5.284608113921e-12       0.000000000000e+00 
 1305       1.003616828052e-10       4.650867876701e-12      -5.402405726866e-12       0.000000000000e+00 
 1306       1.003201883707e-10       4.647238032436e-12      -5.519587476518e-12       0.000000000000e+00 
 1307       1.002880043778e-10       4.642990177124e-12      -5.636102313620e-12       0.000000000000e+00 
 1308       1.002650474006e-10       4.638126154200e-12      -5.751898894294e-12       0.000000000000e+00 
 1309       1.002512333007e-10       4.632647831041e-12      -5.866925579494e-12       0.000000000000e+00 
 1310       1.002464772261e-10       4.626557099022e-12      -5.981130434452e-12       0.000000000000e+00 
 1311       1.002506936097e-10       4.619855873562e-12      -6.094461228130e-12       0.000000000000e+00 
 1312       1.002637961675e-10       4.612546094186e-12      -6.206865432672e-12       0.000000000000e+00 
 1313       1.002856978974e-10       4.604629724573e-12      -6.318290222847e-12       0.000000000000e+00 
 1314       1.003163110777e-10       4.596108752612e-12      -6.428682475506e-12       0.000000000000e+00 
 1315       1.003555472653e-10       4.586985190456e-12      -6.537988769028e-12       0.000000000000e+00 
 1316       1.004033172947e-10       4.577261074573e-12      -6.646155382770e-12       0.000000000000e+00 
 1317       1.004595312759e-10       4.566938465803e-12      -6.753128296517e-12       0.000000000000e+00 
 1318       1.005240985937e-10       4.556019449411e-12      -6.858853189934e-12       0.000000000000e+00 
 1319       1.005969279053e-10       4.544506135137e-12      -6.963275442011e-12       0.000000000000e+00 
 1320       1.006779271395e-10       4.532400657254e-12      -7.066340130517e-12       0.000000000000e+00 
 1321       1.007670034950e-10       4.519705174621e-12      -7.167992031449e-12       0.000000000000e+00 
 1322       1.008640634388e-10       4.506421870733e-12      -7.268175618479e-12       0.000000000000e+00 
 1323       1.009690127048e-10       4.492552953781e-12      -7.366835062408e-12       0.000000000000e+00 
 1324       1.010817451617e-10       4.478101749351e-12      -7.463920167660e-12       0.000000000000e+00 
 1325       1.012021092848e-10       4.463075991647e-12      -7.559404254624e-12       0.000000000000e+00 
 1326       1.013299413112e-10       4.447484568725e-12      -7.653266473700e-12       0.000000000000e+00 
 1327       1.014650763341e-10       4.431336433263e-12      -7.745485886023e-12       0.000000000000e+00 
 1328       1.016073483009e-10       4.414640602693e-12      -7.836041463317e-12       0.000000000000e+00 
 1329       1.017565900107e-10       4.397406159328e-12      -7.924912087755e-12       0.000000000000e+00 
 1330       1.019126331122e-10       4.379642250490e-12      -8.012076551810e-12       0.000000000000e+00 
 1331       1.020753081016e-10       4.361358088641e-12      -8.097513558115e-12       0.000000000000e+00 
 1332       1.022444443200e-10       4.342562951506e-12      -8.181201719317e-12       0.000000000000e+00 
 1333       1.024198699513e-10       4.323266182207e-12      -8.263119557934e-12       0.000000000000e+00 
 1334       1.026014120199e-10       4.303477189387e-12      -8.343245506208e-12       0.000000000000e+00 
 1335       1.027888963888e-10       4.283205447343e-12      -8.421557905965e-12       0.000000000000e+00 
 1336       1.029821477568e-10       4.262460496150e-12      -8.498035008467e-12       0.000000000000e+00 
 1337       1.031809896565e-10       4.241251941790e-12      -8.572654974271e-12       0.000000000000e+00 
 1338       1.033852444522e-10       4.219589456285e-12      -8.645395873082e-12       0.000000000000e+00 
 1339       1.035947333373e-10       4.197482777819e-12      -8.716235683612e-12       0.000000000000e+00 
 1340       1.038092763324e-10       4.174941710871e-12      -8.785152293434e-12       0.000000000000e+00 
 1341       1.040286922828e-10       4.151976126339e-12      -8.852123498838e-12       0.000000000000e+00 
 1342       1.042527988564e-10       4.128595961675e-12      -8.917127004686e-12       0.000000000000e+00 
 1343       1.044814125414e-10       4.104811221006e-12      -8.980140424270e-12       0.000000000000e+00 
 1344       1.047143486440e-10       4.080631975267e-12      -9.041141279168e-12       0.000000000000e+00 
 1345       1.049514212860e-10       4.056068362330e-12      -9.100106999096e-12       0.000000000000e+00 
 1346       1.051924434031e-10       4.031130587128e-12      -9.157014921769e-12       0.000000000000e+00 
 1347       1.054372267420e-10       4.005828921786e-12      -9.211842292752e-12       0.000000000000e+00 
 1348       1.056855818583e-10       3.980173705752e-12      -9.264566265320e-12       0.000000000000e+00 
 1349       1.059373181148e-10       3.954175345921e-12      -9.315163900314e-12       0.000000000000e+00 
 1350       1.061922436785e-10       3.927844316763e-12      -9.363612165990e-12       0.000000000000e+00 
 1351       1.064501655186e-10       3.901191160458e-12      -9.409887937885e-12       0.000000000000e+00 
 1352       1.067108894045e-10       3.874226487016e-12      -9.453967998666e-12       0.000000000000e+00 
 1353       1.069742199033e-10       3.846960974412e-12      -9.495829037986e-12       0.000000000000e+00 
 1354       1.072399603776e-10       3.819405368710e-12      -9.535447652344e-12       0.000000000000e+00 
 1355       1.075079129832e-10       3.791570484192e-12      -9.572800344938e-12       0.000000000000e+00 
 1356       1.077778786669e-10       3.763467203491e-12      -9.607863525521e-12       0.000000000000e+00 
 1357       1.080496571644e-10       3.735106477713e-12      -9.640613510257e-12       0.000000000000e+00 
 1358       1.083230469976e-10       3.706499326568e-12      -9.671026521578e-12       0.000000000000e+00 
 1359       1.085978454729e-10       3.677656838500e-12      -9.699078688037e-12       0.000000000000e+00 
 1360       1.088738486786e-10       3.648590170813e-12      -9.724746044169e-12       0.000000000000e+00 
 1361       1.091508514826e-10       3.619310549801e-12      -9.748004530341e-12       0.000000000000e+00 
 1362       1.094286475305e-10       3.589829270875e-12      -9.768829992611e-12       0.000000000000e+00 
 1363       1.097070385567e-10       3.560157548092e-12      -9.787204322796e-12       0.000000000000e+00 
 1364       1.099858624326e-10       3.530306060706e-12      -9.803133951029e-12       0.000000000000e+00 
 1365       1.102649654146e-10       3.500285402009e-12      -9.816631551306e-12       0.000000000000e+00 
 1366       1.105441928570e-10       3.470106229606e-12      -9.827709919531e-12       0.000000000000e+00 
 1367       1.108233892092e-10       3.439779265534e-12      -9.836381973762e-12       0.000000000000e+00 
 1368       1.111023980148e-10       3.409315296383e-12      -9.842660754469e-12       0.000000000000e+00 
 1369       1.113810619099e-10       3.378725173412e-12      -9.846559424783e-12       0.000000000000e+00 
 1370       1.116592226211e-10       3.348019812667e-12      -9.848091270751e-12       0.000000000000e+00 
 1371       1.119367209641e-10       3.317210195104e-12      -9.847269701583e-12       0.000000000000e+00 
 1372       1.122133968420e-10       3.286307366704e-12      -9.844108249911e-12       0.000000000000e+00 
 1373       1.124890892437e-10       3.255322438591e-12      -9.838620572034e-12       0.000000000000e+00 
 1374       1.127636362420e-10       3.224266587155e-12      -9.830820448178e-12       0.000000000000e+00 
 1375       1.130368749924e-10       3.193151054166e-12      -9.820721782742e-12       0.000000000000e+00 
 1376       1.133086417309e-10       3.161987146894e-12      -9.808338604552e-12       0.000000000000e+00 
 1377       1.135787717729e-10       3.130786238231e-12      -9.793685067114e-12       0.000000000000e+00 
 1378       1.138470995111e-10       3.099559766804e-12      -9.776775448867e-12       0.000000000000e+00 
 1379       1.141134584142e-10       3.068319237099e-12      -9.757624153432e-12       0.000000000000e+00 
 1380       1.143776810249e-10       3.037076219575e-12      -9.736245709868e-12       0.000000000000e+00 
 1381       1.146395989584e-10       3.005842350786e-12      -9.712654772921e-12       0.000000000000e+00 
 1382       1.148990429011e-10       2.974629333499e-12      -9.686866123279e-12       0.000000000000e+00 
 1383       1.151558426083e-10       2.943448936811e-12      -9.658894667821e-12       0.000000000000e+00 
 1384       1.154098269029e-10       2.912312996270e-12      -9.628755439873e-12       0.000000000000e+00 
 1385       1.156608236739e-10       2.881233413992e-12      -9.596463599457e-12       0.000000000000e+00 
 1386       1.159086598744e-10       2.850222158780e-12      -9.562034433545e-12       0.000000000000e+00 
 1387       1.161531615202e-10       2.819291266243e-12      -9.525483356310e-12       0.000000000000e+00 
 1388       1.163941536880e-10       2.788452838916e-12      -9.486825909379e-12       0.000000000000e+00 
 1389       1.166314605139e-10       2.757719046374e-12      -9.446077762087e-12       0.000000000000e+00 
 1390       1.168649051917e-10       2.727102125356e-12      -9.403254711723e-12       0.000000000000e+00 
 1391       1.170943099710e-10       2.696614379882e-12      -9.358372683792e-12       0.000000000000e+00 
 1392       1.173194961560e-10       2.666268181370e-12      -9.311447732256e-12       0.000000000000e+00 
 1393       1.175402841034e-10       2.636075968756e-12      -9.262496039797e-12       0.000000000000e+00 
 1394       1.177564932211e-10       2.606050248612e-12      -9.211533918061e-12       0.000000000000e+00 
 1395       1.179679419663e-10       2.576203595267e-12      -9.158577807913e-12       0.000000000000e+00 
 1396       1.181744478440e-10       2.546548650922e-12      -9.103644279692e-12       0.000000000000e+00 
 1397       1.183758274054e-10       2.517098125771e-12      -9.046750033459e-12       0.000000000000e+00 
 1398       1.185718962460e-10       2.487864798119e-12      -8.987911899251e-12       0.000000000000e+00 
 1399       1.187624690041e-10       2.458861514502e-12      -8.927146837333e-12       0.000000000000e+00 
 1400       1.189473593592e-10       2.430101189802e-12      -8.864471938451e-12       0.000000000000e+00 
 1401       1.191263800304e-10       2.401596807370e-12      -8.799904424085e-12       0.000000000000e+00 
 1402       1.192993645004e-10       2.373360247931e-12      -8.733464568838e-12       0.000000000000e+00 
 1403       1.194662324399e-10       2.345398762704e-12      -8.665184500473e-12       0.000000000000e+00 
 1404       1.196269249629e-10       2.317718463728e-12      -8.595099492173e-12       0.000000000000e+00 
 1405       1.197813829617e-10       2.290325491788e-12      -8.523245049154e-12       0.000000000000e+00 
 1406       1.199295471068e-10       2.263226016458e-12      -8.449656909101e-12       0.000000000000e+00 
 1407       1.200713578467e-10       2.236426236150e-12      -8.374371042594e-12       0.000000000000e+00 
 1408       1.202067554076e-10       2.209932378160e-12      -8.297423653541e-12       0.000000000000e+00 
 1409       1.203356797927e-10       2.183750698717e-12      -8.218851179607e-12       0.000000000000e+00 
 1410       1.204580707825e-10       2.157887483029e-12      -8.138690292646e-12       0.000000000000e+00 
 1411       1.205738679337e-10       2.132349045331e-12      -8.056977899131e-12       0.000000000000e+00 
 1412       1.206830105796e-10       2.107141728930e-12      -7.973751140583e-12       0.000000000000e+00 
 1413       1.207854378294e-10       2.082271906256e-12      -7.889047394002e-12       0.000000000000e+00 
 1414       1.208810885678e-10       2.057745978905e-12      -7.802904272301e-12       0.000000000000e+00 
 1415       1.209699014549e-10       2.033570377690e-12      -7.715359624730e-12       0.000000000000e+00 
 1416       1.210518149257e-10       2.009751562686e-12      -7.626451537313e-12       0.000000000000e+00 
 1417       1.211267671901e-10       1.986296023277e-12      -7.536218333273e-12       0.000000000000e+00 
 1418       1.211946962321e-10       1.963210278205e-12      -7.444698573467e-12       0.000000000000e+00 
 1419       1.212555398096e-10       1.940500875616e-12      -7.351931056813e-12       0.000000000000e+00 
 1420       1.213092354545e-10       1.918174393105e-12      -7.257954820723e-12       0.000000000000e+00 
 1421       1.213557204718e-10       1.896237437769e-12      -7.162809141532e-12       0.000000000000e+00 
 1422       1.213949319396e-10       1.874696646250e-12      -7.066533534928e-12       0.000000000000e+00 
 1423       1.214268067088e-10       1.853558684781e-12      -6.969167756385e-12       0.000000000000e+00 
 1424       1.214512814023e-10       1.832830249236e-12      -6.870751801591e-12       0.000000000000e+00 
 1425       1.214682924156e-10       1.812518065179e-12      -6.771325906879e-12       0.000000000000e+00 
 1426       1.214777759155e-10       1.792628887904e-12      -6.670930549658e-12       0.000000000000e+00 
 1427       1.214796678402e-10       1.773169502490e-12      -6.569606448844e-12       0.000000000000e+00 
