# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1236       1.269502259528e-10       3.448888107915e-12       1.492584991982e-12       0.000000000000e+00 
 1237       1.262776019275e-10       3.479743952477e-12       1.451825884020e-12       0.000000000000e+00 
 1238       1.256100393524e-10       3.510432093875e-12       1.408575179332e-12       0.000000000000e+00 
 1239       1.249477862995e-10       3.540936796247e-12       1.362849467747e-12       0.000000000000e+00 
 1240       1.242910922834e-10       3.571242227446e-12       1.314665502550e-12       0.000000000000e+00 
 1241       1.236402082636e-10       3.601332458854e-12       1.264040200849e-12       0.000000000000e+00 
 1242       1.229953866480e-10       3.631191465187e-12       1.210990643943e-12       0.000000000000e+00 
 1243       1.223568812949e-10       3.660803124309e-12       1.155534077686e-12       0.000000000000e+00 
 1244       1.217249475165e-10       3.690151217042e-12       1.097687912856e-12       0.000000000000e+00 
 1245       1.210998420813e-10       3.719219426972e-12       1.037469725519e-12       0.000000000000e+00 
 1246       1.204817948819e-10       3.747992754201e-12       9.749013015406e-13       0.000000000000e+00 
 1247       1.198709235700e-10       3.776461775125e-12       9.100208212966e-13       0.000000000000e+00 
 1248       1.192673179258e-10       3.804618432253e-12       8.428708186453e-13       0.000000000000e+00 
 1249       1.186710681020e-10       3.832454624725e-12       7.734941504318e-13       0.000000000000e+00 
 1250       1.180822646251e-10       3.859962208226e-12       7.019339971677e-13       0.000000000000e+00 
 1251       1.175009983957e-10       3.887132994908e-12       6.282338637096e-13       0.000000000000e+00 
 1252       1.169273606888e-10       3.913958753309e-12       5.524375799387e-13       0.000000000000e+00 
 1253       1.163614431551e-10       3.940431208271e-12       4.745893014393e-13       0.000000000000e+00 
 1254       1.158033378208e-10       3.966542040863e-12       3.947335101781e-13       0.000000000000e+00 
 1255       1.152531370889e-10       3.992282888292e-12       3.129150151831e-13       0.000000000000e+00 
 1256       1.147109337393e-10       4.017645343830e-12       2.291789532227e-13       0.000000000000e+00 
 1257       1.141768209296e-10       4.042620956730e-12       1.435707894847e-13       0.000000000000e+00 
 1258       1.136508921958e-10       4.067201232145e-12       5.613631825516e-14       0.000000000000e+00 
 1259       1.131332414526e-10       4.091377631047e-12      -3.307833640232e-14       0.000000000000e+00 
 1260       1.126239629943e-10       4.115141570146e-12      -1.240267199678e-13       0.000000000000e+00 
 1261       1.121231514953e-10       4.138484421810e-12      -2.166620467860e-13       0.000000000000e+00 
 1262       1.116309020105e-10       4.161397513984e-12      -3.109371993870e-13       0.000000000000e+00 
 1263       1.111473099762e-10       4.183872130107e-12      -4.068047278076e-13       0.000000000000e+00 
 1264       1.106724712106e-10       4.205899509035e-12      -5.042168489121e-13       0.000000000000e+00 
 1265       1.102064819143e-10       4.227470844955e-12      -6.031254457132e-13       0.000000000000e+00 
 1266       1.097494386709e-10       4.248577287310e-12      -7.034820666933e-13       0.000000000000e+00 
 1267       1.093014384478e-10       4.269209940712e-12      -8.052379251252e-13       0.000000000000e+00 
 1268       1.088625785966e-10       4.289359864867e-12      -9.083438983932e-13       0.000000000000e+00 
 1269       1.084329568537e-10       4.309018074488e-12      -1.012750527314e-12       0.000000000000e+00 
 1270       1.080126713411e-10       4.328175539221e-12      -1.118408015458e-12       0.000000000000e+00 
 1271       1.076018205666e-10       4.346823183556e-12      -1.225266228469e-12       0.000000000000e+00 
 1272       1.072005034248e-10       4.364951886754e-12      -1.333274693388e-12       0.000000000000e+00 
 1273       1.068088191977e-10       4.382552482760e-12      -1.442382597971e-12       0.000000000000e+00 
 1274       1.064268675548e-10       4.399615760127e-12      -1.552538790012e-12       0.000000000000e+00 
 1275       1.060547485544e-10       4.416132461931e-12      -1.663691776664e-12       0.000000000000e+00 
 1276       1.056925626436e-10       4.432093285692e-12      -1.775789723757e-12       0.000000000000e+00 
 1277       1.053404106591e-10       4.447488883292e-12      -1.888780455124e-12       0.000000000000e+00 
 1278       1.049983938281e-10       4.462309860898e-12      -2.002611451918e-12       0.000000000000e+00 
 1279       1.046666137685e-10       4.476546778875e-12      -2.117229851935e-12       0.000000000000e+00 
 1280       1.043451724895e-10       4.490190151708e-12      -2.232582448933e-12       0.000000000000e+00 
 1281       1.040341723924e-10       4.503230447924e-12      -2.348615691957e-12       0.000000000000e+00 
 1282       1.037337162713e-10       4.515658090006e-12      -2.465275684653e-12       0.000000000000e+00 
 1283       1.034439073133e-10       4.527463454315e-12      -2.582508184599e-12       0.000000000000e+00 
 1284       1.031648490994e-10       4.538636871008e-12      -2.700258602614e-12       0.000000000000e+00 
 1285       1.028966178170e-10       4.549170410725e-12      -2.818473719737e-12       0.000000000000e+00 
 1286       1.026391785494e-10       4.559063267053e-12      -2.937106860867e-12       0.000000000000e+00 
 1287       1.023924680354e-10       4.568316435139e-12      -3.056112778634e-12       0.000000000000e+00 
 1288       1.021564223688e-10       4.576930930527e-12      -3.175445940532e-12       0.000000000000e+00 
 1289       1.019309769976e-10       4.584907789208e-12      -3.295060528370e-12       0.000000000000e+00 
 1290       1.017160667222e-10       4.592248067668e-12      -3.414910437712e-12       0.000000000000e+00 
 1291       1.015116256943e-10       4.598952842936e-12      -3.534949277330e-12       0.000000000000e+00 
 1292       1.013175874151e-10       4.605023212637e-12      -3.655130368644e-12       0.000000000000e+00 
 1293       1.011338847343e-10       4.610460295033e-12      -3.775406745169e-12       0.000000000000e+00 
 1294       1.009604498482e-10       4.615265229080e-12      -3.895731151962e-12       0.000000000000e+00 
 1295       1.007972142988e-10       4.619439174471e-12      -4.016056045067e-12       0.000000000000e+00 
 1296       1.006441089720e-10       4.622983311691e-12      -4.136333590960e-12       0.000000000000e+00 
 1297       1.005010640963e-10       4.625898842057e-12      -4.256515665997e-12       0.000000000000e+00 
 1298       1.003680092414e-10       4.628186987776e-12      -4.376553855855e-12       0.000000000000e+00 
 1299       1.002448733169e-10       4.629848991987e-12      -4.496399454985e-12       0.000000000000e+00 
 1300       1.001315845705e-10       4.630886118814e-12      -4.616003466051e-12       0.000000000000e+00 
 1301       1.000280705871e-10       4.631299653413e-12      -4.735316599377e-12       0.000000000000e+00 
 1302       9.993425828671e-11       4.631090902020e-12      -4.854289272397e-12       0.000000000000e+00 
 1303       9.985007392387e-11       4.630261192004e-12      -4.972871609097e-12       0.000000000000e+00 
 1304       9.977544308551e-11       4.628811871910e-12      -5.091013439458e-12       0.000000000000e+00 
 1305       9.971029068990e-11       4.626744311512e-12      -5.208664298911e-12       0.000000000000e+00 
 1306       9.965454098511e-11       4.624059901861e-12      -5.325773427771e-12       0.000000000000e+00 
 1307       9.960811754761e-11       4.620760055331e-12      -5.442289770693e-12       0.000000000000e+00 
 1308       9.957094328086e-11       4.616846205673e-12      -5.558161976111e-12       0.000000000000e+00 
 1309       9.954294041391e-11       4.612319808060e-12      -5.673338395686e-12       0.000000000000e+00 
 1310       9.952403049991e-11       4.607182339138e-12      -5.787767083753e-12       0.000000000000e+00 
 1311       9.951413441476e-11       4.601435297070e-12      -5.901395796764e-12       0.000000000000e+00 
 1312       9.951317235567e-11       4.595080201594e-12      -6.014171992736e-12       0.000000000000e+00 
 1313       9.952106383971e-11       4.588118594062e-12      -6.126042830695e-12       0.000000000000e+00 
 1314       9.953772770244e-11       4.580552037496e-12      -6.236955170124e-12       0.000000000000e+00 
 1315       9.956308209644e-11       4.572382116632e-12      -6.346855570406e-12       0.000000000000e+00 
 1316       9.959704448994e-11       4.563610437972e-12      -6.455690290271e-12       0.000000000000e+00 
 1317       9.963953166534e-11       4.554238629832e-12      -6.563405287243e-12       0.000000000000e+00 
 1318       9.969045971786e-11       4.544268342390e-12      -6.669946217084e-12       0.000000000000e+00 
 1319       9.974974405405e-11       4.533701247737e-12      -6.775258433239e-12       0.000000000000e+00 
 1320       9.981729939043e-11       4.522539039921e-12      -6.879286986283e-12       0.000000000000e+00 
 1321       9.989303975203e-11       4.510783435002e-12      -6.981976623368e-12       0.000000000000e+00 
 1322       9.997687847098e-11       4.498436171098e-12      -7.083271787666e-12       0.000000000000e+00 
 1323       1.000687281851e-10       4.485499008431e-12      -7.183116617817e-12       0.000000000000e+00 
 1324       1.001684891318e-10       4.471974851023e-12      -7.281460732515e-12       0.000000000000e+00 
 1325       1.002760138912e-10       4.457871125218e-12      -7.378276655291e-12       0.000000000000e+00 
 1326       1.003911422509e-10       4.443196438565e-12      -7.473542581055e-12       0.000000000000e+00 
 1327       1.005137128728e-10       4.427959461686e-12      -7.567236608254e-12       0.000000000000e+00 
 1328       1.006435632915e-10       4.412168928402e-12      -7.659336738714e-12       0.000000000000e+00 
 1329       1.007805299114e-10       4.395833635858e-12      -7.749820877481e-12       0.000000000000e+00 
 1330       1.009244480049e-10       4.378962444650e-12      -7.838666832663e-12       0.000000000000e+00 
 1331       1.010751517100e-10       4.361564278948e-12      -7.925852315270e-12       0.000000000000e+00 
 1332       1.012324740283e-10       4.343648126624e-12      -8.011354939057e-12       0.000000000000e+00 
 1333       1.013962468223e-10       4.325223039377e-12      -8.095152220363e-12       0.000000000000e+00 
 1334       1.015663008139e-10       4.306298132857e-12      -8.177221577957e-12       0.000000000000e+00 
 1335       1.017424655815e-10       4.286882586793e-12      -8.257540332875e-12       0.000000000000e+00 
 1336       1.019245695582e-10       4.266985645117e-12      -8.336085708263e-12       0.000000000000e+00 
 1337       1.021124400292e-10       4.246616616089e-12      -8.412834829219e-12       0.000000000000e+00 
 1338       1.023059031301e-10       4.225784872424e-12      -8.487764722634e-12       0.000000000000e+00 
 1339       1.025047838443e-10       4.204499851418e-12      -8.560852317033e-12       0.000000000000e+00 
 1340       1.027089060008e-10       4.182771055071e-12      -8.632074442416e-12       0.000000000000e+00 
 1341       1.029180922721e-10       4.160608050215e-12      -8.701407830103e-12       0.000000000000e+00 
 1342       1.031321641720e-10       4.138020468638e-12      -8.768829112570e-12       0.000000000000e+00 
 1343       1.033509420531e-10       4.115018007211e-12      -8.834314823295e-12       0.000000000000e+00 
 1344       1.035742451052e-10       4.091610428014e-12      -8.897841396596e-12       0.000000000000e+00 
 1345       1.038018913521e-10       4.067807558456e-12      -8.959385167475e-12       0.000000000000e+00 
 1346       1.040336976505e-10       4.043619291411e-12      -9.018922371458e-12       0.000000000000e+00 
 1347       1.042694796869e-10       4.019055585332e-12      -9.076429144438e-12       0.000000000000e+00 
 1348       1.045090519758e-10       3.994126464386e-12      -9.131881522514e-12       0.000000000000e+00 
 1349       1.047522278573e-10       3.968842018572e-12      -9.185255441834e-12       0.000000000000e+00 
 1350       1.049988194952e-10       3.943212403854e-12      -9.236526738438e-12       0.000000000000e+00 
 1351       1.052486378742e-10       3.917247842281e-12      -9.285671148094e-12       0.000000000000e+00 
 1352       1.055014927984e-10       3.890958622113e-12      -9.332664306147e-12       0.000000000000e+00 
 1353       1.057571928885e-10       3.864355097950e-12      -9.377481747355e-12       0.000000000000e+00 
 1354       1.060155455797e-10       3.837447690854e-12      -9.420098905731e-12       0.000000000000e+00 
 1355       1.062763571198e-10       3.810246888477e-12      -9.460491114387e-12       0.000000000000e+00 
 1356       1.065394325665e-10       3.782763245184e-12      -9.498633605372e-12       0.000000000000e+00 
 1357       1.068045757855e-10       3.755007382182e-12      -9.534501509518e-12       0.000000000000e+00 
 1358       1.070715894484e-10       3.726989987643e-12      -9.568069856276e-12       0.000000000000e+00 
 1359       1.073402750299e-10       3.698721816829e-12      -9.599313573562e-12       0.000000000000e+00 
 1360       1.076104328063e-10       3.670213692221e-12      -9.628207487596e-12       0.000000000000e+00 
 1361       1.078818618529e-10       3.641476503640e-12      -9.654726322744e-12       0.000000000000e+00 
 1362       1.081543600415e-10       3.612521208377e-12      -9.678844701360e-12       0.000000000000e+00 
 1363       1.084277325899e-10       3.583358729697e-12      -9.700543268905e-12       0.000000000000e+00 
 1364       1.087018178124e-10       3.553999650923e-12      -9.719827141528e-12       0.000000000000e+00 
 1365       1.089764616411e-10       3.524454518321e-12      -9.736707656081e-12       0.000000000000e+00 
 1366       1.092515090975e-10       3.494733942538e-12      -9.751196263036e-12       0.000000000000e+00 
 1367       1.095268042916e-10       3.464848598724e-12      -9.763304526715e-12       0.000000000000e+00 
 1368       1.098021904199e-10       3.434809226649e-12      -9.773044125532e-12       0.000000000000e+00 
 1369       1.100775097635e-10       3.404626630822e-12      -9.780426852232e-12       0.000000000000e+00 
 1370       1.103526036870e-10       3.374311680612e-12      -9.785464614119e-12       0.000000000000e+00 
 1371       1.106273126361e-10       3.343875310362e-12      -9.788169433303e-12       0.000000000000e+00 
 1372       1.109014761367e-10       3.313328519515e-12      -9.788553446928e-12       0.000000000000e+00 
 1373       1.111749327926e-10       3.282682372727e-12      -9.786628907417e-12       0.000000000000e+00 
 1374       1.114475202844e-10       3.251947999989e-12      -9.782408182702e-12       0.000000000000e+00 
 1375       1.117190753671e-10       3.221136596746e-12      -9.775903756463e-12       0.000000000000e+00 
 1376       1.119894338692e-10       3.190259424015e-12      -9.767128228368e-12       0.000000000000e+00 
 1377       1.122584306905e-10       3.159327808503e-12      -9.756094314304e-12       0.000000000000e+00 
 1378       1.125258998008e-10       3.128353142730e-12      -9.742814846619e-12       0.000000000000e+00 
 1379       1.127916742379e-10       3.097346885144e-12      -9.727302774355e-12       0.000000000000e+00 
 1380       1.130555861060e-10       3.066320560240e-12      -9.709571163489e-12       0.000000000000e+00 
 1381       1.133174665744e-10       3.035285758683e-12      -9.689633197164e-12       0.000000000000e+00 
 1382       1.135771458752e-10       3.004254137424e-12      -9.667502175932e-12       0.000000000000e+00 
 1383       1.138344533022e-10       2.973237419817e-12      -9.643191517987e-12       0.000000000000e+00 
 1384       1.140892172091e-10       2.942247395742e-12      -9.616714759401e-12       0.000000000000e+00 
 1385       1.143412650074e-10       2.911295921724e-12      -9.588085554365e-12       0.000000000000e+00 
 1386       1.145904231653e-10       2.880394921047e-12      -9.557317675422e-12       0.000000000000e+00 
 1387       1.148365172057e-10       2.849556383879e-12      -9.524425013705e-12       0.000000000000e+00 
 1388       1.150793717048e-10       2.818792367388e-12      -9.489421579174e-12       0.000000000000e+00 
 1389       1.153188102901e-10       2.788114995860e-12      -9.452321500853e-12       0.000000000000e+00 
 1390       1.155546556389e-10       2.757536460821e-12      -9.413139027067e-12       0.000000000000e+00 
 1391       1.157867294767e-10       2.727069021154e-12      -9.371888525677e-12       0.000000000000e+00 
 1392       1.160148525753e-10       2.696725003218e-12      -9.328584484320e-12       0.000000000000e+00 
 1393       1.162388447516e-10       2.666516800967e-12      -9.283241510641e-12       0.000000000000e+00 
 1394       1.164585248652e-10       2.636456876071e-12      -9.235874332536e-12       0.000000000000e+00 
 1395       1.166737108175e-10       2.606557758032e-12      -9.186497798383e-12       0.000000000000e+00 
 1396       1.168842195494e-10       2.576832044305e-12      -9.135126877283e-12       0.000000000000e+00 
 1397       1.170898670402e-10       2.547292400416e-12      -9.081776659294e-12       0.000000000000e+00 
 1398       1.172904683055e-10       2.517951560082e-12      -9.026462355670e-12       0.000000000000e+00 
 1399       1.174858373956e-10       2.488822325329e-12      -8.969199299096e-12       0.000000000000e+00 
 1400       1.176757873939e-10       2.459917566611e-12      -8.910002943925e-12       0.000000000000e+00 
 1401       1.178601304154e-10       2.431250222931e-12      -8.848888866417e-12       0.000000000000e+00 
 1402       1.180386988710e-10       2.402832172906e-12      -8.785875822618e-12       0.000000000000e+00 
 1403       1.182114095074e-10       2.374670834847e-12      -8.720994956433e-12       0.000000000000e+00 
 1404       1.183782000317e-10       2.346772531453e-12      -8.654280688073e-12       0.000000000000e+00 
 1405       1.185390079059e-10       2.319143615696e-12      -8.585767665544e-12       0.000000000000e+00 
 1406       1.186937703463e-10       2.291790470869e-12      -8.515490765075e-12       0.000000000000e+00 
 1407       1.188424243230e-10       2.264719510638e-12      -8.443485091541e-12       0.000000000000e+00 
 1408       1.189849065598e-10       2.237937179090e-12      -8.369785978883e-12       0.000000000000e+00 
 1409       1.191211535335e-10       2.211449950786e-12      -8.294428990531e-12       0.000000000000e+00 
 1410       1.192511014738e-10       2.185264330809e-12      -8.217449919834e-12       0.000000000000e+00 
 1411       1.193746863628e-10       2.159386854814e-12      -8.138884790476e-12       0.000000000000e+00 
 1412       1.194918439348e-10       2.133824089078e-12      -8.058769856901e-12       0.000000000000e+00 
 1413       1.196025096755e-10       2.108582630554e-12      -7.977141604740e-12       0.000000000000e+00 
 1414       1.197066188224e-10       2.083669106914e-12      -7.894036751231e-12       0.000000000000e+00 
 1415       1.198041063634e-10       2.059090176605e-12      -7.809492245643e-12       0.000000000000e+00 
 1416       1.198949070373e-10       2.034852528899e-12      -7.723545269698e-12       0.000000000000e+00 
 1417       1.199789553331e-10       2.010962883938e-12      -7.636233237998e-12       0.000000000000e+00 
 1418       1.200561854895e-10       1.987427992790e-12      -7.547593798446e-12       0.000000000000e+00 
 1419       1.201265314949e-10       1.964254637495e-12      -7.457664832667e-12       0.000000000000e+00 
 1420       1.201899270864e-10       1.941449631118e-12      -7.366484456437e-12       0.000000000000e+00 
 1421       1.202463057503e-10       1.919019817797e-12      -7.274091020101e-12       0.000000000000e+00 
 1422       1.202956007208e-10       1.896972072794e-12      -7.180523108999e-12       0.000000000000e+00 
 1423       1.203377449804e-10       1.875313302546e-12      -7.085819543889e-12       0.000000000000e+00 
 1424       1.203726712591e-10       1.854050444714e-12      -6.990019381371e-12       0.000000000000e+00 
 1425       1.204003120341e-10       1.833190468231e-12      -6.893161914308e-12       0.000000000000e+00 
 1426       1.204205995295e-10       1.812740373358e-12      -6.795286672252e-12       0.000000000000e+00 
 1427       1.204334657159e-10       1.792707191728e-12      -6.696433421865e-12       0.000000000000e+00 
 1428       1.204388423100e-10       1.773097986400e-12      -6.596642167346e-12       0.000000000000e+00 
 1429       1.204366607743e-10       1.753919851908e-12      -6.495953150848e-12       0.000000000000e+00 
 1430       1.204268523165e-10       1.735179914310e-12      -6.394406852908e-12       0.000000000000e+00 
 1431       1.204093478896e-10       1.716885331239e-12      -6.292043992868e-12       0.000000000000e+00 
 1432       1.203840781909e-10       1.699043291954e-12      -6.188905529295e-12       0.000000000000e+00 
 1433       1.203509736624e-10       1.681661017390e-12      -6.085032660411e-12       0.000000000000e+00 
 1434       1.203099644895e-10       1.664745760205e-12      -5.980466824509e-12       0.000000000000e+00 
 1435       1.202609806016e-10       1.648304804834e-12      -5.875249700382e-12       0.000000000000e+00 
 1436       1.202039516707e-10       1.632345467539e-12      -5.769423207743e-12       0.000000000000e+00 
 1437       1.201388071122e-10       1.616875096456e-12      -5.663029507652e-12       0.000000000000e+00 
 1438       1.200654760834e-10       1.601901071646e-12      -5.556111002934e-12       0.000000000000e+00 
 1439       1.199838874839e-10       1.587430805150e-12      -5.448710338606e-12       0.000000000000e+00 
 1440       1.198939699549e-10       1.573471741031e-12      -5.340870402301e-12       0.000000000000e+00 
 1441       1.197956722040e-10       1.560029938176e-12      -5.232632992616e-12       0.000000000000e+00 
 1442       1.196890242061e-10       1.547105802846e-12      -5.124034808523e-12       0.000000000000e+00 
 1443       1.195740766231e-10       1.534698312913e-12      -5.015111420099e-12       0.000000000000e+00 
 1444       1.194508805356e-10       1.522806431153e-12      -4.905898597249e-12       0.000000000000e+00 
 1445       1.193194874438e-10       1.511429105210e-12      -4.796432310052e-12       0.000000000000e+00 
 1446       1.191799492685e-10       1.500565267571e-12      -4.686748729110e-12       0.000000000000e+00 
 1447       1.190323183517e-10       1.490213835530e-12      -4.576884225891e-12       0.000000000000e+00 
 1448       1.188766474575e-10       1.480373711156e-12      -4.466875373079e-12       0.000000000000e+00 
 1449       1.187129897729e-10       1.471043781264e-12      -4.356758944918e-12       0.000000000000e+00 
 1450       1.185413989085e-10       1.462222917381e-12      -4.246571917558e-12       0.000000000000e+00 
 1451       1.183619288993e-10       1.453909975714e-12      -4.136351469405e-12       0.000000000000e+00 
 1452       1.181746342058e-10       1.446103797121e-12      -4.026134981463e-12       0.000000000000e+00 
 1453       1.179795697144e-10       1.438803207077e-12      -3.915960037683e-12       0.000000000000e+00 
 1454       1.177767907384e-10       1.432007015642e-12      -3.805864425308e-12       0.000000000000e+00 
 1455       1.175663530189e-10       1.425714017431e-12      -3.695886135222e-12       0.000000000000e+00 
 1456       1.173483127254e-10       1.419922991582e-12      -3.586063362291e-12       0.000000000000e+00 
 1457       1.171227264566e-10       1.414632701722e-12      -3.476434505717e-12       0.000000000000e+00 
 1458       1.168896512415e-10       1.409841895938e-12      -3.367038169379e-12       0.000000000000e+00 
 1459       1.166491445398e-10       1.405549306743e-12      -3.257913162178e-12       0.000000000000e+00 
 1460       1.164012642429e-10       1.401753651048e-12      -3.149098498391e-12       0.000000000000e+00 
 1461       1.161460686749e-10       1.398453630125e-12      -3.040633398010e-12       0.000000000000e+00 
 1462       1.158836165931e-10       1.395647929579e-12      -2.932557287090e-12       0.000000000000e+00 
 1463       1.156139671887e-10       1.393335219316e-12      -2.824909798099e-12       0.000000000000e+00 
 1464       1.153371800880e-10       1.391514153511e-12      -2.717730770260e-12       0.000000000000e+00 
 1465       1.150533153531e-10       1.390183370573e-12      -2.611060249900e-12       0.000000000000e+00 
 1466       1.147624334825e-10       1.389341493120e-12      -2.504938490796e-12       0.000000000000e+00 
 1467       1.144645954118e-10       1.388987127940e-12      -2.399405954519e-12       0.000000000000e+00 
 1468       1.141598625151e-10       1.389118865965e-12      -2.294503310786e-12       0.000000000000e+00 
 1469       1.138482966052e-10       1.389735282236e-12      -2.190271437800e-12       0.000000000000e+00 
 1470       1.135299599346e-10       1.390834935872e-12      -2.086751422601e-12       0.000000000000e+00 
 1471       1.132049151964e-10       1.392416370040e-12      -1.983984561410e-12       0.000000000000e+00 
 1472       1.128732255250e-10       1.394478111919e-12      -1.882012359975e-12       0.000000000000e+00 
 1473       1.125349544969e-10       1.397018672674e-12      -1.780876533922e-12       0.000000000000e+00 
 1474       1.121901661316e-10       1.400036547420e-12      -1.680619009094e-12       0.000000000000e+00 
 1475       1.118389248921e-10       1.403530215192e-12      -1.581281921905e-12       0.000000000000e+00 
 1476       1.114812956864e-10       1.407498138912e-12      -1.482907619679e-12       0.000000000000e+00 
 1477       1.111173438673e-10       1.411938765359e-12      -1.385538661003e-12       0.000000000000e+00 
 1478       1.107471352342e-10       1.416850525136e-12      -1.289217816070e-12       0.000000000000e+00 
 1479       1.103707360330e-10       1.422231832640e-12      -1.193988067025e-12       0.000000000000e+00 
 1480       1.099882218572e-10       1.428080201586e-12      -1.099888248259e-12       0.000000000000e+00 
 1481       1.095997044431e-10       1.434389582092e-12      -1.006939919449e-12       0.000000000000e+00 
 1482       1.092053051407e-10       1.441152997217e-12      -9.151603634789e-13       0.000000000000e+00 
 1483       1.088051460394e-10       1.448363424932e-12      -8.245669348287e-13       0.000000000000e+00 
 1484       1.083993499693e-10       1.456013798043e-12      -7.351770596847e-13       0.000000000000e+00 
 1485       1.079880405028e-10       1.464097004108e-12      -6.470082360452e-13       0.000000000000e+00 
 1486       1.075713419554e-10       1.472605885358e-12      -5.600780338293e-13       0.000000000000e+00 
 1487       1.071493793872e-10       1.481533238619e-12      -4.744040949841e-13       0.000000000000e+00 
 1488       1.067222786045e-10       1.490871815226e-12      -3.900041335923e-13       0.000000000000e+00 
 1489       1.062901661604e-10       1.500614320949e-12      -3.068959359806e-13       0.000000000000e+00 
 1490       1.058531693568e-10       1.510753415911e-12      -2.250973608265e-13       0.000000000000e+00 
 1491       1.054114162453e-10       1.521281714506e-12      -1.446263392668e-13       0.000000000000e+00 
 1492       1.049650356284e-10       1.532191785320e-12      -6.550087500471e-14       0.000000000000e+00 
 1493       1.045141570614e-10       1.543476151052e-12       1.226095558192e-14       0.000000000000e+00 
 1494       1.040589108527e-10       1.555127288432e-12       8.864100333331e-14       0.000000000000e+00 
 1495       1.035994280659e-10       1.567137628142e-12       1.636210461998e-13       0.000000000000e+00 
 1496       1.031358405211e-10       1.579499554736e-12       2.371827891343e-13       0.000000000000e+00 
 1497       1.026682807953e-10       1.592205406559e-12       3.093078639845e-13       0.000000000000e+00 
 1498       1.021968822249e-10       1.605247475667e-12       3.799778293850e-13       0.000000000000e+00 
 1499       1.017217789061e-10       1.618618007749e-12       4.491741706499e-13       0.000000000000e+00 
 1500       1.012431056966e-10       1.632309202041e-12       5.168782996648e-13       0.000000000000e+00 
 1501       1.007609982165e-10       1.646313211255e-12       5.830715547796e-13       0.000000000000e+00 
 1502       1.002755928503e-10       1.660622141489e-12       6.477352007000e-13       0.000000000000e+00 
 1503       9.978702674754e-11       1.675228052154e-12       7.108504283805e-13       0.000000000000e+00 
 1504       9.929543782422e-11       1.690122955893e-12       7.723983549162e-13       0.000000000000e+00 
 1505       9.880096476431e-11       1.705298818495e-12       8.323600234355e-13       0.000000000000e+00 
 1506       9.830374702085e-11       1.720747558822e-12       8.907164029920e-13       0.000000000000e+00 
 1507       9.780392481731e-11       1.736461048726e-12       9.474483884573e-13       0.000000000000e+00 
 1508       9.730163914887e-11       1.752431112967e-12       1.002536800413e-12       0.000000000000e+00 
 1509       9.679703178370e-11       1.768649529138e-12       1.055962385041e-12       0.000000000000e+00 
 1510       9.629024526423e-11       1.785108027578e-12       1.107705814022e-12       0.000000000000e+00 
 1511       9.578142290850e-11       1.801798291298e-12       1.157747684420e-12       0.000000000000e+00 
 1512       9.527070881139e-11       1.818711955895e-12       1.206068518578e-12       0.000000000000e+00 
 1513       9.475824784594e-11       1.835840609480e-12       1.252648764013e-12       0.000000000000e+00 
 1514       9.424418566463e-11       1.853175792588e-12       1.297468793304e-12       0.000000000000e+00 
 1515       9.372866870067e-11       1.870708998106e-12       1.340508903986e-12       0.000000000000e+00 
 1516       9.321184416928e-11       1.888431671189e-12       1.381749318443e-12       0.000000000000e+00 
 1517       9.269386006903e-11       1.906335209180e-12       1.421170183799e-12       0.000000000000e+00 
 1518       9.217486518304e-11       1.924410961531e-12       1.458751571811e-12       0.000000000000e+00 
 1519       9.165500322942e-11       1.942650299619e-12       1.494478137035e-12       0.000000000000e+00 
 1520       9.113439524811e-11       1.961044827101e-12       1.528353140610e-12       0.000000000000e+00 
 1521       9.061315704696e-11       1.979586171427e-12       1.560384561301e-12       0.000000000000e+00 
 1522       9.009140503828e-11       1.998265914045e-12       1.590580449613e-12       0.000000000000e+00 
 1523       8.956925623978e-11       2.017075590333e-12       1.618948927928e-12       0.000000000000e+00 
 1524       8.904682827562e-11       2.036006689513e-12       1.645498190637e-12       0.000000000000e+00 
 1525       8.852423937735e-11       2.055050654584e-12       1.670236504278e-12       0.000000000000e+00 
 1526       8.800160838491e-11       2.074198882236e-12       1.693172207664e-12       0.000000000000e+00 
 1527       8.747905474759e-11       2.093442722781e-12       1.714313712023e-12       0.000000000000e+00 
 1528       8.695669852507e-11       2.112773480072e-12       1.733669501133e-12       0.000000000000e+00 
 1529       8.643466038836e-11       2.132182411430e-12       1.751248131449e-12       0.000000000000e+00 
 1530       8.591306162079e-11       2.151660727563e-12       1.767058232246e-12       0.000000000000e+00 
 1531       8.539202411902e-11       2.171199592494e-12       1.781108505749e-12       0.000000000000e+00 
 1532       8.487167039399e-11       2.190790123483e-12       1.793407727268e-12       0.000000000000e+00 
 1533       8.435212357196e-11       2.210423390948e-12       1.803964745333e-12       0.000000000000e+00 
 1534       8.383350739542e-11       2.230090418391e-12       1.812788481827e-12       0.000000000000e+00 
 1535       8.331594622414e-11       2.249782182322e-12       1.819887932123e-12       0.000000000000e+00 
 1536       8.279956503614e-11       2.269489612181e-12       1.825272165215e-12       0.000000000000e+00 
 1537       8.228448942863e-11       2.289203590263e-12       1.828950323854e-12       0.000000000000e+00 
