# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1122       1.815738757009e-10       2.063281644115e-12      -8.365543120995e-12       0.000000000000e+00 
 1123       1.816622666939e-10       2.039354466829e-12      -8.227869963965e-12       0.000000000000e+00 
 1124       1.817376883059e-10       2.016154266381e-12      -8.088978212546e-12       0.000000000000e+00 
 1125       1.817999606599e-10       1.993692874600e-12      -7.948936898573e-12       0.000000000000e+00 
 1126       1.818489029616e-10       1.971982184980e-12      -7.807815569530e-12       0.000000000000e+00 
 1127       1.818843334973e-10       1.951034152802e-12      -7.665684289710e-12       0.000000000000e+00 
 1128       1.819060696319e-10       1.930860795255e-12      -7.522613641371e-12       0.000000000000e+00 
 1129       1.819139688692e-10       1.911472010676e-12      -7.378672438945e-12       0.000000000000e+00 
 1130       1.819080526154e-10       1.892869005125e-12      -7.233920836914e-12       0.000000000000e+00 
 1131       1.818883840136e-10       1.875050780965e-12      -7.088417135027e-12       0.000000000000e+00 
 1132       1.818550270301e-10       1.858016309933e-12      -6.942220058105e-12       0.000000000000e+00 
 1133       1.818080464558e-10       1.841764533059e-12      -6.795388756983e-12       0.000000000000e+00 
 1134       1.817475079090e-10       1.826294360579e-12      -6.647982809462e-12       0.000000000000e+00 
 1135       1.816734778371e-10       1.811604671848e-12      -6.500062221247e-12       0.000000000000e+00 
 1136       1.815860235186e-10       1.797694315256e-12      -6.351687426891e-12       0.000000000000e+00 
 1137       1.814852130656e-10       1.784562108143e-12      -6.202919290742e-12       0.000000000000e+00 
 1138       1.813711154254e-10       1.772206836713e-12      -6.053819107889e-12       0.000000000000e+00 
 1139       1.812438003828e-10       1.760627255946e-12      -5.904448605100e-12       0.000000000000e+00 
 1140       1.811033385625e-10       1.749822089516e-12      -5.754869941771e-12       0.000000000000e+00 
 1141       1.809498014306e-10       1.739790029705e-12      -5.605145710871e-12       0.000000000000e+00 
 1142       1.807832612971e-10       1.730529737314e-12      -5.455338939882e-12       0.000000000000e+00 
 1143       1.806037913177e-10       1.722039841581e-12      -5.305513091746e-12       0.000000000000e+00 
 1144       1.804114654964e-10       1.714318940097e-12      -5.155732065810e-12       0.000000000000e+00 
 1145       1.802063586870e-10       1.707365598713e-12      -5.006060198770e-12       0.000000000000e+00 
 1146       1.799885465953e-10       1.701178351464e-12      -4.856562265611e-12       0.000000000000e+00 
 1147       1.797581057815e-10       1.695755700475e-12      -4.707303480559e-12       0.000000000000e+00 
 1148       1.795151136621e-10       1.691096115882e-12      -4.558349498017e-12       0.000000000000e+00 
 1149       1.792596485119e-10       1.687198035742e-12      -4.409766413515e-12       0.000000000000e+00 
 1150       1.789917894662e-10       1.684059865951e-12      -4.261620764654e-12       0.000000000000e+00 
 1151       1.787116165229e-10       1.681679980154e-12      -4.113979532047e-12       0.000000000000e+00 
 1152       1.784192105445e-10       1.680056719665e-12      -3.966910140264e-12       0.000000000000e+00 
 1153       1.781146532602e-10       1.679188393376e-12      -3.820480458780e-12       0.000000000000e+00 
 1154       1.777980272680e-10       1.679073277676e-12      -3.674758802914e-12       0.000000000000e+00 
 1155       1.774694160370e-10       1.679709616362e-12      -3.529813934778e-12       0.000000000000e+00 
 1156       1.771289039091e-10       1.681095620556e-12      -3.385715064217e-12       0.000000000000e+00 
 1157       1.767765761012e-10       1.683229468618e-12      -3.242531849756e-12       0.000000000000e+00 
 1158       1.764125187076e-10       1.686109306062e-12      -3.100334399544e-12       0.000000000000e+00 
 1159       1.760368187017e-10       1.689733245467e-12      -2.959193272298e-12       0.000000000000e+00 
 1160       1.756495639382e-10       1.694099366395e-12      -2.819179478247e-12       0.000000000000e+00 
 1161       1.752508431555e-10       1.699205715305e-12      -2.680364480074e-12       0.000000000000e+00 
 1162       1.748407459770e-10       1.705050305466e-12      -2.542820193867e-12       0.000000000000e+00 
 1163       1.744193629143e-10       1.711631116872e-12      -2.406618990056e-12       0.000000000000e+00 
 1164       1.739867853682e-10       1.718946096158e-12      -2.271833694360e-12       0.000000000000e+00 
 1165       1.735431056315e-10       1.726993156510e-12      -2.138537588731e-12       0.000000000000e+00 
 1166       1.730884168908e-10       1.735770177586e-12      -2.006804412302e-12       0.000000000000e+00 
 1167       1.726228132286e-10       1.745275005426e-12      -1.876708362324e-12       0.000000000000e+00 
 1168       1.721464076224e-10       1.755504104848e-12      -1.748316450889e-12       0.000000000000e+00 
 1169       1.716593861834e-10       1.766448498354e-12      -1.621665468479e-12       0.000000000000e+00 
 1170       1.711619546006e-10       1.778097776239e-12      -1.496784734031e-12       0.000000000000e+00 
 1171       1.706543202090e-10       1.790441439293e-12      -1.373703713299e-12       0.000000000000e+00 
 1172       1.701366919935e-10       1.803468898603e-12      -1.252452019117e-12       0.000000000000e+00 
 1173       1.696092805922e-10       1.817169475343e-12      -1.133059411677e-12       0.000000000000e+00 
 1174       1.690722983005e-10       1.831532400575e-12      -1.015555798803e-12       0.000000000000e+00 
 1175       1.685259590747e-10       1.846546815041e-12      -8.999712362177e-13       0.000000000000e+00 
 1176       1.679704785352e-10       1.862201768962e-12      -7.863359278196e-13       0.000000000000e+00 
 1177       1.674060739707e-10       1.878486221831e-12      -6.746802259534e-13       0.000000000000e+00 
 1178       1.668329643417e-10       1.895389042213e-12      -5.650346316830e-13       0.000000000000e+00 
 1179       1.662513702840e-10       1.912899007538e-12      -4.574297950640e-13       0.000000000000e+00 
 1180       1.656615141128e-10       1.931004803899e-12      -3.518965154159e-13       0.000000000000e+00 
 1181       1.650636198258e-10       1.949695025844e-12      -2.484657415945e-13       0.000000000000e+00 
 1182       1.644579131073e-10       1.968958176179e-12      -1.471685722645e-13       0.000000000000e+00 
 1183       1.638446213315e-10       1.988782665757e-12      -4.803625617190e-14       0.000000000000e+00 
 1184       1.632239735668e-10       2.009156813278e-12       4.889980758350e-14       0.000000000000e+00 
 1185       1.625962005787e-10       2.030068845084e-12       1.436080692759e-13       0.000000000000e+00 
 1186       1.619615348339e-10       2.051506894957e-12       2.360568282808e-13       0.000000000000e+00 
 1187       1.613202105040e-10       2.073459003909e-12       3.262142328028e-13       0.000000000000e+00 
 1188       1.606724634689e-10       2.095913119987e-12       4.140482796030e-13       0.000000000000e+00 
 1189       1.600185313209e-10       2.118857098061e-12       4.995268137266e-13       0.000000000000e+00 
 1190       1.593586533677e-10       2.142278699624e-12       5.826175282306e-13       0.000000000000e+00 
 1191       1.586930706369e-10       2.166165592588e-12       6.632879639112e-13       0.000000000000e+00 
 1192       1.580220258789e-10       2.190505351079e-12       7.415055090312e-13       0.000000000000e+00 
 1193       1.573457635710e-10       2.215285455232e-12       8.172373990483e-13       0.000000000000e+00 
 1194       1.566645299211e-10       2.240493290992e-12       8.904507163416e-13       0.000000000000e+00 
 1195       1.559785728710e-10       2.266116149902e-12       9.611123899402e-13       0.000000000000e+00 
 1196       1.552881421006e-10       2.292141228906e-12       1.029189195250e-12       0.000000000000e+00 
 1197       1.545934890310e-10       2.318555630142e-12       1.094647753781e-12       0.000000000000e+00 
 1198       1.538948668286e-10       2.345346360739e-12       1.157454532878e-12       0.000000000000e+00 
 1199       1.531925304086e-10       2.372500332613e-12       1.217575845441e-12       0.000000000000e+00 
 1200       1.524867364386e-10       2.400004362260e-12       1.274977849663e-12       0.000000000000e+00 
 1201       1.517777433425e-10       2.427845170557e-12       1.329626548746e-12       0.000000000000e+00 
 1202       1.510658113038e-10       2.456009382555e-12       1.381487790639e-12       0.000000000000e+00 
 1203       1.503512022698e-10       2.484483527276e-12       1.430527267760e-12       0.000000000000e+00 
 1204       1.496341799546e-10       2.513254037509e-12       1.476710516724e-12       0.000000000000e+00 
 1205       1.489150098433e-10       2.542307249604e-12       1.520002918070e-12       0.000000000000e+00 
 1206       1.481939591956e-10       2.571629403272e-12       1.560369695992e-12       0.000000000000e+00 
 1207       1.474712860061e-10       2.601206817049e-12       1.597783946758e-12       0.000000000000e+00 
 1208       1.467472057325e-10       2.631026417437e-12       1.632250830950e-12       0.000000000000e+00 
 1209       1.460219241721e-10       2.661075215766e-12       1.663783673653e-12       0.000000000000e+00 
 1210       1.452956484708e-10       2.691340132915e-12       1.692395962729e-12       0.000000000000e+00 
 1211       1.445685871260e-10       2.721807999125e-12       1.718101349199e-12       0.000000000000e+00 
 1212       1.438409499894e-10       2.752465553805e-12       1.740913647635e-12       0.000000000000e+00 
 1213       1.431129482696e-10       2.783299445346e-12       1.760846836548e-12       0.000000000000e+00 
 1214       1.423847945352e-10       2.814296230929e-12       1.777915058774e-12       0.000000000000e+00 
 1215       1.416567027171e-10       2.845442376338e-12       1.792132621866e-12       0.000000000000e+00 
 1216       1.409288881115e-10       2.876724255768e-12       1.803513998479e-12       0.000000000000e+00 
 1217       1.402015673828e-10       2.908128151638e-12       1.812073826762e-12       0.000000000000e+00 
 1218       1.394749585662e-10       2.939640254400e-12       1.817826910741e-12       0.000000000000e+00 
 1219       1.387492810702e-10       2.971246662348e-12       1.820788220712e-12       0.000000000000e+00 
 1220       1.380247556799e-10       3.002933381433e-12       1.820972893629e-12       0.000000000000e+00 
 1221       1.373016045595e-10       3.034686325068e-12       1.818396233489e-12       0.000000000000e+00 
 1222       1.365800512548e-10       3.066491313943e-12       1.813073711724e-12       0.000000000000e+00 
 1223       1.358603206964e-10       3.098334075833e-12       1.805020967586e-12       0.000000000000e+00 
 1224       1.351426392022e-10       3.130200245409e-12       1.794253808539e-12       0.000000000000e+00 
 1225       1.344272344803e-10       3.162075364049e-12       1.780788210645e-12       0.000000000000e+00 
 1226       1.337143356315e-10       3.193944879647e-12       1.764640318953e-12       0.000000000000e+00 
 1227       1.330041731525e-10       3.225794146426e-12       1.745826447887e-12       0.000000000000e+00 
 1228       1.322969789382e-10       3.257608424747e-12       1.724363081633e-12       0.000000000000e+00 
 1229       1.315929862847e-10       3.289372880919e-12       1.700266874530e-12       0.000000000000e+00 
 1230       1.308924298921e-10       3.321072587011e-12       1.673554651460e-12       0.000000000000e+00 
 1231       1.301955458671e-10       3.352692520660e-12       1.644243408228e-12       0.000000000000e+00 
 1232       1.295025717258e-10       3.384217564884e-12       1.612350311960e-12       0.000000000000e+00 
 1233       1.288137463967e-10       3.415632507893e-12       1.577892701487e-12       0.000000000000e+00 
 1234       1.281293102230e-10       3.446922042894e-12       1.540888087730e-12       0.000000000000e+00 
 1235       1.274495049658e-10       3.478070767911e-12       1.501354154097e-12       0.000000000000e+00 
 1236       1.267745738067e-10       3.509063185586e-12       1.459308756862e-12       0.000000000000e+00 
 1237       1.261047613503e-10       3.539883702994e-12       1.414769925560e-12       0.000000000000e+00 
 1238       1.254403136274e-10       3.570516631455e-12       1.367755863371e-12       0.000000000000e+00 
 1239       1.247814780976e-10       3.600946186341e-12       1.318284947513e-12       0.000000000000e+00 
 1240       1.241285036519e-10       3.631156486889e-12       1.266375729625e-12       0.000000000000e+00 
 1241       1.234816406155e-10       3.661131556008e-12       1.212046936158e-12       0.000000000000e+00 
 1242       1.228411407509e-10       3.690855320095e-12       1.155317468766e-12       0.000000000000e+00 
 1243       1.222072572600e-10       3.720311608841e-12       1.096206404688e-12       0.000000000000e+00 
 1244       1.215802447878e-10       3.749484155043e-12       1.034732997143e-12       0.000000000000e+00 
 1245       1.209603594240e-10       3.778356594415e-12       9.709166757126e-13       0.000000000000e+00 
 1246       1.203478297775e-10       3.806913923853e-12       9.047809483582e-13       0.000000000000e+00 
 1247       1.197427698190e-10       3.835146895336e-12       8.363651567772e-13       0.000000000000e+00 
 1248       1.191452650210e-10       3.863047673200e-12       7.657128597350e-13       0.000000000000e+00 
 1249       1.185554011948e-10       3.890608380281e-12       6.928679446408e-13       0.000000000000e+00 
 1250       1.179732644907e-10       3.917821097839e-12       6.178746282375e-13       0.000000000000e+00 
 1251       1.173989413993e-10       3.944677865481e-12       5.407774572907e-13       0.000000000000e+00 
 1252       1.168325187511e-10       3.971170681084e-12       4.616213092794e-13       0.000000000000e+00 
 1253       1.162740837176e-10       3.997291500717e-12       3.804513930847e-13       0.000000000000e+00 
 1254       1.157237238120e-10       4.023032238567e-12       2.973132496800e-13       0.000000000000e+00 
 1255       1.151815268890e-10       4.048384766859e-12       2.122527528205e-13       0.000000000000e+00 
 1256       1.146475811459e-10       4.073340915781e-12       1.253161097331e-13       0.000000000000e+00 
 1257       1.141219751232e-10       4.097892473406e-12       3.654986180546e-14       0.000000000000e+00 
 1258       1.136047977044e-10       4.122031185617e-12      -5.399911472346e-14       0.000000000000e+00 
 1259       1.130961381175e-10       4.145748756028e-12      -1.462836080744e-13       0.000000000000e+00 
 1260       1.125960859349e-10       4.169036845907e-12      -2.402560702380e-13       0.000000000000e+00 
 1261       1.121047310739e-10       4.191887074102e-12      -3.358686162848e-13       0.000000000000e+00 
 1262       1.116221637977e-10       4.214291016963e-12      -4.330730236760e-13       0.000000000000e+00 
 1263       1.111484747153e-10       4.236240208260e-12      -5.318207315735e-13       0.000000000000e+00 
 1264       1.106837547826e-10       4.257726139116e-12      -6.320628401505e-13       0.000000000000e+00 
 1265       1.102280953025e-10       4.278740257921e-12      -7.337501099014e-13       0.000000000000e+00 
 1266       1.097815879258e-10       4.299273970259e-12      -8.368329609527e-13       0.000000000000e+00 
 1267       1.093443246513e-10       4.319318638834e-12      -9.412614723727e-13       0.000000000000e+00 
 1268       1.089163978268e-10       4.338865583385e-12      -1.046985381482e-12       0.000000000000e+00 
 1269       1.084979001491e-10       4.357906080620e-12      -1.153954083166e-12       0.000000000000e+00 
 1270       1.080889246651e-10       4.376431364128e-12      -1.262116629179e-12       0.000000000000e+00 
 1271       1.076895647716e-10       4.394432624311e-12      -1.371421727463e-12       0.000000000000e+00 
 1272       1.072999142167e-10       4.411901008302e-12      -1.481817741452e-12       0.000000000000e+00 
 1273       1.069200670997e-10       4.428827619890e-12      -1.593252689383e-12       0.000000000000e+00 
 1274       1.065501178717e-10       4.445203519443e-12      -1.705674243610e-12       0.000000000000e+00 
 1275       1.061901613364e-10       4.461019723830e-12      -1.819029729909e-12       0.000000000000e+00 
 1276       1.058402926503e-10       4.476267206347e-12      -1.933266126794e-12       0.000000000000e+00 
 1277       1.055006073234e-10       4.490936896636e-12      -2.048330064821e-12       0.000000000000e+00 
 1278       1.051712012199e-10       4.505019680612e-12      -2.164167825906e-12       0.000000000000e+00 
 1279       1.048521705583e-10       4.518506400385e-12      -2.280725342627e-12       0.000000000000e+00 
 1280       1.045436119122e-10       4.531387854179e-12      -2.397948197541e-12       0.000000000000e+00 
 1281       1.042456222108e-10       4.543654796264e-12      -2.515781622490e-12       0.000000000000e+00 
 1282       1.039582987395e-10       4.555297936869e-12      -2.634170497915e-12       0.000000000000e+00 
 1283       1.036817391402e-10       4.566307942113e-12      -2.753059352163e-12       0.000000000000e+00 
 1284       1.034160414119e-10       4.576675433925e-12      -2.872392360800e-12       0.000000000000e+00 
 1285       1.031612761416e-10       4.586392786722e-12      -2.992115278530e-12       0.000000000000e+00 
 1286       1.029174028491e-10       4.595459539981e-12      -3.112181260415e-12       0.000000000000e+00 
 1287       1.026843526915e-10       4.603877047095e-12      -3.232545105514e-12       0.000000000000e+00 
 1288       1.024620561447e-10       4.611646684261e-12      -3.353161329732e-12       0.000000000000e+00 
 1289       1.022504430025e-10       4.618769850528e-12      -3.473984165273e-12       0.000000000000e+00 
 1290       1.020494423746e-10       4.625247967857e-12      -3.594967560088e-12       0.000000000000e+00 
 1291       1.018589826856e-10       4.631082481170e-12      -3.716065177327e-12       0.000000000000e+00 
 1292       1.016789916731e-10       4.636274858403e-12      -3.837230394788e-12       0.000000000000e+00 
 1293       1.015093963862e-10       4.640826590566e-12      -3.958416304371e-12       0.000000000000e+00 
 1294       1.013501231845e-10       4.644739191787e-12      -4.079575711525e-12       0.000000000000e+00 
 1295       1.012010977360e-10       4.648014199375e-12      -4.200661134699e-12       0.000000000000e+00 
 1296       1.010622450160e-10       4.650653173867e-12      -4.321624804798e-12       0.000000000000e+00 
 1297       1.009334893056e-10       4.652657699085e-12      -4.442418664624e-12       0.000000000000e+00 
 1298       1.008147541898e-10       4.654029382188e-12      -4.562994368338e-12       0.000000000000e+00 
 1299       1.007059625566e-10       4.654769853727e-12      -4.683303280901e-12       0.000000000000e+00 
 1300       1.006070365951e-10       4.654880767696e-12      -4.803296477529e-12       0.000000000000e+00 
 1301       1.005178977941e-10       4.654363801590e-12      -4.922924743145e-12       0.000000000000e+00 
 1302       1.004384669407e-10       4.653220656454e-12      -5.042138571827e-12       0.000000000000e+00 
 1303       1.003686641187e-10       4.651453056939e-12      -5.160888166259e-12       0.000000000000e+00 
 1304       1.003084087071e-10       4.649062751355e-12      -5.279123437182e-12       0.000000000000e+00 
 1305       1.002576193787e-10       4.646051511727e-12      -5.396794002847e-12       0.000000000000e+00 
 1306       1.002162140988e-10       4.642421133843e-12      -5.513849188461e-12       0.000000000000e+00 
 1307       1.001841101230e-10       4.638173437314e-12      -5.630238025642e-12       0.000000000000e+00 
 1308       1.001612239967e-10       4.633310265622e-12      -5.745909251868e-12       0.000000000000e+00 
 1309       1.001474715527e-10       4.627833486179e-12      -5.860811309927e-12       0.000000000000e+00 
 1310       1.001427679103e-10       4.621744990376e-12      -5.974892347368e-12       0.000000000000e+00 
 1311       1.001470274735e-10       4.615046693638e-12      -6.088100215952e-12       0.000000000000e+00 
 1312       1.001601639299e-10       4.607740535480e-12      -6.200382471103e-12       0.000000000000e+00 
 1313       1.001820902485e-10       4.599828479557e-12      -6.311686371359e-12       0.000000000000e+00 
 1314       1.002127186789e-10       4.591312513719e-12      -6.421958877820e-12       0.000000000000e+00 
 1315       1.002519607496e-10       4.582194650068e-12      -6.531146653603e-12       0.000000000000e+00 
 1316       1.002997272663e-10       4.572476925004e-12      -6.639196063289e-12       0.000000000000e+00 
 1317       1.003559283107e-10       4.562161399287e-12      -6.746053172375e-12       0.000000000000e+00 
 1318       1.004204732387e-10       4.551250158084e-12      -6.851663746724e-12       0.000000000000e+00 
 1319       1.004932706792e-10       4.539745311026e-12      -6.955973252017e-12       0.000000000000e+00 
 1320       1.005742285326e-10       4.527648992261e-12      -7.058926853205e-12       0.000000000000e+00 
 1321       1.006632539689e-10       4.514963360509e-12      -7.160469413953e-12       0.000000000000e+00 
 1322       1.007602534268e-10       4.501690599111e-12      -7.260545496100e-12       0.000000000000e+00 
 1323       1.008651326118e-10       4.487832916089e-12      -7.359099359103e-12       0.000000000000e+00 
 1324       1.009777853948e-10       4.473393635135e-12      -7.456080881359e-12       0.000000000000e+00 
 1325       1.010980603768e-10       4.458380481681e-12      -7.551463396829e-12       0.000000000000e+00 
 1326       1.012257939521e-10       4.442802333226e-12      -7.645226054297e-12       0.000000000000e+00 
 1327       1.013608213724e-10       4.426668131817e-12      -7.737347913230e-12       0.000000000000e+00 
 1328       1.015029767445e-10       4.409986884175e-12      -7.827807943625e-12       0.000000000000e+00 
 1329       1.016520930284e-10       4.392767661828e-12      -7.916585025876e-12       0.000000000000e+00 
 1330       1.018080020348e-10       4.375019601234e-12      -8.003657950621e-12       0.000000000000e+00 
 1331       1.019705344226e-10       4.356751903911e-12      -8.089005418601e-12       0.000000000000e+00 
 1332       1.021395196973e-10       4.337973836566e-12      -8.172606040517e-12       0.000000000000e+00 
 1333       1.023147862082e-10       4.318694731223e-12      -8.254438336884e-12       0.000000000000e+00 
 1334       1.024961611461e-10       4.298923985351e-12      -8.334480737887e-12       0.000000000000e+00 
 1335       1.026834705417e-10       4.278671061991e-12      -8.412711583237e-12       0.000000000000e+00 
 1336       1.028765392626e-10       4.257945489889e-12      -8.489109122025e-12       0.000000000000e+00 
 1337       1.030751910115e-10       4.236756863615e-12      -8.563651512583e-12       0.000000000000e+00 
 1338       1.032792483237e-10       4.215114843702e-12      -8.636316822332e-12       0.000000000000e+00 
 1339       1.034885325651e-10       4.193029156767e-12      -8.707083027645e-12       0.000000000000e+00 
 1340       1.037028639297e-10       4.170509595640e-12      -8.775928013699e-12       0.000000000000e+00 
 1341       1.039220614376e-10       4.147566019496e-12      -8.842829574330e-12       0.000000000000e+00 
 1342       1.041459429325e-10       4.124208353981e-12      -8.907765411892e-12       0.000000000000e+00 
 1343       1.043743250797e-10       4.100446591337e-12      -8.970713137108e-12       0.000000000000e+00 
 1344       1.046070233635e-10       4.076290790535e-12      -9.031650268933e-12       0.000000000000e+00 
 1345       1.048438520852e-10       4.051751077403e-12      -9.090554234401e-12       0.000000000000e+00 
 1346       1.050846243611e-10       4.026837644751e-12      -9.147402368489e-12       0.000000000000e+00 
 1347       1.053291521197e-10       4.001560752501e-12      -9.202171913964e-12       0.000000000000e+00 
 1348       1.055772460996e-10       3.975930727816e-12      -9.254840021250e-12       0.000000000000e+00 
 1349       1.058287158477e-10       3.949957965226e-12      -9.305383748271e-12       0.000000000000e+00 
 1350       1.060833697164e-10       3.923652926758e-12      -9.353780060317e-12       0.000000000000e+00 
 1351       1.063410148615e-10       3.897026142066e-12      -9.400005829895e-12       0.000000000000e+00 
 1352       1.066014572402e-10       3.870088208555e-12      -9.444037836585e-12       0.000000000000e+00 
 1353       1.068645016085e-10       3.842849791512e-12      -9.485852766896e-12       0.000000000000e+00 
 1354       1.071299515192e-10       3.815321624232e-12      -9.525427214125e-12       0.000000000000e+00 
 1355       1.073976093195e-10       3.787514508151e-12      -9.562737678206e-12       0.000000000000e+00 
 1356       1.076672761488e-10       3.759439312967e-12      -9.597760565571e-12       0.000000000000e+00 
 1357       1.079387519366e-10       3.731106976777e-12      -9.630472189005e-12       0.000000000000e+00 
 1358       1.082118353998e-10       3.702528506196e-12      -9.660848767501e-12       0.000000000000e+00 
 1359       1.084863240411e-10       3.673714976492e-12      -9.688866426115e-12       0.000000000000e+00 
 1360       1.087620141462e-10       3.644677531711e-12      -9.714501195822e-12       0.000000000000e+00 
 1361       1.090387007817e-10       3.615427384808e-12      -9.737729013375e-12       0.000000000000e+00 
 1362       1.093161777932e-10       3.585975817771e-12      -9.758525721156e-12       0.000000000000e+00 
 1363       1.095942471265e-10       3.556334031824e-12      -9.776873210478e-12       0.000000000000e+00 
 1364       1.098727469077e-10       3.526512696011e-12      -9.792777923895e-12       0.000000000000e+00 
 1365       1.101515236602e-10       3.496522394023e-12      -9.806252551101e-12       0.000000000000e+00 
 1366       1.104304230064e-10       3.466373773803e-12      -9.817309903751e-12       0.000000000000e+00 
 1367       1.107092896659e-10       3.436077547671e-12      -9.825962915712e-12       0.000000000000e+00 
 1368       1.109879674538e-10       3.405644492437e-12      -9.832224643315e-12       0.000000000000e+00 
 1369       1.112662992792e-10       3.375085449523e-12      -9.836108265606e-12       0.000000000000e+00 
 1370       1.115441271437e-10       3.344411325078e-12      -9.837627084600e-12       0.000000000000e+00 
 1371       1.118212921393e-10       3.313633090100e-12      -9.836794525533e-12       0.000000000000e+00 
 1372       1.120976344472e-10       3.282761780553e-12      -9.833624137115e-12       0.000000000000e+00 
 1373       1.123729933357e-10       3.251808497484e-12      -9.828129591779e-12       0.000000000000e+00 
 1374       1.126472071593e-10       3.220784407147e-12      -9.820324685939e-12       0.000000000000e+00 
 1375       1.129201133560e-10       3.189700741113e-12      -9.810223340237e-12       0.000000000000e+00 
 1376       1.131915484466e-10       3.158568796397e-12      -9.797839599797e-12       0.000000000000e+00 
 1377       1.134613480326e-10       3.127399935571e-12      -9.783187634477e-12       0.000000000000e+00 
 1378       1.137293467944e-10       3.096205586886e-12      -9.766281739124e-12       0.000000000000e+00 
 1379       1.139953784902e-10       3.064997244387e-12      -9.747136333823e-12       0.000000000000e+00 
 1380       1.142592759539e-10       3.033786468035e-12      -9.725765964150e-12       0.000000000000e+00 
 1381       1.145208710933e-10       3.002584883824e-12      -9.702185301424e-12       0.000000000000e+00 
 1382       1.147799948892e-10       2.971404183899e-12      -9.676409142962e-12       0.000000000000e+00 
 1383       1.150364773929e-10       2.940256126675e-12      -9.648452412327e-12       0.000000000000e+00 
 1384       1.152901477251e-10       2.909152536957e-12      -9.618330159585e-12       0.000000000000e+00 
 1385       1.155408340741e-10       2.878105306056e-12      -9.586057561552e-12       0.000000000000e+00 
 1386       1.157883636940e-10       2.847126391909e-12      -9.551649922051e-12       0.000000000000e+00 
 1387       1.160325629032e-10       2.816227819199e-12      -9.515122672161e-12       0.000000000000e+00 
 1388       1.162732570829e-10       2.785421679471e-12      -9.476491370472e-12       0.000000000000e+00 
 1389       1.165102706751e-10       2.754720131249e-12      -9.435771703336e-12       0.000000000000e+00 
 1390       1.167434271812e-10       2.724135400161e-12      -9.392979485117e-12       0.000000000000e+00 
 1391       1.169725491603e-10       2.693679779052e-12      -9.348130658448e-12       0.000000000000e+00 
 1392       1.171974582274e-10       2.663365628103e-12      -9.301241294480e-12       0.000000000000e+00 
 1393       1.174179750522e-10       2.633205374953e-12      -9.252327593134e-12       0.000000000000e+00 
 1394       1.176339193569e-10       2.603211514813e-12      -9.201405883355e-12       0.000000000000e+00 
 1395       1.178451099147e-10       2.573396610589e-12      -9.148492623364e-12       0.000000000000e+00 
 1396       1.180513645485e-10       2.543773292996e-12      -9.093604400910e-12       0.000000000000e+00 
 1397       1.182525001288e-10       2.514354260681e-12      -9.036757933522e-12       0.000000000000e+00 
 1398       1.184483325724e-10       2.485152280338e-12      -8.977970068760e-12       0.000000000000e+00 
 1399       1.186386768405e-10       2.456180186829e-12      -8.917257784471e-12       0.000000000000e+00 
 1400       1.188233469371e-10       2.427450883301e-12      -8.854638189038e-12       0.000000000000e+00 
 1401       1.190021559074e-10       2.398977341305e-12      -8.790128521633e-12       0.000000000000e+00 
 1402       1.191749374985e-10       2.370771430322e-12      -8.723749063027e-12       0.000000000000e+00 
 1403       1.193416113906e-10       2.342840392736e-12      -8.655531900723e-12       0.000000000000e+00 
 1404       1.195021186432e-10       2.315190332328e-12      -8.585512255753e-12       0.000000000000e+00 
 1405       1.196564000936e-10       2.287827381579e-12      -8.513725580844e-12       0.000000000000e+00 
 1406       1.198043963568e-10       2.260757701720e-12      -8.440207560846e-12       0.000000000000e+00 
 1407       1.199460478256e-10       2.233987482775e-12      -8.364994113165e-12       0.000000000000e+00 
 1408       1.200812946694e-10       2.207522943612e-12      -8.288121388193e-12       0.000000000000e+00 
 1409       1.202100768348e-10       2.181370331988e-12      -8.209625769735e-12       0.000000000000e+00 
 1410       1.203323340447e-10       2.155535924596e-12      -8.129543875440e-12       0.000000000000e+00 
 1411       1.204480057982e-10       2.130026027113e-12      -8.047912557233e-12       0.000000000000e+00 
 1412       1.205570313701e-10       2.104846974248e-12      -7.964768901742e-12       0.000000000000e+00 
 1413       1.206593498107e-10       2.080005129787e-12      -7.880150230728e-12       0.000000000000e+00 
 1414       1.207548999455e-10       2.055506886641e-12      -7.794094101517e-12       0.000000000000e+00 
 1415       1.208436203748e-10       2.031358666894e-12      -7.706638307430e-12       0.000000000000e+00 
 1416       1.209254494734e-10       2.007566921850e-12      -7.617820878208e-12       0.000000000000e+00 
 1417       1.210003253903e-10       1.984138132077e-12      -7.527680080448e-12       0.000000000000e+00 
 1418       1.210681860482e-10       1.961078807460e-12      -7.436254418029e-12       0.000000000000e+00 
 1419       1.211289691435e-10       1.938395487244e-12      -7.343582632545e-12       0.000000000000e+00 
 1420       1.211826121457e-10       1.916094740080e-12      -7.249703703728e-12       0.000000000000e+00 
 1421       1.212290522971e-10       1.894183164076e-12      -7.154656849889e-12       0.000000000000e+00 
 1422       1.212682266126e-10       1.872667386842e-12      -7.058481528337e-12       0.000000000000e+00 
 1423       1.213000718793e-10       1.851554065538e-12      -6.961217435815e-12       0.000000000000e+00 
