You cannot work in the 'on the spot' approximation with dark matter halos formation. Condition 'has_on_the_spot' will be set to 'no' automatically.
Running CLASS version v2.4.3
Computing background
 -> age = 13.795359 Gyr
 -> conformal age = 14165.045412 Mpc
Computing thermodynamics with Y_He=0.2477
 -> calling HyRec version Nov2011,
-6.527416e+00 7.899927e+02 
-6.527327e+00 7.899256e+02 
-6.527238e+00 7.898584e+02 
-6.527149e+00 7.897913e+02 
-6.527059e+00 7.897241e+02 
-6.526970e+00 7.896570e+02 
-6.526881e+00 7.895899e+02 
-6.526792e+00 7.895228e+02 
-6.526702e+00 7.894557e+02 
-6.526613e+00 7.893886e+02 
-6.526524e+00 7.893215e+02 
-6.526435e+00 7.892544e+02 
-6.526346e+00 7.891873e+02 
-6.526256e+00 7.891202e+02 
-6.526167e+00 7.890531e+02 
-6.526078e+00 7.889860e+02 
-6.525989e+00 7.889190e+02 
-6.525899e+00 7.888519e+02 
-6.525810e+00 7.887849e+02 
-6.525721e+00 7.887178e+02 
-6.525632e+00 7.886508e+02 
-6.525543e+00 7.885837e+02 
-6.525453e+00 7.885167e+02 
-6.525364e+00 7.884497e+02 
-6.525275e+00 7.883826e+02 
-6.525186e+00 7.883156e+02 
-6.525096e+00 7.882486e+02 
-6.525007e+00 7.881816e+02 
-6.524918e+00 7.881146e+02 
-6.524829e+00 7.880476e+02 
-6.524739e+00 7.879806e+02 
-6.524650e+00 7.879136e+02 
-6.524561e+00 7.878467e+02 
-6.524472e+00 7.877797e+02 
-6.524383e+00 7.877127e+02 
-6.524293e+00 7.876458e+02 
-6.524204e+00 7.875788e+02 
-6.524115e+00 7.875119e+02 
-6.524026e+00 7.874449e+02 
-6.523936e+00 7.873780e+02 
-6.523847e+00 7.873111e+02 
-6.523758e+00 7.872441e+02 
-6.523669e+00 7.871772e+02 
-6.523579e+00 7.871103e+02 
-6.523490e+00 7.870434e+02 
-6.523401e+00 7.869765e+02 
-6.523312e+00 7.869096e+02 
-6.523223e+00 7.868427e+02 
-6.523133e+00 7.867758e+02 
-6.523044e+00 7.867089e+02 
-6.522955e+00 7.866421e+02 
-6.522866e+00 7.865752e+02 
-6.522776e+00 7.865083e+02 
-6.522687e+00 7.864415e+02 
-6.522598e+00 7.863746e+02 
-6.522509e+00 7.863078e+02 
